231208 165239.164|CONFIG|Thread-1724|setFileHandlers|Now logging to C:\Users\18328\Desktop\pc2\WebTeamInterface-1.1\logs directory.
231208 171217.990|INFO|Thread-1869|dumpPacket|Packet RUN_JUDGEMENT (Seq #696, o#696 ) recieveObject
231208 171217.990|INFO|Thread-1869|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: TEST3--3311704722457753279)
231208 171217.990|INFO|Thread-1869|dumpPacket|    To: TEAM72 @ site 1
231208 171217.990|INFO|Thread-1869|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord Yes by JUDGE10 @ site 1 judgement Yes-2915828768858405923 id JudgementRecord-199074248989801101
231208 171217.990|INFO|Thread-1869|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 79 JUDGED 27 min 1642563ms from TEAM72 @ site 1 id Run--4669195655565218829 problem Leftover--6791674603817565041 lang Java--8800253324652192008
231208 171217.990|INFO|Thread-1869|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
231208 171217.990|INFO|Thread-1869|info|handlePacket start Packet[RUN_JUDGEMENT] #696 SERVER0 @ site 1 -> TEAM72 @ site 1
231208 171217.990|INFO|Thread-1869|dumpPacket|Packet RUN_JUDGEMENT (Seq #696, o#696 ) handlePacket
231208 171217.990|INFO|Thread-1869|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: TEST3--3311704722457753279)
231208 171217.990|INFO|Thread-1869|dumpPacket|    To: TEAM72 @ site 1
231208 171217.990|INFO|Thread-1869|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord Yes by JUDGE10 @ site 1 judgement Yes-2915828768858405923 id JudgementRecord-199074248989801101
231208 171217.990|INFO|Thread-1869|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 79 JUDGED 27 min 1642563ms from TEAM72 @ site 1 id Run--4669195655565218829 problem Leftover--6791674603817565041 lang Java--8800253324652192008
231208 171217.990|INFO|Thread-1869|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
231208 171217.998|INFO|Thread-1869|info| receiveObject(S) end   got Packet[RUN_JUDGEMENT] #696 SERVER0 @ site 1 -> TEAM72 @ site 1
