221210 081300.593|CONFIG|qtp996796369-1391|setFileHandlers|Now logging to C:\Users\18328\Desktop\pc2\WebTeamInterface-1.1\logs directory.
221210 081300.606|INFO|Thread-2109|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--5544400451244233091)
221210 081300.606|INFO|Thread-2109|dumpPacket|    To: JUDGE3 @ site 1
221210 081300.606|INFO|Thread-2109|dumpPacket|   key: PROFILE_LIST is: [Ledu.csus.ecs.pc2.core.model.Profile; [Ledu.csus.ecs.pc2.core.model.Profile;@29c766
221210 081300.606|INFO|Thread-2109|dumpPacket|   key: GENERAL_PROBLEM is: edu.csus.ecs.pc2.core.model.Problem General
221210 081300.606|INFO|Thread-2109|dumpPacket|   key: CLIENT_SETTINGS_LIST is: [Ledu.csus.ecs.pc2.core.model.ClientSettings; [Ledu.csus.ecs.pc2.core.model.ClientSettings;@eee3913
221210 081300.606|INFO|Thread-2109|dumpPacket|   key: CONTEST_TIME is: edu.csus.ecs.pc2.core.model.ContestTime edu.csus.ecs.pc2.core.model.ContestTime@ad1ac16
221210 081300.606|INFO|Thread-2109|dumpPacket|   key: CLARIFICATION_LIST is: [Ledu.csus.ecs.pc2.core.model.Clarification; [Ledu.csus.ecs.pc2.core.model.Clarification;@4fd33328
221210 081300.606|INFO|Thread-2109|dumpPacket|   key: CATEGORY_LIST is: [Ledu.csus.ecs.pc2.core.model.Category; [Ledu.csus.ecs.pc2.core.model.Category;@18fcf43
221210 081300.606|INFO|Thread-2109|dumpPacket|   key: LANGUAGE_LIST is: [Ledu.csus.ecs.pc2.core.model.Language; [Ledu.csus.ecs.pc2.core.model.Language;@7e5658c0
221210 081300.606|INFO|Thread-2109|dumpPacket|   key: REMOTE_LOGGED_IN_USERS is: [Ledu.csus.ecs.pc2.core.model.ClientId; [Ledu.csus.ecs.pc2.core.model.ClientId;@79e0fa00
221210 081300.606|INFO|Thread-2109|dumpPacket|   key: CONTEST_TIME_LIST is: [Ledu.csus.ecs.pc2.core.model.ContestTime; [Ledu.csus.ecs.pc2.core.model.ContestTime;@2ffccc67
221210 081300.606|INFO|Thread-2109|dumpPacket|   key: CONNECTION_HANDLE_ID_LIST is: [Ledu.csus.ecs.pc2.core.transport.ConnectionHandlerID; [Ledu.csus.ecs.pc2.core.transport.ConnectionHandlerID;@50f6eb0c
221210 081300.606|INFO|Thread-2109|dumpPacket|   key: PROFILE is: edu.csus.ecs.pc2.core.model.Profile DryRun--5544400451244233091
221210 081300.606|INFO|Thread-2109|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE3 @ site 1
221210 081300.606|INFO|Thread-2109|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
221210 081300.606|INFO|Thread-2109|dumpPacket|   key: CONTEST_INFORMATION is: edu.csus.ecs.pc2.core.model.ContestInformation edu.csus.ecs.pc2.core.model.ContestInformation@1caa398a
221210 081300.606|INFO|Thread-2109|dumpPacket|   key: SITE_LIST is: [Ledu.csus.ecs.pc2.core.model.Site; [Ledu.csus.ecs.pc2.core.model.Site;@62e4f0e5
221210 081300.606|INFO|Thread-2109|dumpPacket|   key: PROBLEM_DATA_FILES is: [Ledu.csus.ecs.pc2.core.model.ProblemDataFiles; [Ledu.csus.ecs.pc2.core.model.ProblemDataFiles;@2bb2972a
221210 081300.606|INFO|Thread-2109|dumpPacket|   key: JUDGEMENT_LIST is: [Ledu.csus.ecs.pc2.core.model.Judgement; [Ledu.csus.ecs.pc2.core.model.Judgement;@4c7ba7db
221210 081300.606|INFO|Thread-2109|dumpPacket|   key: PROBLEM_LIST is: [Ledu.csus.ecs.pc2.core.model.Problem; [Ledu.csus.ecs.pc2.core.model.Problem;@150b1b7
221210 081300.606|INFO|Thread-2109|dumpPacket|   key: GROUP_LIST is: [Ledu.csus.ecs.pc2.core.model.Group; [Ledu.csus.ecs.pc2.core.model.Group;@44761aa0
221210 081300.606|INFO|Thread-2109|dumpPacket|   key: LOCAL_LOGGED_IN_USERS is: [Ledu.csus.ecs.pc2.core.model.ClientId; [Ledu.csus.ecs.pc2.core.model.ClientId;@7b42cec3
221210 081300.606|INFO|Thread-2109|dumpPacket|   key: SERVER_CLOCK_OFFSET is: java.util.GregorianCalendar java.util.GregorianCalendar[time=1670681580596,areFieldsSet=true,areAllFieldsSet=false,lenient=true,zone=sun.util.calendar.ZoneInfo[id="GMT",offset=0,dstSavings=0,useDaylight=false,transitions=0,lastRule=null],firstDayOfWeek=1,minimalDaysInFirstWeek=1,ERA=1,YEAR=2022,MONTH=11,WEEK_OF_YEAR=50,WEEK_OF_MONTH=2,DAY_OF_MONTH=10,DAY_OF_YEAR=344,DAY_OF_WEEK=7,DAY_OF_WEEK_IN_MONTH=2,AM_PM=1,HOUR=2,HOUR_OF_DAY=14,MINUTE=13,SECOND=0,MILLISECOND=596,ZONE_OFFSET=0,DST_OFFSET=0]
221210 081300.606|INFO|Thread-2109|dumpPacket|   key: CONTEST_IDENTIFIER is: java.lang.String DryRun--5544400451244233091
221210 081300.606|INFO|Thread-2109|dumpPacket|   key: BALLOON_SETTINGS_LIST is: [Ledu.csus.ecs.pc2.core.model.BalloonSettings; [Ledu.csus.ecs.pc2.core.model.BalloonSettings;@6a16eb0f
221210 081300.606|INFO|Thread-2109|dumpPacket|   key: RUN_LIST is: [Ledu.csus.ecs.pc2.core.model.Run; [Ledu.csus.ecs.pc2.core.model.Run;@6ecf22f3
221210 081300.606|INFO|Thread-2109|dumpPacket|   key: ACCOUNT_ARRAY is: [Ledu.csus.ecs.pc2.core.model.Account; [Ledu.csus.ecs.pc2.core.model.Account;@1a188690
221210 081300.606|INFO|Thread-2109|info|handlePacket start Packet[LOGIN_SUCCESS] #765 SERVER0 @ site 1 -> JUDGE3 @ site 1
221210 081300.606|INFO|Thread-2109|dumpPacket|Packet LOGIN_SUCCESS (Seq #765, o#765 ) handlePacket
221210 081300.606|INFO|Thread-2109|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--5544400451244233091)
221210 081300.606|INFO|Thread-2109|dumpPacket|    To: JUDGE3 @ site 1
221210 081300.606|INFO|Thread-2109|dumpPacket|   key: PROFILE_LIST is: [Ledu.csus.ecs.pc2.core.model.Profile; [Ledu.csus.ecs.pc2.core.model.Profile;@29c766
221210 081300.606|INFO|Thread-2109|dumpPacket|   key: GENERAL_PROBLEM is: edu.csus.ecs.pc2.core.model.Problem General
221210 081300.606|INFO|Thread-2109|dumpPacket|   key: CLIENT_SETTINGS_LIST is: [Ledu.csus.ecs.pc2.core.model.ClientSettings; [Ledu.csus.ecs.pc2.core.model.ClientSettings;@eee3913
221210 081300.606|INFO|Thread-2109|dumpPacket|   key: CONTEST_TIME is: edu.csus.ecs.pc2.core.model.ContestTime edu.csus.ecs.pc2.core.model.ContestTime@ad1ac16
221210 081300.606|INFO|Thread-2109|dumpPacket|   key: CLARIFICATION_LIST is: [Ledu.csus.ecs.pc2.core.model.Clarification; [Ledu.csus.ecs.pc2.core.model.Clarification;@4fd33328
221210 081300.606|INFO|Thread-2109|dumpPacket|   key: CATEGORY_LIST is: [Ledu.csus.ecs.pc2.core.model.Category; [Ledu.csus.ecs.pc2.core.model.Category;@18fcf43
221210 081300.606|INFO|Thread-2109|dumpPacket|   key: LANGUAGE_LIST is: [Ledu.csus.ecs.pc2.core.model.Language; [Ledu.csus.ecs.pc2.core.model.Language;@7e5658c0
221210 081300.606|INFO|Thread-2109|dumpPacket|   key: REMOTE_LOGGED_IN_USERS is: [Ledu.csus.ecs.pc2.core.model.ClientId; [Ledu.csus.ecs.pc2.core.model.ClientId;@79e0fa00
221210 081300.606|INFO|Thread-2109|dumpPacket|   key: CONTEST_TIME_LIST is: [Ledu.csus.ecs.pc2.core.model.ContestTime; [Ledu.csus.ecs.pc2.core.model.ContestTime;@2ffccc67
221210 081300.606|INFO|Thread-2109|dumpPacket|   key: CONNECTION_HANDLE_ID_LIST is: [Ledu.csus.ecs.pc2.core.transport.ConnectionHandlerID; [Ledu.csus.ecs.pc2.core.transport.ConnectionHandlerID;@50f6eb0c
221210 081300.606|INFO|Thread-2109|dumpPacket|   key: PROFILE is: edu.csus.ecs.pc2.core.model.Profile DryRun--5544400451244233091
221210 081300.606|INFO|Thread-2109|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE3 @ site 1
221210 081300.606|INFO|Thread-2109|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
221210 081300.607|INFO|Thread-2109|dumpPacket|   key: CONTEST_INFORMATION is: edu.csus.ecs.pc2.core.model.ContestInformation edu.csus.ecs.pc2.core.model.ContestInformation@1caa398a
221210 081300.607|INFO|Thread-2109|dumpPacket|   key: SITE_LIST is: [Ledu.csus.ecs.pc2.core.model.Site; [Ledu.csus.ecs.pc2.core.model.Site;@62e4f0e5
221210 081300.607|INFO|Thread-2109|dumpPacket|   key: PROBLEM_DATA_FILES is: [Ledu.csus.ecs.pc2.core.model.ProblemDataFiles; [Ledu.csus.ecs.pc2.core.model.ProblemDataFiles;@2bb2972a
221210 081300.607|INFO|Thread-2109|dumpPacket|   key: JUDGEMENT_LIST is: [Ledu.csus.ecs.pc2.core.model.Judgement; [Ledu.csus.ecs.pc2.core.model.Judgement;@4c7ba7db
221210 081300.607|INFO|Thread-2109|dumpPacket|   key: PROBLEM_LIST is: [Ledu.csus.ecs.pc2.core.model.Problem; [Ledu.csus.ecs.pc2.core.model.Problem;@150b1b7
221210 081300.607|INFO|Thread-2109|dumpPacket|   key: GROUP_LIST is: [Ledu.csus.ecs.pc2.core.model.Group; [Ledu.csus.ecs.pc2.core.model.Group;@44761aa0
221210 081300.607|INFO|Thread-2109|dumpPacket|   key: LOCAL_LOGGED_IN_USERS is: [Ledu.csus.ecs.pc2.core.model.ClientId; [Ledu.csus.ecs.pc2.core.model.ClientId;@7b42cec3
221210 081300.607|INFO|Thread-2109|dumpPacket|   key: SERVER_CLOCK_OFFSET is: java.util.GregorianCalendar java.util.GregorianCalendar[time=1670681580596,areFieldsSet=true,areAllFieldsSet=false,lenient=true,zone=sun.util.calendar.ZoneInfo[id="GMT",offset=0,dstSavings=0,useDaylight=false,transitions=0,lastRule=null],firstDayOfWeek=1,minimalDaysInFirstWeek=1,ERA=1,YEAR=2022,MONTH=11,WEEK_OF_YEAR=50,WEEK_OF_MONTH=2,DAY_OF_MONTH=10,DAY_OF_YEAR=344,DAY_OF_WEEK=7,DAY_OF_WEEK_IN_MONTH=2,AM_PM=1,HOUR=2,HOUR_OF_DAY=14,MINUTE=13,SECOND=0,MILLISECOND=596,ZONE_OFFSET=0,DST_OFFSET=0]
221210 081300.607|INFO|Thread-2109|dumpPacket|   key: CONTEST_IDENTIFIER is: java.lang.String DryRun--5544400451244233091
221210 081300.607|INFO|Thread-2109|dumpPacket|   key: BALLOON_SETTINGS_LIST is: [Ledu.csus.ecs.pc2.core.model.BalloonSettings; [Ledu.csus.ecs.pc2.core.model.BalloonSettings;@6a16eb0f
221210 081300.607|INFO|Thread-2109|dumpPacket|   key: RUN_LIST is: [Ledu.csus.ecs.pc2.core.model.Run; [Ledu.csus.ecs.pc2.core.model.Run;@6ecf22f3
221210 081300.607|INFO|Thread-2109|dumpPacket|   key: ACCOUNT_ARRAY is: [Ledu.csus.ecs.pc2.core.model.Account; [Ledu.csus.ecs.pc2.core.model.Account;@1a188690
221210 081311.330|INFO|Thread-2106|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 081313.588|INFO|Thread-2106|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 081316.023|INFO|Thread-2106|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 081325.986|INFO|Thread-2106|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 081403.210|INFO|Thread-2106|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 081420.592|INFO|Thread-2106|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 081440.029|INFO|Thread-2106|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 081457.555|INFO|Thread-2106|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 081457.767|INFO|Thread-2106|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 081511.711|INFO|Thread-2106|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 081516.081|INFO|Thread-2106|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 081526.471|INFO|Thread-2106|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 081539.188|INFO|Thread-2106|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 081640.960|INFO|Thread-2106|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 081707.070|INFO|Thread-2106|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 081735.706|INFO|Thread-2106|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 081747.334|INFO|Thread-2106|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 081754.773|INFO|Thread-2106|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 081805.234|INFO|Thread-2106|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 081808.990|INFO|Thread-2106|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 081809.021|INFO|Thread-2106|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 081809.215|INFO|Thread-2106|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 081811.616|INFO|Thread-2106|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 081821.174|INFO|Thread-2106|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 081826.565|INFO|Thread-2106|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 081828.615|INFO|Thread-2106|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 081836.710|INFO|Thread-2106|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 081855.391|INFO|Thread-2106|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 081856.242|INFO|Thread-2106|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 081908.035|INFO|Thread-2106|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 081919.800|INFO|Thread-2106|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 081928.221|INFO|Thread-2106|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 081938.988|INFO|Thread-2106|connectionDropped|connectionDropped(ConnectionHandlerID myConnectionID) 
