231209 081205.330|CONFIG|Thread-1835|setFileHandlers|Now logging to C:\Users\18328\Desktop\pc2\WebTeamInterface-1.1\logs directory.
231209 082328.417|INFO|Thread-6336|info| receiveObject(S) end   got Packet[RUN_SUBMISSION_CONFIRM] #931 SERVER0 @ site 1 -> TEAM49 @ site 1
231209 082402.263|INFO|Thread-6626|info| receiveObject(S) start got Packet[RUN_JUDGEMENT] #973 SERVER0 @ site 1 -> TEAM49 @ site 1
231209 082402.263|INFO|Thread-6626|dumpPacket|Packet RUN_JUDGEMENT (Seq #973, o#973 ) recieveObject
231209 082402.263|INFO|Thread-6626|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--6069080675419338087)
231209 082402.263|INFO|Thread-6626|dumpPacket|    To: TEAM49 @ site 1
231209 082402.263|INFO|Thread-6626|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord No by JUDGE3 @ site 1 judgement No_-_Time_Limit_Exceeded--3866620669727375160 id JudgementRecord--1699643947526450111
231209 082402.263|INFO|Thread-6626|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 50 JUDGED 42 min 2549992ms from TEAM49 @ site 1 id Run--9109679190129541947 problem DryRun--5056188413862619659 lang Java--8800253324652192008
231209 082402.263|INFO|Thread-6626|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
231209 082402.263|INFO|Thread-6626|info|handlePacket start Packet[RUN_JUDGEMENT] #973 SERVER0 @ site 1 -> TEAM49 @ site 1
231209 082402.263|INFO|Thread-6626|dumpPacket|Packet RUN_JUDGEMENT (Seq #973, o#973 ) handlePacket
231209 082402.263|INFO|Thread-6626|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--6069080675419338087)
231209 082402.264|INFO|Thread-6626|dumpPacket|    To: TEAM49 @ site 1
231209 082402.264|INFO|Thread-6626|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord No by JUDGE3 @ site 1 judgement No_-_Time_Limit_Exceeded--3866620669727375160 id JudgementRecord--1699643947526450111
231209 082402.264|INFO|Thread-6626|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 50 JUDGED 42 min 2549992ms from TEAM49 @ site 1 id Run--9109679190129541947 problem DryRun--5056188413862619659 lang Java--8800253324652192008
231209 082402.264|INFO|Thread-6626|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
231209 082402.264|INFO|Thread-6626|info| receiveObject(S) end   got Packet[RUN_JUDGEMENT] #973 SERVER0 @ site 1 -> TEAM49 @ site 1
231209 082645.038|INFO|qtp135640095-2006|sendToLocalServer|Sending packet to server Packet[RUN_SUBMISSION] #197 TEAM49 @ site 1 -> SERVER0 @ site 1
231209 082645.038|INFO|qtp135640095-2006|sendToLocalServer|Sent    packet to server Packet[RUN_SUBMISSION] #197 TEAM49 @ site 1 -> SERVER0 @ site 1
231209 082645.064|INFO|Thread-9315|info| receiveObject(S) start got Packet[RUN_SUBMISSION_CONFIRM] #1093 SERVER0 @ site 1 -> TEAM49 @ site 1
231209 082645.064|INFO|Thread-9315|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #1093, o#1093 ) recieveObject
231209 082645.064|INFO|Thread-9315|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--6069080675419338087)
231209 082645.064|INFO|Thread-9315|dumpPacket|    To: TEAM49 @ site 1
231209 082645.064|INFO|Thread-9315|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 68 NEW 45 min 2746654ms from TEAM49 @ site 1 id Run-5356998890605344776 problem DryRun--5056188413862619659 lang Java--8800253324652192008
231209 082645.064|INFO|Thread-9315|info|handlePacket start Packet[RUN_SUBMISSION_CONFIRM] #1093 SERVER0 @ site 1 -> TEAM49 @ site 1
231209 082645.064|INFO|Thread-9315|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #1093, o#1093 ) handlePacket
231209 082645.064|INFO|Thread-9315|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--6069080675419338087)
231209 082645.064|INFO|Thread-9315|dumpPacket|    To: TEAM49 @ site 1
231209 082645.064|INFO|Thread-9315|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 68 NEW 45 min 2746654ms from TEAM49 @ site 1 id Run-5356998890605344776 problem DryRun--5056188413862619659 lang Java--8800253324652192008
231209 082645.064|INFO|Thread-9315|info| receiveObject(S) end   got Packet[RUN_SUBMISSION_CONFIRM] #1093 SERVER0 @ site 1 -> TEAM49 @ site 1
231209 082645.480|INFO|qtp135640095-2006|sendToLocalServer|Sending packet to server Packet[RUN_SUBMISSION] #198 TEAM49 @ site 1 -> SERVER0 @ site 1
231209 082645.481|INFO|qtp135640095-2006|sendToLocalServer|Sent    packet to server Packet[RUN_SUBMISSION] #198 TEAM49 @ site 1 -> SERVER0 @ site 1
231209 082645.516|INFO|Thread-9416|info| receiveObject(S) start got Packet[RUN_SUBMISSION_CONFIRM] #1095 SERVER0 @ site 1 -> TEAM49 @ site 1
231209 082645.516|INFO|Thread-9416|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #1095, o#1095 ) recieveObject
231209 082645.516|INFO|Thread-9416|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--6069080675419338087)
231209 082645.516|INFO|Thread-9416|dumpPacket|    To: TEAM49 @ site 1
231209 082645.516|INFO|Thread-9416|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 69 NEW 45 min 2747092ms from TEAM49 @ site 1 id Run-5057060435061038507 problem DryRun--5056188413862619659 lang Java--8800253324652192008
231209 082645.516|INFO|Thread-9416|info|handlePacket start Packet[RUN_SUBMISSION_CONFIRM] #1095 SERVER0 @ site 1 -> TEAM49 @ site 1
231209 082645.516|INFO|Thread-9416|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #1095, o#1095 ) handlePacket
231209 082645.516|INFO|Thread-9416|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--6069080675419338087)
231209 082645.516|INFO|Thread-9416|dumpPacket|    To: TEAM49 @ site 1
231209 082645.516|INFO|Thread-9416|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 69 NEW 45 min 2747092ms from TEAM49 @ site 1 id Run-5057060435061038507 problem DryRun--5056188413862619659 lang Java--8800253324652192008
231209 082645.516|INFO|Thread-9416|info| receiveObject(S) end   got Packet[RUN_SUBMISSION_CONFIRM] #1095 SERVER0 @ site 1 -> TEAM49 @ site 1
231209 082646.677|INFO|qtp135640095-2556|sendToLocalServer|Sending packet to server Packet[RUN_SUBMISSION] #199 TEAM49 @ site 1 -> SERVER0 @ site 1
231209 082646.677|INFO|qtp135640095-2556|sendToLocalServer|Sent    packet to server Packet[RUN_SUBMISSION] #199 TEAM49 @ site 1 -> SERVER0 @ site 1
231209 082646.716|INFO|Thread-9517|info| receiveObject(S) start got Packet[RUN_SUBMISSION_CONFIRM] #1097 SERVER0 @ site 1 -> TEAM49 @ site 1
231209 082646.716|INFO|Thread-9517|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #1097, o#1097 ) recieveObject
231209 082646.716|INFO|Thread-9517|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--6069080675419338087)
231209 082646.716|INFO|Thread-9517|dumpPacket|    To: TEAM49 @ site 1
231209 082646.716|INFO|Thread-9517|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 70 NEW 45 min 2748289ms from TEAM49 @ site 1 id Run--8217025987836380101 problem DryRun--5056188413862619659 lang Java--8800253324652192008
231209 082646.716|INFO|Thread-9517|info|handlePacket start Packet[RUN_SUBMISSION_CONFIRM] #1097 SERVER0 @ site 1 -> TEAM49 @ site 1
231209 082646.716|INFO|Thread-9517|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #1097, o#1097 ) handlePacket
231209 082646.716|INFO|Thread-9517|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--6069080675419338087)
231209 082646.716|INFO|Thread-9517|dumpPacket|    To: TEAM49 @ site 1
231209 082646.716|INFO|Thread-9517|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 70 NEW 45 min 2748289ms from TEAM49 @ site 1 id Run--8217025987836380101 problem DryRun--5056188413862619659 lang Java--8800253324652192008
231209 082646.716|INFO|Thread-9517|info| receiveObject(S) end   got Packet[RUN_SUBMISSION_CONFIRM] #1097 SERVER0 @ site 1 -> TEAM49 @ site 1
231209 082731.276|INFO|Thread-10046|info| receiveObject(S) start got Packet[RUN_JUDGEMENT] #1138 SERVER0 @ site 1 -> TEAM49 @ site 1
231209 082731.276|INFO|Thread-10046|dumpPacket|Packet RUN_JUDGEMENT (Seq #1138, o#1138 ) recieveObject
231209 082731.276|INFO|Thread-10046|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--6069080675419338087)
231209 082731.276|INFO|Thread-10046|dumpPacket|    To: TEAM49 @ site 1
231209 082731.276|INFO|Thread-10046|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord Yes by JUDGE1 @ site 1 judgement Yes-2915828768858405923 id JudgementRecord-4140386078171041094
231209 082731.276|INFO|Thread-10046|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 69 JUDGED 45 min 2747092ms from TEAM49 @ site 1 id Run-5057060435061038507 problem DryRun--5056188413862619659 lang Java--8800253324652192008
231209 082731.276|INFO|Thread-10046|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
231209 082731.276|INFO|Thread-10046|info|handlePacket start Packet[RUN_JUDGEMENT] #1138 SERVER0 @ site 1 -> TEAM49 @ site 1
231209 082731.276|INFO|Thread-10046|dumpPacket|Packet RUN_JUDGEMENT (Seq #1138, o#1138 ) handlePacket
231209 082731.276|INFO|Thread-10046|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--6069080675419338087)
231209 082731.276|INFO|Thread-10046|dumpPacket|    To: TEAM49 @ site 1
231209 082731.276|INFO|Thread-10046|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord Yes by JUDGE1 @ site 1 judgement Yes-2915828768858405923 id JudgementRecord-4140386078171041094
231209 082731.278|INFO|Thread-10046|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 69 JUDGED 45 min 2747092ms from TEAM49 @ site 1 id Run-5057060435061038507 problem DryRun--5056188413862619659 lang Java--8800253324652192008
231209 082731.278|INFO|Thread-10046|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
231209 082731.278|INFO|Thread-10046|info| receiveObject(S) end   got Packet[RUN_JUDGEMENT] #1138 SERVER0 @ site 1 -> TEAM49 @ site 1
231209 082748.951|INFO|Thread-10366|info| receiveObject(S) start got Packet[RUN_JUDGEMENT] #1151 SERVER0 @ site 1 -> TEAM49 @ site 1
231209 082748.951|INFO|Thread-10366|dumpPacket|Packet RUN_JUDGEMENT (Seq #1151, o#1151 ) recieveObject
231209 082748.951|INFO|Thread-10366|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--6069080675419338087)
231209 082748.951|INFO|Thread-10366|dumpPacket|    To: TEAM49 @ site 1
231209 082748.951|INFO|Thread-10366|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord Yes by JUDGE1 @ site 1 judgement Yes-2915828768858405923 id JudgementRecord-6336925335751278277
231209 082748.951|INFO|Thread-10366|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 70 JUDGED 45 min 2748289ms from TEAM49 @ site 1 id Run--8217025987836380101 problem DryRun--5056188413862619659 lang Java--8800253324652192008
231209 082748.951|INFO|Thread-10366|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
231209 082748.951|INFO|Thread-10366|info|handlePacket start Packet[RUN_JUDGEMENT] #1151 SERVER0 @ site 1 -> TEAM49 @ site 1
231209 082748.951|INFO|Thread-10366|dumpPacket|Packet RUN_JUDGEMENT (Seq #1151, o#1151 ) handlePacket
231209 082748.951|INFO|Thread-10366|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--6069080675419338087)
231209 082748.951|INFO|Thread-10366|dumpPacket|    To: TEAM49 @ site 1
231209 082748.951|INFO|Thread-10366|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord Yes by JUDGE1 @ site 1 judgement Yes-2915828768858405923 id JudgementRecord-6336925335751278277
231209 082748.951|INFO|Thread-10366|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 70 JUDGED 45 min 2748289ms from TEAM49 @ site 1 id Run--8217025987836380101 problem DryRun--5056188413862619659 lang Java--8800253324652192008
231209 082748.951|INFO|Thread-10366|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
231209 082748.951|INFO|Thread-10366|info| receiveObject(S) end   got Packet[RUN_JUDGEMENT] #1151 SERVER0 @ site 1 -> TEAM49 @ site 1
231209 082810.984|INFO|Thread-11003|info| receiveObject(S) start got Packet[RUN_JUDGEMENT] #1173 SERVER0 @ site 1 -> TEAM49 @ site 1
231209 082810.984|INFO|Thread-11003|dumpPacket|Packet RUN_JUDGEMENT (Seq #1173, o#1173 ) recieveObject
231209 082810.984|INFO|Thread-11003|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--6069080675419338087)
231209 082810.984|INFO|Thread-11003|dumpPacket|    To: TEAM49 @ site 1
231209 082810.984|INFO|Thread-11003|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord No by JUDGE3 @ site 1 judgement No_-_Wrong_Answer-7097647880754622437 id JudgementRecord--7049700690283600934
231209 082810.984|INFO|Thread-11003|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 68 JUDGED 45 min 2746654ms from TEAM49 @ site 1 id Run-5356998890605344776 problem DryRun--5056188413862619659 lang Java--8800253324652192008
231209 082810.984|INFO|Thread-11003|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
231209 082810.984|INFO|Thread-11003|info|handlePacket start Packet[RUN_JUDGEMENT] #1173 SERVER0 @ site 1 -> TEAM49 @ site 1
231209 082810.984|INFO|Thread-11003|dumpPacket|Packet RUN_JUDGEMENT (Seq #1173, o#1173 ) handlePacket
231209 082810.984|INFO|Thread-11003|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--6069080675419338087)
231209 082810.984|INFO|Thread-11003|dumpPacket|    To: TEAM49 @ site 1
231209 082810.984|INFO|Thread-11003|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord No by JUDGE3 @ site 1 judgement No_-_Wrong_Answer-7097647880754622437 id JudgementRecord--7049700690283600934
231209 082810.984|INFO|Thread-11003|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 68 JUDGED 45 min 2746654ms from TEAM49 @ site 1 id Run-5356998890605344776 problem DryRun--5056188413862619659 lang Java--8800253324652192008
231209 082810.984|INFO|Thread-11003|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
231209 082810.984|INFO|Thread-11003|info| receiveObject(S) end   got Packet[RUN_JUDGEMENT] #1173 SERVER0 @ site 1 -> TEAM49 @ site 1
