231209 105645.288|CONFIG|qtp135640095-41052|setFileHandlers|Now logging to C:\Users\18328\Desktop\pc2\WebTeamInterface-1.1\logs directory.
231209 105645.325|INFO|Thread-64737|dumpPacket|   key: CONTEST_INFORMATION is: edu.csus.ecs.pc2.core.model.ContestInformation edu.csus.ecs.pc2.core.model.ContestInformation@5e317eda
231209 105645.325|INFO|Thread-64737|dumpPacket|   key: SITE_LIST is: [Ledu.csus.ecs.pc2.core.model.Site; [Ledu.csus.ecs.pc2.core.model.Site;@4fec1daa
231209 105645.325|INFO|Thread-64737|dumpPacket|   key: PROBLEM_DATA_FILES is: [Ledu.csus.ecs.pc2.core.model.ProblemDataFiles; [Ledu.csus.ecs.pc2.core.model.ProblemDataFiles;@10679725
231209 105645.325|INFO|Thread-64737|dumpPacket|   key: JUDGEMENT_LIST is: [Ledu.csus.ecs.pc2.core.model.Judgement; [Ledu.csus.ecs.pc2.core.model.Judgement;@50da9312
231209 105645.325|INFO|Thread-64737|dumpPacket|   key: PROBLEM_LIST is: [Ledu.csus.ecs.pc2.core.model.Problem; [Ledu.csus.ecs.pc2.core.model.Problem;@5c8f07d
231209 105645.325|INFO|Thread-64737|dumpPacket|   key: GROUP_LIST is: [Ledu.csus.ecs.pc2.core.model.Group; [Ledu.csus.ecs.pc2.core.model.Group;@2a66ac23
231209 105645.325|INFO|Thread-64737|dumpPacket|   key: LOCAL_LOGGED_IN_USERS is: [Ledu.csus.ecs.pc2.core.model.ClientId; [Ledu.csus.ecs.pc2.core.model.ClientId;@694c8f5
231209 105645.325|INFO|Thread-64737|dumpPacket|   key: SERVER_CLOCK_OFFSET is: java.util.GregorianCalendar java.util.GregorianCalendar[time=1702141005303,areFieldsSet=true,areAllFieldsSet=false,lenient=true,zone=sun.util.calendar.ZoneInfo[id="GMT",offset=0,dstSavings=0,useDaylight=false,transitions=0,lastRule=null],firstDayOfWeek=1,minimalDaysInFirstWeek=1,ERA=1,YEAR=2023,MONTH=11,WEEK_OF_YEAR=49,WEEK_OF_MONTH=2,DAY_OF_MONTH=9,DAY_OF_YEAR=343,DAY_OF_WEEK=7,DAY_OF_WEEK_IN_MONTH=2,AM_PM=1,HOUR=4,HOUR_OF_DAY=16,MINUTE=56,SECOND=45,MILLISECOND=303,ZONE_OFFSET=0,DST_OFFSET=0]
231209 105645.325|INFO|Thread-64737|dumpPacket|   key: CONTEST_IDENTIFIER is: java.lang.String RealDeal--1957769244132597914
231209 105645.325|INFO|Thread-64737|dumpPacket|   key: BALLOON_SETTINGS_LIST is: [Ledu.csus.ecs.pc2.core.model.BalloonSettings; [Ledu.csus.ecs.pc2.core.model.BalloonSettings;@2528936
231209 105645.325|INFO|Thread-64737|dumpPacket|   key: RUN_LIST is: [Ledu.csus.ecs.pc2.core.model.Run; [Ledu.csus.ecs.pc2.core.model.Run;@40dbca19
231209 105645.325|INFO|Thread-64737|dumpPacket|   key: ACCOUNT_ARRAY is: [Ledu.csus.ecs.pc2.core.model.Account; [Ledu.csus.ecs.pc2.core.model.Account;@5fc37195
231209 105645.325|INFO|Thread-64737|info|handlePacket start Packet[LOGIN_SUCCESS] #4256 SERVER0 @ site 1 -> TEAM104 @ site 1
231209 105645.325|INFO|Thread-64737|dumpPacket|Packet LOGIN_SUCCESS (Seq #4256, o#4256 ) handlePacket
231209 105645.325|INFO|Thread-64737|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 105645.325|INFO|Thread-64737|dumpPacket|    To: TEAM104 @ site 1
231209 105645.325|INFO|Thread-64737|dumpPacket|   key: PROFILE_LIST is: [Ledu.csus.ecs.pc2.core.model.Profile; [Ledu.csus.ecs.pc2.core.model.Profile;@3bfc73ce
231209 105645.325|INFO|Thread-64737|dumpPacket|   key: GENERAL_PROBLEM is: edu.csus.ecs.pc2.core.model.Problem General
231209 105645.325|INFO|Thread-64737|dumpPacket|   key: CLIENT_SETTINGS_LIST is: [Ledu.csus.ecs.pc2.core.model.ClientSettings; [Ledu.csus.ecs.pc2.core.model.ClientSettings;@353b9ac1
231209 105645.325|INFO|Thread-64737|dumpPacket|   key: CONTEST_TIME is: edu.csus.ecs.pc2.core.model.ContestTime edu.csus.ecs.pc2.core.model.ContestTime@310418be
231209 105645.325|INFO|Thread-64737|dumpPacket|   key: CLARIFICATION_LIST is: [Ledu.csus.ecs.pc2.core.model.Clarification; [Ledu.csus.ecs.pc2.core.model.Clarification;@740690fa
231209 105645.325|INFO|Thread-64737|dumpPacket|   key: CATEGORY_LIST is: [Ledu.csus.ecs.pc2.core.model.Category; [Ledu.csus.ecs.pc2.core.model.Category;@2c3cffb7
231209 105645.325|INFO|Thread-64737|dumpPacket|   key: LANGUAGE_LIST is: [Ledu.csus.ecs.pc2.core.model.Language; [Ledu.csus.ecs.pc2.core.model.Language;@45388563
231209 105645.325|INFO|Thread-64737|dumpPacket|   key: REMOTE_LOGGED_IN_USERS is: [Ledu.csus.ecs.pc2.core.model.ClientId; [Ledu.csus.ecs.pc2.core.model.ClientId;@54e8b492
231209 105645.325|INFO|Thread-64737|dumpPacket|   key: CONTEST_TIME_LIST is: [Ledu.csus.ecs.pc2.core.model.ContestTime; [Ledu.csus.ecs.pc2.core.model.ContestTime;@14296fb5
231209 105645.325|INFO|Thread-64737|dumpPacket|   key: CONNECTION_HANDLE_ID_LIST is: [Ledu.csus.ecs.pc2.core.transport.ConnectionHandlerID; [Ledu.csus.ecs.pc2.core.transport.ConnectionHandlerID;@5f23fbc0
231209 105645.325|INFO|Thread-64737|dumpPacket|   key: PROFILE is: edu.csus.ecs.pc2.core.model.Profile RealDeal--1957769244132597914
231209 105645.325|INFO|Thread-64737|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId TEAM104 @ site 1
231209 105645.325|INFO|Thread-64737|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
231209 105645.325|INFO|Thread-64737|dumpPacket|   key: CONTEST_INFORMATION is: edu.csus.ecs.pc2.core.model.ContestInformation edu.csus.ecs.pc2.core.model.ContestInformation@5e317eda
231209 105645.325|INFO|Thread-64737|dumpPacket|   key: SITE_LIST is: [Ledu.csus.ecs.pc2.core.model.Site; [Ledu.csus.ecs.pc2.core.model.Site;@4fec1daa
231209 105645.325|INFO|Thread-64737|dumpPacket|   key: PROBLEM_DATA_FILES is: [Ledu.csus.ecs.pc2.core.model.ProblemDataFiles; [Ledu.csus.ecs.pc2.core.model.ProblemDataFiles;@10679725
231209 105645.325|INFO|Thread-64737|dumpPacket|   key: JUDGEMENT_LIST is: [Ledu.csus.ecs.pc2.core.model.Judgement; [Ledu.csus.ecs.pc2.core.model.Judgement;@50da9312
231209 105645.325|INFO|Thread-64737|dumpPacket|   key: PROBLEM_LIST is: [Ledu.csus.ecs.pc2.core.model.Problem; [Ledu.csus.ecs.pc2.core.model.Problem;@5c8f07d
231209 105645.325|INFO|Thread-64737|dumpPacket|   key: GROUP_LIST is: [Ledu.csus.ecs.pc2.core.model.Group; [Ledu.csus.ecs.pc2.core.model.Group;@2a66ac23
231209 105645.325|INFO|Thread-64737|dumpPacket|   key: LOCAL_LOGGED_IN_USERS is: [Ledu.csus.ecs.pc2.core.model.ClientId; [Ledu.csus.ecs.pc2.core.model.ClientId;@694c8f5
231209 105645.325|INFO|Thread-64737|dumpPacket|   key: SERVER_CLOCK_OFFSET is: java.util.GregorianCalendar java.util.GregorianCalendar[time=1702141005303,areFieldsSet=true,areAllFieldsSet=false,lenient=true,zone=sun.util.calendar.ZoneInfo[id="GMT",offset=0,dstSavings=0,useDaylight=false,transitions=0,lastRule=null],firstDayOfWeek=1,minimalDaysInFirstWeek=1,ERA=1,YEAR=2023,MONTH=11,WEEK_OF_YEAR=49,WEEK_OF_MONTH=2,DAY_OF_MONTH=9,DAY_OF_YEAR=343,DAY_OF_WEEK=7,DAY_OF_WEEK_IN_MONTH=2,AM_PM=1,HOUR=4,HOUR_OF_DAY=16,MINUTE=56,SECOND=45,MILLISECOND=303,ZONE_OFFSET=0,DST_OFFSET=0]
231209 105645.325|INFO|Thread-64737|dumpPacket|   key: CONTEST_IDENTIFIER is: java.lang.String RealDeal--1957769244132597914
231209 105645.325|INFO|Thread-64737|dumpPacket|   key: BALLOON_SETTINGS_LIST is: [Ledu.csus.ecs.pc2.core.model.BalloonSettings; [Ledu.csus.ecs.pc2.core.model.BalloonSettings;@2528936
231209 105645.325|INFO|Thread-64737|dumpPacket|   key: RUN_LIST is: [Ledu.csus.ecs.pc2.core.model.Run; [Ledu.csus.ecs.pc2.core.model.Run;@40dbca19
231209 105645.325|INFO|Thread-64737|dumpPacket|   key: ACCOUNT_ARRAY is: [Ledu.csus.ecs.pc2.core.model.Account; [Ledu.csus.ecs.pc2.core.model.Account;@5fc37195
231209 105729.941|INFO|Thread-64756|run|send(Serializable)
231209 105729.990|INFO|Thread-64735|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 105736.655|INFO|Thread-64735|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 105758.473|INFO|Thread-64735|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 110012.873|INFO|Thread-64735|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 110139.132|INFO|Thread-64735|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 110446.707|INFO|Thread-64735|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 110645.408|INFO|Thread-64735|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 111315.646|INFO|Thread-64735|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 111459.725|INFO|Thread-64735|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 111614.056|INFO|Thread-65817|run|send(Serializable)
231209 111614.148|INFO|Thread-64735|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 111622.305|INFO|Thread-64735|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 112212.373|INFO|Thread-65922|run|send(Serializable)
231209 112212.470|INFO|Thread-64735|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 112229.372|INFO|Thread-64735|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 112934.887|INFO|Thread-66056|run|send(Serializable)
231209 112935.008|INFO|Thread-64735|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 112944.582|INFO|Thread-64735|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 113458.640|INFO|Thread-66196|run|send(Serializable)
231209 113458.667|INFO|Thread-64735|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 113554.558|INFO|Thread-64735|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 113848.671|INFO|Thread-66263|run|send(Serializable)
231209 113848.821|INFO|Thread-64735|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 113855.100|INFO|Thread-64735|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 114559.194|INFO|Thread-66424|run|send(Serializable)
231209 114559.373|INFO|Thread-64735|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 114604.548|INFO|Thread-64735|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 115431.477|INFO|Thread-64735|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 125144.096|INFO|Thread-64735|connectionDropped|connectionDropped(ConnectionHandlerID myConnectionID) 
