221210 110516.054|CONFIG|Thread-22515|setFileHandlers|Now logging to C:\Users\18328\Desktop\pc2\WebTeamInterface-1.1\logs directory.
221210 112436.587|INFO|Thread-57910|info| receiveObject(S) start got Packet[RUN_JUDGEMENT] #4314 SERVER0 @ site 1 -> TEAM71 @ site 1
221210 112436.587|INFO|Thread-57910|dumpPacket|Packet RUN_JUDGEMENT (Seq #4314, o#4314 ) recieveObject
221210 112436.587|INFO|Thread-57910|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 112436.587|INFO|Thread-57910|dumpPacket|    To: TEAM71 @ site 1
221210 112436.587|INFO|Thread-57910|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord No by JUDGE1 @ site 1 judgement No_-_Run-time_Error-1684107503433947064 id JudgementRecord-8099416321353303078
221210 112436.587|INFO|Thread-57910|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 156 JUDGED 36 min 2195741ms from TEAM71 @ site 1 id Run-464533605825862515 problem chikhen--7199110387462942549 lang Java-8995311559554510087
221210 112436.587|INFO|Thread-57910|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
221210 112436.587|INFO|Thread-57910|info|handlePacket start Packet[RUN_JUDGEMENT] #4314 SERVER0 @ site 1 -> TEAM71 @ site 1
221210 112436.587|INFO|Thread-57910|dumpPacket|Packet RUN_JUDGEMENT (Seq #4314, o#4314 ) handlePacket
221210 112436.587|INFO|Thread-57910|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 112436.587|INFO|Thread-57910|dumpPacket|    To: TEAM71 @ site 1
221210 112436.587|INFO|Thread-57910|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord No by JUDGE1 @ site 1 judgement No_-_Run-time_Error-1684107503433947064 id JudgementRecord-8099416321353303078
221210 112436.587|INFO|Thread-57910|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 156 JUDGED 36 min 2195741ms from TEAM71 @ site 1 id Run-464533605825862515 problem chikhen--7199110387462942549 lang Java-8995311559554510087
221210 112436.587|INFO|Thread-57910|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
221210 112436.588|INFO|Thread-57910|info| receiveObject(S) end   got Packet[RUN_JUDGEMENT] #4314 SERVER0 @ site 1 -> TEAM71 @ site 1
221210 112600.557|INFO|qtp1613095350-4215|sendToLocalServer|Sending packet to server Packet[RUN_SUBMISSION] #425 TEAM71 @ site 1 -> SERVER0 @ site 1
221210 112600.558|INFO|qtp1613095350-4215|sendToLocalServer|Sent    packet to server Packet[RUN_SUBMISSION] #425 TEAM71 @ site 1 -> SERVER0 @ site 1
221210 112600.581|INFO|Thread-61282|info| receiveObject(S) start got Packet[RUN_SUBMISSION_CONFIRM] #4391 SERVER0 @ site 1 -> TEAM71 @ site 1
221210 112600.581|INFO|Thread-61282|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #4391, o#4391 ) recieveObject
221210 112600.581|INFO|Thread-61282|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 112600.581|INFO|Thread-61282|dumpPacket|    To: TEAM71 @ site 1
221210 112600.581|INFO|Thread-61282|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 170 NEW 38 min 2322696ms from TEAM71 @ site 1 id Run-6425097993356461926 problem loanur--1521127695391573182 lang Java-8995311559554510087
221210 112600.581|INFO|Thread-61282|info|handlePacket start Packet[RUN_SUBMISSION_CONFIRM] #4391 SERVER0 @ site 1 -> TEAM71 @ site 1
221210 112600.581|INFO|Thread-61282|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #4391, o#4391 ) handlePacket
221210 112600.581|INFO|Thread-61282|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 112600.581|INFO|Thread-61282|dumpPacket|    To: TEAM71 @ site 1
221210 112600.581|INFO|Thread-61282|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 170 NEW 38 min 2322696ms from TEAM71 @ site 1 id Run-6425097993356461926 problem loanur--1521127695391573182 lang Java-8995311559554510087
221210 112600.581|INFO|Thread-61282|info| receiveObject(S) end   got Packet[RUN_SUBMISSION_CONFIRM] #4391 SERVER0 @ site 1 -> TEAM71 @ site 1
221210 112616.349|INFO|Thread-62341|info| receiveObject(S) start got Packet[RUN_JUDGEMENT] #4407 SERVER0 @ site 1 -> TEAM71 @ site 1
221210 112616.349|INFO|Thread-62341|dumpPacket|Packet RUN_JUDGEMENT (Seq #4407, o#4407 ) recieveObject
221210 112616.349|INFO|Thread-62341|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 112616.349|INFO|Thread-62341|dumpPacket|    To: TEAM71 @ site 1
221210 112616.349|INFO|Thread-62341|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord Yes by JUDGE1 @ site 1 judgement Yes-448420548528869030 id JudgementRecord-2187584527638928126
221210 112616.349|INFO|Thread-62341|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 170 JUDGED 38 min 2322696ms from TEAM71 @ site 1 id Run-6425097993356461926 problem loanur--1521127695391573182 lang Java-8995311559554510087
221210 112616.349|INFO|Thread-62341|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
221210 112616.349|INFO|Thread-62341|info|handlePacket start Packet[RUN_JUDGEMENT] #4407 SERVER0 @ site 1 -> TEAM71 @ site 1
221210 112616.349|INFO|Thread-62341|dumpPacket|Packet RUN_JUDGEMENT (Seq #4407, o#4407 ) handlePacket
221210 112616.349|INFO|Thread-62341|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 112616.349|INFO|Thread-62341|dumpPacket|    To: TEAM71 @ site 1
221210 112616.349|INFO|Thread-62341|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord Yes by JUDGE1 @ site 1 judgement Yes-448420548528869030 id JudgementRecord-2187584527638928126
221210 112616.349|INFO|Thread-62341|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 170 JUDGED 38 min 2322696ms from TEAM71 @ site 1 id Run-6425097993356461926 problem loanur--1521127695391573182 lang Java-8995311559554510087
221210 112616.349|INFO|Thread-62341|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
221210 112616.350|INFO|Thread-62341|info| receiveObject(S) end   got Packet[RUN_JUDGEMENT] #4407 SERVER0 @ site 1 -> TEAM71 @ site 1
221210 113107.218|INFO|qtp1613095350-25323|sendToLocalServer|Sending packet to server Packet[RUN_SUBMISSION] #457 TEAM71 @ site 1 -> SERVER0 @ site 1
221210 113107.219|INFO|qtp1613095350-25323|sendToLocalServer|Sent    packet to server Packet[RUN_SUBMISSION] #457 TEAM71 @ site 1 -> SERVER0 @ site 1
221210 113107.247|INFO|Thread-72300|info| receiveObject(S) start got Packet[RUN_SUBMISSION_CONFIRM] #4587 SERVER0 @ site 1 -> TEAM71 @ site 1
221210 113107.247|INFO|Thread-72300|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #4587, o#4587 ) recieveObject
221210 113107.247|INFO|Thread-72300|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 113107.247|INFO|Thread-72300|dumpPacket|    To: TEAM71 @ site 1
221210 113107.247|INFO|Thread-72300|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 200 NEW 43 min 2629357ms from TEAM71 @ site 1 id Run--2492237676566151977 problem chikhen--7199110387462942549 lang Java-8995311559554510087
221210 113107.247|INFO|Thread-72300|info|handlePacket start Packet[RUN_SUBMISSION_CONFIRM] #4587 SERVER0 @ site 1 -> TEAM71 @ site 1
221210 113107.247|INFO|Thread-72300|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #4587, o#4587 ) handlePacket
221210 113107.247|INFO|Thread-72300|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 113107.247|INFO|Thread-72300|dumpPacket|    To: TEAM71 @ site 1
221210 113107.247|INFO|Thread-72300|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 200 NEW 43 min 2629357ms from TEAM71 @ site 1 id Run--2492237676566151977 problem chikhen--7199110387462942549 lang Java-8995311559554510087
221210 113107.248|INFO|Thread-72300|info| receiveObject(S) end   got Packet[RUN_SUBMISSION_CONFIRM] #4587 SERVER0 @ site 1 -> TEAM71 @ site 1
221210 113114.586|INFO|Thread-72479|info| receiveObject(S) start got Packet[RUN_JUDGEMENT] #4593 SERVER0 @ site 1 -> TEAM71 @ site 1
221210 113114.586|INFO|Thread-72479|dumpPacket|Packet RUN_JUDGEMENT (Seq #4593, o#4593 ) recieveObject
221210 113114.586|INFO|Thread-72479|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 113114.586|INFO|Thread-72479|dumpPacket|    To: TEAM71 @ site 1
221210 113114.586|INFO|Thread-72479|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord Yes by JUDGE1 @ site 1 judgement Yes-448420548528869030 id JudgementRecord--3871989407709738688
221210 113114.586|INFO|Thread-72479|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 200 JUDGED 43 min 2629357ms from TEAM71 @ site 1 id Run--2492237676566151977 problem chikhen--7199110387462942549 lang Java-8995311559554510087
221210 113114.586|INFO|Thread-72479|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
221210 113114.586|INFO|Thread-72479|info|handlePacket start Packet[RUN_JUDGEMENT] #4593 SERVER0 @ site 1 -> TEAM71 @ site 1
221210 113114.586|INFO|Thread-72479|dumpPacket|Packet RUN_JUDGEMENT (Seq #4593, o#4593 ) handlePacket
221210 113114.586|INFO|Thread-72479|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 113114.586|INFO|Thread-72479|dumpPacket|    To: TEAM71 @ site 1
221210 113114.586|INFO|Thread-72479|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord Yes by JUDGE1 @ site 1 judgement Yes-448420548528869030 id JudgementRecord--3871989407709738688
221210 113114.586|INFO|Thread-72479|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 200 JUDGED 43 min 2629357ms from TEAM71 @ site 1 id Run--2492237676566151977 problem chikhen--7199110387462942549 lang Java-8995311559554510087
221210 113114.586|INFO|Thread-72479|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
221210 113114.586|INFO|Thread-72479|info| receiveObject(S) end   got Packet[RUN_JUDGEMENT] #4593 SERVER0 @ site 1 -> TEAM71 @ site 1
221210 115200.056|INFO|qtp1613095350-70351|sendToLocalServer|Sending packet to server Packet[RUN_SUBMISSION] #595 TEAM71 @ site 1 -> SERVER0 @ site 1
221210 115200.057|INFO|qtp1613095350-70351|sendToLocalServer|Sent    packet to server Packet[RUN_SUBMISSION] #595 TEAM71 @ site 1 -> SERVER0 @ site 1
221210 115200.097|INFO|Thread-118525|info| receiveObject(S) start got Packet[RUN_SUBMISSION_CONFIRM] #5426 SERVER0 @ site 1 -> TEAM71 @ site 1
221210 115200.097|INFO|Thread-118525|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #5426, o#5426 ) recieveObject
221210 115200.097|INFO|Thread-118525|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 115200.097|INFO|Thread-118525|dumpPacket|    To: TEAM71 @ site 1
221210 115200.097|INFO|Thread-118525|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 326 NEW 64 min 3882195ms from TEAM71 @ site 1 id Run-7036332784763644565 problem hashbroun--674302307081013706 lang Java-8995311559554510087
221210 115200.097|INFO|Thread-118525|info|handlePacket start Packet[RUN_SUBMISSION_CONFIRM] #5426 SERVER0 @ site 1 -> TEAM71 @ site 1
221210 115200.097|INFO|Thread-118525|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #5426, o#5426 ) handlePacket
221210 115200.097|INFO|Thread-118525|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 115200.097|INFO|Thread-118525|dumpPacket|    To: TEAM71 @ site 1
221210 115200.097|INFO|Thread-118525|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 326 NEW 64 min 3882195ms from TEAM71 @ site 1 id Run-7036332784763644565 problem hashbroun--674302307081013706 lang Java-8995311559554510087
221210 115200.098|INFO|Thread-118525|info| receiveObject(S) end   got Packet[RUN_SUBMISSION_CONFIRM] #5426 SERVER0 @ site 1 -> TEAM71 @ site 1
221210 115205.929|INFO|Thread-118900|info| receiveObject(S) start got Packet[RUN_JUDGEMENT] #5435 SERVER0 @ site 1 -> TEAM71 @ site 1
221210 115205.929|INFO|Thread-118900|dumpPacket|Packet RUN_JUDGEMENT (Seq #5435, o#5435 ) recieveObject
221210 115205.929|INFO|Thread-118900|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 115205.929|INFO|Thread-118900|dumpPacket|    To: TEAM71 @ site 1
221210 115205.929|INFO|Thread-118900|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord Yes by JUDGE1 @ site 1 judgement Yes-448420548528869030 id JudgementRecord--8564031815294192110
221210 115205.929|INFO|Thread-118900|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 326 JUDGED 64 min 3882195ms from TEAM71 @ site 1 id Run-7036332784763644565 problem hashbroun--674302307081013706 lang Java-8995311559554510087
221210 115205.929|INFO|Thread-118900|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
221210 115205.929|INFO|Thread-118900|info|handlePacket start Packet[RUN_JUDGEMENT] #5435 SERVER0 @ site 1 -> TEAM71 @ site 1
221210 115205.929|INFO|Thread-118900|dumpPacket|Packet RUN_JUDGEMENT (Seq #5435, o#5435 ) handlePacket
221210 115205.929|INFO|Thread-118900|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 115205.929|INFO|Thread-118900|dumpPacket|    To: TEAM71 @ site 1
221210 115205.929|INFO|Thread-118900|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord Yes by JUDGE1 @ site 1 judgement Yes-448420548528869030 id JudgementRecord--8564031815294192110
221210 115205.929|INFO|Thread-118900|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 326 JUDGED 64 min 3882195ms from TEAM71 @ site 1 id Run-7036332784763644565 problem hashbroun--674302307081013706 lang Java-8995311559554510087
221210 115205.929|INFO|Thread-118900|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
221210 115205.929|INFO|Thread-118900|info| receiveObject(S) end   got Packet[RUN_JUDGEMENT] #5435 SERVER0 @ site 1 -> TEAM71 @ site 1
221210 120511.342|INFO|qtp1613095350-101748|sendToLocalServer|Sending packet to server Packet[RUN_SUBMISSION] #673 TEAM71 @ site 1 -> SERVER0 @ site 1
221210 120511.342|INFO|qtp1613095350-101748|sendToLocalServer|Sent    packet to server Packet[RUN_SUBMISSION] #673 TEAM71 @ site 1 -> SERVER0 @ site 1
221210 120511.385|INFO|Thread-145735|info| receiveObject(S) start got Packet[RUN_SUBMISSION_CONFIRM] #5902 SERVER0 @ site 1 -> TEAM71 @ site 1
221210 120511.385|INFO|Thread-145735|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #5902, o#5902 ) recieveObject
221210 120511.385|INFO|Thread-145735|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 120511.385|INFO|Thread-145735|dumpPacket|    To: TEAM71 @ site 1
221210 120511.386|INFO|Thread-145735|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 400 NEW 77 min 4673479ms from TEAM71 @ site 1 id Run--4015388292245878225 problem joenathan-1253509444049781839 lang Java-8995311559554510087
221210 120511.386|INFO|Thread-145735|info|handlePacket start Packet[RUN_SUBMISSION_CONFIRM] #5902 SERVER0 @ site 1 -> TEAM71 @ site 1
221210 120511.386|INFO|Thread-145735|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #5902, o#5902 ) handlePacket
221210 120511.386|INFO|Thread-145735|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 120511.386|INFO|Thread-145735|dumpPacket|    To: TEAM71 @ site 1
221210 120511.386|INFO|Thread-145735|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 400 NEW 77 min 4673479ms from TEAM71 @ site 1 id Run--4015388292245878225 problem joenathan-1253509444049781839 lang Java-8995311559554510087
221210 120511.386|INFO|Thread-145735|info| receiveObject(S) end   got Packet[RUN_SUBMISSION_CONFIRM] #5902 SERVER0 @ site 1 -> TEAM71 @ site 1
221210 120533.176|INFO|Thread-146689|info| receiveObject(S) start got Packet[RUN_JUDGEMENT] #5920 SERVER0 @ site 1 -> TEAM71 @ site 1
221210 120533.176|INFO|Thread-146689|dumpPacket|Packet RUN_JUDGEMENT (Seq #5920, o#5920 ) recieveObject
221210 120533.176|INFO|Thread-146689|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 120533.176|INFO|Thread-146689|dumpPacket|    To: TEAM71 @ site 1
221210 120533.176|INFO|Thread-146689|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord Yes by JUDGE2 @ site 1 judgement Yes-448420548528869030 id JudgementRecord--3615304756000740404
221210 120533.176|INFO|Thread-146689|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 400 JUDGED 77 min 4673479ms from TEAM71 @ site 1 id Run--4015388292245878225 problem joenathan-1253509444049781839 lang Java-8995311559554510087
