231209 110536.284|CONFIG|Thread-65324|setFileHandlers|Now logging to C:\Users\18328\Desktop\pc2\WebTeamInterface-1.1\logs directory.
231209 110603.164|INFO|Thread-65335|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 110603.164|INFO|Thread-65335|dumpPacket|    To: TEAM46 @ site 1
231209 110603.164|INFO|Thread-65335|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 100 NEW 22 min 1342370ms from TEAM46 @ site 1 id Run-4014806477239103198 problem Missing_Cat--8325778690036057049 lang Java--8800253324652192008
231209 110603.164|INFO|Thread-65335|info| receiveObject(S) end   got Packet[RUN_SUBMISSION_CONFIRM] #4667 SERVER0 @ site 1 -> TEAM46 @ site 1
231209 110612.240|INFO|Thread-65336|info| receiveObject(S) start got Packet[RUN_JUDGEMENT] #4671 SERVER0 @ site 1 -> TEAM46 @ site 1
231209 110612.240|INFO|Thread-65336|dumpPacket|Packet RUN_JUDGEMENT (Seq #4671, o#4671 ) recieveObject
231209 110612.240|INFO|Thread-65336|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 110612.240|INFO|Thread-65336|dumpPacket|    To: TEAM46 @ site 1
231209 110612.240|INFO|Thread-65336|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord Yes by JUDGE1 @ site 1 judgement Yes-2915828768858405923 id JudgementRecord-834085718027671408
231209 110612.240|INFO|Thread-65336|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 100 JUDGED 22 min 1342370ms from TEAM46 @ site 1 id Run-4014806477239103198 problem Missing_Cat--8325778690036057049 lang Java--8800253324652192008
231209 110612.240|INFO|Thread-65336|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
231209 110612.240|INFO|Thread-65336|info|handlePacket start Packet[RUN_JUDGEMENT] #4671 SERVER0 @ site 1 -> TEAM46 @ site 1
231209 110612.240|INFO|Thread-65336|dumpPacket|Packet RUN_JUDGEMENT (Seq #4671, o#4671 ) handlePacket
231209 110612.240|INFO|Thread-65336|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 110612.240|INFO|Thread-65336|dumpPacket|    To: TEAM46 @ site 1
231209 110612.240|INFO|Thread-65336|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord Yes by JUDGE1 @ site 1 judgement Yes-2915828768858405923 id JudgementRecord-834085718027671408
231209 110612.240|INFO|Thread-65336|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 100 JUDGED 22 min 1342370ms from TEAM46 @ site 1 id Run-4014806477239103198 problem Missing_Cat--8325778690036057049 lang Java--8800253324652192008
231209 110612.240|INFO|Thread-65336|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
231209 110612.240|INFO|Thread-65336|info| receiveObject(S) end   got Packet[RUN_JUDGEMENT] #4671 SERVER0 @ site 1 -> TEAM46 @ site 1
231209 110645.381|INFO|Thread-65366|info| receiveObject(S) start got Packet[UPDATE_SETTING] #4698 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110645.381|INFO|Thread-65366|dumpPacket|Packet UPDATE_SETTING (Seq #4698, o#139 ) recieveObject
231209 110645.381|INFO|Thread-65366|dumpPacket|  From: SERVER0 @ site 1, oADMINISTRATOR1 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 110645.381|INFO|Thread-65366|dumpPacket|    To: SERVER0 @ site 0
231209 110645.381|INFO|Thread-65366|dumpPacket|   key: PROBLEM is: edu.csus.ecs.pc2.core.model.Problem Shuffle
231209 110645.381|INFO|Thread-65366|info|handlePacket start Packet[UPDATE_SETTING] #4698 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110645.381|INFO|Thread-65366|dumpPacket|Packet UPDATE_SETTING (Seq #4698, o#139 ) handlePacket
231209 110645.381|INFO|Thread-65366|dumpPacket|  From: SERVER0 @ site 1, oADMINISTRATOR1 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 110645.381|INFO|Thread-65366|dumpPacket|    To: SERVER0 @ site 0
231209 110645.381|INFO|Thread-65366|dumpPacket|   key: PROBLEM is: edu.csus.ecs.pc2.core.model.Problem Shuffle
231209 110645.381|INFO|Thread-65366|info|handlePacket end Packet[UPDATE_SETTING] #4698 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110645.382|INFO|Thread-65366|info| receiveObject(S) end   got Packet[UPDATE_SETTING] #4698 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 111315.643|INFO|Thread-65563|info| receiveObject(S) start got Packet[CLARIFICATION_ANSWER_UPDATE] #4919 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 111315.643|INFO|Thread-65563|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4919, o#4919 ) recieveObject
231209 111315.643|INFO|Thread-65563|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 111315.643|INFO|Thread-65563|dumpPacket|    To: SERVER0 @ site 0
231209 111315.643|INFO|Thread-65563|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 9 ANSWERED from TEAM75 @ site 1 at 27 id=Clarification-2320838978162202316
231209 111315.643|INFO|Thread-65563|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String No response, read problem statement
231209 111315.643|INFO|Thread-65563|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 111315.643|INFO|Thread-65563|info|handlePacket start Packet[CLARIFICATION_ANSWER_UPDATE] #4919 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 111315.643|INFO|Thread-65563|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4919, o#4919 ) handlePacket
231209 111315.643|INFO|Thread-65563|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 111315.643|INFO|Thread-65563|dumpPacket|    To: SERVER0 @ site 0
231209 111315.643|INFO|Thread-65563|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 9 ANSWERED from TEAM75 @ site 1 at 27 id=Clarification-2320838978162202316
231209 111315.643|INFO|Thread-65563|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String No response, read problem statement
231209 111315.643|INFO|Thread-65563|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 111315.644|INFO|Thread-65563|info| receiveObject(S) end   got Packet[CLARIFICATION_ANSWER_UPDATE] #4919 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 111442.129|INFO|qtp135640095-65537|sendToLocalServer|Sending packet to server Packet[RUN_SUBMISSION] #904 TEAM46 @ site 1 -> SERVER0 @ site 1
231209 111442.129|INFO|qtp135640095-65537|sendToLocalServer|Sent    packet to server Packet[RUN_SUBMISSION] #904 TEAM46 @ site 1 -> SERVER0 @ site 1
231209 111442.214|INFO|Thread-65685|info| receiveObject(S) start got Packet[RUN_SUBMISSION_CONFIRM] #4975 SERVER0 @ site 1 -> TEAM46 @ site 1
231209 111442.214|INFO|Thread-65685|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #4975, o#4975 ) recieveObject
231209 111442.214|INFO|Thread-65685|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 111442.214|INFO|Thread-65685|dumpPacket|    To: TEAM46 @ site 1
231209 111442.214|INFO|Thread-65685|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 144 NEW 31 min 1861405ms from TEAM46 @ site 1 id Run-2593554463617354440 problem Leftover--6791674603817565041 lang Java--8800253324652192008
231209 111442.214|INFO|Thread-65685|info|handlePacket start Packet[RUN_SUBMISSION_CONFIRM] #4975 SERVER0 @ site 1 -> TEAM46 @ site 1
231209 111442.214|INFO|Thread-65685|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #4975, o#4975 ) handlePacket
231209 111442.214|INFO|Thread-65685|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 111442.214|INFO|Thread-65685|dumpPacket|    To: TEAM46 @ site 1
231209 111442.214|INFO|Thread-65685|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 144 NEW 31 min 1861405ms from TEAM46 @ site 1 id Run-2593554463617354440 problem Leftover--6791674603817565041 lang Java--8800253324652192008
231209 111442.214|INFO|Thread-65685|info| receiveObject(S) end   got Packet[RUN_SUBMISSION_CONFIRM] #4975 SERVER0 @ site 1 -> TEAM46 @ site 1
231209 111459.712|INFO|Thread-65711|info| receiveObject(S) start got Packet[CLARIFICATION_ANSWER_UPDATE] #4991 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 111459.712|INFO|Thread-65711|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4991, o#4991 ) recieveObject
231209 111459.712|INFO|Thread-65711|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 111459.712|INFO|Thread-65711|dumpPacket|    To: SERVER0 @ site 0
231209 111459.712|INFO|Thread-65711|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 10 ANSWERED from TEAM81 @ site 1 at 28 id=Clarification--5973036823618156599
231209 111459.712|INFO|Thread-65711|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String It is 3/4 a cup of butter
231209 111459.712|INFO|Thread-65711|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE10 @ site 1
231209 111459.712|INFO|Thread-65711|info|handlePacket start Packet[CLARIFICATION_ANSWER_UPDATE] #4991 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 111459.712|INFO|Thread-65711|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4991, o#4991 ) handlePacket
231209 111459.712|INFO|Thread-65711|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 111459.712|INFO|Thread-65711|dumpPacket|    To: SERVER0 @ site 0
231209 111459.712|INFO|Thread-65711|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 10 ANSWERED from TEAM81 @ site 1 at 28 id=Clarification--5973036823618156599
231209 111459.712|INFO|Thread-65711|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String It is 3/4 a cup of butter
231209 111459.712|INFO|Thread-65711|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE10 @ site 1
231209 111459.729|INFO|Thread-65711|info| receiveObject(S) end   got Packet[CLARIFICATION_ANSWER_UPDATE] #4991 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 111502.276|INFO|Thread-65792|info| receiveObject(S) start got Packet[RUN_JUDGEMENT] #4992 SERVER0 @ site 1 -> TEAM46 @ site 1
231209 111502.276|INFO|Thread-65792|dumpPacket|Packet RUN_JUDGEMENT (Seq #4992, o#4992 ) recieveObject
231209 111502.276|INFO|Thread-65792|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 111502.276|INFO|Thread-65792|dumpPacket|    To: TEAM46 @ site 1
231209 111502.276|INFO|Thread-65792|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord No by JUDGE1 @ site 1 judgement No_-_Run-time_Error--7363172628486726021 id JudgementRecord--6212191129556047839
231209 111502.280|INFO|Thread-65792|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 144 JUDGED 31 min 1861405ms from TEAM46 @ site 1 id Run-2593554463617354440 problem Leftover--6791674603817565041 lang Java--8800253324652192008
231209 111502.280|INFO|Thread-65792|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
231209 111502.280|INFO|Thread-65792|info|handlePacket start Packet[RUN_JUDGEMENT] #4992 SERVER0 @ site 1 -> TEAM46 @ site 1
231209 111502.280|INFO|Thread-65792|dumpPacket|Packet RUN_JUDGEMENT (Seq #4992, o#4992 ) handlePacket
231209 111502.280|INFO|Thread-65792|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 111502.280|INFO|Thread-65792|dumpPacket|    To: TEAM46 @ site 1
231209 111502.280|INFO|Thread-65792|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord No by JUDGE1 @ site 1 judgement No_-_Run-time_Error--7363172628486726021 id JudgementRecord--6212191129556047839
231209 111502.280|INFO|Thread-65792|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 144 JUDGED 31 min 1861405ms from TEAM46 @ site 1 id Run-2593554463617354440 problem Leftover--6791674603817565041 lang Java--8800253324652192008
231209 111502.280|INFO|Thread-65792|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
231209 111502.281|INFO|Thread-65792|info| receiveObject(S) end   got Packet[RUN_JUDGEMENT] #4992 SERVER0 @ site 1 -> TEAM46 @ site 1
231209 114734.501|INFO|qtp135640095-66299|sendToLocalServer|Sending packet to server Packet[RUN_SUBMISSION] #1118 TEAM46 @ site 1 -> SERVER0 @ site 1
231209 114734.501|INFO|qtp135640095-66299|sendToLocalServer|Sent    packet to server Packet[RUN_SUBMISSION] #1118 TEAM46 @ site 1 -> SERVER0 @ site 1
231209 114734.656|INFO|Thread-66450|info| receiveObject(S) start got Packet[RUN_SUBMISSION_CONFIRM] #6324 SERVER0 @ site 1 -> TEAM46 @ site 1
231209 114734.656|INFO|Thread-66450|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #6324, o#6324 ) recieveObject
231209 114734.661|INFO|Thread-66450|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 114734.661|INFO|Thread-66450|dumpPacket|    To: TEAM46 @ site 1
231209 114734.661|INFO|Thread-66450|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 347 NEW 63 min 3833777ms from TEAM46 @ site 1 id Run-6831842448548178587 problem Espresso--8279138056088281247 lang Java--8800253324652192008
231209 114734.661|INFO|Thread-66450|info|handlePacket start Packet[RUN_SUBMISSION_CONFIRM] #6324 SERVER0 @ site 1 -> TEAM46 @ site 1
231209 114734.661|INFO|Thread-66450|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #6324, o#6324 ) handlePacket
231209 114734.661|INFO|Thread-66450|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 114734.661|INFO|Thread-66450|dumpPacket|    To: TEAM46 @ site 1
231209 114734.661|INFO|Thread-66450|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 347 NEW 63 min 3833777ms from TEAM46 @ site 1 id Run-6831842448548178587 problem Espresso--8279138056088281247 lang Java--8800253324652192008
231209 114734.661|INFO|Thread-66450|info| receiveObject(S) end   got Packet[RUN_SUBMISSION_CONFIRM] #6324 SERVER0 @ site 1 -> TEAM46 @ site 1
231209 114739.726|INFO|Thread-66451|info| receiveObject(S) start got Packet[RUN_JUDGEMENT] #6328 SERVER0 @ site 1 -> TEAM46 @ site 1
231209 114739.726|INFO|Thread-66451|dumpPacket|Packet RUN_JUDGEMENT (Seq #6328, o#6328 ) recieveObject
231209 114739.726|INFO|Thread-66451|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 114739.726|INFO|Thread-66451|dumpPacket|    To: TEAM46 @ site 1
231209 114739.726|INFO|Thread-66451|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord Yes by JUDGE3 @ site 1 judgement Yes-2915828768858405923 id JudgementRecord-4821619600429056877
231209 114739.726|INFO|Thread-66451|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 347 JUDGED 63 min 3833777ms from TEAM46 @ site 1 id Run-6831842448548178587 problem Espresso--8279138056088281247 lang Java--8800253324652192008
231209 114739.726|INFO|Thread-66451|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
231209 114739.726|INFO|Thread-66451|info|handlePacket start Packet[RUN_JUDGEMENT] #6328 SERVER0 @ site 1 -> TEAM46 @ site 1
231209 114739.726|INFO|Thread-66451|dumpPacket|Packet RUN_JUDGEMENT (Seq #6328, o#6328 ) handlePacket
231209 114739.726|INFO|Thread-66451|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 114739.726|INFO|Thread-66451|dumpPacket|    To: TEAM46 @ site 1
231209 114739.726|INFO|Thread-66451|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord Yes by JUDGE3 @ site 1 judgement Yes-2915828768858405923 id JudgementRecord-4821619600429056877
231209 114739.726|INFO|Thread-66451|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 347 JUDGED 63 min 3833777ms from TEAM46 @ site 1 id Run-6831842448548178587 problem Espresso--8279138056088281247 lang Java--8800253324652192008
231209 114739.726|INFO|Thread-66451|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
231209 114739.726|INFO|Thread-66451|info| receiveObject(S) end   got Packet[RUN_JUDGEMENT] #6328 SERVER0 @ site 1 -> TEAM46 @ site 1
231209 115431.536|INFO|Thread-66731|info| receiveObject(S) start got Packet[CLARIFICATION_ANSWER_UPDATE] #6720 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 115431.536|INFO|Thread-66731|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #6720, o#6720 ) recieveObject
231209 115431.536|INFO|Thread-66731|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 115431.536|INFO|Thread-66731|dumpPacket|    To: SERVER0 @ site 0
231209 115431.536|INFO|Thread-66731|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 20 ANSWERED from TEAM100 @ site 1 at 69 id=Clarification--4622882980912914428
231209 115431.536|INFO|Thread-66731|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String This is not usaco guys, brute force to your hearts content.
231209 115431.536|INFO|Thread-66731|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 115431.536|INFO|Thread-66731|info|handlePacket start Packet[CLARIFICATION_ANSWER_UPDATE] #6720 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 115431.536|INFO|Thread-66731|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #6720, o#6720 ) handlePacket
231209 115431.536|INFO|Thread-66731|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 115431.536|INFO|Thread-66731|dumpPacket|    To: SERVER0 @ site 0
231209 115431.536|INFO|Thread-66731|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 20 ANSWERED from TEAM100 @ site 1 at 69 id=Clarification--4622882980912914428
231209 115431.536|INFO|Thread-66731|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String This is not usaco guys, brute force to your hearts content.
231209 115431.536|INFO|Thread-66731|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 115431.559|INFO|Thread-66731|info| receiveObject(S) end   got Packet[CLARIFICATION_ANSWER_UPDATE] #6720 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 120830.057|INFO|qtp135640095-65908|sendToLocalServer|Sending packet to server Packet[RUN_SUBMISSION] #1293 TEAM46 @ site 1 -> SERVER0 @ site 1
231209 120830.057|INFO|qtp135640095-65908|sendToLocalServer|Sent    packet to server Packet[RUN_SUBMISSION] #1293 TEAM46 @ site 1 -> SERVER0 @ site 1
231209 120830.183|INFO|Thread-67080|info| receiveObject(S) start got Packet[RUN_SUBMISSION_CONFIRM] #7357 SERVER0 @ site 1 -> TEAM46 @ site 1
231209 120830.183|INFO|Thread-67080|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #7357, o#7357 ) recieveObject
231209 120830.183|INFO|Thread-67080|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 120830.183|INFO|Thread-67080|dumpPacket|    To: TEAM46 @ site 1
231209 120830.183|INFO|Thread-67080|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 502 NEW 84 min 5089338ms from TEAM46 @ site 1 id Run-3295846019955723711 problem Shuffle-6042438827781162179 lang Java--8800253324652192008
231209 120830.183|INFO|Thread-67080|info|handlePacket start Packet[RUN_SUBMISSION_CONFIRM] #7357 SERVER0 @ site 1 -> TEAM46 @ site 1
231209 120830.183|INFO|Thread-67080|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #7357, o#7357 ) handlePacket
231209 120830.183|INFO|Thread-67080|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 120830.183|INFO|Thread-67080|dumpPacket|    To: TEAM46 @ site 1
231209 120830.183|INFO|Thread-67080|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 502 NEW 84 min 5089338ms from TEAM46 @ site 1 id Run-3295846019955723711 problem Shuffle-6042438827781162179 lang Java--8800253324652192008
231209 120830.183|INFO|Thread-67080|info| receiveObject(S) end   got Packet[RUN_SUBMISSION_CONFIRM] #7357 SERVER0 @ site 1 -> TEAM46 @ site 1
231209 120846.568|INFO|Thread-67090|info| receiveObject(S) start got Packet[RUN_JUDGEMENT] #7380 SERVER0 @ site 1 -> TEAM46 @ site 1
231209 120846.568|INFO|Thread-67090|dumpPacket|Packet RUN_JUDGEMENT (Seq #7380, o#7380 ) recieveObject
231209 120846.568|INFO|Thread-67090|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 120846.568|INFO|Thread-67090|dumpPacket|    To: TEAM46 @ site 1
231209 120846.568|INFO|Thread-67090|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord Yes by JUDGE1 @ site 1 judgement Yes-2915828768858405923 id JudgementRecord--2610045358699469822
231209 120846.568|INFO|Thread-67090|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 502 JUDGED 84 min 5089338ms from TEAM46 @ site 1 id Run-3295846019955723711 problem Shuffle-6042438827781162179 lang Java--8800253324652192008
231209 120846.568|INFO|Thread-67090|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
231209 120846.568|INFO|Thread-67090|info|handlePacket start Packet[RUN_JUDGEMENT] #7380 SERVER0 @ site 1 -> TEAM46 @ site 1
231209 120846.568|INFO|Thread-67090|dumpPacket|Packet RUN_JUDGEMENT (Seq #7380, o#7380 ) handlePacket
231209 120846.568|INFO|Thread-67090|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
