230921 151222.378|CONFIG|qtp18242360-91|setFileHandlers|Now logging to C:\Users\18328\Desktop\pc2\WebTeamInterface-1.1\logs directory.
230921 151222.400|INFO|Thread-129|dumpPacket|   key: SERVER_CLOCK_OFFSET is: java.util.GregorianCalendar java.util.GregorianCalendar[time=1695327142393,areFieldsSet=true,areAllFieldsSet=false,lenient=true,zone=sun.util.calendar.ZoneInfo[id="GMT",offset=0,dstSavings=0,useDaylight=false,transitions=0,lastRule=null],firstDayOfWeek=1,minimalDaysInFirstWeek=1,ERA=1,YEAR=2023,MONTH=8,WEEK_OF_YEAR=38,WEEK_OF_MONTH=4,DAY_OF_MONTH=21,DAY_OF_YEAR=264,DAY_OF_WEEK=5,DAY_OF_WEEK_IN_MONTH=3,AM_PM=1,HOUR=8,HOUR_OF_DAY=20,MINUTE=12,SECOND=22,MILLISECOND=393,ZONE_OFFSET=0,DST_OFFSET=0]
230921 151222.400|INFO|Thread-129|dumpPacket|   key: CONTEST_IDENTIFIER is: java.lang.String Test2Novice-8167312297676738178
230921 151222.400|INFO|Thread-129|dumpPacket|   key: BALLOON_SETTINGS_LIST is: [Ledu.csus.ecs.pc2.core.model.BalloonSettings; [Ledu.csus.ecs.pc2.core.model.BalloonSettings;@503ab7dd
230921 151222.400|INFO|Thread-129|dumpPacket|   key: RUN_LIST is: [Ledu.csus.ecs.pc2.core.model.Run; [Ledu.csus.ecs.pc2.core.model.Run;@40befb3c
230921 151222.400|INFO|Thread-129|dumpPacket|   key: ACCOUNT_ARRAY is: [Ledu.csus.ecs.pc2.core.model.Account; [Ledu.csus.ecs.pc2.core.model.Account;@25de2334
230921 151222.400|INFO|Thread-129|info|handlePacket start Packet[LOGIN_SUCCESS] #85 SERVER0 @ site 1 -> TEAM22 @ site 1
230921 151222.400|INFO|Thread-129|dumpPacket|Packet LOGIN_SUCCESS (Seq #85, o#85 ) handlePacket
230921 151222.400|INFO|Thread-129|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 192.168.1.8) (Contest Id: Test2Novice-8167312297676738178)
230921 151222.400|INFO|Thread-129|dumpPacket|    To: TEAM22 @ site 1
230921 151222.400|INFO|Thread-129|dumpPacket|   key: PROFILE_LIST is: [Ledu.csus.ecs.pc2.core.model.Profile; [Ledu.csus.ecs.pc2.core.model.Profile;@78faa5e6
230921 151222.400|INFO|Thread-129|dumpPacket|   key: GENERAL_PROBLEM is: edu.csus.ecs.pc2.core.model.Problem General
230921 151222.400|INFO|Thread-129|dumpPacket|   key: CLIENT_SETTINGS_LIST is: [Ledu.csus.ecs.pc2.core.model.ClientSettings; [Ledu.csus.ecs.pc2.core.model.ClientSettings;@763d5489
230921 151222.400|INFO|Thread-129|dumpPacket|   key: CONTEST_TIME is: edu.csus.ecs.pc2.core.model.ContestTime edu.csus.ecs.pc2.core.model.ContestTime@7202ce96
230921 151222.400|INFO|Thread-129|dumpPacket|   key: CLARIFICATION_LIST is: [Ledu.csus.ecs.pc2.core.model.Clarification; [Ledu.csus.ecs.pc2.core.model.Clarification;@37005eb2
230921 151222.400|INFO|Thread-129|dumpPacket|   key: CATEGORY_LIST is: [Ledu.csus.ecs.pc2.core.model.Category; [Ledu.csus.ecs.pc2.core.model.Category;@1a780821
230921 151222.400|INFO|Thread-129|dumpPacket|   key: LANGUAGE_LIST is: [Ledu.csus.ecs.pc2.core.model.Language; [Ledu.csus.ecs.pc2.core.model.Language;@6fd8efb
230921 151222.400|INFO|Thread-129|dumpPacket|   key: REMOTE_LOGGED_IN_USERS is: [Ledu.csus.ecs.pc2.core.model.ClientId; [Ledu.csus.ecs.pc2.core.model.ClientId;@626f86cc
230921 151222.400|INFO|Thread-129|dumpPacket|   key: CONTEST_TIME_LIST is: [Ledu.csus.ecs.pc2.core.model.ContestTime; [Ledu.csus.ecs.pc2.core.model.ContestTime;@572fa1fd
230921 151222.400|INFO|Thread-129|dumpPacket|   key: CONNECTION_HANDLE_ID_LIST is: [Ledu.csus.ecs.pc2.core.transport.ConnectionHandlerID; [Ledu.csus.ecs.pc2.core.transport.ConnectionHandlerID;@dcc9239
230921 151222.400|INFO|Thread-129|dumpPacket|   key: PROFILE is: edu.csus.ecs.pc2.core.model.Profile Test2Novice-8167312297676738178
230921 151222.400|INFO|Thread-129|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId TEAM22 @ site 1
230921 151222.400|INFO|Thread-129|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
230921 151222.400|INFO|Thread-129|dumpPacket|   key: CONTEST_INFORMATION is: edu.csus.ecs.pc2.core.model.ContestInformation edu.csus.ecs.pc2.core.model.ContestInformation@67ac5f2d
230921 151222.400|INFO|Thread-129|dumpPacket|   key: SITE_LIST is: [Ledu.csus.ecs.pc2.core.model.Site; [Ledu.csus.ecs.pc2.core.model.Site;@796becf2
230921 151222.400|INFO|Thread-129|dumpPacket|   key: PROBLEM_DATA_FILES is: [Ledu.csus.ecs.pc2.core.model.ProblemDataFiles; [Ledu.csus.ecs.pc2.core.model.ProblemDataFiles;@53619a6b
230921 151222.400|INFO|Thread-129|dumpPacket|   key: JUDGEMENT_LIST is: [Ledu.csus.ecs.pc2.core.model.Judgement; [Ledu.csus.ecs.pc2.core.model.Judgement;@3ad58764
230921 151222.400|INFO|Thread-129|dumpPacket|   key: PROBLEM_LIST is: [Ledu.csus.ecs.pc2.core.model.Problem; [Ledu.csus.ecs.pc2.core.model.Problem;@3f85e224
230921 151222.400|INFO|Thread-129|dumpPacket|   key: GROUP_LIST is: [Ledu.csus.ecs.pc2.core.model.Group; [Ledu.csus.ecs.pc2.core.model.Group;@192f955a
230921 151222.400|INFO|Thread-129|dumpPacket|   key: LOCAL_LOGGED_IN_USERS is: [Ledu.csus.ecs.pc2.core.model.ClientId; [Ledu.csus.ecs.pc2.core.model.ClientId;@4642f6d6
230921 151222.400|INFO|Thread-129|dumpPacket|   key: SERVER_CLOCK_OFFSET is: java.util.GregorianCalendar java.util.GregorianCalendar[time=1695327142393,areFieldsSet=true,areAllFieldsSet=false,lenient=true,zone=sun.util.calendar.ZoneInfo[id="GMT",offset=0,dstSavings=0,useDaylight=false,transitions=0,lastRule=null],firstDayOfWeek=1,minimalDaysInFirstWeek=1,ERA=1,YEAR=2023,MONTH=8,WEEK_OF_YEAR=38,WEEK_OF_MONTH=4,DAY_OF_MONTH=21,DAY_OF_YEAR=264,DAY_OF_WEEK=5,DAY_OF_WEEK_IN_MONTH=3,AM_PM=1,HOUR=8,HOUR_OF_DAY=20,MINUTE=12,SECOND=22,MILLISECOND=393,ZONE_OFFSET=0,DST_OFFSET=0]
230921 151222.400|INFO|Thread-129|dumpPacket|   key: CONTEST_IDENTIFIER is: java.lang.String Test2Novice-8167312297676738178
230921 151222.400|INFO|Thread-129|dumpPacket|   key: BALLOON_SETTINGS_LIST is: [Ledu.csus.ecs.pc2.core.model.BalloonSettings; [Ledu.csus.ecs.pc2.core.model.BalloonSettings;@503ab7dd
230921 151222.400|INFO|Thread-129|dumpPacket|   key: RUN_LIST is: [Ledu.csus.ecs.pc2.core.model.Run; [Ledu.csus.ecs.pc2.core.model.Run;@40befb3c
230921 151222.400|INFO|Thread-129|dumpPacket|   key: ACCOUNT_ARRAY is: [Ledu.csus.ecs.pc2.core.model.Account; [Ledu.csus.ecs.pc2.core.model.Account;@25de2334
230921 154324.209|INFO|Thread-127|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
230921 155029.346|INFO|Thread-127|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
230921 155458.285|INFO|Thread-1485|run|send(Serializable)
230921 155458.319|INFO|Thread-127|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
230921 155505.990|INFO|Thread-127|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
230921 155653.795|INFO|Thread-127|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
230921 155948.602|INFO|Thread-2390|run|send(Serializable)
230921 155948.646|INFO|Thread-127|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
230921 160016.228|INFO|Thread-127|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
230921 161136.493|INFO|Thread-4280|run|send(Serializable)
230921 161136.558|INFO|Thread-127|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
230921 161515.012|INFO|Thread-127|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
230921 162136.510|INFO|Thread-127|connectionDropped|connectionDropped(ConnectionHandlerID myConnectionID) 
