231209 103948.166|CONFIG|Thread-49327|setFileHandlers|Now logging to C:\Users\18328\Desktop\pc2\WebTeamInterface-1.1\logs directory.
231209 104340.768|INFO|Thread-49599|dumpPacket|Packet CLOCK_STARTED (Seq #3869, o#3869 ) handlePacket
231209 104340.768|INFO|Thread-49599|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 104340.768|INFO|Thread-49599|dumpPacket|    To: SERVER0 @ site 0
231209 104340.768|INFO|Thread-49599|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
231209 104340.768|INFO|Thread-49599|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 104340.768|INFO|Thread-49599|dumpPacket|   key: SERVER_CLOCK_OFFSET is: java.util.GregorianCalendar java.util.GregorianCalendar[time=1702140220728,areFieldsSet=true,areAllFieldsSet=false,lenient=true,zone=sun.util.calendar.ZoneInfo[id="GMT",offset=0,dstSavings=0,useDaylight=false,transitions=0,lastRule=null],firstDayOfWeek=1,minimalDaysInFirstWeek=1,ERA=1,YEAR=2023,MONTH=11,WEEK_OF_YEAR=49,WEEK_OF_MONTH=2,DAY_OF_MONTH=9,DAY_OF_YEAR=343,DAY_OF_WEEK=7,DAY_OF_WEEK_IN_MONTH=2,AM_PM=1,HOUR=4,HOUR_OF_DAY=16,MINUTE=43,SECOND=40,MILLISECOND=728,ZONE_OFFSET=0,DST_OFFSET=0]
231209 104340.768|INFO|Thread-49599|info|Clock for site 1 started by ADMINISTRATOR1 @ site 1 elapsed 0:00:00
231209 104340.770|INFO|Thread-49599|info| receiveObject(S) end   got Packet[CLOCK_STARTED] #3869 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 104706.240|INFO|qtp135640095-48853|sendToLocalServer|Sending packet to server Packet[RUN_SUBMISSION] #742 TEAM109 @ site 1 -> SERVER0 @ site 1
231209 104706.240|INFO|qtp135640095-48853|sendToLocalServer|Sent    packet to server Packet[RUN_SUBMISSION] #742 TEAM109 @ site 1 -> SERVER0 @ site 1
231209 104706.270|INFO|Thread-52801|info| receiveObject(S) start got Packet[RUN_SUBMISSION_CONFIRM] #3972 SERVER0 @ site 1 -> TEAM109 @ site 1
231209 104706.271|INFO|Thread-52801|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #3972, o#3972 ) recieveObject
231209 104706.271|INFO|Thread-52801|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 104706.271|INFO|Thread-52801|dumpPacket|    To: TEAM109 @ site 1
231209 104706.271|INFO|Thread-52801|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 5 NEW 3 min 205515ms from TEAM109 @ site 1 id Run-7528993850183322973 problem Missing_Cat--8325778690036057049 lang Java--8800253324652192008
231209 104706.271|INFO|Thread-52801|info|handlePacket start Packet[RUN_SUBMISSION_CONFIRM] #3972 SERVER0 @ site 1 -> TEAM109 @ site 1
231209 104706.271|INFO|Thread-52801|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #3972, o#3972 ) handlePacket
231209 104706.271|INFO|Thread-52801|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 104706.271|INFO|Thread-52801|dumpPacket|    To: TEAM109 @ site 1
231209 104706.271|INFO|Thread-52801|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 5 NEW 3 min 205515ms from TEAM109 @ site 1 id Run-7528993850183322973 problem Missing_Cat--8325778690036057049 lang Java--8800253324652192008
231209 104706.271|INFO|Thread-52801|info| receiveObject(S) end   got Packet[RUN_SUBMISSION_CONFIRM] #3972 SERVER0 @ site 1 -> TEAM109 @ site 1
231209 104713.623|INFO|Thread-53153|info| receiveObject(S) start got Packet[RUN_JUDGEMENT] #3982 SERVER0 @ site 1 -> TEAM109 @ site 1
231209 104713.623|INFO|Thread-53153|dumpPacket|Packet RUN_JUDGEMENT (Seq #3982, o#3982 ) recieveObject
231209 104713.623|INFO|Thread-53153|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 104713.623|INFO|Thread-53153|dumpPacket|    To: TEAM109 @ site 1
231209 104713.623|INFO|Thread-53153|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord Yes by JUDGE1 @ site 1 judgement Yes-2915828768858405923 id JudgementRecord--8744987897437315678
231209 104713.623|INFO|Thread-53153|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 5 JUDGED 3 min 205515ms from TEAM109 @ site 1 id Run-7528993850183322973 problem Missing_Cat--8325778690036057049 lang Java--8800253324652192008
231209 104713.623|INFO|Thread-53153|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
231209 104713.623|INFO|Thread-53153|info|handlePacket start Packet[RUN_JUDGEMENT] #3982 SERVER0 @ site 1 -> TEAM109 @ site 1
231209 104713.623|INFO|Thread-53153|dumpPacket|Packet RUN_JUDGEMENT (Seq #3982, o#3982 ) handlePacket
231209 104713.623|INFO|Thread-53153|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 104713.623|INFO|Thread-53153|dumpPacket|    To: TEAM109 @ site 1
231209 104713.623|INFO|Thread-53153|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord Yes by JUDGE1 @ site 1 judgement Yes-2915828768858405923 id JudgementRecord--8744987897437315678
231209 104713.623|INFO|Thread-53153|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 5 JUDGED 3 min 205515ms from TEAM109 @ site 1 id Run-7528993850183322973 problem Missing_Cat--8325778690036057049 lang Java--8800253324652192008
231209 104713.623|INFO|Thread-53153|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
231209 104713.630|INFO|Thread-53153|info| receiveObject(S) end   got Packet[RUN_JUDGEMENT] #3982 SERVER0 @ site 1 -> TEAM109 @ site 1
231209 104900.058|INFO|Thread-55680|info| receiveObject(S) start got Packet[CLARIFICATION_ANSWER_UPDATE] #4015 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 104900.058|INFO|Thread-55680|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4015, o#4015 ) recieveObject
231209 104900.058|INFO|Thread-55680|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 104900.058|INFO|Thread-55680|dumpPacket|    To: SERVER0 @ site 0
231209 104900.058|INFO|Thread-55680|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 1 ANSWERED from TEAM91 @ site 1 at 4 id=Clarification--3513482260916480937
231209 104900.059|INFO|Thread-55680|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String No response, read problem statement
231209 104900.059|INFO|Thread-55680|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 104900.059|INFO|Thread-55680|info|handlePacket start Packet[CLARIFICATION_ANSWER_UPDATE] #4015 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 104900.059|INFO|Thread-55680|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4015, o#4015 ) handlePacket
231209 104900.059|INFO|Thread-55680|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 104900.059|INFO|Thread-55680|dumpPacket|    To: SERVER0 @ site 0
231209 104900.059|INFO|Thread-55680|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 1 ANSWERED from TEAM91 @ site 1 at 4 id=Clarification--3513482260916480937
231209 104900.059|INFO|Thread-55680|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String No response, read problem statement
231209 104900.059|INFO|Thread-55680|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 104900.060|INFO|Thread-55680|info| receiveObject(S) end   got Packet[CLARIFICATION_ANSWER_UPDATE] #4015 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 104938.166|INFO|Thread-56517|info| receiveObject(S) start got Packet[CLARIFICATION_ANSWER_UPDATE] #4032 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 104938.166|INFO|Thread-56517|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4032, o#4032 ) recieveObject
231209 104938.166|INFO|Thread-56517|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 104938.167|INFO|Thread-56517|dumpPacket|    To: SERVER0 @ site 0
231209 104938.167|INFO|Thread-56517|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 2 ANSWERED from JUDGE3 @ site 1 at 5 id=Clarification-2100581527514594593
231209 104938.167|INFO|Thread-56517|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String Read above
231209 104938.167|INFO|Thread-56517|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 104938.167|INFO|Thread-56517|info|handlePacket start Packet[CLARIFICATION_ANSWER_UPDATE] #4032 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 104938.167|INFO|Thread-56517|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4032, o#4032 ) handlePacket
231209 104938.167|INFO|Thread-56517|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 104938.167|INFO|Thread-56517|dumpPacket|    To: SERVER0 @ site 0
231209 104938.167|INFO|Thread-56517|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 2 ANSWERED from JUDGE3 @ site 1 at 5 id=Clarification-2100581527514594593
231209 104938.167|INFO|Thread-56517|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String Read above
231209 104938.167|INFO|Thread-56517|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 104938.167|INFO|Thread-56517|info| receiveObject(S) end   got Packet[CLARIFICATION_ANSWER_UPDATE] #4032 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 105758.530|INFO|Thread-64811|info| receiveObject(S) start got Packet[CLARIFICATION_ANSWER_UPDATE] #4323 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 105758.530|INFO|Thread-64811|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4323, o#4323 ) recieveObject
231209 105758.530|INFO|Thread-64811|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 105758.530|INFO|Thread-64811|dumpPacket|    To: SERVER0 @ site 0
231209 105758.530|INFO|Thread-64811|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 3 ANSWERED from TEAM77 @ site 1 at 7 id=Clarification--6384166243320002001
231209 105758.530|INFO|Thread-64811|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String Its a 0.
231209 105758.530|INFO|Thread-64811|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 105758.530|INFO|Thread-64811|info|handlePacket start Packet[CLARIFICATION_ANSWER_UPDATE] #4323 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 105758.530|INFO|Thread-64811|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4323, o#4323 ) handlePacket
231209 105758.530|INFO|Thread-64811|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 105758.530|INFO|Thread-64811|dumpPacket|    To: SERVER0 @ site 0
231209 105758.530|INFO|Thread-64811|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 3 ANSWERED from TEAM77 @ site 1 at 7 id=Clarification--6384166243320002001
231209 105758.530|INFO|Thread-64811|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String Its a 0.
231209 105758.530|INFO|Thread-64811|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 105758.538|INFO|Thread-64811|info| receiveObject(S) end   got Packet[CLARIFICATION_ANSWER_UPDATE] #4323 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110012.924|INFO|Thread-64945|info| receiveObject(S) start got Packet[CLARIFICATION_ANSWER_UPDATE] #4399 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110012.924|INFO|Thread-64945|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4399, o#4399 ) recieveObject
231209 110012.924|INFO|Thread-64945|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 110012.924|INFO|Thread-64945|dumpPacket|    To: SERVER0 @ site 0
231209 110012.924|INFO|Thread-64945|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 4 ANSWERED from TEAM82 @ site 1 at 14 id=Clarification-5863903242636736970
231209 110012.924|INFO|Thread-64945|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String Read the problem description.
231209 110012.924|INFO|Thread-64945|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE10 @ site 1
231209 110012.924|INFO|Thread-64945|info|handlePacket start Packet[CLARIFICATION_ANSWER_UPDATE] #4399 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110012.924|INFO|Thread-64945|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4399, o#4399 ) handlePacket
231209 110012.924|INFO|Thread-64945|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 110012.924|INFO|Thread-64945|dumpPacket|    To: SERVER0 @ site 0
231209 110012.924|INFO|Thread-64945|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 4 ANSWERED from TEAM82 @ site 1 at 14 id=Clarification-5863903242636736970
231209 110012.924|INFO|Thread-64945|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String Read the problem description.
231209 110012.924|INFO|Thread-64945|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE10 @ site 1
231209 110012.924|INFO|Thread-64945|info| receiveObject(S) end   got Packet[CLARIFICATION_ANSWER_UPDATE] #4399 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110139.159|INFO|Thread-65082|info| receiveObject(S) start got Packet[CLARIFICATION_ANSWER_UPDATE] #4469 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110139.159|INFO|Thread-65082|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4469, o#4469 ) recieveObject
231209 110139.159|INFO|Thread-65082|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 110139.159|INFO|Thread-65082|dumpPacket|    To: SERVER0 @ site 0
231209 110139.159|INFO|Thread-65082|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 5 ANSWERED from TEAM50 @ site 1 at 16 id=Clarification-1647212286997947126
231209 110139.159|INFO|Thread-65082|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String yes
231209 110139.159|INFO|Thread-65082|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE10 @ site 1
231209 110139.159|INFO|Thread-65082|info|handlePacket start Packet[CLARIFICATION_ANSWER_UPDATE] #4469 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110139.159|INFO|Thread-65082|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4469, o#4469 ) handlePacket
231209 110139.159|INFO|Thread-65082|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 110139.159|INFO|Thread-65082|dumpPacket|    To: SERVER0 @ site 0
231209 110139.159|INFO|Thread-65082|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 5 ANSWERED from TEAM50 @ site 1 at 16 id=Clarification-1647212286997947126
231209 110139.159|INFO|Thread-65082|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String yes
231209 110139.159|INFO|Thread-65082|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE10 @ site 1
231209 110139.173|INFO|Thread-65082|info| receiveObject(S) end   got Packet[CLARIFICATION_ANSWER_UPDATE] #4469 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110154.771|INFO|qtp135640095-64836|sendToLocalServer|Sending packet to server Packet[RUN_SUBMISSION] #823 TEAM109 @ site 1 -> SERVER0 @ site 1
231209 110154.771|INFO|qtp135640095-64836|sendToLocalServer|Sent    packet to server Packet[RUN_SUBMISSION] #823 TEAM109 @ site 1 -> SERVER0 @ site 1
231209 110154.829|INFO|Thread-65141|info| receiveObject(S) start got Packet[RUN_SUBMISSION_CONFIRM] #4474 SERVER0 @ site 1 -> TEAM109 @ site 1
231209 110154.829|INFO|Thread-65141|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #4474, o#4474 ) recieveObject
231209 110154.829|INFO|Thread-65141|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 110154.829|INFO|Thread-65141|dumpPacket|    To: TEAM109 @ site 1
231209 110154.829|INFO|Thread-65141|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 73 NEW 18 min 1094046ms from TEAM109 @ site 1 id Run--8866054514581861696 problem Slow_Math--3774445497254703998 lang Java--8800253324652192008
231209 110154.829|INFO|Thread-65141|info|handlePacket start Packet[RUN_SUBMISSION_CONFIRM] #4474 SERVER0 @ site 1 -> TEAM109 @ site 1
231209 110154.830|INFO|Thread-65141|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #4474, o#4474 ) handlePacket
231209 110154.830|INFO|Thread-65141|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 110154.830|INFO|Thread-65141|dumpPacket|    To: TEAM109 @ site 1
231209 110154.830|INFO|Thread-65141|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 73 NEW 18 min 1094046ms from TEAM109 @ site 1 id Run--8866054514581861696 problem Slow_Math--3774445497254703998 lang Java--8800253324652192008
231209 110154.830|INFO|Thread-65141|info| receiveObject(S) end   got Packet[RUN_SUBMISSION_CONFIRM] #4474 SERVER0 @ site 1 -> TEAM109 @ site 1
231209 110200.755|INFO|Thread-65143|info| receiveObject(S) start got Packet[RUN_JUDGEMENT] #4480 SERVER0 @ site 1 -> TEAM109 @ site 1
231209 110200.755|INFO|Thread-65143|dumpPacket|Packet RUN_JUDGEMENT (Seq #4480, o#4480 ) recieveObject
231209 110200.755|INFO|Thread-65143|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 110200.755|INFO|Thread-65143|dumpPacket|    To: TEAM109 @ site 1
231209 110200.755|INFO|Thread-65143|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord Yes by JUDGE10 @ site 1 judgement Yes-2915828768858405923 id JudgementRecord--3676776587587238095
231209 110200.755|INFO|Thread-65143|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 73 JUDGED 18 min 1094046ms from TEAM109 @ site 1 id Run--8866054514581861696 problem Slow_Math--3774445497254703998 lang Java--8800253324652192008
231209 110200.755|INFO|Thread-65143|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
231209 110200.755|INFO|Thread-65143|info|handlePacket start Packet[RUN_JUDGEMENT] #4480 SERVER0 @ site 1 -> TEAM109 @ site 1
231209 110200.755|INFO|Thread-65143|dumpPacket|Packet RUN_JUDGEMENT (Seq #4480, o#4480 ) handlePacket
231209 110200.761|INFO|Thread-65143|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 110200.761|INFO|Thread-65143|dumpPacket|    To: TEAM109 @ site 1
231209 110200.761|INFO|Thread-65143|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord Yes by JUDGE10 @ site 1 judgement Yes-2915828768858405923 id JudgementRecord--3676776587587238095
231209 110200.761|INFO|Thread-65143|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 73 JUDGED 18 min 1094046ms from TEAM109 @ site 1 id Run--8866054514581861696 problem Slow_Math--3774445497254703998 lang Java--8800253324652192008
231209 110200.761|INFO|Thread-65143|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
231209 110200.761|INFO|Thread-65143|info| receiveObject(S) end   got Packet[RUN_JUDGEMENT] #4480 SERVER0 @ site 1 -> TEAM109 @ site 1
231209 110446.733|INFO|Thread-65259|info| receiveObject(S) start got Packet[CLARIFICATION_ANSWER_UPDATE] #4608 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110446.733|INFO|Thread-65259|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4608, o#4608 ) recieveObject
231209 110446.733|INFO|Thread-65259|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 110446.733|INFO|Thread-65259|dumpPacket|    To: SERVER0 @ site 0
231209 110446.733|INFO|Thread-65259|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 6 ANSWERED from TEAM117 @ site 1 at 20 id=Clarification-7620427522712153602
231209 110446.733|INFO|Thread-65259|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String There may be.
231209 110446.733|INFO|Thread-65259|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 110446.733|INFO|Thread-65259|info|handlePacket start Packet[CLARIFICATION_ANSWER_UPDATE] #4608 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110446.733|INFO|Thread-65259|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4608, o#4608 ) handlePacket
231209 110446.733|INFO|Thread-65259|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 110446.733|INFO|Thread-65259|dumpPacket|    To: SERVER0 @ site 0
231209 110446.733|INFO|Thread-65259|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 6 ANSWERED from TEAM117 @ site 1 at 20 id=Clarification-7620427522712153602
231209 110446.733|INFO|Thread-65259|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String There may be.
231209 110446.733|INFO|Thread-65259|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 110446.756|INFO|Thread-65259|info| receiveObject(S) end   got Packet[CLARIFICATION_ANSWER_UPDATE] #4608 SERVER0 @ site 1 -> SERVER0 @ site 0
