221210 103958.694|CONFIG|qtp1613095350-2260|setFileHandlers|Now logging to C:\Users\18328\Desktop\pc2\WebTeamInterface-1.1\logs directory.
221210 103958.702|INFO|Thread-4114|dumpPacket|   key: SERVER_CLOCK_OFFSET is: java.util.GregorianCalendar java.util.GregorianCalendar[time=1670690398697,areFieldsSet=true,areAllFieldsSet=false,lenient=true,zone=sun.util.calendar.ZoneInfo[id="GMT",offset=0,dstSavings=0,useDaylight=false,transitions=0,lastRule=null],firstDayOfWeek=1,minimalDaysInFirstWeek=1,ERA=1,YEAR=2022,MONTH=11,WEEK_OF_YEAR=50,WEEK_OF_MONTH=2,DAY_OF_MONTH=10,DAY_OF_YEAR=344,DAY_OF_WEEK=7,DAY_OF_WEEK_IN_MONTH=2,AM_PM=1,HOUR=4,HOUR_OF_DAY=16,MINUTE=39,SECOND=58,MILLISECOND=697,ZONE_OFFSET=0,DST_OFFSET=0]
221210 103958.702|INFO|Thread-4114|dumpPacket|   key: CONTEST_IDENTIFIER is: java.lang.String Contest-4511288556462302159
221210 103958.702|INFO|Thread-4114|dumpPacket|   key: BALLOON_SETTINGS_LIST is: [Ledu.csus.ecs.pc2.core.model.BalloonSettings; [Ledu.csus.ecs.pc2.core.model.BalloonSettings;@3839f340
221210 103958.702|INFO|Thread-4114|dumpPacket|   key: RUN_LIST is: [Ledu.csus.ecs.pc2.core.model.Run; [Ledu.csus.ecs.pc2.core.model.Run;@7944096c
221210 103958.702|INFO|Thread-4114|dumpPacket|   key: ACCOUNT_ARRAY is: [Ledu.csus.ecs.pc2.core.model.Account; [Ledu.csus.ecs.pc2.core.model.Account;@20682642
221210 103958.702|INFO|Thread-4114|info|handlePacket start Packet[LOGIN_SUCCESS] #3031 SERVER0 @ site 1 -> TEAM44 @ site 1
221210 103958.702|INFO|Thread-4114|dumpPacket|Packet LOGIN_SUCCESS (Seq #3031, o#3031 ) handlePacket
221210 103958.702|INFO|Thread-4114|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 103958.702|INFO|Thread-4114|dumpPacket|    To: TEAM44 @ site 1
221210 103958.702|INFO|Thread-4114|dumpPacket|   key: PROFILE_LIST is: [Ledu.csus.ecs.pc2.core.model.Profile; [Ledu.csus.ecs.pc2.core.model.Profile;@5ac5185d
221210 103958.702|INFO|Thread-4114|dumpPacket|   key: GENERAL_PROBLEM is: edu.csus.ecs.pc2.core.model.Problem General
221210 103958.702|INFO|Thread-4114|dumpPacket|   key: CLIENT_SETTINGS_LIST is: [Ledu.csus.ecs.pc2.core.model.ClientSettings; [Ledu.csus.ecs.pc2.core.model.ClientSettings;@5402fd75
221210 103958.702|INFO|Thread-4114|dumpPacket|   key: CONTEST_TIME is: edu.csus.ecs.pc2.core.model.ContestTime edu.csus.ecs.pc2.core.model.ContestTime@503d732d
221210 103958.702|INFO|Thread-4114|dumpPacket|   key: CLARIFICATION_LIST is: [Ledu.csus.ecs.pc2.core.model.Clarification; [Ledu.csus.ecs.pc2.core.model.Clarification;@153ff74e
221210 103958.702|INFO|Thread-4114|dumpPacket|   key: CATEGORY_LIST is: [Ledu.csus.ecs.pc2.core.model.Category; [Ledu.csus.ecs.pc2.core.model.Category;@67ca0244
221210 103958.702|INFO|Thread-4114|dumpPacket|   key: LANGUAGE_LIST is: [Ledu.csus.ecs.pc2.core.model.Language; [Ledu.csus.ecs.pc2.core.model.Language;@2460a29d
221210 103958.702|INFO|Thread-4114|dumpPacket|   key: REMOTE_LOGGED_IN_USERS is: [Ledu.csus.ecs.pc2.core.model.ClientId; [Ledu.csus.ecs.pc2.core.model.ClientId;@1f7f0927
221210 103958.702|INFO|Thread-4114|dumpPacket|   key: CONTEST_TIME_LIST is: [Ledu.csus.ecs.pc2.core.model.ContestTime; [Ledu.csus.ecs.pc2.core.model.ContestTime;@75100801
221210 103958.702|INFO|Thread-4114|dumpPacket|   key: CONNECTION_HANDLE_ID_LIST is: [Ledu.csus.ecs.pc2.core.transport.ConnectionHandlerID; [Ledu.csus.ecs.pc2.core.transport.ConnectionHandlerID;@427fecc5
221210 103958.702|INFO|Thread-4114|dumpPacket|   key: PROFILE is: edu.csus.ecs.pc2.core.model.Profile Contest-4511288556462302159
221210 103958.702|INFO|Thread-4114|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId TEAM44 @ site 1
221210 103958.702|INFO|Thread-4114|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
221210 103958.702|INFO|Thread-4114|dumpPacket|   key: CONTEST_INFORMATION is: edu.csus.ecs.pc2.core.model.ContestInformation edu.csus.ecs.pc2.core.model.ContestInformation@63aada5d
221210 103958.702|INFO|Thread-4114|dumpPacket|   key: SITE_LIST is: [Ledu.csus.ecs.pc2.core.model.Site; [Ledu.csus.ecs.pc2.core.model.Site;@47bc13e
221210 103958.702|INFO|Thread-4114|dumpPacket|   key: PROBLEM_DATA_FILES is: [Ledu.csus.ecs.pc2.core.model.ProblemDataFiles; [Ledu.csus.ecs.pc2.core.model.ProblemDataFiles;@715e91b0
221210 103958.702|INFO|Thread-4114|dumpPacket|   key: JUDGEMENT_LIST is: [Ledu.csus.ecs.pc2.core.model.Judgement; [Ledu.csus.ecs.pc2.core.model.Judgement;@4cfa429a
221210 103958.702|INFO|Thread-4114|dumpPacket|   key: PROBLEM_LIST is: [Ledu.csus.ecs.pc2.core.model.Problem; [Ledu.csus.ecs.pc2.core.model.Problem;@7937116a
221210 103958.702|INFO|Thread-4114|dumpPacket|   key: GROUP_LIST is: [Ledu.csus.ecs.pc2.core.model.Group; [Ledu.csus.ecs.pc2.core.model.Group;@239f5d43
221210 103958.702|INFO|Thread-4114|dumpPacket|   key: LOCAL_LOGGED_IN_USERS is: [Ledu.csus.ecs.pc2.core.model.ClientId; [Ledu.csus.ecs.pc2.core.model.ClientId;@26c98b91
221210 103958.702|INFO|Thread-4114|dumpPacket|   key: SERVER_CLOCK_OFFSET is: java.util.GregorianCalendar java.util.GregorianCalendar[time=1670690398697,areFieldsSet=true,areAllFieldsSet=false,lenient=true,zone=sun.util.calendar.ZoneInfo[id="GMT",offset=0,dstSavings=0,useDaylight=false,transitions=0,lastRule=null],firstDayOfWeek=1,minimalDaysInFirstWeek=1,ERA=1,YEAR=2022,MONTH=11,WEEK_OF_YEAR=50,WEEK_OF_MONTH=2,DAY_OF_MONTH=10,DAY_OF_YEAR=344,DAY_OF_WEEK=7,DAY_OF_WEEK_IN_MONTH=2,AM_PM=1,HOUR=4,HOUR_OF_DAY=16,MINUTE=39,SECOND=58,MILLISECOND=697,ZONE_OFFSET=0,DST_OFFSET=0]
221210 103958.702|INFO|Thread-4114|dumpPacket|   key: CONTEST_IDENTIFIER is: java.lang.String Contest-4511288556462302159
221210 103958.702|INFO|Thread-4114|dumpPacket|   key: BALLOON_SETTINGS_LIST is: [Ledu.csus.ecs.pc2.core.model.BalloonSettings; [Ledu.csus.ecs.pc2.core.model.BalloonSettings;@3839f340
221210 103958.702|INFO|Thread-4114|dumpPacket|   key: RUN_LIST is: [Ledu.csus.ecs.pc2.core.model.Run; [Ledu.csus.ecs.pc2.core.model.Run;@7944096c
221210 103958.702|INFO|Thread-4114|dumpPacket|   key: ACCOUNT_ARRAY is: [Ledu.csus.ecs.pc2.core.model.Account; [Ledu.csus.ecs.pc2.core.model.Account;@20682642
221210 104406.094|INFO|Thread-4112|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 104406.198|INFO|Thread-4112|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 104717.867|INFO|Thread-4112|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 104718.629|INFO|Thread-4112|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 104719.205|INFO|Thread-4112|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 113647.438|INFO|Thread-4112|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 113704.215|INFO|Thread-4112|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 114728.322|INFO|Thread-4112|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 114739.304|INFO|Thread-4112|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 114759.242|INFO|Thread-4112|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 114819.618|INFO|Thread-4112|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 120440.602|INFO|Thread-4112|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 120512.873|INFO|Thread-4112|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 120608.359|INFO|Thread-4112|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 120645.475|INFO|Thread-4112|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 120724.592|INFO|Thread-4112|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 122153.439|INFO|Thread-4112|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 122202.088|INFO|Thread-4112|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 123238.714|INFO|Thread-4112|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 123319.993|INFO|Thread-4112|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 124023.774|INFO|Thread-4112|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 124037.785|INFO|Thread-4112|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 150258.300|INFO|Thread-4112|connectionDropped|connectionDropped(ConnectionHandlerID myConnectionID) 
