231209 104001.770|CONFIG|qtp135640095-21784|setFileHandlers|Now logging to C:\Users\18328\Desktop\pc2\WebTeamInterface-1.1\logs directory.
231209 104001.797|INFO|Thread-49438|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId TEAM18 @ site 1
231209 104001.797|INFO|Thread-49438|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
231209 104001.797|INFO|Thread-49438|dumpPacket|   key: CONTEST_INFORMATION is: edu.csus.ecs.pc2.core.model.ContestInformation edu.csus.ecs.pc2.core.model.ContestInformation@cc94f28
231209 104001.797|INFO|Thread-49438|dumpPacket|   key: SITE_LIST is: [Ledu.csus.ecs.pc2.core.model.Site; [Ledu.csus.ecs.pc2.core.model.Site;@2ca65451
231209 104001.797|INFO|Thread-49438|dumpPacket|   key: PROBLEM_DATA_FILES is: [Ledu.csus.ecs.pc2.core.model.ProblemDataFiles; [Ledu.csus.ecs.pc2.core.model.ProblemDataFiles;@8bbe1de
231209 104001.797|INFO|Thread-49438|dumpPacket|   key: JUDGEMENT_LIST is: [Ledu.csus.ecs.pc2.core.model.Judgement; [Ledu.csus.ecs.pc2.core.model.Judgement;@a251170
231209 104001.797|INFO|Thread-49438|dumpPacket|   key: PROBLEM_LIST is: [Ledu.csus.ecs.pc2.core.model.Problem; [Ledu.csus.ecs.pc2.core.model.Problem;@4cd3bf13
231209 104001.797|INFO|Thread-49438|dumpPacket|   key: GROUP_LIST is: [Ledu.csus.ecs.pc2.core.model.Group; [Ledu.csus.ecs.pc2.core.model.Group;@52c97e04
231209 104001.797|INFO|Thread-49438|dumpPacket|   key: LOCAL_LOGGED_IN_USERS is: [Ledu.csus.ecs.pc2.core.model.ClientId; [Ledu.csus.ecs.pc2.core.model.ClientId;@5abc092
231209 104001.797|INFO|Thread-49438|dumpPacket|   key: SERVER_CLOCK_OFFSET is: java.util.GregorianCalendar java.util.GregorianCalendar[time=1702140001784,areFieldsSet=true,areAllFieldsSet=false,lenient=true,zone=sun.util.calendar.ZoneInfo[id="GMT",offset=0,dstSavings=0,useDaylight=false,transitions=0,lastRule=null],firstDayOfWeek=1,minimalDaysInFirstWeek=1,ERA=1,YEAR=2023,MONTH=11,WEEK_OF_YEAR=49,WEEK_OF_MONTH=2,DAY_OF_MONTH=9,DAY_OF_YEAR=343,DAY_OF_WEEK=7,DAY_OF_WEEK_IN_MONTH=2,AM_PM=1,HOUR=4,HOUR_OF_DAY=16,MINUTE=40,SECOND=1,MILLISECOND=784,ZONE_OFFSET=0,DST_OFFSET=0]
231209 104001.797|INFO|Thread-49438|dumpPacket|   key: CONTEST_IDENTIFIER is: java.lang.String RealDeal--1957769244132597914
231209 104001.797|INFO|Thread-49438|dumpPacket|   key: BALLOON_SETTINGS_LIST is: [Ledu.csus.ecs.pc2.core.model.BalloonSettings; [Ledu.csus.ecs.pc2.core.model.BalloonSettings;@27a7ffc6
231209 104001.797|INFO|Thread-49438|dumpPacket|   key: RUN_LIST is: [Ledu.csus.ecs.pc2.core.model.Run; [Ledu.csus.ecs.pc2.core.model.Run;@76dde706
231209 104001.797|INFO|Thread-49438|dumpPacket|   key: ACCOUNT_ARRAY is: [Ledu.csus.ecs.pc2.core.model.Account; [Ledu.csus.ecs.pc2.core.model.Account;@6f7d9e87
231209 104001.797|INFO|Thread-49438|info|handlePacket start Packet[LOGIN_SUCCESS] #3684 SERVER0 @ site 1 -> TEAM18 @ site 1
231209 104001.797|INFO|Thread-49438|dumpPacket|Packet LOGIN_SUCCESS (Seq #3684, o#3684 ) handlePacket
231209 104001.797|INFO|Thread-49438|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 104001.797|INFO|Thread-49438|dumpPacket|    To: TEAM18 @ site 1
231209 104001.797|INFO|Thread-49438|dumpPacket|   key: PROFILE_LIST is: [Ledu.csus.ecs.pc2.core.model.Profile; [Ledu.csus.ecs.pc2.core.model.Profile;@232006f2
231209 104001.797|INFO|Thread-49438|dumpPacket|   key: GENERAL_PROBLEM is: edu.csus.ecs.pc2.core.model.Problem General
231209 104001.797|INFO|Thread-49438|dumpPacket|   key: CLIENT_SETTINGS_LIST is: [Ledu.csus.ecs.pc2.core.model.ClientSettings; [Ledu.csus.ecs.pc2.core.model.ClientSettings;@2de7ece6
231209 104001.797|INFO|Thread-49438|dumpPacket|   key: CONTEST_TIME is: edu.csus.ecs.pc2.core.model.ContestTime edu.csus.ecs.pc2.core.model.ContestTime@29d86d82
231209 104001.797|INFO|Thread-49438|dumpPacket|   key: CLARIFICATION_LIST is: [Ledu.csus.ecs.pc2.core.model.Clarification; [Ledu.csus.ecs.pc2.core.model.Clarification;@6cdae6dd
231209 104001.797|INFO|Thread-49438|dumpPacket|   key: CATEGORY_LIST is: [Ledu.csus.ecs.pc2.core.model.Category; [Ledu.csus.ecs.pc2.core.model.Category;@4f6e6a22
231209 104001.797|INFO|Thread-49438|dumpPacket|   key: LANGUAGE_LIST is: [Ledu.csus.ecs.pc2.core.model.Language; [Ledu.csus.ecs.pc2.core.model.Language;@5dfc2ff5
231209 104001.797|INFO|Thread-49438|dumpPacket|   key: REMOTE_LOGGED_IN_USERS is: [Ledu.csus.ecs.pc2.core.model.ClientId; [Ledu.csus.ecs.pc2.core.model.ClientId;@37a2fdb5
231209 104001.797|INFO|Thread-49438|dumpPacket|   key: CONTEST_TIME_LIST is: [Ledu.csus.ecs.pc2.core.model.ContestTime; [Ledu.csus.ecs.pc2.core.model.ContestTime;@cf51992
231209 104001.797|INFO|Thread-49438|dumpPacket|   key: CONNECTION_HANDLE_ID_LIST is: [Ledu.csus.ecs.pc2.core.transport.ConnectionHandlerID; [Ledu.csus.ecs.pc2.core.transport.ConnectionHandlerID;@30764d54
231209 104001.797|INFO|Thread-49438|dumpPacket|   key: PROFILE is: edu.csus.ecs.pc2.core.model.Profile RealDeal--1957769244132597914
231209 104001.797|INFO|Thread-49438|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId TEAM18 @ site 1
231209 104001.797|INFO|Thread-49438|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
231209 104001.797|INFO|Thread-49438|dumpPacket|   key: CONTEST_INFORMATION is: edu.csus.ecs.pc2.core.model.ContestInformation edu.csus.ecs.pc2.core.model.ContestInformation@cc94f28
231209 104001.797|INFO|Thread-49438|dumpPacket|   key: SITE_LIST is: [Ledu.csus.ecs.pc2.core.model.Site; [Ledu.csus.ecs.pc2.core.model.Site;@2ca65451
231209 104001.797|INFO|Thread-49438|dumpPacket|   key: PROBLEM_DATA_FILES is: [Ledu.csus.ecs.pc2.core.model.ProblemDataFiles; [Ledu.csus.ecs.pc2.core.model.ProblemDataFiles;@8bbe1de
231209 104001.797|INFO|Thread-49438|dumpPacket|   key: JUDGEMENT_LIST is: [Ledu.csus.ecs.pc2.core.model.Judgement; [Ledu.csus.ecs.pc2.core.model.Judgement;@a251170
231209 104001.797|INFO|Thread-49438|dumpPacket|   key: PROBLEM_LIST is: [Ledu.csus.ecs.pc2.core.model.Problem; [Ledu.csus.ecs.pc2.core.model.Problem;@4cd3bf13
231209 104001.797|INFO|Thread-49438|dumpPacket|   key: GROUP_LIST is: [Ledu.csus.ecs.pc2.core.model.Group; [Ledu.csus.ecs.pc2.core.model.Group;@52c97e04
231209 104001.797|INFO|Thread-49438|dumpPacket|   key: LOCAL_LOGGED_IN_USERS is: [Ledu.csus.ecs.pc2.core.model.ClientId; [Ledu.csus.ecs.pc2.core.model.ClientId;@5abc092
231209 104001.797|INFO|Thread-49438|dumpPacket|   key: SERVER_CLOCK_OFFSET is: java.util.GregorianCalendar java.util.GregorianCalendar[time=1702140001784,areFieldsSet=true,areAllFieldsSet=false,lenient=true,zone=sun.util.calendar.ZoneInfo[id="GMT",offset=0,dstSavings=0,useDaylight=false,transitions=0,lastRule=null],firstDayOfWeek=1,minimalDaysInFirstWeek=1,ERA=1,YEAR=2023,MONTH=11,WEEK_OF_YEAR=49,WEEK_OF_MONTH=2,DAY_OF_MONTH=9,DAY_OF_YEAR=343,DAY_OF_WEEK=7,DAY_OF_WEEK_IN_MONTH=2,AM_PM=1,HOUR=4,HOUR_OF_DAY=16,MINUTE=40,SECOND=1,MILLISECOND=784,ZONE_OFFSET=0,DST_OFFSET=0]
231209 104001.797|INFO|Thread-49438|dumpPacket|   key: CONTEST_IDENTIFIER is: java.lang.String RealDeal--1957769244132597914
231209 104001.797|INFO|Thread-49438|dumpPacket|   key: BALLOON_SETTINGS_LIST is: [Ledu.csus.ecs.pc2.core.model.BalloonSettings; [Ledu.csus.ecs.pc2.core.model.BalloonSettings;@27a7ffc6
231209 104001.797|INFO|Thread-49438|dumpPacket|   key: RUN_LIST is: [Ledu.csus.ecs.pc2.core.model.Run; [Ledu.csus.ecs.pc2.core.model.Run;@76dde706
231209 104001.797|INFO|Thread-49438|dumpPacket|   key: ACCOUNT_ARRAY is: [Ledu.csus.ecs.pc2.core.model.Account; [Ledu.csus.ecs.pc2.core.model.Account;@6f7d9e87
231209 104340.828|INFO|Thread-49433|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 104900.030|INFO|Thread-49433|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 104938.124|INFO|Thread-49433|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 105758.492|INFO|Thread-49433|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 110012.932|INFO|Thread-49433|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 110139.166|INFO|Thread-49433|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 110446.763|INFO|Thread-49433|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 110645.399|INFO|Thread-49433|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 110731.004|INFO|Thread-65454|run|send(Serializable)
231209 110731.078|INFO|Thread-49433|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 110746.047|INFO|Thread-49433|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 111315.672|INFO|Thread-49433|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 111459.758|INFO|Thread-49433|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 112958.056|INFO|Thread-66069|run|send(Serializable)
231209 112958.164|INFO|Thread-49433|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 113004.053|INFO|Thread-49433|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 115431.504|INFO|Thread-49433|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 121621.336|INFO|Thread-67283|run|send(Serializable)
231209 121621.362|INFO|Thread-49433|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 121634.658|INFO|Thread-49433|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 123846.622|INFO|Thread-67872|run|send(Serializable)
231209 123846.945|INFO|Thread-49433|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 123852.940|INFO|Thread-49433|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 124041.629|INFO|Thread-67959|run|send(Serializable)
231209 124041.926|INFO|Thread-49433|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 124048.964|INFO|Thread-49433|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 125144.079|INFO|Thread-49433|connectionDropped|connectionDropped(ConnectionHandlerID myConnectionID) 
