231209 103304.501|CONFIG|Thread-46312|setFileHandlers|Now logging to C:\Users\18328\Desktop\pc2\WebTeamInterface-1.1\logs directory.
231209 103352.631|INFO|Thread-46354|info| receiveObject(S) end   got Packet[CLOCK_STOPPED] #2861 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 103353.801|INFO|Thread-46770|info| receiveObject(S) start got Packet[CLOCK_STOPPED] #2862 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 103353.801|INFO|Thread-46770|dumpPacket|Packet CLOCK_STOPPED (Seq #2862, o#2862 ) recieveObject
231209 103353.801|INFO|Thread-46770|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--6069080675419338087)
231209 103353.801|INFO|Thread-46770|dumpPacket|    To: SERVER0 @ site 0
231209 103353.801|INFO|Thread-46770|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
231209 103353.801|INFO|Thread-46770|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 103353.801|INFO|Thread-46770|info|handlePacket start Packet[CLOCK_STOPPED] #2862 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 103353.801|INFO|Thread-46770|dumpPacket|Packet CLOCK_STOPPED (Seq #2862, o#2862 ) handlePacket
231209 103353.801|INFO|Thread-46770|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--6069080675419338087)
231209 103353.801|INFO|Thread-46770|dumpPacket|    To: SERVER0 @ site 0
231209 103353.801|INFO|Thread-46770|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
231209 103353.801|INFO|Thread-46770|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 103353.801|INFO|Thread-46770|info|Clock for site 1 stopped by ADMINISTRATOR1 @ site 1 elapsed 2:52:54
231209 103353.831|INFO|Thread-46770|info| receiveObject(S) end   got Packet[CLOCK_STOPPED] #2862 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 103356.339|INFO|Thread-47080|info| receiveObject(S) start got Packet[CLOCK_STOPPED] #2863 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 103356.339|INFO|Thread-47080|dumpPacket|Packet CLOCK_STOPPED (Seq #2863, o#2863 ) recieveObject
231209 103356.339|INFO|Thread-47080|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--6069080675419338087)
231209 103356.339|INFO|Thread-47080|dumpPacket|    To: SERVER0 @ site 0
231209 103356.339|INFO|Thread-47080|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
231209 103356.339|INFO|Thread-47080|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 103356.339|INFO|Thread-47080|info|handlePacket start Packet[CLOCK_STOPPED] #2863 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 103356.339|INFO|Thread-47080|dumpPacket|Packet CLOCK_STOPPED (Seq #2863, o#2863 ) handlePacket
231209 103356.346|INFO|Thread-47080|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--6069080675419338087)
231209 103356.346|INFO|Thread-47080|dumpPacket|    To: SERVER0 @ site 0
231209 103356.346|INFO|Thread-47080|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
231209 103356.346|INFO|Thread-47080|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 103356.347|INFO|Thread-47080|info|Clock for site 1 stopped by ADMINISTRATOR1 @ site 1 elapsed 2:52:54
231209 103356.365|INFO|Thread-47080|info| receiveObject(S) end   got Packet[CLOCK_STOPPED] #2863 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 103358.718|INFO|Thread-47440|info| receiveObject(S) start got Packet[CLOCK_STOPPED] #2864 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 103358.718|INFO|Thread-47440|dumpPacket|Packet CLOCK_STOPPED (Seq #2864, o#2864 ) recieveObject
231209 103358.726|INFO|Thread-47440|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--6069080675419338087)
231209 103358.726|INFO|Thread-47440|dumpPacket|    To: SERVER0 @ site 0
231209 103358.726|INFO|Thread-47440|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
231209 103358.726|INFO|Thread-47440|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 103358.726|INFO|Thread-47440|info|handlePacket start Packet[CLOCK_STOPPED] #2864 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 103358.726|INFO|Thread-47440|dumpPacket|Packet CLOCK_STOPPED (Seq #2864, o#2864 ) handlePacket
231209 103358.726|INFO|Thread-47440|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--6069080675419338087)
231209 103358.726|INFO|Thread-47440|dumpPacket|    To: SERVER0 @ site 0
231209 103358.726|INFO|Thread-47440|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
231209 103358.726|INFO|Thread-47440|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 103358.726|INFO|Thread-47440|info|Clock for site 1 stopped by ADMINISTRATOR1 @ site 1 elapsed 2:52:54
231209 103358.726|INFO|Thread-47440|info| receiveObject(S) end   got Packet[CLOCK_STOPPED] #2864 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 103358.937|INFO|Thread-47809|info| receiveObject(S) start got Packet[CLOCK_STOPPED] #2865 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 103358.937|INFO|Thread-47809|dumpPacket|Packet CLOCK_STOPPED (Seq #2865, o#2865 ) recieveObject
231209 103358.937|INFO|Thread-47809|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--6069080675419338087)
231209 103358.937|INFO|Thread-47809|dumpPacket|    To: SERVER0 @ site 0
231209 103358.937|INFO|Thread-47809|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
231209 103358.937|INFO|Thread-47809|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 103358.937|INFO|Thread-47809|info|handlePacket start Packet[CLOCK_STOPPED] #2865 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 103358.937|INFO|Thread-47809|dumpPacket|Packet CLOCK_STOPPED (Seq #2865, o#2865 ) handlePacket
231209 103358.937|INFO|Thread-47809|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--6069080675419338087)
231209 103358.937|INFO|Thread-47809|dumpPacket|    To: SERVER0 @ site 0
231209 103358.937|INFO|Thread-47809|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
231209 103358.937|INFO|Thread-47809|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 103358.937|INFO|Thread-47809|info|Clock for site 1 stopped by ADMINISTRATOR1 @ site 1 elapsed 2:52:54
231209 103358.937|INFO|Thread-47809|info| receiveObject(S) end   got Packet[CLOCK_STOPPED] #2865 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 103359.107|INFO|Thread-48177|info| receiveObject(S) start got Packet[CLOCK_STOPPED] #2866 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 103359.107|INFO|Thread-48177|dumpPacket|Packet CLOCK_STOPPED (Seq #2866, o#2866 ) recieveObject
231209 103359.107|INFO|Thread-48177|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--6069080675419338087)
231209 103359.107|INFO|Thread-48177|dumpPacket|    To: SERVER0 @ site 0
231209 103359.107|INFO|Thread-48177|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
231209 103359.107|INFO|Thread-48177|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 103359.107|INFO|Thread-48177|info|handlePacket start Packet[CLOCK_STOPPED] #2866 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 103359.107|INFO|Thread-48177|dumpPacket|Packet CLOCK_STOPPED (Seq #2866, o#2866 ) handlePacket
231209 103359.107|INFO|Thread-48177|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--6069080675419338087)
231209 103359.107|INFO|Thread-48177|dumpPacket|    To: SERVER0 @ site 0
231209 103359.107|INFO|Thread-48177|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
231209 103359.107|INFO|Thread-48177|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 103359.107|INFO|Thread-48177|info|Clock for site 1 stopped by ADMINISTRATOR1 @ site 1 elapsed 2:52:54
231209 103359.116|INFO|Thread-48177|info| receiveObject(S) end   got Packet[CLOCK_STOPPED] #2866 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 103359.239|INFO|Thread-48518|info| receiveObject(S) start got Packet[CLOCK_STOPPED] #2867 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 103359.239|INFO|Thread-48518|dumpPacket|Packet CLOCK_STOPPED (Seq #2867, o#2867 ) recieveObject
231209 103359.239|INFO|Thread-48518|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--6069080675419338087)
231209 103359.239|INFO|Thread-48518|dumpPacket|    To: SERVER0 @ site 0
231209 103359.239|INFO|Thread-48518|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
231209 103359.239|INFO|Thread-48518|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 103359.239|INFO|Thread-48518|info|handlePacket start Packet[CLOCK_STOPPED] #2867 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 103359.239|INFO|Thread-48518|dumpPacket|Packet CLOCK_STOPPED (Seq #2867, o#2867 ) handlePacket
231209 103359.239|INFO|Thread-48518|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--6069080675419338087)
231209 103359.239|INFO|Thread-48518|dumpPacket|    To: SERVER0 @ site 0
231209 103359.239|INFO|Thread-48518|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
231209 103359.239|INFO|Thread-48518|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 103359.239|INFO|Thread-48518|info|Clock for site 1 stopped by ADMINISTRATOR1 @ site 1 elapsed 2:52:54
231209 103359.239|INFO|Thread-48518|info| receiveObject(S) end   got Packet[CLOCK_STOPPED] #2867 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 103412.689|INFO|Thread-48930|info| receiveObject(S) start got Packet[UPDATE_CLIENT_PROFILE] #2921 SERVER0 @ site 1 -> TEAM14 @ site 1
231209 103412.689|INFO|Thread-48930|dumpPacket|Packet UPDATE_CLIENT_PROFILE (Seq #2921, o#2921 ) recieveObject
231209 103412.689|INFO|Thread-48930|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: BackupWoods-7963625928462800615)
231209 103412.689|INFO|Thread-48930|dumpPacket|    To: TEAM14 @ site 1
231209 103412.689|INFO|Thread-48930|dumpPacket|   key: PROFILE_LIST is: [Ledu.csus.ecs.pc2.core.model.Profile; [Ledu.csus.ecs.pc2.core.model.Profile;@d950146
231209 103412.689|INFO|Thread-48930|dumpPacket|   key: GENERAL_PROBLEM is: edu.csus.ecs.pc2.core.model.Problem General
231209 103412.689|INFO|Thread-48930|dumpPacket|   key: CONTEST_TIME is: edu.csus.ecs.pc2.core.model.ContestTime edu.csus.ecs.pc2.core.model.ContestTime@352fe84
231209 103412.689|INFO|Thread-48930|dumpPacket|   key: CLIENT_SETTINGS_LIST is: [Ledu.csus.ecs.pc2.core.model.ClientSettings; [Ledu.csus.ecs.pc2.core.model.ClientSettings;@76d6a36
231209 103412.689|INFO|Thread-48930|dumpPacket|   key: CLARIFICATION_LIST is: [Ledu.csus.ecs.pc2.core.model.Clarification; [Ledu.csus.ecs.pc2.core.model.Clarification;@426ff4bf
231209 103412.689|INFO|Thread-48930|dumpPacket|   key: CATEGORY_LIST is: [Ledu.csus.ecs.pc2.core.model.Category; [Ledu.csus.ecs.pc2.core.model.Category;@67554285
231209 103412.689|INFO|Thread-48930|dumpPacket|   key: LANGUAGE_LIST is: [Ledu.csus.ecs.pc2.core.model.Language; [Ledu.csus.ecs.pc2.core.model.Language;@73e73635
231209 103412.689|INFO|Thread-48930|dumpPacket|   key: REMOTE_LOGGED_IN_USERS is: [Ledu.csus.ecs.pc2.core.model.ClientId; [Ledu.csus.ecs.pc2.core.model.ClientId;@1f37dea5
231209 103412.689|INFO|Thread-48930|dumpPacket|   key: CONTEST_TIME_LIST is: [Ledu.csus.ecs.pc2.core.model.ContestTime; [Ledu.csus.ecs.pc2.core.model.ContestTime;@22400bf0
231209 103412.689|INFO|Thread-48930|dumpPacket|   key: CONNECTION_HANDLE_ID_LIST is: [Ledu.csus.ecs.pc2.core.transport.ConnectionHandlerID; [Ledu.csus.ecs.pc2.core.transport.ConnectionHandlerID;@6fcc2457
231209 103412.689|INFO|Thread-48930|dumpPacket|   key: PROFILE is: edu.csus.ecs.pc2.core.model.Profile BackupWoods-7963625928462800615
231209 103412.689|INFO|Thread-48930|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId TEAM14 @ site 1
231209 103412.689|INFO|Thread-48930|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
231209 103412.689|INFO|Thread-48930|dumpPacket|   key: CONTEST_INFORMATION is: edu.csus.ecs.pc2.core.model.ContestInformation edu.csus.ecs.pc2.core.model.ContestInformation@25d0f105
231209 103412.689|INFO|Thread-48930|dumpPacket|   key: SITE_LIST is: [Ledu.csus.ecs.pc2.core.model.Site; [Ledu.csus.ecs.pc2.core.model.Site;@433d1ec
231209 103412.689|INFO|Thread-48930|dumpPacket|   key: PROBLEM_DATA_FILES is: [Ledu.csus.ecs.pc2.core.model.ProblemDataFiles; [Ledu.csus.ecs.pc2.core.model.ProblemDataFiles;@260e5511
231209 103412.689|INFO|Thread-48930|dumpPacket|   key: JUDGEMENT_LIST is: [Ledu.csus.ecs.pc2.core.model.Judgement; [Ledu.csus.ecs.pc2.core.model.Judgement;@286e331b
231209 103412.689|INFO|Thread-48930|dumpPacket|   key: PROBLEM_LIST is: [Ledu.csus.ecs.pc2.core.model.Problem; [Ledu.csus.ecs.pc2.core.model.Problem;@a14b7ca
231209 103412.689|INFO|Thread-48930|dumpPacket|   key: GROUP_LIST is: [Ledu.csus.ecs.pc2.core.model.Group; [Ledu.csus.ecs.pc2.core.model.Group;@10b2bbd5
231209 103412.689|INFO|Thread-48930|dumpPacket|   key: LOCAL_LOGGED_IN_USERS is: [Ledu.csus.ecs.pc2.core.model.ClientId; [Ledu.csus.ecs.pc2.core.model.ClientId;@44c0c20f
231209 103412.689|INFO|Thread-48930|dumpPacket|   key: SERVER_CLOCK_OFFSET is: java.util.GregorianCalendar java.util.GregorianCalendar[time=1702139652220,areFieldsSet=true,areAllFieldsSet=false,lenient=true,zone=sun.util.calendar.ZoneInfo[id="GMT",offset=0,dstSavings=0,useDaylight=false,transitions=0,lastRule=null],firstDayOfWeek=1,minimalDaysInFirstWeek=1,ERA=1,YEAR=2023,MONTH=11,WEEK_OF_YEAR=49,WEEK_OF_MONTH=2,DAY_OF_MONTH=9,DAY_OF_YEAR=343,DAY_OF_WEEK=7,DAY_OF_WEEK_IN_MONTH=2,AM_PM=1,HOUR=4,HOUR_OF_DAY=16,MINUTE=34,SECOND=12,MILLISECOND=220,ZONE_OFFSET=0,DST_OFFSET=0]
231209 103412.689|INFO|Thread-48930|dumpPacket|   key: NEW_PROFILE is: edu.csus.ecs.pc2.core.model.Profile BackupWoods-7963625928462800615
231209 103412.689|INFO|Thread-48930|dumpPacket|   key: CONTEST_IDENTIFIER is: java.lang.String BackupWoods-7963625928462800615
231209 103412.689|INFO|Thread-48930|dumpPacket|   key: BALLOON_SETTINGS_LIST is: [Ledu.csus.ecs.pc2.core.model.BalloonSettings; [Ledu.csus.ecs.pc2.core.model.BalloonSettings;@1d6fc767
231209 103412.689|INFO|Thread-48930|dumpPacket|   key: RUN_LIST is: [Ledu.csus.ecs.pc2.core.model.Run; [Ledu.csus.ecs.pc2.core.model.Run;@326a99e7
231209 103412.689|INFO|Thread-48930|dumpPacket|   key: ACCOUNT_ARRAY is: [Ledu.csus.ecs.pc2.core.model.Account; [Ledu.csus.ecs.pc2.core.model.Account;@3783e06c
231209 103412.697|INFO|Thread-48930|info|handlePacket start Packet[UPDATE_CLIENT_PROFILE] #2921 SERVER0 @ site 1 -> TEAM14 @ site 1
231209 103412.697|INFO|Thread-48930|dumpPacket|Packet UPDATE_CLIENT_PROFILE (Seq #2921, o#2921 ) handlePacket
231209 103412.697|INFO|Thread-48930|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: BackupWoods-7963625928462800615)
231209 103412.697|INFO|Thread-48930|dumpPacket|    To: TEAM14 @ site 1
231209 103412.697|INFO|Thread-48930|dumpPacket|   key: PROFILE_LIST is: [Ledu.csus.ecs.pc2.core.model.Profile; [Ledu.csus.ecs.pc2.core.model.Profile;@d950146
231209 103412.697|INFO|Thread-48930|dumpPacket|   key: GENERAL_PROBLEM is: edu.csus.ecs.pc2.core.model.Problem General
231209 103412.697|INFO|Thread-48930|dumpPacket|   key: CONTEST_TIME is: edu.csus.ecs.pc2.core.model.ContestTime edu.csus.ecs.pc2.core.model.ContestTime@352fe84
231209 103412.697|INFO|Thread-48930|dumpPacket|   key: CLIENT_SETTINGS_LIST is: [Ledu.csus.ecs.pc2.core.model.ClientSettings; [Ledu.csus.ecs.pc2.core.model.ClientSettings;@76d6a36
231209 103412.697|INFO|Thread-48930|dumpPacket|   key: CLARIFICATION_LIST is: [Ledu.csus.ecs.pc2.core.model.Clarification; [Ledu.csus.ecs.pc2.core.model.Clarification;@426ff4bf
231209 103412.697|INFO|Thread-48930|dumpPacket|   key: CATEGORY_LIST is: [Ledu.csus.ecs.pc2.core.model.Category; [Ledu.csus.ecs.pc2.core.model.Category;@67554285
231209 103412.697|INFO|Thread-48930|dumpPacket|   key: LANGUAGE_LIST is: [Ledu.csus.ecs.pc2.core.model.Language; [Ledu.csus.ecs.pc2.core.model.Language;@73e73635
231209 103412.697|INFO|Thread-48930|dumpPacket|   key: REMOTE_LOGGED_IN_USERS is: [Ledu.csus.ecs.pc2.core.model.ClientId; [Ledu.csus.ecs.pc2.core.model.ClientId;@1f37dea5
231209 103412.697|INFO|Thread-48930|dumpPacket|   key: CONTEST_TIME_LIST is: [Ledu.csus.ecs.pc2.core.model.ContestTime; [Ledu.csus.ecs.pc2.core.model.ContestTime;@22400bf0
231209 103412.697|INFO|Thread-48930|dumpPacket|   key: CONNECTION_HANDLE_ID_LIST is: [Ledu.csus.ecs.pc2.core.transport.ConnectionHandlerID; [Ledu.csus.ecs.pc2.core.transport.ConnectionHandlerID;@6fcc2457
231209 103412.697|INFO|Thread-48930|dumpPacket|   key: PROFILE is: edu.csus.ecs.pc2.core.model.Profile BackupWoods-7963625928462800615
231209 103412.697|INFO|Thread-48930|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId TEAM14 @ site 1
231209 103412.697|INFO|Thread-48930|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
231209 103412.697|INFO|Thread-48930|dumpPacket|   key: CONTEST_INFORMATION is: edu.csus.ecs.pc2.core.model.ContestInformation edu.csus.ecs.pc2.core.model.ContestInformation@25d0f105
231209 103412.697|INFO|Thread-48930|dumpPacket|   key: SITE_LIST is: [Ledu.csus.ecs.pc2.core.model.Site; [Ledu.csus.ecs.pc2.core.model.Site;@433d1ec
231209 103412.697|INFO|Thread-48930|dumpPacket|   key: PROBLEM_DATA_FILES is: [Ledu.csus.ecs.pc2.core.model.ProblemDataFiles; [Ledu.csus.ecs.pc2.core.model.ProblemDataFiles;@260e5511
231209 103412.697|INFO|Thread-48930|dumpPacket|   key: JUDGEMENT_LIST is: [Ledu.csus.ecs.pc2.core.model.Judgement; [Ledu.csus.ecs.pc2.core.model.Judgement;@286e331b
231209 103412.697|INFO|Thread-48930|dumpPacket|   key: PROBLEM_LIST is: [Ledu.csus.ecs.pc2.core.model.Problem; [Ledu.csus.ecs.pc2.core.model.Problem;@a14b7ca
231209 103412.697|INFO|Thread-48930|dumpPacket|   key: GROUP_LIST is: [Ledu.csus.ecs.pc2.core.model.Group; [Ledu.csus.ecs.pc2.core.model.Group;@10b2bbd5
231209 103412.697|INFO|Thread-48930|dumpPacket|   key: LOCAL_LOGGED_IN_USERS is: [Ledu.csus.ecs.pc2.core.model.ClientId; [Ledu.csus.ecs.pc2.core.model.ClientId;@44c0c20f
231209 103412.697|INFO|Thread-48930|dumpPacket|   key: SERVER_CLOCK_OFFSET is: java.util.GregorianCalendar java.util.GregorianCalendar[time=1702139652220,areFieldsSet=true,areAllFieldsSet=false,lenient=true,zone=sun.util.calendar.ZoneInfo[id="GMT",offset=0,dstSavings=0,useDaylight=false,transitions=0,lastRule=null],firstDayOfWeek=1,minimalDaysInFirstWeek=1,ERA=1,YEAR=2023,MONTH=11,WEEK_OF_YEAR=49,WEEK_OF_MONTH=2,DAY_OF_MONTH=9,DAY_OF_YEAR=343,DAY_OF_WEEK=7,DAY_OF_WEEK_IN_MONTH=2,AM_PM=1,HOUR=4,HOUR_OF_DAY=16,MINUTE=34,SECOND=12,MILLISECOND=220,ZONE_OFFSET=0,DST_OFFSET=0]
231209 103412.697|INFO|Thread-48930|dumpPacket|   key: NEW_PROFILE is: edu.csus.ecs.pc2.core.model.Profile BackupWoods-7963625928462800615
231209 103412.697|INFO|Thread-48930|dumpPacket|   key: CONTEST_IDENTIFIER is: java.lang.String BackupWoods-7963625928462800615
231209 103412.697|INFO|Thread-48930|dumpPacket|   key: BALLOON_SETTINGS_LIST is: [Ledu.csus.ecs.pc2.core.model.BalloonSettings; [Ledu.csus.ecs.pc2.core.model.BalloonSettings;@1d6fc767
231209 103412.697|INFO|Thread-48930|dumpPacket|   key: RUN_LIST is: [Ledu.csus.ecs.pc2.core.model.Run; [Ledu.csus.ecs.pc2.core.model.Run;@326a99e7
231209 103412.697|INFO|Thread-48930|dumpPacket|   key: ACCOUNT_ARRAY is: [Ledu.csus.ecs.pc2.core.model.Account; [Ledu.csus.ecs.pc2.core.model.Account;@3783e06c
231209 103412.697|INFO|Thread-48930|reRegisterPlugins|plugin.setContestAndController for API Contest class
231209 103412.697|INFO|Thread-48930|info|handleUpdateClientProfile fireAllRefreshEvents start
231209 103412.697|SEVERE|Thread-48930|error|java.lang.NullPointerException: Cannot invoke "edu.csus.ecs.pc2.core.model.Run.isDeleted()" because "this.run" is null
|java.lang.NullPointerException: Cannot invoke "edu.csus.ecs.pc2.core.model.Run.isDeleted()" because "this.run" is null
|    at edu.csus.ecs.pc2.api.implementation.RunImplementation.<init> (RunImplementation.java:118)
|    at edu.csus.ecs.pc2.api.implementation.RunListenerList.fireRunListener (RunListenerList.java:33)
|    at edu.csus.ecs.pc2.api.implementation.RunListenerList.access$000 (RunListenerList.java:22)
|    at edu.csus.ecs.pc2.api.implementation.RunListenerList$Listener.refreshRuns (RunListenerList.java:150)
|    at edu.csus.ecs.pc2.core.model.InternalContest.fireRunListener (InternalContest.java:434)
|    at edu.csus.ecs.pc2.core.model.InternalContest.fireAllRefreshEvents (InternalContest.java:2880)
|    at edu.csus.ecs.pc2.core.PacketHandler.handleUpdateClientProfile (PacketHandler.java:996)
|    at edu.csus.ecs.pc2.core.PacketHandler.handleOtherPacketTypes (PacketHandler.java:413)
|    at edu.csus.ecs.pc2.core.PacketHandler.handlePacket (PacketHandler.java:267)
