230921 154759.133|CONFIG|Thread-335|setFileHandlers|Now logging to C:\Users\18328\Desktop\pc2\WebTeamInterface-1.1\logs directory.
230921 155506.023|INFO|Thread-1558|info| receiveObject(S) start got Packet[UPDATE_SETTING] #341 SERVER0 @ site 1 -> SERVER0 @ site 0
230921 155506.023|INFO|Thread-1558|dumpPacket|Packet UPDATE_SETTING (Seq #341, o#36 ) recieveObject
230921 155506.023|INFO|Thread-1558|dumpPacket|  From: SERVER0 @ site 1, oADMINISTRATOR1 @ site 1 (DESKTOP-D75BQTV @ 192.168.1.8) (Contest Id: Test2Novice-8167312297676738178)
230921 155506.023|INFO|Thread-1558|dumpPacket|    To: SERVER0 @ site 0
230921 155506.023|INFO|Thread-1558|dumpPacket|   key: CONTEST_INFORMATION is: edu.csus.ecs.pc2.core.model.ContestInformation edu.csus.ecs.pc2.core.model.ContestInformation@1f994b6c
230921 155506.023|INFO|Thread-1558|info|handlePacket start Packet[UPDATE_SETTING] #341 SERVER0 @ site 1 -> SERVER0 @ site 0
230921 155506.029|INFO|Thread-1558|dumpPacket|Packet UPDATE_SETTING (Seq #341, o#36 ) handlePacket
230921 155506.029|INFO|Thread-1558|dumpPacket|  From: SERVER0 @ site 1, oADMINISTRATOR1 @ site 1 (DESKTOP-D75BQTV @ 192.168.1.8) (Contest Id: Test2Novice-8167312297676738178)
230921 155506.029|INFO|Thread-1558|dumpPacket|    To: SERVER0 @ site 0
230921 155506.029|INFO|Thread-1558|dumpPacket|   key: CONTEST_INFORMATION is: edu.csus.ecs.pc2.core.model.ContestInformation edu.csus.ecs.pc2.core.model.ContestInformation@1f994b6c
230921 155506.029|INFO|Thread-1558|info|handlePacket end Packet[UPDATE_SETTING] #341 SERVER0 @ site 1 -> SERVER0 @ site 0
230921 155506.029|INFO|Thread-1558|info| receiveObject(S) end   got Packet[UPDATE_SETTING] #341 SERVER0 @ site 1 -> SERVER0 @ site 0
230921 160359.724|INFO|qtp18242360-2553|sendToLocalServer|Sending packet to server Packet[RUN_SUBMISSION] #106 TEAM9 @ site 1 -> SERVER0 @ site 1
230921 160359.724|INFO|qtp18242360-2553|sendToLocalServer|Sent    packet to server Packet[RUN_SUBMISSION] #106 TEAM9 @ site 1 -> SERVER0 @ site 1
230921 160359.764|INFO|Thread-3325|info| receiveObject(S) start got Packet[RUN_SUBMISSION_CONFIRM] #493 SERVER0 @ site 1 -> TEAM9 @ site 1
230921 160359.764|INFO|Thread-3325|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #493, o#493 ) recieveObject
230921 160359.764|INFO|Thread-3325|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 192.168.1.8) (Contest Id: Test2Novice-8167312297676738178)
230921 160359.764|INFO|Thread-3325|dumpPacket|    To: TEAM9 @ site 1
230921 160359.764|INFO|Thread-3325|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 34 NEW 20 min 1235531ms from TEAM9 @ site 1 id Run-1846769555053285020 problem Alpha--9197088170254786921 lang Java--8800253324652192008
230921 160359.764|INFO|Thread-3325|info|handlePacket start Packet[RUN_SUBMISSION_CONFIRM] #493 SERVER0 @ site 1 -> TEAM9 @ site 1
230921 160359.764|INFO|Thread-3325|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #493, o#493 ) handlePacket
230921 160359.764|INFO|Thread-3325|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 192.168.1.8) (Contest Id: Test2Novice-8167312297676738178)
230921 160359.764|INFO|Thread-3325|dumpPacket|    To: TEAM9 @ site 1
230921 160359.764|INFO|Thread-3325|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 34 NEW 20 min 1235531ms from TEAM9 @ site 1 id Run-1846769555053285020 problem Alpha--9197088170254786921 lang Java--8800253324652192008
230921 160359.772|INFO|Thread-3325|info| receiveObject(S) end   got Packet[RUN_SUBMISSION_CONFIRM] #493 SERVER0 @ site 1 -> TEAM9 @ site 1
230921 160510.245|INFO|Thread-3425|info| receiveObject(S) start got Packet[RUN_JUDGEMENT] #499 SERVER0 @ site 1 -> TEAM9 @ site 1
230921 160510.245|INFO|Thread-3425|dumpPacket|Packet RUN_JUDGEMENT (Seq #499, o#499 ) recieveObject
230921 160510.245|INFO|Thread-3425|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 192.168.1.8) (Contest Id: Test2Novice-8167312297676738178)
230921 160510.245|INFO|Thread-3425|dumpPacket|    To: TEAM9 @ site 1
230921 160510.245|INFO|Thread-3425|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord Yes by ADMINISTRATOR1 @ site 1 judgement Yes-2915828768858405923 id JudgementRecord-1654873439918723554
230921 160510.245|INFO|Thread-3425|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 34 JUDGED 20 min 1235531ms from TEAM9 @ site 1 id Run-1846769555053285020 problem Alpha--9197088170254786921 lang Java--8800253324652192008
230921 160510.245|INFO|Thread-3425|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
230921 160510.245|INFO|Thread-3425|info|handlePacket start Packet[RUN_JUDGEMENT] #499 SERVER0 @ site 1 -> TEAM9 @ site 1
230921 160510.245|INFO|Thread-3425|dumpPacket|Packet RUN_JUDGEMENT (Seq #499, o#499 ) handlePacket
230921 160510.245|INFO|Thread-3425|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 192.168.1.8) (Contest Id: Test2Novice-8167312297676738178)
230921 160510.245|INFO|Thread-3425|dumpPacket|    To: TEAM9 @ site 1
230921 160510.245|INFO|Thread-3425|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord Yes by ADMINISTRATOR1 @ site 1 judgement Yes-2915828768858405923 id JudgementRecord-1654873439918723554
230921 160510.245|INFO|Thread-3425|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 34 JUDGED 20 min 1235531ms from TEAM9 @ site 1 id Run-1846769555053285020 problem Alpha--9197088170254786921 lang Java--8800253324652192008
230921 160510.245|INFO|Thread-3425|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
230921 160510.245|INFO|Thread-3425|info| receiveObject(S) end   got Packet[RUN_JUDGEMENT] #499 SERVER0 @ site 1 -> TEAM9 @ site 1
230921 162020.010|INFO|qtp18242360-5122|sendToLocalServer|Sending packet to server Packet[RUN_SUBMISSION] #139 TEAM9 @ site 1 -> SERVER0 @ site 1
230921 162020.010|INFO|qtp18242360-5122|sendToLocalServer|Sent    packet to server Packet[RUN_SUBMISSION] #139 TEAM9 @ site 1 -> SERVER0 @ site 1
230921 162020.073|INFO|Thread-5741|info| receiveObject(S) start got Packet[RUN_SUBMISSION_CONFIRM] #641 SERVER0 @ site 1 -> TEAM9 @ site 1
230921 162020.073|INFO|Thread-5741|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #641, o#641 ) recieveObject
230921 162020.073|INFO|Thread-5741|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 192.168.1.8) (Contest Id: Test2Novice-8167312297676738178)
230921 162020.073|INFO|Thread-5741|dumpPacket|    To: TEAM9 @ site 1
230921 162020.073|INFO|Thread-5741|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 64 NEW 36 min 2215827ms from TEAM9 @ site 1 id Run-3536018875322296324 problem Sand--5935179617010290713 lang Java--8800253324652192008
230921 162020.073|INFO|Thread-5741|info|handlePacket start Packet[RUN_SUBMISSION_CONFIRM] #641 SERVER0 @ site 1 -> TEAM9 @ site 1
230921 162020.073|INFO|Thread-5741|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #641, o#641 ) handlePacket
230921 162020.073|INFO|Thread-5741|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 192.168.1.8) (Contest Id: Test2Novice-8167312297676738178)
230921 162020.073|INFO|Thread-5741|dumpPacket|    To: TEAM9 @ site 1
230921 162020.073|INFO|Thread-5741|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 64 NEW 36 min 2215827ms from TEAM9 @ site 1 id Run-3536018875322296324 problem Sand--5935179617010290713 lang Java--8800253324652192008
230921 162020.073|INFO|Thread-5741|info| receiveObject(S) end   got Packet[RUN_SUBMISSION_CONFIRM] #641 SERVER0 @ site 1 -> TEAM9 @ site 1
