231209 081715.871|CONFIG|Thread-3050|setFileHandlers|Now logging to C:\Users\18328\Desktop\pc2\WebTeamInterface-1.1\logs directory.
231209 081817.657|INFO|Thread-3648|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 31 JUDGED 36 min 2194053ms from TEAM88 @ site 1 id Run--1727431997062391737 problem DryRun--5056188413862619659 lang Java--8800253324652192008
231209 081817.657|INFO|Thread-3648|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
231209 081817.657|INFO|Thread-3648|info|handlePacket start Packet[RUN_JUDGEMENT] #724 SERVER0 @ site 1 -> TEAM88 @ site 1
231209 081817.657|INFO|Thread-3648|dumpPacket|Packet RUN_JUDGEMENT (Seq #724, o#724 ) handlePacket
231209 081817.657|INFO|Thread-3648|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--6069080675419338087)
231209 081817.657|INFO|Thread-3648|dumpPacket|    To: TEAM88 @ site 1
231209 081817.657|INFO|Thread-3648|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord Yes by JUDGE1 @ site 1 judgement Yes-2915828768858405923 id JudgementRecord-5204159355934563105
231209 081817.657|INFO|Thread-3648|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 31 JUDGED 36 min 2194053ms from TEAM88 @ site 1 id Run--1727431997062391737 problem DryRun--5056188413862619659 lang Java--8800253324652192008
231209 081817.659|INFO|Thread-3648|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
231209 081817.659|INFO|Thread-3648|info| receiveObject(S) end   got Packet[RUN_JUDGEMENT] #724 SERVER0 @ site 1 -> TEAM88 @ site 1
