221210 104514.742|CONFIG|Thread-4710|setFileHandlers|Now logging to C:\Users\18328\Desktop\pc2\WebTeamInterface-1.1\logs directory.
221210 104717.882|INFO|Thread-4754|dumpPacket|   key: SERVER_CLOCK_OFFSET is: java.util.GregorianCalendar java.util.GregorianCalendar[time=1670690837864,areFieldsSet=true,areAllFieldsSet=false,lenient=true,zone=sun.util.calendar.ZoneInfo[id="GMT",offset=0,dstSavings=0,useDaylight=false,transitions=0,lastRule=null],firstDayOfWeek=1,minimalDaysInFirstWeek=1,ERA=1,YEAR=2022,MONTH=11,WEEK_OF_YEAR=50,WEEK_OF_MONTH=2,DAY_OF_MONTH=10,DAY_OF_YEAR=344,DAY_OF_WEEK=7,DAY_OF_WEEK_IN_MONTH=2,AM_PM=1,HOUR=4,HOUR_OF_DAY=16,MINUTE=47,SECOND=17,MILLISECOND=864,ZONE_OFFSET=0,DST_OFFSET=0]
221210 104717.882|INFO|Thread-4754|info|handlePacket start Packet[CLOCK_STARTED] #3170 SERVER0 @ site 1 -> SERVER0 @ site 0
221210 104717.882|INFO|Thread-4754|dumpPacket|Packet CLOCK_STARTED (Seq #3170, o#3170 ) handlePacket
221210 104717.882|INFO|Thread-4754|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 104717.882|INFO|Thread-4754|dumpPacket|    To: SERVER0 @ site 0
221210 104717.882|INFO|Thread-4754|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
221210 104717.882|INFO|Thread-4754|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
221210 104717.882|INFO|Thread-4754|dumpPacket|   key: SERVER_CLOCK_OFFSET is: java.util.GregorianCalendar java.util.GregorianCalendar[time=1670690837864,areFieldsSet=true,areAllFieldsSet=false,lenient=true,zone=sun.util.calendar.ZoneInfo[id="GMT",offset=0,dstSavings=0,useDaylight=false,transitions=0,lastRule=null],firstDayOfWeek=1,minimalDaysInFirstWeek=1,ERA=1,YEAR=2022,MONTH=11,WEEK_OF_YEAR=50,WEEK_OF_MONTH=2,DAY_OF_MONTH=10,DAY_OF_YEAR=344,DAY_OF_WEEK=7,DAY_OF_WEEK_IN_MONTH=2,AM_PM=1,HOUR=4,HOUR_OF_DAY=16,MINUTE=47,SECOND=17,MILLISECOND=864,ZONE_OFFSET=0,DST_OFFSET=0]
221210 104717.883|INFO|Thread-4754|info|Clock for site 1 started by ADMINISTRATOR1 @ site 1 elapsed 0:00:00
221210 104717.883|INFO|Thread-4754|info| receiveObject(S) end   got Packet[CLOCK_STARTED] #3170 SERVER0 @ site 1 -> SERVER0 @ site 0
221210 104718.647|INFO|Thread-5052|info| receiveObject(S) start got Packet[CLOCK_STARTED] #3171 SERVER0 @ site 1 -> SERVER0 @ site 0
221210 104718.647|INFO|Thread-5052|dumpPacket|Packet CLOCK_STARTED (Seq #3171, o#3171 ) recieveObject
221210 104718.647|INFO|Thread-5052|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 104718.648|INFO|Thread-5052|dumpPacket|    To: SERVER0 @ site 0
221210 104718.648|INFO|Thread-5052|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
221210 104718.648|INFO|Thread-5052|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
221210 104718.648|INFO|Thread-5052|dumpPacket|   key: SERVER_CLOCK_OFFSET is: java.util.GregorianCalendar java.util.GregorianCalendar[time=1670690838621,areFieldsSet=true,areAllFieldsSet=false,lenient=true,zone=sun.util.calendar.ZoneInfo[id="GMT",offset=0,dstSavings=0,useDaylight=false,transitions=0,lastRule=null],firstDayOfWeek=1,minimalDaysInFirstWeek=1,ERA=1,YEAR=2022,MONTH=11,WEEK_OF_YEAR=50,WEEK_OF_MONTH=2,DAY_OF_MONTH=10,DAY_OF_YEAR=344,DAY_OF_WEEK=7,DAY_OF_WEEK_IN_MONTH=2,AM_PM=1,HOUR=4,HOUR_OF_DAY=16,MINUTE=47,SECOND=18,MILLISECOND=621,ZONE_OFFSET=0,DST_OFFSET=0]
221210 104718.648|INFO|Thread-5052|info|handlePacket start Packet[CLOCK_STARTED] #3171 SERVER0 @ site 1 -> SERVER0 @ site 0
221210 104718.648|INFO|Thread-5052|dumpPacket|Packet CLOCK_STARTED (Seq #3171, o#3171 ) handlePacket
221210 104718.648|INFO|Thread-5052|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 104718.648|INFO|Thread-5052|dumpPacket|    To: SERVER0 @ site 0
221210 104718.648|INFO|Thread-5052|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
221210 104718.648|INFO|Thread-5052|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
221210 104718.648|INFO|Thread-5052|dumpPacket|   key: SERVER_CLOCK_OFFSET is: java.util.GregorianCalendar java.util.GregorianCalendar[time=1670690838621,areFieldsSet=true,areAllFieldsSet=false,lenient=true,zone=sun.util.calendar.ZoneInfo[id="GMT",offset=0,dstSavings=0,useDaylight=false,transitions=0,lastRule=null],firstDayOfWeek=1,minimalDaysInFirstWeek=1,ERA=1,YEAR=2022,MONTH=11,WEEK_OF_YEAR=50,WEEK_OF_MONTH=2,DAY_OF_MONTH=10,DAY_OF_YEAR=344,DAY_OF_WEEK=7,DAY_OF_WEEK_IN_MONTH=2,AM_PM=1,HOUR=4,HOUR_OF_DAY=16,MINUTE=47,SECOND=18,MILLISECOND=621,ZONE_OFFSET=0,DST_OFFSET=0]
221210 104718.648|INFO|Thread-5052|info|Clock for site 1 started by ADMINISTRATOR1 @ site 1 elapsed 0:00:00
221210 104718.682|INFO|Thread-5052|info| receiveObject(S) end   got Packet[CLOCK_STARTED] #3171 SERVER0 @ site 1 -> SERVER0 @ site 0
221210 104719.215|INFO|Thread-5248|info| receiveObject(S) start got Packet[CLOCK_STARTED] #3172 SERVER0 @ site 1 -> SERVER0 @ site 0
221210 104719.215|INFO|Thread-5248|dumpPacket|Packet CLOCK_STARTED (Seq #3172, o#3172 ) recieveObject
221210 104719.215|INFO|Thread-5248|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 104719.215|INFO|Thread-5248|dumpPacket|    To: SERVER0 @ site 0
221210 104719.215|INFO|Thread-5248|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
221210 104719.215|INFO|Thread-5248|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
221210 104719.215|INFO|Thread-5248|dumpPacket|   key: SERVER_CLOCK_OFFSET is: java.util.GregorianCalendar java.util.GregorianCalendar[time=1670690839204,areFieldsSet=true,areAllFieldsSet=false,lenient=true,zone=sun.util.calendar.ZoneInfo[id="GMT",offset=0,dstSavings=0,useDaylight=false,transitions=0,lastRule=null],firstDayOfWeek=1,minimalDaysInFirstWeek=1,ERA=1,YEAR=2022,MONTH=11,WEEK_OF_YEAR=50,WEEK_OF_MONTH=2,DAY_OF_MONTH=10,DAY_OF_YEAR=344,DAY_OF_WEEK=7,DAY_OF_WEEK_IN_MONTH=2,AM_PM=1,HOUR=4,HOUR_OF_DAY=16,MINUTE=47,SECOND=19,MILLISECOND=204,ZONE_OFFSET=0,DST_OFFSET=0]
221210 104719.215|INFO|Thread-5248|info|handlePacket start Packet[CLOCK_STARTED] #3172 SERVER0 @ site 1 -> SERVER0 @ site 0
221210 104719.215|INFO|Thread-5248|dumpPacket|Packet CLOCK_STARTED (Seq #3172, o#3172 ) handlePacket
221210 104719.215|INFO|Thread-5248|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 104719.215|INFO|Thread-5248|dumpPacket|    To: SERVER0 @ site 0
221210 104719.215|INFO|Thread-5248|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
221210 104719.215|INFO|Thread-5248|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
221210 104719.215|INFO|Thread-5248|dumpPacket|   key: SERVER_CLOCK_OFFSET is: java.util.GregorianCalendar java.util.GregorianCalendar[time=1670690839204,areFieldsSet=true,areAllFieldsSet=false,lenient=true,zone=sun.util.calendar.ZoneInfo[id="GMT",offset=0,dstSavings=0,useDaylight=false,transitions=0,lastRule=null],firstDayOfWeek=1,minimalDaysInFirstWeek=1,ERA=1,YEAR=2022,MONTH=11,WEEK_OF_YEAR=50,WEEK_OF_MONTH=2,DAY_OF_MONTH=10,DAY_OF_YEAR=344,DAY_OF_WEEK=7,DAY_OF_WEEK_IN_MONTH=2,AM_PM=1,HOUR=4,HOUR_OF_DAY=16,MINUTE=47,SECOND=19,MILLISECOND=204,ZONE_OFFSET=0,DST_OFFSET=0]
221210 104719.215|INFO|Thread-5248|info|Clock for site 1 started by ADMINISTRATOR1 @ site 1 elapsed 0:00:01
221210 104719.218|INFO|Thread-5248|info| receiveObject(S) end   got Packet[CLOCK_STARTED] #3172 SERVER0 @ site 1 -> SERVER0 @ site 0
221210 105835.795|INFO|qtp1613095350-4214|sendToLocalServer|Sending packet to server Packet[RUN_SUBMISSION] #249 TEAM15 @ site 1 -> SERVER0 @ site 1
221210 105835.795|INFO|qtp1613095350-4214|sendToLocalServer|Sent    packet to server Packet[RUN_SUBMISSION] #249 TEAM15 @ site 1 -> SERVER0 @ site 1
221210 105835.811|INFO|Thread-11158|info| receiveObject(S) start got Packet[RUN_SUBMISSION_CONFIRM] #3330 SERVER0 @ site 1 -> TEAM15 @ site 1
221210 105835.811|INFO|Thread-11158|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #3330, o#3330 ) recieveObject
221210 105835.811|INFO|Thread-11158|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 105835.811|INFO|Thread-11158|dumpPacket|    To: TEAM15 @ site 1
221210 105835.811|INFO|Thread-11158|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 21 NEW 11 min 677934ms from TEAM15 @ site 1 id Run-8514027135417073059 problem kat-6555164518704360822 lang Java-8995311559554510087
221210 105835.811|INFO|Thread-11158|info|handlePacket start Packet[RUN_SUBMISSION_CONFIRM] #3330 SERVER0 @ site 1 -> TEAM15 @ site 1
221210 105835.811|INFO|Thread-11158|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #3330, o#3330 ) handlePacket
221210 105835.811|INFO|Thread-11158|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 105835.811|INFO|Thread-11158|dumpPacket|    To: TEAM15 @ site 1
221210 105835.811|INFO|Thread-11158|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 21 NEW 11 min 677934ms from TEAM15 @ site 1 id Run-8514027135417073059 problem kat-6555164518704360822 lang Java-8995311559554510087
221210 105835.811|INFO|Thread-11158|info| receiveObject(S) end   got Packet[RUN_SUBMISSION_CONFIRM] #3330 SERVER0 @ site 1 -> TEAM15 @ site 1
221210 105936.495|INFO|Thread-13333|info| receiveObject(S) start got Packet[RUN_JUDGEMENT] #3381 SERVER0 @ site 1 -> TEAM15 @ site 1
221210 105936.495|INFO|Thread-13333|dumpPacket|Packet RUN_JUDGEMENT (Seq #3381, o#3381 ) recieveObject
221210 105936.495|INFO|Thread-13333|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 105936.495|INFO|Thread-13333|dumpPacket|    To: TEAM15 @ site 1
221210 105936.495|INFO|Thread-13333|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord No by JUDGE9 @ site 1 judgement No_-_Wrong_Answer-6447267484138471978 id JudgementRecord--3249570893608009187
221210 105936.495|INFO|Thread-13333|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 21 JUDGED 11 min 677934ms from TEAM15 @ site 1 id Run-8514027135417073059 problem kat-6555164518704360822 lang Java-8995311559554510087
221210 105936.495|INFO|Thread-13333|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
221210 105936.495|INFO|Thread-13333|info|handlePacket start Packet[RUN_JUDGEMENT] #3381 SERVER0 @ site 1 -> TEAM15 @ site 1
221210 105936.495|INFO|Thread-13333|dumpPacket|Packet RUN_JUDGEMENT (Seq #3381, o#3381 ) handlePacket
221210 105936.495|INFO|Thread-13333|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 105936.495|INFO|Thread-13333|dumpPacket|    To: TEAM15 @ site 1
221210 105936.495|INFO|Thread-13333|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord No by JUDGE9 @ site 1 judgement No_-_Wrong_Answer-6447267484138471978 id JudgementRecord--3249570893608009187
221210 105936.495|INFO|Thread-13333|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 21 JUDGED 11 min 677934ms from TEAM15 @ site 1 id Run-8514027135417073059 problem kat-6555164518704360822 lang Java-8995311559554510087
221210 105936.495|INFO|Thread-13333|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
221210 105936.496|INFO|Thread-13333|info| receiveObject(S) end   got Packet[RUN_JUDGEMENT] #3381 SERVER0 @ site 1 -> TEAM15 @ site 1
221210 110356.597|INFO|qtp1613095350-12573|sendToLocalServer|Sending packet to server Packet[RUN_SUBMISSION] #283 TEAM15 @ site 1 -> SERVER0 @ site 1
221210 110356.597|INFO|qtp1613095350-12573|sendToLocalServer|Sent    packet to server Packet[RUN_SUBMISSION] #283 TEAM15 @ site 1 -> SERVER0 @ site 1
221210 110356.608|INFO|Thread-20399|info| receiveObject(S) start got Packet[RUN_SUBMISSION_CONFIRM] #3537 SERVER0 @ site 1 -> TEAM15 @ site 1
221210 110356.608|INFO|Thread-20399|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #3537, o#3537 ) recieveObject
221210 110356.608|INFO|Thread-20399|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 110356.608|INFO|Thread-20399|dumpPacket|    To: TEAM15 @ site 1
221210 110356.608|INFO|Thread-20399|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 49 NEW 16 min 998734ms from TEAM15 @ site 1 id Run--8293915587558301629 problem hashbroun--674302307081013706 lang Java-8995311559554510087
221210 110356.608|INFO|Thread-20399|info|handlePacket start Packet[RUN_SUBMISSION_CONFIRM] #3537 SERVER0 @ site 1 -> TEAM15 @ site 1
221210 110356.608|INFO|Thread-20399|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #3537, o#3537 ) handlePacket
221210 110356.608|INFO|Thread-20399|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 110356.608|INFO|Thread-20399|dumpPacket|    To: TEAM15 @ site 1
221210 110356.608|INFO|Thread-20399|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 49 NEW 16 min 998734ms from TEAM15 @ site 1 id Run--8293915587558301629 problem hashbroun--674302307081013706 lang Java-8995311559554510087
221210 110356.608|INFO|Thread-20399|info| receiveObject(S) end   got Packet[RUN_SUBMISSION_CONFIRM] #3537 SERVER0 @ site 1 -> TEAM15 @ site 1
221210 110426.405|INFO|Thread-20892|info| receiveObject(S) start got Packet[RUN_JUDGEMENT] #3557 SERVER0 @ site 1 -> TEAM15 @ site 1
221210 110426.405|INFO|Thread-20892|dumpPacket|Packet RUN_JUDGEMENT (Seq #3557, o#3557 ) recieveObject
221210 110426.405|INFO|Thread-20892|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 110426.405|INFO|Thread-20892|dumpPacket|    To: TEAM15 @ site 1
221210 110426.405|INFO|Thread-20892|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord No by JUDGE1 @ site 1 judgement No_-_Run-time_Error-1684107503433947064 id JudgementRecord--6913191555303765152
221210 110426.405|INFO|Thread-20892|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 49 JUDGED 16 min 998734ms from TEAM15 @ site 1 id Run--8293915587558301629 problem hashbroun--674302307081013706 lang Java-8995311559554510087
221210 110426.405|INFO|Thread-20892|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
221210 110426.405|INFO|Thread-20892|info|handlePacket start Packet[RUN_JUDGEMENT] #3557 SERVER0 @ site 1 -> TEAM15 @ site 1
221210 110426.405|INFO|Thread-20892|dumpPacket|Packet RUN_JUDGEMENT (Seq #3557, o#3557 ) handlePacket
221210 110426.405|INFO|Thread-20892|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 110426.405|INFO|Thread-20892|dumpPacket|    To: TEAM15 @ site 1
221210 110426.405|INFO|Thread-20892|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord No by JUDGE1 @ site 1 judgement No_-_Run-time_Error-1684107503433947064 id JudgementRecord--6913191555303765152
221210 110426.405|INFO|Thread-20892|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 49 JUDGED 16 min 998734ms from TEAM15 @ site 1 id Run--8293915587558301629 problem hashbroun--674302307081013706 lang Java-8995311559554510087
221210 110426.405|INFO|Thread-20892|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
221210 110426.406|INFO|Thread-20892|info| receiveObject(S) end   got Packet[RUN_JUDGEMENT] #3557 SERVER0 @ site 1 -> TEAM15 @ site 1
221210 111607.601|INFO|qtp1613095350-1896|sendToLocalServer|Sending packet to server Packet[RUN_SUBMISSION] #363 TEAM15 @ site 1 -> SERVER0 @ site 1
221210 111607.601|INFO|qtp1613095350-1896|sendToLocalServer|Sent    packet to server Packet[RUN_SUBMISSION] #363 TEAM15 @ site 1 -> SERVER0 @ site 1
221210 111607.624|INFO|Thread-42807|info| receiveObject(S) start got Packet[RUN_SUBMISSION_CONFIRM] #4026 SERVER0 @ site 1 -> TEAM15 @ site 1
221210 111607.624|INFO|Thread-42807|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #4026, o#4026 ) recieveObject
221210 111607.624|INFO|Thread-42807|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 111607.624|INFO|Thread-42807|dumpPacket|    To: TEAM15 @ site 1
221210 111607.624|INFO|Thread-42807|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 117 NEW 28 min 1729740ms from TEAM15 @ site 1 id Run-5142968021238403413 problem chikhen--7199110387462942549 lang Java-8995311559554510087
221210 111607.624|INFO|Thread-42807|info|handlePacket start Packet[RUN_SUBMISSION_CONFIRM] #4026 SERVER0 @ site 1 -> TEAM15 @ site 1
221210 111607.624|INFO|Thread-42807|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #4026, o#4026 ) handlePacket
221210 111607.624|INFO|Thread-42807|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 111607.624|INFO|Thread-42807|dumpPacket|    To: TEAM15 @ site 1
221210 111607.624|INFO|Thread-42807|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 117 NEW 28 min 1729740ms from TEAM15 @ site 1 id Run-5142968021238403413 problem chikhen--7199110387462942549 lang Java-8995311559554510087
221210 111607.625|INFO|Thread-42807|info| receiveObject(S) end   got Packet[RUN_SUBMISSION_CONFIRM] #4026 SERVER0 @ site 1 -> TEAM15 @ site 1
221210 111627.808|INFO|Thread-43832|info| receiveObject(S) start got Packet[RUN_JUDGEMENT] #4042 SERVER0 @ site 1 -> TEAM15 @ site 1
221210 111627.808|INFO|Thread-43832|dumpPacket|Packet RUN_JUDGEMENT (Seq #4042, o#4042 ) recieveObject
221210 111627.808|INFO|Thread-43832|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 111627.808|INFO|Thread-43832|dumpPacket|    To: TEAM15 @ site 1
221210 111627.808|INFO|Thread-43832|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord No by JUDGE3 @ site 1 judgement No_-_Time_Limit_Exceeded-3373294756080773907 id JudgementRecord--5048809569036563084
221210 111627.808|INFO|Thread-43832|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 117 JUDGED 28 min 1729740ms from TEAM15 @ site 1 id Run-5142968021238403413 problem chikhen--7199110387462942549 lang Java-8995311559554510087
221210 111627.808|INFO|Thread-43832|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
221210 111627.808|INFO|Thread-43832|info|handlePacket start Packet[RUN_JUDGEMENT] #4042 SERVER0 @ site 1 -> TEAM15 @ site 1
221210 111627.808|INFO|Thread-43832|dumpPacket|Packet RUN_JUDGEMENT (Seq #4042, o#4042 ) handlePacket
221210 111627.808|INFO|Thread-43832|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 111627.808|INFO|Thread-43832|dumpPacket|    To: TEAM15 @ site 1
221210 111627.808|INFO|Thread-43832|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord No by JUDGE3 @ site 1 judgement No_-_Time_Limit_Exceeded-3373294756080773907 id JudgementRecord--5048809569036563084
221210 111627.808|INFO|Thread-43832|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 117 JUDGED 28 min 1729740ms from TEAM15 @ site 1 id Run-5142968021238403413 problem chikhen--7199110387462942549 lang Java-8995311559554510087
221210 111627.808|INFO|Thread-43832|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
221210 111627.808|INFO|Thread-43832|info| receiveObject(S) end   got Packet[RUN_JUDGEMENT] #4042 SERVER0 @ site 1 -> TEAM15 @ site 1
221210 112236.869|INFO|qtp1613095350-25323|sendToLocalServer|Sending packet to server Packet[RUN_SUBMISSION] #399 TEAM15 @ site 1 -> SERVER0 @ site 1
221210 112236.869|INFO|qtp1613095350-25323|sendToLocalServer|Sent    packet to server Packet[RUN_SUBMISSION] #399 TEAM15 @ site 1 -> SERVER0 @ site 1
221210 112236.898|INFO|Thread-53704|info| receiveObject(S) start got Packet[RUN_SUBMISSION_CONFIRM] #4224 SERVER0 @ site 1 -> TEAM15 @ site 1
221210 112236.898|INFO|Thread-53704|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #4224, o#4224 ) recieveObject
221210 112236.898|INFO|Thread-53704|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 112236.898|INFO|Thread-53704|dumpPacket|    To: TEAM15 @ site 1
221210 112236.898|INFO|Thread-53704|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 149 NEW 35 min 2119008ms from TEAM15 @ site 1 id Run--1418493907899424242 problem chikhen--7199110387462942549 lang Java-8995311559554510087
221210 112236.898|INFO|Thread-53704|info|handlePacket start Packet[RUN_SUBMISSION_CONFIRM] #4224 SERVER0 @ site 1 -> TEAM15 @ site 1
221210 112236.898|INFO|Thread-53704|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #4224, o#4224 ) handlePacket
221210 112236.898|INFO|Thread-53704|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 112236.898|INFO|Thread-53704|dumpPacket|    To: TEAM15 @ site 1
221210 112236.898|INFO|Thread-53704|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 149 NEW 35 min 2119008ms from TEAM15 @ site 1 id Run--1418493907899424242 problem chikhen--7199110387462942549 lang Java-8995311559554510087
221210 112236.898|INFO|Thread-53704|info| receiveObject(S) end   got Packet[RUN_SUBMISSION_CONFIRM] #4224 SERVER0 @ site 1 -> TEAM15 @ site 1
221210 112317.600|INFO|Thread-54757|info| receiveObject(S) start got Packet[RUN_JUDGEMENT] #4250 SERVER0 @ site 1 -> TEAM15 @ site 1
