221210 064925.991|CONFIG|Thread-121|setFileHandlers|Now logging to C:\Users\18328\Desktop\pc2\WebTeamInterface-1.1\logs directory.
221210 073947.986|INFO|Thread-913|dumpPacket|   key: CLIENT_SETTINGS_LIST is: [Ledu.csus.ecs.pc2.core.model.ClientSettings; [Ledu.csus.ecs.pc2.core.model.ClientSettings;@7b49f5c6
221210 073947.986|INFO|Thread-913|dumpPacket|   key: CLARIFICATION_LIST is: [Ledu.csus.ecs.pc2.core.model.Clarification; [Ledu.csus.ecs.pc2.core.model.Clarification;@3e4b64cb
221210 073947.986|INFO|Thread-913|dumpPacket|   key: CATEGORY_LIST is: [Ledu.csus.ecs.pc2.core.model.Category; [Ledu.csus.ecs.pc2.core.model.Category;@43f2199a
221210 073947.986|INFO|Thread-913|dumpPacket|   key: LANGUAGE_LIST is: [Ledu.csus.ecs.pc2.core.model.Language; [Ledu.csus.ecs.pc2.core.model.Language;@fbffefa
221210 073947.986|INFO|Thread-913|dumpPacket|   key: REMOTE_LOGGED_IN_USERS is: [Ledu.csus.ecs.pc2.core.model.ClientId; [Ledu.csus.ecs.pc2.core.model.ClientId;@3becdd0e
221210 073947.989|INFO|Thread-913|dumpPacket|   key: CONTEST_TIME_LIST is: [Ledu.csus.ecs.pc2.core.model.ContestTime; [Ledu.csus.ecs.pc2.core.model.ContestTime;@5e649b84
221210 073947.990|INFO|Thread-913|dumpPacket|   key: CONNECTION_HANDLE_ID_LIST is: [Ledu.csus.ecs.pc2.core.transport.ConnectionHandlerID; [Ledu.csus.ecs.pc2.core.transport.ConnectionHandlerID;@d89671b
221210 073947.990|INFO|Thread-913|dumpPacket|   key: PROFILE is: edu.csus.ecs.pc2.core.model.Profile Template--4588011539998560318
221210 073947.990|INFO|Thread-913|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId TEAM99 @ site 1
221210 073947.990|INFO|Thread-913|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
221210 073947.990|INFO|Thread-913|dumpPacket|   key: CONTEST_INFORMATION is: edu.csus.ecs.pc2.core.model.ContestInformation edu.csus.ecs.pc2.core.model.ContestInformation@7d31107e
221210 073947.990|INFO|Thread-913|dumpPacket|   key: SITE_LIST is: [Ledu.csus.ecs.pc2.core.model.Site; [Ledu.csus.ecs.pc2.core.model.Site;@20e8b67b
221210 073947.990|INFO|Thread-913|dumpPacket|   key: PROBLEM_DATA_FILES is: [Ledu.csus.ecs.pc2.core.model.ProblemDataFiles; [Ledu.csus.ecs.pc2.core.model.ProblemDataFiles;@5a2aa159
221210 073948.047|INFO|Thread-913|dumpPacket|   key: JUDGEMENT_LIST is: [Ledu.csus.ecs.pc2.core.model.Judgement; [Ledu.csus.ecs.pc2.core.model.Judgement;@1c5db4b8
221210 073948.048|INFO|Thread-913|dumpPacket|   key: PROBLEM_LIST is: [Ledu.csus.ecs.pc2.core.model.Problem; [Ledu.csus.ecs.pc2.core.model.Problem;@691ae5ad
221210 073948.048|INFO|Thread-913|dumpPacket|   key: GROUP_LIST is: [Ledu.csus.ecs.pc2.core.model.Group; [Ledu.csus.ecs.pc2.core.model.Group;@ca4cd9b
221210 073948.049|INFO|Thread-913|dumpPacket|   key: LOCAL_LOGGED_IN_USERS is: [Ledu.csus.ecs.pc2.core.model.ClientId; [Ledu.csus.ecs.pc2.core.model.ClientId;@30b853f
221210 073948.049|INFO|Thread-913|dumpPacket|   key: SERVER_CLOCK_OFFSET is: java.util.GregorianCalendar java.util.GregorianCalendar[time=1670679587921,areFieldsSet=true,areAllFieldsSet=false,lenient=true,zone=sun.util.calendar.ZoneInfo[id="GMT",offset=0,dstSavings=0,useDaylight=false,transitions=0,lastRule=null],firstDayOfWeek=1,minimalDaysInFirstWeek=1,ERA=1,YEAR=2022,MONTH=11,WEEK_OF_YEAR=50,WEEK_OF_MONTH=2,DAY_OF_MONTH=10,DAY_OF_YEAR=344,DAY_OF_WEEK=7,DAY_OF_WEEK_IN_MONTH=2,AM_PM=1,HOUR=1,HOUR_OF_DAY=13,MINUTE=39,SECOND=47,MILLISECOND=921,ZONE_OFFSET=0,DST_OFFSET=0]
221210 073948.049|INFO|Thread-913|dumpPacket|   key: NEW_PROFILE is: edu.csus.ecs.pc2.core.model.Profile Template--4588011539998560318
221210 073948.049|INFO|Thread-913|dumpPacket|   key: CONTEST_IDENTIFIER is: java.lang.String Template--4588011539998560318
221210 073948.049|INFO|Thread-913|dumpPacket|   key: BALLOON_SETTINGS_LIST is: [Ledu.csus.ecs.pc2.core.model.BalloonSettings; [Ledu.csus.ecs.pc2.core.model.BalloonSettings;@72021992
221210 073948.049|INFO|Thread-913|dumpPacket|   key: RUN_LIST is: [Ledu.csus.ecs.pc2.core.model.Run; [Ledu.csus.ecs.pc2.core.model.Run;@4c0badf2
221210 073948.049|INFO|Thread-913|dumpPacket|   key: ACCOUNT_ARRAY is: [Ledu.csus.ecs.pc2.core.model.Account; [Ledu.csus.ecs.pc2.core.model.Account;@66e979fd
221210 073948.049|INFO|Thread-913|info|handlePacket start Packet[UPDATE_CLIENT_PROFILE] #390 SERVER0 @ site 1 -> TEAM99 @ site 1
221210 073948.049|INFO|Thread-913|dumpPacket|Packet UPDATE_CLIENT_PROFILE (Seq #390, o#390 ) handlePacket
221210 073948.049|INFO|Thread-913|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Template--4588011539998560318)
221210 073948.049|INFO|Thread-913|dumpPacket|    To: TEAM99 @ site 1
221210 073948.049|INFO|Thread-913|dumpPacket|   key: PROFILE_LIST is: [Ledu.csus.ecs.pc2.core.model.Profile; [Ledu.csus.ecs.pc2.core.model.Profile;@71b19eb6
221210 073948.049|INFO|Thread-913|dumpPacket|   key: GENERAL_PROBLEM is: edu.csus.ecs.pc2.core.model.Problem General
221210 073948.049|INFO|Thread-913|dumpPacket|   key: CONTEST_TIME is: edu.csus.ecs.pc2.core.model.ContestTime edu.csus.ecs.pc2.core.model.ContestTime@7f766ef0
221210 073948.049|INFO|Thread-913|dumpPacket|   key: CLIENT_SETTINGS_LIST is: [Ledu.csus.ecs.pc2.core.model.ClientSettings; [Ledu.csus.ecs.pc2.core.model.ClientSettings;@7b49f5c6
221210 073948.049|INFO|Thread-913|dumpPacket|   key: CLARIFICATION_LIST is: [Ledu.csus.ecs.pc2.core.model.Clarification; [Ledu.csus.ecs.pc2.core.model.Clarification;@3e4b64cb
221210 073948.049|INFO|Thread-913|dumpPacket|   key: CATEGORY_LIST is: [Ledu.csus.ecs.pc2.core.model.Category; [Ledu.csus.ecs.pc2.core.model.Category;@43f2199a
221210 073948.049|INFO|Thread-913|dumpPacket|   key: LANGUAGE_LIST is: [Ledu.csus.ecs.pc2.core.model.Language; [Ledu.csus.ecs.pc2.core.model.Language;@fbffefa
221210 073948.049|INFO|Thread-913|dumpPacket|   key: REMOTE_LOGGED_IN_USERS is: [Ledu.csus.ecs.pc2.core.model.ClientId; [Ledu.csus.ecs.pc2.core.model.ClientId;@3becdd0e
221210 073948.049|INFO|Thread-913|dumpPacket|   key: CONTEST_TIME_LIST is: [Ledu.csus.ecs.pc2.core.model.ContestTime; [Ledu.csus.ecs.pc2.core.model.ContestTime;@5e649b84
221210 073948.049|INFO|Thread-913|dumpPacket|   key: CONNECTION_HANDLE_ID_LIST is: [Ledu.csus.ecs.pc2.core.transport.ConnectionHandlerID; [Ledu.csus.ecs.pc2.core.transport.ConnectionHandlerID;@d89671b
221210 073948.049|INFO|Thread-913|dumpPacket|   key: PROFILE is: edu.csus.ecs.pc2.core.model.Profile Template--4588011539998560318
221210 073948.049|INFO|Thread-913|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId TEAM99 @ site 1
221210 073948.049|INFO|Thread-913|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
221210 073948.049|INFO|Thread-913|dumpPacket|   key: CONTEST_INFORMATION is: edu.csus.ecs.pc2.core.model.ContestInformation edu.csus.ecs.pc2.core.model.ContestInformation@7d31107e
221210 073948.049|INFO|Thread-913|dumpPacket|   key: SITE_LIST is: [Ledu.csus.ecs.pc2.core.model.Site; [Ledu.csus.ecs.pc2.core.model.Site;@20e8b67b
221210 073948.049|INFO|Thread-913|dumpPacket|   key: PROBLEM_DATA_FILES is: [Ledu.csus.ecs.pc2.core.model.ProblemDataFiles; [Ledu.csus.ecs.pc2.core.model.ProblemDataFiles;@5a2aa159
221210 073948.049|INFO|Thread-913|dumpPacket|   key: JUDGEMENT_LIST is: [Ledu.csus.ecs.pc2.core.model.Judgement; [Ledu.csus.ecs.pc2.core.model.Judgement;@1c5db4b8
221210 073948.049|INFO|Thread-913|dumpPacket|   key: PROBLEM_LIST is: [Ledu.csus.ecs.pc2.core.model.Problem; [Ledu.csus.ecs.pc2.core.model.Problem;@691ae5ad
221210 073948.049|INFO|Thread-913|dumpPacket|   key: GROUP_LIST is: [Ledu.csus.ecs.pc2.core.model.Group; [Ledu.csus.ecs.pc2.core.model.Group;@ca4cd9b
221210 073948.049|INFO|Thread-913|dumpPacket|   key: LOCAL_LOGGED_IN_USERS is: [Ledu.csus.ecs.pc2.core.model.ClientId; [Ledu.csus.ecs.pc2.core.model.ClientId;@30b853f
221210 073948.049|INFO|Thread-913|dumpPacket|   key: SERVER_CLOCK_OFFSET is: java.util.GregorianCalendar java.util.GregorianCalendar[time=1670679587921,areFieldsSet=true,areAllFieldsSet=false,lenient=true,zone=sun.util.calendar.ZoneInfo[id="GMT",offset=0,dstSavings=0,useDaylight=false,transitions=0,lastRule=null],firstDayOfWeek=1,minimalDaysInFirstWeek=1,ERA=1,YEAR=2022,MONTH=11,WEEK_OF_YEAR=50,WEEK_OF_MONTH=2,DAY_OF_MONTH=10,DAY_OF_YEAR=344,DAY_OF_WEEK=7,DAY_OF_WEEK_IN_MONTH=2,AM_PM=1,HOUR=1,HOUR_OF_DAY=13,MINUTE=39,SECOND=47,MILLISECOND=921,ZONE_OFFSET=0,DST_OFFSET=0]
221210 073948.049|INFO|Thread-913|dumpPacket|   key: NEW_PROFILE is: edu.csus.ecs.pc2.core.model.Profile Template--4588011539998560318
221210 073948.049|INFO|Thread-913|dumpPacket|   key: CONTEST_IDENTIFIER is: java.lang.String Template--4588011539998560318
221210 073948.049|INFO|Thread-913|dumpPacket|   key: BALLOON_SETTINGS_LIST is: [Ledu.csus.ecs.pc2.core.model.BalloonSettings; [Ledu.csus.ecs.pc2.core.model.BalloonSettings;@72021992
221210 073948.049|INFO|Thread-913|dumpPacket|   key: RUN_LIST is: [Ledu.csus.ecs.pc2.core.model.Run; [Ledu.csus.ecs.pc2.core.model.Run;@4c0badf2
221210 073948.049|INFO|Thread-913|dumpPacket|   key: ACCOUNT_ARRAY is: [Ledu.csus.ecs.pc2.core.model.Account; [Ledu.csus.ecs.pc2.core.model.Account;@66e979fd
221210 073948.053|INFO|Thread-913|reRegisterPlugins|plugin.setContestAndController for API Contest class
221210 073948.053|INFO|Thread-913|info|handleUpdateClientProfile fireAllRefreshEvents start
221210 073948.133|SEVERE|Thread-913|error|java.lang.NullPointerException: Cannot invoke "edu.csus.ecs.pc2.core.model.Run.isDeleted()" because "this.run" is null
|java.lang.NullPointerException: Cannot invoke "edu.csus.ecs.pc2.core.model.Run.isDeleted()" because "this.run" is null
|    at edu.csus.ecs.pc2.api.implementation.RunImplementation.<init> (RunImplementation.java:118)
|    at edu.csus.ecs.pc2.api.implementation.RunListenerList.fireRunListener (RunListenerList.java:33)
|    at edu.csus.ecs.pc2.api.implementation.RunListenerList.access$000 (RunListenerList.java:22)
|    at edu.csus.ecs.pc2.api.implementation.RunListenerList$Listener.refreshRuns (RunListenerList.java:150)
|    at edu.csus.ecs.pc2.core.model.InternalContest.fireRunListener (InternalContest.java:434)
|    at edu.csus.ecs.pc2.core.model.InternalContest.fireAllRefreshEvents (InternalContest.java:2880)
|    at edu.csus.ecs.pc2.core.PacketHandler.handleUpdateClientProfile (PacketHandler.java:996)
|    at edu.csus.ecs.pc2.core.PacketHandler.handleOtherPacketTypes (PacketHandler.java:413)
|    at edu.csus.ecs.pc2.core.PacketHandler.handlePacket (PacketHandler.java:267)
|    at edu.csus.ecs.pc2.core.InternalController.receiveObject (InternalController.java:2441)
|    at edu.csus.ecs.pc2.core.transport.TransportManager$2.run (TransportManager.java:343)
|    at java.lang.Thread.run (Thread.java:833)
221210 073948.144|INFO|Thread-913|info| receiveObject(S) end   got Packet[UPDATE_CLIENT_PROFILE] #390 SERVER0 @ site 1 -> TEAM99 @ site 1
221210 074541.607|INFO|Thread-931|info| receiveObject(S) start got Packet[UPDATE_SETTING] #410 SERVER0 @ site 1 -> SERVER0 @ site 0
221210 074541.607|INFO|Thread-931|dumpPacket|Packet UPDATE_SETTING (Seq #410, o#81 ) recieveObject
221210 074541.610|INFO|Thread-931|dumpPacket|  From: SERVER0 @ site 1, oADMINISTRATOR1 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Template--4588011539998560318)
221210 074541.610|INFO|Thread-931|dumpPacket|    To: SERVER0 @ site 0
221210 074541.610|INFO|Thread-931|dumpPacket|   key: CONTEST_TIME is: edu.csus.ecs.pc2.core.model.ContestTime edu.csus.ecs.pc2.core.model.ContestTime@70e7a3ce
221210 074541.610|INFO|Thread-931|info|handlePacket start Packet[UPDATE_SETTING] #410 SERVER0 @ site 1 -> SERVER0 @ site 0
221210 074541.611|INFO|Thread-931|dumpPacket|Packet UPDATE_SETTING (Seq #410, o#81 ) handlePacket
221210 074541.611|INFO|Thread-931|dumpPacket|  From: SERVER0 @ site 1, oADMINISTRATOR1 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Template--4588011539998560318)
221210 074541.611|INFO|Thread-931|dumpPacket|    To: SERVER0 @ site 0
221210 074541.611|INFO|Thread-931|dumpPacket|   key: CONTEST_TIME is: edu.csus.ecs.pc2.core.model.ContestTime edu.csus.ecs.pc2.core.model.ContestTime@70e7a3ce
221210 074541.611|INFO|Thread-931|info|handlePacket end Packet[UPDATE_SETTING] #410 SERVER0 @ site 1 -> SERVER0 @ site 0
221210 074541.611|INFO|Thread-931|info| receiveObject(S) end   got Packet[UPDATE_SETTING] #410 SERVER0 @ site 1 -> SERVER0 @ site 0
221210 074541.934|INFO|Thread-957|info| receiveObject(S) start got Packet[UPDATE_SETTING] #411 SERVER0 @ site 1 -> SERVER0 @ site 0
221210 074541.934|INFO|Thread-957|dumpPacket|Packet UPDATE_SETTING (Seq #411, o#83 ) recieveObject
221210 074541.934|INFO|Thread-957|dumpPacket|  From: SERVER0 @ site 1, oADMINISTRATOR1 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Template--4588011539998560318)
221210 074541.934|INFO|Thread-957|dumpPacket|    To: SERVER0 @ site 0
221210 074541.934|INFO|Thread-957|dumpPacket|   key: CONTEST_INFORMATION is: edu.csus.ecs.pc2.core.model.ContestInformation edu.csus.ecs.pc2.core.model.ContestInformation@36d1356
221210 074541.934|INFO|Thread-957|info|handlePacket start Packet[UPDATE_SETTING] #411 SERVER0 @ site 1 -> SERVER0 @ site 0
221210 074541.934|INFO|Thread-957|dumpPacket|Packet UPDATE_SETTING (Seq #411, o#83 ) handlePacket
221210 074541.934|INFO|Thread-957|dumpPacket|  From: SERVER0 @ site 1, oADMINISTRATOR1 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Template--4588011539998560318)
221210 074541.934|INFO|Thread-957|dumpPacket|    To: SERVER0 @ site 0
221210 074541.934|INFO|Thread-957|dumpPacket|   key: CONTEST_INFORMATION is: edu.csus.ecs.pc2.core.model.ContestInformation edu.csus.ecs.pc2.core.model.ContestInformation@36d1356
221210 074541.934|INFO|Thread-957|info|handlePacket end Packet[UPDATE_SETTING] #411 SERVER0 @ site 1 -> SERVER0 @ site 0
221210 074541.937|INFO|Thread-957|info| receiveObject(S) end   got Packet[UPDATE_SETTING] #411 SERVER0 @ site 1 -> SERVER0 @ site 0
221210 074542.137|INFO|Thread-973|info| receiveObject(S) start got Packet[ADD_SETTING] #412 SERVER0 @ site 1 -> SERVER0 @ site 0
221210 074542.137|INFO|Thread-973|dumpPacket|Packet ADD_SETTING (Seq #412, o#84 ) recieveObject
221210 074542.137|INFO|Thread-973|dumpPacket|  From: SERVER0 @ site 1, oADMINISTRATOR1 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Template--4588011539998560318)
221210 074542.137|INFO|Thread-973|dumpPacket|    To: SERVER0 @ site 0
221210 074542.137|INFO|Thread-973|dumpPacket|   key: PROBLEM_LIST is: [Ledu.csus.ecs.pc2.core.model.Problem; [Ledu.csus.ecs.pc2.core.model.Problem;@32c6516e
221210 074542.137|INFO|Thread-973|dumpPacket|   key: PROBLEM_DATA_FILES_LIST is: [Ledu.csus.ecs.pc2.core.model.ProblemDataFiles; [Ledu.csus.ecs.pc2.core.model.ProblemDataFiles;@3c01a946
221210 074542.137|INFO|Thread-973|info|handlePacket start Packet[ADD_SETTING] #412 SERVER0 @ site 1 -> SERVER0 @ site 0
221210 074542.137|INFO|Thread-973|dumpPacket|Packet ADD_SETTING (Seq #412, o#84 ) handlePacket
221210 074542.137|INFO|Thread-973|dumpPacket|  From: SERVER0 @ site 1, oADMINISTRATOR1 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Template--4588011539998560318)
