231208 162624.739|CONFIG|Thread-170|setFileHandlers|Now logging to C:\Users\18328\Desktop\pc2\WebTeamInterface-1.1\logs directory.
231208 162738.043|INFO|Thread-188|info| receiveObject(S) start got Packet[RUN_SUBMISSION_CONFIRM] #145 SERVER0 @ site 1 -> TEAM119 @ site 1
231208 162738.043|INFO|Thread-188|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #145, o#145 ) recieveObject
231208 162738.043|INFO|Thread-188|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: TEST3--3311704722457753279)
231208 162738.043|INFO|Thread-188|dumpPacket|    To: TEAM119 @ site 1
231208 162738.043|INFO|Thread-188|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 6 NEW 6 min 375263ms from TEAM119 @ site 1 id Run--8204892081311943456 problem Christmas_Tree-5302221062533417021 lang Java--8800253324652192008
231208 162738.043|INFO|Thread-188|info|handlePacket start Packet[RUN_SUBMISSION_CONFIRM] #145 SERVER0 @ site 1 -> TEAM119 @ site 1
231208 162738.050|INFO|Thread-188|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #145, o#145 ) handlePacket
231208 162738.050|INFO|Thread-188|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: TEST3--3311704722457753279)
231208 162738.050|INFO|Thread-188|dumpPacket|    To: TEAM119 @ site 1
231208 162738.050|INFO|Thread-188|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 6 NEW 6 min 375263ms from TEAM119 @ site 1 id Run--8204892081311943456 problem Christmas_Tree-5302221062533417021 lang Java--8800253324652192008
231208 162738.050|INFO|Thread-188|info| receiveObject(S) end   got Packet[RUN_SUBMISSION_CONFIRM] #145 SERVER0 @ site 1 -> TEAM119 @ site 1
231208 162751.715|INFO|qtp1423561005-25|sendToLocalServer|Sending packet to server Packet[RUN_SUBMISSION] #21 TEAM119 @ site 1 -> SERVER0 @ site 1
231208 162751.715|INFO|qtp1423561005-25|sendToLocalServer|Sent    packet to server Packet[RUN_SUBMISSION] #21 TEAM119 @ site 1 -> SERVER0 @ site 1
231208 162751.755|INFO|Thread-204|info| receiveObject(S) start got Packet[RUN_SUBMISSION_CONFIRM] #149 SERVER0 @ site 1 -> TEAM119 @ site 1
231208 162751.755|INFO|Thread-204|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #149, o#149 ) recieveObject
231208 162751.755|INFO|Thread-204|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: TEST3--3311704722457753279)
231208 162751.755|INFO|Thread-204|dumpPacket|    To: TEAM119 @ site 1
231208 162751.755|INFO|Thread-204|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 8 NEW 6 min 388977ms from TEAM119 @ site 1 id Run--4348375224938322895 problem Decoder-5254587599883649173 lang Java--8800253324652192008
231208 162751.755|INFO|Thread-204|info|handlePacket start Packet[RUN_SUBMISSION_CONFIRM] #149 SERVER0 @ site 1 -> TEAM119 @ site 1
231208 162751.755|INFO|Thread-204|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #149, o#149 ) handlePacket
231208 162751.755|INFO|Thread-204|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: TEST3--3311704722457753279)
231208 162751.755|INFO|Thread-204|dumpPacket|    To: TEAM119 @ site 1
231208 162751.755|INFO|Thread-204|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 8 NEW 6 min 388977ms from TEAM119 @ site 1 id Run--4348375224938322895 problem Decoder-5254587599883649173 lang Java--8800253324652192008
231208 162751.755|INFO|Thread-204|info| receiveObject(S) end   got Packet[RUN_SUBMISSION_CONFIRM] #149 SERVER0 @ site 1 -> TEAM119 @ site 1
231208 162802.775|INFO|qtp1423561005-21|sendToLocalServer|Sending packet to server Packet[RUN_SUBMISSION] #22 TEAM119 @ site 1 -> SERVER0 @ site 1
231208 162802.775|INFO|qtp1423561005-21|sendToLocalServer|Sent    packet to server Packet[RUN_SUBMISSION] #22 TEAM119 @ site 1 -> SERVER0 @ site 1
231208 162802.807|INFO|Thread-212|info| receiveObject(S) start got Packet[RUN_SUBMISSION_CONFIRM] #151 SERVER0 @ site 1 -> TEAM119 @ site 1
231208 162802.807|INFO|Thread-212|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #151, o#151 ) recieveObject
231208 162802.807|INFO|Thread-212|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: TEST3--3311704722457753279)
231208 162802.807|INFO|Thread-212|dumpPacket|    To: TEAM119 @ site 1
231208 162802.807|INFO|Thread-212|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 9 NEW 6 min 400036ms from TEAM119 @ site 1 id Run-2103765396726352543 problem Gardener--1742401720943992637 lang Java--8800253324652192008
231208 162802.807|INFO|Thread-212|info|handlePacket start Packet[RUN_SUBMISSION_CONFIRM] #151 SERVER0 @ site 1 -> TEAM119 @ site 1
231208 162802.807|INFO|Thread-212|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #151, o#151 ) handlePacket
231208 162802.807|INFO|Thread-212|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: TEST3--3311704722457753279)
231208 162802.807|INFO|Thread-212|dumpPacket|    To: TEAM119 @ site 1
231208 162802.807|INFO|Thread-212|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 9 NEW 6 min 400036ms from TEAM119 @ site 1 id Run-2103765396726352543 problem Gardener--1742401720943992637 lang Java--8800253324652192008
231208 162802.807|INFO|Thread-212|info| receiveObject(S) end   got Packet[RUN_SUBMISSION_CONFIRM] #151 SERVER0 @ site 1 -> TEAM119 @ site 1
231208 162809.410|INFO|qtp1423561005-99|sendToLocalServer|Sending packet to server Packet[RUN_SUBMISSION] #23 TEAM119 @ site 1 -> SERVER0 @ site 1
231208 162809.410|INFO|qtp1423561005-99|sendToLocalServer|Sent    packet to server Packet[RUN_SUBMISSION] #23 TEAM119 @ site 1 -> SERVER0 @ site 1
231208 162809.453|INFO|Thread-220|info| receiveObject(S) start got Packet[RUN_SUBMISSION_CONFIRM] #153 SERVER0 @ site 1 -> TEAM119 @ site 1
231208 162809.453|INFO|Thread-220|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #153, o#153 ) recieveObject
231208 162809.453|INFO|Thread-220|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: TEST3--3311704722457753279)
231208 162809.453|INFO|Thread-220|dumpPacket|    To: TEAM119 @ site 1
231208 162809.453|INFO|Thread-220|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 10 NEW 6 min 406672ms from TEAM119 @ site 1 id Run--8194731952815734736 problem Missing_Cat--8325778690036057049 lang Java--8800253324652192008
231208 162809.453|INFO|Thread-220|info|handlePacket start Packet[RUN_SUBMISSION_CONFIRM] #153 SERVER0 @ site 1 -> TEAM119 @ site 1
231208 162809.453|INFO|Thread-220|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #153, o#153 ) handlePacket
231208 162809.453|INFO|Thread-220|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: TEST3--3311704722457753279)
231208 162809.453|INFO|Thread-220|dumpPacket|    To: TEAM119 @ site 1
231208 162809.453|INFO|Thread-220|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 10 NEW 6 min 406672ms from TEAM119 @ site 1 id Run--8194731952815734736 problem Missing_Cat--8325778690036057049 lang Java--8800253324652192008
231208 162809.457|INFO|Thread-220|info| receiveObject(S) end   got Packet[RUN_SUBMISSION_CONFIRM] #153 SERVER0 @ site 1 -> TEAM119 @ site 1
231208 162819.874|INFO|qtp1423561005-99|sendToLocalServer|Sending packet to server Packet[RUN_SUBMISSION] #24 TEAM119 @ site 1 -> SERVER0 @ site 1
231208 162819.874|INFO|qtp1423561005-99|sendToLocalServer|Sent    packet to server Packet[RUN_SUBMISSION] #24 TEAM119 @ site 1 -> SERVER0 @ site 1
231208 162819.908|INFO|Thread-228|info| receiveObject(S) start got Packet[RUN_SUBMISSION_CONFIRM] #155 SERVER0 @ site 1 -> TEAM119 @ site 1
231208 162819.908|INFO|Thread-228|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #155, o#155 ) recieveObject
231208 162819.908|INFO|Thread-228|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: TEST3--3311704722457753279)
231208 162819.915|INFO|Thread-228|dumpPacket|    To: TEAM119 @ site 1
231208 162819.915|INFO|Thread-228|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 11 NEW 6 min 417137ms from TEAM119 @ site 1 id Run--3977090620443792028 problem Shuffle-6042438827781162179 lang Java--8800253324652192008
231208 162819.915|INFO|Thread-228|info|handlePacket start Packet[RUN_SUBMISSION_CONFIRM] #155 SERVER0 @ site 1 -> TEAM119 @ site 1
231208 162819.915|INFO|Thread-228|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #155, o#155 ) handlePacket
231208 162819.915|INFO|Thread-228|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: TEST3--3311704722457753279)
231208 162819.915|INFO|Thread-228|dumpPacket|    To: TEAM119 @ site 1
231208 162819.915|INFO|Thread-228|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 11 NEW 6 min 417137ms from TEAM119 @ site 1 id Run--3977090620443792028 problem Shuffle-6042438827781162179 lang Java--8800253324652192008
231208 162819.915|INFO|Thread-228|info| receiveObject(S) end   got Packet[RUN_SUBMISSION_CONFIRM] #155 SERVER0 @ site 1 -> TEAM119 @ site 1
231208 162826.430|INFO|qtp1423561005-99|sendToLocalServer|Sending packet to server Packet[RUN_SUBMISSION] #26 TEAM119 @ site 1 -> SERVER0 @ site 1
231208 162826.438|INFO|qtp1423561005-99|sendToLocalServer|Sent    packet to server Packet[RUN_SUBMISSION] #26 TEAM119 @ site 1 -> SERVER0 @ site 1
231208 162826.471|INFO|Thread-244|info| receiveObject(S) start got Packet[RUN_SUBMISSION_CONFIRM] #159 SERVER0 @ site 1 -> TEAM119 @ site 1
231208 162826.471|INFO|Thread-244|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #159, o#159 ) recieveObject
231208 162826.471|INFO|Thread-244|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: TEST3--3311704722457753279)
231208 162826.471|INFO|Thread-244|dumpPacket|    To: TEAM119 @ site 1
231208 162826.471|INFO|Thread-244|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 13 NEW 7 min 423692ms from TEAM119 @ site 1 id Run-4010739849984874708 problem Ingredients--2504522835383961953 lang Java--8800253324652192008
231208 162826.471|INFO|Thread-244|info|handlePacket start Packet[RUN_SUBMISSION_CONFIRM] #159 SERVER0 @ site 1 -> TEAM119 @ site 1
231208 162826.471|INFO|Thread-244|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #159, o#159 ) handlePacket
231208 162826.471|INFO|Thread-244|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: TEST3--3311704722457753279)
231208 162826.471|INFO|Thread-244|dumpPacket|    To: TEAM119 @ site 1
231208 162826.471|INFO|Thread-244|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 13 NEW 7 min 423692ms from TEAM119 @ site 1 id Run-4010739849984874708 problem Ingredients--2504522835383961953 lang Java--8800253324652192008
231208 162826.471|INFO|Thread-244|info| receiveObject(S) end   got Packet[RUN_SUBMISSION_CONFIRM] #159 SERVER0 @ site 1 -> TEAM119 @ site 1
231208 162834.010|INFO|qtp1423561005-108|sendToLocalServer|Sending packet to server Packet[RUN_SUBMISSION] #27 TEAM119 @ site 1 -> SERVER0 @ site 1
231208 162834.010|INFO|qtp1423561005-108|sendToLocalServer|Sent    packet to server Packet[RUN_SUBMISSION] #27 TEAM119 @ site 1 -> SERVER0 @ site 1
231208 162834.048|INFO|Thread-252|info| receiveObject(S) start got Packet[RUN_SUBMISSION_CONFIRM] #161 SERVER0 @ site 1 -> TEAM119 @ site 1
231208 162834.048|INFO|Thread-252|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #161, o#161 ) recieveObject
231208 162834.048|INFO|Thread-252|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: TEST3--3311704722457753279)
231208 162834.048|INFO|Thread-252|dumpPacket|    To: TEAM119 @ site 1
231208 162834.048|INFO|Thread-252|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 14 NEW 7 min 431270ms from TEAM119 @ site 1 id Run--1796457053477263238 problem Donuts--527471322099113364 lang Java--8800253324652192008
231208 162834.048|INFO|Thread-252|info|handlePacket start Packet[RUN_SUBMISSION_CONFIRM] #161 SERVER0 @ site 1 -> TEAM119 @ site 1
231208 162834.048|INFO|Thread-252|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #161, o#161 ) handlePacket
231208 162834.048|INFO|Thread-252|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: TEST3--3311704722457753279)
231208 162834.048|INFO|Thread-252|dumpPacket|    To: TEAM119 @ site 1
231208 162834.048|INFO|Thread-252|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 14 NEW 7 min 431270ms from TEAM119 @ site 1 id Run--1796457053477263238 problem Donuts--527471322099113364 lang Java--8800253324652192008
231208 162834.048|INFO|Thread-252|info| receiveObject(S) end   got Packet[RUN_SUBMISSION_CONFIRM] #161 SERVER0 @ site 1 -> TEAM119 @ site 1
231208 162842.269|INFO|qtp1423561005-21|sendToLocalServer|Sending packet to server Packet[RUN_SUBMISSION] #29 TEAM119 @ site 1 -> SERVER0 @ site 1
231208 162842.269|INFO|qtp1423561005-21|sendToLocalServer|Sent    packet to server Packet[RUN_SUBMISSION] #29 TEAM119 @ site 1 -> SERVER0 @ site 1
231208 162842.309|INFO|Thread-263|info| receiveObject(S) start got Packet[RUN_SUBMISSION_CONFIRM] #164 SERVER0 @ site 1 -> TEAM119 @ site 1
231208 162842.309|INFO|Thread-263|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #164, o#164 ) recieveObject
231208 162842.309|INFO|Thread-263|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: TEST3--3311704722457753279)
231208 162842.309|INFO|Thread-263|dumpPacket|    To: TEAM119 @ site 1
231208 162842.311|INFO|Thread-263|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 15 NEW 7 min 439532ms from TEAM119 @ site 1 id Run--1714194744301826172 problem Players-6675985568242080616 lang Java--8800253324652192008
231208 162842.311|INFO|Thread-263|info|handlePacket start Packet[RUN_SUBMISSION_CONFIRM] #164 SERVER0 @ site 1 -> TEAM119 @ site 1
231208 162842.311|INFO|Thread-263|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #164, o#164 ) handlePacket
231208 162842.311|INFO|Thread-263|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: TEST3--3311704722457753279)
231208 162842.311|INFO|Thread-263|dumpPacket|    To: TEAM119 @ site 1
231208 162842.311|INFO|Thread-263|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 15 NEW 7 min 439532ms from TEAM119 @ site 1 id Run--1714194744301826172 problem Players-6675985568242080616 lang Java--8800253324652192008
231208 162842.311|INFO|Thread-263|info| receiveObject(S) end   got Packet[RUN_SUBMISSION_CONFIRM] #164 SERVER0 @ site 1 -> TEAM119 @ site 1
231208 162849.773|INFO|qtp1423561005-108|sendToLocalServer|Sending packet to server Packet[RUN_SUBMISSION] #30 TEAM119 @ site 1 -> SERVER0 @ site 1
231208 162849.773|INFO|qtp1423561005-108|sendToLocalServer|Sent    packet to server Packet[RUN_SUBMISSION] #30 TEAM119 @ site 1 -> SERVER0 @ site 1
231208 162849.806|INFO|Thread-272|info| receiveObject(S) start got Packet[RUN_SUBMISSION_CONFIRM] #166 SERVER0 @ site 1 -> TEAM119 @ site 1
231208 162849.806|INFO|Thread-272|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #166, o#166 ) recieveObject
231208 162849.806|INFO|Thread-272|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: TEST3--3311704722457753279)
231208 162849.806|INFO|Thread-272|dumpPacket|    To: TEAM119 @ site 1
231208 162849.806|INFO|Thread-272|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 16 NEW 7 min 447036ms from TEAM119 @ site 1 id Run-8198842190523214254 problem Slow_Math--3774445497254703998 lang Java--8800253324652192008
231208 162849.806|INFO|Thread-272|info|handlePacket start Packet[RUN_SUBMISSION_CONFIRM] #166 SERVER0 @ site 1 -> TEAM119 @ site 1
231208 162849.806|INFO|Thread-272|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #166, o#166 ) handlePacket
231208 162849.806|INFO|Thread-272|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: TEST3--3311704722457753279)
231208 162849.806|INFO|Thread-272|dumpPacket|    To: TEAM119 @ site 1
231208 162849.806|INFO|Thread-272|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 16 NEW 7 min 447036ms from TEAM119 @ site 1 id Run-8198842190523214254 problem Slow_Math--3774445497254703998 lang Java--8800253324652192008
231208 162849.814|INFO|Thread-272|info| receiveObject(S) end   got Packet[RUN_SUBMISSION_CONFIRM] #166 SERVER0 @ site 1 -> TEAM119 @ site 1
231208 162858.783|INFO|qtp1423561005-179|sendToLocalServer|Sending packet to server Packet[RUN_SUBMISSION] #32 TEAM119 @ site 1 -> SERVER0 @ site 1
231208 162858.783|INFO|qtp1423561005-179|sendToLocalServer|Sent    packet to server Packet[RUN_SUBMISSION] #32 TEAM119 @ site 1 -> SERVER0 @ site 1
231208 162858.826|INFO|Thread-287|info| receiveObject(S) start got Packet[RUN_SUBMISSION_CONFIRM] #170 SERVER0 @ site 1 -> TEAM119 @ site 1
231208 162858.826|INFO|Thread-287|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #170, o#170 ) recieveObject
231208 162858.826|INFO|Thread-287|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: TEST3--3311704722457753279)
231208 162858.826|INFO|Thread-287|dumpPacket|    To: TEAM119 @ site 1
231208 162858.826|INFO|Thread-287|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 18 NEW 7 min 456045ms from TEAM119 @ site 1 id Run--3754271294206295821 problem Cookies--3371486220318345026 lang Java--8800253324652192008
231208 162858.826|INFO|Thread-287|info|handlePacket start Packet[RUN_SUBMISSION_CONFIRM] #170 SERVER0 @ site 1 -> TEAM119 @ site 1
231208 162858.826|INFO|Thread-287|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #170, o#170 ) handlePacket
231208 162858.826|INFO|Thread-287|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: TEST3--3311704722457753279)
231208 162858.829|INFO|Thread-287|dumpPacket|    To: TEAM119 @ site 1
231208 162858.829|INFO|Thread-287|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 18 NEW 7 min 456045ms from TEAM119 @ site 1 id Run--3754271294206295821 problem Cookies--3371486220318345026 lang Java--8800253324652192008
231208 162858.829|INFO|Thread-287|info| receiveObject(S) end   got Packet[RUN_SUBMISSION_CONFIRM] #170 SERVER0 @ site 1 -> TEAM119 @ site 1
231208 162906.467|INFO|qtp1423561005-34|sendToLocalServer|Sending packet to server Packet[RUN_SUBMISSION] #33 TEAM119 @ site 1 -> SERVER0 @ site 1
231208 162906.467|INFO|qtp1423561005-34|sendToLocalServer|Sent    packet to server Packet[RUN_SUBMISSION] #33 TEAM119 @ site 1 -> SERVER0 @ site 1
231208 162906.501|INFO|Thread-295|info| receiveObject(S) start got Packet[RUN_SUBMISSION_CONFIRM] #172 SERVER0 @ site 1 -> TEAM119 @ site 1
231208 162906.501|INFO|Thread-295|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #172, o#172 ) recieveObject
231208 162906.501|INFO|Thread-295|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: TEST3--3311704722457753279)
231208 162906.501|INFO|Thread-295|dumpPacket|    To: TEAM119 @ site 1
231208 162906.501|INFO|Thread-295|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 19 NEW 7 min 463728ms from TEAM119 @ site 1 id Run-6629725183984001104 problem JingleBells-7387847219581938395 lang Java--8800253324652192008
231208 162906.501|INFO|Thread-295|info|handlePacket start Packet[RUN_SUBMISSION_CONFIRM] #172 SERVER0 @ site 1 -> TEAM119 @ site 1
231208 162906.501|INFO|Thread-295|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #172, o#172 ) handlePacket
231208 162906.501|INFO|Thread-295|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: TEST3--3311704722457753279)
231208 162906.501|INFO|Thread-295|dumpPacket|    To: TEAM119 @ site 1
231208 162906.501|INFO|Thread-295|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 19 NEW 7 min 463728ms from TEAM119 @ site 1 id Run-6629725183984001104 problem JingleBells-7387847219581938395 lang Java--8800253324652192008
231208 162906.501|INFO|Thread-295|info| receiveObject(S) end   got Packet[RUN_SUBMISSION_CONFIRM] #172 SERVER0 @ site 1 -> TEAM119 @ site 1
231208 162928.172|INFO|qtp1423561005-23|sendToLocalServer|Sending packet to server Packet[RUN_SUBMISSION] #36 TEAM119 @ site 1 -> SERVER0 @ site 1
231208 162928.180|INFO|qtp1423561005-23|sendToLocalServer|Sent    packet to server Packet[RUN_SUBMISSION] #36 TEAM119 @ site 1 -> SERVER0 @ site 1
231208 162928.221|INFO|Thread-320|info| receiveObject(S) start got Packet[RUN_SUBMISSION_CONFIRM] #178 SERVER0 @ site 1 -> TEAM119 @ site 1
231208 162928.221|INFO|Thread-320|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #178, o#178 ) recieveObject
231208 162928.221|INFO|Thread-320|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: TEST3--3311704722457753279)
231208 162928.221|INFO|Thread-320|dumpPacket|    To: TEAM119 @ site 1
