231209 083127.563|CONFIG|Thread-15676|setFileHandlers|Now logging to C:\Users\18328\Desktop\pc2\WebTeamInterface-1.1\logs directory.
231209 083148.806|INFO|Thread-16218|info|handlePacket start Packet[RUN_SUBMISSION_CONFIRM] #1448 SERVER0 @ site 1 -> TEAM117 @ site 1
231209 083148.806|INFO|Thread-16218|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #1448, o#1448 ) handlePacket
231209 083148.806|INFO|Thread-16218|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--6069080675419338087)
231209 083148.806|INFO|Thread-16218|dumpPacket|    To: TEAM117 @ site 1
231209 083148.806|INFO|Thread-16218|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 98 NEW 50 min 3050365ms from TEAM117 @ site 1 id Run--1311105391011497209 problem DryRun--5056188413862619659 lang Java--8800253324652192008
231209 083148.806|INFO|Thread-16218|info| receiveObject(S) end   got Packet[RUN_SUBMISSION_CONFIRM] #1448 SERVER0 @ site 1 -> TEAM117 @ site 1
231209 083211.706|INFO|Thread-16629|info| receiveObject(S) start got Packet[RUN_JUDGEMENT] #1479 SERVER0 @ site 1 -> TEAM117 @ site 1
231209 083211.706|INFO|Thread-16629|dumpPacket|Packet RUN_JUDGEMENT (Seq #1479, o#1479 ) recieveObject
231209 083211.706|INFO|Thread-16629|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--6069080675419338087)
231209 083211.706|INFO|Thread-16629|dumpPacket|    To: TEAM117 @ site 1
231209 083211.706|INFO|Thread-16629|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord Yes by JUDGE5 @ site 1 judgement Yes-2915828768858405923 id JudgementRecord--1571461294615823799
231209 083211.706|INFO|Thread-16629|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 98 JUDGED 50 min 3050365ms from TEAM117 @ site 1 id Run--1311105391011497209 problem DryRun--5056188413862619659 lang Java--8800253324652192008
231209 083211.706|INFO|Thread-16629|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
231209 083211.706|INFO|Thread-16629|info|handlePacket start Packet[RUN_JUDGEMENT] #1479 SERVER0 @ site 1 -> TEAM117 @ site 1
231209 083211.706|INFO|Thread-16629|dumpPacket|Packet RUN_JUDGEMENT (Seq #1479, o#1479 ) handlePacket
231209 083211.714|INFO|Thread-16629|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--6069080675419338087)
231209 083211.714|INFO|Thread-16629|dumpPacket|    To: TEAM117 @ site 1
231209 083211.714|INFO|Thread-16629|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord Yes by JUDGE5 @ site 1 judgement Yes-2915828768858405923 id JudgementRecord--1571461294615823799
231209 083211.714|INFO|Thread-16629|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 98 JUDGED 50 min 3050365ms from TEAM117 @ site 1 id Run--1311105391011497209 problem DryRun--5056188413862619659 lang Java--8800253324652192008
231209 083211.714|INFO|Thread-16629|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
231209 083211.714|INFO|Thread-16629|info| receiveObject(S) end   got Packet[RUN_JUDGEMENT] #1479 SERVER0 @ site 1 -> TEAM117 @ site 1
