231209 104011.385|CONFIG|Thread-49482|setFileHandlers|Now logging to C:\Users\18328\Desktop\pc2\WebTeamInterface-1.1\logs directory.
231209 110139.169|INFO|Thread-65105|dumpPacket|    To: SERVER0 @ site 0
231209 110139.169|INFO|Thread-65105|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 5 ANSWERED from TEAM50 @ site 1 at 16 id=Clarification-1647212286997947126
231209 110139.169|INFO|Thread-65105|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String yes
231209 110139.169|INFO|Thread-65105|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE10 @ site 1
231209 110139.188|INFO|Thread-65105|info| receiveObject(S) end   got Packet[CLARIFICATION_ANSWER_UPDATE] #4469 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110446.750|INFO|Thread-65278|info| receiveObject(S) start got Packet[CLARIFICATION_ANSWER_UPDATE] #4608 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110446.750|INFO|Thread-65278|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4608, o#4608 ) recieveObject
231209 110446.750|INFO|Thread-65278|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 110446.750|INFO|Thread-65278|dumpPacket|    To: SERVER0 @ site 0
231209 110446.750|INFO|Thread-65278|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 6 ANSWERED from TEAM117 @ site 1 at 20 id=Clarification-7620427522712153602
231209 110446.750|INFO|Thread-65278|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String There may be.
231209 110446.751|INFO|Thread-65278|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 110446.752|INFO|Thread-65278|info|handlePacket start Packet[CLARIFICATION_ANSWER_UPDATE] #4608 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110446.752|INFO|Thread-65278|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4608, o#4608 ) handlePacket
231209 110446.752|INFO|Thread-65278|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 110446.752|INFO|Thread-65278|dumpPacket|    To: SERVER0 @ site 0
231209 110446.752|INFO|Thread-65278|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 6 ANSWERED from TEAM117 @ site 1 at 20 id=Clarification-7620427522712153602
231209 110446.753|INFO|Thread-65278|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String There may be.
231209 110446.753|INFO|Thread-65278|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 110446.763|INFO|Thread-65278|info| receiveObject(S) end   got Packet[CLARIFICATION_ANSWER_UPDATE] #4608 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110645.417|INFO|Thread-65423|info| receiveObject(S) start got Packet[UPDATE_SETTING] #4698 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110645.417|INFO|Thread-65423|dumpPacket|Packet UPDATE_SETTING (Seq #4698, o#139 ) recieveObject
231209 110645.417|INFO|Thread-65423|dumpPacket|  From: SERVER0 @ site 1, oADMINISTRATOR1 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 110645.421|INFO|Thread-65423|dumpPacket|    To: SERVER0 @ site 0
231209 110645.421|INFO|Thread-65423|dumpPacket|   key: PROBLEM is: edu.csus.ecs.pc2.core.model.Problem Shuffle
231209 110645.421|INFO|Thread-65423|info|handlePacket start Packet[UPDATE_SETTING] #4698 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110645.421|INFO|Thread-65423|dumpPacket|Packet UPDATE_SETTING (Seq #4698, o#139 ) handlePacket
231209 110645.421|INFO|Thread-65423|dumpPacket|  From: SERVER0 @ site 1, oADMINISTRATOR1 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 110645.421|INFO|Thread-65423|dumpPacket|    To: SERVER0 @ site 0
231209 110645.421|INFO|Thread-65423|dumpPacket|   key: PROBLEM is: edu.csus.ecs.pc2.core.model.Problem Shuffle
231209 110645.421|INFO|Thread-65423|info|handlePacket end Packet[UPDATE_SETTING] #4698 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110645.424|INFO|Thread-65423|info| receiveObject(S) end   got Packet[UPDATE_SETTING] #4698 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 111104.867|INFO|qtp135640095-50023|sendToLocalServer|Sending packet to server Packet[CLARIFICATION_SUBMISSION] #883 TEAM75 @ site 1 -> SERVER0 @ site 1
231209 111104.867|INFO|qtp135640095-50023|sendToLocalServer|Sent    packet to server Packet[CLARIFICATION_SUBMISSION] #883 TEAM75 @ site 1 -> SERVER0 @ site 1
231209 111104.893|INFO|Thread-65522|info| receiveObject(S) start got Packet[CLARIFICATION_SUBMISSION_CONFIRM] #4853 SERVER0 @ site 1 -> TEAM75 @ site 1
231209 111104.893|INFO|Thread-65522|dumpPacket|Packet CLARIFICATION_SUBMISSION_CONFIRM (Seq #4853, o#4853 ) recieveObject
231209 111104.893|INFO|Thread-65522|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 111104.893|INFO|Thread-65522|dumpPacket|    To: TEAM75 @ site 1
231209 111104.893|INFO|Thread-65522|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 9 NEW from TEAM75 @ site 1 at 27 id=Clarification-2320838978162202316
231209 111104.893|INFO|Thread-65522|info|handlePacket start Packet[CLARIFICATION_SUBMISSION_CONFIRM] #4853 SERVER0 @ site 1 -> TEAM75 @ site 1
231209 111104.893|INFO|Thread-65522|dumpPacket|Packet CLARIFICATION_SUBMISSION_CONFIRM (Seq #4853, o#4853 ) handlePacket
231209 111104.893|INFO|Thread-65522|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 111104.893|INFO|Thread-65522|dumpPacket|    To: TEAM75 @ site 1
231209 111104.893|INFO|Thread-65522|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 9 NEW from TEAM75 @ site 1 at 27 id=Clarification-2320838978162202316
231209 111104.893|INFO|Thread-65522|info| receiveObject(S) end   got Packet[CLARIFICATION_SUBMISSION_CONFIRM] #4853 SERVER0 @ site 1 -> TEAM75 @ site 1
231209 111315.692|INFO|Thread-65650|info| receiveObject(S) start got Packet[CLARIFICATION_ANSWER_UPDATE] #4919 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 111315.692|INFO|Thread-65650|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4919, o#4919 ) recieveObject
231209 111315.692|INFO|Thread-65650|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 111315.692|INFO|Thread-65650|dumpPacket|    To: SERVER0 @ site 0
231209 111315.692|INFO|Thread-65650|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 9 ANSWERED from TEAM75 @ site 1 at 27 id=Clarification-2320838978162202316
231209 111315.692|INFO|Thread-65650|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String No response, read problem statement
