231209 083056.262|CONFIG|qtp135640095-2556|setFileHandlers|Now logging to C:\Users\18328\Desktop\pc2\WebTeamInterface-1.1\logs directory.
231209 083056.279|INFO|Thread-14792|dumpPacket|   key: CLARIFICATION_LIST is: [Ledu.csus.ecs.pc2.core.model.Clarification; [Ledu.csus.ecs.pc2.core.model.Clarification;@1f448f8c
231209 083056.279|INFO|Thread-14792|dumpPacket|   key: CATEGORY_LIST is: [Ledu.csus.ecs.pc2.core.model.Category; [Ledu.csus.ecs.pc2.core.model.Category;@3cd75d45
231209 083056.279|INFO|Thread-14792|dumpPacket|   key: LANGUAGE_LIST is: [Ledu.csus.ecs.pc2.core.model.Language; [Ledu.csus.ecs.pc2.core.model.Language;@2e913355
231209 083056.279|INFO|Thread-14792|dumpPacket|   key: REMOTE_LOGGED_IN_USERS is: [Ledu.csus.ecs.pc2.core.model.ClientId; [Ledu.csus.ecs.pc2.core.model.ClientId;@44e8bf3d
231209 083056.279|INFO|Thread-14792|dumpPacket|   key: CONTEST_TIME_LIST is: [Ledu.csus.ecs.pc2.core.model.ContestTime; [Ledu.csus.ecs.pc2.core.model.ContestTime;@7f6b70c3
231209 083056.279|INFO|Thread-14792|dumpPacket|   key: CONNECTION_HANDLE_ID_LIST is: [Ledu.csus.ecs.pc2.core.transport.ConnectionHandlerID; [Ledu.csus.ecs.pc2.core.transport.ConnectionHandlerID;@79d0371e
231209 083056.279|INFO|Thread-14792|dumpPacket|   key: PROFILE is: edu.csus.ecs.pc2.core.model.Profile DryRun--6069080675419338087
231209 083056.279|INFO|Thread-14792|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId TEAM102 @ site 1
231209 083056.279|INFO|Thread-14792|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
231209 083056.279|INFO|Thread-14792|dumpPacket|   key: CONTEST_INFORMATION is: edu.csus.ecs.pc2.core.model.ContestInformation edu.csus.ecs.pc2.core.model.ContestInformation@5e7cb8ea
231209 083056.279|INFO|Thread-14792|dumpPacket|   key: SITE_LIST is: [Ledu.csus.ecs.pc2.core.model.Site; [Ledu.csus.ecs.pc2.core.model.Site;@5fecf54f
231209 083056.279|INFO|Thread-14792|dumpPacket|   key: PROBLEM_DATA_FILES is: [Ledu.csus.ecs.pc2.core.model.ProblemDataFiles; [Ledu.csus.ecs.pc2.core.model.ProblemDataFiles;@7b256b19
231209 083056.279|INFO|Thread-14792|dumpPacket|   key: JUDGEMENT_LIST is: [Ledu.csus.ecs.pc2.core.model.Judgement; [Ledu.csus.ecs.pc2.core.model.Judgement;@335dba4
231209 083056.279|INFO|Thread-14792|dumpPacket|   key: PROBLEM_LIST is: [Ledu.csus.ecs.pc2.core.model.Problem; [Ledu.csus.ecs.pc2.core.model.Problem;@383598c0
231209 083056.279|INFO|Thread-14792|dumpPacket|   key: GROUP_LIST is: [Ledu.csus.ecs.pc2.core.model.Group; [Ledu.csus.ecs.pc2.core.model.Group;@cb5404
231209 083056.279|INFO|Thread-14792|dumpPacket|   key: LOCAL_LOGGED_IN_USERS is: [Ledu.csus.ecs.pc2.core.model.ClientId; [Ledu.csus.ecs.pc2.core.model.ClientId;@50669aa7
231209 083056.279|INFO|Thread-14792|dumpPacket|   key: SERVER_CLOCK_OFFSET is: java.util.GregorianCalendar java.util.GregorianCalendar[time=1702132256271,areFieldsSet=true,areAllFieldsSet=false,lenient=true,zone=sun.util.calendar.ZoneInfo[id="GMT",offset=0,dstSavings=0,useDaylight=false,transitions=0,lastRule=null],firstDayOfWeek=1,minimalDaysInFirstWeek=1,ERA=1,YEAR=2023,MONTH=11,WEEK_OF_YEAR=49,WEEK_OF_MONTH=2,DAY_OF_MONTH=9,DAY_OF_YEAR=343,DAY_OF_WEEK=7,DAY_OF_WEEK_IN_MONTH=2,AM_PM=1,HOUR=2,HOUR_OF_DAY=14,MINUTE=30,SECOND=56,MILLISECOND=271,ZONE_OFFSET=0,DST_OFFSET=0]
231209 083056.279|INFO|Thread-14792|dumpPacket|   key: CONTEST_IDENTIFIER is: java.lang.String DryRun--6069080675419338087
231209 083056.279|INFO|Thread-14792|dumpPacket|   key: BALLOON_SETTINGS_LIST is: [Ledu.csus.ecs.pc2.core.model.BalloonSettings; [Ledu.csus.ecs.pc2.core.model.BalloonSettings;@7da383f4
231209 083056.279|INFO|Thread-14792|dumpPacket|   key: RUN_LIST is: [Ledu.csus.ecs.pc2.core.model.Run; [Ledu.csus.ecs.pc2.core.model.Run;@69c4e718
231209 083056.279|INFO|Thread-14792|dumpPacket|   key: ACCOUNT_ARRAY is: [Ledu.csus.ecs.pc2.core.model.Account; [Ledu.csus.ecs.pc2.core.model.Account;@3375e550
231209 083056.279|INFO|Thread-14792|info|handlePacket start Packet[LOGIN_SUCCESS] #1363 SERVER0 @ site 1 -> TEAM102 @ site 1
231209 083056.279|INFO|Thread-14792|dumpPacket|Packet LOGIN_SUCCESS (Seq #1363, o#1363 ) handlePacket
231209 083056.279|INFO|Thread-14792|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--6069080675419338087)
231209 083056.279|INFO|Thread-14792|dumpPacket|    To: TEAM102 @ site 1
231209 083056.279|INFO|Thread-14792|dumpPacket|   key: PROFILE_LIST is: [Ledu.csus.ecs.pc2.core.model.Profile; [Ledu.csus.ecs.pc2.core.model.Profile;@50be71d0
231209 083056.279|INFO|Thread-14792|dumpPacket|   key: GENERAL_PROBLEM is: edu.csus.ecs.pc2.core.model.Problem General
231209 083056.279|INFO|Thread-14792|dumpPacket|   key: CLIENT_SETTINGS_LIST is: [Ledu.csus.ecs.pc2.core.model.ClientSettings; [Ledu.csus.ecs.pc2.core.model.ClientSettings;@5e7985b7
231209 083056.279|INFO|Thread-14792|dumpPacket|   key: CONTEST_TIME is: edu.csus.ecs.pc2.core.model.ContestTime edu.csus.ecs.pc2.core.model.ContestTime@5a461aa0
231209 083056.279|INFO|Thread-14792|dumpPacket|   key: CLARIFICATION_LIST is: [Ledu.csus.ecs.pc2.core.model.Clarification; [Ledu.csus.ecs.pc2.core.model.Clarification;@1f448f8c
231209 083056.279|INFO|Thread-14792|dumpPacket|   key: CATEGORY_LIST is: [Ledu.csus.ecs.pc2.core.model.Category; [Ledu.csus.ecs.pc2.core.model.Category;@3cd75d45
231209 083056.279|INFO|Thread-14792|dumpPacket|   key: LANGUAGE_LIST is: [Ledu.csus.ecs.pc2.core.model.Language; [Ledu.csus.ecs.pc2.core.model.Language;@2e913355
231209 083056.279|INFO|Thread-14792|dumpPacket|   key: REMOTE_LOGGED_IN_USERS is: [Ledu.csus.ecs.pc2.core.model.ClientId; [Ledu.csus.ecs.pc2.core.model.ClientId;@44e8bf3d
231209 083056.279|INFO|Thread-14792|dumpPacket|   key: CONTEST_TIME_LIST is: [Ledu.csus.ecs.pc2.core.model.ContestTime; [Ledu.csus.ecs.pc2.core.model.ContestTime;@7f6b70c3
231209 083056.279|INFO|Thread-14792|dumpPacket|   key: CONNECTION_HANDLE_ID_LIST is: [Ledu.csus.ecs.pc2.core.transport.ConnectionHandlerID; [Ledu.csus.ecs.pc2.core.transport.ConnectionHandlerID;@79d0371e
231209 083056.279|INFO|Thread-14792|dumpPacket|   key: PROFILE is: edu.csus.ecs.pc2.core.model.Profile DryRun--6069080675419338087
231209 083056.279|INFO|Thread-14792|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId TEAM102 @ site 1
231209 083056.279|INFO|Thread-14792|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
231209 083056.279|INFO|Thread-14792|dumpPacket|   key: CONTEST_INFORMATION is: edu.csus.ecs.pc2.core.model.ContestInformation edu.csus.ecs.pc2.core.model.ContestInformation@5e7cb8ea
231209 083056.279|INFO|Thread-14792|dumpPacket|   key: SITE_LIST is: [Ledu.csus.ecs.pc2.core.model.Site; [Ledu.csus.ecs.pc2.core.model.Site;@5fecf54f
231209 083056.279|INFO|Thread-14792|dumpPacket|   key: PROBLEM_DATA_FILES is: [Ledu.csus.ecs.pc2.core.model.ProblemDataFiles; [Ledu.csus.ecs.pc2.core.model.ProblemDataFiles;@7b256b19
231209 083056.279|INFO|Thread-14792|dumpPacket|   key: JUDGEMENT_LIST is: [Ledu.csus.ecs.pc2.core.model.Judgement; [Ledu.csus.ecs.pc2.core.model.Judgement;@335dba4
231209 083056.279|INFO|Thread-14792|dumpPacket|   key: PROBLEM_LIST is: [Ledu.csus.ecs.pc2.core.model.Problem; [Ledu.csus.ecs.pc2.core.model.Problem;@383598c0
231209 083056.279|INFO|Thread-14792|dumpPacket|   key: GROUP_LIST is: [Ledu.csus.ecs.pc2.core.model.Group; [Ledu.csus.ecs.pc2.core.model.Group;@cb5404
231209 083056.279|INFO|Thread-14792|dumpPacket|   key: LOCAL_LOGGED_IN_USERS is: [Ledu.csus.ecs.pc2.core.model.ClientId; [Ledu.csus.ecs.pc2.core.model.ClientId;@50669aa7
231209 083056.279|INFO|Thread-14792|dumpPacket|   key: SERVER_CLOCK_OFFSET is: java.util.GregorianCalendar java.util.GregorianCalendar[time=1702132256271,areFieldsSet=true,areAllFieldsSet=false,lenient=true,zone=sun.util.calendar.ZoneInfo[id="GMT",offset=0,dstSavings=0,useDaylight=false,transitions=0,lastRule=null],firstDayOfWeek=1,minimalDaysInFirstWeek=1,ERA=1,YEAR=2023,MONTH=11,WEEK_OF_YEAR=49,WEEK_OF_MONTH=2,DAY_OF_MONTH=9,DAY_OF_YEAR=343,DAY_OF_WEEK=7,DAY_OF_WEEK_IN_MONTH=2,AM_PM=1,HOUR=2,HOUR_OF_DAY=14,MINUTE=30,SECOND=56,MILLISECOND=271,ZONE_OFFSET=0,DST_OFFSET=0]
231209 083056.279|INFO|Thread-14792|dumpPacket|   key: CONTEST_IDENTIFIER is: java.lang.String DryRun--6069080675419338087
231209 083056.279|INFO|Thread-14792|dumpPacket|   key: BALLOON_SETTINGS_LIST is: [Ledu.csus.ecs.pc2.core.model.BalloonSettings; [Ledu.csus.ecs.pc2.core.model.BalloonSettings;@7da383f4
231209 083056.279|INFO|Thread-14792|dumpPacket|   key: RUN_LIST is: [Ledu.csus.ecs.pc2.core.model.Run; [Ledu.csus.ecs.pc2.core.model.Run;@69c4e718
231209 083056.279|INFO|Thread-14792|dumpPacket|   key: ACCOUNT_ARRAY is: [Ledu.csus.ecs.pc2.core.model.Account; [Ledu.csus.ecs.pc2.core.model.Account;@3375e550
231209 083122.107|INFO|Thread-15171|run|send(Serializable)
231209 083122.139|INFO|Thread-14790|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 083147.881|INFO|Thread-14790|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 083307.771|INFO|Thread-17610|run|send(Serializable)
231209 083307.847|INFO|Thread-14790|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 083359.861|INFO|Thread-14790|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 084055.133|INFO|Thread-19763|run|send(Serializable)
231209 084055.206|INFO|Thread-14790|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 084251.416|INFO|Thread-14790|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 103352.607|INFO|Thread-14790|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 103353.742|INFO|Thread-14790|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 103356.321|INFO|Thread-14790|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 103358.709|INFO|Thread-14790|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 103358.962|INFO|Thread-14790|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 103359.067|INFO|Thread-14790|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 103359.233|INFO|Thread-14790|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 103412.285|INFO|Thread-14790|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 103439.276|INFO|Thread-14790|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 104340.755|INFO|Thread-14790|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 104859.991|INFO|Thread-14790|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 104938.090|INFO|Thread-14790|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 105758.468|INFO|Thread-14790|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 110012.875|INFO|Thread-14790|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 110139.128|INFO|Thread-14790|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 110223.861|INFO|Thread-14790|connectionDropped|connectionDropped(ConnectionHandlerID myConnectionID) 
