221210 104448.552|CONFIG|Thread-4704|setFileHandlers|Now logging to C:\Users\18328\Desktop\pc2\WebTeamInterface-1.1\logs directory.
221210 104718.630|INFO|Thread-4992|info|handlePacket start Packet[CLOCK_STARTED] #3171 SERVER0 @ site 1 -> SERVER0 @ site 0
221210 104718.630|INFO|Thread-4992|dumpPacket|Packet CLOCK_STARTED (Seq #3171, o#3171 ) handlePacket
221210 104718.630|INFO|Thread-4992|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 104718.630|INFO|Thread-4992|dumpPacket|    To: SERVER0 @ site 0
221210 104718.630|INFO|Thread-4992|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
221210 104718.630|INFO|Thread-4992|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
221210 104718.630|INFO|Thread-4992|dumpPacket|   key: SERVER_CLOCK_OFFSET is: java.util.GregorianCalendar java.util.GregorianCalendar[time=1670690838621,areFieldsSet=true,areAllFieldsSet=false,lenient=true,zone=sun.util.calendar.ZoneInfo[id="GMT",offset=0,dstSavings=0,useDaylight=false,transitions=0,lastRule=null],firstDayOfWeek=1,minimalDaysInFirstWeek=1,ERA=1,YEAR=2022,MONTH=11,WEEK_OF_YEAR=50,WEEK_OF_MONTH=2,DAY_OF_MONTH=10,DAY_OF_YEAR=344,DAY_OF_WEEK=7,DAY_OF_WEEK_IN_MONTH=2,AM_PM=1,HOUR=4,HOUR_OF_DAY=16,MINUTE=47,SECOND=18,MILLISECOND=621,ZONE_OFFSET=0,DST_OFFSET=0]
221210 104718.630|INFO|Thread-4992|info|Clock for site 1 started by ADMINISTRATOR1 @ site 1 elapsed 0:00:00
221210 104718.639|INFO|Thread-4992|info| receiveObject(S) end   got Packet[CLOCK_STARTED] #3171 SERVER0 @ site 1 -> SERVER0 @ site 0
221210 104719.217|INFO|Thread-5253|info| receiveObject(S) start got Packet[CLOCK_STARTED] #3172 SERVER0 @ site 1 -> SERVER0 @ site 0
221210 104719.217|INFO|Thread-5253|dumpPacket|Packet CLOCK_STARTED (Seq #3172, o#3172 ) recieveObject
221210 104719.217|INFO|Thread-5253|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 104719.217|INFO|Thread-5253|dumpPacket|    To: SERVER0 @ site 0
221210 104719.217|INFO|Thread-5253|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
221210 104719.217|INFO|Thread-5253|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
221210 104719.217|INFO|Thread-5253|dumpPacket|   key: SERVER_CLOCK_OFFSET is: java.util.GregorianCalendar java.util.GregorianCalendar[time=1670690839204,areFieldsSet=true,areAllFieldsSet=false,lenient=true,zone=sun.util.calendar.ZoneInfo[id="GMT",offset=0,dstSavings=0,useDaylight=false,transitions=0,lastRule=null],firstDayOfWeek=1,minimalDaysInFirstWeek=1,ERA=1,YEAR=2022,MONTH=11,WEEK_OF_YEAR=50,WEEK_OF_MONTH=2,DAY_OF_MONTH=10,DAY_OF_YEAR=344,DAY_OF_WEEK=7,DAY_OF_WEEK_IN_MONTH=2,AM_PM=1,HOUR=4,HOUR_OF_DAY=16,MINUTE=47,SECOND=19,MILLISECOND=204,ZONE_OFFSET=0,DST_OFFSET=0]
221210 104719.217|INFO|Thread-5253|info|handlePacket start Packet[CLOCK_STARTED] #3172 SERVER0 @ site 1 -> SERVER0 @ site 0
221210 104719.217|INFO|Thread-5253|dumpPacket|Packet CLOCK_STARTED (Seq #3172, o#3172 ) handlePacket
221210 104719.217|INFO|Thread-5253|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 104719.217|INFO|Thread-5253|dumpPacket|    To: SERVER0 @ site 0
221210 104719.217|INFO|Thread-5253|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
221210 104719.217|INFO|Thread-5253|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
221210 104719.217|INFO|Thread-5253|dumpPacket|   key: SERVER_CLOCK_OFFSET is: java.util.GregorianCalendar java.util.GregorianCalendar[time=1670690839204,areFieldsSet=true,areAllFieldsSet=false,lenient=true,zone=sun.util.calendar.ZoneInfo[id="GMT",offset=0,dstSavings=0,useDaylight=false,transitions=0,lastRule=null],firstDayOfWeek=1,minimalDaysInFirstWeek=1,ERA=1,YEAR=2022,MONTH=11,WEEK_OF_YEAR=50,WEEK_OF_MONTH=2,DAY_OF_MONTH=10,DAY_OF_YEAR=344,DAY_OF_WEEK=7,DAY_OF_WEEK_IN_MONTH=2,AM_PM=1,HOUR=4,HOUR_OF_DAY=16,MINUTE=47,SECOND=19,MILLISECOND=204,ZONE_OFFSET=0,DST_OFFSET=0]
221210 104719.217|INFO|Thread-5253|info|Clock for site 1 started by ADMINISTRATOR1 @ site 1 elapsed 0:00:01
221210 104719.233|INFO|Thread-5253|info| receiveObject(S) end   got Packet[CLOCK_STARTED] #3172 SERVER0 @ site 1 -> SERVER0 @ site 0
221210 110158.760|INFO|qtp1613095350-4214|sendToLocalServer|Sending packet to server Packet[RUN_SUBMISSION] #273 TEAM74 @ site 1 -> SERVER0 @ site 1
221210 110158.761|INFO|qtp1613095350-4214|sendToLocalServer|Sent    packet to server Packet[RUN_SUBMISSION] #273 TEAM74 @ site 1 -> SERVER0 @ site 1
221210 110158.777|INFO|Thread-18013|info| receiveObject(S) start got Packet[RUN_SUBMISSION_CONFIRM] #3476 SERVER0 @ site 1 -> TEAM74 @ site 1
221210 110158.777|INFO|Thread-18013|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #3476, o#3476 ) recieveObject
221210 110158.777|INFO|Thread-18013|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 110158.777|INFO|Thread-18013|dumpPacket|    To: TEAM74 @ site 1
221210 110158.777|INFO|Thread-18013|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 42 NEW 14 min 880899ms from TEAM74 @ site 1 id Run-9116240689364868484 problem kat-6555164518704360822 lang Java-8995311559554510087
221210 110158.777|INFO|Thread-18013|info|handlePacket start Packet[RUN_SUBMISSION_CONFIRM] #3476 SERVER0 @ site 1 -> TEAM74 @ site 1
221210 110158.777|INFO|Thread-18013|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #3476, o#3476 ) handlePacket
221210 110158.777|INFO|Thread-18013|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 110158.777|INFO|Thread-18013|dumpPacket|    To: TEAM74 @ site 1
221210 110158.777|INFO|Thread-18013|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 42 NEW 14 min 880899ms from TEAM74 @ site 1 id Run-9116240689364868484 problem kat-6555164518704360822 lang Java-8995311559554510087
221210 110158.777|INFO|Thread-18013|info| receiveObject(S) end   got Packet[RUN_SUBMISSION_CONFIRM] #3476 SERVER0 @ site 1 -> TEAM74 @ site 1
221210 110223.307|INFO|Thread-18640|info| receiveObject(S) start got Packet[RUN_JUDGEMENT] #3490 SERVER0 @ site 1 -> TEAM74 @ site 1
221210 110223.308|INFO|Thread-18640|dumpPacket|Packet RUN_JUDGEMENT (Seq #3490, o#3490 ) recieveObject
221210 110223.308|INFO|Thread-18640|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 110223.308|INFO|Thread-18640|dumpPacket|    To: TEAM74 @ site 1
221210 110223.308|INFO|Thread-18640|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord Yes by JUDGE9 @ site 1 judgement Yes-448420548528869030 id JudgementRecord--5211444663108657356
221210 110223.308|INFO|Thread-18640|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 42 JUDGED 14 min 880899ms from TEAM74 @ site 1 id Run-9116240689364868484 problem kat-6555164518704360822 lang Java-8995311559554510087
221210 110223.308|INFO|Thread-18640|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
221210 110223.308|INFO|Thread-18640|info|handlePacket start Packet[RUN_JUDGEMENT] #3490 SERVER0 @ site 1 -> TEAM74 @ site 1
221210 110223.308|INFO|Thread-18640|dumpPacket|Packet RUN_JUDGEMENT (Seq #3490, o#3490 ) handlePacket
221210 110223.308|INFO|Thread-18640|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 110223.308|INFO|Thread-18640|dumpPacket|    To: TEAM74 @ site 1
221210 110223.308|INFO|Thread-18640|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord Yes by JUDGE9 @ site 1 judgement Yes-448420548528869030 id JudgementRecord--5211444663108657356
221210 110223.308|INFO|Thread-18640|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 42 JUDGED 14 min 880899ms from TEAM74 @ site 1 id Run-9116240689364868484 problem kat-6555164518704360822 lang Java-8995311559554510087
221210 110223.308|INFO|Thread-18640|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
221210 110223.308|INFO|Thread-18640|info| receiveObject(S) end   got Packet[RUN_JUDGEMENT] #3490 SERVER0 @ site 1 -> TEAM74 @ site 1
221210 111012.997|INFO|qtp1613095350-4214|sendToLocalServer|Sending packet to server Packet[RUN_SUBMISSION] #326 TEAM74 @ site 1 -> SERVER0 @ site 1
221210 111012.997|INFO|qtp1613095350-4214|sendToLocalServer|Sent    packet to server Packet[RUN_SUBMISSION] #326 TEAM74 @ site 1 -> SERVER0 @ site 1
221210 111013.016|INFO|Thread-32318|info| receiveObject(S) start got Packet[RUN_SUBMISSION_CONFIRM] #3801 SERVER0 @ site 1 -> TEAM74 @ site 1
221210 111013.016|INFO|Thread-32318|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #3801, o#3801 ) recieveObject
221210 111013.016|INFO|Thread-32318|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 111013.016|INFO|Thread-32318|dumpPacket|    To: TEAM74 @ site 1
221210 111013.016|INFO|Thread-32318|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 85 NEW 22 min 1375135ms from TEAM74 @ site 1 id Run--7057580637717737064 problem joenathan-1253509444049781839 lang Java-8995311559554510087
221210 111013.016|INFO|Thread-32318|info|handlePacket start Packet[RUN_SUBMISSION_CONFIRM] #3801 SERVER0 @ site 1 -> TEAM74 @ site 1
221210 111013.016|INFO|Thread-32318|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #3801, o#3801 ) handlePacket
221210 111013.016|INFO|Thread-32318|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 111013.016|INFO|Thread-32318|dumpPacket|    To: TEAM74 @ site 1
221210 111013.016|INFO|Thread-32318|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 85 NEW 22 min 1375135ms from TEAM74 @ site 1 id Run--7057580637717737064 problem joenathan-1253509444049781839 lang Java-8995311559554510087
221210 111013.016|INFO|Thread-32318|info| receiveObject(S) end   got Packet[RUN_SUBMISSION_CONFIRM] #3801 SERVER0 @ site 1 -> TEAM74 @ site 1
221210 111039.156|INFO|Thread-33155|info| receiveObject(S) start got Packet[RUN_JUDGEMENT] #3817 SERVER0 @ site 1 -> TEAM74 @ site 1
221210 111039.156|INFO|Thread-33155|dumpPacket|Packet RUN_JUDGEMENT (Seq #3817, o#3817 ) recieveObject
221210 111039.156|INFO|Thread-33155|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 111039.156|INFO|Thread-33155|dumpPacket|    To: TEAM74 @ site 1
221210 111039.156|INFO|Thread-33155|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord Yes by JUDGE10 @ site 1 judgement Yes-448420548528869030 id JudgementRecord--7572168097452625624
221210 111039.156|INFO|Thread-33155|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 85 JUDGED 22 min 1375135ms from TEAM74 @ site 1 id Run--7057580637717737064 problem joenathan-1253509444049781839 lang Java-8995311559554510087
221210 111039.156|INFO|Thread-33155|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
221210 111039.156|INFO|Thread-33155|info|handlePacket start Packet[RUN_JUDGEMENT] #3817 SERVER0 @ site 1 -> TEAM74 @ site 1
221210 111039.156|INFO|Thread-33155|dumpPacket|Packet RUN_JUDGEMENT (Seq #3817, o#3817 ) handlePacket
221210 111039.156|INFO|Thread-33155|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 111039.156|INFO|Thread-33155|dumpPacket|    To: TEAM74 @ site 1
221210 111039.156|INFO|Thread-33155|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord Yes by JUDGE10 @ site 1 judgement Yes-448420548528869030 id JudgementRecord--7572168097452625624
221210 111039.156|INFO|Thread-33155|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 85 JUDGED 22 min 1375135ms from TEAM74 @ site 1 id Run--7057580637717737064 problem joenathan-1253509444049781839 lang Java-8995311559554510087
221210 111039.156|INFO|Thread-33155|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
221210 111039.156|INFO|Thread-33155|info| receiveObject(S) end   got Packet[RUN_JUDGEMENT] #3817 SERVER0 @ site 1 -> TEAM74 @ site 1
221210 111857.234|INFO|qtp1613095350-4214|sendToLocalServer|Sending packet to server Packet[RUN_SUBMISSION] #377 TEAM74 @ site 1 -> SERVER0 @ site 1
221210 111857.234|INFO|qtp1613095350-4214|sendToLocalServer|Sent    packet to server Packet[RUN_SUBMISSION] #377 TEAM74 @ site 1 -> SERVER0 @ site 1
221210 111857.258|INFO|Thread-47266|info| receiveObject(S) start got Packet[RUN_SUBMISSION_CONFIRM] #4108 SERVER0 @ site 1 -> TEAM74 @ site 1
221210 111857.258|INFO|Thread-47266|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #4108, o#4108 ) recieveObject
221210 111857.258|INFO|Thread-47266|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 111857.258|INFO|Thread-47266|dumpPacket|    To: TEAM74 @ site 1
221210 111857.258|INFO|Thread-47266|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 128 NEW 31 min 1899373ms from TEAM74 @ site 1 id Run--5473537022828419223 problem loanur--1521127695391573182 lang Java-8995311559554510087
221210 111857.258|INFO|Thread-47266|info|handlePacket start Packet[RUN_SUBMISSION_CONFIRM] #4108 SERVER0 @ site 1 -> TEAM74 @ site 1
221210 111857.258|INFO|Thread-47266|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #4108, o#4108 ) handlePacket
221210 111857.258|INFO|Thread-47266|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 111857.259|INFO|Thread-47266|dumpPacket|    To: TEAM74 @ site 1
221210 111857.259|INFO|Thread-47266|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 128 NEW 31 min 1899373ms from TEAM74 @ site 1 id Run--5473537022828419223 problem loanur--1521127695391573182 lang Java-8995311559554510087
221210 111857.259|INFO|Thread-47266|info| receiveObject(S) end   got Packet[RUN_SUBMISSION_CONFIRM] #4108 SERVER0 @ site 1 -> TEAM74 @ site 1
221210 111907.224|INFO|Thread-47613|info| receiveObject(S) start got Packet[RUN_JUDGEMENT] #4114 SERVER0 @ site 1 -> TEAM74 @ site 1
221210 111907.224|INFO|Thread-47613|dumpPacket|Packet RUN_JUDGEMENT (Seq #4114, o#4114 ) recieveObject
221210 111907.224|INFO|Thread-47613|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 111907.224|INFO|Thread-47613|dumpPacket|    To: TEAM74 @ site 1
221210 111907.224|INFO|Thread-47613|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord Yes by JUDGE2 @ site 1 judgement Yes-448420548528869030 id JudgementRecord--8075193619591688641
221210 111907.224|INFO|Thread-47613|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 128 JUDGED 31 min 1899373ms from TEAM74 @ site 1 id Run--5473537022828419223 problem loanur--1521127695391573182 lang Java-8995311559554510087
221210 111907.224|INFO|Thread-47613|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
221210 111907.224|INFO|Thread-47613|info|handlePacket start Packet[RUN_JUDGEMENT] #4114 SERVER0 @ site 1 -> TEAM74 @ site 1
221210 111907.224|INFO|Thread-47613|dumpPacket|Packet RUN_JUDGEMENT (Seq #4114, o#4114 ) handlePacket
221210 111907.224|INFO|Thread-47613|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 111907.224|INFO|Thread-47613|dumpPacket|    To: TEAM74 @ site 1
221210 111907.224|INFO|Thread-47613|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord Yes by JUDGE2 @ site 1 judgement Yes-448420548528869030 id JudgementRecord--8075193619591688641
221210 111907.224|INFO|Thread-47613|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 128 JUDGED 31 min 1899373ms from TEAM74 @ site 1 id Run--5473537022828419223 problem loanur--1521127695391573182 lang Java-8995311559554510087
221210 111907.224|INFO|Thread-47613|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
221210 111907.225|INFO|Thread-47613|info| receiveObject(S) end   got Packet[RUN_JUDGEMENT] #4114 SERVER0 @ site 1 -> TEAM74 @ site 1
221210 112422.086|INFO|qtp1613095350-1896|sendToLocalServer|Sending packet to server Packet[RUN_SUBMISSION] #414 TEAM74 @ site 1 -> SERVER0 @ site 1
221210 112422.087|INFO|qtp1613095350-1896|sendToLocalServer|Sent    packet to server Packet[RUN_SUBMISSION] #414 TEAM74 @ site 1 -> SERVER0 @ site 1
221210 112422.113|INFO|Thread-57559|info| receiveObject(S) start got Packet[RUN_SUBMISSION_CONFIRM] #4308 SERVER0 @ site 1 -> TEAM74 @ site 1
221210 112422.113|INFO|Thread-57559|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #4308, o#4308 ) recieveObject
221210 112422.113|INFO|Thread-57559|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 112422.113|INFO|Thread-57559|dumpPacket|    To: TEAM74 @ site 1
221210 112422.113|INFO|Thread-57559|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 160 NEW 37 min 2224225ms from TEAM74 @ site 1 id Run-7852938992544102533 problem hashbroun--674302307081013706 lang Java-8995311559554510087
221210 112422.113|INFO|Thread-57559|info|handlePacket start Packet[RUN_SUBMISSION_CONFIRM] #4308 SERVER0 @ site 1 -> TEAM74 @ site 1
221210 112422.113|INFO|Thread-57559|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #4308, o#4308 ) handlePacket
221210 112422.113|INFO|Thread-57559|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 112422.113|INFO|Thread-57559|dumpPacket|    To: TEAM74 @ site 1
221210 112422.113|INFO|Thread-57559|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 160 NEW 37 min 2224225ms from TEAM74 @ site 1 id Run-7852938992544102533 problem hashbroun--674302307081013706 lang Java-8995311559554510087
221210 112422.113|INFO|Thread-57559|info| receiveObject(S) end   got Packet[RUN_SUBMISSION_CONFIRM] #4308 SERVER0 @ site 1 -> TEAM74 @ site 1
221210 112437.146|INFO|Thread-58085|info| receiveObject(S) start got Packet[RUN_JUDGEMENT] #4316 SERVER0 @ site 1 -> TEAM74 @ site 1
