231209 114926.160|CONFIG|Thread-66519|setFileHandlers|Now logging to C:\Users\18328\Desktop\pc2\WebTeamInterface-1.1\logs directory.
231209 114933.070|INFO|Thread-66521|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
231209 114933.070|INFO|Thread-66521|info|handlePacket start Packet[RUN_JUDGEMENT] #6465 SERVER0 @ site 1 -> TEAM64 @ site 1
231209 114933.070|INFO|Thread-66521|dumpPacket|Packet RUN_JUDGEMENT (Seq #6465, o#6465 ) handlePacket
231209 114933.070|INFO|Thread-66521|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 114933.070|INFO|Thread-66521|dumpPacket|    To: TEAM64 @ site 1
231209 114933.070|INFO|Thread-66521|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord No by JUDGE1 @ site 1 judgement No_-_Wrong_Answer-7097647880754622437 id JudgementRecord-7521275099651416923
231209 114933.070|INFO|Thread-66521|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 361 JUDGED 65 min 3916513ms from TEAM64 @ site 1 id Run-1282666151279012165 problem Missing_Cat--8325778690036057049 lang Java--8800253324652192008
231209 114933.070|INFO|Thread-66521|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
231209 114933.070|INFO|Thread-66521|info| receiveObject(S) end   got Packet[RUN_JUDGEMENT] #6465 SERVER0 @ site 1 -> TEAM64 @ site 1
231209 115254.710|INFO|qtp135640095-65675|sendToLocalServer|Sending packet to server Packet[RUN_SUBMISSION] #1174 TEAM64 @ site 1 -> SERVER0 @ site 1
231209 115254.710|INFO|qtp135640095-65675|sendToLocalServer|Sent    packet to server Packet[RUN_SUBMISSION] #1174 TEAM64 @ site 1 -> SERVER0 @ site 1
231209 115254.886|INFO|Thread-66619|info| receiveObject(S) start got Packet[RUN_SUBMISSION_CONFIRM] #6652 SERVER0 @ site 1 -> TEAM64 @ site 1
231209 115254.886|INFO|Thread-66619|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #6652, o#6652 ) recieveObject
231209 115254.886|INFO|Thread-66619|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 115254.886|INFO|Thread-66619|dumpPacket|    To: TEAM64 @ site 1
231209 115254.886|INFO|Thread-66619|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 397 NEW 69 min 4153985ms from TEAM64 @ site 1 id Run--8495015018850987438 problem Gardener--1742401720943992637 lang Java--8800253324652192008
231209 115254.887|INFO|Thread-66619|info|handlePacket start Packet[RUN_SUBMISSION_CONFIRM] #6652 SERVER0 @ site 1 -> TEAM64 @ site 1
231209 115254.887|INFO|Thread-66619|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #6652, o#6652 ) handlePacket
231209 115254.887|INFO|Thread-66619|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 115254.887|INFO|Thread-66619|dumpPacket|    To: TEAM64 @ site 1
231209 115254.887|INFO|Thread-66619|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 397 NEW 69 min 4153985ms from TEAM64 @ site 1 id Run--8495015018850987438 problem Gardener--1742401720943992637 lang Java--8800253324652192008
231209 115254.887|INFO|Thread-66619|info| receiveObject(S) end   got Packet[RUN_SUBMISSION_CONFIRM] #6652 SERVER0 @ site 1 -> TEAM64 @ site 1
231209 115312.110|INFO|Thread-66624|info| receiveObject(S) start got Packet[RUN_JUDGEMENT] #6663 SERVER0 @ site 1 -> TEAM64 @ site 1
231209 115312.110|INFO|Thread-66624|dumpPacket|Packet RUN_JUDGEMENT (Seq #6663, o#6663 ) recieveObject
231209 115312.110|INFO|Thread-66624|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 115312.110|INFO|Thread-66624|dumpPacket|    To: TEAM64 @ site 1
231209 115312.110|INFO|Thread-66624|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord No by JUDGE3 @ site 1 judgement No_-_Wrong_Answer-7097647880754622437 id JudgementRecord--2150353837917207692
231209 115312.110|INFO|Thread-66624|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 397 JUDGED 69 min 4153985ms from TEAM64 @ site 1 id Run--8495015018850987438 problem Gardener--1742401720943992637 lang Java--8800253324652192008
231209 115312.110|INFO|Thread-66624|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
231209 115312.110|INFO|Thread-66624|info|handlePacket start Packet[RUN_JUDGEMENT] #6663 SERVER0 @ site 1 -> TEAM64 @ site 1
231209 115312.110|INFO|Thread-66624|dumpPacket|Packet RUN_JUDGEMENT (Seq #6663, o#6663 ) handlePacket
231209 115312.110|INFO|Thread-66624|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 115312.110|INFO|Thread-66624|dumpPacket|    To: TEAM64 @ site 1
231209 115312.110|INFO|Thread-66624|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord No by JUDGE3 @ site 1 judgement No_-_Wrong_Answer-7097647880754622437 id JudgementRecord--2150353837917207692
231209 115312.110|INFO|Thread-66624|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 397 JUDGED 69 min 4153985ms from TEAM64 @ site 1 id Run--8495015018850987438 problem Gardener--1742401720943992637 lang Java--8800253324652192008
231209 115312.110|INFO|Thread-66624|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
231209 115312.110|INFO|Thread-66624|info| receiveObject(S) end   got Packet[RUN_JUDGEMENT] #6663 SERVER0 @ site 1 -> TEAM64 @ site 1
231209 115431.513|INFO|Thread-66683|info| receiveObject(S) start got Packet[CLARIFICATION_ANSWER_UPDATE] #6720 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 115431.513|INFO|Thread-66683|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #6720, o#6720 ) recieveObject
231209 115431.513|INFO|Thread-66683|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 115431.513|INFO|Thread-66683|dumpPacket|    To: SERVER0 @ site 0
231209 115431.513|INFO|Thread-66683|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 20 ANSWERED from TEAM100 @ site 1 at 69 id=Clarification--4622882980912914428
231209 115431.513|INFO|Thread-66683|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String This is not usaco guys, brute force to your hearts content.
231209 115431.513|INFO|Thread-66683|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 115431.513|INFO|Thread-66683|info|handlePacket start Packet[CLARIFICATION_ANSWER_UPDATE] #6720 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 115431.513|INFO|Thread-66683|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #6720, o#6720 ) handlePacket
231209 115431.518|INFO|Thread-66683|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 115431.518|INFO|Thread-66683|dumpPacket|    To: SERVER0 @ site 0
231209 115431.518|INFO|Thread-66683|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 20 ANSWERED from TEAM100 @ site 1 at 69 id=Clarification--4622882980912914428
231209 115431.518|INFO|Thread-66683|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String This is not usaco guys, brute force to your hearts content.
231209 115431.518|INFO|Thread-66683|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 115431.521|INFO|Thread-66683|info| receiveObject(S) end   got Packet[CLARIFICATION_ANSWER_UPDATE] #6720 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 115836.006|INFO|qtp135640095-66459|sendToLocalServer|Sending packet to server Packet[RUN_SUBMISSION] #1213 TEAM64 @ site 1 -> SERVER0 @ site 1
231209 115836.006|INFO|qtp135640095-66459|sendToLocalServer|Sent    packet to server Packet[RUN_SUBMISSION] #1213 TEAM64 @ site 1 -> SERVER0 @ site 1
231209 115836.198|INFO|Thread-66840|info| receiveObject(S) start got Packet[RUN_SUBMISSION_CONFIRM] #6886 SERVER0 @ site 1 -> TEAM64 @ site 1
231209 115836.198|INFO|Thread-66840|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #6886, o#6886 ) recieveObject
231209 115836.198|INFO|Thread-66840|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 115836.198|INFO|Thread-66840|dumpPacket|    To: TEAM64 @ site 1
231209 115836.198|INFO|Thread-66840|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 432 NEW 74 min 4495281ms from TEAM64 @ site 1 id Run--5827203232470749644 problem Sweater--7996986224719319199 lang Java--8800253324652192008
231209 115836.198|INFO|Thread-66840|info|handlePacket start Packet[RUN_SUBMISSION_CONFIRM] #6886 SERVER0 @ site 1 -> TEAM64 @ site 1
231209 115836.198|INFO|Thread-66840|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #6886, o#6886 ) handlePacket
231209 115836.198|INFO|Thread-66840|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 115836.198|INFO|Thread-66840|dumpPacket|    To: TEAM64 @ site 1
231209 115836.200|INFO|Thread-66840|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 432 NEW 74 min 4495281ms from TEAM64 @ site 1 id Run--5827203232470749644 problem Sweater--7996986224719319199 lang Java--8800253324652192008
231209 115836.200|INFO|Thread-66840|info| receiveObject(S) end   got Packet[RUN_SUBMISSION_CONFIRM] #6886 SERVER0 @ site 1 -> TEAM64 @ site 1
