231209 103956.834|CONFIG|qtp135640095-46322|setFileHandlers|Now logging to C:\Users\18328\Desktop\pc2\WebTeamInterface-1.1\logs directory.
231209 103956.850|INFO|Thread-49396|dumpPacket|   key: CONTEST_TIME is: edu.csus.ecs.pc2.core.model.ContestTime edu.csus.ecs.pc2.core.model.ContestTime@5b273513
231209 103956.850|INFO|Thread-49396|dumpPacket|   key: CLARIFICATION_LIST is: [Ledu.csus.ecs.pc2.core.model.Clarification; [Ledu.csus.ecs.pc2.core.model.Clarification;@1e25b013
231209 103956.850|INFO|Thread-49396|dumpPacket|   key: CATEGORY_LIST is: [Ledu.csus.ecs.pc2.core.model.Category; [Ledu.csus.ecs.pc2.core.model.Category;@3522d9f2
231209 103956.850|INFO|Thread-49396|dumpPacket|   key: LANGUAGE_LIST is: [Ledu.csus.ecs.pc2.core.model.Language; [Ledu.csus.ecs.pc2.core.model.Language;@2f71ec84
231209 103956.850|INFO|Thread-49396|dumpPacket|   key: REMOTE_LOGGED_IN_USERS is: [Ledu.csus.ecs.pc2.core.model.ClientId; [Ledu.csus.ecs.pc2.core.model.ClientId;@4d9cdbd4
231209 103956.850|INFO|Thread-49396|dumpPacket|   key: CONTEST_TIME_LIST is: [Ledu.csus.ecs.pc2.core.model.ContestTime; [Ledu.csus.ecs.pc2.core.model.ContestTime;@7e0a4f5c
231209 103956.850|INFO|Thread-49396|dumpPacket|   key: CONNECTION_HANDLE_ID_LIST is: [Ledu.csus.ecs.pc2.core.transport.ConnectionHandlerID; [Ledu.csus.ecs.pc2.core.transport.ConnectionHandlerID;@5dc4f426
231209 103956.850|INFO|Thread-49396|dumpPacket|   key: PROFILE is: edu.csus.ecs.pc2.core.model.Profile RealDeal--1957769244132597914
231209 103956.850|INFO|Thread-49396|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId TEAM83 @ site 1
231209 103956.850|INFO|Thread-49396|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
231209 103956.850|INFO|Thread-49396|dumpPacket|   key: CONTEST_INFORMATION is: edu.csus.ecs.pc2.core.model.ContestInformation edu.csus.ecs.pc2.core.model.ContestInformation@7df136d6
231209 103956.850|INFO|Thread-49396|dumpPacket|   key: SITE_LIST is: [Ledu.csus.ecs.pc2.core.model.Site; [Ledu.csus.ecs.pc2.core.model.Site;@569810c7
231209 103956.850|INFO|Thread-49396|dumpPacket|   key: PROBLEM_DATA_FILES is: [Ledu.csus.ecs.pc2.core.model.ProblemDataFiles; [Ledu.csus.ecs.pc2.core.model.ProblemDataFiles;@7a44d5e7
231209 103956.850|INFO|Thread-49396|dumpPacket|   key: JUDGEMENT_LIST is: [Ledu.csus.ecs.pc2.core.model.Judgement; [Ledu.csus.ecs.pc2.core.model.Judgement;@db7b4d
231209 103956.850|INFO|Thread-49396|dumpPacket|   key: PROBLEM_LIST is: [Ledu.csus.ecs.pc2.core.model.Problem; [Ledu.csus.ecs.pc2.core.model.Problem;@74e8aa06
231209 103956.850|INFO|Thread-49396|dumpPacket|   key: GROUP_LIST is: [Ledu.csus.ecs.pc2.core.model.Group; [Ledu.csus.ecs.pc2.core.model.Group;@62e08274
231209 103956.850|INFO|Thread-49396|dumpPacket|   key: LOCAL_LOGGED_IN_USERS is: [Ledu.csus.ecs.pc2.core.model.ClientId; [Ledu.csus.ecs.pc2.core.model.ClientId;@3e579822
231209 103956.850|INFO|Thread-49396|dumpPacket|   key: SERVER_CLOCK_OFFSET is: java.util.GregorianCalendar java.util.GregorianCalendar[time=1702139996842,areFieldsSet=true,areAllFieldsSet=false,lenient=true,zone=sun.util.calendar.ZoneInfo[id="GMT",offset=0,dstSavings=0,useDaylight=false,transitions=0,lastRule=null],firstDayOfWeek=1,minimalDaysInFirstWeek=1,ERA=1,YEAR=2023,MONTH=11,WEEK_OF_YEAR=49,WEEK_OF_MONTH=2,DAY_OF_MONTH=9,DAY_OF_YEAR=343,DAY_OF_WEEK=7,DAY_OF_WEEK_IN_MONTH=2,AM_PM=1,HOUR=4,HOUR_OF_DAY=16,MINUTE=39,SECOND=56,MILLISECOND=842,ZONE_OFFSET=0,DST_OFFSET=0]
231209 103956.850|INFO|Thread-49396|dumpPacket|   key: CONTEST_IDENTIFIER is: java.lang.String RealDeal--1957769244132597914
231209 103956.850|INFO|Thread-49396|dumpPacket|   key: BALLOON_SETTINGS_LIST is: [Ledu.csus.ecs.pc2.core.model.BalloonSettings; [Ledu.csus.ecs.pc2.core.model.BalloonSettings;@650d9db6
231209 103956.850|INFO|Thread-49396|dumpPacket|   key: RUN_LIST is: [Ledu.csus.ecs.pc2.core.model.Run; [Ledu.csus.ecs.pc2.core.model.Run;@5404a38b
231209 103956.850|INFO|Thread-49396|dumpPacket|   key: ACCOUNT_ARRAY is: [Ledu.csus.ecs.pc2.core.model.Account; [Ledu.csus.ecs.pc2.core.model.Account;@3211785d
231209 103956.850|INFO|Thread-49396|info|handlePacket start Packet[LOGIN_SUCCESS] #3627 SERVER0 @ site 1 -> TEAM83 @ site 1
231209 103956.850|INFO|Thread-49396|dumpPacket|Packet LOGIN_SUCCESS (Seq #3627, o#3627 ) handlePacket
231209 103956.850|INFO|Thread-49396|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 103956.850|INFO|Thread-49396|dumpPacket|    To: TEAM83 @ site 1
231209 103956.850|INFO|Thread-49396|dumpPacket|   key: PROFILE_LIST is: [Ledu.csus.ecs.pc2.core.model.Profile; [Ledu.csus.ecs.pc2.core.model.Profile;@51df5e63
231209 103956.850|INFO|Thread-49396|dumpPacket|   key: GENERAL_PROBLEM is: edu.csus.ecs.pc2.core.model.Problem General
231209 103956.850|INFO|Thread-49396|dumpPacket|   key: CLIENT_SETTINGS_LIST is: [Ledu.csus.ecs.pc2.core.model.ClientSettings; [Ledu.csus.ecs.pc2.core.model.ClientSettings;@5f18ba28
231209 103956.850|INFO|Thread-49396|dumpPacket|   key: CONTEST_TIME is: edu.csus.ecs.pc2.core.model.ContestTime edu.csus.ecs.pc2.core.model.ContestTime@5b273513
231209 103956.850|INFO|Thread-49396|dumpPacket|   key: CLARIFICATION_LIST is: [Ledu.csus.ecs.pc2.core.model.Clarification; [Ledu.csus.ecs.pc2.core.model.Clarification;@1e25b013
231209 103956.850|INFO|Thread-49396|dumpPacket|   key: CATEGORY_LIST is: [Ledu.csus.ecs.pc2.core.model.Category; [Ledu.csus.ecs.pc2.core.model.Category;@3522d9f2
231209 103956.850|INFO|Thread-49396|dumpPacket|   key: LANGUAGE_LIST is: [Ledu.csus.ecs.pc2.core.model.Language; [Ledu.csus.ecs.pc2.core.model.Language;@2f71ec84
231209 103956.850|INFO|Thread-49396|dumpPacket|   key: REMOTE_LOGGED_IN_USERS is: [Ledu.csus.ecs.pc2.core.model.ClientId; [Ledu.csus.ecs.pc2.core.model.ClientId;@4d9cdbd4
231209 103956.850|INFO|Thread-49396|dumpPacket|   key: CONTEST_TIME_LIST is: [Ledu.csus.ecs.pc2.core.model.ContestTime; [Ledu.csus.ecs.pc2.core.model.ContestTime;@7e0a4f5c
231209 103956.850|INFO|Thread-49396|dumpPacket|   key: CONNECTION_HANDLE_ID_LIST is: [Ledu.csus.ecs.pc2.core.transport.ConnectionHandlerID; [Ledu.csus.ecs.pc2.core.transport.ConnectionHandlerID;@5dc4f426
231209 103956.850|INFO|Thread-49396|dumpPacket|   key: PROFILE is: edu.csus.ecs.pc2.core.model.Profile RealDeal--1957769244132597914
231209 103956.850|INFO|Thread-49396|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId TEAM83 @ site 1
231209 103956.850|INFO|Thread-49396|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
231209 103956.850|INFO|Thread-49396|dumpPacket|   key: CONTEST_INFORMATION is: edu.csus.ecs.pc2.core.model.ContestInformation edu.csus.ecs.pc2.core.model.ContestInformation@7df136d6
231209 103956.850|INFO|Thread-49396|dumpPacket|   key: SITE_LIST is: [Ledu.csus.ecs.pc2.core.model.Site; [Ledu.csus.ecs.pc2.core.model.Site;@569810c7
231209 103956.858|INFO|Thread-49396|dumpPacket|   key: PROBLEM_DATA_FILES is: [Ledu.csus.ecs.pc2.core.model.ProblemDataFiles; [Ledu.csus.ecs.pc2.core.model.ProblemDataFiles;@7a44d5e7
231209 103956.858|INFO|Thread-49396|dumpPacket|   key: JUDGEMENT_LIST is: [Ledu.csus.ecs.pc2.core.model.Judgement; [Ledu.csus.ecs.pc2.core.model.Judgement;@db7b4d
231209 103956.858|INFO|Thread-49396|dumpPacket|   key: PROBLEM_LIST is: [Ledu.csus.ecs.pc2.core.model.Problem; [Ledu.csus.ecs.pc2.core.model.Problem;@74e8aa06
231209 103956.858|INFO|Thread-49396|dumpPacket|   key: GROUP_LIST is: [Ledu.csus.ecs.pc2.core.model.Group; [Ledu.csus.ecs.pc2.core.model.Group;@62e08274
231209 103956.858|INFO|Thread-49396|dumpPacket|   key: LOCAL_LOGGED_IN_USERS is: [Ledu.csus.ecs.pc2.core.model.ClientId; [Ledu.csus.ecs.pc2.core.model.ClientId;@3e579822
231209 103956.858|INFO|Thread-49396|dumpPacket|   key: SERVER_CLOCK_OFFSET is: java.util.GregorianCalendar java.util.GregorianCalendar[time=1702139996842,areFieldsSet=true,areAllFieldsSet=false,lenient=true,zone=sun.util.calendar.ZoneInfo[id="GMT",offset=0,dstSavings=0,useDaylight=false,transitions=0,lastRule=null],firstDayOfWeek=1,minimalDaysInFirstWeek=1,ERA=1,YEAR=2023,MONTH=11,WEEK_OF_YEAR=49,WEEK_OF_MONTH=2,DAY_OF_MONTH=9,DAY_OF_YEAR=343,DAY_OF_WEEK=7,DAY_OF_WEEK_IN_MONTH=2,AM_PM=1,HOUR=4,HOUR_OF_DAY=16,MINUTE=39,SECOND=56,MILLISECOND=842,ZONE_OFFSET=0,DST_OFFSET=0]
231209 103956.858|INFO|Thread-49396|dumpPacket|   key: CONTEST_IDENTIFIER is: java.lang.String RealDeal--1957769244132597914
231209 103956.858|INFO|Thread-49396|dumpPacket|   key: BALLOON_SETTINGS_LIST is: [Ledu.csus.ecs.pc2.core.model.BalloonSettings; [Ledu.csus.ecs.pc2.core.model.BalloonSettings;@650d9db6
231209 103956.858|INFO|Thread-49396|dumpPacket|   key: RUN_LIST is: [Ledu.csus.ecs.pc2.core.model.Run; [Ledu.csus.ecs.pc2.core.model.Run;@5404a38b
231209 103956.858|INFO|Thread-49396|dumpPacket|   key: ACCOUNT_ARRAY is: [Ledu.csus.ecs.pc2.core.model.Account; [Ledu.csus.ecs.pc2.core.model.Account;@3211785d
231209 104340.745|INFO|Thread-49394|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 104859.991|INFO|Thread-49394|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 104932.058|INFO|Thread-56066|run|send(Serializable)
231209 104932.076|INFO|Thread-49394|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 104938.124|INFO|Thread-49394|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 104938.655|INFO|Thread-49394|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 105758.464|INFO|Thread-49394|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 110012.890|INFO|Thread-49394|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 110139.111|INFO|Thread-49394|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 110446.689|INFO|Thread-49394|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 110645.359|INFO|Thread-49394|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 111315.644|INFO|Thread-49394|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 111459.693|INFO|Thread-49394|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 115431.512|INFO|Thread-49394|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 120943.394|INFO|Thread-67121|run|send(Serializable)
231209 120943.609|INFO|Thread-49394|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 120955.188|INFO|Thread-49394|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 121400.515|INFO|Thread-67230|run|send(Serializable)
231209 121400.720|INFO|Thread-49394|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 121410.439|INFO|Thread-49394|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 123507.767|INFO|Thread-67747|run|send(Serializable)
231209 123508.115|INFO|Thread-49394|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 123544.772|INFO|Thread-67770|run|send(Serializable)
231209 123545.068|INFO|Thread-49394|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 123547.566|INFO|Thread-49394|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 123611.053|INFO|Thread-49394|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 123942.437|INFO|Thread-67892|run|send(Serializable)
231209 123942.817|INFO|Thread-49394|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 123950.291|INFO|Thread-49394|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 124400.775|INFO|Thread-68118|run|send(Serializable)
231209 124401.272|INFO|Thread-49394|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 124441.820|INFO|Thread-68137|run|send(Serializable)
231209 124442.331|INFO|Thread-49394|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 125144.079|INFO|Thread-49394|connectionDropped|connectionDropped(ConnectionHandlerID myConnectionID) 
