221210 073713.401|CONFIG|Thread-809|setFileHandlers|Now logging to C:\Users\18328\Desktop\pc2\WebTeamInterface-1.1\logs directory.
221210 073948.067|INFO|Thread-916|dumpPacket|Packet UPDATE_CLIENT_PROFILE (Seq #394, o#394 ) recieveObject
221210 073948.067|INFO|Thread-916|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Template--4588011539998560318)
221210 073948.067|INFO|Thread-916|dumpPacket|    To: TEAM31 @ site 1
221210 073948.067|INFO|Thread-916|dumpPacket|   key: PROFILE_LIST is: [Ledu.csus.ecs.pc2.core.model.Profile; [Ledu.csus.ecs.pc2.core.model.Profile;@18b64ec9
221210 073948.067|INFO|Thread-916|dumpPacket|   key: GENERAL_PROBLEM is: edu.csus.ecs.pc2.core.model.Problem General
221210 073948.067|INFO|Thread-916|dumpPacket|   key: CONTEST_TIME is: edu.csus.ecs.pc2.core.model.ContestTime edu.csus.ecs.pc2.core.model.ContestTime@1671a3af
221210 073948.067|INFO|Thread-916|dumpPacket|   key: CLIENT_SETTINGS_LIST is: [Ledu.csus.ecs.pc2.core.model.ClientSettings; [Ledu.csus.ecs.pc2.core.model.ClientSettings;@124e25b9
221210 073948.067|INFO|Thread-916|dumpPacket|   key: CLARIFICATION_LIST is: [Ledu.csus.ecs.pc2.core.model.Clarification; [Ledu.csus.ecs.pc2.core.model.Clarification;@574ca994
221210 073948.067|INFO|Thread-916|dumpPacket|   key: CATEGORY_LIST is: [Ledu.csus.ecs.pc2.core.model.Category; [Ledu.csus.ecs.pc2.core.model.Category;@7da665b2
221210 073948.067|INFO|Thread-916|dumpPacket|   key: LANGUAGE_LIST is: [Ledu.csus.ecs.pc2.core.model.Language; [Ledu.csus.ecs.pc2.core.model.Language;@6651dd72
221210 073948.067|INFO|Thread-916|dumpPacket|   key: REMOTE_LOGGED_IN_USERS is: [Ledu.csus.ecs.pc2.core.model.ClientId; [Ledu.csus.ecs.pc2.core.model.ClientId;@5514fec
221210 073948.067|INFO|Thread-916|dumpPacket|   key: CONTEST_TIME_LIST is: [Ledu.csus.ecs.pc2.core.model.ContestTime; [Ledu.csus.ecs.pc2.core.model.ContestTime;@376356db
221210 073948.067|INFO|Thread-916|dumpPacket|   key: CONNECTION_HANDLE_ID_LIST is: [Ledu.csus.ecs.pc2.core.transport.ConnectionHandlerID; [Ledu.csus.ecs.pc2.core.transport.ConnectionHandlerID;@79a63e70
221210 073948.067|INFO|Thread-916|dumpPacket|   key: PROFILE is: edu.csus.ecs.pc2.core.model.Profile Template--4588011539998560318
221210 073948.067|INFO|Thread-916|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId TEAM31 @ site 1
221210 073948.067|INFO|Thread-916|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
221210 073948.067|INFO|Thread-916|dumpPacket|   key: CONTEST_INFORMATION is: edu.csus.ecs.pc2.core.model.ContestInformation edu.csus.ecs.pc2.core.model.ContestInformation@1174d67b
221210 073948.071|INFO|Thread-916|dumpPacket|   key: SITE_LIST is: [Ledu.csus.ecs.pc2.core.model.Site; [Ledu.csus.ecs.pc2.core.model.Site;@1e55c596
221210 073948.072|INFO|Thread-916|dumpPacket|   key: PROBLEM_DATA_FILES is: [Ledu.csus.ecs.pc2.core.model.ProblemDataFiles; [Ledu.csus.ecs.pc2.core.model.ProblemDataFiles;@332d8d09
221210 073948.072|INFO|Thread-916|dumpPacket|   key: JUDGEMENT_LIST is: [Ledu.csus.ecs.pc2.core.model.Judgement; [Ledu.csus.ecs.pc2.core.model.Judgement;@7bb060a2
221210 073948.072|INFO|Thread-916|dumpPacket|   key: PROBLEM_LIST is: [Ledu.csus.ecs.pc2.core.model.Problem; [Ledu.csus.ecs.pc2.core.model.Problem;@4c40b6a1
221210 073948.072|INFO|Thread-916|dumpPacket|   key: GROUP_LIST is: [Ledu.csus.ecs.pc2.core.model.Group; [Ledu.csus.ecs.pc2.core.model.Group;@7c09a3ca
221210 073948.072|INFO|Thread-916|dumpPacket|   key: LOCAL_LOGGED_IN_USERS is: [Ledu.csus.ecs.pc2.core.model.ClientId; [Ledu.csus.ecs.pc2.core.model.ClientId;@23133c87
221210 073948.072|INFO|Thread-916|dumpPacket|   key: SERVER_CLOCK_OFFSET is: java.util.GregorianCalendar java.util.GregorianCalendar[time=1670679587926,areFieldsSet=true,areAllFieldsSet=false,lenient=true,zone=sun.util.calendar.ZoneInfo[id="GMT",offset=0,dstSavings=0,useDaylight=false,transitions=0,lastRule=null],firstDayOfWeek=1,minimalDaysInFirstWeek=1,ERA=1,YEAR=2022,MONTH=11,WEEK_OF_YEAR=50,WEEK_OF_MONTH=2,DAY_OF_MONTH=10,DAY_OF_YEAR=344,DAY_OF_WEEK=7,DAY_OF_WEEK_IN_MONTH=2,AM_PM=1,HOUR=1,HOUR_OF_DAY=13,MINUTE=39,SECOND=47,MILLISECOND=926,ZONE_OFFSET=0,DST_OFFSET=0]
221210 073948.072|INFO|Thread-916|dumpPacket|   key: NEW_PROFILE is: edu.csus.ecs.pc2.core.model.Profile Template--4588011539998560318
221210 073948.072|INFO|Thread-916|dumpPacket|   key: CONTEST_IDENTIFIER is: java.lang.String Template--4588011539998560318
221210 073948.072|INFO|Thread-916|dumpPacket|   key: BALLOON_SETTINGS_LIST is: [Ledu.csus.ecs.pc2.core.model.BalloonSettings; [Ledu.csus.ecs.pc2.core.model.BalloonSettings;@5bdeed37
221210 073948.072|INFO|Thread-916|dumpPacket|   key: RUN_LIST is: [Ledu.csus.ecs.pc2.core.model.Run; [Ledu.csus.ecs.pc2.core.model.Run;@12e2bd53
221210 073948.072|INFO|Thread-916|dumpPacket|   key: ACCOUNT_ARRAY is: [Ledu.csus.ecs.pc2.core.model.Account; [Ledu.csus.ecs.pc2.core.model.Account;@23445b36
221210 073948.072|INFO|Thread-916|info|handlePacket start Packet[UPDATE_CLIENT_PROFILE] #394 SERVER0 @ site 1 -> TEAM31 @ site 1
221210 073948.072|INFO|Thread-916|dumpPacket|Packet UPDATE_CLIENT_PROFILE (Seq #394, o#394 ) handlePacket
221210 073948.072|INFO|Thread-916|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Template--4588011539998560318)
221210 073948.072|INFO|Thread-916|dumpPacket|    To: TEAM31 @ site 1
221210 073948.073|INFO|Thread-916|dumpPacket|   key: PROFILE_LIST is: [Ledu.csus.ecs.pc2.core.model.Profile; [Ledu.csus.ecs.pc2.core.model.Profile;@18b64ec9
221210 073948.073|INFO|Thread-916|dumpPacket|   key: GENERAL_PROBLEM is: edu.csus.ecs.pc2.core.model.Problem General
221210 073948.073|INFO|Thread-916|dumpPacket|   key: CONTEST_TIME is: edu.csus.ecs.pc2.core.model.ContestTime edu.csus.ecs.pc2.core.model.ContestTime@1671a3af
221210 073948.073|INFO|Thread-916|dumpPacket|   key: CLIENT_SETTINGS_LIST is: [Ledu.csus.ecs.pc2.core.model.ClientSettings; [Ledu.csus.ecs.pc2.core.model.ClientSettings;@124e25b9
221210 073948.073|INFO|Thread-916|dumpPacket|   key: CLARIFICATION_LIST is: [Ledu.csus.ecs.pc2.core.model.Clarification; [Ledu.csus.ecs.pc2.core.model.Clarification;@574ca994
221210 073948.073|INFO|Thread-916|dumpPacket|   key: CATEGORY_LIST is: [Ledu.csus.ecs.pc2.core.model.Category; [Ledu.csus.ecs.pc2.core.model.Category;@7da665b2
221210 073948.074|INFO|Thread-916|dumpPacket|   key: LANGUAGE_LIST is: [Ledu.csus.ecs.pc2.core.model.Language; [Ledu.csus.ecs.pc2.core.model.Language;@6651dd72
221210 073948.074|INFO|Thread-916|dumpPacket|   key: REMOTE_LOGGED_IN_USERS is: [Ledu.csus.ecs.pc2.core.model.ClientId; [Ledu.csus.ecs.pc2.core.model.ClientId;@5514fec
221210 073948.074|INFO|Thread-916|dumpPacket|   key: CONTEST_TIME_LIST is: [Ledu.csus.ecs.pc2.core.model.ContestTime; [Ledu.csus.ecs.pc2.core.model.ContestTime;@376356db
221210 073948.074|INFO|Thread-916|dumpPacket|   key: CONNECTION_HANDLE_ID_LIST is: [Ledu.csus.ecs.pc2.core.transport.ConnectionHandlerID; [Ledu.csus.ecs.pc2.core.transport.ConnectionHandlerID;@79a63e70
221210 073948.074|INFO|Thread-916|dumpPacket|   key: PROFILE is: edu.csus.ecs.pc2.core.model.Profile Template--4588011539998560318
221210 073948.074|INFO|Thread-916|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId TEAM31 @ site 1
221210 073948.074|INFO|Thread-916|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
221210 073948.078|INFO|Thread-916|dumpPacket|   key: CONTEST_INFORMATION is: edu.csus.ecs.pc2.core.model.ContestInformation edu.csus.ecs.pc2.core.model.ContestInformation@1174d67b
221210 073948.078|INFO|Thread-916|dumpPacket|   key: SITE_LIST is: [Ledu.csus.ecs.pc2.core.model.Site; [Ledu.csus.ecs.pc2.core.model.Site;@1e55c596
221210 073948.078|INFO|Thread-916|dumpPacket|   key: PROBLEM_DATA_FILES is: [Ledu.csus.ecs.pc2.core.model.ProblemDataFiles; [Ledu.csus.ecs.pc2.core.model.ProblemDataFiles;@332d8d09
221210 073948.078|INFO|Thread-916|dumpPacket|   key: JUDGEMENT_LIST is: [Ledu.csus.ecs.pc2.core.model.Judgement; [Ledu.csus.ecs.pc2.core.model.Judgement;@7bb060a2
221210 073948.078|INFO|Thread-916|dumpPacket|   key: PROBLEM_LIST is: [Ledu.csus.ecs.pc2.core.model.Problem; [Ledu.csus.ecs.pc2.core.model.Problem;@4c40b6a1
221210 073948.078|INFO|Thread-916|dumpPacket|   key: GROUP_LIST is: [Ledu.csus.ecs.pc2.core.model.Group; [Ledu.csus.ecs.pc2.core.model.Group;@7c09a3ca
221210 073948.078|INFO|Thread-916|dumpPacket|   key: LOCAL_LOGGED_IN_USERS is: [Ledu.csus.ecs.pc2.core.model.ClientId; [Ledu.csus.ecs.pc2.core.model.ClientId;@23133c87
221210 073948.078|INFO|Thread-916|dumpPacket|   key: SERVER_CLOCK_OFFSET is: java.util.GregorianCalendar java.util.GregorianCalendar[time=1670679587926,areFieldsSet=true,areAllFieldsSet=false,lenient=true,zone=sun.util.calendar.ZoneInfo[id="GMT",offset=0,dstSavings=0,useDaylight=false,transitions=0,lastRule=null],firstDayOfWeek=1,minimalDaysInFirstWeek=1,ERA=1,YEAR=2022,MONTH=11,WEEK_OF_YEAR=50,WEEK_OF_MONTH=2,DAY_OF_MONTH=10,DAY_OF_YEAR=344,DAY_OF_WEEK=7,DAY_OF_WEEK_IN_MONTH=2,AM_PM=1,HOUR=1,HOUR_OF_DAY=13,MINUTE=39,SECOND=47,MILLISECOND=926,ZONE_OFFSET=0,DST_OFFSET=0]
221210 073948.078|INFO|Thread-916|dumpPacket|   key: NEW_PROFILE is: edu.csus.ecs.pc2.core.model.Profile Template--4588011539998560318
221210 073948.078|INFO|Thread-916|dumpPacket|   key: CONTEST_IDENTIFIER is: java.lang.String Template--4588011539998560318
221210 073948.078|INFO|Thread-916|dumpPacket|   key: BALLOON_SETTINGS_LIST is: [Ledu.csus.ecs.pc2.core.model.BalloonSettings; [Ledu.csus.ecs.pc2.core.model.BalloonSettings;@5bdeed37
221210 073948.078|INFO|Thread-916|dumpPacket|   key: RUN_LIST is: [Ledu.csus.ecs.pc2.core.model.Run; [Ledu.csus.ecs.pc2.core.model.Run;@12e2bd53
221210 073948.078|INFO|Thread-916|dumpPacket|   key: ACCOUNT_ARRAY is: [Ledu.csus.ecs.pc2.core.model.Account; [Ledu.csus.ecs.pc2.core.model.Account;@23445b36
221210 073948.082|INFO|Thread-916|reRegisterPlugins|plugin.setContestAndController for API Contest class
221210 073948.082|INFO|Thread-916|info|handleUpdateClientProfile fireAllRefreshEvents start
221210 073948.142|SEVERE|Thread-916|error|java.lang.NullPointerException: Cannot invoke "edu.csus.ecs.pc2.core.model.Run.isDeleted()" because "this.run" is null
|java.lang.NullPointerException: Cannot invoke "edu.csus.ecs.pc2.core.model.Run.isDeleted()" because "this.run" is null
|    at edu.csus.ecs.pc2.api.implementation.RunImplementation.<init> (RunImplementation.java:118)
|    at edu.csus.ecs.pc2.api.implementation.RunListenerList.fireRunListener (RunListenerList.java:33)
|    at edu.csus.ecs.pc2.api.implementation.RunListenerList.access$000 (RunListenerList.java:22)
|    at edu.csus.ecs.pc2.api.implementation.RunListenerList$Listener.refreshRuns (RunListenerList.java:150)
|    at edu.csus.ecs.pc2.core.model.InternalContest.fireRunListener (InternalContest.java:434)
|    at edu.csus.ecs.pc2.core.model.InternalContest.fireAllRefreshEvents (InternalContest.java:2880)
|    at edu.csus.ecs.pc2.core.PacketHandler.handleUpdateClientProfile (PacketHandler.java:996)
|    at edu.csus.ecs.pc2.core.PacketHandler.handleOtherPacketTypes (PacketHandler.java:413)
|    at edu.csus.ecs.pc2.core.PacketHandler.handlePacket (PacketHandler.java:267)
|    at edu.csus.ecs.pc2.core.InternalController.receiveObject (InternalController.java:2441)
|    at edu.csus.ecs.pc2.core.transport.TransportManager$2.run (TransportManager.java:343)
|    at java.lang.Thread.run (Thread.java:833)
221210 073948.144|INFO|Thread-916|info| receiveObject(S) end   got Packet[UPDATE_CLIENT_PROFILE] #394 SERVER0 @ site 1 -> TEAM31 @ site 1
221210 074541.616|INFO|Thread-936|info| receiveObject(S) start got Packet[UPDATE_SETTING] #410 SERVER0 @ site 1 -> SERVER0 @ site 0
221210 074541.616|INFO|Thread-936|dumpPacket|Packet UPDATE_SETTING (Seq #410, o#81 ) recieveObject
221210 074541.616|INFO|Thread-936|dumpPacket|  From: SERVER0 @ site 1, oADMINISTRATOR1 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Template--4588011539998560318)
221210 074541.616|INFO|Thread-936|dumpPacket|    To: SERVER0 @ site 0
221210 074541.616|INFO|Thread-936|dumpPacket|   key: CONTEST_TIME is: edu.csus.ecs.pc2.core.model.ContestTime edu.csus.ecs.pc2.core.model.ContestTime@788ed6df
221210 074541.616|INFO|Thread-936|info|handlePacket start Packet[UPDATE_SETTING] #410 SERVER0 @ site 1 -> SERVER0 @ site 0
221210 074541.616|INFO|Thread-936|dumpPacket|Packet UPDATE_SETTING (Seq #410, o#81 ) handlePacket
221210 074541.616|INFO|Thread-936|dumpPacket|  From: SERVER0 @ site 1, oADMINISTRATOR1 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Template--4588011539998560318)
221210 074541.616|INFO|Thread-936|dumpPacket|    To: SERVER0 @ site 0
221210 074541.616|INFO|Thread-936|dumpPacket|   key: CONTEST_TIME is: edu.csus.ecs.pc2.core.model.ContestTime edu.csus.ecs.pc2.core.model.ContestTime@788ed6df
221210 074541.617|INFO|Thread-936|info|handlePacket end Packet[UPDATE_SETTING] #410 SERVER0 @ site 1 -> SERVER0 @ site 0
221210 074541.618|INFO|Thread-936|info| receiveObject(S) end   got Packet[UPDATE_SETTING] #410 SERVER0 @ site 1 -> SERVER0 @ site 0
221210 074541.940|INFO|Thread-956|info| receiveObject(S) start got Packet[UPDATE_SETTING] #411 SERVER0 @ site 1 -> SERVER0 @ site 0
221210 074541.940|INFO|Thread-956|dumpPacket|Packet UPDATE_SETTING (Seq #411, o#83 ) recieveObject
221210 074541.940|INFO|Thread-956|dumpPacket|  From: SERVER0 @ site 1, oADMINISTRATOR1 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Template--4588011539998560318)
221210 074541.940|INFO|Thread-956|dumpPacket|    To: SERVER0 @ site 0
221210 074541.940|INFO|Thread-956|dumpPacket|   key: CONTEST_INFORMATION is: edu.csus.ecs.pc2.core.model.ContestInformation edu.csus.ecs.pc2.core.model.ContestInformation@648f76e9
221210 074541.940|INFO|Thread-956|info|handlePacket start Packet[UPDATE_SETTING] #411 SERVER0 @ site 1 -> SERVER0 @ site 0
221210 074541.940|INFO|Thread-956|dumpPacket|Packet UPDATE_SETTING (Seq #411, o#83 ) handlePacket
221210 074541.940|INFO|Thread-956|dumpPacket|  From: SERVER0 @ site 1, oADMINISTRATOR1 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Template--4588011539998560318)
221210 074541.940|INFO|Thread-956|dumpPacket|    To: SERVER0 @ site 0
221210 074541.940|INFO|Thread-956|dumpPacket|   key: CONTEST_INFORMATION is: edu.csus.ecs.pc2.core.model.ContestInformation edu.csus.ecs.pc2.core.model.ContestInformation@648f76e9
221210 074541.940|INFO|Thread-956|info|handlePacket end Packet[UPDATE_SETTING] #411 SERVER0 @ site 1 -> SERVER0 @ site 0
221210 074541.940|INFO|Thread-956|info| receiveObject(S) end   got Packet[UPDATE_SETTING] #411 SERVER0 @ site 1 -> SERVER0 @ site 0
221210 074542.137|INFO|Thread-975|info| receiveObject(S) start got Packet[ADD_SETTING] #412 SERVER0 @ site 1 -> SERVER0 @ site 0
221210 074542.137|INFO|Thread-975|dumpPacket|Packet ADD_SETTING (Seq #412, o#84 ) recieveObject
221210 074542.137|INFO|Thread-975|dumpPacket|  From: SERVER0 @ site 1, oADMINISTRATOR1 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Template--4588011539998560318)
221210 074542.137|INFO|Thread-975|dumpPacket|    To: SERVER0 @ site 0
221210 074542.137|INFO|Thread-975|dumpPacket|   key: PROBLEM_LIST is: [Ledu.csus.ecs.pc2.core.model.Problem; [Ledu.csus.ecs.pc2.core.model.Problem;@2b368c86
221210 074542.137|INFO|Thread-975|dumpPacket|   key: PROBLEM_DATA_FILES_LIST is: [Ledu.csus.ecs.pc2.core.model.ProblemDataFiles; [Ledu.csus.ecs.pc2.core.model.ProblemDataFiles;@25f17790
221210 074542.137|INFO|Thread-975|info|handlePacket start Packet[ADD_SETTING] #412 SERVER0 @ site 1 -> SERVER0 @ site 0
221210 074542.137|INFO|Thread-975|dumpPacket|Packet ADD_SETTING (Seq #412, o#84 ) handlePacket
221210 074542.137|INFO|Thread-975|dumpPacket|  From: SERVER0 @ site 1, oADMINISTRATOR1 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Template--4588011539998560318)
221210 074542.137|INFO|Thread-975|dumpPacket|    To: SERVER0 @ site 0
221210 074542.137|INFO|Thread-975|dumpPacket|   key: PROBLEM_LIST is: [Ledu.csus.ecs.pc2.core.model.Problem; [Ledu.csus.ecs.pc2.core.model.Problem;@2b368c86
221210 074542.137|INFO|Thread-975|dumpPacket|   key: PROBLEM_DATA_FILES_LIST is: [Ledu.csus.ecs.pc2.core.model.ProblemDataFiles; [Ledu.csus.ecs.pc2.core.model.ProblemDataFiles;@25f17790
221210 074542.137|INFO|Thread-975|info|handlePacket end Packet[ADD_SETTING] #412 SERVER0 @ site 1 -> SERVER0 @ site 0
221210 074542.137|INFO|Thread-975|info| receiveObject(S) end   got Packet[ADD_SETTING] #412 SERVER0 @ site 1 -> SERVER0 @ site 0
221210 074542.347|INFO|Thread-996|info| receiveObject(S) start got Packet[UPDATE_SETTING] #413 SERVER0 @ site 1 -> SERVER0 @ site 0
221210 074542.347|INFO|Thread-996|dumpPacket|Packet UPDATE_SETTING (Seq #413, o#82 ) recieveObject
221210 074542.347|INFO|Thread-996|dumpPacket|  From: SERVER0 @ site 1, oADMINISTRATOR1 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Template--4588011539998560318)
221210 074542.347|INFO|Thread-996|dumpPacket|    To: SERVER0 @ site 0
221210 074542.347|INFO|Thread-996|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
221210 074542.348|INFO|Thread-996|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
221210 074542.348|INFO|Thread-996|dumpPacket|   key: CATEGORY_LIST is: [Ledu.csus.ecs.pc2.core.model.Category; [Ledu.csus.ecs.pc2.core.model.Category;@30f51aa6
221210 074542.348|INFO|Thread-996|info|handlePacket start Packet[UPDATE_SETTING] #413 SERVER0 @ site 1 -> SERVER0 @ site 0
221210 074542.348|INFO|Thread-996|dumpPacket|Packet UPDATE_SETTING (Seq #413, o#82 ) handlePacket
221210 074542.348|INFO|Thread-996|dumpPacket|  From: SERVER0 @ site 1, oADMINISTRATOR1 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Template--4588011539998560318)
221210 074542.348|INFO|Thread-996|dumpPacket|    To: SERVER0 @ site 0
221210 074542.348|INFO|Thread-996|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
221210 074542.348|INFO|Thread-996|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
221210 074542.348|INFO|Thread-996|dumpPacket|   key: CATEGORY_LIST is: [Ledu.csus.ecs.pc2.core.model.Category; [Ledu.csus.ecs.pc2.core.model.Category;@30f51aa6
221210 074542.348|INFO|Thread-996|info|handlePacket end Packet[UPDATE_SETTING] #413 SERVER0 @ site 1 -> SERVER0 @ site 0
221210 074542.349|INFO|Thread-996|info| receiveObject(S) end   got Packet[UPDATE_SETTING] #413 SERVER0 @ site 1 -> SERVER0 @ site 0
221210 074620.367|INFO|Thread-1009|info| receiveObject(S) start got Packet[UPDATE_SETTING] #416 SERVER0 @ site 1 -> SERVER0 @ site 0
221210 074620.367|INFO|Thread-1009|dumpPacket|Packet UPDATE_SETTING (Seq #416, o#86 ) recieveObject
221210 074620.367|INFO|Thread-1009|dumpPacket|  From: SERVER0 @ site 1, oADMINISTRATOR1 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Template--4588011539998560318)
221210 074620.367|INFO|Thread-1009|dumpPacket|    To: SERVER0 @ site 0
221210 074620.367|INFO|Thread-1009|dumpPacket|   key: CONTEST_TIME is: edu.csus.ecs.pc2.core.model.ContestTime edu.csus.ecs.pc2.core.model.ContestTime@1421ded1
221210 074620.367|INFO|Thread-1009|info|handlePacket start Packet[UPDATE_SETTING] #416 SERVER0 @ site 1 -> SERVER0 @ site 0
221210 074620.367|INFO|Thread-1009|dumpPacket|Packet UPDATE_SETTING (Seq #416, o#86 ) handlePacket
221210 074620.367|INFO|Thread-1009|dumpPacket|  From: SERVER0 @ site 1, oADMINISTRATOR1 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Template--4588011539998560318)
221210 074620.367|INFO|Thread-1009|dumpPacket|    To: SERVER0 @ site 0
221210 074620.367|INFO|Thread-1009|dumpPacket|   key: CONTEST_TIME is: edu.csus.ecs.pc2.core.model.ContestTime edu.csus.ecs.pc2.core.model.ContestTime@1421ded1
221210 074620.367|INFO|Thread-1009|info|handlePacket end Packet[UPDATE_SETTING] #416 SERVER0 @ site 1 -> SERVER0 @ site 0
221210 074620.367|INFO|Thread-1009|info| receiveObject(S) end   got Packet[UPDATE_SETTING] #416 SERVER0 @ site 1 -> SERVER0 @ site 0
221210 074620.576|INFO|Thread-1027|info| receiveObject(S) start got Packet[UPDATE_SETTING] #417 SERVER0 @ site 1 -> SERVER0 @ site 0
221210 074620.576|INFO|Thread-1027|dumpPacket|Packet UPDATE_SETTING (Seq #417, o#88 ) recieveObject
221210 074620.576|INFO|Thread-1027|dumpPacket|  From: SERVER0 @ site 1, oADMINISTRATOR1 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Template--4588011539998560318)
221210 074620.576|INFO|Thread-1027|dumpPacket|    To: SERVER0 @ site 0
221210 074620.576|INFO|Thread-1027|dumpPacket|   key: PROBLEM is: edu.csus.ecs.pc2.core.model.Problem dryrun
221210 074620.576|INFO|Thread-1027|info|handlePacket start Packet[UPDATE_SETTING] #417 SERVER0 @ site 1 -> SERVER0 @ site 0
221210 074620.576|INFO|Thread-1027|dumpPacket|Packet UPDATE_SETTING (Seq #417, o#88 ) handlePacket
221210 074620.579|INFO|Thread-1027|dumpPacket|  From: SERVER0 @ site 1, oADMINISTRATOR1 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Template--4588011539998560318)
221210 074620.579|INFO|Thread-1027|dumpPacket|    To: SERVER0 @ site 0
221210 074620.579|INFO|Thread-1027|dumpPacket|   key: PROBLEM is: edu.csus.ecs.pc2.core.model.Problem dryrun
221210 074620.579|INFO|Thread-1027|info|handlePacket end Packet[UPDATE_SETTING] #417 SERVER0 @ site 1 -> SERVER0 @ site 0
221210 074620.599|INFO|Thread-1027|info| receiveObject(S) end   got Packet[UPDATE_SETTING] #417 SERVER0 @ site 1 -> SERVER0 @ site 0
