231209 105645.333|CONFIG|Thread-64737|setFileHandlers|Now logging to C:\Users\18328\Desktop\pc2\WebTeamInterface-1.1\logs directory.
231209 105758.530|INFO|Thread-64812|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String Its a 0.
231209 105758.530|INFO|Thread-64812|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 105758.530|INFO|Thread-64812|info| receiveObject(S) end   got Packet[CLARIFICATION_ANSWER_UPDATE] #4323 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110012.932|INFO|Thread-64935|info| receiveObject(S) start got Packet[CLARIFICATION_ANSWER_UPDATE] #4399 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110012.932|INFO|Thread-64935|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4399, o#4399 ) recieveObject
231209 110012.932|INFO|Thread-64935|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 110012.932|INFO|Thread-64935|dumpPacket|    To: SERVER0 @ site 0
231209 110012.932|INFO|Thread-64935|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 4 ANSWERED from TEAM82 @ site 1 at 14 id=Clarification-5863903242636736970
231209 110012.932|INFO|Thread-64935|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String Read the problem description.
231209 110012.932|INFO|Thread-64935|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE10 @ site 1
231209 110012.932|INFO|Thread-64935|info|handlePacket start Packet[CLARIFICATION_ANSWER_UPDATE] #4399 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110012.935|INFO|Thread-64935|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4399, o#4399 ) handlePacket
231209 110012.935|INFO|Thread-64935|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 110012.935|INFO|Thread-64935|dumpPacket|    To: SERVER0 @ site 0
231209 110012.935|INFO|Thread-64935|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 4 ANSWERED from TEAM82 @ site 1 at 14 id=Clarification-5863903242636736970
231209 110012.935|INFO|Thread-64935|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String Read the problem description.
231209 110012.935|INFO|Thread-64935|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE10 @ site 1
231209 110012.939|INFO|Thread-64935|info| receiveObject(S) end   got Packet[CLARIFICATION_ANSWER_UPDATE] #4399 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110139.179|INFO|Thread-65079|info| receiveObject(S) start got Packet[CLARIFICATION_ANSWER_UPDATE] #4469 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110139.179|INFO|Thread-65079|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4469, o#4469 ) recieveObject
231209 110139.179|INFO|Thread-65079|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 110139.179|INFO|Thread-65079|dumpPacket|    To: SERVER0 @ site 0
231209 110139.180|INFO|Thread-65079|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 5 ANSWERED from TEAM50 @ site 1 at 16 id=Clarification-1647212286997947126
231209 110139.180|INFO|Thread-65079|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String yes
231209 110139.180|INFO|Thread-65079|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE10 @ site 1
231209 110139.180|INFO|Thread-65079|info|handlePacket start Packet[CLARIFICATION_ANSWER_UPDATE] #4469 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110139.180|INFO|Thread-65079|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4469, o#4469 ) handlePacket
231209 110139.180|INFO|Thread-65079|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 110139.180|INFO|Thread-65079|dumpPacket|    To: SERVER0 @ site 0
231209 110139.180|INFO|Thread-65079|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 5 ANSWERED from TEAM50 @ site 1 at 16 id=Clarification-1647212286997947126
231209 110139.180|INFO|Thread-65079|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String yes
231209 110139.180|INFO|Thread-65079|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE10 @ site 1
231209 110139.189|INFO|Thread-65079|info| receiveObject(S) end   got Packet[CLARIFICATION_ANSWER_UPDATE] #4469 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110446.734|INFO|Thread-65239|info| receiveObject(S) start got Packet[CLARIFICATION_ANSWER_UPDATE] #4608 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110446.734|INFO|Thread-65239|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4608, o#4608 ) recieveObject
231209 110446.734|INFO|Thread-65239|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 110446.734|INFO|Thread-65239|dumpPacket|    To: SERVER0 @ site 0
231209 110446.734|INFO|Thread-65239|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 6 ANSWERED from TEAM117 @ site 1 at 20 id=Clarification-7620427522712153602
231209 110446.734|INFO|Thread-65239|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String There may be.
231209 110446.734|INFO|Thread-65239|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 110446.734|INFO|Thread-65239|info|handlePacket start Packet[CLARIFICATION_ANSWER_UPDATE] #4608 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110446.734|INFO|Thread-65239|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4608, o#4608 ) handlePacket
231209 110446.734|INFO|Thread-65239|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 110446.734|INFO|Thread-65239|dumpPacket|    To: SERVER0 @ site 0
231209 110446.734|INFO|Thread-65239|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 6 ANSWERED from TEAM117 @ site 1 at 20 id=Clarification-7620427522712153602
231209 110446.734|INFO|Thread-65239|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String There may be.
231209 110446.734|INFO|Thread-65239|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 110446.756|INFO|Thread-65239|info| receiveObject(S) end   got Packet[CLARIFICATION_ANSWER_UPDATE] #4608 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110645.421|INFO|Thread-65429|info| receiveObject(S) start got Packet[UPDATE_SETTING] #4698 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110645.421|INFO|Thread-65429|dumpPacket|Packet UPDATE_SETTING (Seq #4698, o#139 ) recieveObject
231209 110645.421|INFO|Thread-65429|dumpPacket|  From: SERVER0 @ site 1, oADMINISTRATOR1 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 110645.421|INFO|Thread-65429|dumpPacket|    To: SERVER0 @ site 0
231209 110645.421|INFO|Thread-65429|dumpPacket|   key: PROBLEM is: edu.csus.ecs.pc2.core.model.Problem Shuffle
231209 110645.421|INFO|Thread-65429|info|handlePacket start Packet[UPDATE_SETTING] #4698 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110645.421|INFO|Thread-65429|dumpPacket|Packet UPDATE_SETTING (Seq #4698, o#139 ) handlePacket
231209 110645.421|INFO|Thread-65429|dumpPacket|  From: SERVER0 @ site 1, oADMINISTRATOR1 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 110645.421|INFO|Thread-65429|dumpPacket|    To: SERVER0 @ site 0
231209 110645.421|INFO|Thread-65429|dumpPacket|   key: PROBLEM is: edu.csus.ecs.pc2.core.model.Problem Shuffle
231209 110645.421|INFO|Thread-65429|info|handlePacket end Packet[UPDATE_SETTING] #4698 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110645.424|INFO|Thread-65429|info| receiveObject(S) end   got Packet[UPDATE_SETTING] #4698 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 111315.651|INFO|Thread-65575|info| receiveObject(S) start got Packet[CLARIFICATION_ANSWER_UPDATE] #4919 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 111315.651|INFO|Thread-65575|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4919, o#4919 ) recieveObject
231209 111315.651|INFO|Thread-65575|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 111315.651|INFO|Thread-65575|dumpPacket|    To: SERVER0 @ site 0
231209 111315.651|INFO|Thread-65575|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 9 ANSWERED from TEAM75 @ site 1 at 27 id=Clarification-2320838978162202316
231209 111315.651|INFO|Thread-65575|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String No response, read problem statement
231209 111315.651|INFO|Thread-65575|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 111315.651|INFO|Thread-65575|info|handlePacket start Packet[CLARIFICATION_ANSWER_UPDATE] #4919 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 111315.651|INFO|Thread-65575|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4919, o#4919 ) handlePacket
231209 111315.651|INFO|Thread-65575|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 111315.651|INFO|Thread-65575|dumpPacket|    To: SERVER0 @ site 0
231209 111315.651|INFO|Thread-65575|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 9 ANSWERED from TEAM75 @ site 1 at 27 id=Clarification-2320838978162202316
231209 111315.651|INFO|Thread-65575|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String No response, read problem statement
231209 111315.651|INFO|Thread-65575|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 111315.657|INFO|Thread-65575|info| receiveObject(S) end   got Packet[CLARIFICATION_ANSWER_UPDATE] #4919 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 111459.750|INFO|Thread-65730|info| receiveObject(S) start got Packet[CLARIFICATION_ANSWER_UPDATE] #4991 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 111459.750|INFO|Thread-65730|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4991, o#4991 ) recieveObject
231209 111459.750|INFO|Thread-65730|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 111459.750|INFO|Thread-65730|dumpPacket|    To: SERVER0 @ site 0
231209 111459.750|INFO|Thread-65730|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 10 ANSWERED from TEAM81 @ site 1 at 28 id=Clarification--5973036823618156599
231209 111459.750|INFO|Thread-65730|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String It is 3/4 a cup of butter
231209 111459.750|INFO|Thread-65730|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE10 @ site 1
231209 111459.750|INFO|Thread-65730|info|handlePacket start Packet[CLARIFICATION_ANSWER_UPDATE] #4991 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 111459.750|INFO|Thread-65730|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4991, o#4991 ) handlePacket
231209 111459.750|INFO|Thread-65730|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 111459.750|INFO|Thread-65730|dumpPacket|    To: SERVER0 @ site 0
231209 111459.750|INFO|Thread-65730|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 10 ANSWERED from TEAM81 @ site 1 at 28 id=Clarification--5973036823618156599
231209 111459.750|INFO|Thread-65730|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String It is 3/4 a cup of butter
231209 111459.750|INFO|Thread-65730|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE10 @ site 1
231209 111459.824|INFO|Thread-65730|info| receiveObject(S) end   got Packet[CLARIFICATION_ANSWER_UPDATE] #4991 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 111614.056|INFO|qtp135640095-65678|sendToLocalServer|Sending packet to server Packet[RUN_SUBMISSION] #915 TEAM104 @ site 1 -> SERVER0 @ site 1
231209 111614.056|INFO|qtp135640095-65678|sendToLocalServer|Sent    packet to server Packet[RUN_SUBMISSION] #915 TEAM104 @ site 1 -> SERVER0 @ site 1
231209 111614.150|INFO|Thread-65818|info| receiveObject(S) start got Packet[RUN_SUBMISSION_CONFIRM] #5047 SERVER0 @ site 1 -> TEAM104 @ site 1
231209 111614.150|INFO|Thread-65818|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #5047, o#5047 ) recieveObject
231209 111614.150|INFO|Thread-65818|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 111614.150|INFO|Thread-65818|dumpPacket|    To: TEAM104 @ site 1
231209 111614.150|INFO|Thread-65818|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 155 NEW 32 min 1953328ms from TEAM104 @ site 1 id Run-3972746350438743639 problem Slow_Math--3774445497254703998 lang Java--8800253324652192008
231209 111614.150|INFO|Thread-65818|info|handlePacket start Packet[RUN_SUBMISSION_CONFIRM] #5047 SERVER0 @ site 1 -> TEAM104 @ site 1
231209 111614.150|INFO|Thread-65818|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #5047, o#5047 ) handlePacket
231209 111614.150|INFO|Thread-65818|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 111614.150|INFO|Thread-65818|dumpPacket|    To: TEAM104 @ site 1
231209 111614.150|INFO|Thread-65818|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 155 NEW 32 min 1953328ms from TEAM104 @ site 1 id Run-3972746350438743639 problem Slow_Math--3774445497254703998 lang Java--8800253324652192008
231209 111614.150|INFO|Thread-65818|info| receiveObject(S) end   got Packet[RUN_SUBMISSION_CONFIRM] #5047 SERVER0 @ site 1 -> TEAM104 @ site 1
231209 111622.305|INFO|Thread-65820|info| receiveObject(S) start got Packet[RUN_JUDGEMENT] #5053 SERVER0 @ site 1 -> TEAM104 @ site 1
231209 111622.305|INFO|Thread-65820|dumpPacket|Packet RUN_JUDGEMENT (Seq #5053, o#5053 ) recieveObject
231209 111622.305|INFO|Thread-65820|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 111622.305|INFO|Thread-65820|dumpPacket|    To: TEAM104 @ site 1
231209 111622.313|INFO|Thread-65820|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord Yes by JUDGE1 @ site 1 judgement Yes-2915828768858405923 id JudgementRecord-4701927932851919708
231209 111622.313|INFO|Thread-65820|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 155 JUDGED 32 min 1953328ms from TEAM104 @ site 1 id Run-3972746350438743639 problem Slow_Math--3774445497254703998 lang Java--8800253324652192008
231209 111622.313|INFO|Thread-65820|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
231209 111622.313|INFO|Thread-65820|info|handlePacket start Packet[RUN_JUDGEMENT] #5053 SERVER0 @ site 1 -> TEAM104 @ site 1
231209 111622.313|INFO|Thread-65820|dumpPacket|Packet RUN_JUDGEMENT (Seq #5053, o#5053 ) handlePacket
231209 111622.313|INFO|Thread-65820|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 111622.313|INFO|Thread-65820|dumpPacket|    To: TEAM104 @ site 1
231209 111622.313|INFO|Thread-65820|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord Yes by JUDGE1 @ site 1 judgement Yes-2915828768858405923 id JudgementRecord-4701927932851919708
231209 111622.313|INFO|Thread-65820|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 155 JUDGED 32 min 1953328ms from TEAM104 @ site 1 id Run-3972746350438743639 problem Slow_Math--3774445497254703998 lang Java--8800253324652192008
231209 111622.313|INFO|Thread-65820|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
231209 111622.313|INFO|Thread-65820|info| receiveObject(S) end   got Packet[RUN_JUDGEMENT] #5053 SERVER0 @ site 1 -> TEAM104 @ site 1
231209 112212.373|INFO|qtp135640095-64836|sendToLocalServer|Sending packet to server Packet[RUN_SUBMISSION] #948 TEAM104 @ site 1 -> SERVER0 @ site 1
231209 112212.373|INFO|qtp135640095-64836|sendToLocalServer|Sent    packet to server Packet[RUN_SUBMISSION] #948 TEAM104 @ site 1 -> SERVER0 @ site 1
231209 112212.475|INFO|Thread-65923|info| receiveObject(S) start got Packet[RUN_SUBMISSION_CONFIRM] #5263 SERVER0 @ site 1 -> TEAM104 @ site 1
231209 112212.475|INFO|Thread-65923|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #5263, o#5263 ) recieveObject
231209 112212.475|INFO|Thread-65923|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 112212.475|INFO|Thread-65923|dumpPacket|    To: TEAM104 @ site 1
231209 112212.475|INFO|Thread-65923|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 186 NEW 38 min 2311645ms from TEAM104 @ site 1 id Run-8330188029549228309 problem Word--384876857808405789 lang Java--8800253324652192008
231209 112212.475|INFO|Thread-65923|info|handlePacket start Packet[RUN_SUBMISSION_CONFIRM] #5263 SERVER0 @ site 1 -> TEAM104 @ site 1
231209 112212.475|INFO|Thread-65923|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #5263, o#5263 ) handlePacket
231209 112212.475|INFO|Thread-65923|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 112212.475|INFO|Thread-65923|dumpPacket|    To: TEAM104 @ site 1
