230921 163006.580|CONFIG|Thread-8017|setFileHandlers|Now logging to C:\Users\18328\Desktop\pc2\WebTeamInterface-1.1\logs directory.
230921 163400.247|INFO|Thread-9948|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
230921 163400.247|INFO|Thread-9948|info|handlePacket start Packet[RUN_JUDGEMENT] #931 SERVER0 @ site 1 -> TEAM9 @ site 1
230921 163400.247|INFO|Thread-9948|dumpPacket|Packet RUN_JUDGEMENT (Seq #931, o#931 ) handlePacket
230921 163400.247|INFO|Thread-9948|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 192.168.1.8) (Contest Id: Test2Novice-8167312297676738178)
230921 163400.247|INFO|Thread-9948|dumpPacket|    To: TEAM9 @ site 1
230921 163400.247|INFO|Thread-9948|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord Yes by ADMINISTRATOR1 @ site 1 judgement Yes-2915828768858405923 id JudgementRecord-9208624525213484829
230921 163400.247|INFO|Thread-9948|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 82 JUDGED 46 min 2794168ms from TEAM9 @ site 1 id Run--5492540340294725094 problem Empire-5714791484612952937 lang Java--8800253324652192008
230921 163400.247|INFO|Thread-9948|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
230921 163400.247|INFO|Thread-9948|info| receiveObject(S) end   got Packet[RUN_JUDGEMENT] #931 SERVER0 @ site 1 -> TEAM9 @ site 1
230921 163711.626|INFO|qtp18242360-7812|sendToLocalServer|Sending packet to server Packet[RUN_SUBMISSION] #182 TEAM9 @ site 1 -> SERVER0 @ site 1
230921 163711.626|INFO|qtp18242360-7812|sendToLocalServer|Sent    packet to server Packet[RUN_SUBMISSION] #182 TEAM9 @ site 1 -> SERVER0 @ site 1
230921 163711.698|INFO|Thread-11210|info| receiveObject(S) start got Packet[RUN_SUBMISSION_CONFIRM] #996 SERVER0 @ site 1 -> TEAM9 @ site 1
230921 163711.698|INFO|Thread-11210|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #996, o#996 ) recieveObject
230921 163711.698|INFO|Thread-11210|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 192.168.1.8) (Contest Id: Test2Novice-8167312297676738178)
230921 163711.698|INFO|Thread-11210|dumpPacket|    To: TEAM9 @ site 1
230921 163711.698|INFO|Thread-11210|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 96 NEW 53 min 3227427ms from TEAM9 @ site 1 id Run--1811449611800755135 problem Jedi--3998977747694610288 lang Java--8800253324652192008
230921 163711.698|INFO|Thread-11210|info|handlePacket start Packet[RUN_SUBMISSION_CONFIRM] #996 SERVER0 @ site 1 -> TEAM9 @ site 1
230921 163711.698|INFO|Thread-11210|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #996, o#996 ) handlePacket
230921 163711.698|INFO|Thread-11210|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 192.168.1.8) (Contest Id: Test2Novice-8167312297676738178)
230921 163711.698|INFO|Thread-11210|dumpPacket|    To: TEAM9 @ site 1
230921 163711.698|INFO|Thread-11210|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 96 NEW 53 min 3227427ms from TEAM9 @ site 1 id Run--1811449611800755135 problem Jedi--3998977747694610288 lang Java--8800253324652192008
230921 163711.698|INFO|Thread-11210|info| receiveObject(S) end   got Packet[RUN_SUBMISSION_CONFIRM] #996 SERVER0 @ site 1 -> TEAM9 @ site 1
230921 163811.317|INFO|Thread-11463|info| receiveObject(S) start got Packet[RUN_JUDGEMENT] #1006 SERVER0 @ site 1 -> TEAM9 @ site 1
230921 163811.317|INFO|Thread-11463|dumpPacket|Packet RUN_JUDGEMENT (Seq #1006, o#1006 ) recieveObject
230921 163811.317|INFO|Thread-11463|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 192.168.1.8) (Contest Id: Test2Novice-8167312297676738178)
230921 163811.317|INFO|Thread-11463|dumpPacket|    To: TEAM9 @ site 1
230921 163811.317|INFO|Thread-11463|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord No by ADMINISTRATOR1 @ site 1 judgement No_-_Wrong_Answer-7097647880754622437 id JudgementRecord--9032103500471512172
230921 163811.317|INFO|Thread-11463|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 96 JUDGED 53 min 3227427ms from TEAM9 @ site 1 id Run--1811449611800755135 problem Jedi--3998977747694610288 lang Java--8800253324652192008
230921 163811.317|INFO|Thread-11463|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
230921 163811.317|INFO|Thread-11463|info|handlePacket start Packet[RUN_JUDGEMENT] #1006 SERVER0 @ site 1 -> TEAM9 @ site 1
230921 163811.317|INFO|Thread-11463|dumpPacket|Packet RUN_JUDGEMENT (Seq #1006, o#1006 ) handlePacket
230921 163811.317|INFO|Thread-11463|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 192.168.1.8) (Contest Id: Test2Novice-8167312297676738178)
230921 163811.317|INFO|Thread-11463|dumpPacket|    To: TEAM9 @ site 1
230921 163811.317|INFO|Thread-11463|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord No by ADMINISTRATOR1 @ site 1 judgement No_-_Wrong_Answer-7097647880754622437 id JudgementRecord--9032103500471512172
230921 163811.317|INFO|Thread-11463|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 96 JUDGED 53 min 3227427ms from TEAM9 @ site 1 id Run--1811449611800755135 problem Jedi--3998977747694610288 lang Java--8800253324652192008
230921 163811.319|INFO|Thread-11463|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
230921 163811.319|INFO|Thread-11463|info| receiveObject(S) end   got Packet[RUN_JUDGEMENT] #1006 SERVER0 @ site 1 -> TEAM9 @ site 1
230921 164348.094|INFO|qtp18242360-7812|sendToLocalServer|Sending packet to server Packet[RUN_SUBMISSION] #198 TEAM9 @ site 1 -> SERVER0 @ site 1
230921 164348.094|INFO|qtp18242360-7812|sendToLocalServer|Sent    packet to server Packet[RUN_SUBMISSION] #198 TEAM9 @ site 1 -> SERVER0 @ site 1
230921 164348.199|INFO|Thread-13127|info| receiveObject(S) start got Packet[RUN_SUBMISSION_CONFIRM] #1101 SERVER0 @ site 1 -> TEAM9 @ site 1
230921 164348.199|INFO|Thread-13127|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #1101, o#1101 ) recieveObject
230921 164348.199|INFO|Thread-13127|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 192.168.1.8) (Contest Id: Test2Novice-8167312297676738178)
230921 164348.199|INFO|Thread-13127|dumpPacket|    To: TEAM9 @ site 1
230921 164348.199|INFO|Thread-13127|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 110 NEW 60 min 3623895ms from TEAM9 @ site 1 id Run--7833768064522716717 problem Jedi--3998977747694610288 lang Java--8800253324652192008
230921 164348.199|INFO|Thread-13127|info|handlePacket start Packet[RUN_SUBMISSION_CONFIRM] #1101 SERVER0 @ site 1 -> TEAM9 @ site 1
230921 164348.199|INFO|Thread-13127|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #1101, o#1101 ) handlePacket
230921 164348.199|INFO|Thread-13127|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 192.168.1.8) (Contest Id: Test2Novice-8167312297676738178)
230921 164348.199|INFO|Thread-13127|dumpPacket|    To: TEAM9 @ site 1
230921 164348.199|INFO|Thread-13127|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 110 NEW 60 min 3623895ms from TEAM9 @ site 1 id Run--7833768064522716717 problem Jedi--3998977747694610288 lang Java--8800253324652192008
230921 164348.199|INFO|Thread-13127|info| receiveObject(S) end   got Packet[RUN_SUBMISSION_CONFIRM] #1101 SERVER0 @ site 1 -> TEAM9 @ site 1
