231209 121452.073|CONFIG|qtp135640095-66459|setFileHandlers|Now logging to C:\Users\18328\Desktop\pc2\WebTeamInterface-1.1\logs directory.
231209 121452.099|INFO|Thread-67251|dumpPacket|   key: LANGUAGE_LIST is: [Ledu.csus.ecs.pc2.core.model.Language; [Ledu.csus.ecs.pc2.core.model.Language;@23fe82cc
231209 121452.099|INFO|Thread-67251|dumpPacket|   key: REMOTE_LOGGED_IN_USERS is: [Ledu.csus.ecs.pc2.core.model.ClientId; [Ledu.csus.ecs.pc2.core.model.ClientId;@52020e1e
231209 121452.099|INFO|Thread-67251|dumpPacket|   key: CONTEST_TIME_LIST is: [Ledu.csus.ecs.pc2.core.model.ContestTime; [Ledu.csus.ecs.pc2.core.model.ContestTime;@7209aee7
231209 121452.099|INFO|Thread-67251|dumpPacket|   key: CONNECTION_HANDLE_ID_LIST is: [Ledu.csus.ecs.pc2.core.transport.ConnectionHandlerID; [Ledu.csus.ecs.pc2.core.transport.ConnectionHandlerID;@5c89dd2f
231209 121452.099|INFO|Thread-67251|dumpPacket|   key: PROFILE is: edu.csus.ecs.pc2.core.model.Profile RealDeal--1957769244132597914
231209 121452.099|INFO|Thread-67251|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId TEAM47 @ site 1
231209 121452.099|INFO|Thread-67251|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
231209 121452.099|INFO|Thread-67251|dumpPacket|   key: CONTEST_INFORMATION is: edu.csus.ecs.pc2.core.model.ContestInformation edu.csus.ecs.pc2.core.model.ContestInformation@bb6cc90
231209 121452.099|INFO|Thread-67251|dumpPacket|   key: SITE_LIST is: [Ledu.csus.ecs.pc2.core.model.Site; [Ledu.csus.ecs.pc2.core.model.Site;@49064106
231209 121452.099|INFO|Thread-67251|dumpPacket|   key: PROBLEM_DATA_FILES is: [Ledu.csus.ecs.pc2.core.model.ProblemDataFiles; [Ledu.csus.ecs.pc2.core.model.ProblemDataFiles;@7647b057
231209 121452.099|INFO|Thread-67251|dumpPacket|   key: JUDGEMENT_LIST is: [Ledu.csus.ecs.pc2.core.model.Judgement; [Ledu.csus.ecs.pc2.core.model.Judgement;@64b56b15
231209 121452.099|INFO|Thread-67251|dumpPacket|   key: PROBLEM_LIST is: [Ledu.csus.ecs.pc2.core.model.Problem; [Ledu.csus.ecs.pc2.core.model.Problem;@59daf95f
231209 121452.099|INFO|Thread-67251|dumpPacket|   key: GROUP_LIST is: [Ledu.csus.ecs.pc2.core.model.Group; [Ledu.csus.ecs.pc2.core.model.Group;@222f9d13
231209 121452.099|INFO|Thread-67251|dumpPacket|   key: LOCAL_LOGGED_IN_USERS is: [Ledu.csus.ecs.pc2.core.model.ClientId; [Ledu.csus.ecs.pc2.core.model.ClientId;@69215409
231209 121452.099|INFO|Thread-67251|dumpPacket|   key: SERVER_CLOCK_OFFSET is: java.util.GregorianCalendar java.util.GregorianCalendar[time=1702145692075,areFieldsSet=true,areAllFieldsSet=false,lenient=true,zone=sun.util.calendar.ZoneInfo[id="GMT",offset=0,dstSavings=0,useDaylight=false,transitions=0,lastRule=null],firstDayOfWeek=1,minimalDaysInFirstWeek=1,ERA=1,YEAR=2023,MONTH=11,WEEK_OF_YEAR=49,WEEK_OF_MONTH=2,DAY_OF_MONTH=9,DAY_OF_YEAR=343,DAY_OF_WEEK=7,DAY_OF_WEEK_IN_MONTH=2,AM_PM=1,HOUR=6,HOUR_OF_DAY=18,MINUTE=14,SECOND=52,MILLISECOND=75,ZONE_OFFSET=0,DST_OFFSET=0]
231209 121452.099|INFO|Thread-67251|dumpPacket|   key: CONTEST_IDENTIFIER is: java.lang.String RealDeal--1957769244132597914
231209 121452.099|INFO|Thread-67251|dumpPacket|   key: BALLOON_SETTINGS_LIST is: [Ledu.csus.ecs.pc2.core.model.BalloonSettings; [Ledu.csus.ecs.pc2.core.model.BalloonSettings;@260367fb
231209 121452.099|INFO|Thread-67251|dumpPacket|   key: RUN_LIST is: [Ledu.csus.ecs.pc2.core.model.Run; [Ledu.csus.ecs.pc2.core.model.Run;@281d7265
231209 121452.099|INFO|Thread-67251|dumpPacket|   key: ACCOUNT_ARRAY is: [Ledu.csus.ecs.pc2.core.model.Account; [Ledu.csus.ecs.pc2.core.model.Account;@7684b570
231209 121933.801|INFO|Thread-67369|run|send(Serializable)
231209 121934.054|INFO|Thread-67249|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 121951.061|INFO|Thread-67249|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 122037.286|INFO|Thread-67397|run|send(Serializable)
231209 122037.538|INFO|Thread-67249|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 122120.951|INFO|Thread-67249|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 122807.639|INFO|Thread-67576|run|send(Serializable)
231209 122807.904|INFO|Thread-67249|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 122813.044|INFO|Thread-67249|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 122859.356|INFO|Thread-67600|run|send(Serializable)
231209 122859.629|INFO|Thread-67249|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 122907.384|INFO|Thread-67249|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 125144.175|INFO|Thread-67249|connectionDropped|connectionDropped(ConnectionHandlerID myConnectionID) 
