221210 112401.205|CONFIG|qtp1613095350-1896|setFileHandlers|Now logging to C:\Users\18328\Desktop\pc2\WebTeamInterface-1.1\logs directory.
221210 112401.213|INFO|Thread-57381|dumpPacket|   key: CONTEST_TIME_LIST is: [Ledu.csus.ecs.pc2.core.model.ContestTime; [Ledu.csus.ecs.pc2.core.model.ContestTime;@553339df
221210 112401.213|INFO|Thread-57381|dumpPacket|   key: CONNECTION_HANDLE_ID_LIST is: [Ledu.csus.ecs.pc2.core.transport.ConnectionHandlerID; [Ledu.csus.ecs.pc2.core.transport.ConnectionHandlerID;@4583c49f
221210 112401.213|INFO|Thread-57381|dumpPacket|   key: PROFILE is: edu.csus.ecs.pc2.core.model.Profile Contest-4511288556462302159
221210 112401.213|INFO|Thread-57381|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId TEAM28 @ site 1
221210 112401.213|INFO|Thread-57381|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
221210 112401.213|INFO|Thread-57381|dumpPacket|   key: CONTEST_INFORMATION is: edu.csus.ecs.pc2.core.model.ContestInformation edu.csus.ecs.pc2.core.model.ContestInformation@59fe9552
221210 112401.213|INFO|Thread-57381|dumpPacket|   key: SITE_LIST is: [Ledu.csus.ecs.pc2.core.model.Site; [Ledu.csus.ecs.pc2.core.model.Site;@1d4c3ffa
221210 112401.213|INFO|Thread-57381|dumpPacket|   key: PROBLEM_DATA_FILES is: [Ledu.csus.ecs.pc2.core.model.ProblemDataFiles; [Ledu.csus.ecs.pc2.core.model.ProblemDataFiles;@517d004d
221210 112401.213|INFO|Thread-57381|dumpPacket|   key: JUDGEMENT_LIST is: [Ledu.csus.ecs.pc2.core.model.Judgement; [Ledu.csus.ecs.pc2.core.model.Judgement;@a8181c1
221210 112401.213|INFO|Thread-57381|dumpPacket|   key: PROBLEM_LIST is: [Ledu.csus.ecs.pc2.core.model.Problem; [Ledu.csus.ecs.pc2.core.model.Problem;@2778c1c6
221210 112401.213|INFO|Thread-57381|dumpPacket|   key: GROUP_LIST is: [Ledu.csus.ecs.pc2.core.model.Group; [Ledu.csus.ecs.pc2.core.model.Group;@5bb7993c
221210 112401.213|INFO|Thread-57381|dumpPacket|   key: LOCAL_LOGGED_IN_USERS is: [Ledu.csus.ecs.pc2.core.model.ClientId; [Ledu.csus.ecs.pc2.core.model.ClientId;@62f1856f
221210 112401.213|INFO|Thread-57381|dumpPacket|   key: SERVER_CLOCK_OFFSET is: java.util.GregorianCalendar java.util.GregorianCalendar[time=1670693041208,areFieldsSet=true,areAllFieldsSet=false,lenient=true,zone=sun.util.calendar.ZoneInfo[id="GMT",offset=0,dstSavings=0,useDaylight=false,transitions=0,lastRule=null],firstDayOfWeek=1,minimalDaysInFirstWeek=1,ERA=1,YEAR=2022,MONTH=11,WEEK_OF_YEAR=50,WEEK_OF_MONTH=2,DAY_OF_MONTH=10,DAY_OF_YEAR=344,DAY_OF_WEEK=7,DAY_OF_WEEK_IN_MONTH=2,AM_PM=1,HOUR=5,HOUR_OF_DAY=17,MINUTE=24,SECOND=1,MILLISECOND=208,ZONE_OFFSET=0,DST_OFFSET=0]
221210 112401.213|INFO|Thread-57381|dumpPacket|   key: CONTEST_IDENTIFIER is: java.lang.String Contest-4511288556462302159
221210 112401.213|INFO|Thread-57381|dumpPacket|   key: BALLOON_SETTINGS_LIST is: [Ledu.csus.ecs.pc2.core.model.BalloonSettings; [Ledu.csus.ecs.pc2.core.model.BalloonSettings;@64f88f79
221210 112401.213|INFO|Thread-57381|dumpPacket|   key: RUN_LIST is: [Ledu.csus.ecs.pc2.core.model.Run; [Ledu.csus.ecs.pc2.core.model.Run;@56f14d1
221210 112401.213|INFO|Thread-57381|dumpPacket|   key: ACCOUNT_ARRAY is: [Ledu.csus.ecs.pc2.core.model.Account; [Ledu.csus.ecs.pc2.core.model.Account;@62f61339
221210 112651.389|INFO|Thread-63049|run|send(Serializable)
221210 112651.419|INFO|Thread-57379|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 112733.355|INFO|Thread-57379|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 112946.827|INFO|Thread-68371|run|send(Serializable)
221210 112946.854|INFO|Thread-57379|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 113014.795|INFO|Thread-57379|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 113231.062|INFO|Thread-75861|run|send(Serializable)
221210 113231.098|INFO|Thread-57379|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 113237.653|INFO|Thread-57379|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 114110.446|INFO|Thread-96475|run|send(Serializable)
221210 114110.486|INFO|Thread-57379|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 114115.759|INFO|Thread-57379|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 114501.563|INFO|Thread-104086|run|send(Serializable)
221210 114501.607|INFO|Thread-57379|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 114507.455|INFO|Thread-57379|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 115222.439|INFO|Thread-119830|run|send(Serializable)
221210 115222.481|INFO|Thread-57379|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 115302.236|INFO|Thread-57379|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 115455.199|INFO|Thread-124488|run|send(Serializable)
221210 115455.242|INFO|Thread-57379|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 115508.040|INFO|Thread-57379|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 120349.303|INFO|Thread-142330|run|send(Serializable)
221210 120349.349|INFO|Thread-57379|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 120411.594|INFO|Thread-57379|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 120724.591|INFO|Thread-57379|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 120925.690|INFO|Thread-154133|run|send(Serializable)
221210 120925.737|INFO|Thread-57379|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 120951.927|INFO|Thread-57379|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 121446.847|INFO|Thread-164183|run|send(Serializable)
221210 121446.905|INFO|Thread-57379|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 121458.381|INFO|Thread-57379|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 123052.888|INFO|Thread-194778|run|send(Serializable)
221210 123052.946|INFO|Thread-57379|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 123209.936|INFO|Thread-57379|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 123242.450|INFO|Thread-201368|run|send(Serializable)
221210 123242.503|INFO|Thread-57379|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 123338.637|INFO|Thread-57379|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 123524.144|INFO|Thread-207371|run|send(Serializable)
221210 123524.219|INFO|Thread-57379|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 123548.012|INFO|Thread-57379|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 123805.043|INFO|Thread-213600|run|send(Serializable)
221210 123805.107|INFO|Thread-57379|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 123827.018|INFO|Thread-57379|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 124058.998|INFO|Thread-221298|run|send(Serializable)
221210 124059.095|INFO|Thread-57379|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 124108.647|INFO|Thread-57379|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 124320.340|INFO|Thread-226775|run|send(Serializable)
221210 124320.439|INFO|Thread-57379|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 124338.953|INFO|Thread-57379|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 150258.305|INFO|Thread-57379|connectionDropped|connectionDropped(ConnectionHandlerID myConnectionID) 
