221210 110617.261|CONFIG|Thread-25971|setFileHandlers|Now logging to C:\Users\18328\Desktop\pc2\WebTeamInterface-1.1\logs directory.
221210 111119.197|INFO|Thread-33990|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 111119.197|INFO|Thread-33990|dumpPacket|    To: TEAM28 @ site 1
221210 111119.197|INFO|Thread-33990|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 90 NEW 24 min 1441314ms from TEAM28 @ site 1 id Run--7465648440538735727 problem trianguls-3533366483522833389 lang Java-8995311559554510087
221210 111119.197|INFO|Thread-33990|info| receiveObject(S) end   got Packet[RUN_SUBMISSION_CONFIRM] #3831 SERVER0 @ site 1 -> TEAM28 @ site 1
221210 111130.129|INFO|Thread-34493|info| receiveObject(S) start got Packet[RUN_JUDGEMENT] #3845 SERVER0 @ site 1 -> TEAM28 @ site 1
221210 111130.129|INFO|Thread-34493|dumpPacket|Packet RUN_JUDGEMENT (Seq #3845, o#3845 ) recieveObject
221210 111130.129|INFO|Thread-34493|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 111130.129|INFO|Thread-34493|dumpPacket|    To: TEAM28 @ site 1
221210 111130.129|INFO|Thread-34493|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord Yes by JUDGE2 @ site 1 judgement Yes-448420548528869030 id JudgementRecord-7046104030057913825
221210 111130.129|INFO|Thread-34493|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 90 JUDGED 24 min 1441314ms from TEAM28 @ site 1 id Run--7465648440538735727 problem trianguls-3533366483522833389 lang Java-8995311559554510087
221210 111130.129|INFO|Thread-34493|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
221210 111130.129|INFO|Thread-34493|info|handlePacket start Packet[RUN_JUDGEMENT] #3845 SERVER0 @ site 1 -> TEAM28 @ site 1
221210 111130.129|INFO|Thread-34493|dumpPacket|Packet RUN_JUDGEMENT (Seq #3845, o#3845 ) handlePacket
221210 111130.129|INFO|Thread-34493|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 111130.129|INFO|Thread-34493|dumpPacket|    To: TEAM28 @ site 1
221210 111130.129|INFO|Thread-34493|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord Yes by JUDGE2 @ site 1 judgement Yes-448420548528869030 id JudgementRecord-7046104030057913825
221210 111130.129|INFO|Thread-34493|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 90 JUDGED 24 min 1441314ms from TEAM28 @ site 1 id Run--7465648440538735727 problem trianguls-3533366483522833389 lang Java-8995311559554510087
221210 111130.129|INFO|Thread-34493|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
221210 111130.130|INFO|Thread-34493|info| receiveObject(S) end   got Packet[RUN_JUDGEMENT] #3845 SERVER0 @ site 1 -> TEAM28 @ site 1
221210 111609.737|INFO|qtp1613095350-3538|sendToLocalServer|Sending packet to server Packet[RUN_SUBMISSION] #364 TEAM28 @ site 1 -> SERVER0 @ site 1
221210 111609.737|INFO|qtp1613095350-3538|sendToLocalServer|Sent    packet to server Packet[RUN_SUBMISSION] #364 TEAM28 @ site 1 -> SERVER0 @ site 1
221210 111609.761|INFO|Thread-42980|info| receiveObject(S) start got Packet[RUN_SUBMISSION_CONFIRM] #4030 SERVER0 @ site 1 -> TEAM28 @ site 1
221210 111609.761|INFO|Thread-42980|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #4030, o#4030 ) recieveObject
221210 111609.761|INFO|Thread-42980|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 111609.761|INFO|Thread-42980|dumpPacket|    To: TEAM28 @ site 1
221210 111609.761|INFO|Thread-42980|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 118 NEW 28 min 1731875ms from TEAM28 @ site 1 id Run-1814244814372695121 problem hashbroun--674302307081013706 lang Java-8995311559554510087
221210 111609.761|INFO|Thread-42980|info|handlePacket start Packet[RUN_SUBMISSION_CONFIRM] #4030 SERVER0 @ site 1 -> TEAM28 @ site 1
221210 111609.761|INFO|Thread-42980|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #4030, o#4030 ) handlePacket
221210 111609.761|INFO|Thread-42980|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 111609.761|INFO|Thread-42980|dumpPacket|    To: TEAM28 @ site 1
221210 111609.761|INFO|Thread-42980|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 118 NEW 28 min 1731875ms from TEAM28 @ site 1 id Run-1814244814372695121 problem hashbroun--674302307081013706 lang Java-8995311559554510087
221210 111609.761|INFO|Thread-42980|info| receiveObject(S) end   got Packet[RUN_SUBMISSION_CONFIRM] #4030 SERVER0 @ site 1 -> TEAM28 @ site 1
221210 111618.382|INFO|Thread-43151|info| receiveObject(S) start got Packet[RUN_JUDGEMENT] #4034 SERVER0 @ site 1 -> TEAM28 @ site 1
221210 111618.382|INFO|Thread-43151|dumpPacket|Packet RUN_JUDGEMENT (Seq #4034, o#4034 ) recieveObject
221210 111618.382|INFO|Thread-43151|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 111618.383|INFO|Thread-43151|dumpPacket|    To: TEAM28 @ site 1
221210 111618.383|INFO|Thread-43151|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord Yes by JUDGE6 @ site 1 judgement Yes-448420548528869030 id JudgementRecord-1756060815906566337
221210 111618.383|INFO|Thread-43151|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 118 JUDGED 28 min 1731875ms from TEAM28 @ site 1 id Run-1814244814372695121 problem hashbroun--674302307081013706 lang Java-8995311559554510087
221210 111618.383|INFO|Thread-43151|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
221210 111618.383|INFO|Thread-43151|info|handlePacket start Packet[RUN_JUDGEMENT] #4034 SERVER0 @ site 1 -> TEAM28 @ site 1
221210 111618.383|INFO|Thread-43151|dumpPacket|Packet RUN_JUDGEMENT (Seq #4034, o#4034 ) handlePacket
221210 111618.383|INFO|Thread-43151|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 111618.383|INFO|Thread-43151|dumpPacket|    To: TEAM28 @ site 1
221210 111618.383|INFO|Thread-43151|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord Yes by JUDGE6 @ site 1 judgement Yes-448420548528869030 id JudgementRecord-1756060815906566337
221210 111618.383|INFO|Thread-43151|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 118 JUDGED 28 min 1731875ms from TEAM28 @ site 1 id Run-1814244814372695121 problem hashbroun--674302307081013706 lang Java-8995311559554510087
221210 111618.383|INFO|Thread-43151|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
221210 111618.383|INFO|Thread-43151|info| receiveObject(S) end   got Packet[RUN_JUDGEMENT] #4034 SERVER0 @ site 1 -> TEAM28 @ site 1
221210 111825.552|INFO|qtp1613095350-4160|sendToLocalServer|Sending packet to server Packet[RUN_SUBMISSION] #373 TEAM28 @ site 1 -> SERVER0 @ site 1
221210 111825.553|INFO|qtp1613095350-4160|sendToLocalServer|Sent    packet to server Packet[RUN_SUBMISSION] #373 TEAM28 @ site 1 -> SERVER0 @ site 1
221210 111825.576|INFO|Thread-46571|info| receiveObject(S) start got Packet[RUN_SUBMISSION_CONFIRM] #4090 SERVER0 @ site 1 -> TEAM28 @ site 1
221210 111825.576|INFO|Thread-46571|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #4090, o#4090 ) recieveObject
221210 111825.576|INFO|Thread-46571|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 111825.576|INFO|Thread-46571|dumpPacket|    To: TEAM28 @ site 1
221210 111825.576|INFO|Thread-46571|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 126 NEW 31 min 1867691ms from TEAM28 @ site 1 id Run-1186854605088661913 problem throatpunch-9036032191564691104 lang Java-8995311559554510087
221210 111825.576|INFO|Thread-46571|info|handlePacket start Packet[RUN_SUBMISSION_CONFIRM] #4090 SERVER0 @ site 1 -> TEAM28 @ site 1
221210 111825.576|INFO|Thread-46571|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #4090, o#4090 ) handlePacket
221210 111825.576|INFO|Thread-46571|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 111825.576|INFO|Thread-46571|dumpPacket|    To: TEAM28 @ site 1
221210 111825.576|INFO|Thread-46571|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 126 NEW 31 min 1867691ms from TEAM28 @ site 1 id Run-1186854605088661913 problem throatpunch-9036032191564691104 lang Java-8995311559554510087
221210 111825.576|INFO|Thread-46571|info| receiveObject(S) end   got Packet[RUN_SUBMISSION_CONFIRM] #4090 SERVER0 @ site 1 -> TEAM28 @ site 1
221210 111835.518|INFO|Thread-46744|info| receiveObject(S) start got Packet[RUN_JUDGEMENT] #4094 SERVER0 @ site 1 -> TEAM28 @ site 1
221210 111835.518|INFO|Thread-46744|dumpPacket|Packet RUN_JUDGEMENT (Seq #4094, o#4094 ) recieveObject
221210 111835.518|INFO|Thread-46744|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 111835.518|INFO|Thread-46744|dumpPacket|    To: TEAM28 @ site 1
221210 111835.518|INFO|Thread-46744|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord Yes by JUDGE3 @ site 1 judgement Yes-448420548528869030 id JudgementRecord--2147622372943829576
221210 111835.518|INFO|Thread-46744|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 126 JUDGED 31 min 1867691ms from TEAM28 @ site 1 id Run-1186854605088661913 problem throatpunch-9036032191564691104 lang Java-8995311559554510087
221210 111835.518|INFO|Thread-46744|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
221210 111835.518|INFO|Thread-46744|info|handlePacket start Packet[RUN_JUDGEMENT] #4094 SERVER0 @ site 1 -> TEAM28 @ site 1
221210 111835.518|INFO|Thread-46744|dumpPacket|Packet RUN_JUDGEMENT (Seq #4094, o#4094 ) handlePacket
221210 111835.518|INFO|Thread-46744|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 111835.518|INFO|Thread-46744|dumpPacket|    To: TEAM28 @ site 1
221210 111835.518|INFO|Thread-46744|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord Yes by JUDGE3 @ site 1 judgement Yes-448420548528869030 id JudgementRecord--2147622372943829576
221210 111835.518|INFO|Thread-46744|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 126 JUDGED 31 min 1867691ms from TEAM28 @ site 1 id Run-1186854605088661913 problem throatpunch-9036032191564691104 lang Java-8995311559554510087
221210 111835.518|INFO|Thread-46744|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
221210 111835.519|INFO|Thread-46744|info| receiveObject(S) end   got Packet[RUN_JUDGEMENT] #4094 SERVER0 @ site 1 -> TEAM28 @ site 1
221210 112341.128|INFO|qtp1613095350-25323|sendToLocalServer|Sending packet to server Packet[RUN_SUBMISSION] #406 TEAM28 @ site 1 -> SERVER0 @ site 1
221210 112341.129|INFO|qtp1613095350-25323|sendToLocalServer|Sent    packet to server Packet[RUN_SUBMISSION] #406 TEAM28 @ site 1 -> SERVER0 @ site 1
221210 112341.155|INFO|Thread-55807|info| receiveObject(S) start got Packet[RUN_SUBMISSION_CONFIRM] #4272 SERVER0 @ site 1 -> TEAM28 @ site 1
221210 112341.155|INFO|Thread-55807|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #4272, o#4272 ) recieveObject
221210 112341.155|INFO|Thread-55807|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 112341.155|INFO|Thread-55807|dumpPacket|    To: TEAM28 @ site 1
221210 112341.155|INFO|Thread-55807|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 154 NEW 36 min 2183266ms from TEAM28 @ site 1 id Run--7065487685696350007 problem kat-6555164518704360822 lang Java-8995311559554510087
221210 112341.155|INFO|Thread-55807|info|handlePacket start Packet[RUN_SUBMISSION_CONFIRM] #4272 SERVER0 @ site 1 -> TEAM28 @ site 1
221210 112341.155|INFO|Thread-55807|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #4272, o#4272 ) handlePacket
221210 112341.155|INFO|Thread-55807|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 112341.155|INFO|Thread-55807|dumpPacket|    To: TEAM28 @ site 1
221210 112341.155|INFO|Thread-55807|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 154 NEW 36 min 2183266ms from TEAM28 @ site 1 id Run--7065487685696350007 problem kat-6555164518704360822 lang Java-8995311559554510087
221210 112341.155|INFO|Thread-55807|info| receiveObject(S) end   got Packet[RUN_SUBMISSION_CONFIRM] #4272 SERVER0 @ site 1 -> TEAM28 @ site 1
221210 112354.204|INFO|Thread-56506|info| receiveObject(S) start got Packet[RUN_JUDGEMENT] #4287 SERVER0 @ site 1 -> TEAM28 @ site 1
221210 112354.204|INFO|Thread-56506|dumpPacket|Packet RUN_JUDGEMENT (Seq #4287, o#4287 ) recieveObject
221210 112354.204|INFO|Thread-56506|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 112354.204|INFO|Thread-56506|dumpPacket|    To: TEAM28 @ site 1
221210 112354.204|INFO|Thread-56506|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord No by JUDGE1 @ site 1 judgement No_-_Wrong_Answer-6447267484138471978 id JudgementRecord-5778492323309455723
221210 112354.204|INFO|Thread-56506|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 154 JUDGED 36 min 2183266ms from TEAM28 @ site 1 id Run--7065487685696350007 problem kat-6555164518704360822 lang Java-8995311559554510087
221210 112354.204|INFO|Thread-56506|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
221210 112354.205|INFO|Thread-56506|info|handlePacket start Packet[RUN_JUDGEMENT] #4287 SERVER0 @ site 1 -> TEAM28 @ site 1
221210 112354.205|INFO|Thread-56506|dumpPacket|Packet RUN_JUDGEMENT (Seq #4287, o#4287 ) handlePacket
221210 112354.205|INFO|Thread-56506|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 112354.205|INFO|Thread-56506|dumpPacket|    To: TEAM28 @ site 1
221210 112354.205|INFO|Thread-56506|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord No by JUDGE1 @ site 1 judgement No_-_Wrong_Answer-6447267484138471978 id JudgementRecord-5778492323309455723
221210 112354.205|INFO|Thread-56506|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 154 JUDGED 36 min 2183266ms from TEAM28 @ site 1 id Run--7065487685696350007 problem kat-6555164518704360822 lang Java-8995311559554510087
221210 112354.205|INFO|Thread-56506|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
221210 112354.205|INFO|Thread-56506|info| receiveObject(S) end   got Packet[RUN_JUDGEMENT] #4287 SERVER0 @ site 1 -> TEAM28 @ site 1
221210 112651.420|INFO|Thread-63051|info| receiveObject(S) start got Packet[RUN_SUBMISSION_CONFIRM] #4418 SERVER0 @ site 1 -> TEAM28 @ site 1
221210 112651.420|INFO|Thread-63051|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #4418, o#4418 ) recieveObject
221210 112651.420|INFO|Thread-63051|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 112651.420|INFO|Thread-63051|dumpPacket|    To: TEAM28 @ site 1
221210 112651.420|INFO|Thread-63051|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 173 NEW 39 min 2373527ms from TEAM28 @ site 1 id Run-7189823300445286361 problem kat-6555164518704360822 lang Java-8995311559554510087
221210 112651.420|INFO|Thread-63051|info|handlePacket start Packet[RUN_SUBMISSION_CONFIRM] #4418 SERVER0 @ site 1 -> TEAM28 @ site 1
221210 112651.420|INFO|Thread-63051|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #4418, o#4418 ) handlePacket
221210 112651.420|INFO|Thread-63051|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 112651.420|INFO|Thread-63051|dumpPacket|    To: TEAM28 @ site 1
221210 112651.420|INFO|Thread-63051|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 173 NEW 39 min 2373527ms from TEAM28 @ site 1 id Run-7189823300445286361 problem kat-6555164518704360822 lang Java-8995311559554510087
221210 112651.420|INFO|Thread-63051|info| receiveObject(S) end   got Packet[RUN_SUBMISSION_CONFIRM] #4418 SERVER0 @ site 1 -> TEAM28 @ site 1
221210 112733.356|INFO|Thread-64648|info| receiveObject(S) start got Packet[RUN_JUDGEMENT] #4451 SERVER0 @ site 1 -> TEAM28 @ site 1
221210 112733.356|INFO|Thread-64648|dumpPacket|Packet RUN_JUDGEMENT (Seq #4451, o#4451 ) recieveObject
221210 112733.356|INFO|Thread-64648|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 112733.356|INFO|Thread-64648|dumpPacket|    To: TEAM28 @ site 1
221210 112733.356|INFO|Thread-64648|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord No by JUDGE1 @ site 1 judgement No_-_Wrong_Answer-6447267484138471978 id JudgementRecord-7705321519465842534
221210 112733.356|INFO|Thread-64648|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 173 JUDGED 39 min 2373527ms from TEAM28 @ site 1 id Run-7189823300445286361 problem kat-6555164518704360822 lang Java-8995311559554510087
221210 112733.356|INFO|Thread-64648|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
221210 112733.356|INFO|Thread-64648|info|handlePacket start Packet[RUN_JUDGEMENT] #4451 SERVER0 @ site 1 -> TEAM28 @ site 1
221210 112733.356|INFO|Thread-64648|dumpPacket|Packet RUN_JUDGEMENT (Seq #4451, o#4451 ) handlePacket
221210 112733.356|INFO|Thread-64648|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 112733.356|INFO|Thread-64648|dumpPacket|    To: TEAM28 @ site 1
221210 112733.356|INFO|Thread-64648|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord No by JUDGE1 @ site 1 judgement No_-_Wrong_Answer-6447267484138471978 id JudgementRecord-7705321519465842534
221210 112733.356|INFO|Thread-64648|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 173 JUDGED 39 min 2373527ms from TEAM28 @ site 1 id Run-7189823300445286361 problem kat-6555164518704360822 lang Java-8995311559554510087
221210 112733.357|INFO|Thread-64648|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
221210 112733.357|INFO|Thread-64648|info| receiveObject(S) end   got Packet[RUN_JUDGEMENT] #4451 SERVER0 @ site 1 -> TEAM28 @ site 1
221210 112946.855|INFO|Thread-68374|info| receiveObject(S) start got Packet[RUN_SUBMISSION_CONFIRM] #4513 SERVER0 @ site 1 -> TEAM28 @ site 1
221210 112946.855|INFO|Thread-68374|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #4513, o#4513 ) recieveObject
221210 112946.855|INFO|Thread-68374|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 112946.855|INFO|Thread-68374|dumpPacket|    To: TEAM28 @ site 1
221210 112946.855|INFO|Thread-68374|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 189 NEW 42 min 2548964ms from TEAM28 @ site 1 id Run-3376553034070784555 problem kat-6555164518704360822 lang Java-8995311559554510087
221210 112946.855|INFO|Thread-68374|info|handlePacket start Packet[RUN_SUBMISSION_CONFIRM] #4513 SERVER0 @ site 1 -> TEAM28 @ site 1
221210 112946.855|INFO|Thread-68374|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #4513, o#4513 ) handlePacket
221210 112946.856|INFO|Thread-68374|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 112946.856|INFO|Thread-68374|dumpPacket|    To: TEAM28 @ site 1
221210 112946.856|INFO|Thread-68374|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 189 NEW 42 min 2548964ms from TEAM28 @ site 1 id Run-3376553034070784555 problem kat-6555164518704360822 lang Java-8995311559554510087
221210 112946.856|INFO|Thread-68374|info| receiveObject(S) end   got Packet[RUN_SUBMISSION_CONFIRM] #4513 SERVER0 @ site 1 -> TEAM28 @ site 1
221210 113014.797|INFO|Thread-69263|info| receiveObject(S) start got Packet[RUN_JUDGEMENT] #4531 SERVER0 @ site 1 -> TEAM28 @ site 1
221210 113014.797|INFO|Thread-69263|dumpPacket|Packet RUN_JUDGEMENT (Seq #4531, o#4531 ) recieveObject
221210 113014.797|INFO|Thread-69263|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 113014.797|INFO|Thread-69263|dumpPacket|    To: TEAM28 @ site 1
221210 113014.797|INFO|Thread-69263|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord Yes by ADMINISTRATOR1 @ site 1 judgement Yes-448420548528869030 id JudgementRecord-1238002705653342415
221210 113014.797|INFO|Thread-69263|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 189 JUDGED 42 min 2548964ms from TEAM28 @ site 1 id Run-3376553034070784555 problem kat-6555164518704360822 lang Java-8995311559554510087
221210 113014.797|INFO|Thread-69263|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
221210 113014.797|INFO|Thread-69263|info|handlePacket start Packet[RUN_JUDGEMENT] #4531 SERVER0 @ site 1 -> TEAM28 @ site 1
221210 113014.797|INFO|Thread-69263|dumpPacket|Packet RUN_JUDGEMENT (Seq #4531, o#4531 ) handlePacket
221210 113014.797|INFO|Thread-69263|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 113014.797|INFO|Thread-69263|dumpPacket|    To: TEAM28 @ site 1
