231209 121452.099|CONFIG|Thread-67251|setFileHandlers|Now logging to C:\Users\18328\Desktop\pc2\WebTeamInterface-1.1\logs directory.
231209 122807.906|INFO|Thread-67577|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 649 NEW 104 min 6266917ms from TEAM47 @ site 1 id Run--7432299917900495922 problem Missing_Cat--8325778690036057049 lang Java--8800253324652192008
231209 122807.906|INFO|Thread-67577|info|handlePacket start Packet[RUN_SUBMISSION_CONFIRM] #8354 SERVER0 @ site 1 -> TEAM47 @ site 1
231209 122807.906|INFO|Thread-67577|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #8354, o#8354 ) handlePacket
231209 122807.906|INFO|Thread-67577|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 122807.906|INFO|Thread-67577|dumpPacket|    To: TEAM47 @ site 1
231209 122807.906|INFO|Thread-67577|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 649 NEW 104 min 6266917ms from TEAM47 @ site 1 id Run--7432299917900495922 problem Missing_Cat--8325778690036057049 lang Java--8800253324652192008
231209 122807.906|INFO|Thread-67577|info| receiveObject(S) end   got Packet[RUN_SUBMISSION_CONFIRM] #8354 SERVER0 @ site 1 -> TEAM47 @ site 1
231209 122813.045|INFO|Thread-67580|info| receiveObject(S) start got Packet[RUN_JUDGEMENT] #8362 SERVER0 @ site 1 -> TEAM47 @ site 1
231209 122813.045|INFO|Thread-67580|dumpPacket|Packet RUN_JUDGEMENT (Seq #8362, o#8362 ) recieveObject
231209 122813.045|INFO|Thread-67580|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 122813.045|INFO|Thread-67580|dumpPacket|    To: TEAM47 @ site 1
231209 122813.045|INFO|Thread-67580|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord Yes by JUDGE10 @ site 1 judgement Yes-2915828768858405923 id JudgementRecord--5206702802147102425
231209 122813.045|INFO|Thread-67580|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 649 JUDGED 104 min 6266917ms from TEAM47 @ site 1 id Run--7432299917900495922 problem Missing_Cat--8325778690036057049 lang Java--8800253324652192008
231209 122813.045|INFO|Thread-67580|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
231209 122813.045|INFO|Thread-67580|info|handlePacket start Packet[RUN_JUDGEMENT] #8362 SERVER0 @ site 1 -> TEAM47 @ site 1
231209 122813.045|INFO|Thread-67580|dumpPacket|Packet RUN_JUDGEMENT (Seq #8362, o#8362 ) handlePacket
231209 122813.047|INFO|Thread-67580|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 122813.047|INFO|Thread-67580|dumpPacket|    To: TEAM47 @ site 1
231209 122813.047|INFO|Thread-67580|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord Yes by JUDGE10 @ site 1 judgement Yes-2915828768858405923 id JudgementRecord--5206702802147102425
231209 122813.047|INFO|Thread-67580|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 649 JUDGED 104 min 6266917ms from TEAM47 @ site 1 id Run--7432299917900495922 problem Missing_Cat--8325778690036057049 lang Java--8800253324652192008
231209 122813.047|INFO|Thread-67580|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
231209 122813.047|INFO|Thread-67580|info| receiveObject(S) end   got Packet[RUN_JUDGEMENT] #8362 SERVER0 @ site 1 -> TEAM47 @ site 1
231209 122859.356|INFO|qtp135640095-67104|sendToLocalServer|Sending packet to server Packet[RUN_SUBMISSION] #1461 TEAM47 @ site 1 -> SERVER0 @ site 1
231209 122859.356|INFO|qtp135640095-67104|sendToLocalServer|Sent    packet to server Packet[RUN_SUBMISSION] #1461 TEAM47 @ site 1 -> SERVER0 @ site 1
231209 122859.630|INFO|Thread-67601|info| receiveObject(S) start got Packet[RUN_SUBMISSION_CONFIRM] #8406 SERVER0 @ site 1 -> TEAM47 @ site 1
231209 122859.630|INFO|Thread-67601|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #8406, o#8406 ) recieveObject
231209 122859.630|INFO|Thread-67601|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 122859.630|INFO|Thread-67601|dumpPacket|    To: TEAM47 @ site 1
231209 122859.630|INFO|Thread-67601|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 656 NEW 105 min 6318635ms from TEAM47 @ site 1 id Run--3300941478519354209 problem Ingredients--2504522835383961953 lang Java--8800253324652192008
231209 122859.630|INFO|Thread-67601|info|handlePacket start Packet[RUN_SUBMISSION_CONFIRM] #8406 SERVER0 @ site 1 -> TEAM47 @ site 1
231209 122859.630|INFO|Thread-67601|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #8406, o#8406 ) handlePacket
231209 122859.630|INFO|Thread-67601|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 122859.630|INFO|Thread-67601|dumpPacket|    To: TEAM47 @ site 1
231209 122859.630|INFO|Thread-67601|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 656 NEW 105 min 6318635ms from TEAM47 @ site 1 id Run--3300941478519354209 problem Ingredients--2504522835383961953 lang Java--8800253324652192008
231209 122859.632|INFO|Thread-67601|info| receiveObject(S) end   got Packet[RUN_SUBMISSION_CONFIRM] #8406 SERVER0 @ site 1 -> TEAM47 @ site 1
231209 122907.384|INFO|Thread-67604|info| receiveObject(S) start got Packet[RUN_JUDGEMENT] #8414 SERVER0 @ site 1 -> TEAM47 @ site 1
231209 122907.384|INFO|Thread-67604|dumpPacket|Packet RUN_JUDGEMENT (Seq #8414, o#8414 ) recieveObject
231209 122907.384|INFO|Thread-67604|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 122907.384|INFO|Thread-67604|dumpPacket|    To: TEAM47 @ site 1
231209 122907.384|INFO|Thread-67604|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord Yes by JUDGE10 @ site 1 judgement Yes-2915828768858405923 id JudgementRecord--1673055412162233168
231209 122907.384|INFO|Thread-67604|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 656 JUDGED 105 min 6318635ms from TEAM47 @ site 1 id Run--3300941478519354209 problem Ingredients--2504522835383961953 lang Java--8800253324652192008
231209 122907.384|INFO|Thread-67604|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
231209 122907.384|INFO|Thread-67604|info|handlePacket start Packet[RUN_JUDGEMENT] #8414 SERVER0 @ site 1 -> TEAM47 @ site 1
231209 122907.384|INFO|Thread-67604|dumpPacket|Packet RUN_JUDGEMENT (Seq #8414, o#8414 ) handlePacket
231209 122907.384|INFO|Thread-67604|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 122907.384|INFO|Thread-67604|dumpPacket|    To: TEAM47 @ site 1
231209 122907.384|INFO|Thread-67604|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord Yes by JUDGE10 @ site 1 judgement Yes-2915828768858405923 id JudgementRecord--1673055412162233168
231209 122907.384|INFO|Thread-67604|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 656 JUDGED 105 min 6318635ms from TEAM47 @ site 1 id Run--3300941478519354209 problem Ingredients--2504522835383961953 lang Java--8800253324652192008
231209 122907.384|INFO|Thread-67604|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
231209 122907.384|INFO|Thread-67604|info| receiveObject(S) end   got Packet[RUN_JUDGEMENT] #8414 SERVER0 @ site 1 -> TEAM47 @ site 1
