231209 103953.277|CONFIG|Thread-49370|setFileHandlers|Now logging to C:\Users\18328\Desktop\pc2\WebTeamInterface-1.1\logs directory.
231209 104340.812|INFO|Thread-49600|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 104340.812|INFO|Thread-49600|dumpPacket|    To: SERVER0 @ site 0
231209 104340.812|INFO|Thread-49600|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
231209 104340.812|INFO|Thread-49600|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 104340.812|INFO|Thread-49600|dumpPacket|   key: SERVER_CLOCK_OFFSET is: java.util.GregorianCalendar java.util.GregorianCalendar[time=1702140220728,areFieldsSet=true,areAllFieldsSet=false,lenient=true,zone=sun.util.calendar.ZoneInfo[id="GMT",offset=0,dstSavings=0,useDaylight=false,transitions=0,lastRule=null],firstDayOfWeek=1,minimalDaysInFirstWeek=1,ERA=1,YEAR=2023,MONTH=11,WEEK_OF_YEAR=49,WEEK_OF_MONTH=2,DAY_OF_MONTH=9,DAY_OF_YEAR=343,DAY_OF_WEEK=7,DAY_OF_WEEK_IN_MONTH=2,AM_PM=1,HOUR=4,HOUR_OF_DAY=16,MINUTE=43,SECOND=40,MILLISECOND=728,ZONE_OFFSET=0,DST_OFFSET=0]
231209 104340.812|INFO|Thread-49600|info|Clock for site 1 started by ADMINISTRATOR1 @ site 1 elapsed 0:00:00
231209 104340.823|INFO|Thread-49600|info| receiveObject(S) end   got Packet[CLOCK_STARTED] #3869 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 104413.333|INFO|qtp135640095-41052|sendToLocalServer|Sending packet to server Packet[RUN_SUBMISSION] #729 TEAM86 @ site 1 -> SERVER0 @ site 1
231209 104413.333|INFO|qtp135640095-41052|sendToLocalServer|Sent    packet to server Packet[RUN_SUBMISSION] #729 TEAM86 @ site 1 -> SERVER0 @ site 1
231209 104413.362|INFO|Thread-50021|info| receiveObject(S) start got Packet[RUN_SUBMISSION_CONFIRM] #3894 SERVER0 @ site 1 -> TEAM86 @ site 1
231209 104413.362|INFO|Thread-50021|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #3894, o#3894 ) recieveObject
231209 104413.362|INFO|Thread-50021|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 104413.362|INFO|Thread-50021|dumpPacket|    To: TEAM86 @ site 1
231209 104413.362|INFO|Thread-50021|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 1 NEW 0 min 32608ms from TEAM86 @ site 1 id Run--1051313543414697168 problem Missing_Cat--8325778690036057049 lang Java--8800253324652192008
231209 104413.362|INFO|Thread-50021|info|handlePacket start Packet[RUN_SUBMISSION_CONFIRM] #3894 SERVER0 @ site 1 -> TEAM86 @ site 1
231209 104413.362|INFO|Thread-50021|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #3894, o#3894 ) handlePacket
231209 104413.363|INFO|Thread-50021|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 104413.363|INFO|Thread-50021|dumpPacket|    To: TEAM86 @ site 1
231209 104413.363|INFO|Thread-50021|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 1 NEW 0 min 32608ms from TEAM86 @ site 1 id Run--1051313543414697168 problem Missing_Cat--8325778690036057049 lang Java--8800253324652192008
231209 104413.363|INFO|Thread-50021|info| receiveObject(S) end   got Packet[RUN_SUBMISSION_CONFIRM] #3894 SERVER0 @ site 1 -> TEAM86 @ site 1
231209 104440.754|INFO|Thread-50365|info| receiveObject(S) start got Packet[RUN_JUDGEMENT] #3901 SERVER0 @ site 1 -> TEAM86 @ site 1
231209 104440.754|INFO|Thread-50365|dumpPacket|Packet RUN_JUDGEMENT (Seq #3901, o#3901 ) recieveObject
231209 104440.754|INFO|Thread-50365|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 104440.754|INFO|Thread-50365|dumpPacket|    To: TEAM86 @ site 1
231209 104440.754|INFO|Thread-50365|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord Yes by JUDGE2 @ site 1 judgement Yes-2915828768858405923 id JudgementRecord--8144729403135209673
231209 104440.754|INFO|Thread-50365|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 1 JUDGED 0 min 32608ms from TEAM86 @ site 1 id Run--1051313543414697168 problem Missing_Cat--8325778690036057049 lang Java--8800253324652192008
231209 104440.754|INFO|Thread-50365|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
231209 104440.754|INFO|Thread-50365|info|handlePacket start Packet[RUN_JUDGEMENT] #3901 SERVER0 @ site 1 -> TEAM86 @ site 1
231209 104440.754|INFO|Thread-50365|dumpPacket|Packet RUN_JUDGEMENT (Seq #3901, o#3901 ) handlePacket
231209 104440.754|INFO|Thread-50365|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 104440.754|INFO|Thread-50365|dumpPacket|    To: TEAM86 @ site 1
231209 104440.754|INFO|Thread-50365|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord Yes by JUDGE2 @ site 1 judgement Yes-2915828768858405923 id JudgementRecord--8144729403135209673
231209 104440.754|INFO|Thread-50365|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 1 JUDGED 0 min 32608ms from TEAM86 @ site 1 id Run--1051313543414697168 problem Missing_Cat--8325778690036057049 lang Java--8800253324652192008
231209 104440.754|INFO|Thread-50365|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
231209 104440.754|INFO|Thread-50365|info| receiveObject(S) end   got Packet[RUN_JUDGEMENT] #3901 SERVER0 @ site 1 -> TEAM86 @ site 1
231209 104900.095|INFO|Thread-55689|info| receiveObject(S) start got Packet[CLARIFICATION_ANSWER_UPDATE] #4015 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 104900.095|INFO|Thread-55689|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4015, o#4015 ) recieveObject
231209 104900.095|INFO|Thread-55689|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 104900.095|INFO|Thread-55689|dumpPacket|    To: SERVER0 @ site 0
231209 104900.095|INFO|Thread-55689|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 1 ANSWERED from TEAM91 @ site 1 at 4 id=Clarification--3513482260916480937
231209 104900.095|INFO|Thread-55689|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String No response, read problem statement
231209 104900.095|INFO|Thread-55689|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 104900.095|INFO|Thread-55689|info|handlePacket start Packet[CLARIFICATION_ANSWER_UPDATE] #4015 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 104900.095|INFO|Thread-55689|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4015, o#4015 ) handlePacket
231209 104900.097|INFO|Thread-55689|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 104900.097|INFO|Thread-55689|dumpPacket|    To: SERVER0 @ site 0
231209 104900.097|INFO|Thread-55689|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 1 ANSWERED from TEAM91 @ site 1 at 4 id=Clarification--3513482260916480937
231209 104900.097|INFO|Thread-55689|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String No response, read problem statement
231209 104900.097|INFO|Thread-55689|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 104900.097|INFO|Thread-55689|info| receiveObject(S) end   got Packet[CLARIFICATION_ANSWER_UPDATE] #4015 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 104938.113|INFO|Thread-56463|info| receiveObject(S) start got Packet[CLARIFICATION_ANSWER_UPDATE] #4032 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 104938.113|INFO|Thread-56463|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4032, o#4032 ) recieveObject
231209 104938.113|INFO|Thread-56463|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 104938.113|INFO|Thread-56463|dumpPacket|    To: SERVER0 @ site 0
231209 104938.113|INFO|Thread-56463|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 2 ANSWERED from JUDGE3 @ site 1 at 5 id=Clarification-2100581527514594593
231209 104938.113|INFO|Thread-56463|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String Read above
231209 104938.113|INFO|Thread-56463|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 104938.113|INFO|Thread-56463|info|handlePacket start Packet[CLARIFICATION_ANSWER_UPDATE] #4032 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 104938.113|INFO|Thread-56463|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4032, o#4032 ) handlePacket
231209 104938.113|INFO|Thread-56463|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 104938.113|INFO|Thread-56463|dumpPacket|    To: SERVER0 @ site 0
231209 104938.113|INFO|Thread-56463|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 2 ANSWERED from JUDGE3 @ site 1 at 5 id=Clarification-2100581527514594593
231209 104938.113|INFO|Thread-56463|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String Read above
231209 104938.113|INFO|Thread-56463|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 104938.146|INFO|Thread-56463|info| receiveObject(S) end   got Packet[CLARIFICATION_ANSWER_UPDATE] #4032 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 105758.481|INFO|Thread-64786|info| receiveObject(S) start got Packet[CLARIFICATION_ANSWER_UPDATE] #4323 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 105758.481|INFO|Thread-64786|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4323, o#4323 ) recieveObject
231209 105758.481|INFO|Thread-64786|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 105758.481|INFO|Thread-64786|dumpPacket|    To: SERVER0 @ site 0
231209 105758.481|INFO|Thread-64786|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 3 ANSWERED from TEAM77 @ site 1 at 7 id=Clarification--6384166243320002001
231209 105758.481|INFO|Thread-64786|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String Its a 0.
231209 105758.481|INFO|Thread-64786|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 105758.481|INFO|Thread-64786|info|handlePacket start Packet[CLARIFICATION_ANSWER_UPDATE] #4323 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 105758.481|INFO|Thread-64786|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4323, o#4323 ) handlePacket
231209 105758.481|INFO|Thread-64786|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 105758.481|INFO|Thread-64786|dumpPacket|    To: SERVER0 @ site 0
231209 105758.481|INFO|Thread-64786|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 3 ANSWERED from TEAM77 @ site 1 at 7 id=Clarification--6384166243320002001
231209 105758.481|INFO|Thread-64786|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String Its a 0.
231209 105758.481|INFO|Thread-64786|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 105758.505|INFO|Thread-64786|info| receiveObject(S) end   got Packet[CLARIFICATION_ANSWER_UPDATE] #4323 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 105818.966|INFO|qtp135640095-49663|sendToLocalServer|Sending packet to server Packet[RUN_SUBMISSION] #801 TEAM86 @ site 1 -> SERVER0 @ site 1
231209 105818.966|INFO|qtp135640095-49663|sendToLocalServer|Sent    packet to server Packet[RUN_SUBMISSION] #801 TEAM86 @ site 1 -> SERVER0 @ site 1
231209 105819.019|INFO|Thread-64877|info| receiveObject(S) start got Packet[RUN_SUBMISSION_CONFIRM] #4336 SERVER0 @ site 1 -> TEAM86 @ site 1
231209 105819.019|INFO|Thread-64877|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #4336, o#4336 ) recieveObject
231209 105819.019|INFO|Thread-64877|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 105819.019|INFO|Thread-64877|dumpPacket|    To: TEAM86 @ site 1
231209 105819.019|INFO|Thread-64877|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 53 NEW 14 min 878245ms from TEAM86 @ site 1 id Run-3838590924942897080 problem Word--384876857808405789 lang Java--8800253324652192008
231209 105819.019|INFO|Thread-64877|info|handlePacket start Packet[RUN_SUBMISSION_CONFIRM] #4336 SERVER0 @ site 1 -> TEAM86 @ site 1
231209 105819.019|INFO|Thread-64877|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #4336, o#4336 ) handlePacket
231209 105819.019|INFO|Thread-64877|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 105819.019|INFO|Thread-64877|dumpPacket|    To: TEAM86 @ site 1
231209 105819.019|INFO|Thread-64877|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 53 NEW 14 min 878245ms from TEAM86 @ site 1 id Run-3838590924942897080 problem Word--384876857808405789 lang Java--8800253324652192008
231209 105819.019|INFO|Thread-64877|info| receiveObject(S) end   got Packet[RUN_SUBMISSION_CONFIRM] #4336 SERVER0 @ site 1 -> TEAM86 @ site 1
231209 105825.597|INFO|Thread-64879|info| receiveObject(S) start got Packet[RUN_JUDGEMENT] #4342 SERVER0 @ site 1 -> TEAM86 @ site 1
231209 105825.597|INFO|Thread-64879|dumpPacket|Packet RUN_JUDGEMENT (Seq #4342, o#4342 ) recieveObject
231209 105825.597|INFO|Thread-64879|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 105825.597|INFO|Thread-64879|dumpPacket|    To: TEAM86 @ site 1
231209 105825.597|INFO|Thread-64879|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord Yes by JUDGE1 @ site 1 judgement Yes-2915828768858405923 id JudgementRecord-7495089955192343044
231209 105825.597|INFO|Thread-64879|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 53 JUDGED 14 min 878245ms from TEAM86 @ site 1 id Run-3838590924942897080 problem Word--384876857808405789 lang Java--8800253324652192008
231209 105825.597|INFO|Thread-64879|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
231209 105825.597|INFO|Thread-64879|info|handlePacket start Packet[RUN_JUDGEMENT] #4342 SERVER0 @ site 1 -> TEAM86 @ site 1
231209 105825.597|INFO|Thread-64879|dumpPacket|Packet RUN_JUDGEMENT (Seq #4342, o#4342 ) handlePacket
231209 105825.597|INFO|Thread-64879|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 105825.597|INFO|Thread-64879|dumpPacket|    To: TEAM86 @ site 1
231209 105825.597|INFO|Thread-64879|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord Yes by JUDGE1 @ site 1 judgement Yes-2915828768858405923 id JudgementRecord-7495089955192343044
231209 105825.597|INFO|Thread-64879|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 53 JUDGED 14 min 878245ms from TEAM86 @ site 1 id Run-3838590924942897080 problem Word--384876857808405789 lang Java--8800253324652192008
231209 105825.597|INFO|Thread-64879|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
231209 105825.597|INFO|Thread-64879|info| receiveObject(S) end   got Packet[RUN_JUDGEMENT] #4342 SERVER0 @ site 1 -> TEAM86 @ site 1
231209 110012.939|INFO|Thread-64992|info| receiveObject(S) start got Packet[CLARIFICATION_ANSWER_UPDATE] #4399 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110012.939|INFO|Thread-64992|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4399, o#4399 ) recieveObject
231209 110012.939|INFO|Thread-64992|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 110012.939|INFO|Thread-64992|dumpPacket|    To: SERVER0 @ site 0
231209 110012.939|INFO|Thread-64992|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 4 ANSWERED from TEAM82 @ site 1 at 14 id=Clarification-5863903242636736970
231209 110012.939|INFO|Thread-64992|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String Read the problem description.
231209 110012.939|INFO|Thread-64992|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE10 @ site 1
231209 110012.939|INFO|Thread-64992|info|handlePacket start Packet[CLARIFICATION_ANSWER_UPDATE] #4399 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110012.939|INFO|Thread-64992|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4399, o#4399 ) handlePacket
231209 110012.939|INFO|Thread-64992|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 110012.939|INFO|Thread-64992|dumpPacket|    To: SERVER0 @ site 0
231209 110012.939|INFO|Thread-64992|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 4 ANSWERED from TEAM82 @ site 1 at 14 id=Clarification-5863903242636736970
231209 110012.939|INFO|Thread-64992|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String Read the problem description.
231209 110012.939|INFO|Thread-64992|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE10 @ site 1
231209 110012.939|INFO|Thread-64992|info| receiveObject(S) end   got Packet[CLARIFICATION_ANSWER_UPDATE] #4399 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110139.156|INFO|Thread-65095|info| receiveObject(S) start got Packet[CLARIFICATION_ANSWER_UPDATE] #4469 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110139.157|INFO|Thread-65095|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4469, o#4469 ) recieveObject
231209 110139.157|INFO|Thread-65095|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 110139.157|INFO|Thread-65095|dumpPacket|    To: SERVER0 @ site 0
231209 110139.157|INFO|Thread-65095|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 5 ANSWERED from TEAM50 @ site 1 at 16 id=Clarification-1647212286997947126
231209 110139.157|INFO|Thread-65095|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String yes
231209 110139.157|INFO|Thread-65095|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE10 @ site 1
231209 110139.157|INFO|Thread-65095|info|handlePacket start Packet[CLARIFICATION_ANSWER_UPDATE] #4469 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110139.157|INFO|Thread-65095|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4469, o#4469 ) handlePacket
231209 110139.158|INFO|Thread-65095|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 110139.158|INFO|Thread-65095|dumpPacket|    To: SERVER0 @ site 0
231209 110139.158|INFO|Thread-65095|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 5 ANSWERED from TEAM50 @ site 1 at 16 id=Clarification-1647212286997947126
231209 110139.158|INFO|Thread-65095|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String yes
231209 110139.158|INFO|Thread-65095|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE10 @ site 1
231209 110139.175|INFO|Thread-65095|info| receiveObject(S) end   got Packet[CLARIFICATION_ANSWER_UPDATE] #4469 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110446.757|INFO|Thread-65255|info| receiveObject(S) start got Packet[CLARIFICATION_ANSWER_UPDATE] #4608 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110446.757|INFO|Thread-65255|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4608, o#4608 ) recieveObject
231209 110446.757|INFO|Thread-65255|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 110446.757|INFO|Thread-65255|dumpPacket|    To: SERVER0 @ site 0
231209 110446.757|INFO|Thread-65255|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 6 ANSWERED from TEAM117 @ site 1 at 20 id=Clarification-7620427522712153602
231209 110446.757|INFO|Thread-65255|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String There may be.
231209 110446.757|INFO|Thread-65255|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 110446.757|INFO|Thread-65255|info|handlePacket start Packet[CLARIFICATION_ANSWER_UPDATE] #4608 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110446.757|INFO|Thread-65255|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4608, o#4608 ) handlePacket
231209 110446.757|INFO|Thread-65255|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 110446.757|INFO|Thread-65255|dumpPacket|    To: SERVER0 @ site 0
231209 110446.757|INFO|Thread-65255|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 6 ANSWERED from TEAM117 @ site 1 at 20 id=Clarification-7620427522712153602
231209 110446.757|INFO|Thread-65255|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String There may be.
231209 110446.757|INFO|Thread-65255|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 110446.757|INFO|Thread-65255|info| receiveObject(S) end   got Packet[CLARIFICATION_ANSWER_UPDATE] #4608 SERVER0 @ site 1 -> SERVER0 @ site 0
