231209 103957.011|CONFIG|Thread-49399|setFileHandlers|Now logging to C:\Users\18328\Desktop\pc2\WebTeamInterface-1.1\logs directory.
231209 104541.626|INFO|qtp135640095-41052|sendToLocalServer|Sending packet to server Packet[RUN_SUBMISSION] #733 TEAM117 @ site 1 -> SERVER0 @ site 1
231209 104541.626|INFO|qtp135640095-41052|sendToLocalServer|Sent    packet to server Packet[RUN_SUBMISSION] #733 TEAM117 @ site 1 -> SERVER0 @ site 1
231209 104541.655|INFO|Thread-50713|info| receiveObject(S) start got Packet[RUN_SUBMISSION_CONFIRM] #3915 SERVER0 @ site 1 -> TEAM117 @ site 1
231209 104541.655|INFO|Thread-50713|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #3915, o#3915 ) recieveObject
231209 104541.655|INFO|Thread-50713|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 104541.655|INFO|Thread-50713|dumpPacket|    To: TEAM117 @ site 1
231209 104541.655|INFO|Thread-50713|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 2 NEW 2 min 120898ms from TEAM117 @ site 1 id Run--7694012724640231649 problem Missing_Cat--8325778690036057049 lang Java--8800253324652192008
231209 104541.655|INFO|Thread-50713|info|handlePacket start Packet[RUN_SUBMISSION_CONFIRM] #3915 SERVER0 @ site 1 -> TEAM117 @ site 1
231209 104541.655|INFO|Thread-50713|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #3915, o#3915 ) handlePacket
231209 104541.655|INFO|Thread-50713|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 104541.655|INFO|Thread-50713|dumpPacket|    To: TEAM117 @ site 1
231209 104541.655|INFO|Thread-50713|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 2 NEW 2 min 120898ms from TEAM117 @ site 1 id Run--7694012724640231649 problem Missing_Cat--8325778690036057049 lang Java--8800253324652192008
231209 104541.655|INFO|Thread-50713|info| receiveObject(S) end   got Packet[RUN_SUBMISSION_CONFIRM] #3915 SERVER0 @ site 1 -> TEAM117 @ site 1
231209 104550.016|INFO|Thread-51401|info| receiveObject(S) start got Packet[RUN_JUDGEMENT] #3921 SERVER0 @ site 1 -> TEAM117 @ site 1
231209 104550.016|INFO|Thread-51401|dumpPacket|Packet RUN_JUDGEMENT (Seq #3921, o#3921 ) recieveObject
231209 104550.016|INFO|Thread-51401|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 104550.016|INFO|Thread-51401|dumpPacket|    To: TEAM117 @ site 1
231209 104550.016|INFO|Thread-51401|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord Yes by JUDGE1 @ site 1 judgement Yes-2915828768858405923 id JudgementRecord--944613437415914853
231209 104550.016|INFO|Thread-51401|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 2 JUDGED 2 min 120898ms from TEAM117 @ site 1 id Run--7694012724640231649 problem Missing_Cat--8325778690036057049 lang Java--8800253324652192008
231209 104550.016|INFO|Thread-51401|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
231209 104550.016|INFO|Thread-51401|info|handlePacket start Packet[RUN_JUDGEMENT] #3921 SERVER0 @ site 1 -> TEAM117 @ site 1
231209 104550.016|INFO|Thread-51401|dumpPacket|Packet RUN_JUDGEMENT (Seq #3921, o#3921 ) handlePacket
231209 104550.016|INFO|Thread-51401|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 104550.016|INFO|Thread-51401|dumpPacket|    To: TEAM117 @ site 1
231209 104550.016|INFO|Thread-51401|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord Yes by JUDGE1 @ site 1 judgement Yes-2915828768858405923 id JudgementRecord--944613437415914853
231209 104550.016|INFO|Thread-51401|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 2 JUDGED 2 min 120898ms from TEAM117 @ site 1 id Run--7694012724640231649 problem Missing_Cat--8325778690036057049 lang Java--8800253324652192008
231209 104550.016|INFO|Thread-51401|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
231209 104550.016|INFO|Thread-51401|info| receiveObject(S) end   got Packet[RUN_JUDGEMENT] #3921 SERVER0 @ site 1 -> TEAM117 @ site 1
231209 104900.060|INFO|Thread-55666|info| receiveObject(S) start got Packet[CLARIFICATION_ANSWER_UPDATE] #4015 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 104900.060|INFO|Thread-55666|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4015, o#4015 ) recieveObject
231209 104900.060|INFO|Thread-55666|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 104900.060|INFO|Thread-55666|dumpPacket|    To: SERVER0 @ site 0
231209 104900.060|INFO|Thread-55666|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 1 ANSWERED from TEAM91 @ site 1 at 4 id=Clarification--3513482260916480937
231209 104900.060|INFO|Thread-55666|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String No response, read problem statement
231209 104900.060|INFO|Thread-55666|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 104900.060|INFO|Thread-55666|info|handlePacket start Packet[CLARIFICATION_ANSWER_UPDATE] #4015 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 104900.060|INFO|Thread-55666|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4015, o#4015 ) handlePacket
231209 104900.060|INFO|Thread-55666|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 104900.060|INFO|Thread-55666|dumpPacket|    To: SERVER0 @ site 0
231209 104900.060|INFO|Thread-55666|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 1 ANSWERED from TEAM91 @ site 1 at 4 id=Clarification--3513482260916480937
231209 104900.060|INFO|Thread-55666|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String No response, read problem statement
231209 104900.062|INFO|Thread-55666|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 104900.062|INFO|Thread-55666|info| receiveObject(S) end   got Packet[CLARIFICATION_ANSWER_UPDATE] #4015 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 104938.116|INFO|Thread-56474|info| receiveObject(S) start got Packet[CLARIFICATION_ANSWER_UPDATE] #4032 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 104938.116|INFO|Thread-56474|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4032, o#4032 ) recieveObject
231209 104938.116|INFO|Thread-56474|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 104938.116|INFO|Thread-56474|dumpPacket|    To: SERVER0 @ site 0
231209 104938.116|INFO|Thread-56474|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 2 ANSWERED from JUDGE3 @ site 1 at 5 id=Clarification-2100581527514594593
231209 104938.116|INFO|Thread-56474|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String Read above
231209 104938.116|INFO|Thread-56474|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 104938.116|INFO|Thread-56474|info|handlePacket start Packet[CLARIFICATION_ANSWER_UPDATE] #4032 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 104938.116|INFO|Thread-56474|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4032, o#4032 ) handlePacket
231209 104938.116|INFO|Thread-56474|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 104938.116|INFO|Thread-56474|dumpPacket|    To: SERVER0 @ site 0
231209 104938.116|INFO|Thread-56474|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 2 ANSWERED from JUDGE3 @ site 1 at 5 id=Clarification-2100581527514594593
231209 104938.116|INFO|Thread-56474|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String Read above
231209 104938.116|INFO|Thread-56474|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 104938.160|INFO|Thread-56474|info| receiveObject(S) end   got Packet[CLARIFICATION_ANSWER_UPDATE] #4032 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 105012.617|INFO|qtp135640095-49663|sendToLocalServer|Sending packet to server Packet[RUN_SUBMISSION] #753 TEAM117 @ site 1 -> SERVER0 @ site 1
231209 105012.617|INFO|qtp135640095-49663|sendToLocalServer|Sent    packet to server Packet[RUN_SUBMISSION] #753 TEAM117 @ site 1 -> SERVER0 @ site 1
231209 105012.645|INFO|Thread-57224|info| receiveObject(S) start got Packet[RUN_SUBMISSION_CONFIRM] #4039 SERVER0 @ site 1 -> TEAM117 @ site 1
231209 105012.645|INFO|Thread-57224|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #4039, o#4039 ) recieveObject
231209 105012.645|INFO|Thread-57224|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 105012.645|INFO|Thread-57224|dumpPacket|    To: TEAM117 @ site 1
231209 105012.645|INFO|Thread-57224|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 12 NEW 6 min 391889ms from TEAM117 @ site 1 id Run-733301239878508358 problem Slow_Math--3774445497254703998 lang Java--8800253324652192008
231209 105012.645|INFO|Thread-57224|info|handlePacket start Packet[RUN_SUBMISSION_CONFIRM] #4039 SERVER0 @ site 1 -> TEAM117 @ site 1
231209 105012.645|INFO|Thread-57224|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #4039, o#4039 ) handlePacket
231209 105012.645|INFO|Thread-57224|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 105012.645|INFO|Thread-57224|dumpPacket|    To: TEAM117 @ site 1
231209 105012.645|INFO|Thread-57224|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 12 NEW 6 min 391889ms from TEAM117 @ site 1 id Run-733301239878508358 problem Slow_Math--3774445497254703998 lang Java--8800253324652192008
231209 105012.645|INFO|Thread-57224|info| receiveObject(S) end   got Packet[RUN_SUBMISSION_CONFIRM] #4039 SERVER0 @ site 1 -> TEAM117 @ site 1
231209 105022.479|INFO|Thread-57579|info| receiveObject(S) start got Packet[RUN_JUDGEMENT] #4049 SERVER0 @ site 1 -> TEAM117 @ site 1
231209 105022.479|INFO|Thread-57579|dumpPacket|Packet RUN_JUDGEMENT (Seq #4049, o#4049 ) recieveObject
231209 105022.479|INFO|Thread-57579|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 105022.479|INFO|Thread-57579|dumpPacket|    To: TEAM117 @ site 1
231209 105022.479|INFO|Thread-57579|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord Yes by JUDGE1 @ site 1 judgement Yes-2915828768858405923 id JudgementRecord-5405978221927999045
231209 105022.479|INFO|Thread-57579|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 12 JUDGED 6 min 391889ms from TEAM117 @ site 1 id Run-733301239878508358 problem Slow_Math--3774445497254703998 lang Java--8800253324652192008
231209 105022.479|INFO|Thread-57579|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
231209 105022.479|INFO|Thread-57579|info|handlePacket start Packet[RUN_JUDGEMENT] #4049 SERVER0 @ site 1 -> TEAM117 @ site 1
231209 105022.479|INFO|Thread-57579|dumpPacket|Packet RUN_JUDGEMENT (Seq #4049, o#4049 ) handlePacket
231209 105022.479|INFO|Thread-57579|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 105022.479|INFO|Thread-57579|dumpPacket|    To: TEAM117 @ site 1
231209 105022.479|INFO|Thread-57579|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord Yes by JUDGE1 @ site 1 judgement Yes-2915828768858405923 id JudgementRecord-5405978221927999045
231209 105022.479|INFO|Thread-57579|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 12 JUDGED 6 min 391889ms from TEAM117 @ site 1 id Run-733301239878508358 problem Slow_Math--3774445497254703998 lang Java--8800253324652192008
231209 105022.479|INFO|Thread-57579|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
231209 105022.480|INFO|Thread-57579|info| receiveObject(S) end   got Packet[RUN_JUDGEMENT] #4049 SERVER0 @ site 1 -> TEAM117 @ site 1
231209 105758.492|INFO|Thread-64828|info| receiveObject(S) start got Packet[CLARIFICATION_ANSWER_UPDATE] #4323 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 105758.492|INFO|Thread-64828|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4323, o#4323 ) recieveObject
231209 105758.492|INFO|Thread-64828|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 105758.492|INFO|Thread-64828|dumpPacket|    To: SERVER0 @ site 0
231209 105758.492|INFO|Thread-64828|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 3 ANSWERED from TEAM77 @ site 1 at 7 id=Clarification--6384166243320002001
231209 105758.492|INFO|Thread-64828|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String Its a 0.
231209 105758.492|INFO|Thread-64828|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 105758.492|INFO|Thread-64828|info|handlePacket start Packet[CLARIFICATION_ANSWER_UPDATE] #4323 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 105758.492|INFO|Thread-64828|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4323, o#4323 ) handlePacket
231209 105758.492|INFO|Thread-64828|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 105758.492|INFO|Thread-64828|dumpPacket|    To: SERVER0 @ site 0
231209 105758.492|INFO|Thread-64828|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 3 ANSWERED from TEAM77 @ site 1 at 7 id=Clarification--6384166243320002001
231209 105758.492|INFO|Thread-64828|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String Its a 0.
231209 105758.492|INFO|Thread-64828|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 105758.492|INFO|Thread-64828|info| receiveObject(S) end   got Packet[CLARIFICATION_ANSWER_UPDATE] #4323 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110012.911|INFO|Thread-64968|info| receiveObject(S) start got Packet[CLARIFICATION_ANSWER_UPDATE] #4399 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110012.911|INFO|Thread-64968|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4399, o#4399 ) recieveObject
231209 110012.911|INFO|Thread-64968|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 110012.911|INFO|Thread-64968|dumpPacket|    To: SERVER0 @ site 0
231209 110012.911|INFO|Thread-64968|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 4 ANSWERED from TEAM82 @ site 1 at 14 id=Clarification-5863903242636736970
231209 110012.911|INFO|Thread-64968|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String Read the problem description.
231209 110012.911|INFO|Thread-64968|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE10 @ site 1
231209 110012.911|INFO|Thread-64968|info|handlePacket start Packet[CLARIFICATION_ANSWER_UPDATE] #4399 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110012.911|INFO|Thread-64968|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4399, o#4399 ) handlePacket
231209 110012.911|INFO|Thread-64968|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 110012.911|INFO|Thread-64968|dumpPacket|    To: SERVER0 @ site 0
231209 110012.911|INFO|Thread-64968|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 4 ANSWERED from TEAM82 @ site 1 at 14 id=Clarification-5863903242636736970
231209 110012.911|INFO|Thread-64968|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String Read the problem description.
231209 110012.911|INFO|Thread-64968|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE10 @ site 1
231209 110012.915|INFO|Thread-64968|info| receiveObject(S) end   got Packet[CLARIFICATION_ANSWER_UPDATE] #4399 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110117.841|INFO|qtp135640095-50020|sendToLocalServer|Sending packet to server Packet[RUN_SUBMISSION] #821 TEAM117 @ site 1 -> SERVER0 @ site 1
231209 110117.841|INFO|qtp135640095-50020|sendToLocalServer|Sent    packet to server Packet[RUN_SUBMISSION] #821 TEAM117 @ site 1 -> SERVER0 @ site 1
231209 110117.898|INFO|Thread-65035|info| receiveObject(S) start got Packet[RUN_SUBMISSION_CONFIRM] #4458 SERVER0 @ site 1 -> TEAM117 @ site 1
231209 110117.898|INFO|Thread-65035|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #4458, o#4458 ) recieveObject
231209 110117.898|INFO|Thread-65035|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 110117.898|INFO|Thread-65035|dumpPacket|    To: TEAM117 @ site 1
231209 110117.898|INFO|Thread-65035|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 71 NEW 17 min 1057113ms from TEAM117 @ site 1 id Run--2246867368958209973 problem Christmas_Tree-5302221062533417021 lang Java--8800253324652192008
231209 110117.898|INFO|Thread-65035|info|handlePacket start Packet[RUN_SUBMISSION_CONFIRM] #4458 SERVER0 @ site 1 -> TEAM117 @ site 1
231209 110117.898|INFO|Thread-65035|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #4458, o#4458 ) handlePacket
231209 110117.898|INFO|Thread-65035|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 110117.898|INFO|Thread-65035|dumpPacket|    To: TEAM117 @ site 1
231209 110117.898|INFO|Thread-65035|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 71 NEW 17 min 1057113ms from TEAM117 @ site 1 id Run--2246867368958209973 problem Christmas_Tree-5302221062533417021 lang Java--8800253324652192008
231209 110117.898|INFO|Thread-65035|info| receiveObject(S) end   got Packet[RUN_SUBMISSION_CONFIRM] #4458 SERVER0 @ site 1 -> TEAM117 @ site 1
231209 110134.412|INFO|Thread-65038|info| receiveObject(S) start got Packet[RUN_JUDGEMENT] #4467 SERVER0 @ site 1 -> TEAM117 @ site 1
231209 110134.412|INFO|Thread-65038|dumpPacket|Packet RUN_JUDGEMENT (Seq #4467, o#4467 ) recieveObject
231209 110134.412|INFO|Thread-65038|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 110134.412|INFO|Thread-65038|dumpPacket|    To: TEAM117 @ site 1
231209 110134.412|INFO|Thread-65038|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord Yes by JUDGE2 @ site 1 judgement Yes-2915828768858405923 id JudgementRecord--9104466893195893866
231209 110134.412|INFO|Thread-65038|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 71 JUDGED 17 min 1057113ms from TEAM117 @ site 1 id Run--2246867368958209973 problem Christmas_Tree-5302221062533417021 lang Java--8800253324652192008
231209 110134.412|INFO|Thread-65038|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
231209 110134.413|INFO|Thread-65038|info|handlePacket start Packet[RUN_JUDGEMENT] #4467 SERVER0 @ site 1 -> TEAM117 @ site 1
231209 110134.413|INFO|Thread-65038|dumpPacket|Packet RUN_JUDGEMENT (Seq #4467, o#4467 ) handlePacket
231209 110134.413|INFO|Thread-65038|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 110134.413|INFO|Thread-65038|dumpPacket|    To: TEAM117 @ site 1
231209 110134.413|INFO|Thread-65038|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord Yes by JUDGE2 @ site 1 judgement Yes-2915828768858405923 id JudgementRecord--9104466893195893866
231209 110134.413|INFO|Thread-65038|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 71 JUDGED 17 min 1057113ms from TEAM117 @ site 1 id Run--2246867368958209973 problem Christmas_Tree-5302221062533417021 lang Java--8800253324652192008
231209 110134.413|INFO|Thread-65038|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
