231209 083057.411|CONFIG|Thread-14795|setFileHandlers|Now logging to C:\Users\18328\Desktop\pc2\WebTeamInterface-1.1\logs directory.
231209 083235.044|INFO|Thread-17050|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
231209 083235.044|INFO|Thread-17050|info|handlePacket start Packet[RUN_JUDGEMENT] #1514 SERVER0 @ site 1 -> TEAM50 @ site 1
231209 083235.044|INFO|Thread-17050|dumpPacket|Packet RUN_JUDGEMENT (Seq #1514, o#1514 ) handlePacket
231209 083235.044|INFO|Thread-17050|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--6069080675419338087)
231209 083235.044|INFO|Thread-17050|dumpPacket|    To: TEAM50 @ site 1
231209 083235.044|INFO|Thread-17050|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord Yes by JUDGE3 @ site 1 judgement Yes-2915828768858405923 id JudgementRecord-2473093039339415009
231209 083235.044|INFO|Thread-17050|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 88 JUDGED 49 min 2982695ms from TEAM50 @ site 1 id Run-8924320784069891557 problem DryRun--5056188413862619659 lang Java--8800253324652192008
231209 083235.044|INFO|Thread-17050|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
231209 083235.044|INFO|Thread-17050|info| receiveObject(S) end   got Packet[RUN_JUDGEMENT] #1514 SERVER0 @ site 1 -> TEAM50 @ site 1
231209 103352.681|INFO|Thread-46379|info| receiveObject(S) start got Packet[CLOCK_STOPPED] #2861 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 103352.681|INFO|Thread-46379|dumpPacket|Packet CLOCK_STOPPED (Seq #2861, o#2861 ) recieveObject
231209 103352.681|INFO|Thread-46379|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--6069080675419338087)
231209 103352.681|INFO|Thread-46379|dumpPacket|    To: SERVER0 @ site 0
231209 103352.681|INFO|Thread-46379|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
231209 103352.681|INFO|Thread-46379|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 103352.681|INFO|Thread-46379|info|handlePacket start Packet[CLOCK_STOPPED] #2861 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 103352.681|INFO|Thread-46379|dumpPacket|Packet CLOCK_STOPPED (Seq #2861, o#2861 ) handlePacket
231209 103352.681|INFO|Thread-46379|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--6069080675419338087)
231209 103352.681|INFO|Thread-46379|dumpPacket|    To: SERVER0 @ site 0
231209 103352.681|INFO|Thread-46379|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
231209 103352.681|INFO|Thread-46379|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 103352.681|INFO|Thread-46379|info|Clock for site 1 stopped by ADMINISTRATOR1 @ site 1 elapsed 2:52:54
231209 103352.698|INFO|Thread-46379|info| receiveObject(S) end   got Packet[CLOCK_STOPPED] #2861 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 103353.744|INFO|Thread-46700|info| receiveObject(S) start got Packet[CLOCK_STOPPED] #2862 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 103353.744|INFO|Thread-46700|dumpPacket|Packet CLOCK_STOPPED (Seq #2862, o#2862 ) recieveObject
231209 103353.744|INFO|Thread-46700|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--6069080675419338087)
231209 103353.744|INFO|Thread-46700|dumpPacket|    To: SERVER0 @ site 0
231209 103353.744|INFO|Thread-46700|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
231209 103353.744|INFO|Thread-46700|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 103353.744|INFO|Thread-46700|info|handlePacket start Packet[CLOCK_STOPPED] #2862 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 103353.744|INFO|Thread-46700|dumpPacket|Packet CLOCK_STOPPED (Seq #2862, o#2862 ) handlePacket
231209 103353.744|INFO|Thread-46700|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--6069080675419338087)
231209 103353.744|INFO|Thread-46700|dumpPacket|    To: SERVER0 @ site 0
231209 103353.744|INFO|Thread-46700|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
231209 103353.744|INFO|Thread-46700|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 103353.744|INFO|Thread-46700|info|Clock for site 1 stopped by ADMINISTRATOR1 @ site 1 elapsed 2:52:54
231209 103353.758|INFO|Thread-46700|info| receiveObject(S) end   got Packet[CLOCK_STOPPED] #2862 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 103356.371|INFO|Thread-47105|info| receiveObject(S) start got Packet[CLOCK_STOPPED] #2863 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 103356.371|INFO|Thread-47105|dumpPacket|Packet CLOCK_STOPPED (Seq #2863, o#2863 ) recieveObject
231209 103356.371|INFO|Thread-47105|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--6069080675419338087)
231209 103356.371|INFO|Thread-47105|dumpPacket|    To: SERVER0 @ site 0
231209 103356.371|INFO|Thread-47105|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
231209 103356.371|INFO|Thread-47105|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 103356.371|INFO|Thread-47105|info|handlePacket start Packet[CLOCK_STOPPED] #2863 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 103356.371|INFO|Thread-47105|dumpPacket|Packet CLOCK_STOPPED (Seq #2863, o#2863 ) handlePacket
231209 103356.371|INFO|Thread-47105|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--6069080675419338087)
231209 103356.371|INFO|Thread-47105|dumpPacket|    To: SERVER0 @ site 0
231209 103356.371|INFO|Thread-47105|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
231209 103356.371|INFO|Thread-47105|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 103356.371|INFO|Thread-47105|info|Clock for site 1 stopped by ADMINISTRATOR1 @ site 1 elapsed 2:52:54
231209 103356.379|INFO|Thread-47105|info| receiveObject(S) end   got Packet[CLOCK_STOPPED] #2863 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 103358.765|INFO|Thread-47463|info| receiveObject(S) start got Packet[CLOCK_STOPPED] #2864 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 103358.765|INFO|Thread-47463|dumpPacket|Packet CLOCK_STOPPED (Seq #2864, o#2864 ) recieveObject
231209 103358.766|INFO|Thread-47463|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--6069080675419338087)
231209 103358.766|INFO|Thread-47463|dumpPacket|    To: SERVER0 @ site 0
231209 103358.766|INFO|Thread-47463|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
231209 103358.766|INFO|Thread-47463|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 103358.766|INFO|Thread-47463|info|handlePacket start Packet[CLOCK_STOPPED] #2864 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 103358.766|INFO|Thread-47463|dumpPacket|Packet CLOCK_STOPPED (Seq #2864, o#2864 ) handlePacket
231209 103358.766|INFO|Thread-47463|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--6069080675419338087)
231209 103358.766|INFO|Thread-47463|dumpPacket|    To: SERVER0 @ site 0
231209 103358.766|INFO|Thread-47463|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
231209 103358.766|INFO|Thread-47463|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 103358.766|INFO|Thread-47463|info|Clock for site 1 stopped by ADMINISTRATOR1 @ site 1 elapsed 2:52:54
231209 103358.766|INFO|Thread-47463|info| receiveObject(S) end   got Packet[CLOCK_STOPPED] #2864 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 103358.965|INFO|Thread-47851|info| receiveObject(S) start got Packet[CLOCK_STOPPED] #2865 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 103358.965|INFO|Thread-47851|dumpPacket|Packet CLOCK_STOPPED (Seq #2865, o#2865 ) recieveObject
231209 103358.965|INFO|Thread-47851|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--6069080675419338087)
231209 103358.965|INFO|Thread-47851|dumpPacket|    To: SERVER0 @ site 0
231209 103358.965|INFO|Thread-47851|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
231209 103358.965|INFO|Thread-47851|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 103358.965|INFO|Thread-47851|info|handlePacket start Packet[CLOCK_STOPPED] #2865 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 103358.965|INFO|Thread-47851|dumpPacket|Packet CLOCK_STOPPED (Seq #2865, o#2865 ) handlePacket
231209 103358.965|INFO|Thread-47851|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--6069080675419338087)
231209 103358.965|INFO|Thread-47851|dumpPacket|    To: SERVER0 @ site 0
231209 103358.965|INFO|Thread-47851|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
231209 103358.965|INFO|Thread-47851|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 103358.965|INFO|Thread-47851|info|Clock for site 1 stopped by ADMINISTRATOR1 @ site 1 elapsed 2:52:54
231209 103358.970|INFO|Thread-47851|info| receiveObject(S) end   got Packet[CLOCK_STOPPED] #2865 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 103359.116|INFO|Thread-48195|info| receiveObject(S) start got Packet[CLOCK_STOPPED] #2866 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 103359.116|INFO|Thread-48195|dumpPacket|Packet CLOCK_STOPPED (Seq #2866, o#2866 ) recieveObject
231209 103359.116|INFO|Thread-48195|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--6069080675419338087)
231209 103359.116|INFO|Thread-48195|dumpPacket|    To: SERVER0 @ site 0
231209 103359.116|INFO|Thread-48195|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
231209 103359.116|INFO|Thread-48195|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 103359.116|INFO|Thread-48195|info|handlePacket start Packet[CLOCK_STOPPED] #2866 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 103359.116|INFO|Thread-48195|dumpPacket|Packet CLOCK_STOPPED (Seq #2866, o#2866 ) handlePacket
231209 103359.116|INFO|Thread-48195|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--6069080675419338087)
231209 103359.116|INFO|Thread-48195|dumpPacket|    To: SERVER0 @ site 0
231209 103359.116|INFO|Thread-48195|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
231209 103359.116|INFO|Thread-48195|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 103359.116|INFO|Thread-48195|info|Clock for site 1 stopped by ADMINISTRATOR1 @ site 1 elapsed 2:52:54
231209 103359.148|INFO|Thread-48195|info| receiveObject(S) end   got Packet[CLOCK_STOPPED] #2866 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 103359.304|INFO|Thread-48576|info| receiveObject(S) start got Packet[CLOCK_STOPPED] #2867 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 103359.304|INFO|Thread-48576|dumpPacket|Packet CLOCK_STOPPED (Seq #2867, o#2867 ) recieveObject
231209 103359.304|INFO|Thread-48576|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--6069080675419338087)
231209 103359.304|INFO|Thread-48576|dumpPacket|    To: SERVER0 @ site 0
231209 103359.304|INFO|Thread-48576|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
231209 103359.304|INFO|Thread-48576|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 103359.304|INFO|Thread-48576|info|handlePacket start Packet[CLOCK_STOPPED] #2867 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 103359.304|INFO|Thread-48576|dumpPacket|Packet CLOCK_STOPPED (Seq #2867, o#2867 ) handlePacket
231209 103359.304|INFO|Thread-48576|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--6069080675419338087)
231209 103359.304|INFO|Thread-48576|dumpPacket|    To: SERVER0 @ site 0
231209 103359.304|INFO|Thread-48576|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
231209 103359.304|INFO|Thread-48576|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 103359.304|INFO|Thread-48576|info|Clock for site 1 stopped by ADMINISTRATOR1 @ site 1 elapsed 2:52:54
231209 103359.312|INFO|Thread-48576|info| receiveObject(S) end   got Packet[CLOCK_STOPPED] #2867 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 103412.609|INFO|Thread-48928|info| receiveObject(S) start got Packet[UPDATE_CLIENT_PROFILE] #2947 SERVER0 @ site 1 -> TEAM50 @ site 1
231209 103412.609|INFO|Thread-48928|dumpPacket|Packet UPDATE_CLIENT_PROFILE (Seq #2947, o#2947 ) recieveObject
231209 103412.609|INFO|Thread-48928|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: BackupWoods-7963625928462800615)
231209 103412.609|INFO|Thread-48928|dumpPacket|    To: TEAM50 @ site 1
231209 103412.609|INFO|Thread-48928|dumpPacket|   key: PROFILE_LIST is: [Ledu.csus.ecs.pc2.core.model.Profile; [Ledu.csus.ecs.pc2.core.model.Profile;@356b599c
231209 103412.617|INFO|Thread-48928|dumpPacket|   key: GENERAL_PROBLEM is: edu.csus.ecs.pc2.core.model.Problem General
231209 103412.617|INFO|Thread-48928|dumpPacket|   key: CONTEST_TIME is: edu.csus.ecs.pc2.core.model.ContestTime edu.csus.ecs.pc2.core.model.ContestTime@3bacb141
231209 103412.617|INFO|Thread-48928|dumpPacket|   key: CLIENT_SETTINGS_LIST is: [Ledu.csus.ecs.pc2.core.model.ClientSettings; [Ledu.csus.ecs.pc2.core.model.ClientSettings;@3f9332ec
231209 103412.617|INFO|Thread-48928|dumpPacket|   key: CLARIFICATION_LIST is: [Ledu.csus.ecs.pc2.core.model.Clarification; [Ledu.csus.ecs.pc2.core.model.Clarification;@7a91bb7a
231209 103412.617|INFO|Thread-48928|dumpPacket|   key: CATEGORY_LIST is: [Ledu.csus.ecs.pc2.core.model.Category; [Ledu.csus.ecs.pc2.core.model.Category;@15d9aa0d
231209 103412.617|INFO|Thread-48928|dumpPacket|   key: LANGUAGE_LIST is: [Ledu.csus.ecs.pc2.core.model.Language; [Ledu.csus.ecs.pc2.core.model.Language;@4ba1274e
231209 103412.617|INFO|Thread-48928|dumpPacket|   key: REMOTE_LOGGED_IN_USERS is: [Ledu.csus.ecs.pc2.core.model.ClientId; [Ledu.csus.ecs.pc2.core.model.ClientId;@6d036884
231209 103412.617|INFO|Thread-48928|dumpPacket|   key: CONTEST_TIME_LIST is: [Ledu.csus.ecs.pc2.core.model.ContestTime; [Ledu.csus.ecs.pc2.core.model.ContestTime;@1abe4435
231209 103412.617|INFO|Thread-48928|dumpPacket|   key: CONNECTION_HANDLE_ID_LIST is: [Ledu.csus.ecs.pc2.core.transport.ConnectionHandlerID; [Ledu.csus.ecs.pc2.core.transport.ConnectionHandlerID;@426f1cad
231209 103412.617|INFO|Thread-48928|dumpPacket|   key: PROFILE is: edu.csus.ecs.pc2.core.model.Profile BackupWoods-7963625928462800615
231209 103412.617|INFO|Thread-48928|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId TEAM50 @ site 1
231209 103412.617|INFO|Thread-48928|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
231209 103412.617|INFO|Thread-48928|dumpPacket|   key: CONTEST_INFORMATION is: edu.csus.ecs.pc2.core.model.ContestInformation edu.csus.ecs.pc2.core.model.ContestInformation@36c8f9
231209 103412.617|INFO|Thread-48928|dumpPacket|   key: SITE_LIST is: [Ledu.csus.ecs.pc2.core.model.Site; [Ledu.csus.ecs.pc2.core.model.Site;@7607c733
231209 103412.617|INFO|Thread-48928|dumpPacket|   key: PROBLEM_DATA_FILES is: [Ledu.csus.ecs.pc2.core.model.ProblemDataFiles; [Ledu.csus.ecs.pc2.core.model.ProblemDataFiles;@1ef0ba2a
231209 103412.617|INFO|Thread-48928|dumpPacket|   key: JUDGEMENT_LIST is: [Ledu.csus.ecs.pc2.core.model.Judgement; [Ledu.csus.ecs.pc2.core.model.Judgement;@24c0472d
231209 103412.617|INFO|Thread-48928|dumpPacket|   key: PROBLEM_LIST is: [Ledu.csus.ecs.pc2.core.model.Problem; [Ledu.csus.ecs.pc2.core.model.Problem;@1207224c
231209 103412.617|INFO|Thread-48928|dumpPacket|   key: GROUP_LIST is: [Ledu.csus.ecs.pc2.core.model.Group; [Ledu.csus.ecs.pc2.core.model.Group;@5a714160
231209 103412.617|INFO|Thread-48928|dumpPacket|   key: LOCAL_LOGGED_IN_USERS is: [Ledu.csus.ecs.pc2.core.model.ClientId; [Ledu.csus.ecs.pc2.core.model.ClientId;@41cb81ee
231209 103412.617|INFO|Thread-48928|dumpPacket|   key: SERVER_CLOCK_OFFSET is: java.util.GregorianCalendar java.util.GregorianCalendar[time=1702139652285,areFieldsSet=true,areAllFieldsSet=false,lenient=true,zone=sun.util.calendar.ZoneInfo[id="GMT",offset=0,dstSavings=0,useDaylight=false,transitions=0,lastRule=null],firstDayOfWeek=1,minimalDaysInFirstWeek=1,ERA=1,YEAR=2023,MONTH=11,WEEK_OF_YEAR=49,WEEK_OF_MONTH=2,DAY_OF_MONTH=9,DAY_OF_YEAR=343,DAY_OF_WEEK=7,DAY_OF_WEEK_IN_MONTH=2,AM_PM=1,HOUR=4,HOUR_OF_DAY=16,MINUTE=34,SECOND=12,MILLISECOND=285,ZONE_OFFSET=0,DST_OFFSET=0]
231209 103412.617|INFO|Thread-48928|dumpPacket|   key: NEW_PROFILE is: edu.csus.ecs.pc2.core.model.Profile BackupWoods-7963625928462800615
231209 103412.617|INFO|Thread-48928|dumpPacket|   key: CONTEST_IDENTIFIER is: java.lang.String BackupWoods-7963625928462800615
231209 103412.617|INFO|Thread-48928|dumpPacket|   key: BALLOON_SETTINGS_LIST is: [Ledu.csus.ecs.pc2.core.model.BalloonSettings; [Ledu.csus.ecs.pc2.core.model.BalloonSettings;@67944fd5
231209 103412.617|INFO|Thread-48928|dumpPacket|   key: RUN_LIST is: [Ledu.csus.ecs.pc2.core.model.Run; [Ledu.csus.ecs.pc2.core.model.Run;@4caa1429
231209 103412.617|INFO|Thread-48928|dumpPacket|   key: ACCOUNT_ARRAY is: [Ledu.csus.ecs.pc2.core.model.Account; [Ledu.csus.ecs.pc2.core.model.Account;@1c00269d
231209 103412.617|INFO|Thread-48928|info|handlePacket start Packet[UPDATE_CLIENT_PROFILE] #2947 SERVER0 @ site 1 -> TEAM50 @ site 1
231209 103412.617|INFO|Thread-48928|dumpPacket|Packet UPDATE_CLIENT_PROFILE (Seq #2947, o#2947 ) handlePacket
231209 103412.617|INFO|Thread-48928|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: BackupWoods-7963625928462800615)
231209 103412.617|INFO|Thread-48928|dumpPacket|    To: TEAM50 @ site 1
231209 103412.617|INFO|Thread-48928|dumpPacket|   key: PROFILE_LIST is: [Ledu.csus.ecs.pc2.core.model.Profile; [Ledu.csus.ecs.pc2.core.model.Profile;@356b599c
231209 103412.617|INFO|Thread-48928|dumpPacket|   key: GENERAL_PROBLEM is: edu.csus.ecs.pc2.core.model.Problem General
231209 103412.617|INFO|Thread-48928|dumpPacket|   key: CONTEST_TIME is: edu.csus.ecs.pc2.core.model.ContestTime edu.csus.ecs.pc2.core.model.ContestTime@3bacb141
231209 103412.625|INFO|Thread-48928|dumpPacket|   key: CLIENT_SETTINGS_LIST is: [Ledu.csus.ecs.pc2.core.model.ClientSettings; [Ledu.csus.ecs.pc2.core.model.ClientSettings;@3f9332ec
231209 103412.625|INFO|Thread-48928|dumpPacket|   key: CLARIFICATION_LIST is: [Ledu.csus.ecs.pc2.core.model.Clarification; [Ledu.csus.ecs.pc2.core.model.Clarification;@7a91bb7a
231209 103412.625|INFO|Thread-48928|dumpPacket|   key: CATEGORY_LIST is: [Ledu.csus.ecs.pc2.core.model.Category; [Ledu.csus.ecs.pc2.core.model.Category;@15d9aa0d
231209 103412.625|INFO|Thread-48928|dumpPacket|   key: LANGUAGE_LIST is: [Ledu.csus.ecs.pc2.core.model.Language; [Ledu.csus.ecs.pc2.core.model.Language;@4ba1274e
231209 103412.625|INFO|Thread-48928|dumpPacket|   key: REMOTE_LOGGED_IN_USERS is: [Ledu.csus.ecs.pc2.core.model.ClientId; [Ledu.csus.ecs.pc2.core.model.ClientId;@6d036884
231209 103412.625|INFO|Thread-48928|dumpPacket|   key: CONTEST_TIME_LIST is: [Ledu.csus.ecs.pc2.core.model.ContestTime; [Ledu.csus.ecs.pc2.core.model.ContestTime;@1abe4435
231209 103412.625|INFO|Thread-48928|dumpPacket|   key: CONNECTION_HANDLE_ID_LIST is: [Ledu.csus.ecs.pc2.core.transport.ConnectionHandlerID; [Ledu.csus.ecs.pc2.core.transport.ConnectionHandlerID;@426f1cad
231209 103412.625|INFO|Thread-48928|dumpPacket|   key: PROFILE is: edu.csus.ecs.pc2.core.model.Profile BackupWoods-7963625928462800615
231209 103412.625|INFO|Thread-48928|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId TEAM50 @ site 1
231209 103412.625|INFO|Thread-48928|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
231209 103412.625|INFO|Thread-48928|dumpPacket|   key: CONTEST_INFORMATION is: edu.csus.ecs.pc2.core.model.ContestInformation edu.csus.ecs.pc2.core.model.ContestInformation@36c8f9
231209 103412.625|INFO|Thread-48928|dumpPacket|   key: SITE_LIST is: [Ledu.csus.ecs.pc2.core.model.Site; [Ledu.csus.ecs.pc2.core.model.Site;@7607c733
231209 103412.625|INFO|Thread-48928|dumpPacket|   key: PROBLEM_DATA_FILES is: [Ledu.csus.ecs.pc2.core.model.ProblemDataFiles; [Ledu.csus.ecs.pc2.core.model.ProblemDataFiles;@1ef0ba2a
231209 103412.625|INFO|Thread-48928|dumpPacket|   key: JUDGEMENT_LIST is: [Ledu.csus.ecs.pc2.core.model.Judgement; [Ledu.csus.ecs.pc2.core.model.Judgement;@24c0472d
231209 103412.625|INFO|Thread-48928|dumpPacket|   key: PROBLEM_LIST is: [Ledu.csus.ecs.pc2.core.model.Problem; [Ledu.csus.ecs.pc2.core.model.Problem;@1207224c
231209 103412.625|INFO|Thread-48928|dumpPacket|   key: GROUP_LIST is: [Ledu.csus.ecs.pc2.core.model.Group; [Ledu.csus.ecs.pc2.core.model.Group;@5a714160
231209 103412.625|INFO|Thread-48928|dumpPacket|   key: LOCAL_LOGGED_IN_USERS is: [Ledu.csus.ecs.pc2.core.model.ClientId; [Ledu.csus.ecs.pc2.core.model.ClientId;@41cb81ee
