221210 104422.907|CONFIG|Thread-4701|setFileHandlers|Now logging to C:\Users\18328\Desktop\pc2\WebTeamInterface-1.1\logs directory.
221210 104717.880|INFO|Thread-4760|info| receiveObject(S) end   got Packet[CLOCK_STARTED] #3170 SERVER0 @ site 1 -> SERVER0 @ site 0
221210 104718.636|INFO|Thread-5008|info| receiveObject(S) start got Packet[CLOCK_STARTED] #3171 SERVER0 @ site 1 -> SERVER0 @ site 0
221210 104718.636|INFO|Thread-5008|dumpPacket|Packet CLOCK_STARTED (Seq #3171, o#3171 ) recieveObject
221210 104718.636|INFO|Thread-5008|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 104718.636|INFO|Thread-5008|dumpPacket|    To: SERVER0 @ site 0
221210 104718.636|INFO|Thread-5008|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
221210 104718.636|INFO|Thread-5008|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
221210 104718.636|INFO|Thread-5008|dumpPacket|   key: SERVER_CLOCK_OFFSET is: java.util.GregorianCalendar java.util.GregorianCalendar[time=1670690838621,areFieldsSet=true,areAllFieldsSet=false,lenient=true,zone=sun.util.calendar.ZoneInfo[id="GMT",offset=0,dstSavings=0,useDaylight=false,transitions=0,lastRule=null],firstDayOfWeek=1,minimalDaysInFirstWeek=1,ERA=1,YEAR=2022,MONTH=11,WEEK_OF_YEAR=50,WEEK_OF_MONTH=2,DAY_OF_MONTH=10,DAY_OF_YEAR=344,DAY_OF_WEEK=7,DAY_OF_WEEK_IN_MONTH=2,AM_PM=1,HOUR=4,HOUR_OF_DAY=16,MINUTE=47,SECOND=18,MILLISECOND=621,ZONE_OFFSET=0,DST_OFFSET=0]
221210 104718.637|INFO|Thread-5008|info|handlePacket start Packet[CLOCK_STARTED] #3171 SERVER0 @ site 1 -> SERVER0 @ site 0
221210 104718.637|INFO|Thread-5008|dumpPacket|Packet CLOCK_STARTED (Seq #3171, o#3171 ) handlePacket
221210 104718.637|INFO|Thread-5008|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 104718.637|INFO|Thread-5008|dumpPacket|    To: SERVER0 @ site 0
221210 104718.637|INFO|Thread-5008|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
221210 104718.637|INFO|Thread-5008|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
221210 104718.637|INFO|Thread-5008|dumpPacket|   key: SERVER_CLOCK_OFFSET is: java.util.GregorianCalendar java.util.GregorianCalendar[time=1670690838621,areFieldsSet=true,areAllFieldsSet=false,lenient=true,zone=sun.util.calendar.ZoneInfo[id="GMT",offset=0,dstSavings=0,useDaylight=false,transitions=0,lastRule=null],firstDayOfWeek=1,minimalDaysInFirstWeek=1,ERA=1,YEAR=2022,MONTH=11,WEEK_OF_YEAR=50,WEEK_OF_MONTH=2,DAY_OF_MONTH=10,DAY_OF_YEAR=344,DAY_OF_WEEK=7,DAY_OF_WEEK_IN_MONTH=2,AM_PM=1,HOUR=4,HOUR_OF_DAY=16,MINUTE=47,SECOND=18,MILLISECOND=621,ZONE_OFFSET=0,DST_OFFSET=0]
221210 104718.637|INFO|Thread-5008|info|Clock for site 1 started by ADMINISTRATOR1 @ site 1 elapsed 0:00:00
221210 104718.646|INFO|Thread-5008|info| receiveObject(S) end   got Packet[CLOCK_STARTED] #3171 SERVER0 @ site 1 -> SERVER0 @ site 0
221210 104719.217|INFO|Thread-5252|info| receiveObject(S) start got Packet[CLOCK_STARTED] #3172 SERVER0 @ site 1 -> SERVER0 @ site 0
221210 104719.217|INFO|Thread-5252|dumpPacket|Packet CLOCK_STARTED (Seq #3172, o#3172 ) recieveObject
221210 104719.217|INFO|Thread-5252|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 104719.217|INFO|Thread-5252|dumpPacket|    To: SERVER0 @ site 0
221210 104719.217|INFO|Thread-5252|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
221210 104719.217|INFO|Thread-5252|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
221210 104719.217|INFO|Thread-5252|dumpPacket|   key: SERVER_CLOCK_OFFSET is: java.util.GregorianCalendar java.util.GregorianCalendar[time=1670690839204,areFieldsSet=true,areAllFieldsSet=false,lenient=true,zone=sun.util.calendar.ZoneInfo[id="GMT",offset=0,dstSavings=0,useDaylight=false,transitions=0,lastRule=null],firstDayOfWeek=1,minimalDaysInFirstWeek=1,ERA=1,YEAR=2022,MONTH=11,WEEK_OF_YEAR=50,WEEK_OF_MONTH=2,DAY_OF_MONTH=10,DAY_OF_YEAR=344,DAY_OF_WEEK=7,DAY_OF_WEEK_IN_MONTH=2,AM_PM=1,HOUR=4,HOUR_OF_DAY=16,MINUTE=47,SECOND=19,MILLISECOND=204,ZONE_OFFSET=0,DST_OFFSET=0]
221210 104719.217|INFO|Thread-5252|info|handlePacket start Packet[CLOCK_STARTED] #3172 SERVER0 @ site 1 -> SERVER0 @ site 0
221210 104719.217|INFO|Thread-5252|dumpPacket|Packet CLOCK_STARTED (Seq #3172, o#3172 ) handlePacket
221210 104719.217|INFO|Thread-5252|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 104719.217|INFO|Thread-5252|dumpPacket|    To: SERVER0 @ site 0
221210 104719.217|INFO|Thread-5252|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
221210 104719.217|INFO|Thread-5252|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
221210 104719.217|INFO|Thread-5252|dumpPacket|   key: SERVER_CLOCK_OFFSET is: java.util.GregorianCalendar java.util.GregorianCalendar[time=1670690839204,areFieldsSet=true,areAllFieldsSet=false,lenient=true,zone=sun.util.calendar.ZoneInfo[id="GMT",offset=0,dstSavings=0,useDaylight=false,transitions=0,lastRule=null],firstDayOfWeek=1,minimalDaysInFirstWeek=1,ERA=1,YEAR=2022,MONTH=11,WEEK_OF_YEAR=50,WEEK_OF_MONTH=2,DAY_OF_MONTH=10,DAY_OF_YEAR=344,DAY_OF_WEEK=7,DAY_OF_WEEK_IN_MONTH=2,AM_PM=1,HOUR=4,HOUR_OF_DAY=16,MINUTE=47,SECOND=19,MILLISECOND=204,ZONE_OFFSET=0,DST_OFFSET=0]
221210 104719.217|INFO|Thread-5252|info|Clock for site 1 started by ADMINISTRATOR1 @ site 1 elapsed 0:00:01
221210 104719.233|INFO|Thread-5252|info| receiveObject(S) end   got Packet[CLOCK_STARTED] #3172 SERVER0 @ site 1 -> SERVER0 @ site 0
221210 110154.749|INFO|qtp1613095350-4215|sendToLocalServer|Sending packet to server Packet[RUN_SUBMISSION] #272 TEAM69 @ site 1 -> SERVER0 @ site 1
221210 110154.749|INFO|qtp1613095350-4215|sendToLocalServer|Sent    packet to server Packet[RUN_SUBMISSION] #272 TEAM69 @ site 1 -> SERVER0 @ site 1
221210 110154.769|INFO|Thread-17853|info| receiveObject(S) start got Packet[RUN_SUBMISSION_CONFIRM] #3472 SERVER0 @ site 1 -> TEAM69 @ site 1
221210 110154.769|INFO|Thread-17853|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #3472, o#3472 ) recieveObject
221210 110154.769|INFO|Thread-17853|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 110154.770|INFO|Thread-17853|dumpPacket|    To: TEAM69 @ site 1
221210 110154.770|INFO|Thread-17853|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 41 NEW 14 min 876887ms from TEAM69 @ site 1 id Run-3459212569980492704 problem joenathan-1253509444049781839 lang Java-8995311559554510087
221210 110154.770|INFO|Thread-17853|info|handlePacket start Packet[RUN_SUBMISSION_CONFIRM] #3472 SERVER0 @ site 1 -> TEAM69 @ site 1
221210 110154.770|INFO|Thread-17853|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #3472, o#3472 ) handlePacket
221210 110154.770|INFO|Thread-17853|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 110154.770|INFO|Thread-17853|dumpPacket|    To: TEAM69 @ site 1
221210 110154.770|INFO|Thread-17853|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 41 NEW 14 min 876887ms from TEAM69 @ site 1 id Run-3459212569980492704 problem joenathan-1253509444049781839 lang Java-8995311559554510087
221210 110154.770|INFO|Thread-17853|info| receiveObject(S) end   got Packet[RUN_SUBMISSION_CONFIRM] #3472 SERVER0 @ site 1 -> TEAM69 @ site 1
221210 110238.597|INFO|Thread-18957|info| receiveObject(S) start got Packet[RUN_JUDGEMENT] #3498 SERVER0 @ site 1 -> TEAM69 @ site 1
221210 110238.597|INFO|Thread-18957|dumpPacket|Packet RUN_JUDGEMENT (Seq #3498, o#3498 ) recieveObject
221210 110238.597|INFO|Thread-18957|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 110238.597|INFO|Thread-18957|dumpPacket|    To: TEAM69 @ site 1
221210 110238.597|INFO|Thread-18957|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord Yes by JUDGE1 @ site 1 judgement Yes-448420548528869030 id JudgementRecord-3169812614453020037
221210 110238.597|INFO|Thread-18957|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 41 JUDGED 14 min 876887ms from TEAM69 @ site 1 id Run-3459212569980492704 problem joenathan-1253509444049781839 lang Java-8995311559554510087
221210 110238.597|INFO|Thread-18957|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
221210 110238.597|INFO|Thread-18957|info|handlePacket start Packet[RUN_JUDGEMENT] #3498 SERVER0 @ site 1 -> TEAM69 @ site 1
221210 110238.597|INFO|Thread-18957|dumpPacket|Packet RUN_JUDGEMENT (Seq #3498, o#3498 ) handlePacket
221210 110238.597|INFO|Thread-18957|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 110238.597|INFO|Thread-18957|dumpPacket|    To: TEAM69 @ site 1
221210 110238.597|INFO|Thread-18957|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord Yes by JUDGE1 @ site 1 judgement Yes-448420548528869030 id JudgementRecord-3169812614453020037
221210 110238.597|INFO|Thread-18957|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 41 JUDGED 14 min 876887ms from TEAM69 @ site 1 id Run-3459212569980492704 problem joenathan-1253509444049781839 lang Java-8995311559554510087
221210 110238.597|INFO|Thread-18957|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
221210 110238.597|INFO|Thread-18957|info| receiveObject(S) end   got Packet[RUN_JUDGEMENT] #3498 SERVER0 @ site 1 -> TEAM69 @ site 1
221210 112946.749|INFO|qtp1613095350-25323|sendToLocalServer|Sending packet to server Packet[RUN_SUBMISSION] #444 TEAM69 @ site 1 -> SERVER0 @ site 1
221210 112946.749|INFO|qtp1613095350-25323|sendToLocalServer|Sent    packet to server Packet[RUN_SUBMISSION] #444 TEAM69 @ site 1 -> SERVER0 @ site 1
221210 112946.772|INFO|Thread-68194|info| receiveObject(S) start got Packet[RUN_SUBMISSION_CONFIRM] #4511 SERVER0 @ site 1 -> TEAM69 @ site 1
221210 112946.772|INFO|Thread-68194|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #4511, o#4511 ) recieveObject
221210 112946.773|INFO|Thread-68194|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 112946.773|INFO|Thread-68194|dumpPacket|    To: TEAM69 @ site 1
221210 112946.773|INFO|Thread-68194|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 188 NEW 42 min 2548887ms from TEAM69 @ site 1 id Run--5614123353800895321 problem chikhen--7199110387462942549 lang Java-8995311559554510087
221210 112946.773|INFO|Thread-68194|info|handlePacket start Packet[RUN_SUBMISSION_CONFIRM] #4511 SERVER0 @ site 1 -> TEAM69 @ site 1
221210 112946.773|INFO|Thread-68194|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #4511, o#4511 ) handlePacket
221210 112946.773|INFO|Thread-68194|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 112946.773|INFO|Thread-68194|dumpPacket|    To: TEAM69 @ site 1
221210 112946.773|INFO|Thread-68194|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 188 NEW 42 min 2548887ms from TEAM69 @ site 1 id Run--5614123353800895321 problem chikhen--7199110387462942549 lang Java-8995311559554510087
221210 112946.773|INFO|Thread-68194|info| receiveObject(S) end   got Packet[RUN_SUBMISSION_CONFIRM] #4511 SERVER0 @ site 1 -> TEAM69 @ site 1
221210 112958.868|INFO|Thread-68731|info| receiveObject(S) start got Packet[RUN_JUDGEMENT] #4521 SERVER0 @ site 1 -> TEAM69 @ site 1
221210 112958.868|INFO|Thread-68731|dumpPacket|Packet RUN_JUDGEMENT (Seq #4521, o#4521 ) recieveObject
221210 112958.868|INFO|Thread-68731|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 112958.868|INFO|Thread-68731|dumpPacket|    To: TEAM69 @ site 1
221210 112958.868|INFO|Thread-68731|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord Yes by ADMINISTRATOR1 @ site 1 judgement Yes-448420548528869030 id JudgementRecord-8473047428068900329
221210 112958.868|INFO|Thread-68731|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 188 JUDGED 42 min 2548887ms from TEAM69 @ site 1 id Run--5614123353800895321 problem chikhen--7199110387462942549 lang Java-8995311559554510087
221210 112958.868|INFO|Thread-68731|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
221210 112958.868|INFO|Thread-68731|info|handlePacket start Packet[RUN_JUDGEMENT] #4521 SERVER0 @ site 1 -> TEAM69 @ site 1
221210 112958.868|INFO|Thread-68731|dumpPacket|Packet RUN_JUDGEMENT (Seq #4521, o#4521 ) handlePacket
221210 112958.868|INFO|Thread-68731|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 112958.868|INFO|Thread-68731|dumpPacket|    To: TEAM69 @ site 1
221210 112958.868|INFO|Thread-68731|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord Yes by ADMINISTRATOR1 @ site 1 judgement Yes-448420548528869030 id JudgementRecord-8473047428068900329
221210 112958.868|INFO|Thread-68731|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 188 JUDGED 42 min 2548887ms from TEAM69 @ site 1 id Run--5614123353800895321 problem chikhen--7199110387462942549 lang Java-8995311559554510087
221210 112958.868|INFO|Thread-68731|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
221210 112958.868|INFO|Thread-68731|info| receiveObject(S) end   got Packet[RUN_JUDGEMENT] #4521 SERVER0 @ site 1 -> TEAM69 @ site 1
221210 113222.167|INFO|qtp1613095350-49550|sendToLocalServer|Sending packet to server Packet[RUN_SUBMISSION] #466 TEAM69 @ site 1 -> SERVER0 @ site 1
221210 113222.167|INFO|qtp1613095350-49550|sendToLocalServer|Sent    packet to server Packet[RUN_SUBMISSION] #466 TEAM69 @ site 1 -> SERVER0 @ site 1
221210 113222.195|INFO|Thread-75507|info| receiveObject(S) start got Packet[RUN_SUBMISSION_CONFIRM] #4644 SERVER0 @ site 1 -> TEAM69 @ site 1
221210 113222.195|INFO|Thread-75507|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #4644, o#4644 ) recieveObject
221210 113222.195|INFO|Thread-75507|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 113222.195|INFO|Thread-75507|dumpPacket|    To: TEAM69 @ site 1
221210 113222.195|INFO|Thread-75507|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 209 NEW 45 min 2704306ms from TEAM69 @ site 1 id Run-5038221213311032357 problem hashbroun--674302307081013706 lang Java-8995311559554510087
221210 113222.195|INFO|Thread-75507|info|handlePacket start Packet[RUN_SUBMISSION_CONFIRM] #4644 SERVER0 @ site 1 -> TEAM69 @ site 1
221210 113222.195|INFO|Thread-75507|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #4644, o#4644 ) handlePacket
221210 113222.195|INFO|Thread-75507|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 113222.195|INFO|Thread-75507|dumpPacket|    To: TEAM69 @ site 1
221210 113222.195|INFO|Thread-75507|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 209 NEW 45 min 2704306ms from TEAM69 @ site 1 id Run-5038221213311032357 problem hashbroun--674302307081013706 lang Java-8995311559554510087
221210 113222.195|INFO|Thread-75507|info| receiveObject(S) end   got Packet[RUN_SUBMISSION_CONFIRM] #4644 SERVER0 @ site 1 -> TEAM69 @ site 1
221210 113242.570|INFO|Thread-76399|info| receiveObject(S) start got Packet[RUN_JUDGEMENT] #4661 SERVER0 @ site 1 -> TEAM69 @ site 1
221210 113242.570|INFO|Thread-76399|dumpPacket|Packet RUN_JUDGEMENT (Seq #4661, o#4661 ) recieveObject
221210 113242.570|INFO|Thread-76399|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 113242.570|INFO|Thread-76399|dumpPacket|    To: TEAM69 @ site 1
221210 113242.570|INFO|Thread-76399|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord Yes by JUDGE7 @ site 1 judgement Yes-448420548528869030 id JudgementRecord--5952278657230222030
221210 113242.570|INFO|Thread-76399|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 209 JUDGED 45 min 2704306ms from TEAM69 @ site 1 id Run-5038221213311032357 problem hashbroun--674302307081013706 lang Java-8995311559554510087
221210 113242.570|INFO|Thread-76399|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
221210 113242.570|INFO|Thread-76399|info|handlePacket start Packet[RUN_JUDGEMENT] #4661 SERVER0 @ site 1 -> TEAM69 @ site 1
221210 113242.570|INFO|Thread-76399|dumpPacket|Packet RUN_JUDGEMENT (Seq #4661, o#4661 ) handlePacket
221210 113242.570|INFO|Thread-76399|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 113242.570|INFO|Thread-76399|dumpPacket|    To: TEAM69 @ site 1
221210 113242.570|INFO|Thread-76399|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord Yes by JUDGE7 @ site 1 judgement Yes-448420548528869030 id JudgementRecord--5952278657230222030
221210 113242.570|INFO|Thread-76399|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 209 JUDGED 45 min 2704306ms from TEAM69 @ site 1 id Run-5038221213311032357 problem hashbroun--674302307081013706 lang Java-8995311559554510087
221210 113242.570|INFO|Thread-76399|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
221210 113242.570|INFO|Thread-76399|info| receiveObject(S) end   got Packet[RUN_JUDGEMENT] #4661 SERVER0 @ site 1 -> TEAM69 @ site 1
221210 113713.049|INFO|qtp1613095350-1896|sendToLocalServer|Sending packet to server Packet[RUN_SUBMISSION] #508 TEAM69 @ site 1 -> SERVER0 @ site 1
221210 113713.050|INFO|qtp1613095350-1896|sendToLocalServer|Sent    packet to server Packet[RUN_SUBMISSION] #508 TEAM69 @ site 1 -> SERVER0 @ site 1
221210 113713.087|INFO|Thread-90164|info| receiveObject(S) start got Packet[RUN_SUBMISSION_CONFIRM] #4906 SERVER0 @ site 1 -> TEAM69 @ site 1
221210 113713.087|INFO|Thread-90164|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #4906, o#4906 ) recieveObject
221210 113713.087|INFO|Thread-90164|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 113713.087|INFO|Thread-90164|dumpPacket|    To: TEAM69 @ site 1
221210 113713.087|INFO|Thread-90164|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 249 NEW 49 min 2995188ms from TEAM69 @ site 1 id Run--2611123793216204293 problem throatpunch-9036032191564691104 lang Java-8995311559554510087
221210 113713.087|INFO|Thread-90164|info|handlePacket start Packet[RUN_SUBMISSION_CONFIRM] #4906 SERVER0 @ site 1 -> TEAM69 @ site 1
221210 113713.087|INFO|Thread-90164|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #4906, o#4906 ) handlePacket
221210 113713.087|INFO|Thread-90164|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 113713.087|INFO|Thread-90164|dumpPacket|    To: TEAM69 @ site 1
221210 113713.087|INFO|Thread-90164|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 249 NEW 49 min 2995188ms from TEAM69 @ site 1 id Run--2611123793216204293 problem throatpunch-9036032191564691104 lang Java-8995311559554510087
221210 113713.087|INFO|Thread-90164|info| receiveObject(S) end   got Packet[RUN_SUBMISSION_CONFIRM] #4906 SERVER0 @ site 1 -> TEAM69 @ site 1
221210 113722.482|INFO|Thread-90347|info| receiveObject(S) start got Packet[RUN_JUDGEMENT] #4910 SERVER0 @ site 1 -> TEAM69 @ site 1
