231209 103945.330|CONFIG|Thread-49302|setFileHandlers|Now logging to C:\Users\18328\Desktop\pc2\WebTeamInterface-1.1\logs directory.
231209 104900.047|INFO|Thread-55670|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 104900.047|INFO|Thread-55670|info|handlePacket start Packet[CLARIFICATION_ANSWER_UPDATE] #4015 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 104900.047|INFO|Thread-55670|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4015, o#4015 ) handlePacket
231209 104900.047|INFO|Thread-55670|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 104900.047|INFO|Thread-55670|dumpPacket|    To: SERVER0 @ site 0
231209 104900.047|INFO|Thread-55670|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 1 ANSWERED from TEAM91 @ site 1 at 4 id=Clarification--3513482260916480937
231209 104900.047|INFO|Thread-55670|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String No response, read problem statement
231209 104900.047|INFO|Thread-55670|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 104900.049|INFO|Thread-55670|info| receiveObject(S) end   got Packet[CLARIFICATION_ANSWER_UPDATE] #4015 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 104938.175|INFO|Thread-56518|info| receiveObject(S) start got Packet[CLARIFICATION_ANSWER_UPDATE] #4032 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 104938.175|INFO|Thread-56518|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4032, o#4032 ) recieveObject
231209 104938.175|INFO|Thread-56518|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 104938.175|INFO|Thread-56518|dumpPacket|    To: SERVER0 @ site 0
231209 104938.175|INFO|Thread-56518|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 2 ANSWERED from JUDGE3 @ site 1 at 5 id=Clarification-2100581527514594593
231209 104938.175|INFO|Thread-56518|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String Read above
231209 104938.175|INFO|Thread-56518|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 104938.175|INFO|Thread-56518|info|handlePacket start Packet[CLARIFICATION_ANSWER_UPDATE] #4032 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 104938.175|INFO|Thread-56518|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4032, o#4032 ) handlePacket
231209 104938.175|INFO|Thread-56518|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 104938.175|INFO|Thread-56518|dumpPacket|    To: SERVER0 @ site 0
231209 104938.176|INFO|Thread-56518|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 2 ANSWERED from JUDGE3 @ site 1 at 5 id=Clarification-2100581527514594593
231209 104938.177|INFO|Thread-56518|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String Read above
231209 104938.177|INFO|Thread-56518|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 104938.179|INFO|Thread-56518|info| receiveObject(S) end   got Packet[CLARIFICATION_ANSWER_UPDATE] #4032 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 105624.729|INFO|qtp135640095-44446|sendToLocalServer|Sending packet to server Packet[RUN_SUBMISSION] #783 TEAM96 @ site 1 -> SERVER0 @ site 1
231209 105624.729|INFO|qtp135640095-44446|sendToLocalServer|Sent    packet to server Packet[RUN_SUBMISSION] #783 TEAM96 @ site 1 -> SERVER0 @ site 1
231209 105624.768|INFO|Thread-64719|info| receiveObject(S) start got Packet[RUN_SUBMISSION_CONFIRM] #4226 SERVER0 @ site 1 -> TEAM96 @ site 1
231209 105624.768|INFO|Thread-64719|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #4226, o#4226 ) recieveObject
231209 105624.768|INFO|Thread-64719|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 105624.768|INFO|Thread-64719|dumpPacket|    To: TEAM96 @ site 1
231209 105624.768|INFO|Thread-64719|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 37 NEW 12 min 764007ms from TEAM96 @ site 1 id Run--9060731997311612634 problem Missing_Cat--8325778690036057049 lang Java--8800253324652192008
231209 105624.768|INFO|Thread-64719|info|handlePacket start Packet[RUN_SUBMISSION_CONFIRM] #4226 SERVER0 @ site 1 -> TEAM96 @ site 1
231209 105624.768|INFO|Thread-64719|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #4226, o#4226 ) handlePacket
231209 105624.768|INFO|Thread-64719|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 105624.768|INFO|Thread-64719|dumpPacket|    To: TEAM96 @ site 1
231209 105624.768|INFO|Thread-64719|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 37 NEW 12 min 764007ms from TEAM96 @ site 1 id Run--9060731997311612634 problem Missing_Cat--8325778690036057049 lang Java--8800253324652192008
231209 105624.768|INFO|Thread-64719|info| receiveObject(S) end   got Packet[RUN_SUBMISSION_CONFIRM] #4226 SERVER0 @ site 1 -> TEAM96 @ site 1
231209 105733.371|INFO|Thread-64759|info| receiveObject(S) start got Packet[RUN_JUDGEMENT] #4303 SERVER0 @ site 1 -> TEAM96 @ site 1
231209 105733.371|INFO|Thread-64759|dumpPacket|Packet RUN_JUDGEMENT (Seq #4303, o#4303 ) recieveObject
231209 105733.371|INFO|Thread-64759|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 105733.371|INFO|Thread-64759|dumpPacket|    To: TEAM96 @ site 1
231209 105733.371|INFO|Thread-64759|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord No by JUDGE1 @ site 1 judgement No_-_Wrong_Answer-7097647880754622437 id JudgementRecord-3627352882567221427
231209 105733.371|INFO|Thread-64759|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 37 JUDGED 12 min 764007ms from TEAM96 @ site 1 id Run--9060731997311612634 problem Missing_Cat--8325778690036057049 lang Java--8800253324652192008
231209 105733.371|INFO|Thread-64759|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
231209 105733.371|INFO|Thread-64759|info|handlePacket start Packet[RUN_JUDGEMENT] #4303 SERVER0 @ site 1 -> TEAM96 @ site 1
231209 105733.371|INFO|Thread-64759|dumpPacket|Packet RUN_JUDGEMENT (Seq #4303, o#4303 ) handlePacket
231209 105733.371|INFO|Thread-64759|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 105733.371|INFO|Thread-64759|dumpPacket|    To: TEAM96 @ site 1
231209 105733.371|INFO|Thread-64759|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord No by JUDGE1 @ site 1 judgement No_-_Wrong_Answer-7097647880754622437 id JudgementRecord-3627352882567221427
231209 105733.371|INFO|Thread-64759|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 37 JUDGED 12 min 764007ms from TEAM96 @ site 1 id Run--9060731997311612634 problem Missing_Cat--8325778690036057049 lang Java--8800253324652192008
231209 105733.371|INFO|Thread-64759|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
231209 105733.379|INFO|Thread-64759|info| receiveObject(S) end   got Packet[RUN_JUDGEMENT] #4303 SERVER0 @ site 1 -> TEAM96 @ site 1
231209 105758.546|INFO|Thread-64832|info| receiveObject(S) start got Packet[CLARIFICATION_ANSWER_UPDATE] #4323 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 105758.546|INFO|Thread-64832|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4323, o#4323 ) recieveObject
231209 105758.546|INFO|Thread-64832|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 105758.546|INFO|Thread-64832|dumpPacket|    To: SERVER0 @ site 0
231209 105758.546|INFO|Thread-64832|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 3 ANSWERED from TEAM77 @ site 1 at 7 id=Clarification--6384166243320002001
231209 105758.546|INFO|Thread-64832|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String Its a 0.
231209 105758.546|INFO|Thread-64832|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 105758.546|INFO|Thread-64832|info|handlePacket start Packet[CLARIFICATION_ANSWER_UPDATE] #4323 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 105758.546|INFO|Thread-64832|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4323, o#4323 ) handlePacket
231209 105758.546|INFO|Thread-64832|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 105758.546|INFO|Thread-64832|dumpPacket|    To: SERVER0 @ site 0
231209 105758.546|INFO|Thread-64832|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 3 ANSWERED from TEAM77 @ site 1 at 7 id=Clarification--6384166243320002001
231209 105758.546|INFO|Thread-64832|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String Its a 0.
231209 105758.546|INFO|Thread-64832|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 105758.546|INFO|Thread-64832|info| receiveObject(S) end   got Packet[CLARIFICATION_ANSWER_UPDATE] #4323 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110012.939|INFO|Thread-64995|info| receiveObject(S) start got Packet[CLARIFICATION_ANSWER_UPDATE] #4399 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110012.939|INFO|Thread-64995|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4399, o#4399 ) recieveObject
231209 110012.939|INFO|Thread-64995|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 110012.939|INFO|Thread-64995|dumpPacket|    To: SERVER0 @ site 0
231209 110012.939|INFO|Thread-64995|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 4 ANSWERED from TEAM82 @ site 1 at 14 id=Clarification-5863903242636736970
231209 110012.939|INFO|Thread-64995|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String Read the problem description.
231209 110012.939|INFO|Thread-64995|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE10 @ site 1
231209 110012.939|INFO|Thread-64995|info|handlePacket start Packet[CLARIFICATION_ANSWER_UPDATE] #4399 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110012.939|INFO|Thread-64995|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4399, o#4399 ) handlePacket
231209 110012.939|INFO|Thread-64995|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 110012.939|INFO|Thread-64995|dumpPacket|    To: SERVER0 @ site 0
231209 110012.939|INFO|Thread-64995|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 4 ANSWERED from TEAM82 @ site 1 at 14 id=Clarification-5863903242636736970
231209 110012.939|INFO|Thread-64995|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String Read the problem description.
231209 110012.939|INFO|Thread-64995|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE10 @ site 1
231209 110012.948|INFO|Thread-64995|info| receiveObject(S) end   got Packet[CLARIFICATION_ANSWER_UPDATE] #4399 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110036.573|INFO|qtp135640095-64836|sendToLocalServer|Sending packet to server Packet[RUN_SUBMISSION] #815 TEAM96 @ site 1 -> SERVER0 @ site 1
231209 110036.573|INFO|qtp135640095-64836|sendToLocalServer|Sent    packet to server Packet[RUN_SUBMISSION] #815 TEAM96 @ site 1 -> SERVER0 @ site 1
231209 110036.641|INFO|Thread-65017|info| receiveObject(S) start got Packet[RUN_SUBMISSION_CONFIRM] #4421 SERVER0 @ site 1 -> TEAM96 @ site 1
231209 110036.641|INFO|Thread-65017|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #4421, o#4421 ) recieveObject
231209 110036.641|INFO|Thread-65017|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 110036.641|INFO|Thread-65017|dumpPacket|    To: TEAM96 @ site 1
231209 110036.641|INFO|Thread-65017|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 66 NEW 16 min 1015853ms from TEAM96 @ site 1 id Run-8570955294575155034 problem Missing_Cat--8325778690036057049 lang Java--8800253324652192008
231209 110036.641|INFO|Thread-65017|info|handlePacket start Packet[RUN_SUBMISSION_CONFIRM] #4421 SERVER0 @ site 1 -> TEAM96 @ site 1
231209 110036.641|INFO|Thread-65017|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #4421, o#4421 ) handlePacket
231209 110036.641|INFO|Thread-65017|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 110036.641|INFO|Thread-65017|dumpPacket|    To: TEAM96 @ site 1
231209 110036.641|INFO|Thread-65017|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 66 NEW 16 min 1015853ms from TEAM96 @ site 1 id Run-8570955294575155034 problem Missing_Cat--8325778690036057049 lang Java--8800253324652192008
231209 110036.641|INFO|Thread-65017|info| receiveObject(S) end   got Packet[RUN_SUBMISSION_CONFIRM] #4421 SERVER0 @ site 1 -> TEAM96 @ site 1
231209 110042.363|INFO|Thread-65021|info| receiveObject(S) start got Packet[RUN_JUDGEMENT] #4433 SERVER0 @ site 1 -> TEAM96 @ site 1
231209 110042.363|INFO|Thread-65021|dumpPacket|Packet RUN_JUDGEMENT (Seq #4433, o#4433 ) recieveObject
231209 110042.363|INFO|Thread-65021|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 110042.363|INFO|Thread-65021|dumpPacket|    To: TEAM96 @ site 1
231209 110042.363|INFO|Thread-65021|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord Yes by ADMINISTRATOR1 @ site 1 judgement Yes-2915828768858405923 id JudgementRecord--7973041042811653341
231209 110042.363|INFO|Thread-65021|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 66 JUDGED 16 min 1015853ms from TEAM96 @ site 1 id Run-8570955294575155034 problem Missing_Cat--8325778690036057049 lang Java--8800253324652192008
231209 110042.363|INFO|Thread-65021|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
231209 110042.363|INFO|Thread-65021|info|handlePacket start Packet[RUN_JUDGEMENT] #4433 SERVER0 @ site 1 -> TEAM96 @ site 1
231209 110042.363|INFO|Thread-65021|dumpPacket|Packet RUN_JUDGEMENT (Seq #4433, o#4433 ) handlePacket
231209 110042.363|INFO|Thread-65021|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 110042.363|INFO|Thread-65021|dumpPacket|    To: TEAM96 @ site 1
231209 110042.363|INFO|Thread-65021|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord Yes by ADMINISTRATOR1 @ site 1 judgement Yes-2915828768858405923 id JudgementRecord--7973041042811653341
231209 110042.363|INFO|Thread-65021|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 66 JUDGED 16 min 1015853ms from TEAM96 @ site 1 id Run-8570955294575155034 problem Missing_Cat--8325778690036057049 lang Java--8800253324652192008
231209 110042.363|INFO|Thread-65021|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
231209 110042.363|INFO|Thread-65021|info| receiveObject(S) end   got Packet[RUN_JUDGEMENT] #4433 SERVER0 @ site 1 -> TEAM96 @ site 1
231209 110139.173|INFO|Thread-65110|info| receiveObject(S) start got Packet[CLARIFICATION_ANSWER_UPDATE] #4469 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110139.173|INFO|Thread-65110|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4469, o#4469 ) recieveObject
231209 110139.173|INFO|Thread-65110|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 110139.173|INFO|Thread-65110|dumpPacket|    To: SERVER0 @ site 0
231209 110139.173|INFO|Thread-65110|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 5 ANSWERED from TEAM50 @ site 1 at 16 id=Clarification-1647212286997947126
231209 110139.173|INFO|Thread-65110|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String yes
231209 110139.173|INFO|Thread-65110|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE10 @ site 1
231209 110139.173|INFO|Thread-65110|info|handlePacket start Packet[CLARIFICATION_ANSWER_UPDATE] #4469 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110139.173|INFO|Thread-65110|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4469, o#4469 ) handlePacket
231209 110139.173|INFO|Thread-65110|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 110139.173|INFO|Thread-65110|dumpPacket|    To: SERVER0 @ site 0
231209 110139.173|INFO|Thread-65110|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 5 ANSWERED from TEAM50 @ site 1 at 16 id=Clarification-1647212286997947126
231209 110139.173|INFO|Thread-65110|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String yes
231209 110139.173|INFO|Thread-65110|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE10 @ site 1
231209 110139.173|INFO|Thread-65110|info| receiveObject(S) end   got Packet[CLARIFICATION_ANSWER_UPDATE] #4469 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110446.757|INFO|Thread-65258|info| receiveObject(S) start got Packet[CLARIFICATION_ANSWER_UPDATE] #4608 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110446.757|INFO|Thread-65258|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4608, o#4608 ) recieveObject
231209 110446.757|INFO|Thread-65258|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 110446.757|INFO|Thread-65258|dumpPacket|    To: SERVER0 @ site 0
231209 110446.757|INFO|Thread-65258|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 6 ANSWERED from TEAM117 @ site 1 at 20 id=Clarification-7620427522712153602
231209 110446.757|INFO|Thread-65258|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String There may be.
231209 110446.757|INFO|Thread-65258|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 110446.757|INFO|Thread-65258|info|handlePacket start Packet[CLARIFICATION_ANSWER_UPDATE] #4608 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110446.757|INFO|Thread-65258|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4608, o#4608 ) handlePacket
231209 110446.757|INFO|Thread-65258|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 110446.757|INFO|Thread-65258|dumpPacket|    To: SERVER0 @ site 0
231209 110446.757|INFO|Thread-65258|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 6 ANSWERED from TEAM117 @ site 1 at 20 id=Clarification-7620427522712153602
231209 110446.757|INFO|Thread-65258|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String There may be.
231209 110446.757|INFO|Thread-65258|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
