231209 104303.661|CONFIG|qtp135640095-46303|setFileHandlers|Now logging to C:\Users\18328\Desktop\pc2\WebTeamInterface-1.1\logs directory.
231209 104303.678|INFO|Thread-49541|dumpPacket|   key: CONNECTION_HANDLE_ID_LIST is: [Ledu.csus.ecs.pc2.core.transport.ConnectionHandlerID; [Ledu.csus.ecs.pc2.core.transport.ConnectionHandlerID;@e4d5944
231209 104303.678|INFO|Thread-49541|dumpPacket|   key: PROFILE is: edu.csus.ecs.pc2.core.model.Profile RealDeal--1957769244132597914
231209 104303.686|INFO|Thread-49541|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId TEAM64 @ site 1
231209 104303.686|INFO|Thread-49541|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
231209 104303.686|INFO|Thread-49541|dumpPacket|   key: CONTEST_INFORMATION is: edu.csus.ecs.pc2.core.model.ContestInformation edu.csus.ecs.pc2.core.model.ContestInformation@70f1c5a7
231209 104303.686|INFO|Thread-49541|dumpPacket|   key: SITE_LIST is: [Ledu.csus.ecs.pc2.core.model.Site; [Ledu.csus.ecs.pc2.core.model.Site;@6629b174
231209 104303.686|INFO|Thread-49541|dumpPacket|   key: PROBLEM_DATA_FILES is: [Ledu.csus.ecs.pc2.core.model.ProblemDataFiles; [Ledu.csus.ecs.pc2.core.model.ProblemDataFiles;@6452d00e
231209 104303.686|INFO|Thread-49541|dumpPacket|   key: JUDGEMENT_LIST is: [Ledu.csus.ecs.pc2.core.model.Judgement; [Ledu.csus.ecs.pc2.core.model.Judgement;@b122b9
231209 104303.686|INFO|Thread-49541|dumpPacket|   key: PROBLEM_LIST is: [Ledu.csus.ecs.pc2.core.model.Problem; [Ledu.csus.ecs.pc2.core.model.Problem;@7e9303f5
231209 104303.686|INFO|Thread-49541|dumpPacket|   key: GROUP_LIST is: [Ledu.csus.ecs.pc2.core.model.Group; [Ledu.csus.ecs.pc2.core.model.Group;@551aaf42
231209 104303.686|INFO|Thread-49541|dumpPacket|   key: LOCAL_LOGGED_IN_USERS is: [Ledu.csus.ecs.pc2.core.model.ClientId; [Ledu.csus.ecs.pc2.core.model.ClientId;@273ac74f
231209 104303.686|INFO|Thread-49541|dumpPacket|   key: SERVER_CLOCK_OFFSET is: java.util.GregorianCalendar java.util.GregorianCalendar[time=1702140183669,areFieldsSet=true,areAllFieldsSet=false,lenient=true,zone=sun.util.calendar.ZoneInfo[id="GMT",offset=0,dstSavings=0,useDaylight=false,transitions=0,lastRule=null],firstDayOfWeek=1,minimalDaysInFirstWeek=1,ERA=1,YEAR=2023,MONTH=11,WEEK_OF_YEAR=49,WEEK_OF_MONTH=2,DAY_OF_MONTH=9,DAY_OF_YEAR=343,DAY_OF_WEEK=7,DAY_OF_WEEK_IN_MONTH=2,AM_PM=1,HOUR=4,HOUR_OF_DAY=16,MINUTE=43,SECOND=3,MILLISECOND=669,ZONE_OFFSET=0,DST_OFFSET=0]
231209 104303.686|INFO|Thread-49541|dumpPacket|   key: CONTEST_IDENTIFIER is: java.lang.String RealDeal--1957769244132597914
231209 104303.686|INFO|Thread-49541|dumpPacket|   key: BALLOON_SETTINGS_LIST is: [Ledu.csus.ecs.pc2.core.model.BalloonSettings; [Ledu.csus.ecs.pc2.core.model.BalloonSettings;@2e178dfb
231209 104303.686|INFO|Thread-49541|dumpPacket|   key: RUN_LIST is: [Ledu.csus.ecs.pc2.core.model.Run; [Ledu.csus.ecs.pc2.core.model.Run;@48fdbf67
231209 104303.686|INFO|Thread-49541|dumpPacket|   key: ACCOUNT_ARRAY is: [Ledu.csus.ecs.pc2.core.model.Account; [Ledu.csus.ecs.pc2.core.model.Account;@489d7985
231209 104303.686|INFO|Thread-49541|info|handlePacket start Packet[LOGIN_SUCCESS] #3836 SERVER0 @ site 1 -> TEAM64 @ site 1
231209 104303.686|INFO|Thread-49541|dumpPacket|Packet LOGIN_SUCCESS (Seq #3836, o#3836 ) handlePacket
231209 104303.686|INFO|Thread-49541|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 104303.686|INFO|Thread-49541|dumpPacket|    To: TEAM64 @ site 1
231209 104303.686|INFO|Thread-49541|dumpPacket|   key: PROFILE_LIST is: [Ledu.csus.ecs.pc2.core.model.Profile; [Ledu.csus.ecs.pc2.core.model.Profile;@4fc95e56
231209 104303.686|INFO|Thread-49541|dumpPacket|   key: GENERAL_PROBLEM is: edu.csus.ecs.pc2.core.model.Problem General
231209 104303.686|INFO|Thread-49541|dumpPacket|   key: CLIENT_SETTINGS_LIST is: [Ledu.csus.ecs.pc2.core.model.ClientSettings; [Ledu.csus.ecs.pc2.core.model.ClientSettings;@410eb9df
231209 104303.686|INFO|Thread-49541|dumpPacket|   key: CONTEST_TIME is: edu.csus.ecs.pc2.core.model.ContestTime edu.csus.ecs.pc2.core.model.ContestTime@45313526
231209 104303.686|INFO|Thread-49541|dumpPacket|   key: CLARIFICATION_LIST is: [Ledu.csus.ecs.pc2.core.model.Clarification; [Ledu.csus.ecs.pc2.core.model.Clarification;@33b3e4
231209 104303.686|INFO|Thread-49541|dumpPacket|   key: CATEGORY_LIST is: [Ledu.csus.ecs.pc2.core.model.Category; [Ledu.csus.ecs.pc2.core.model.Category;@58d665a
231209 104303.686|INFO|Thread-49541|dumpPacket|   key: LANGUAGE_LIST is: [Ledu.csus.ecs.pc2.core.model.Language; [Ledu.csus.ecs.pc2.core.model.Language;@3179f775
231209 104303.686|INFO|Thread-49541|dumpPacket|   key: REMOTE_LOGGED_IN_USERS is: [Ledu.csus.ecs.pc2.core.model.ClientId; [Ledu.csus.ecs.pc2.core.model.ClientId;@7d2d7c79
231209 104303.686|INFO|Thread-49541|dumpPacket|   key: CONTEST_TIME_LIST is: [Ledu.csus.ecs.pc2.core.model.ContestTime; [Ledu.csus.ecs.pc2.core.model.ContestTime;@601c4cab
231209 104303.686|INFO|Thread-49541|dumpPacket|   key: CONNECTION_HANDLE_ID_LIST is: [Ledu.csus.ecs.pc2.core.transport.ConnectionHandlerID; [Ledu.csus.ecs.pc2.core.transport.ConnectionHandlerID;@e4d5944
231209 104303.686|INFO|Thread-49541|dumpPacket|   key: PROFILE is: edu.csus.ecs.pc2.core.model.Profile RealDeal--1957769244132597914
231209 104303.686|INFO|Thread-49541|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId TEAM64 @ site 1
231209 104303.686|INFO|Thread-49541|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
231209 104303.686|INFO|Thread-49541|dumpPacket|   key: CONTEST_INFORMATION is: edu.csus.ecs.pc2.core.model.ContestInformation edu.csus.ecs.pc2.core.model.ContestInformation@70f1c5a7
231209 104303.686|INFO|Thread-49541|dumpPacket|   key: SITE_LIST is: [Ledu.csus.ecs.pc2.core.model.Site; [Ledu.csus.ecs.pc2.core.model.Site;@6629b174
231209 104303.686|INFO|Thread-49541|dumpPacket|   key: PROBLEM_DATA_FILES is: [Ledu.csus.ecs.pc2.core.model.ProblemDataFiles; [Ledu.csus.ecs.pc2.core.model.ProblemDataFiles;@6452d00e
231209 104303.686|INFO|Thread-49541|dumpPacket|   key: JUDGEMENT_LIST is: [Ledu.csus.ecs.pc2.core.model.Judgement; [Ledu.csus.ecs.pc2.core.model.Judgement;@b122b9
231209 104303.686|INFO|Thread-49541|dumpPacket|   key: PROBLEM_LIST is: [Ledu.csus.ecs.pc2.core.model.Problem; [Ledu.csus.ecs.pc2.core.model.Problem;@7e9303f5
231209 104303.686|INFO|Thread-49541|dumpPacket|   key: GROUP_LIST is: [Ledu.csus.ecs.pc2.core.model.Group; [Ledu.csus.ecs.pc2.core.model.Group;@551aaf42
231209 104303.686|INFO|Thread-49541|dumpPacket|   key: LOCAL_LOGGED_IN_USERS is: [Ledu.csus.ecs.pc2.core.model.ClientId; [Ledu.csus.ecs.pc2.core.model.ClientId;@273ac74f
231209 104303.686|INFO|Thread-49541|dumpPacket|   key: SERVER_CLOCK_OFFSET is: java.util.GregorianCalendar java.util.GregorianCalendar[time=1702140183669,areFieldsSet=true,areAllFieldsSet=false,lenient=true,zone=sun.util.calendar.ZoneInfo[id="GMT",offset=0,dstSavings=0,useDaylight=false,transitions=0,lastRule=null],firstDayOfWeek=1,minimalDaysInFirstWeek=1,ERA=1,YEAR=2023,MONTH=11,WEEK_OF_YEAR=49,WEEK_OF_MONTH=2,DAY_OF_MONTH=9,DAY_OF_YEAR=343,DAY_OF_WEEK=7,DAY_OF_WEEK_IN_MONTH=2,AM_PM=1,HOUR=4,HOUR_OF_DAY=16,MINUTE=43,SECOND=3,MILLISECOND=669,ZONE_OFFSET=0,DST_OFFSET=0]
231209 104303.686|INFO|Thread-49541|dumpPacket|   key: CONTEST_IDENTIFIER is: java.lang.String RealDeal--1957769244132597914
231209 104303.686|INFO|Thread-49541|dumpPacket|   key: BALLOON_SETTINGS_LIST is: [Ledu.csus.ecs.pc2.core.model.BalloonSettings; [Ledu.csus.ecs.pc2.core.model.BalloonSettings;@2e178dfb
231209 104303.686|INFO|Thread-49541|dumpPacket|   key: RUN_LIST is: [Ledu.csus.ecs.pc2.core.model.Run; [Ledu.csus.ecs.pc2.core.model.Run;@48fdbf67
231209 104303.686|INFO|Thread-49541|dumpPacket|   key: ACCOUNT_ARRAY is: [Ledu.csus.ecs.pc2.core.model.Account; [Ledu.csus.ecs.pc2.core.model.Account;@489d7985
231209 104340.775|INFO|Thread-49539|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 104900.053|INFO|Thread-49539|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 104938.140|INFO|Thread-49539|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 105758.481|INFO|Thread-49539|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 110012.890|INFO|Thread-49539|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 110139.137|INFO|Thread-49539|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 110446.716|INFO|Thread-49539|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 110645.383|INFO|Thread-49539|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 111315.661|INFO|Thread-49539|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 111459.712|INFO|Thread-49539|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 114156.841|INFO|Thread-66333|run|send(Serializable)
231209 114156.992|INFO|Thread-49539|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 114209.391|INFO|Thread-49539|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 114313.273|INFO|Thread-66356|run|send(Serializable)
231209 114313.430|INFO|Thread-49539|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 114324.829|INFO|Thread-49539|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 114328.062|INFO|Thread-49539|connectionDropped|connectionDropped(ConnectionHandlerID myConnectionID) 
