231209 081813.698|CONFIG|Thread-3646|setFileHandlers|Now logging to C:\Users\18328\Desktop\pc2\WebTeamInterface-1.1\logs directory.
231209 083132.566|INFO|Thread-15684|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 86 JUDGED 49 min 2960263ms from TEAM73 @ site 1 id Run--8685326670312419495 problem DryRun--5056188413862619659 lang Java--8800253324652192008
231209 083132.566|INFO|Thread-15684|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
231209 083132.566|INFO|Thread-15684|info|handlePacket start Packet[RUN_JUDGEMENT] #1421 SERVER0 @ site 1 -> TEAM73 @ site 1
231209 083132.566|INFO|Thread-15684|dumpPacket|Packet RUN_JUDGEMENT (Seq #1421, o#1421 ) handlePacket
231209 083132.566|INFO|Thread-15684|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--6069080675419338087)
231209 083132.566|INFO|Thread-15684|dumpPacket|    To: TEAM73 @ site 1
231209 083132.566|INFO|Thread-15684|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord No by JUDGE1 @ site 1 judgement No_-_Run-time_Error--7363172628486726021 id JudgementRecord-8309753153172975152
231209 083132.566|INFO|Thread-15684|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 86 JUDGED 49 min 2960263ms from TEAM73 @ site 1 id Run--8685326670312419495 problem DryRun--5056188413862619659 lang Java--8800253324652192008
231209 083132.566|INFO|Thread-15684|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
231209 083132.566|INFO|Thread-15684|info| receiveObject(S) end   got Packet[RUN_JUDGEMENT] #1421 SERVER0 @ site 1 -> TEAM73 @ site 1
231209 094137.620|INFO|qtp135640095-5838|sendToLocalServer|Sending packet to server Packet[RUN_SUBMISSION] #323 TEAM73 @ site 1 -> SERVER0 @ site 1
231209 094137.620|INFO|qtp135640095-5838|sendToLocalServer|Sent    packet to server Packet[RUN_SUBMISSION] #323 TEAM73 @ site 1 -> SERVER0 @ site 1
231209 094137.692|INFO|Thread-21944|info| receiveObject(S) start got Packet[RUN_SUBMISSION_CONFIRM] #1791 SERVER0 @ site 1 -> TEAM73 @ site 1
231209 094137.692|INFO|Thread-21944|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #1791, o#1791 ) recieveObject
231209 094137.692|INFO|Thread-21944|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--6069080675419338087)
231209 094137.692|INFO|Thread-21944|dumpPacket|    To: TEAM73 @ site 1
231209 094137.692|INFO|Thread-21944|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 114 NEW 120 min 7239230ms from TEAM73 @ site 1 id Run-6751998871431608204 problem DryRun--5056188413862619659 lang Java--8800253324652192008
231209 094137.692|INFO|Thread-21944|info|handlePacket start Packet[RUN_SUBMISSION_CONFIRM] #1791 SERVER0 @ site 1 -> TEAM73 @ site 1
231209 094137.692|INFO|Thread-21944|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #1791, o#1791 ) handlePacket
231209 094137.692|INFO|Thread-21944|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--6069080675419338087)
231209 094137.692|INFO|Thread-21944|dumpPacket|    To: TEAM73 @ site 1
231209 094137.692|INFO|Thread-21944|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 114 NEW 120 min 7239230ms from TEAM73 @ site 1 id Run-6751998871431608204 problem DryRun--5056188413862619659 lang Java--8800253324652192008
231209 094137.692|INFO|Thread-21944|info| receiveObject(S) end   got Packet[RUN_SUBMISSION_CONFIRM] #1791 SERVER0 @ site 1 -> TEAM73 @ site 1
231209 094205.898|INFO|Thread-22773|info| receiveObject(S) start got Packet[RUN_JUDGEMENT] #1821 SERVER0 @ site 1 -> TEAM73 @ site 1
231209 094205.898|INFO|Thread-22773|dumpPacket|Packet RUN_JUDGEMENT (Seq #1821, o#1821 ) recieveObject
231209 094205.898|INFO|Thread-22773|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--6069080675419338087)
231209 094205.898|INFO|Thread-22773|dumpPacket|    To: TEAM73 @ site 1
231209 094205.898|INFO|Thread-22773|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord No by ADMINISTRATOR1 @ site 1 judgement No_-_Run-time_Error--7363172628486726021 id JudgementRecord--7348985919031240228
231209 094205.898|INFO|Thread-22773|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 114 JUDGED 120 min 7239230ms from TEAM73 @ site 1 id Run-6751998871431608204 problem DryRun--5056188413862619659 lang Java--8800253324652192008
231209 094205.898|INFO|Thread-22773|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
231209 094205.898|INFO|Thread-22773|info|handlePacket start Packet[RUN_JUDGEMENT] #1821 SERVER0 @ site 1 -> TEAM73 @ site 1
231209 094205.898|INFO|Thread-22773|dumpPacket|Packet RUN_JUDGEMENT (Seq #1821, o#1821 ) handlePacket
231209 094205.898|INFO|Thread-22773|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--6069080675419338087)
231209 094205.898|INFO|Thread-22773|dumpPacket|    To: TEAM73 @ site 1
231209 094205.898|INFO|Thread-22773|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord No by ADMINISTRATOR1 @ site 1 judgement No_-_Run-time_Error--7363172628486726021 id JudgementRecord--7348985919031240228
231209 094205.898|INFO|Thread-22773|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 114 JUDGED 120 min 7239230ms from TEAM73 @ site 1 id Run-6751998871431608204 problem DryRun--5056188413862619659 lang Java--8800253324652192008
231209 094205.898|INFO|Thread-22773|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
231209 094205.900|INFO|Thread-22773|info| receiveObject(S) end   got Packet[RUN_JUDGEMENT] #1821 SERVER0 @ site 1 -> TEAM73 @ site 1
