231209 104304.793|CONFIG|qtp135640095-48853|setFileHandlers|Now logging to C:\Users\18328\Desktop\pc2\WebTeamInterface-1.1\logs directory.
231209 104304.812|INFO|Thread-49545|dumpPacket|   key: SERVER_CLOCK_OFFSET is: java.util.GregorianCalendar java.util.GregorianCalendar[time=1702140184804,areFieldsSet=true,areAllFieldsSet=false,lenient=true,zone=sun.util.calendar.ZoneInfo[id="GMT",offset=0,dstSavings=0,useDaylight=false,transitions=0,lastRule=null],firstDayOfWeek=1,minimalDaysInFirstWeek=1,ERA=1,YEAR=2023,MONTH=11,WEEK_OF_YEAR=49,WEEK_OF_MONTH=2,DAY_OF_MONTH=9,DAY_OF_YEAR=343,DAY_OF_WEEK=7,DAY_OF_WEEK_IN_MONTH=2,AM_PM=1,HOUR=4,HOUR_OF_DAY=16,MINUTE=43,SECOND=4,MILLISECOND=804,ZONE_OFFSET=0,DST_OFFSET=0]
231209 104304.812|INFO|Thread-49545|dumpPacket|   key: CONTEST_IDENTIFIER is: java.lang.String RealDeal--1957769244132597914
231209 104304.812|INFO|Thread-49545|dumpPacket|   key: BALLOON_SETTINGS_LIST is: [Ledu.csus.ecs.pc2.core.model.BalloonSettings; [Ledu.csus.ecs.pc2.core.model.BalloonSettings;@7a288aa6
231209 104304.812|INFO|Thread-49545|dumpPacket|   key: RUN_LIST is: [Ledu.csus.ecs.pc2.core.model.Run; [Ledu.csus.ecs.pc2.core.model.Run;@12875b49
231209 104304.812|INFO|Thread-49545|dumpPacket|   key: ACCOUNT_ARRAY is: [Ledu.csus.ecs.pc2.core.model.Account; [Ledu.csus.ecs.pc2.core.model.Account;@1d25839c
231209 104340.818|INFO|Thread-49543|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 104900.019|INFO|Thread-49543|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 104938.109|INFO|Thread-49543|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 105211.374|INFO|Thread-60769|run|send(Serializable)
231209 105211.407|INFO|Thread-49543|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 105243.870|INFO|Thread-49543|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 105758.481|INFO|Thread-49543|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 110012.886|INFO|Thread-49543|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 110139.137|INFO|Thread-49543|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 110446.713|INFO|Thread-49543|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 110645.391|INFO|Thread-49543|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 110815.697|INFO|Thread-65467|run|send(Serializable)
231209 110815.777|INFO|Thread-49543|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 110821.029|INFO|Thread-49543|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 111315.677|INFO|Thread-49543|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 111459.733|INFO|Thread-49543|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 111608.180|INFO|Thread-65815|run|send(Serializable)
231209 111608.270|INFO|Thread-49543|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 111614.897|INFO|Thread-49543|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 112403.020|INFO|Thread-65953|run|send(Serializable)
231209 112403.117|INFO|Thread-49543|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 112459.191|INFO|Thread-49543|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 113215.248|INFO|Thread-66116|run|send(Serializable)
231209 113215.325|INFO|Thread-49543|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 113222.078|INFO|Thread-49543|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 113301.807|INFO|Thread-66136|run|send(Serializable)
231209 113301.938|INFO|Thread-49543|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 113308.760|INFO|Thread-49543|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 113450.689|INFO|Thread-66191|run|send(Serializable)
231209 113450.819|INFO|Thread-49543|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 113511.148|INFO|Thread-49543|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 114241.387|INFO|Thread-66343|run|send(Serializable)
231209 114241.540|INFO|Thread-49543|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 114251.417|INFO|Thread-49543|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 114748.478|INFO|Thread-66452|run|send(Serializable)
231209 114748.641|INFO|Thread-49543|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 114753.044|INFO|Thread-49543|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 115050.495|INFO|Thread-66555|run|send(Serializable)
231209 115050.666|INFO|Thread-49543|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 115056.686|INFO|Thread-49543|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 115431.487|INFO|Thread-49543|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 122627.908|INFO|Thread-67531|run|send(Serializable)
231209 122628.187|INFO|Thread-49543|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 122701.017|INFO|Thread-49543|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 124202.258|INFO|Thread-68030|run|send(Serializable)
231209 124202.644|INFO|Thread-49543|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 124218.268|INFO|Thread-49543|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 125144.168|INFO|Thread-49543|connectionDropped|connectionDropped(ConnectionHandlerID myConnectionID) 
