221210 114143.821|CONFIG|Thread-97738|setFileHandlers|Now logging to C:\Users\18328\Desktop\pc2\WebTeamInterface-1.1\logs directory.
221210 114347.946|INFO|Thread-101366|info| receiveObject(S) start got Packet[RUN_JUDGEMENT] #5113 SERVER0 @ site 1 -> TEAM5 @ site 1
221210 114347.946|INFO|Thread-101366|dumpPacket|Packet RUN_JUDGEMENT (Seq #5113, o#5113 ) recieveObject
221210 114347.946|INFO|Thread-101366|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 114347.946|INFO|Thread-101366|dumpPacket|    To: TEAM5 @ site 1
221210 114347.946|INFO|Thread-101366|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord No by JUDGE3 @ site 1 judgement No_-_Wrong_Answer-6447267484138471978 id JudgementRecord--1942580452140088743
221210 114347.946|INFO|Thread-101366|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 275 JUDGED 55 min 3343116ms from TEAM5 @ site 1 id Run--4061549753351211080 problem kat-6555164518704360822 lang Java-8995311559554510087
221210 114347.946|INFO|Thread-101366|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
221210 114347.946|INFO|Thread-101366|info|handlePacket start Packet[RUN_JUDGEMENT] #5113 SERVER0 @ site 1 -> TEAM5 @ site 1
221210 114347.946|INFO|Thread-101366|dumpPacket|Packet RUN_JUDGEMENT (Seq #5113, o#5113 ) handlePacket
221210 114347.946|INFO|Thread-101366|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 114347.946|INFO|Thread-101366|dumpPacket|    To: TEAM5 @ site 1
221210 114347.946|INFO|Thread-101366|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord No by JUDGE3 @ site 1 judgement No_-_Wrong_Answer-6447267484138471978 id JudgementRecord--1942580452140088743
221210 114347.946|INFO|Thread-101366|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 275 JUDGED 55 min 3343116ms from TEAM5 @ site 1 id Run--4061549753351211080 problem kat-6555164518704360822 lang Java-8995311559554510087
221210 114347.946|INFO|Thread-101366|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
221210 114347.946|INFO|Thread-101366|info| receiveObject(S) end   got Packet[RUN_JUDGEMENT] #5113 SERVER0 @ site 1 -> TEAM5 @ site 1
221210 114936.119|INFO|qtp1613095350-93245|sendToLocalServer|Sending packet to server Packet[RUN_SUBMISSION] #587 TEAM5 @ site 1 -> SERVER0 @ site 1
221210 114936.119|INFO|qtp1613095350-93245|sendToLocalServer|Sent    packet to server Packet[RUN_SUBMISSION] #587 TEAM5 @ site 1 -> SERVER0 @ site 1
221210 114936.160|INFO|Thread-115172|info| receiveObject(S) start got Packet[RUN_SUBMISSION_CONFIRM] #5371 SERVER0 @ site 1 -> TEAM5 @ site 1
221210 114936.160|INFO|Thread-115172|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #5371, o#5371 ) recieveObject
221210 114936.160|INFO|Thread-115172|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 114936.160|INFO|Thread-115172|dumpPacket|    To: TEAM5 @ site 1
221210 114936.160|INFO|Thread-115172|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 318 NEW 62 min 3738258ms from TEAM5 @ site 1 id Run-6555036266081212837 problem kat-6555164518704360822 lang Java-8995311559554510087
221210 114936.160|INFO|Thread-115172|info|handlePacket start Packet[RUN_SUBMISSION_CONFIRM] #5371 SERVER0 @ site 1 -> TEAM5 @ site 1
221210 114936.160|INFO|Thread-115172|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #5371, o#5371 ) handlePacket
221210 114936.160|INFO|Thread-115172|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 114936.160|INFO|Thread-115172|dumpPacket|    To: TEAM5 @ site 1
221210 114936.160|INFO|Thread-115172|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 318 NEW 62 min 3738258ms from TEAM5 @ site 1 id Run-6555036266081212837 problem kat-6555164518704360822 lang Java-8995311559554510087
221210 114936.161|INFO|Thread-115172|info| receiveObject(S) end   got Packet[RUN_SUBMISSION_CONFIRM] #5371 SERVER0 @ site 1 -> TEAM5 @ site 1
221210 114953.857|INFO|Thread-115916|info| receiveObject(S) start got Packet[RUN_JUDGEMENT] #5385 SERVER0 @ site 1 -> TEAM5 @ site 1
221210 114953.857|INFO|Thread-115916|dumpPacket|Packet RUN_JUDGEMENT (Seq #5385, o#5385 ) recieveObject
221210 114953.857|INFO|Thread-115916|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 114953.857|INFO|Thread-115916|dumpPacket|    To: TEAM5 @ site 1
221210 114953.857|INFO|Thread-115916|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord Yes by JUDGE3 @ site 1 judgement Yes-448420548528869030 id JudgementRecord--6821190265293855539
221210 114953.857|INFO|Thread-115916|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 318 JUDGED 62 min 3738258ms from TEAM5 @ site 1 id Run-6555036266081212837 problem kat-6555164518704360822 lang Java-8995311559554510087
221210 114953.857|INFO|Thread-115916|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
221210 114953.857|INFO|Thread-115916|info|handlePacket start Packet[RUN_JUDGEMENT] #5385 SERVER0 @ site 1 -> TEAM5 @ site 1
221210 114953.857|INFO|Thread-115916|dumpPacket|Packet RUN_JUDGEMENT (Seq #5385, o#5385 ) handlePacket
221210 114953.857|INFO|Thread-115916|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 114953.857|INFO|Thread-115916|dumpPacket|    To: TEAM5 @ site 1
221210 114953.857|INFO|Thread-115916|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord Yes by JUDGE3 @ site 1 judgement Yes-448420548528869030 id JudgementRecord--6821190265293855539
221210 114953.857|INFO|Thread-115916|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 318 JUDGED 62 min 3738258ms from TEAM5 @ site 1 id Run-6555036266081212837 problem kat-6555164518704360822 lang Java-8995311559554510087
221210 114953.857|INFO|Thread-115916|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
221210 114953.858|INFO|Thread-115916|info| receiveObject(S) end   got Packet[RUN_JUDGEMENT] #5385 SERVER0 @ site 1 -> TEAM5 @ site 1
221210 120724.576|INFO|Thread-149984|info| receiveObject(S) start got Packet[CLARIFICATION_ANSWER_UPDATE] #5991 SERVER0 @ site 1 -> SERVER0 @ site 0
221210 120724.576|INFO|Thread-149984|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #5991, o#5991 ) recieveObject
221210 120724.576|INFO|Thread-149984|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 120724.576|INFO|Thread-149984|dumpPacket|    To: SERVER0 @ site 0
221210 120724.576|INFO|Thread-149984|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 6 ANSWERED from JUDGE1 @ site 1 at 35 id=Clarification-692195316381636229
221210 120724.576|INFO|Thread-149984|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String No response, read problem statement
221210 120724.576|INFO|Thread-149984|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE9 @ site 1
221210 120724.576|INFO|Thread-149984|info|handlePacket start Packet[CLARIFICATION_ANSWER_UPDATE] #5991 SERVER0 @ site 1 -> SERVER0 @ site 0
221210 120724.576|INFO|Thread-149984|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #5991, o#5991 ) handlePacket
221210 120724.576|INFO|Thread-149984|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 120724.576|INFO|Thread-149984|dumpPacket|    To: SERVER0 @ site 0
221210 120724.576|INFO|Thread-149984|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 6 ANSWERED from JUDGE1 @ site 1 at 35 id=Clarification-692195316381636229
221210 120724.576|INFO|Thread-149984|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String No response, read problem statement
221210 120724.576|INFO|Thread-149984|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE9 @ site 1
221210 120724.576|INFO|Thread-149984|info| receiveObject(S) end   got Packet[CLARIFICATION_ANSWER_UPDATE] #5991 SERVER0 @ site 1 -> SERVER0 @ site 0
