231209 104037.377|CONFIG|Thread-49517|setFileHandlers|Now logging to C:\Users\18328\Desktop\pc2\WebTeamInterface-1.1\logs directory.
231209 104340.745|INFO|Thread-49574|dumpPacket|   key: SERVER_CLOCK_OFFSET is: java.util.GregorianCalendar java.util.GregorianCalendar[time=1702140220728,areFieldsSet=true,areAllFieldsSet=false,lenient=true,zone=sun.util.calendar.ZoneInfo[id="GMT",offset=0,dstSavings=0,useDaylight=false,transitions=0,lastRule=null],firstDayOfWeek=1,minimalDaysInFirstWeek=1,ERA=1,YEAR=2023,MONTH=11,WEEK_OF_YEAR=49,WEEK_OF_MONTH=2,DAY_OF_MONTH=9,DAY_OF_YEAR=343,DAY_OF_WEEK=7,DAY_OF_WEEK_IN_MONTH=2,AM_PM=1,HOUR=4,HOUR_OF_DAY=16,MINUTE=43,SECOND=40,MILLISECOND=728,ZONE_OFFSET=0,DST_OFFSET=0]
231209 104340.745|INFO|Thread-49574|info|handlePacket start Packet[CLOCK_STARTED] #3869 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 104340.748|INFO|Thread-49574|dumpPacket|Packet CLOCK_STARTED (Seq #3869, o#3869 ) handlePacket
231209 104340.748|INFO|Thread-49574|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 104340.748|INFO|Thread-49574|dumpPacket|    To: SERVER0 @ site 0
231209 104340.748|INFO|Thread-49574|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
231209 104340.748|INFO|Thread-49574|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 104340.748|INFO|Thread-49574|dumpPacket|   key: SERVER_CLOCK_OFFSET is: java.util.GregorianCalendar java.util.GregorianCalendar[time=1702140220728,areFieldsSet=true,areAllFieldsSet=false,lenient=true,zone=sun.util.calendar.ZoneInfo[id="GMT",offset=0,dstSavings=0,useDaylight=false,transitions=0,lastRule=null],firstDayOfWeek=1,minimalDaysInFirstWeek=1,ERA=1,YEAR=2023,MONTH=11,WEEK_OF_YEAR=49,WEEK_OF_MONTH=2,DAY_OF_MONTH=9,DAY_OF_YEAR=343,DAY_OF_WEEK=7,DAY_OF_WEEK_IN_MONTH=2,AM_PM=1,HOUR=4,HOUR_OF_DAY=16,MINUTE=43,SECOND=40,MILLISECOND=728,ZONE_OFFSET=0,DST_OFFSET=0]
231209 104340.748|INFO|Thread-49574|info|Clock for site 1 started by ADMINISTRATOR1 @ site 1 elapsed 0:00:00
231209 104340.749|INFO|Thread-49574|info| receiveObject(S) end   got Packet[CLOCK_STARTED] #3869 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 104900.023|INFO|Thread-55640|info| receiveObject(S) start got Packet[CLARIFICATION_ANSWER_UPDATE] #4015 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 104900.023|INFO|Thread-55640|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4015, o#4015 ) recieveObject
231209 104900.024|INFO|Thread-55640|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 104900.024|INFO|Thread-55640|dumpPacket|    To: SERVER0 @ site 0
231209 104900.024|INFO|Thread-55640|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 1 ANSWERED from TEAM91 @ site 1 at 4 id=Clarification--3513482260916480937
231209 104900.024|INFO|Thread-55640|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String No response, read problem statement
231209 104900.024|INFO|Thread-55640|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 104900.024|INFO|Thread-55640|info|handlePacket start Packet[CLARIFICATION_ANSWER_UPDATE] #4015 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 104900.024|INFO|Thread-55640|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4015, o#4015 ) handlePacket
231209 104900.024|INFO|Thread-55640|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 104900.024|INFO|Thread-55640|dumpPacket|    To: SERVER0 @ site 0
231209 104900.024|INFO|Thread-55640|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 1 ANSWERED from TEAM91 @ site 1 at 4 id=Clarification--3513482260916480937
231209 104900.024|INFO|Thread-55640|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String No response, read problem statement
231209 104900.025|INFO|Thread-55640|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 104900.025|INFO|Thread-55640|info| receiveObject(S) end   got Packet[CLARIFICATION_ANSWER_UPDATE] #4015 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 104938.159|INFO|Thread-56437|info| receiveObject(S) start got Packet[CLARIFICATION_ANSWER_UPDATE] #4032 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 104938.159|INFO|Thread-56437|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4032, o#4032 ) recieveObject
231209 104938.159|INFO|Thread-56437|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 104938.159|INFO|Thread-56437|dumpPacket|    To: SERVER0 @ site 0
231209 104938.159|INFO|Thread-56437|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 2 ANSWERED from JUDGE3 @ site 1 at 5 id=Clarification-2100581527514594593
231209 104938.159|INFO|Thread-56437|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String Read above
231209 104938.159|INFO|Thread-56437|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 104938.159|INFO|Thread-56437|info|handlePacket start Packet[CLARIFICATION_ANSWER_UPDATE] #4032 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 104938.159|INFO|Thread-56437|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4032, o#4032 ) handlePacket
231209 104938.160|INFO|Thread-56437|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 104938.160|INFO|Thread-56437|dumpPacket|    To: SERVER0 @ site 0
231209 104938.160|INFO|Thread-56437|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 2 ANSWERED from JUDGE3 @ site 1 at 5 id=Clarification-2100581527514594593
231209 104938.160|INFO|Thread-56437|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String Read above
231209 104938.160|INFO|Thread-56437|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 104938.163|INFO|Thread-56437|info| receiveObject(S) end   got Packet[CLARIFICATION_ANSWER_UPDATE] #4032 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 105655.037|INFO|qtp135640095-50020|sendToLocalServer|Sending packet to server Packet[RUN_SUBMISSION] #791 TEAM37 @ site 1 -> SERVER0 @ site 1
231209 105655.037|INFO|qtp135640095-50020|sendToLocalServer|Sent    packet to server Packet[RUN_SUBMISSION] #791 TEAM37 @ site 1 -> SERVER0 @ site 1
231209 105655.085|INFO|Thread-64740|info| receiveObject(S) start got Packet[RUN_SUBMISSION_CONFIRM] #4262 SERVER0 @ site 1 -> TEAM37 @ site 1
231209 105655.085|INFO|Thread-64740|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #4262, o#4262 ) recieveObject
231209 105655.085|INFO|Thread-64740|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 105655.085|INFO|Thread-64740|dumpPacket|    To: TEAM37 @ site 1
231209 105655.085|INFO|Thread-64740|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 44 NEW 13 min 794316ms from TEAM37 @ site 1 id Run-2881397761375954968 problem Christmas_Tree-5302221062533417021 lang Java--8800253324652192008
231209 105655.085|INFO|Thread-64740|info|handlePacket start Packet[RUN_SUBMISSION_CONFIRM] #4262 SERVER0 @ site 1 -> TEAM37 @ site 1
231209 105655.085|INFO|Thread-64740|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #4262, o#4262 ) handlePacket
231209 105655.085|INFO|Thread-64740|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 105655.085|INFO|Thread-64740|dumpPacket|    To: TEAM37 @ site 1
231209 105655.085|INFO|Thread-64740|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 44 NEW 13 min 794316ms from TEAM37 @ site 1 id Run-2881397761375954968 problem Christmas_Tree-5302221062533417021 lang Java--8800253324652192008
231209 105655.085|INFO|Thread-64740|info| receiveObject(S) end   got Packet[RUN_SUBMISSION_CONFIRM] #4262 SERVER0 @ site 1 -> TEAM37 @ site 1
231209 105726.220|INFO|Thread-64753|info| receiveObject(S) start got Packet[RUN_JUDGEMENT] #4292 SERVER0 @ site 1 -> TEAM37 @ site 1
231209 105726.220|INFO|Thread-64753|dumpPacket|Packet RUN_JUDGEMENT (Seq #4292, o#4292 ) recieveObject
231209 105726.220|INFO|Thread-64753|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 105726.220|INFO|Thread-64753|dumpPacket|    To: TEAM37 @ site 1
231209 105726.220|INFO|Thread-64753|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord Yes by JUDGE2 @ site 1 judgement Yes-2915828768858405923 id JudgementRecord--1456284030212139045
231209 105726.220|INFO|Thread-64753|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 44 JUDGED 13 min 794316ms from TEAM37 @ site 1 id Run-2881397761375954968 problem Christmas_Tree-5302221062533417021 lang Java--8800253324652192008
231209 105726.220|INFO|Thread-64753|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
231209 105726.220|INFO|Thread-64753|info|handlePacket start Packet[RUN_JUDGEMENT] #4292 SERVER0 @ site 1 -> TEAM37 @ site 1
231209 105726.220|INFO|Thread-64753|dumpPacket|Packet RUN_JUDGEMENT (Seq #4292, o#4292 ) handlePacket
231209 105726.220|INFO|Thread-64753|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 105726.220|INFO|Thread-64753|dumpPacket|    To: TEAM37 @ site 1
231209 105726.220|INFO|Thread-64753|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord Yes by JUDGE2 @ site 1 judgement Yes-2915828768858405923 id JudgementRecord--1456284030212139045
231209 105726.220|INFO|Thread-64753|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 44 JUDGED 13 min 794316ms from TEAM37 @ site 1 id Run-2881397761375954968 problem Christmas_Tree-5302221062533417021 lang Java--8800253324652192008
231209 105726.220|INFO|Thread-64753|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
231209 105726.220|INFO|Thread-64753|info| receiveObject(S) end   got Packet[RUN_JUDGEMENT] #4292 SERVER0 @ site 1 -> TEAM37 @ site 1
231209 105758.450|INFO|Thread-64775|info| receiveObject(S) start got Packet[CLARIFICATION_ANSWER_UPDATE] #4323 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 105758.450|INFO|Thread-64775|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4323, o#4323 ) recieveObject
231209 105758.450|INFO|Thread-64775|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 105758.450|INFO|Thread-64775|dumpPacket|    To: SERVER0 @ site 0
231209 105758.450|INFO|Thread-64775|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 3 ANSWERED from TEAM77 @ site 1 at 7 id=Clarification--6384166243320002001
231209 105758.450|INFO|Thread-64775|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String Its a 0.
231209 105758.450|INFO|Thread-64775|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 105758.450|INFO|Thread-64775|info|handlePacket start Packet[CLARIFICATION_ANSWER_UPDATE] #4323 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 105758.450|INFO|Thread-64775|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4323, o#4323 ) handlePacket
231209 105758.450|INFO|Thread-64775|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 105758.450|INFO|Thread-64775|dumpPacket|    To: SERVER0 @ site 0
231209 105758.450|INFO|Thread-64775|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 3 ANSWERED from TEAM77 @ site 1 at 7 id=Clarification--6384166243320002001
231209 105758.450|INFO|Thread-64775|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String Its a 0.
231209 105758.450|INFO|Thread-64775|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 105758.450|INFO|Thread-64775|info| receiveObject(S) end   got Packet[CLARIFICATION_ANSWER_UPDATE] #4323 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110012.868|INFO|Thread-64916|info| receiveObject(S) start got Packet[CLARIFICATION_ANSWER_UPDATE] #4399 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110012.868|INFO|Thread-64916|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4399, o#4399 ) recieveObject
231209 110012.868|INFO|Thread-64916|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 110012.868|INFO|Thread-64916|dumpPacket|    To: SERVER0 @ site 0
231209 110012.868|INFO|Thread-64916|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 4 ANSWERED from TEAM82 @ site 1 at 14 id=Clarification-5863903242636736970
231209 110012.868|INFO|Thread-64916|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String Read the problem description.
231209 110012.868|INFO|Thread-64916|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE10 @ site 1
231209 110012.868|INFO|Thread-64916|info|handlePacket start Packet[CLARIFICATION_ANSWER_UPDATE] #4399 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110012.868|INFO|Thread-64916|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4399, o#4399 ) handlePacket
231209 110012.868|INFO|Thread-64916|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 110012.868|INFO|Thread-64916|dumpPacket|    To: SERVER0 @ site 0
231209 110012.868|INFO|Thread-64916|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 4 ANSWERED from TEAM82 @ site 1 at 14 id=Clarification-5863903242636736970
231209 110012.868|INFO|Thread-64916|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String Read the problem description.
231209 110012.868|INFO|Thread-64916|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE10 @ site 1
231209 110012.871|INFO|Thread-64916|info| receiveObject(S) end   got Packet[CLARIFICATION_ANSWER_UPDATE] #4399 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110139.145|INFO|Thread-65055|info| receiveObject(S) start got Packet[CLARIFICATION_ANSWER_UPDATE] #4469 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110139.145|INFO|Thread-65055|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4469, o#4469 ) recieveObject
231209 110139.145|INFO|Thread-65055|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 110139.145|INFO|Thread-65055|dumpPacket|    To: SERVER0 @ site 0
231209 110139.145|INFO|Thread-65055|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 5 ANSWERED from TEAM50 @ site 1 at 16 id=Clarification-1647212286997947126
231209 110139.145|INFO|Thread-65055|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String yes
231209 110139.145|INFO|Thread-65055|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE10 @ site 1
231209 110139.145|INFO|Thread-65055|info|handlePacket start Packet[CLARIFICATION_ANSWER_UPDATE] #4469 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110139.145|INFO|Thread-65055|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4469, o#4469 ) handlePacket
231209 110139.145|INFO|Thread-65055|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 110139.145|INFO|Thread-65055|dumpPacket|    To: SERVER0 @ site 0
231209 110139.145|INFO|Thread-65055|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 5 ANSWERED from TEAM50 @ site 1 at 16 id=Clarification-1647212286997947126
231209 110139.145|INFO|Thread-65055|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String yes
231209 110139.145|INFO|Thread-65055|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE10 @ site 1
231209 110139.151|INFO|Thread-65055|info| receiveObject(S) end   got Packet[CLARIFICATION_ANSWER_UPDATE] #4469 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110309.719|INFO|qtp135640095-50023|sendToLocalServer|Sending packet to server Packet[RUN_SUBMISSION] #834 TEAM37 @ site 1 -> SERVER0 @ site 1
231209 110309.719|INFO|qtp135640095-50023|sendToLocalServer|Sent    packet to server Packet[RUN_SUBMISSION] #834 TEAM37 @ site 1 -> SERVER0 @ site 1
231209 110309.777|INFO|Thread-65174|info| receiveObject(S) start got Packet[RUN_SUBMISSION_CONFIRM] #4543 SERVER0 @ site 1 -> TEAM37 @ site 1
231209 110309.777|INFO|Thread-65174|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #4543, o#4543 ) recieveObject
231209 110309.777|INFO|Thread-65174|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 110309.777|INFO|Thread-65174|dumpPacket|    To: TEAM37 @ site 1
231209 110309.777|INFO|Thread-65174|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 83 NEW 19 min 1168999ms from TEAM37 @ site 1 id Run--3224412509994214215 problem Slow_Math--3774445497254703998 lang Java--8800253324652192008
231209 110309.777|INFO|Thread-65174|info|handlePacket start Packet[RUN_SUBMISSION_CONFIRM] #4543 SERVER0 @ site 1 -> TEAM37 @ site 1
231209 110309.777|INFO|Thread-65174|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #4543, o#4543 ) handlePacket
231209 110309.777|INFO|Thread-65174|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 110309.784|INFO|Thread-65174|dumpPacket|    To: TEAM37 @ site 1
231209 110309.784|INFO|Thread-65174|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 83 NEW 19 min 1168999ms from TEAM37 @ site 1 id Run--3224412509994214215 problem Slow_Math--3774445497254703998 lang Java--8800253324652192008
231209 110309.784|INFO|Thread-65174|info| receiveObject(S) end   got Packet[RUN_SUBMISSION_CONFIRM] #4543 SERVER0 @ site 1 -> TEAM37 @ site 1
231209 110317.869|INFO|Thread-65180|info| receiveObject(S) start got Packet[RUN_JUDGEMENT] #4558 SERVER0 @ site 1 -> TEAM37 @ site 1
231209 110317.869|INFO|Thread-65180|dumpPacket|Packet RUN_JUDGEMENT (Seq #4558, o#4558 ) recieveObject
231209 110317.869|INFO|Thread-65180|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 110317.869|INFO|Thread-65180|dumpPacket|    To: TEAM37 @ site 1
231209 110317.869|INFO|Thread-65180|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord Yes by JUDGE1 @ site 1 judgement Yes-2915828768858405923 id JudgementRecord--5289421575308834906
231209 110317.869|INFO|Thread-65180|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 83 JUDGED 19 min 1168999ms from TEAM37 @ site 1 id Run--3224412509994214215 problem Slow_Math--3774445497254703998 lang Java--8800253324652192008
231209 110317.869|INFO|Thread-65180|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
231209 110317.869|INFO|Thread-65180|info|handlePacket start Packet[RUN_JUDGEMENT] #4558 SERVER0 @ site 1 -> TEAM37 @ site 1
231209 110317.870|INFO|Thread-65180|dumpPacket|Packet RUN_JUDGEMENT (Seq #4558, o#4558 ) handlePacket
231209 110317.870|INFO|Thread-65180|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 110317.870|INFO|Thread-65180|dumpPacket|    To: TEAM37 @ site 1
231209 110317.870|INFO|Thread-65180|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord Yes by JUDGE1 @ site 1 judgement Yes-2915828768858405923 id JudgementRecord--5289421575308834906
231209 110317.870|INFO|Thread-65180|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 83 JUDGED 19 min 1168999ms from TEAM37 @ site 1 id Run--3224412509994214215 problem Slow_Math--3774445497254703998 lang Java--8800253324652192008
231209 110317.870|INFO|Thread-65180|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
231209 110317.870|INFO|Thread-65180|info| receiveObject(S) end   got Packet[RUN_JUDGEMENT] #4558 SERVER0 @ site 1 -> TEAM37 @ site 1
231209 110446.718|INFO|Thread-65221|info| receiveObject(S) start got Packet[CLARIFICATION_ANSWER_UPDATE] #4608 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110446.718|INFO|Thread-65221|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4608, o#4608 ) recieveObject
231209 110446.718|INFO|Thread-65221|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 110446.718|INFO|Thread-65221|dumpPacket|    To: SERVER0 @ site 0
231209 110446.718|INFO|Thread-65221|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 6 ANSWERED from TEAM117 @ site 1 at 20 id=Clarification-7620427522712153602
231209 110446.718|INFO|Thread-65221|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String There may be.
231209 110446.718|INFO|Thread-65221|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 110446.718|INFO|Thread-65221|info|handlePacket start Packet[CLARIFICATION_ANSWER_UPDATE] #4608 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110446.718|INFO|Thread-65221|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4608, o#4608 ) handlePacket
231209 110446.718|INFO|Thread-65221|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 110446.718|INFO|Thread-65221|dumpPacket|    To: SERVER0 @ site 0
231209 110446.718|INFO|Thread-65221|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 6 ANSWERED from TEAM117 @ site 1 at 20 id=Clarification-7620427522712153602
231209 110446.718|INFO|Thread-65221|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String There may be.
231209 110446.718|INFO|Thread-65221|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 110446.734|INFO|Thread-65221|info| receiveObject(S) end   got Packet[CLARIFICATION_ANSWER_UPDATE] #4608 SERVER0 @ site 1 -> SERVER0 @ site 0
