221210 101158.445|CONFIG|Thread-843|setFileHandlers|Now logging to C:\Users\18328\Desktop\pc2\WebTeamInterface-1.1\logs directory.
221210 101533.481|INFO|Thread-1527|dumpPacket|   key: CONTEST_INFORMATION is: edu.csus.ecs.pc2.core.model.ContestInformation edu.csus.ecs.pc2.core.model.ContestInformation@1c1c4554
221210 101533.481|INFO|Thread-1527|info|handlePacket end Packet[UPDATE_SETTING] #2451 SERVER0 @ site 1 -> SERVER0 @ site 0
221210 101533.484|INFO|Thread-1527|info| receiveObject(S) end   got Packet[UPDATE_SETTING] #2451 SERVER0 @ site 1 -> SERVER0 @ site 0
221210 101853.596|INFO|Thread-2061|info| receiveObject(S) start got Packet[UPDATE_SETTING] #2489 SERVER0 @ site 1 -> SERVER0 @ site 0
221210 101853.596|INFO|Thread-2061|dumpPacket|Packet UPDATE_SETTING (Seq #2489, o#133 ) recieveObject
221210 101853.596|INFO|Thread-2061|dumpPacket|  From: SERVER0 @ site 1, oADMINISTRATOR1 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--5544400451244233091)
221210 101853.596|INFO|Thread-2061|dumpPacket|    To: SERVER0 @ site 0
221210 101853.596|INFO|Thread-2061|dumpPacket|   key: CONTEST_INFORMATION is: edu.csus.ecs.pc2.core.model.ContestInformation edu.csus.ecs.pc2.core.model.ContestInformation@77df26b6
221210 101853.596|INFO|Thread-2061|info|handlePacket start Packet[UPDATE_SETTING] #2489 SERVER0 @ site 1 -> SERVER0 @ site 0
221210 101853.596|INFO|Thread-2061|dumpPacket|Packet UPDATE_SETTING (Seq #2489, o#133 ) handlePacket
221210 101853.596|INFO|Thread-2061|dumpPacket|  From: SERVER0 @ site 1, oADMINISTRATOR1 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--5544400451244233091)
221210 101853.596|INFO|Thread-2061|dumpPacket|    To: SERVER0 @ site 0
221210 101853.596|INFO|Thread-2061|dumpPacket|   key: CONTEST_INFORMATION is: edu.csus.ecs.pc2.core.model.ContestInformation edu.csus.ecs.pc2.core.model.ContestInformation@77df26b6
221210 101853.596|INFO|Thread-2061|info|handlePacket end Packet[UPDATE_SETTING] #2489 SERVER0 @ site 1 -> SERVER0 @ site 0
221210 101853.599|INFO|Thread-2061|info| receiveObject(S) end   got Packet[UPDATE_SETTING] #2489 SERVER0 @ site 1 -> SERVER0 @ site 0
221210 103056.943|INFO|Thread-3562|info| receiveObject(S) start got Packet[CLOCK_STOPPED] #2696 SERVER0 @ site 1 -> SERVER0 @ site 0
221210 103056.943|INFO|Thread-3562|dumpPacket|Packet CLOCK_STOPPED (Seq #2696, o#2696 ) recieveObject
221210 103056.943|INFO|Thread-3562|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--5544400451244233091)
221210 103056.943|INFO|Thread-3562|dumpPacket|    To: SERVER0 @ site 0
221210 103056.943|INFO|Thread-3562|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
221210 103056.943|INFO|Thread-3562|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
221210 103056.944|INFO|Thread-3562|info|handlePacket start Packet[CLOCK_STOPPED] #2696 SERVER0 @ site 1 -> SERVER0 @ site 0
221210 103056.944|INFO|Thread-3562|dumpPacket|Packet CLOCK_STOPPED (Seq #2696, o#2696 ) handlePacket
221210 103056.944|INFO|Thread-3562|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--5544400451244233091)
221210 103056.944|INFO|Thread-3562|dumpPacket|    To: SERVER0 @ site 0
221210 103056.944|INFO|Thread-3562|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
221210 103056.944|INFO|Thread-3562|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
221210 103056.944|INFO|Thread-3562|info|Clock for site 1 stopped by SERVER0 @ site 1 elapsed 2:43:32
221210 103056.944|INFO|Thread-3562|info| receiveObject(S) end   got Packet[CLOCK_STOPPED] #2696 SERVER0 @ site 1 -> SERVER0 @ site 0
221210 103128.799|INFO|Thread-3738|info| receiveObject(S) start got Packet[UPDATE_CLIENT_PROFILE] #2754 SERVER0 @ site 1 -> TEAM46 @ site 1
221210 103128.799|INFO|Thread-3738|dumpPacket|Packet UPDATE_CLIENT_PROFILE (Seq #2754, o#2754 ) recieveObject
221210 103128.799|INFO|Thread-3738|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRunBackup-551643205615047502)
221210 103128.799|INFO|Thread-3738|dumpPacket|    To: TEAM46 @ site 1
221210 103128.799|INFO|Thread-3738|dumpPacket|   key: PROFILE_LIST is: [Ledu.csus.ecs.pc2.core.model.Profile; [Ledu.csus.ecs.pc2.core.model.Profile;@6a1d5cc6
221210 103128.799|INFO|Thread-3738|dumpPacket|   key: GENERAL_PROBLEM is: edu.csus.ecs.pc2.core.model.Problem General
221210 103128.799|INFO|Thread-3738|dumpPacket|   key: CONTEST_TIME is: edu.csus.ecs.pc2.core.model.ContestTime edu.csus.ecs.pc2.core.model.ContestTime@64dabff5
221210 103128.799|INFO|Thread-3738|dumpPacket|   key: CLIENT_SETTINGS_LIST is: [Ledu.csus.ecs.pc2.core.model.ClientSettings; [Ledu.csus.ecs.pc2.core.model.ClientSettings;@60e537b6
221210 103128.799|INFO|Thread-3738|dumpPacket|   key: CLARIFICATION_LIST is: [Ledu.csus.ecs.pc2.core.model.Clarification; [Ledu.csus.ecs.pc2.core.model.Clarification;@25e7b5ce
221210 103128.799|INFO|Thread-3738|dumpPacket|   key: CATEGORY_LIST is: [Ledu.csus.ecs.pc2.core.model.Category; [Ledu.csus.ecs.pc2.core.model.Category;@251c26d8
221210 103128.799|INFO|Thread-3738|dumpPacket|   key: LANGUAGE_LIST is: [Ledu.csus.ecs.pc2.core.model.Language; [Ledu.csus.ecs.pc2.core.model.Language;@14881099
221210 103128.799|INFO|Thread-3738|dumpPacket|   key: REMOTE_LOGGED_IN_USERS is: [Ledu.csus.ecs.pc2.core.model.ClientId; [Ledu.csus.ecs.pc2.core.model.ClientId;@5d99dd39
221210 103128.799|INFO|Thread-3738|dumpPacket|   key: CONTEST_TIME_LIST is: [Ledu.csus.ecs.pc2.core.model.ContestTime; [Ledu.csus.ecs.pc2.core.model.ContestTime;@45c84a81
221210 103128.799|INFO|Thread-3738|dumpPacket|   key: CONNECTION_HANDLE_ID_LIST is: [Ledu.csus.ecs.pc2.core.transport.ConnectionHandlerID; [Ledu.csus.ecs.pc2.core.transport.ConnectionHandlerID;@1269e06
221210 103128.800|INFO|Thread-3738|dumpPacket|   key: PROFILE is: edu.csus.ecs.pc2.core.model.Profile DryRunBackup-551643205615047502
221210 103128.800|INFO|Thread-3738|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId TEAM46 @ site 1
221210 103128.800|INFO|Thread-3738|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
221210 103128.800|INFO|Thread-3738|dumpPacket|   key: CONTEST_INFORMATION is: edu.csus.ecs.pc2.core.model.ContestInformation edu.csus.ecs.pc2.core.model.ContestInformation@55fe4a63
221210 103128.800|INFO|Thread-3738|dumpPacket|   key: SITE_LIST is: [Ledu.csus.ecs.pc2.core.model.Site; [Ledu.csus.ecs.pc2.core.model.Site;@469d35f0
221210 103128.800|INFO|Thread-3738|dumpPacket|   key: PROBLEM_DATA_FILES is: [Ledu.csus.ecs.pc2.core.model.ProblemDataFiles; [Ledu.csus.ecs.pc2.core.model.ProblemDataFiles;@4186f3e0
221210 103128.800|INFO|Thread-3738|dumpPacket|   key: JUDGEMENT_LIST is: [Ledu.csus.ecs.pc2.core.model.Judgement; [Ledu.csus.ecs.pc2.core.model.Judgement;@74658378
221210 103128.800|INFO|Thread-3738|dumpPacket|   key: PROBLEM_LIST is: [Ledu.csus.ecs.pc2.core.model.Problem; [Ledu.csus.ecs.pc2.core.model.Problem;@53ef72c5
221210 103128.800|INFO|Thread-3738|dumpPacket|   key: GROUP_LIST is: [Ledu.csus.ecs.pc2.core.model.Group; [Ledu.csus.ecs.pc2.core.model.Group;@7cf2fffd
221210 103128.800|INFO|Thread-3738|dumpPacket|   key: LOCAL_LOGGED_IN_USERS is: [Ledu.csus.ecs.pc2.core.model.ClientId; [Ledu.csus.ecs.pc2.core.model.ClientId;@a9d1a70
221210 103128.800|INFO|Thread-3738|dumpPacket|   key: SERVER_CLOCK_OFFSET is: java.util.GregorianCalendar java.util.GregorianCalendar[time=1670689888701,areFieldsSet=true,areAllFieldsSet=false,lenient=true,zone=sun.util.calendar.ZoneInfo[id="GMT",offset=0,dstSavings=0,useDaylight=false,transitions=0,lastRule=null],firstDayOfWeek=1,minimalDaysInFirstWeek=1,ERA=1,YEAR=2022,MONTH=11,WEEK_OF_YEAR=50,WEEK_OF_MONTH=2,DAY_OF_MONTH=10,DAY_OF_YEAR=344,DAY_OF_WEEK=7,DAY_OF_WEEK_IN_MONTH=2,AM_PM=1,HOUR=4,HOUR_OF_DAY=16,MINUTE=31,SECOND=28,MILLISECOND=701,ZONE_OFFSET=0,DST_OFFSET=0]
221210 103128.800|INFO|Thread-3738|dumpPacket|   key: NEW_PROFILE is: edu.csus.ecs.pc2.core.model.Profile DryRunBackup-551643205615047502
221210 103128.800|INFO|Thread-3738|dumpPacket|   key: CONTEST_IDENTIFIER is: java.lang.String DryRunBackup-551643205615047502
221210 103128.800|INFO|Thread-3738|dumpPacket|   key: BALLOON_SETTINGS_LIST is: [Ledu.csus.ecs.pc2.core.model.BalloonSettings; [Ledu.csus.ecs.pc2.core.model.BalloonSettings;@52bb2618
221210 103128.800|INFO|Thread-3738|dumpPacket|   key: RUN_LIST is: [Ledu.csus.ecs.pc2.core.model.Run; [Ledu.csus.ecs.pc2.core.model.Run;@7aea0fd0
221210 103128.800|INFO|Thread-3738|dumpPacket|   key: ACCOUNT_ARRAY is: [Ledu.csus.ecs.pc2.core.model.Account; [Ledu.csus.ecs.pc2.core.model.Account;@110c1a67
221210 103128.800|INFO|Thread-3738|info|handlePacket start Packet[UPDATE_CLIENT_PROFILE] #2754 SERVER0 @ site 1 -> TEAM46 @ site 1
221210 103128.800|INFO|Thread-3738|dumpPacket|Packet UPDATE_CLIENT_PROFILE (Seq #2754, o#2754 ) handlePacket
221210 103128.800|INFO|Thread-3738|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRunBackup-551643205615047502)
221210 103128.800|INFO|Thread-3738|dumpPacket|    To: TEAM46 @ site 1
221210 103128.800|INFO|Thread-3738|dumpPacket|   key: PROFILE_LIST is: [Ledu.csus.ecs.pc2.core.model.Profile; [Ledu.csus.ecs.pc2.core.model.Profile;@6a1d5cc6
221210 103128.800|INFO|Thread-3738|dumpPacket|   key: GENERAL_PROBLEM is: edu.csus.ecs.pc2.core.model.Problem General
221210 103128.800|INFO|Thread-3738|dumpPacket|   key: CONTEST_TIME is: edu.csus.ecs.pc2.core.model.ContestTime edu.csus.ecs.pc2.core.model.ContestTime@64dabff5
221210 103128.800|INFO|Thread-3738|dumpPacket|   key: CLIENT_SETTINGS_LIST is: [Ledu.csus.ecs.pc2.core.model.ClientSettings; [Ledu.csus.ecs.pc2.core.model.ClientSettings;@60e537b6
221210 103128.800|INFO|Thread-3738|dumpPacket|   key: CLARIFICATION_LIST is: [Ledu.csus.ecs.pc2.core.model.Clarification; [Ledu.csus.ecs.pc2.core.model.Clarification;@25e7b5ce
221210 103128.800|INFO|Thread-3738|dumpPacket|   key: CATEGORY_LIST is: [Ledu.csus.ecs.pc2.core.model.Category; [Ledu.csus.ecs.pc2.core.model.Category;@251c26d8
221210 103128.800|INFO|Thread-3738|dumpPacket|   key: LANGUAGE_LIST is: [Ledu.csus.ecs.pc2.core.model.Language; [Ledu.csus.ecs.pc2.core.model.Language;@14881099
221210 103128.800|INFO|Thread-3738|dumpPacket|   key: REMOTE_LOGGED_IN_USERS is: [Ledu.csus.ecs.pc2.core.model.ClientId; [Ledu.csus.ecs.pc2.core.model.ClientId;@5d99dd39
221210 103128.800|INFO|Thread-3738|dumpPacket|   key: CONTEST_TIME_LIST is: [Ledu.csus.ecs.pc2.core.model.ContestTime; [Ledu.csus.ecs.pc2.core.model.ContestTime;@45c84a81
221210 103128.800|INFO|Thread-3738|dumpPacket|   key: CONNECTION_HANDLE_ID_LIST is: [Ledu.csus.ecs.pc2.core.transport.ConnectionHandlerID; [Ledu.csus.ecs.pc2.core.transport.ConnectionHandlerID;@1269e06
221210 103128.800|INFO|Thread-3738|dumpPacket|   key: PROFILE is: edu.csus.ecs.pc2.core.model.Profile DryRunBackup-551643205615047502
221210 103128.800|INFO|Thread-3738|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId TEAM46 @ site 1
221210 103128.800|INFO|Thread-3738|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
221210 103128.800|INFO|Thread-3738|dumpPacket|   key: CONTEST_INFORMATION is: edu.csus.ecs.pc2.core.model.ContestInformation edu.csus.ecs.pc2.core.model.ContestInformation@55fe4a63
221210 103128.800|INFO|Thread-3738|dumpPacket|   key: SITE_LIST is: [Ledu.csus.ecs.pc2.core.model.Site; [Ledu.csus.ecs.pc2.core.model.Site;@469d35f0
221210 103128.800|INFO|Thread-3738|dumpPacket|   key: PROBLEM_DATA_FILES is: [Ledu.csus.ecs.pc2.core.model.ProblemDataFiles; [Ledu.csus.ecs.pc2.core.model.ProblemDataFiles;@4186f3e0
221210 103128.800|INFO|Thread-3738|dumpPacket|   key: JUDGEMENT_LIST is: [Ledu.csus.ecs.pc2.core.model.Judgement; [Ledu.csus.ecs.pc2.core.model.Judgement;@74658378
221210 103128.800|INFO|Thread-3738|dumpPacket|   key: PROBLEM_LIST is: [Ledu.csus.ecs.pc2.core.model.Problem; [Ledu.csus.ecs.pc2.core.model.Problem;@53ef72c5
221210 103128.800|INFO|Thread-3738|dumpPacket|   key: GROUP_LIST is: [Ledu.csus.ecs.pc2.core.model.Group; [Ledu.csus.ecs.pc2.core.model.Group;@7cf2fffd
221210 103128.800|INFO|Thread-3738|dumpPacket|   key: LOCAL_LOGGED_IN_USERS is: [Ledu.csus.ecs.pc2.core.model.ClientId; [Ledu.csus.ecs.pc2.core.model.ClientId;@a9d1a70
221210 103128.800|INFO|Thread-3738|dumpPacket|   key: SERVER_CLOCK_OFFSET is: java.util.GregorianCalendar java.util.GregorianCalendar[time=1670689888701,areFieldsSet=true,areAllFieldsSet=false,lenient=true,zone=sun.util.calendar.ZoneInfo[id="GMT",offset=0,dstSavings=0,useDaylight=false,transitions=0,lastRule=null],firstDayOfWeek=1,minimalDaysInFirstWeek=1,ERA=1,YEAR=2022,MONTH=11,WEEK_OF_YEAR=50,WEEK_OF_MONTH=2,DAY_OF_MONTH=10,DAY_OF_YEAR=344,DAY_OF_WEEK=7,DAY_OF_WEEK_IN_MONTH=2,AM_PM=1,HOUR=4,HOUR_OF_DAY=16,MINUTE=31,SECOND=28,MILLISECOND=701,ZONE_OFFSET=0,DST_OFFSET=0]
221210 103128.800|INFO|Thread-3738|dumpPacket|   key: NEW_PROFILE is: edu.csus.ecs.pc2.core.model.Profile DryRunBackup-551643205615047502
221210 103128.800|INFO|Thread-3738|dumpPacket|   key: CONTEST_IDENTIFIER is: java.lang.String DryRunBackup-551643205615047502
221210 103128.800|INFO|Thread-3738|dumpPacket|   key: BALLOON_SETTINGS_LIST is: [Ledu.csus.ecs.pc2.core.model.BalloonSettings; [Ledu.csus.ecs.pc2.core.model.BalloonSettings;@52bb2618
221210 103128.800|INFO|Thread-3738|dumpPacket|   key: RUN_LIST is: [Ledu.csus.ecs.pc2.core.model.Run; [Ledu.csus.ecs.pc2.core.model.Run;@7aea0fd0
221210 103128.800|INFO|Thread-3738|dumpPacket|   key: ACCOUNT_ARRAY is: [Ledu.csus.ecs.pc2.core.model.Account; [Ledu.csus.ecs.pc2.core.model.Account;@110c1a67
221210 103128.801|INFO|Thread-3738|reRegisterPlugins|plugin.setContestAndController for API Contest class
221210 103128.801|INFO|Thread-3738|info|handleUpdateClientProfile fireAllRefreshEvents start
221210 103128.816|SEVERE|Thread-3738|error|java.lang.NullPointerException: Cannot invoke "edu.csus.ecs.pc2.core.model.Run.isDeleted()" because "this.run" is null
|java.lang.NullPointerException: Cannot invoke "edu.csus.ecs.pc2.core.model.Run.isDeleted()" because "this.run" is null
|    at edu.csus.ecs.pc2.api.implementation.RunImplementation.<init> (RunImplementation.java:118)
|    at edu.csus.ecs.pc2.api.implementation.RunListenerList.fireRunListener (RunListenerList.java:33)
|    at edu.csus.ecs.pc2.api.implementation.RunListenerList.access$000 (RunListenerList.java:22)
|    at edu.csus.ecs.pc2.api.implementation.RunListenerList$Listener.refreshRuns (RunListenerList.java:150)
|    at edu.csus.ecs.pc2.core.model.InternalContest.fireRunListener (InternalContest.java:434)
|    at edu.csus.ecs.pc2.core.model.InternalContest.fireAllRefreshEvents (InternalContest.java:2880)
|    at edu.csus.ecs.pc2.core.PacketHandler.handleUpdateClientProfile (PacketHandler.java:996)
|    at edu.csus.ecs.pc2.core.PacketHandler.handleOtherPacketTypes (PacketHandler.java:413)
|    at edu.csus.ecs.pc2.core.PacketHandler.handlePacket (PacketHandler.java:267)
|    at edu.csus.ecs.pc2.core.InternalController.receiveObject (InternalController.java:2441)
|    at edu.csus.ecs.pc2.core.transport.TransportManager$2.run (TransportManager.java:343)
|    at java.lang.Thread.run (Thread.java:833)
221210 103128.817|INFO|Thread-3738|info| receiveObject(S) end   got Packet[UPDATE_CLIENT_PROFILE] #2754 SERVER0 @ site 1 -> TEAM46 @ site 1
221210 103204.771|INFO|Thread-3775|info| receiveObject(S) start got Packet[UPDATE_CLIENT_PROFILE] #2815 SERVER0 @ site 1 -> TEAM46 @ site 1
221210 103204.771|INFO|Thread-3775|dumpPacket|Packet UPDATE_CLIENT_PROFILE (Seq #2815, o#2815 ) recieveObject
221210 103204.771|INFO|Thread-3775|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--5544400451244233091)
221210 103204.771|INFO|Thread-3775|dumpPacket|    To: TEAM46 @ site 1
221210 103204.771|INFO|Thread-3775|dumpPacket|   key: PROFILE_LIST is: [Ledu.csus.ecs.pc2.core.model.Profile; [Ledu.csus.ecs.pc2.core.model.Profile;@57a6e678
221210 103204.771|INFO|Thread-3775|dumpPacket|   key: GENERAL_PROBLEM is: edu.csus.ecs.pc2.core.model.Problem General
221210 103204.771|INFO|Thread-3775|dumpPacket|   key: CONTEST_TIME is: edu.csus.ecs.pc2.core.model.ContestTime edu.csus.ecs.pc2.core.model.ContestTime@596102fc
221210 103204.771|INFO|Thread-3775|dumpPacket|   key: CLIENT_SETTINGS_LIST is: [Ledu.csus.ecs.pc2.core.model.ClientSettings; [Ledu.csus.ecs.pc2.core.model.ClientSettings;@5d5e8d08
221210 103204.771|INFO|Thread-3775|dumpPacket|   key: CLARIFICATION_LIST is: [Ledu.csus.ecs.pc2.core.model.Clarification; [Ledu.csus.ecs.pc2.core.model.Clarification;@185c08c7
221210 103204.771|INFO|Thread-3775|dumpPacket|   key: CATEGORY_LIST is: [Ledu.csus.ecs.pc2.core.model.Category; [Ledu.csus.ecs.pc2.core.model.Category;@7829b892
221210 103204.771|INFO|Thread-3775|dumpPacket|   key: LANGUAGE_LIST is: [Ledu.csus.ecs.pc2.core.model.Language; [Ledu.csus.ecs.pc2.core.model.Language;@290e3389
221210 103204.771|INFO|Thread-3775|dumpPacket|   key: REMOTE_LOGGED_IN_USERS is: [Ledu.csus.ecs.pc2.core.model.ClientId; [Ledu.csus.ecs.pc2.core.model.ClientId;@91dd6d
221210 103204.771|INFO|Thread-3775|dumpPacket|   key: CONTEST_TIME_LIST is: [Ledu.csus.ecs.pc2.core.model.ContestTime; [Ledu.csus.ecs.pc2.core.model.ContestTime;@7873f788
221210 103204.771|INFO|Thread-3775|dumpPacket|   key: CONNECTION_HANDLE_ID_LIST is: [Ledu.csus.ecs.pc2.core.transport.ConnectionHandlerID; [Ledu.csus.ecs.pc2.core.transport.ConnectionHandlerID;@4d2b2d3c
221210 103204.771|INFO|Thread-3775|dumpPacket|   key: PROFILE is: edu.csus.ecs.pc2.core.model.Profile DryRun--5544400451244233091
221210 103204.771|INFO|Thread-3775|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId TEAM46 @ site 1
221210 103204.771|INFO|Thread-3775|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
221210 103204.771|INFO|Thread-3775|dumpPacket|   key: CONTEST_INFORMATION is: edu.csus.ecs.pc2.core.model.ContestInformation edu.csus.ecs.pc2.core.model.ContestInformation@1561cd6b
221210 103204.771|INFO|Thread-3775|dumpPacket|   key: SITE_LIST is: [Ledu.csus.ecs.pc2.core.model.Site; [Ledu.csus.ecs.pc2.core.model.Site;@1b95101f
221210 103204.771|INFO|Thread-3775|dumpPacket|   key: PROBLEM_DATA_FILES is: [Ledu.csus.ecs.pc2.core.model.ProblemDataFiles; [Ledu.csus.ecs.pc2.core.model.ProblemDataFiles;@7c3d6b52
221210 103204.771|INFO|Thread-3775|dumpPacket|   key: JUDGEMENT_LIST is: [Ledu.csus.ecs.pc2.core.model.Judgement; [Ledu.csus.ecs.pc2.core.model.Judgement;@686beb24
221210 103204.771|INFO|Thread-3775|dumpPacket|   key: PROBLEM_LIST is: [Ledu.csus.ecs.pc2.core.model.Problem; [Ledu.csus.ecs.pc2.core.model.Problem;@73fa79d7
221210 103204.771|INFO|Thread-3775|dumpPacket|   key: GROUP_LIST is: [Ledu.csus.ecs.pc2.core.model.Group; [Ledu.csus.ecs.pc2.core.model.Group;@405c9a5f
221210 103204.771|INFO|Thread-3775|dumpPacket|   key: LOCAL_LOGGED_IN_USERS is: [Ledu.csus.ecs.pc2.core.model.ClientId; [Ledu.csus.ecs.pc2.core.model.ClientId;@57ac0efd
221210 103204.771|INFO|Thread-3775|dumpPacket|   key: SERVER_CLOCK_OFFSET is: java.util.GregorianCalendar java.util.GregorianCalendar[time=1670689924701,areFieldsSet=true,areAllFieldsSet=false,lenient=true,zone=sun.util.calendar.ZoneInfo[id="GMT",offset=0,dstSavings=0,useDaylight=false,transitions=0,lastRule=null],firstDayOfWeek=1,minimalDaysInFirstWeek=1,ERA=1,YEAR=2022,MONTH=11,WEEK_OF_YEAR=50,WEEK_OF_MONTH=2,DAY_OF_MONTH=10,DAY_OF_YEAR=344,DAY_OF_WEEK=7,DAY_OF_WEEK_IN_MONTH=2,AM_PM=1,HOUR=4,HOUR_OF_DAY=16,MINUTE=32,SECOND=4,MILLISECOND=701,ZONE_OFFSET=0,DST_OFFSET=0]
221210 103204.771|INFO|Thread-3775|dumpPacket|   key: NEW_PROFILE is: edu.csus.ecs.pc2.core.model.Profile DryRun--5544400451244233091
221210 103204.771|INFO|Thread-3775|dumpPacket|   key: CONTEST_IDENTIFIER is: java.lang.String DryRun--5544400451244233091
221210 103204.771|INFO|Thread-3775|dumpPacket|   key: BALLOON_SETTINGS_LIST is: [Ledu.csus.ecs.pc2.core.model.BalloonSettings; [Ledu.csus.ecs.pc2.core.model.BalloonSettings;@60a9ede7
221210 103204.771|INFO|Thread-3775|dumpPacket|   key: RUN_LIST is: [Ledu.csus.ecs.pc2.core.model.Run; [Ledu.csus.ecs.pc2.core.model.Run;@40bd04e4
221210 103204.771|INFO|Thread-3775|dumpPacket|   key: ACCOUNT_ARRAY is: [Ledu.csus.ecs.pc2.core.model.Account; [Ledu.csus.ecs.pc2.core.model.Account;@6497f0ce
221210 103204.771|INFO|Thread-3775|info|handlePacket start Packet[UPDATE_CLIENT_PROFILE] #2815 SERVER0 @ site 1 -> TEAM46 @ site 1
221210 103204.771|INFO|Thread-3775|dumpPacket|Packet UPDATE_CLIENT_PROFILE (Seq #2815, o#2815 ) handlePacket
221210 103204.771|INFO|Thread-3775|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--5544400451244233091)
221210 103204.771|INFO|Thread-3775|dumpPacket|    To: TEAM46 @ site 1
221210 103204.771|INFO|Thread-3775|dumpPacket|   key: PROFILE_LIST is: [Ledu.csus.ecs.pc2.core.model.Profile; [Ledu.csus.ecs.pc2.core.model.Profile;@57a6e678
221210 103204.771|INFO|Thread-3775|dumpPacket|   key: GENERAL_PROBLEM is: edu.csus.ecs.pc2.core.model.Problem General
221210 103204.771|INFO|Thread-3775|dumpPacket|   key: CONTEST_TIME is: edu.csus.ecs.pc2.core.model.ContestTime edu.csus.ecs.pc2.core.model.ContestTime@596102fc
221210 103204.771|INFO|Thread-3775|dumpPacket|   key: CLIENT_SETTINGS_LIST is: [Ledu.csus.ecs.pc2.core.model.ClientSettings; [Ledu.csus.ecs.pc2.core.model.ClientSettings;@5d5e8d08
