231209 094057.923|CONFIG|Thread-21763|setFileHandlers|Now logging to C:\Users\18328\Desktop\pc2\WebTeamInterface-1.1\logs directory.
231209 094140.807|INFO|Thread-22270|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--6069080675419338087)
231209 094140.807|INFO|Thread-22270|dumpPacket|    To: TEAM92 @ site 1
231209 094140.807|INFO|Thread-22270|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 116 NEW 120 min 7242326ms from TEAM92 @ site 1 id Run-196194819816235788 problem DryRun--5056188413862619659 lang Java--8800253324652192008
231209 094140.807|INFO|Thread-22270|info| receiveObject(S) end   got Packet[RUN_SUBMISSION_CONFIRM] #1795 SERVER0 @ site 1 -> TEAM92 @ site 1
231209 094217.886|INFO|Thread-23278|info| receiveObject(S) start got Packet[RUN_JUDGEMENT] #1839 SERVER0 @ site 1 -> TEAM92 @ site 1
231209 094217.886|INFO|Thread-23278|dumpPacket|Packet RUN_JUDGEMENT (Seq #1839, o#1839 ) recieveObject
231209 094217.886|INFO|Thread-23278|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--6069080675419338087)
231209 094217.886|INFO|Thread-23278|dumpPacket|    To: TEAM92 @ site 1
231209 094217.886|INFO|Thread-23278|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord Yes by ADMINISTRATOR1 @ site 1 judgement Yes-2915828768858405923 id JudgementRecord--1974200680804757179
231209 094217.886|INFO|Thread-23278|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 116 JUDGED 120 min 7242326ms from TEAM92 @ site 1 id Run-196194819816235788 problem DryRun--5056188413862619659 lang Java--8800253324652192008
231209 094217.886|INFO|Thread-23278|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
231209 094217.886|INFO|Thread-23278|info|handlePacket start Packet[RUN_JUDGEMENT] #1839 SERVER0 @ site 1 -> TEAM92 @ site 1
231209 094217.886|INFO|Thread-23278|dumpPacket|Packet RUN_JUDGEMENT (Seq #1839, o#1839 ) handlePacket
231209 094217.886|INFO|Thread-23278|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--6069080675419338087)
231209 094217.886|INFO|Thread-23278|dumpPacket|    To: TEAM92 @ site 1
231209 094217.886|INFO|Thread-23278|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord Yes by ADMINISTRATOR1 @ site 1 judgement Yes-2915828768858405923 id JudgementRecord--1974200680804757179
231209 094217.886|INFO|Thread-23278|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 116 JUDGED 120 min 7242326ms from TEAM92 @ site 1 id Run-196194819816235788 problem DryRun--5056188413862619659 lang Java--8800253324652192008
231209 094217.886|INFO|Thread-23278|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
231209 094217.886|INFO|Thread-23278|info| receiveObject(S) end   got Packet[RUN_JUDGEMENT] #1839 SERVER0 @ site 1 -> TEAM92 @ site 1
231209 103352.599|INFO|Thread-46321|info| receiveObject(S) start got Packet[CLOCK_STOPPED] #2861 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 103352.599|INFO|Thread-46321|dumpPacket|Packet CLOCK_STOPPED (Seq #2861, o#2861 ) recieveObject
231209 103352.599|INFO|Thread-46321|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--6069080675419338087)
231209 103352.599|INFO|Thread-46321|dumpPacket|    To: SERVER0 @ site 0
231209 103352.599|INFO|Thread-46321|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
231209 103352.599|INFO|Thread-46321|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 103352.599|INFO|Thread-46321|info|handlePacket start Packet[CLOCK_STOPPED] #2861 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 103352.599|INFO|Thread-46321|dumpPacket|Packet CLOCK_STOPPED (Seq #2861, o#2861 ) handlePacket
231209 103352.599|INFO|Thread-46321|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--6069080675419338087)
231209 103352.599|INFO|Thread-46321|dumpPacket|    To: SERVER0 @ site 0
231209 103352.599|INFO|Thread-46321|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
231209 103352.599|INFO|Thread-46321|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 103352.599|INFO|Thread-46321|info|Clock for site 1 stopped by ADMINISTRATOR1 @ site 1 elapsed 2:52:54
231209 103352.607|INFO|Thread-46321|info| receiveObject(S) end   got Packet[CLOCK_STOPPED] #2861 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 103353.732|INFO|Thread-46685|info| receiveObject(S) start got Packet[CLOCK_STOPPED] #2862 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 103353.732|INFO|Thread-46685|dumpPacket|Packet CLOCK_STOPPED (Seq #2862, o#2862 ) recieveObject
231209 103353.732|INFO|Thread-46685|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--6069080675419338087)
231209 103353.732|INFO|Thread-46685|dumpPacket|    To: SERVER0 @ site 0
231209 103353.732|INFO|Thread-46685|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
231209 103353.732|INFO|Thread-46685|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 103353.732|INFO|Thread-46685|info|handlePacket start Packet[CLOCK_STOPPED] #2862 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 103353.732|INFO|Thread-46685|dumpPacket|Packet CLOCK_STOPPED (Seq #2862, o#2862 ) handlePacket
231209 103353.732|INFO|Thread-46685|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--6069080675419338087)
231209 103353.732|INFO|Thread-46685|dumpPacket|    To: SERVER0 @ site 0
231209 103353.732|INFO|Thread-46685|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
231209 103353.732|INFO|Thread-46685|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 103353.732|INFO|Thread-46685|info|Clock for site 1 stopped by ADMINISTRATOR1 @ site 1 elapsed 2:52:54
231209 103353.733|INFO|Thread-46685|info| receiveObject(S) end   got Packet[CLOCK_STOPPED] #2862 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 103356.313|INFO|Thread-47049|info| receiveObject(S) start got Packet[CLOCK_STOPPED] #2863 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 103356.313|INFO|Thread-47049|dumpPacket|Packet CLOCK_STOPPED (Seq #2863, o#2863 ) recieveObject
231209 103356.313|INFO|Thread-47049|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--6069080675419338087)
231209 103356.315|INFO|Thread-47049|dumpPacket|    To: SERVER0 @ site 0
231209 103356.315|INFO|Thread-47049|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
231209 103356.315|INFO|Thread-47049|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 103356.315|INFO|Thread-47049|info|handlePacket start Packet[CLOCK_STOPPED] #2863 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 103356.315|INFO|Thread-47049|dumpPacket|Packet CLOCK_STOPPED (Seq #2863, o#2863 ) handlePacket
231209 103356.315|INFO|Thread-47049|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--6069080675419338087)
231209 103356.315|INFO|Thread-47049|dumpPacket|    To: SERVER0 @ site 0
231209 103356.315|INFO|Thread-47049|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
231209 103356.315|INFO|Thread-47049|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 103356.315|INFO|Thread-47049|info|Clock for site 1 stopped by ADMINISTRATOR1 @ site 1 elapsed 2:52:54
231209 103356.315|INFO|Thread-47049|info| receiveObject(S) end   got Packet[CLOCK_STOPPED] #2863 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 103358.701|INFO|Thread-47413|info| receiveObject(S) start got Packet[CLOCK_STOPPED] #2864 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 103358.701|INFO|Thread-47413|dumpPacket|Packet CLOCK_STOPPED (Seq #2864, o#2864 ) recieveObject
231209 103358.701|INFO|Thread-47413|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--6069080675419338087)
231209 103358.701|INFO|Thread-47413|dumpPacket|    To: SERVER0 @ site 0
231209 103358.701|INFO|Thread-47413|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
231209 103358.701|INFO|Thread-47413|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 103358.701|INFO|Thread-47413|info|handlePacket start Packet[CLOCK_STOPPED] #2864 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 103358.701|INFO|Thread-47413|dumpPacket|Packet CLOCK_STOPPED (Seq #2864, o#2864 ) handlePacket
231209 103358.701|INFO|Thread-47413|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--6069080675419338087)
231209 103358.701|INFO|Thread-47413|dumpPacket|    To: SERVER0 @ site 0
231209 103358.701|INFO|Thread-47413|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
231209 103358.701|INFO|Thread-47413|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 103358.701|INFO|Thread-47413|info|Clock for site 1 stopped by ADMINISTRATOR1 @ site 1 elapsed 2:52:54
231209 103358.709|INFO|Thread-47413|info| receiveObject(S) end   got Packet[CLOCK_STOPPED] #2864 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 103358.889|INFO|Thread-47778|info| receiveObject(S) start got Packet[CLOCK_STOPPED] #2865 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 103358.889|INFO|Thread-47778|dumpPacket|Packet CLOCK_STOPPED (Seq #2865, o#2865 ) recieveObject
231209 103358.889|INFO|Thread-47778|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--6069080675419338087)
231209 103358.889|INFO|Thread-47778|dumpPacket|    To: SERVER0 @ site 0
231209 103358.889|INFO|Thread-47778|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
231209 103358.889|INFO|Thread-47778|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 103358.889|INFO|Thread-47778|info|handlePacket start Packet[CLOCK_STOPPED] #2865 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 103358.889|INFO|Thread-47778|dumpPacket|Packet CLOCK_STOPPED (Seq #2865, o#2865 ) handlePacket
231209 103358.889|INFO|Thread-47778|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--6069080675419338087)
231209 103358.889|INFO|Thread-47778|dumpPacket|    To: SERVER0 @ site 0
231209 103358.889|INFO|Thread-47778|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
231209 103358.889|INFO|Thread-47778|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 103358.889|INFO|Thread-47778|info|Clock for site 1 stopped by ADMINISTRATOR1 @ site 1 elapsed 2:52:54
231209 103358.889|INFO|Thread-47778|info| receiveObject(S) end   got Packet[CLOCK_STOPPED] #2865 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 103359.059|INFO|Thread-48144|info| receiveObject(S) start got Packet[CLOCK_STOPPED] #2866 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 103359.059|INFO|Thread-48144|dumpPacket|Packet CLOCK_STOPPED (Seq #2866, o#2866 ) recieveObject
231209 103359.059|INFO|Thread-48144|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--6069080675419338087)
231209 103359.059|INFO|Thread-48144|dumpPacket|    To: SERVER0 @ site 0
231209 103359.059|INFO|Thread-48144|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
231209 103359.059|INFO|Thread-48144|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 103359.059|INFO|Thread-48144|info|handlePacket start Packet[CLOCK_STOPPED] #2866 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 103359.059|INFO|Thread-48144|dumpPacket|Packet CLOCK_STOPPED (Seq #2866, o#2866 ) handlePacket
231209 103359.059|INFO|Thread-48144|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--6069080675419338087)
231209 103359.059|INFO|Thread-48144|dumpPacket|    To: SERVER0 @ site 0
231209 103359.059|INFO|Thread-48144|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
231209 103359.059|INFO|Thread-48144|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 103359.059|INFO|Thread-48144|info|Clock for site 1 stopped by ADMINISTRATOR1 @ site 1 elapsed 2:52:54
231209 103359.067|INFO|Thread-48144|info| receiveObject(S) end   got Packet[CLOCK_STOPPED] #2866 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 103359.233|INFO|Thread-48506|info| receiveObject(S) start got Packet[CLOCK_STOPPED] #2867 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 103359.233|INFO|Thread-48506|dumpPacket|Packet CLOCK_STOPPED (Seq #2867, o#2867 ) recieveObject
231209 103359.233|INFO|Thread-48506|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--6069080675419338087)
231209 103359.233|INFO|Thread-48506|dumpPacket|    To: SERVER0 @ site 0
231209 103359.233|INFO|Thread-48506|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
231209 103359.233|INFO|Thread-48506|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 103359.233|INFO|Thread-48506|info|handlePacket start Packet[CLOCK_STOPPED] #2867 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 103359.233|INFO|Thread-48506|dumpPacket|Packet CLOCK_STOPPED (Seq #2867, o#2867 ) handlePacket
231209 103359.233|INFO|Thread-48506|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--6069080675419338087)
231209 103359.233|INFO|Thread-48506|dumpPacket|    To: SERVER0 @ site 0
231209 103359.233|INFO|Thread-48506|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
231209 103359.233|INFO|Thread-48506|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 103359.233|INFO|Thread-48506|info|Clock for site 1 stopped by ADMINISTRATOR1 @ site 1 elapsed 2:52:54
231209 103359.233|INFO|Thread-48506|info| receiveObject(S) end   got Packet[CLOCK_STOPPED] #2867 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 103412.383|INFO|Thread-48886|info| receiveObject(S) start got Packet[UPDATE_CLIENT_PROFILE] #2885 SERVER0 @ site 1 -> TEAM92 @ site 1
231209 103412.383|INFO|Thread-48886|dumpPacket|Packet UPDATE_CLIENT_PROFILE (Seq #2885, o#2885 ) recieveObject
231209 103412.383|INFO|Thread-48886|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: BackupWoods-7963625928462800615)
231209 103412.383|INFO|Thread-48886|dumpPacket|    To: TEAM92 @ site 1
231209 103412.383|INFO|Thread-48886|dumpPacket|   key: PROFILE_LIST is: [Ledu.csus.ecs.pc2.core.model.Profile; [Ledu.csus.ecs.pc2.core.model.Profile;@2261c7ff
231209 103412.383|INFO|Thread-48886|dumpPacket|   key: GENERAL_PROBLEM is: edu.csus.ecs.pc2.core.model.Problem General
231209 103412.383|INFO|Thread-48886|dumpPacket|   key: CONTEST_TIME is: edu.csus.ecs.pc2.core.model.ContestTime edu.csus.ecs.pc2.core.model.ContestTime@2ca62dc3
231209 103412.383|INFO|Thread-48886|dumpPacket|   key: CLIENT_SETTINGS_LIST is: [Ledu.csus.ecs.pc2.core.model.ClientSettings; [Ledu.csus.ecs.pc2.core.model.ClientSettings;@2899ac8f
231209 103412.383|INFO|Thread-48886|dumpPacket|   key: CLARIFICATION_LIST is: [Ledu.csus.ecs.pc2.core.model.Clarification; [Ledu.csus.ecs.pc2.core.model.Clarification;@6d9b27f8
231209 103412.383|INFO|Thread-48886|dumpPacket|   key: CATEGORY_LIST is: [Ledu.csus.ecs.pc2.core.model.Category; [Ledu.csus.ecs.pc2.core.model.Category;@41694b8b
231209 103412.383|INFO|Thread-48886|dumpPacket|   key: LANGUAGE_LIST is: [Ledu.csus.ecs.pc2.core.model.Language; [Ledu.csus.ecs.pc2.core.model.Language;@5cbcae50
231209 103412.383|INFO|Thread-48886|dumpPacket|   key: REMOTE_LOGGED_IN_USERS is: [Ledu.csus.ecs.pc2.core.model.ClientId; [Ledu.csus.ecs.pc2.core.model.ClientId;@39a49c9c
231209 103412.383|INFO|Thread-48886|dumpPacket|   key: CONTEST_TIME_LIST is: [Ledu.csus.ecs.pc2.core.model.ContestTime; [Ledu.csus.ecs.pc2.core.model.ContestTime;@db4d8b7
231209 103412.383|INFO|Thread-48886|dumpPacket|   key: CONNECTION_HANDLE_ID_LIST is: [Ledu.csus.ecs.pc2.core.transport.ConnectionHandlerID; [Ledu.csus.ecs.pc2.core.transport.ConnectionHandlerID;@60aef99
231209 103412.383|INFO|Thread-48886|dumpPacket|   key: PROFILE is: edu.csus.ecs.pc2.core.model.Profile BackupWoods-7963625928462800615
231209 103412.383|INFO|Thread-48886|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId TEAM92 @ site 1
231209 103412.383|INFO|Thread-48886|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
231209 103412.383|INFO|Thread-48886|dumpPacket|   key: CONTEST_INFORMATION is: edu.csus.ecs.pc2.core.model.ContestInformation edu.csus.ecs.pc2.core.model.ContestInformation@3ffd0f26
231209 103412.383|INFO|Thread-48886|dumpPacket|   key: SITE_LIST is: [Ledu.csus.ecs.pc2.core.model.Site; [Ledu.csus.ecs.pc2.core.model.Site;@22a03439
231209 103412.383|INFO|Thread-48886|dumpPacket|   key: PROBLEM_DATA_FILES is: [Ledu.csus.ecs.pc2.core.model.ProblemDataFiles; [Ledu.csus.ecs.pc2.core.model.ProblemDataFiles;@9fa21ba
231209 103412.383|INFO|Thread-48886|dumpPacket|   key: JUDGEMENT_LIST is: [Ledu.csus.ecs.pc2.core.model.Judgement; [Ledu.csus.ecs.pc2.core.model.Judgement;@58dd713b
231209 103412.383|INFO|Thread-48886|dumpPacket|   key: PROBLEM_LIST is: [Ledu.csus.ecs.pc2.core.model.Problem; [Ledu.csus.ecs.pc2.core.model.Problem;@f8ec139
231209 103412.383|INFO|Thread-48886|dumpPacket|   key: GROUP_LIST is: [Ledu.csus.ecs.pc2.core.model.Group; [Ledu.csus.ecs.pc2.core.model.Group;@2cac2d0d
231209 103412.390|INFO|Thread-48886|dumpPacket|   key: LOCAL_LOGGED_IN_USERS is: [Ledu.csus.ecs.pc2.core.model.ClientId; [Ledu.csus.ecs.pc2.core.model.ClientId;@74833ed3
231209 103412.390|INFO|Thread-48886|dumpPacket|   key: SERVER_CLOCK_OFFSET is: java.util.GregorianCalendar java.util.GregorianCalendar[time=1702139652187,areFieldsSet=true,areAllFieldsSet=false,lenient=true,zone=sun.util.calendar.ZoneInfo[id="GMT",offset=0,dstSavings=0,useDaylight=false,transitions=0,lastRule=null],firstDayOfWeek=1,minimalDaysInFirstWeek=1,ERA=1,YEAR=2023,MONTH=11,WEEK_OF_YEAR=49,WEEK_OF_MONTH=2,DAY_OF_MONTH=9,DAY_OF_YEAR=343,DAY_OF_WEEK=7,DAY_OF_WEEK_IN_MONTH=2,AM_PM=1,HOUR=4,HOUR_OF_DAY=16,MINUTE=34,SECOND=12,MILLISECOND=187,ZONE_OFFSET=0,DST_OFFSET=0]
231209 103412.390|INFO|Thread-48886|dumpPacket|   key: NEW_PROFILE is: edu.csus.ecs.pc2.core.model.Profile BackupWoods-7963625928462800615
231209 103412.390|INFO|Thread-48886|dumpPacket|   key: CONTEST_IDENTIFIER is: java.lang.String BackupWoods-7963625928462800615
231209 103412.390|INFO|Thread-48886|dumpPacket|   key: BALLOON_SETTINGS_LIST is: [Ledu.csus.ecs.pc2.core.model.BalloonSettings; [Ledu.csus.ecs.pc2.core.model.BalloonSettings;@4764cdd1
231209 103412.390|INFO|Thread-48886|dumpPacket|   key: RUN_LIST is: [Ledu.csus.ecs.pc2.core.model.Run; [Ledu.csus.ecs.pc2.core.model.Run;@3e1a5b0d
231209 103412.390|INFO|Thread-48886|dumpPacket|   key: ACCOUNT_ARRAY is: [Ledu.csus.ecs.pc2.core.model.Account; [Ledu.csus.ecs.pc2.core.model.Account;@7313dd86
231209 103412.390|INFO|Thread-48886|info|handlePacket start Packet[UPDATE_CLIENT_PROFILE] #2885 SERVER0 @ site 1 -> TEAM92 @ site 1
231209 103412.390|INFO|Thread-48886|dumpPacket|Packet UPDATE_CLIENT_PROFILE (Seq #2885, o#2885 ) handlePacket
231209 103412.390|INFO|Thread-48886|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: BackupWoods-7963625928462800615)
231209 103412.390|INFO|Thread-48886|dumpPacket|    To: TEAM92 @ site 1
231209 103412.390|INFO|Thread-48886|dumpPacket|   key: PROFILE_LIST is: [Ledu.csus.ecs.pc2.core.model.Profile; [Ledu.csus.ecs.pc2.core.model.Profile;@2261c7ff
231209 103412.390|INFO|Thread-48886|dumpPacket|   key: GENERAL_PROBLEM is: edu.csus.ecs.pc2.core.model.Problem General
231209 103412.390|INFO|Thread-48886|dumpPacket|   key: CONTEST_TIME is: edu.csus.ecs.pc2.core.model.ContestTime edu.csus.ecs.pc2.core.model.ContestTime@2ca62dc3
231209 103412.390|INFO|Thread-48886|dumpPacket|   key: CLIENT_SETTINGS_LIST is: [Ledu.csus.ecs.pc2.core.model.ClientSettings; [Ledu.csus.ecs.pc2.core.model.ClientSettings;@2899ac8f
231209 103412.390|INFO|Thread-48886|dumpPacket|   key: CLARIFICATION_LIST is: [Ledu.csus.ecs.pc2.core.model.Clarification; [Ledu.csus.ecs.pc2.core.model.Clarification;@6d9b27f8
231209 103412.390|INFO|Thread-48886|dumpPacket|   key: CATEGORY_LIST is: [Ledu.csus.ecs.pc2.core.model.Category; [Ledu.csus.ecs.pc2.core.model.Category;@41694b8b
231209 103412.390|INFO|Thread-48886|dumpPacket|   key: LANGUAGE_LIST is: [Ledu.csus.ecs.pc2.core.model.Language; [Ledu.csus.ecs.pc2.core.model.Language;@5cbcae50
231209 103412.390|INFO|Thread-48886|dumpPacket|   key: REMOTE_LOGGED_IN_USERS is: [Ledu.csus.ecs.pc2.core.model.ClientId; [Ledu.csus.ecs.pc2.core.model.ClientId;@39a49c9c
231209 103412.390|INFO|Thread-48886|dumpPacket|   key: CONTEST_TIME_LIST is: [Ledu.csus.ecs.pc2.core.model.ContestTime; [Ledu.csus.ecs.pc2.core.model.ContestTime;@db4d8b7
231209 103412.390|INFO|Thread-48886|dumpPacket|   key: CONNECTION_HANDLE_ID_LIST is: [Ledu.csus.ecs.pc2.core.transport.ConnectionHandlerID; [Ledu.csus.ecs.pc2.core.transport.ConnectionHandlerID;@60aef99
