221210 110617.252|CONFIG|qtp1613095350-3538|setFileHandlers|Now logging to C:\Users\18328\Desktop\pc2\WebTeamInterface-1.1\logs directory.
221210 114507.455|INFO|Thread-25969|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 115222.481|INFO|Thread-25969|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 115302.236|INFO|Thread-25969|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 115455.242|INFO|Thread-25969|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 115508.039|INFO|Thread-25969|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 120349.349|INFO|Thread-25969|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 120411.594|INFO|Thread-25969|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 120724.598|INFO|Thread-25969|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 120925.737|INFO|Thread-25969|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 120951.927|INFO|Thread-25969|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 121446.905|INFO|Thread-25969|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 121458.381|INFO|Thread-25969|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 123052.947|INFO|Thread-25969|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 123209.936|INFO|Thread-25969|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 123242.503|INFO|Thread-25969|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 123338.637|INFO|Thread-25969|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 123524.220|INFO|Thread-25969|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 123548.012|INFO|Thread-25969|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 123805.107|INFO|Thread-25969|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 123827.018|INFO|Thread-25969|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 124059.096|INFO|Thread-25969|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 124108.647|INFO|Thread-25969|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 124320.439|INFO|Thread-25969|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 124338.953|INFO|Thread-25969|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 150258.269|INFO|Thread-25969|connectionDropped|connectionDropped(ConnectionHandlerID myConnectionID) 
