221210 104422.895|CONFIG|qtp1613095350-4118|setFileHandlers|Now logging to C:\Users\18328\Desktop\pc2\WebTeamInterface-1.1\logs directory.
221210 104422.904|INFO|Thread-4701|dumpPacket|   key: CONTEST_TIME_LIST is: [Ledu.csus.ecs.pc2.core.model.ContestTime; [Ledu.csus.ecs.pc2.core.model.ContestTime;@57574e0c
221210 104422.904|INFO|Thread-4701|dumpPacket|   key: CONNECTION_HANDLE_ID_LIST is: [Ledu.csus.ecs.pc2.core.transport.ConnectionHandlerID; [Ledu.csus.ecs.pc2.core.transport.ConnectionHandlerID;@db472d7
221210 104422.904|INFO|Thread-4701|dumpPacket|   key: PROFILE is: edu.csus.ecs.pc2.core.model.Profile Contest-4511288556462302159
221210 104422.904|INFO|Thread-4701|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId TEAM69 @ site 1
221210 104422.904|INFO|Thread-4701|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
221210 104422.905|INFO|Thread-4701|dumpPacket|   key: CONTEST_INFORMATION is: edu.csus.ecs.pc2.core.model.ContestInformation edu.csus.ecs.pc2.core.model.ContestInformation@2313c3cd
221210 104422.905|INFO|Thread-4701|dumpPacket|   key: SITE_LIST is: [Ledu.csus.ecs.pc2.core.model.Site; [Ledu.csus.ecs.pc2.core.model.Site;@3ed37b02
221210 104422.905|INFO|Thread-4701|dumpPacket|   key: PROBLEM_DATA_FILES is: [Ledu.csus.ecs.pc2.core.model.ProblemDataFiles; [Ledu.csus.ecs.pc2.core.model.ProblemDataFiles;@531975fa
221210 104422.905|INFO|Thread-4701|dumpPacket|   key: JUDGEMENT_LIST is: [Ledu.csus.ecs.pc2.core.model.Judgement; [Ledu.csus.ecs.pc2.core.model.Judgement;@7d158784
221210 104422.905|INFO|Thread-4701|dumpPacket|   key: PROBLEM_LIST is: [Ledu.csus.ecs.pc2.core.model.Problem; [Ledu.csus.ecs.pc2.core.model.Problem;@40253e40
221210 104422.905|INFO|Thread-4701|dumpPacket|   key: GROUP_LIST is: [Ledu.csus.ecs.pc2.core.model.Group; [Ledu.csus.ecs.pc2.core.model.Group;@658b462d
221210 104422.905|INFO|Thread-4701|dumpPacket|   key: LOCAL_LOGGED_IN_USERS is: [Ledu.csus.ecs.pc2.core.model.ClientId; [Ledu.csus.ecs.pc2.core.model.ClientId;@7d2559c3
221210 104422.905|INFO|Thread-4701|dumpPacket|   key: SERVER_CLOCK_OFFSET is: java.util.GregorianCalendar java.util.GregorianCalendar[time=1670690662900,areFieldsSet=true,areAllFieldsSet=false,lenient=true,zone=sun.util.calendar.ZoneInfo[id="GMT",offset=0,dstSavings=0,useDaylight=false,transitions=0,lastRule=null],firstDayOfWeek=1,minimalDaysInFirstWeek=1,ERA=1,YEAR=2022,MONTH=11,WEEK_OF_YEAR=50,WEEK_OF_MONTH=2,DAY_OF_MONTH=10,DAY_OF_YEAR=344,DAY_OF_WEEK=7,DAY_OF_WEEK_IN_MONTH=2,AM_PM=1,HOUR=4,HOUR_OF_DAY=16,MINUTE=44,SECOND=22,MILLISECOND=900,ZONE_OFFSET=0,DST_OFFSET=0]
221210 104422.905|INFO|Thread-4701|dumpPacket|   key: CONTEST_IDENTIFIER is: java.lang.String Contest-4511288556462302159
221210 104422.905|INFO|Thread-4701|dumpPacket|   key: BALLOON_SETTINGS_LIST is: [Ledu.csus.ecs.pc2.core.model.BalloonSettings; [Ledu.csus.ecs.pc2.core.model.BalloonSettings;@2c5dd844
221210 104422.905|INFO|Thread-4701|dumpPacket|   key: RUN_LIST is: [Ledu.csus.ecs.pc2.core.model.Run; [Ledu.csus.ecs.pc2.core.model.Run;@456334b1
221210 104422.905|INFO|Thread-4701|dumpPacket|   key: ACCOUNT_ARRAY is: [Ledu.csus.ecs.pc2.core.model.Account; [Ledu.csus.ecs.pc2.core.model.Account;@7ae6b81e
221210 104422.905|INFO|Thread-4701|info|handlePacket start Packet[LOGIN_SUCCESS] #3149 SERVER0 @ site 1 -> TEAM69 @ site 1
221210 104422.905|INFO|Thread-4701|dumpPacket|Packet LOGIN_SUCCESS (Seq #3149, o#3149 ) handlePacket
221210 104422.905|INFO|Thread-4701|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 104422.905|INFO|Thread-4701|dumpPacket|    To: TEAM69 @ site 1
221210 104422.905|INFO|Thread-4701|dumpPacket|   key: PROFILE_LIST is: [Ledu.csus.ecs.pc2.core.model.Profile; [Ledu.csus.ecs.pc2.core.model.Profile;@78824a18
221210 104422.905|INFO|Thread-4701|dumpPacket|   key: GENERAL_PROBLEM is: edu.csus.ecs.pc2.core.model.Problem General
221210 104422.905|INFO|Thread-4701|dumpPacket|   key: CLIENT_SETTINGS_LIST is: [Ledu.csus.ecs.pc2.core.model.ClientSettings; [Ledu.csus.ecs.pc2.core.model.ClientSettings;@7645bb78
221210 104422.905|INFO|Thread-4701|dumpPacket|   key: CONTEST_TIME is: edu.csus.ecs.pc2.core.model.ContestTime edu.csus.ecs.pc2.core.model.ContestTime@727a2168
221210 104422.905|INFO|Thread-4701|dumpPacket|   key: CLARIFICATION_LIST is: [Ledu.csus.ecs.pc2.core.model.Clarification; [Ledu.csus.ecs.pc2.core.model.Clarification;@3778b143
221210 104422.905|INFO|Thread-4701|dumpPacket|   key: CATEGORY_LIST is: [Ledu.csus.ecs.pc2.core.model.Category; [Ledu.csus.ecs.pc2.core.model.Category;@5dc0ff3e
221210 104422.905|INFO|Thread-4701|dumpPacket|   key: LANGUAGE_LIST is: [Ledu.csus.ecs.pc2.core.model.Language; [Ledu.csus.ecs.pc2.core.model.Language;@6850185
221210 104422.905|INFO|Thread-4701|dumpPacket|   key: REMOTE_LOGGED_IN_USERS is: [Ledu.csus.ecs.pc2.core.model.ClientId; [Ledu.csus.ecs.pc2.core.model.ClientId;@25d7115c
221210 104422.905|INFO|Thread-4701|dumpPacket|   key: CONTEST_TIME_LIST is: [Ledu.csus.ecs.pc2.core.model.ContestTime; [Ledu.csus.ecs.pc2.core.model.ContestTime;@57574e0c
221210 104422.905|INFO|Thread-4701|dumpPacket|   key: CONNECTION_HANDLE_ID_LIST is: [Ledu.csus.ecs.pc2.core.transport.ConnectionHandlerID; [Ledu.csus.ecs.pc2.core.transport.ConnectionHandlerID;@db472d7
221210 104422.905|INFO|Thread-4701|dumpPacket|   key: PROFILE is: edu.csus.ecs.pc2.core.model.Profile Contest-4511288556462302159
221210 104422.905|INFO|Thread-4701|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId TEAM69 @ site 1
221210 104422.905|INFO|Thread-4701|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
221210 104422.905|INFO|Thread-4701|dumpPacket|   key: CONTEST_INFORMATION is: edu.csus.ecs.pc2.core.model.ContestInformation edu.csus.ecs.pc2.core.model.ContestInformation@2313c3cd
221210 104422.905|INFO|Thread-4701|dumpPacket|   key: SITE_LIST is: [Ledu.csus.ecs.pc2.core.model.Site; [Ledu.csus.ecs.pc2.core.model.Site;@3ed37b02
221210 104422.905|INFO|Thread-4701|dumpPacket|   key: PROBLEM_DATA_FILES is: [Ledu.csus.ecs.pc2.core.model.ProblemDataFiles; [Ledu.csus.ecs.pc2.core.model.ProblemDataFiles;@531975fa
221210 104422.905|INFO|Thread-4701|dumpPacket|   key: JUDGEMENT_LIST is: [Ledu.csus.ecs.pc2.core.model.Judgement; [Ledu.csus.ecs.pc2.core.model.Judgement;@7d158784
221210 104422.905|INFO|Thread-4701|dumpPacket|   key: PROBLEM_LIST is: [Ledu.csus.ecs.pc2.core.model.Problem; [Ledu.csus.ecs.pc2.core.model.Problem;@40253e40
221210 104422.905|INFO|Thread-4701|dumpPacket|   key: GROUP_LIST is: [Ledu.csus.ecs.pc2.core.model.Group; [Ledu.csus.ecs.pc2.core.model.Group;@658b462d
221210 104422.905|INFO|Thread-4701|dumpPacket|   key: LOCAL_LOGGED_IN_USERS is: [Ledu.csus.ecs.pc2.core.model.ClientId; [Ledu.csus.ecs.pc2.core.model.ClientId;@7d2559c3
221210 104422.905|INFO|Thread-4701|dumpPacket|   key: SERVER_CLOCK_OFFSET is: java.util.GregorianCalendar java.util.GregorianCalendar[time=1670690662900,areFieldsSet=true,areAllFieldsSet=false,lenient=true,zone=sun.util.calendar.ZoneInfo[id="GMT",offset=0,dstSavings=0,useDaylight=false,transitions=0,lastRule=null],firstDayOfWeek=1,minimalDaysInFirstWeek=1,ERA=1,YEAR=2022,MONTH=11,WEEK_OF_YEAR=50,WEEK_OF_MONTH=2,DAY_OF_MONTH=10,DAY_OF_YEAR=344,DAY_OF_WEEK=7,DAY_OF_WEEK_IN_MONTH=2,AM_PM=1,HOUR=4,HOUR_OF_DAY=16,MINUTE=44,SECOND=22,MILLISECOND=900,ZONE_OFFSET=0,DST_OFFSET=0]
221210 104422.905|INFO|Thread-4701|dumpPacket|   key: CONTEST_IDENTIFIER is: java.lang.String Contest-4511288556462302159
221210 104422.905|INFO|Thread-4701|dumpPacket|   key: BALLOON_SETTINGS_LIST is: [Ledu.csus.ecs.pc2.core.model.BalloonSettings; [Ledu.csus.ecs.pc2.core.model.BalloonSettings;@2c5dd844
221210 104422.905|INFO|Thread-4701|dumpPacket|   key: RUN_LIST is: [Ledu.csus.ecs.pc2.core.model.Run; [Ledu.csus.ecs.pc2.core.model.Run;@456334b1
221210 104422.905|INFO|Thread-4701|dumpPacket|   key: ACCOUNT_ARRAY is: [Ledu.csus.ecs.pc2.core.model.Account; [Ledu.csus.ecs.pc2.core.model.Account;@7ae6b81e
221210 104717.875|INFO|Thread-4699|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 104718.632|INFO|Thread-4699|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 104719.213|INFO|Thread-4699|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 110154.749|INFO|Thread-17695|run|send(Serializable)
221210 110154.764|INFO|Thread-4699|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 110238.596|INFO|Thread-4699|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 112946.749|INFO|Thread-68193|run|send(Serializable)
221210 112946.772|INFO|Thread-4699|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 112958.867|INFO|Thread-4699|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 113222.168|INFO|Thread-75505|run|send(Serializable)
221210 113222.194|INFO|Thread-4699|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 113242.568|INFO|Thread-4699|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 113713.050|INFO|Thread-90163|run|send(Serializable)
221210 113713.086|INFO|Thread-4699|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 113722.481|INFO|Thread-4699|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 114544.234|INFO|Thread-106092|run|send(Serializable)
221210 114544.263|INFO|Thread-4699|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 114618.820|INFO|Thread-4699|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 115216.861|INFO|Thread-119456|run|send(Serializable)
221210 115216.903|INFO|Thread-4699|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 115222.963|INFO|Thread-4699|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 115614.524|INFO|Thread-127483|run|send(Serializable)
221210 115614.566|INFO|Thread-4699|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 115652.130|INFO|Thread-4699|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 120724.598|INFO|Thread-4699|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 120745.127|INFO|Thread-150288|run|send(Serializable)
221210 120745.169|INFO|Thread-4699|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 120800.503|INFO|Thread-4699|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 121639.328|INFO|Thread-168047|run|send(Serializable)
221210 121639.379|INFO|Thread-4699|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 121656.528|INFO|Thread-4699|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 122134.441|INFO|Thread-177963|run|send(Serializable)
221210 122134.492|INFO|Thread-4699|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 122158.112|INFO|Thread-4699|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 123428.530|INFO|Thread-204771|run|send(Serializable)
221210 123428.612|INFO|Thread-4699|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 123512.711|INFO|Thread-206566|run|send(Serializable)
221210 123512.791|INFO|Thread-4699|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 123512.975|INFO|Thread-4699|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 123538.510|INFO|Thread-4699|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 123635.793|INFO|Thread-210772|run|send(Serializable)
221210 123635.849|INFO|Thread-4699|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 123642.619|INFO|Thread-4699|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 150258.318|INFO|Thread-4699|connectionDropped|connectionDropped(ConnectionHandlerID myConnectionID) 
