230921 163035.635|CONFIG|qtp18242360-6348|setFileHandlers|Now logging to C:\Users\18328\Desktop\pc2\WebTeamInterface-1.1\logs directory.
230921 163035.657|INFO|Thread-8557|dumpPacket|   key: CATEGORY_LIST is: [Ledu.csus.ecs.pc2.core.model.Category; [Ledu.csus.ecs.pc2.core.model.Category;@223f51d9
230921 163035.657|INFO|Thread-8557|dumpPacket|   key: LANGUAGE_LIST is: [Ledu.csus.ecs.pc2.core.model.Language; [Ledu.csus.ecs.pc2.core.model.Language;@7f235fb7
230921 163035.657|INFO|Thread-8557|dumpPacket|   key: REMOTE_LOGGED_IN_USERS is: [Ledu.csus.ecs.pc2.core.model.ClientId; [Ledu.csus.ecs.pc2.core.model.ClientId;@5a51019c
230921 163035.657|INFO|Thread-8557|dumpPacket|   key: CONTEST_TIME_LIST is: [Ledu.csus.ecs.pc2.core.model.ContestTime; [Ledu.csus.ecs.pc2.core.model.ContestTime;@2e88ae16
230921 163035.657|INFO|Thread-8557|dumpPacket|   key: CONNECTION_HANDLE_ID_LIST is: [Ledu.csus.ecs.pc2.core.transport.ConnectionHandlerID; [Ledu.csus.ecs.pc2.core.transport.ConnectionHandlerID;@76e18387
230921 163035.657|INFO|Thread-8557|dumpPacket|   key: PROFILE is: edu.csus.ecs.pc2.core.model.Profile Test2Novice-8167312297676738178
230921 163035.657|INFO|Thread-8557|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId TEAM20 @ site 1
230921 163035.657|INFO|Thread-8557|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
230921 163035.657|INFO|Thread-8557|dumpPacket|   key: CONTEST_INFORMATION is: edu.csus.ecs.pc2.core.model.ContestInformation edu.csus.ecs.pc2.core.model.ContestInformation@135aa40b
230921 163035.657|INFO|Thread-8557|dumpPacket|   key: SITE_LIST is: [Ledu.csus.ecs.pc2.core.model.Site; [Ledu.csus.ecs.pc2.core.model.Site;@41550a1d
230921 163035.657|INFO|Thread-8557|dumpPacket|   key: PROBLEM_DATA_FILES is: [Ledu.csus.ecs.pc2.core.model.ProblemDataFiles; [Ledu.csus.ecs.pc2.core.model.ProblemDataFiles;@2ac6f43f
230921 163035.657|INFO|Thread-8557|dumpPacket|   key: JUDGEMENT_LIST is: [Ledu.csus.ecs.pc2.core.model.Judgement; [Ledu.csus.ecs.pc2.core.model.Judgement;@50c1a75b
230921 163035.657|INFO|Thread-8557|dumpPacket|   key: PROBLEM_LIST is: [Ledu.csus.ecs.pc2.core.model.Problem; [Ledu.csus.ecs.pc2.core.model.Problem;@16fd2bb4
230921 163035.657|INFO|Thread-8557|dumpPacket|   key: GROUP_LIST is: [Ledu.csus.ecs.pc2.core.model.Group; [Ledu.csus.ecs.pc2.core.model.Group;@7f91ce94
230921 163035.657|INFO|Thread-8557|dumpPacket|   key: LOCAL_LOGGED_IN_USERS is: [Ledu.csus.ecs.pc2.core.model.ClientId; [Ledu.csus.ecs.pc2.core.model.ClientId;@626baa55
230921 163035.657|INFO|Thread-8557|dumpPacket|   key: SERVER_CLOCK_OFFSET is: java.util.GregorianCalendar java.util.GregorianCalendar[time=1695331835646,areFieldsSet=true,areAllFieldsSet=false,lenient=true,zone=sun.util.calendar.ZoneInfo[id="GMT",offset=0,dstSavings=0,useDaylight=false,transitions=0,lastRule=null],firstDayOfWeek=1,minimalDaysInFirstWeek=1,ERA=1,YEAR=2023,MONTH=8,WEEK_OF_YEAR=38,WEEK_OF_MONTH=4,DAY_OF_MONTH=21,DAY_OF_YEAR=264,DAY_OF_WEEK=5,DAY_OF_WEEK_IN_MONTH=3,AM_PM=1,HOUR=9,HOUR_OF_DAY=21,MINUTE=30,SECOND=35,MILLISECOND=646,ZONE_OFFSET=0,DST_OFFSET=0]
230921 163035.657|INFO|Thread-8557|dumpPacket|   key: CONTEST_IDENTIFIER is: java.lang.String Test2Novice-8167312297676738178
230921 163035.657|INFO|Thread-8557|dumpPacket|   key: BALLOON_SETTINGS_LIST is: [Ledu.csus.ecs.pc2.core.model.BalloonSettings; [Ledu.csus.ecs.pc2.core.model.BalloonSettings;@3fcd323c
230921 163035.657|INFO|Thread-8557|dumpPacket|   key: RUN_LIST is: [Ledu.csus.ecs.pc2.core.model.Run; [Ledu.csus.ecs.pc2.core.model.Run;@40920efa
230921 163035.657|INFO|Thread-8557|dumpPacket|   key: ACCOUNT_ARRAY is: [Ledu.csus.ecs.pc2.core.model.Account; [Ledu.csus.ecs.pc2.core.model.Account;@31868d12
230921 163035.657|INFO|Thread-8557|info|handlePacket start Packet[LOGIN_SUCCESS] #847 SERVER0 @ site 1 -> TEAM20 @ site 1
230921 163035.657|INFO|Thread-8557|dumpPacket|Packet LOGIN_SUCCESS (Seq #847, o#847 ) handlePacket
230921 163035.657|INFO|Thread-8557|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 192.168.1.8) (Contest Id: Test2Novice-8167312297676738178)
230921 163035.657|INFO|Thread-8557|dumpPacket|    To: TEAM20 @ site 1
230921 163035.657|INFO|Thread-8557|dumpPacket|   key: PROFILE_LIST is: [Ledu.csus.ecs.pc2.core.model.Profile; [Ledu.csus.ecs.pc2.core.model.Profile;@15da539
230921 163035.657|INFO|Thread-8557|dumpPacket|   key: GENERAL_PROBLEM is: edu.csus.ecs.pc2.core.model.Problem General
230921 163035.657|INFO|Thread-8557|dumpPacket|   key: CLIENT_SETTINGS_LIST is: [Ledu.csus.ecs.pc2.core.model.ClientSettings; [Ledu.csus.ecs.pc2.core.model.ClientSettings;@f9a5b62
230921 163035.657|INFO|Thread-8557|dumpPacket|   key: CONTEST_TIME is: edu.csus.ecs.pc2.core.model.ContestTime edu.csus.ecs.pc2.core.model.ContestTime@ba5ce49
230921 163035.657|INFO|Thread-8557|dumpPacket|   key: CLARIFICATION_LIST is: [Ledu.csus.ecs.pc2.core.model.Clarification; [Ledu.csus.ecs.pc2.core.model.Clarification;@4ea75159
230921 163035.657|INFO|Thread-8557|dumpPacket|   key: CATEGORY_LIST is: [Ledu.csus.ecs.pc2.core.model.Category; [Ledu.csus.ecs.pc2.core.model.Category;@223f51d9
230921 163035.657|INFO|Thread-8557|dumpPacket|   key: LANGUAGE_LIST is: [Ledu.csus.ecs.pc2.core.model.Language; [Ledu.csus.ecs.pc2.core.model.Language;@7f235fb7
230921 163035.657|INFO|Thread-8557|dumpPacket|   key: REMOTE_LOGGED_IN_USERS is: [Ledu.csus.ecs.pc2.core.model.ClientId; [Ledu.csus.ecs.pc2.core.model.ClientId;@5a51019c
230921 163035.657|INFO|Thread-8557|dumpPacket|   key: CONTEST_TIME_LIST is: [Ledu.csus.ecs.pc2.core.model.ContestTime; [Ledu.csus.ecs.pc2.core.model.ContestTime;@2e88ae16
230921 163035.657|INFO|Thread-8557|dumpPacket|   key: CONNECTION_HANDLE_ID_LIST is: [Ledu.csus.ecs.pc2.core.transport.ConnectionHandlerID; [Ledu.csus.ecs.pc2.core.transport.ConnectionHandlerID;@76e18387
230921 163035.657|INFO|Thread-8557|dumpPacket|   key: PROFILE is: edu.csus.ecs.pc2.core.model.Profile Test2Novice-8167312297676738178
230921 163035.657|INFO|Thread-8557|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId TEAM20 @ site 1
230921 163035.657|INFO|Thread-8557|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
230921 163035.657|INFO|Thread-8557|dumpPacket|   key: CONTEST_INFORMATION is: edu.csus.ecs.pc2.core.model.ContestInformation edu.csus.ecs.pc2.core.model.ContestInformation@135aa40b
230921 163035.657|INFO|Thread-8557|dumpPacket|   key: SITE_LIST is: [Ledu.csus.ecs.pc2.core.model.Site; [Ledu.csus.ecs.pc2.core.model.Site;@41550a1d
230921 163035.657|INFO|Thread-8557|dumpPacket|   key: PROBLEM_DATA_FILES is: [Ledu.csus.ecs.pc2.core.model.ProblemDataFiles; [Ledu.csus.ecs.pc2.core.model.ProblemDataFiles;@2ac6f43f
230921 163035.657|INFO|Thread-8557|dumpPacket|   key: JUDGEMENT_LIST is: [Ledu.csus.ecs.pc2.core.model.Judgement; [Ledu.csus.ecs.pc2.core.model.Judgement;@50c1a75b
230921 163035.657|INFO|Thread-8557|dumpPacket|   key: PROBLEM_LIST is: [Ledu.csus.ecs.pc2.core.model.Problem; [Ledu.csus.ecs.pc2.core.model.Problem;@16fd2bb4
230921 163035.657|INFO|Thread-8557|dumpPacket|   key: GROUP_LIST is: [Ledu.csus.ecs.pc2.core.model.Group; [Ledu.csus.ecs.pc2.core.model.Group;@7f91ce94
230921 163035.657|INFO|Thread-8557|dumpPacket|   key: LOCAL_LOGGED_IN_USERS is: [Ledu.csus.ecs.pc2.core.model.ClientId; [Ledu.csus.ecs.pc2.core.model.ClientId;@626baa55
230921 163035.657|INFO|Thread-8557|dumpPacket|   key: SERVER_CLOCK_OFFSET is: java.util.GregorianCalendar java.util.GregorianCalendar[time=1695331835646,areFieldsSet=true,areAllFieldsSet=false,lenient=true,zone=sun.util.calendar.ZoneInfo[id="GMT",offset=0,dstSavings=0,useDaylight=false,transitions=0,lastRule=null],firstDayOfWeek=1,minimalDaysInFirstWeek=1,ERA=1,YEAR=2023,MONTH=8,WEEK_OF_YEAR=38,WEEK_OF_MONTH=4,DAY_OF_MONTH=21,DAY_OF_YEAR=264,DAY_OF_WEEK=5,DAY_OF_WEEK_IN_MONTH=3,AM_PM=1,HOUR=9,HOUR_OF_DAY=21,MINUTE=30,SECOND=35,MILLISECOND=646,ZONE_OFFSET=0,DST_OFFSET=0]
230921 163035.657|INFO|Thread-8557|dumpPacket|   key: CONTEST_IDENTIFIER is: java.lang.String Test2Novice-8167312297676738178
230921 163035.657|INFO|Thread-8557|dumpPacket|   key: BALLOON_SETTINGS_LIST is: [Ledu.csus.ecs.pc2.core.model.BalloonSettings; [Ledu.csus.ecs.pc2.core.model.BalloonSettings;@3fcd323c
230921 163035.657|INFO|Thread-8557|dumpPacket|   key: RUN_LIST is: [Ledu.csus.ecs.pc2.core.model.Run; [Ledu.csus.ecs.pc2.core.model.Run;@40920efa
230921 163035.657|INFO|Thread-8557|dumpPacket|   key: ACCOUNT_ARRAY is: [Ledu.csus.ecs.pc2.core.model.Account; [Ledu.csus.ecs.pc2.core.model.Account;@31868d12
230921 163145.002|INFO|Thread-8555|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
230921 163242.540|INFO|Thread-8555|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
230921 163249.455|INFO|Thread-8555|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
230921 163253.582|INFO|Thread-8555|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
230921 163307.128|INFO|Thread-8555|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
230921 163321.356|INFO|Thread-8555|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
230921 163337.580|INFO|Thread-8555|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
230921 163757.262|INFO|Thread-11400|run|send(Serializable)
230921 163757.326|INFO|Thread-8555|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
230921 163826.551|INFO|Thread-11652|run|send(Serializable)
230921 163826.591|INFO|Thread-8555|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
230921 163836.315|INFO|Thread-8555|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
230921 163840.812|INFO|Thread-8555|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
230921 163939.991|INFO|Thread-12096|run|send(Serializable)
230921 163940.048|INFO|Thread-8555|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
230921 163952.572|INFO|Thread-8555|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
230921 164406.719|INFO|Thread-13257|run|send(Serializable)
230921 164406.828|INFO|Thread-8555|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
230921 165528.092|INFO|Thread-8555|connectionDropped|connectionDropped(ConnectionHandlerID myConnectionID) 
