221210 104503.015|CONFIG|Thread-4707|setFileHandlers|Now logging to C:\Users\18328\Desktop\pc2\WebTeamInterface-1.1\logs directory.
221210 104717.896|INFO|Thread-4814|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
221210 104717.896|INFO|Thread-4814|dumpPacket|   key: SERVER_CLOCK_OFFSET is: java.util.GregorianCalendar java.util.GregorianCalendar[time=1670690837864,areFieldsSet=true,areAllFieldsSet=false,lenient=true,zone=sun.util.calendar.ZoneInfo[id="GMT",offset=0,dstSavings=0,useDaylight=false,transitions=0,lastRule=null],firstDayOfWeek=1,minimalDaysInFirstWeek=1,ERA=1,YEAR=2022,MONTH=11,WEEK_OF_YEAR=50,WEEK_OF_MONTH=2,DAY_OF_MONTH=10,DAY_OF_YEAR=344,DAY_OF_WEEK=7,DAY_OF_WEEK_IN_MONTH=2,AM_PM=1,HOUR=4,HOUR_OF_DAY=16,MINUTE=47,SECOND=17,MILLISECOND=864,ZONE_OFFSET=0,DST_OFFSET=0]
221210 104717.896|INFO|Thread-4814|info|Clock for site 1 started by ADMINISTRATOR1 @ site 1 elapsed 0:00:00
221210 104717.897|INFO|Thread-4814|info| receiveObject(S) end   got Packet[CLOCK_STARTED] #3170 SERVER0 @ site 1 -> SERVER0 @ site 0
221210 104718.649|INFO|Thread-5022|info| receiveObject(S) start got Packet[CLOCK_STARTED] #3171 SERVER0 @ site 1 -> SERVER0 @ site 0
221210 104718.649|INFO|Thread-5022|dumpPacket|Packet CLOCK_STARTED (Seq #3171, o#3171 ) recieveObject
221210 104718.649|INFO|Thread-5022|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 104718.649|INFO|Thread-5022|dumpPacket|    To: SERVER0 @ site 0
221210 104718.649|INFO|Thread-5022|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
221210 104718.650|INFO|Thread-5022|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
221210 104718.650|INFO|Thread-5022|dumpPacket|   key: SERVER_CLOCK_OFFSET is: java.util.GregorianCalendar java.util.GregorianCalendar[time=1670690838621,areFieldsSet=true,areAllFieldsSet=false,lenient=true,zone=sun.util.calendar.ZoneInfo[id="GMT",offset=0,dstSavings=0,useDaylight=false,transitions=0,lastRule=null],firstDayOfWeek=1,minimalDaysInFirstWeek=1,ERA=1,YEAR=2022,MONTH=11,WEEK_OF_YEAR=50,WEEK_OF_MONTH=2,DAY_OF_MONTH=10,DAY_OF_YEAR=344,DAY_OF_WEEK=7,DAY_OF_WEEK_IN_MONTH=2,AM_PM=1,HOUR=4,HOUR_OF_DAY=16,MINUTE=47,SECOND=18,MILLISECOND=621,ZONE_OFFSET=0,DST_OFFSET=0]
221210 104718.650|INFO|Thread-5022|info|handlePacket start Packet[CLOCK_STARTED] #3171 SERVER0 @ site 1 -> SERVER0 @ site 0
221210 104718.650|INFO|Thread-5022|dumpPacket|Packet CLOCK_STARTED (Seq #3171, o#3171 ) handlePacket
221210 104718.650|INFO|Thread-5022|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 104718.650|INFO|Thread-5022|dumpPacket|    To: SERVER0 @ site 0
221210 104718.650|INFO|Thread-5022|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
221210 104718.650|INFO|Thread-5022|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
221210 104718.650|INFO|Thread-5022|dumpPacket|   key: SERVER_CLOCK_OFFSET is: java.util.GregorianCalendar java.util.GregorianCalendar[time=1670690838621,areFieldsSet=true,areAllFieldsSet=false,lenient=true,zone=sun.util.calendar.ZoneInfo[id="GMT",offset=0,dstSavings=0,useDaylight=false,transitions=0,lastRule=null],firstDayOfWeek=1,minimalDaysInFirstWeek=1,ERA=1,YEAR=2022,MONTH=11,WEEK_OF_YEAR=50,WEEK_OF_MONTH=2,DAY_OF_MONTH=10,DAY_OF_YEAR=344,DAY_OF_WEEK=7,DAY_OF_WEEK_IN_MONTH=2,AM_PM=1,HOUR=4,HOUR_OF_DAY=16,MINUTE=47,SECOND=18,MILLISECOND=621,ZONE_OFFSET=0,DST_OFFSET=0]
221210 104718.650|INFO|Thread-5022|info|Clock for site 1 started by ADMINISTRATOR1 @ site 1 elapsed 0:00:00
221210 104718.682|INFO|Thread-5022|info| receiveObject(S) end   got Packet[CLOCK_STARTED] #3171 SERVER0 @ site 1 -> SERVER0 @ site 0
221210 104719.227|INFO|Thread-5274|info| receiveObject(S) start got Packet[CLOCK_STARTED] #3172 SERVER0 @ site 1 -> SERVER0 @ site 0
221210 104719.227|INFO|Thread-5274|dumpPacket|Packet CLOCK_STARTED (Seq #3172, o#3172 ) recieveObject
221210 104719.227|INFO|Thread-5274|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 104719.227|INFO|Thread-5274|dumpPacket|    To: SERVER0 @ site 0
221210 104719.227|INFO|Thread-5274|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
221210 104719.227|INFO|Thread-5274|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
221210 104719.227|INFO|Thread-5274|dumpPacket|   key: SERVER_CLOCK_OFFSET is: java.util.GregorianCalendar java.util.GregorianCalendar[time=1670690839204,areFieldsSet=true,areAllFieldsSet=false,lenient=true,zone=sun.util.calendar.ZoneInfo[id="GMT",offset=0,dstSavings=0,useDaylight=false,transitions=0,lastRule=null],firstDayOfWeek=1,minimalDaysInFirstWeek=1,ERA=1,YEAR=2022,MONTH=11,WEEK_OF_YEAR=50,WEEK_OF_MONTH=2,DAY_OF_MONTH=10,DAY_OF_YEAR=344,DAY_OF_WEEK=7,DAY_OF_WEEK_IN_MONTH=2,AM_PM=1,HOUR=4,HOUR_OF_DAY=16,MINUTE=47,SECOND=19,MILLISECOND=204,ZONE_OFFSET=0,DST_OFFSET=0]
221210 104719.227|INFO|Thread-5274|info|handlePacket start Packet[CLOCK_STARTED] #3172 SERVER0 @ site 1 -> SERVER0 @ site 0
221210 104719.227|INFO|Thread-5274|dumpPacket|Packet CLOCK_STARTED (Seq #3172, o#3172 ) handlePacket
221210 104719.227|INFO|Thread-5274|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 104719.227|INFO|Thread-5274|dumpPacket|    To: SERVER0 @ site 0
221210 104719.227|INFO|Thread-5274|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
221210 104719.227|INFO|Thread-5274|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
221210 104719.227|INFO|Thread-5274|dumpPacket|   key: SERVER_CLOCK_OFFSET is: java.util.GregorianCalendar java.util.GregorianCalendar[time=1670690839204,areFieldsSet=true,areAllFieldsSet=false,lenient=true,zone=sun.util.calendar.ZoneInfo[id="GMT",offset=0,dstSavings=0,useDaylight=false,transitions=0,lastRule=null],firstDayOfWeek=1,minimalDaysInFirstWeek=1,ERA=1,YEAR=2022,MONTH=11,WEEK_OF_YEAR=50,WEEK_OF_MONTH=2,DAY_OF_MONTH=10,DAY_OF_YEAR=344,DAY_OF_WEEK=7,DAY_OF_WEEK_IN_MONTH=2,AM_PM=1,HOUR=4,HOUR_OF_DAY=16,MINUTE=47,SECOND=19,MILLISECOND=204,ZONE_OFFSET=0,DST_OFFSET=0]
221210 104719.227|INFO|Thread-5274|info|Clock for site 1 started by ADMINISTRATOR1 @ site 1 elapsed 0:00:01
221210 104719.238|INFO|Thread-5274|info| receiveObject(S) end   got Packet[CLOCK_STARTED] #3172 SERVER0 @ site 1 -> SERVER0 @ site 0
221210 110525.704|INFO|qtp1613095350-12573|sendToLocalServer|Sending packet to server Packet[RUN_SUBMISSION] #296 TEAM2 @ site 1 -> SERVER0 @ site 1
221210 110525.704|INFO|qtp1613095350-12573|sendToLocalServer|Sent    packet to server Packet[RUN_SUBMISSION] #296 TEAM2 @ site 1 -> SERVER0 @ site 1
221210 110525.715|INFO|Thread-23328|info| receiveObject(S) start got Packet[RUN_SUBMISSION_CONFIRM] #3611 SERVER0 @ site 1 -> TEAM2 @ site 1
221210 110525.715|INFO|Thread-23328|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #3611, o#3611 ) recieveObject
221210 110525.715|INFO|Thread-23328|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 110525.715|INFO|Thread-23328|dumpPacket|    To: TEAM2 @ site 1
221210 110525.715|INFO|Thread-23328|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 59 NEW 18 min 1087841ms from TEAM2 @ site 1 id Run--5163536153010237819 problem kat-6555164518704360822 lang Java-8995311559554510087
221210 110525.715|INFO|Thread-23328|info|handlePacket start Packet[RUN_SUBMISSION_CONFIRM] #3611 SERVER0 @ site 1 -> TEAM2 @ site 1
221210 110525.715|INFO|Thread-23328|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #3611, o#3611 ) handlePacket
221210 110525.715|INFO|Thread-23328|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 110525.715|INFO|Thread-23328|dumpPacket|    To: TEAM2 @ site 1
221210 110525.715|INFO|Thread-23328|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 59 NEW 18 min 1087841ms from TEAM2 @ site 1 id Run--5163536153010237819 problem kat-6555164518704360822 lang Java-8995311559554510087
221210 110525.716|INFO|Thread-23328|info| receiveObject(S) end   got Packet[RUN_SUBMISSION_CONFIRM] #3611 SERVER0 @ site 1 -> TEAM2 @ site 1
221210 110535.106|INFO|Thread-23981|info| receiveObject(S) start got Packet[RUN_JUDGEMENT] #3623 SERVER0 @ site 1 -> TEAM2 @ site 1
221210 110535.106|INFO|Thread-23981|dumpPacket|Packet RUN_JUDGEMENT (Seq #3623, o#3623 ) recieveObject
221210 110535.106|INFO|Thread-23981|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 110535.106|INFO|Thread-23981|dumpPacket|    To: TEAM2 @ site 1
221210 110535.106|INFO|Thread-23981|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord No by JUDGE9 @ site 1 judgement No_-_Wrong_Answer-6447267484138471978 id JudgementRecord--5706395525140404483
221210 110535.106|INFO|Thread-23981|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 59 JUDGED 18 min 1087841ms from TEAM2 @ site 1 id Run--5163536153010237819 problem kat-6555164518704360822 lang Java-8995311559554510087
221210 110535.106|INFO|Thread-23981|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
221210 110535.106|INFO|Thread-23981|info|handlePacket start Packet[RUN_JUDGEMENT] #3623 SERVER0 @ site 1 -> TEAM2 @ site 1
221210 110535.106|INFO|Thread-23981|dumpPacket|Packet RUN_JUDGEMENT (Seq #3623, o#3623 ) handlePacket
221210 110535.106|INFO|Thread-23981|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 110535.106|INFO|Thread-23981|dumpPacket|    To: TEAM2 @ site 1
221210 110535.106|INFO|Thread-23981|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord No by JUDGE9 @ site 1 judgement No_-_Wrong_Answer-6447267484138471978 id JudgementRecord--5706395525140404483
221210 110535.106|INFO|Thread-23981|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 59 JUDGED 18 min 1087841ms from TEAM2 @ site 1 id Run--5163536153010237819 problem kat-6555164518704360822 lang Java-8995311559554510087
221210 110535.106|INFO|Thread-23981|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
221210 110535.108|INFO|Thread-23981|info| receiveObject(S) end   got Packet[RUN_JUDGEMENT] #3623 SERVER0 @ site 1 -> TEAM2 @ site 1
221210 113149.228|INFO|qtp1613095350-70351|sendToLocalServer|Sending packet to server Packet[RUN_SUBMISSION] #461 TEAM2 @ site 1 -> SERVER0 @ site 1
221210 113149.228|INFO|qtp1613095350-70351|sendToLocalServer|Sent    packet to server Packet[RUN_SUBMISSION] #461 TEAM2 @ site 1 -> SERVER0 @ site 1
221210 113149.259|INFO|Thread-73904|info| receiveObject(S) start got Packet[RUN_SUBMISSION_CONFIRM] #4614 SERVER0 @ site 1 -> TEAM2 @ site 1
221210 113149.259|INFO|Thread-73904|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #4614, o#4614 ) recieveObject
221210 113149.259|INFO|Thread-73904|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 113149.259|INFO|Thread-73904|dumpPacket|    To: TEAM2 @ site 1
221210 113149.259|INFO|Thread-73904|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 204 NEW 44 min 2671367ms from TEAM2 @ site 1 id Run-7773352597791437374 problem kat-6555164518704360822 lang Java-8995311559554510087
221210 113149.259|INFO|Thread-73904|info|handlePacket start Packet[RUN_SUBMISSION_CONFIRM] #4614 SERVER0 @ site 1 -> TEAM2 @ site 1
221210 113149.259|INFO|Thread-73904|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #4614, o#4614 ) handlePacket
221210 113149.259|INFO|Thread-73904|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 113149.259|INFO|Thread-73904|dumpPacket|    To: TEAM2 @ site 1
221210 113149.259|INFO|Thread-73904|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 204 NEW 44 min 2671367ms from TEAM2 @ site 1 id Run-7773352597791437374 problem kat-6555164518704360822 lang Java-8995311559554510087
221210 113149.259|INFO|Thread-73904|info| receiveObject(S) end   got Packet[RUN_SUBMISSION_CONFIRM] #4614 SERVER0 @ site 1 -> TEAM2 @ site 1
221210 113211.991|INFO|Thread-74973|info| receiveObject(S) start got Packet[RUN_JUDGEMENT] #4636 SERVER0 @ site 1 -> TEAM2 @ site 1
221210 113211.991|INFO|Thread-74973|dumpPacket|Packet RUN_JUDGEMENT (Seq #4636, o#4636 ) recieveObject
221210 113211.991|INFO|Thread-74973|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 113211.991|INFO|Thread-74973|dumpPacket|    To: TEAM2 @ site 1
221210 113211.991|INFO|Thread-74973|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord Yes by JUDGE1 @ site 1 judgement Yes-448420548528869030 id JudgementRecord--3785136082267537106
221210 113211.991|INFO|Thread-74973|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 204 JUDGED 44 min 2671367ms from TEAM2 @ site 1 id Run-7773352597791437374 problem kat-6555164518704360822 lang Java-8995311559554510087
221210 113211.991|INFO|Thread-74973|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
221210 113211.991|INFO|Thread-74973|info|handlePacket start Packet[RUN_JUDGEMENT] #4636 SERVER0 @ site 1 -> TEAM2 @ site 1
221210 113211.991|INFO|Thread-74973|dumpPacket|Packet RUN_JUDGEMENT (Seq #4636, o#4636 ) handlePacket
221210 113211.991|INFO|Thread-74973|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 113211.991|INFO|Thread-74973|dumpPacket|    To: TEAM2 @ site 1
221210 113211.991|INFO|Thread-74973|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord Yes by JUDGE1 @ site 1 judgement Yes-448420548528869030 id JudgementRecord--3785136082267537106
221210 113211.991|INFO|Thread-74973|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 204 JUDGED 44 min 2671367ms from TEAM2 @ site 1 id Run-7773352597791437374 problem kat-6555164518704360822 lang Java-8995311559554510087
221210 113211.991|INFO|Thread-74973|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
221210 113211.991|INFO|Thread-74973|info| receiveObject(S) end   got Packet[RUN_JUDGEMENT] #4636 SERVER0 @ site 1 -> TEAM2 @ site 1
221210 114744.638|INFO|Thread-110707|info| receiveObject(S) start got Packet[RUN_SUBMISSION_CONFIRM] #5287 SERVER0 @ site 1 -> TEAM2 @ site 1
221210 114744.638|INFO|Thread-110707|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #5287, o#5287 ) recieveObject
221210 114744.638|INFO|Thread-110707|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 114744.638|INFO|Thread-110707|dumpPacket|    To: TEAM2 @ site 1
221210 114744.638|INFO|Thread-110707|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 306 NEW 60 min 3626738ms from TEAM2 @ site 1 id Run-8473439743009423032 problem sillybilly-5332239293027507371 lang Java-8995311559554510087
221210 114744.638|INFO|Thread-110707|info|handlePacket start Packet[RUN_SUBMISSION_CONFIRM] #5287 SERVER0 @ site 1 -> TEAM2 @ site 1
221210 114744.638|INFO|Thread-110707|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #5287, o#5287 ) handlePacket
221210 114744.638|INFO|Thread-110707|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 114744.638|INFO|Thread-110707|dumpPacket|    To: TEAM2 @ site 1
221210 114744.638|INFO|Thread-110707|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 306 NEW 60 min 3626738ms from TEAM2 @ site 1 id Run-8473439743009423032 problem sillybilly-5332239293027507371 lang Java-8995311559554510087
221210 114744.638|INFO|Thread-110707|info| receiveObject(S) end   got Packet[RUN_SUBMISSION_CONFIRM] #5287 SERVER0 @ site 1 -> TEAM2 @ site 1
221210 114810.122|INFO|Thread-112748|info| receiveObject(S) start got Packet[RUN_JUDGEMENT] #5322 SERVER0 @ site 1 -> TEAM2 @ site 1
221210 114810.122|INFO|Thread-112748|dumpPacket|Packet RUN_JUDGEMENT (Seq #5322, o#5322 ) recieveObject
221210 114810.122|INFO|Thread-112748|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 114810.122|INFO|Thread-112748|dumpPacket|    To: TEAM2 @ site 1
221210 114810.122|INFO|Thread-112748|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord No by JUDGE10 @ site 1 judgement No_-_Wrong_Answer-6447267484138471978 id JudgementRecord-4102716444359467700
221210 114810.122|INFO|Thread-112748|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 306 JUDGED 60 min 3626738ms from TEAM2 @ site 1 id Run-8473439743009423032 problem sillybilly-5332239293027507371 lang Java-8995311559554510087
221210 114810.122|INFO|Thread-112748|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
221210 114810.122|INFO|Thread-112748|info|handlePacket start Packet[RUN_JUDGEMENT] #5322 SERVER0 @ site 1 -> TEAM2 @ site 1
221210 114810.122|INFO|Thread-112748|dumpPacket|Packet RUN_JUDGEMENT (Seq #5322, o#5322 ) handlePacket
221210 114810.122|INFO|Thread-112748|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 114810.122|INFO|Thread-112748|dumpPacket|    To: TEAM2 @ site 1
221210 114810.122|INFO|Thread-112748|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord No by JUDGE10 @ site 1 judgement No_-_Wrong_Answer-6447267484138471978 id JudgementRecord-4102716444359467700
221210 114810.122|INFO|Thread-112748|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 306 JUDGED 60 min 3626738ms from TEAM2 @ site 1 id Run-8473439743009423032 problem sillybilly-5332239293027507371 lang Java-8995311559554510087
221210 114810.122|INFO|Thread-112748|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
221210 114810.123|INFO|Thread-112748|info| receiveObject(S) end   got Packet[RUN_JUDGEMENT] #5322 SERVER0 @ site 1 -> TEAM2 @ site 1
221210 115322.695|INFO|Thread-121880|info| receiveObject(S) start got Packet[RUN_SUBMISSION_CONFIRM] #5483 SERVER0 @ site 1 -> TEAM2 @ site 1
221210 115322.696|INFO|Thread-121880|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #5483, o#5483 ) recieveObject
221210 115322.696|INFO|Thread-121880|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 115322.696|INFO|Thread-121880|dumpPacket|    To: TEAM2 @ site 1
221210 115322.696|INFO|Thread-121880|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 336 NEW 66 min 3964791ms from TEAM2 @ site 1 id Run-4688443220378496243 problem sillybilly-5332239293027507371 lang Java-8995311559554510087
221210 115322.696|INFO|Thread-121880|info|handlePacket start Packet[RUN_SUBMISSION_CONFIRM] #5483 SERVER0 @ site 1 -> TEAM2 @ site 1
221210 115322.696|INFO|Thread-121880|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #5483, o#5483 ) handlePacket
221210 115322.696|INFO|Thread-121880|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 115322.696|INFO|Thread-121880|dumpPacket|    To: TEAM2 @ site 1
221210 115322.696|INFO|Thread-121880|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 336 NEW 66 min 3964791ms from TEAM2 @ site 1 id Run-4688443220378496243 problem sillybilly-5332239293027507371 lang Java-8995311559554510087
221210 115322.696|INFO|Thread-121880|info| receiveObject(S) end   got Packet[RUN_SUBMISSION_CONFIRM] #5483 SERVER0 @ site 1 -> TEAM2 @ site 1
221210 115339.184|INFO|Thread-122625|info| receiveObject(S) start got Packet[RUN_JUDGEMENT] #5496 SERVER0 @ site 1 -> TEAM2 @ site 1
221210 115339.184|INFO|Thread-122625|dumpPacket|Packet RUN_JUDGEMENT (Seq #5496, o#5496 ) recieveObject
221210 115339.184|INFO|Thread-122625|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 115339.185|INFO|Thread-122625|dumpPacket|    To: TEAM2 @ site 1
221210 115339.185|INFO|Thread-122625|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord No by JUDGE6 @ site 1 judgement No_-_Wrong_Answer-6447267484138471978 id JudgementRecord-505311993099032163
