231209 110311.107|CONFIG|Thread-65177|setFileHandlers|Now logging to C:\Users\18328\Desktop\pc2\WebTeamInterface-1.1\logs directory.
231209 110446.751|INFO|Thread-65270|info| receiveObject(S) start got Packet[CLARIFICATION_ANSWER_UPDATE] #4608 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110446.752|INFO|Thread-65270|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4608, o#4608 ) recieveObject
231209 110446.752|INFO|Thread-65270|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 110446.752|INFO|Thread-65270|dumpPacket|    To: SERVER0 @ site 0
231209 110446.752|INFO|Thread-65270|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 6 ANSWERED from TEAM117 @ site 1 at 20 id=Clarification-7620427522712153602
231209 110446.752|INFO|Thread-65270|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String There may be.
231209 110446.752|INFO|Thread-65270|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 110446.752|INFO|Thread-65270|info|handlePacket start Packet[CLARIFICATION_ANSWER_UPDATE] #4608 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110446.752|INFO|Thread-65270|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4608, o#4608 ) handlePacket
231209 110446.752|INFO|Thread-65270|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 110446.752|INFO|Thread-65270|dumpPacket|    To: SERVER0 @ site 0
231209 110446.752|INFO|Thread-65270|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 6 ANSWERED from TEAM117 @ site 1 at 20 id=Clarification-7620427522712153602
231209 110446.752|INFO|Thread-65270|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String There may be.
231209 110446.752|INFO|Thread-65270|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 110446.753|INFO|Thread-65270|info| receiveObject(S) end   got Packet[CLARIFICATION_ANSWER_UPDATE] #4608 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110645.427|INFO|Thread-65420|info| receiveObject(S) start got Packet[UPDATE_SETTING] #4698 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110645.427|INFO|Thread-65420|dumpPacket|Packet UPDATE_SETTING (Seq #4698, o#139 ) recieveObject
231209 110645.427|INFO|Thread-65420|dumpPacket|  From: SERVER0 @ site 1, oADMINISTRATOR1 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 110645.427|INFO|Thread-65420|dumpPacket|    To: SERVER0 @ site 0
231209 110645.427|INFO|Thread-65420|dumpPacket|   key: PROBLEM is: edu.csus.ecs.pc2.core.model.Problem Shuffle
231209 110645.427|INFO|Thread-65420|info|handlePacket start Packet[UPDATE_SETTING] #4698 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110645.427|INFO|Thread-65420|dumpPacket|Packet UPDATE_SETTING (Seq #4698, o#139 ) handlePacket
231209 110645.427|INFO|Thread-65420|dumpPacket|  From: SERVER0 @ site 1, oADMINISTRATOR1 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 110645.427|INFO|Thread-65420|dumpPacket|    To: SERVER0 @ site 0
231209 110645.427|INFO|Thread-65420|dumpPacket|   key: PROBLEM is: edu.csus.ecs.pc2.core.model.Problem Shuffle
231209 110645.427|INFO|Thread-65420|info|handlePacket end Packet[UPDATE_SETTING] #4698 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110645.429|INFO|Thread-65420|info| receiveObject(S) end   got Packet[UPDATE_SETTING] #4698 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 111315.677|INFO|Thread-65622|info| receiveObject(S) start got Packet[CLARIFICATION_ANSWER_UPDATE] #4919 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 111315.677|INFO|Thread-65622|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4919, o#4919 ) recieveObject
231209 111315.677|INFO|Thread-65622|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 111315.677|INFO|Thread-65622|dumpPacket|    To: SERVER0 @ site 0
231209 111315.677|INFO|Thread-65622|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 9 ANSWERED from TEAM75 @ site 1 at 27 id=Clarification-2320838978162202316
231209 111315.677|INFO|Thread-65622|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String No response, read problem statement
231209 111315.677|INFO|Thread-65622|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 111315.677|INFO|Thread-65622|info|handlePacket start Packet[CLARIFICATION_ANSWER_UPDATE] #4919 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 111315.677|INFO|Thread-65622|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4919, o#4919 ) handlePacket
231209 111315.677|INFO|Thread-65622|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 111315.677|INFO|Thread-65622|dumpPacket|    To: SERVER0 @ site 0
231209 111315.677|INFO|Thread-65622|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 9 ANSWERED from TEAM75 @ site 1 at 27 id=Clarification-2320838978162202316
231209 111315.677|INFO|Thread-65622|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String No response, read problem statement
231209 111315.677|INFO|Thread-65622|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 111315.697|INFO|Thread-65622|info| receiveObject(S) end   got Packet[CLARIFICATION_ANSWER_UPDATE] #4919 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 111459.794|INFO|Thread-65769|info| receiveObject(S) start got Packet[CLARIFICATION_ANSWER_UPDATE] #4991 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 111459.794|INFO|Thread-65769|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4991, o#4991 ) recieveObject
231209 111459.794|INFO|Thread-65769|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 111459.794|INFO|Thread-65769|dumpPacket|    To: SERVER0 @ site 0
231209 111459.794|INFO|Thread-65769|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 10 ANSWERED from TEAM81 @ site 1 at 28 id=Clarification--5973036823618156599
231209 111459.794|INFO|Thread-65769|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String It is 3/4 a cup of butter
231209 111459.794|INFO|Thread-65769|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE10 @ site 1
231209 111459.794|INFO|Thread-65769|info|handlePacket start Packet[CLARIFICATION_ANSWER_UPDATE] #4991 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 111459.794|INFO|Thread-65769|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4991, o#4991 ) handlePacket
231209 111459.794|INFO|Thread-65769|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 111459.794|INFO|Thread-65769|dumpPacket|    To: SERVER0 @ site 0
231209 111459.795|INFO|Thread-65769|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 10 ANSWERED from TEAM81 @ site 1 at 28 id=Clarification--5973036823618156599
231209 111459.795|INFO|Thread-65769|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String It is 3/4 a cup of butter
231209 111459.795|INFO|Thread-65769|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE10 @ site 1
231209 111459.796|INFO|Thread-65769|info| receiveObject(S) end   got Packet[CLARIFICATION_ANSWER_UPDATE] #4991 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 112055.212|INFO|qtp135640095-44446|sendToLocalServer|Sending packet to server Packet[RUN_SUBMISSION] #941 TEAM56 @ site 1 -> SERVER0 @ site 1
231209 112055.212|INFO|qtp135640095-44446|sendToLocalServer|Sent    packet to server Packet[RUN_SUBMISSION] #941 TEAM56 @ site 1 -> SERVER0 @ site 1
231209 112055.310|INFO|Thread-65900|info| receiveObject(S) start got Packet[RUN_SUBMISSION_CONFIRM] #5210 SERVER0 @ site 1 -> TEAM56 @ site 1
231209 112055.310|INFO|Thread-65900|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #5210, o#5210 ) recieveObject
231209 112055.310|INFO|Thread-65900|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 112055.310|INFO|Thread-65900|dumpPacket|    To: TEAM56 @ site 1
231209 112055.310|INFO|Thread-65900|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 179 NEW 37 min 2234493ms from TEAM56 @ site 1 id Run--7967859351200093883 problem Decoder-5254587599883649173 lang Java--8800253324652192008
231209 112055.310|INFO|Thread-65900|info|handlePacket start Packet[RUN_SUBMISSION_CONFIRM] #5210 SERVER0 @ site 1 -> TEAM56 @ site 1
231209 112055.310|INFO|Thread-65900|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #5210, o#5210 ) handlePacket
231209 112055.310|INFO|Thread-65900|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 112055.310|INFO|Thread-65900|dumpPacket|    To: TEAM56 @ site 1
231209 112055.310|INFO|Thread-65900|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 179 NEW 37 min 2234493ms from TEAM56 @ site 1 id Run--7967859351200093883 problem Decoder-5254587599883649173 lang Java--8800253324652192008
231209 112055.310|INFO|Thread-65900|info| receiveObject(S) end   got Packet[RUN_SUBMISSION_CONFIRM] #5210 SERVER0 @ site 1 -> TEAM56 @ site 1
231209 112102.610|INFO|Thread-65905|info| receiveObject(S) start got Packet[RUN_JUDGEMENT] #5225 SERVER0 @ site 1 -> TEAM56 @ site 1
231209 112102.610|INFO|Thread-65905|dumpPacket|Packet RUN_JUDGEMENT (Seq #5225, o#5225 ) recieveObject
231209 112102.610|INFO|Thread-65905|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 112102.610|INFO|Thread-65905|dumpPacket|    To: TEAM56 @ site 1
231209 112102.610|INFO|Thread-65905|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord Yes by JUDGE1 @ site 1 judgement Yes-2915828768858405923 id JudgementRecord--134642352289087840
231209 112102.610|INFO|Thread-65905|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 179 JUDGED 37 min 2234493ms from TEAM56 @ site 1 id Run--7967859351200093883 problem Decoder-5254587599883649173 lang Java--8800253324652192008
231209 112102.610|INFO|Thread-65905|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
231209 112102.610|INFO|Thread-65905|info|handlePacket start Packet[RUN_JUDGEMENT] #5225 SERVER0 @ site 1 -> TEAM56 @ site 1
231209 112102.610|INFO|Thread-65905|dumpPacket|Packet RUN_JUDGEMENT (Seq #5225, o#5225 ) handlePacket
231209 112102.610|INFO|Thread-65905|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 112102.610|INFO|Thread-65905|dumpPacket|    To: TEAM56 @ site 1
231209 112102.610|INFO|Thread-65905|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord Yes by JUDGE1 @ site 1 judgement Yes-2915828768858405923 id JudgementRecord--134642352289087840
231209 112102.610|INFO|Thread-65905|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 179 JUDGED 37 min 2234493ms from TEAM56 @ site 1 id Run--7967859351200093883 problem Decoder-5254587599883649173 lang Java--8800253324652192008
231209 112102.610|INFO|Thread-65905|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
231209 112102.610|INFO|Thread-65905|info| receiveObject(S) end   got Packet[RUN_JUDGEMENT] #5225 SERVER0 @ site 1 -> TEAM56 @ site 1
231209 114211.731|INFO|qtp135640095-66044|sendToLocalServer|Sending packet to server Packet[RUN_SUBMISSION] #1083 TEAM56 @ site 1 -> SERVER0 @ site 1
231209 114211.731|INFO|qtp135640095-66044|sendToLocalServer|Sent    packet to server Packet[RUN_SUBMISSION] #1083 TEAM56 @ site 1 -> SERVER0 @ site 1
231209 114211.887|INFO|Thread-66341|info| receiveObject(S) start got Packet[RUN_SUBMISSION_CONFIRM] #6098 SERVER0 @ site 1 -> TEAM56 @ site 1
231209 114211.887|INFO|Thread-66341|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #6098, o#6098 ) recieveObject
231209 114211.887|INFO|Thread-66341|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 114211.887|INFO|Thread-66341|dumpPacket|    To: TEAM56 @ site 1
231209 114211.887|INFO|Thread-66341|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 314 NEW 58 min 3511011ms from TEAM56 @ site 1 id Run--4277206487228110329 problem Espresso--8279138056088281247 lang Java--8800253324652192008
231209 114211.887|INFO|Thread-66341|info|handlePacket start Packet[RUN_SUBMISSION_CONFIRM] #6098 SERVER0 @ site 1 -> TEAM56 @ site 1
231209 114211.887|INFO|Thread-66341|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #6098, o#6098 ) handlePacket
231209 114211.887|INFO|Thread-66341|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 114211.887|INFO|Thread-66341|dumpPacket|    To: TEAM56 @ site 1
231209 114211.887|INFO|Thread-66341|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 314 NEW 58 min 3511011ms from TEAM56 @ site 1 id Run--4277206487228110329 problem Espresso--8279138056088281247 lang Java--8800253324652192008
231209 114211.887|INFO|Thread-66341|info| receiveObject(S) end   got Packet[RUN_SUBMISSION_CONFIRM] #6098 SERVER0 @ site 1 -> TEAM56 @ site 1
231209 114218.995|INFO|Thread-66342|info| receiveObject(S) start got Packet[RUN_JUDGEMENT] #6103 SERVER0 @ site 1 -> TEAM56 @ site 1
231209 114218.995|INFO|Thread-66342|dumpPacket|Packet RUN_JUDGEMENT (Seq #6103, o#6103 ) recieveObject
231209 114218.995|INFO|Thread-66342|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 114218.995|INFO|Thread-66342|dumpPacket|    To: TEAM56 @ site 1
231209 114218.995|INFO|Thread-66342|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord Yes by JUDGE1 @ site 1 judgement Yes-2915828768858405923 id JudgementRecord-1758780453059374619
231209 114218.995|INFO|Thread-66342|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 314 JUDGED 58 min 3511011ms from TEAM56 @ site 1 id Run--4277206487228110329 problem Espresso--8279138056088281247 lang Java--8800253324652192008
231209 114218.995|INFO|Thread-66342|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
231209 114218.995|INFO|Thread-66342|info|handlePacket start Packet[RUN_JUDGEMENT] #6103 SERVER0 @ site 1 -> TEAM56 @ site 1
231209 114218.998|INFO|Thread-66342|dumpPacket|Packet RUN_JUDGEMENT (Seq #6103, o#6103 ) handlePacket
231209 114218.998|INFO|Thread-66342|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 114218.998|INFO|Thread-66342|dumpPacket|    To: TEAM56 @ site 1
231209 114218.998|INFO|Thread-66342|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord Yes by JUDGE1 @ site 1 judgement Yes-2915828768858405923 id JudgementRecord-1758780453059374619
231209 114218.998|INFO|Thread-66342|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 314 JUDGED 58 min 3511011ms from TEAM56 @ site 1 id Run--4277206487228110329 problem Espresso--8279138056088281247 lang Java--8800253324652192008
231209 114218.998|INFO|Thread-66342|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
231209 114218.998|INFO|Thread-66342|info| receiveObject(S) end   got Packet[RUN_JUDGEMENT] #6103 SERVER0 @ site 1 -> TEAM56 @ site 1
