221210 081300.608|CONFIG|Thread-2109|setFileHandlers|Now logging to C:\Users\18328\Desktop\pc2\WebTeamInterface-1.1\logs directory.
221210 081325.987|INFO|Thread-2206|info| receiveObject(S) end   got Packet[RUN_SUBMISSION_CONFIRM] #774 SERVER0 @ site 1 -> TEAM70 @ site 1
221210 081403.211|INFO|Thread-2252|info| receiveObject(S) start got Packet[RUN_CHECKOUT_NOTIFICATION] #778 SERVER0 @ site 1 -> JUDGE2 @ site 1
221210 081403.211|INFO|Thread-2252|dumpPacket|Packet RUN_CHECKOUT_NOTIFICATION (Seq #778, o#778 ) recieveObject
221210 081403.211|INFO|Thread-2252|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--5544400451244233091)
221210 081403.211|INFO|Thread-2252|dumpPacket|    To: JUDGE2 @ site 1
221210 081403.211|INFO|Thread-2252|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE2 @ site 1
221210 081403.211|INFO|Thread-2252|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 13 BEING_JUDGED 26 min 1561437ms from TEAM70 @ site 1 id Run-2179893633938524825 problem dryrun--3838966659325508604 lang Java-9059947720623527775
221210 081403.211|INFO|Thread-2252|info|handlePacket start Packet[RUN_CHECKOUT_NOTIFICATION] #778 SERVER0 @ site 1 -> JUDGE2 @ site 1
221210 081403.211|INFO|Thread-2252|dumpPacket|Packet RUN_CHECKOUT_NOTIFICATION (Seq #778, o#778 ) handlePacket
221210 081403.211|INFO|Thread-2252|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--5544400451244233091)
221210 081403.211|INFO|Thread-2252|dumpPacket|    To: JUDGE2 @ site 1
221210 081403.211|INFO|Thread-2252|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE2 @ site 1
221210 081403.211|INFO|Thread-2252|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 13 BEING_JUDGED 26 min 1561437ms from TEAM70 @ site 1 id Run-2179893633938524825 problem dryrun--3838966659325508604 lang Java-9059947720623527775
221210 081403.211|INFO|Thread-2252|info|handlePacket end Packet[RUN_CHECKOUT_NOTIFICATION] #778 SERVER0 @ site 1 -> JUDGE2 @ site 1
221210 081403.211|INFO|Thread-2252|info| receiveObject(S) end   got Packet[RUN_CHECKOUT_NOTIFICATION] #778 SERVER0 @ site 1 -> JUDGE2 @ site 1
221210 081420.593|INFO|Thread-2253|info| receiveObject(S) start got Packet[LOGIN] #781 SERVER0 @ site 1 -> SERVER0 @ site 0
221210 081420.593|INFO|Thread-2253|dumpPacket|Packet LOGIN (Seq #781, o#781 ) recieveObject
221210 081420.593|INFO|Thread-2253|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--5544400451244233091)
221210 081420.593|INFO|Thread-2253|dumpPacket|    To: SERVER0 @ site 0
221210 081420.593|INFO|Thread-2253|dumpPacket|   key: CONNECTION_HANDLE_ID is: edu.csus.ecs.pc2.core.transport.ConnectionHandlerID Socket[addr=/212.212.212.54,port=52018,localport=50002]--7605002606554059734
221210 081420.593|INFO|Thread-2253|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE1 @ site 1
221210 081420.593|INFO|Thread-2253|dumpPacket|   key: CLIENT_SETTINGS is: edu.csus.ecs.pc2.core.model.ClientSettings edu.csus.ecs.pc2.core.model.ClientSettings@1c8cabbb
221210 081420.593|INFO|Thread-2253|info|handlePacket start Packet[LOGIN] #781 SERVER0 @ site 1 -> SERVER0 @ site 0
221210 081420.593|INFO|Thread-2253|dumpPacket|Packet LOGIN (Seq #781, o#781 ) handlePacket
221210 081420.593|INFO|Thread-2253|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--5544400451244233091)
221210 081420.593|INFO|Thread-2253|dumpPacket|    To: SERVER0 @ site 0
221210 081420.593|INFO|Thread-2253|dumpPacket|   key: CONNECTION_HANDLE_ID is: edu.csus.ecs.pc2.core.transport.ConnectionHandlerID Socket[addr=/212.212.212.54,port=52018,localport=50002]--7605002606554059734
221210 081420.593|INFO|Thread-2253|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE1 @ site 1
221210 081420.593|INFO|Thread-2253|dumpPacket|   key: CLIENT_SETTINGS is: edu.csus.ecs.pc2.core.model.ClientSettings edu.csus.ecs.pc2.core.model.ClientSettings@1c8cabbb
221210 081420.593|INFO|Thread-2253|info|handlePacket end Packet[LOGIN] #781 SERVER0 @ site 1 -> SERVER0 @ site 0
221210 081420.593|INFO|Thread-2253|info| receiveObject(S) end   got Packet[LOGIN] #781 SERVER0 @ site 1 -> SERVER0 @ site 0
221210 081440.030|INFO|Thread-2257|info| receiveObject(S) start got Packet[RUN_JUDGEMENT_UPDATE] #786 SERVER0 @ site 1 -> SERVER0 @ site 0
221210 081440.030|INFO|Thread-2257|dumpPacket|Packet RUN_JUDGEMENT_UPDATE (Seq #786, o#786 ) recieveObject
221210 081440.030|INFO|Thread-2257|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--5544400451244233091)
221210 081440.030|INFO|Thread-2257|dumpPacket|    To: SERVER0 @ site 0
221210 081440.030|INFO|Thread-2257|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE2 @ site 1
221210 081440.030|INFO|Thread-2257|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 13 JUDGED 26 min 1561437ms from TEAM70 @ site 1 id Run-2179893633938524825 problem dryrun--3838966659325508604 lang Java-9059947720623527775
221210 081440.030|INFO|Thread-2257|info|handlePacket start Packet[RUN_JUDGEMENT_UPDATE] #786 SERVER0 @ site 1 -> SERVER0 @ site 0
221210 081440.030|INFO|Thread-2257|dumpPacket|Packet RUN_JUDGEMENT_UPDATE (Seq #786, o#786 ) handlePacket
221210 081440.030|INFO|Thread-2257|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--5544400451244233091)
221210 081440.030|INFO|Thread-2257|dumpPacket|    To: SERVER0 @ site 0
221210 081440.030|INFO|Thread-2257|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE2 @ site 1
221210 081440.030|INFO|Thread-2257|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 13 JUDGED 26 min 1561437ms from TEAM70 @ site 1 id Run-2179893633938524825 problem dryrun--3838966659325508604 lang Java-9059947720623527775
221210 081440.030|INFO|Thread-2257|info| receiveObject(S) end   got Packet[RUN_JUDGEMENT_UPDATE] #786 SERVER0 @ site 1 -> SERVER0 @ site 0
221210 081457.556|INFO|Thread-2303|info| receiveObject(S) start got Packet[RUN_REJUDGE_CHECKOUT] #787 SERVER0 @ site 1 -> JUDGE1 @ site 1
221210 081457.556|INFO|Thread-2303|dumpPacket|Packet RUN_REJUDGE_CHECKOUT (Seq #787, o#787 ) recieveObject
221210 081457.556|INFO|Thread-2303|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--5544400451244233091)
221210 081457.556|INFO|Thread-2303|dumpPacket|    To: JUDGE1 @ site 1
221210 081457.556|INFO|Thread-2303|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 13 BEING_RE_JUDGED 26 min 1561437ms from TEAM70 @ site 1 id Run-2179893633938524825 problem dryrun--3838966659325508604 lang Java-9059947720623527775
221210 081457.556|INFO|Thread-2303|dumpPacket|   key: RUN_FILES is: edu.csus.ecs.pc2.core.model.RunFiles ["MainFile":"Dryrun.java","OtherFiles":[]]
221210 081457.556|INFO|Thread-2303|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE1 @ site 1
221210 081457.556|INFO|Thread-2303|info|handlePacket start Packet[RUN_REJUDGE_CHECKOUT] #787 SERVER0 @ site 1 -> JUDGE1 @ site 1
221210 081457.556|INFO|Thread-2303|dumpPacket|Packet RUN_REJUDGE_CHECKOUT (Seq #787, o#787 ) handlePacket
221210 081457.556|INFO|Thread-2303|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--5544400451244233091)
221210 081457.556|INFO|Thread-2303|dumpPacket|    To: JUDGE1 @ site 1
221210 081457.556|INFO|Thread-2303|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 13 BEING_RE_JUDGED 26 min 1561437ms from TEAM70 @ site 1 id Run-2179893633938524825 problem dryrun--3838966659325508604 lang Java-9059947720623527775
221210 081457.556|INFO|Thread-2303|dumpPacket|   key: RUN_FILES is: edu.csus.ecs.pc2.core.model.RunFiles ["MainFile":"Dryrun.java","OtherFiles":[]]
221210 081457.556|INFO|Thread-2303|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE1 @ site 1
221210 081457.556|INFO|Thread-2303|info|handlePacket end Packet[RUN_REJUDGE_CHECKOUT] #787 SERVER0 @ site 1 -> JUDGE1 @ site 1
221210 081457.557|INFO|Thread-2303|info| receiveObject(S) end   got Packet[RUN_REJUDGE_CHECKOUT] #787 SERVER0 @ site 1 -> JUDGE1 @ site 1
221210 081457.768|INFO|Thread-2306|info| receiveObject(S) start got Packet[LOGIN] #793 SERVER0 @ site 1 -> SERVER0 @ site 0
221210 081457.768|INFO|Thread-2306|dumpPacket|Packet LOGIN (Seq #793, o#793 ) recieveObject
221210 081457.768|INFO|Thread-2306|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--5544400451244233091)
221210 081457.768|INFO|Thread-2306|dumpPacket|    To: SERVER0 @ site 0
221210 081457.768|INFO|Thread-2306|dumpPacket|   key: CONNECTION_HANDLE_ID is: edu.csus.ecs.pc2.core.transport.ConnectionHandlerID Socket[addr=/212.212.212.212,port=65195,localport=50002]-4005496415406771754
221210 081457.768|INFO|Thread-2306|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId TEAM70 @ site 1
221210 081457.768|INFO|Thread-2306|dumpPacket|   key: CLIENT_SETTINGS is: edu.csus.ecs.pc2.core.model.ClientSettings edu.csus.ecs.pc2.core.model.ClientSettings@7cdb2ef8
221210 081457.768|INFO|Thread-2306|info|handlePacket start Packet[LOGIN] #793 SERVER0 @ site 1 -> SERVER0 @ site 0
221210 081457.768|INFO|Thread-2306|dumpPacket|Packet LOGIN (Seq #793, o#793 ) handlePacket
221210 081457.768|INFO|Thread-2306|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--5544400451244233091)
221210 081457.768|INFO|Thread-2306|dumpPacket|    To: SERVER0 @ site 0
221210 081457.768|INFO|Thread-2306|dumpPacket|   key: CONNECTION_HANDLE_ID is: edu.csus.ecs.pc2.core.transport.ConnectionHandlerID Socket[addr=/212.212.212.212,port=65195,localport=50002]-4005496415406771754
221210 081457.768|INFO|Thread-2306|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId TEAM70 @ site 1
221210 081457.768|INFO|Thread-2306|dumpPacket|   key: CLIENT_SETTINGS is: edu.csus.ecs.pc2.core.model.ClientSettings edu.csus.ecs.pc2.core.model.ClientSettings@7cdb2ef8
221210 081457.768|INFO|Thread-2306|info|handlePacket end Packet[LOGIN] #793 SERVER0 @ site 1 -> SERVER0 @ site 0
221210 081457.768|INFO|Thread-2306|info| receiveObject(S) end   got Packet[LOGIN] #793 SERVER0 @ site 1 -> SERVER0 @ site 0
221210 081511.711|INFO|Thread-2310|info| receiveObject(S) start got Packet[LOGIN] #796 SERVER0 @ site 1 -> SERVER0 @ site 0
221210 081511.711|INFO|Thread-2310|dumpPacket|Packet LOGIN (Seq #796, o#796 ) recieveObject
221210 081511.711|INFO|Thread-2310|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--5544400451244233091)
221210 081511.711|INFO|Thread-2310|dumpPacket|    To: SERVER0 @ site 0
221210 081511.711|INFO|Thread-2310|dumpPacket|   key: CONNECTION_HANDLE_ID is: edu.csus.ecs.pc2.core.transport.ConnectionHandlerID Socket[addr=/212.212.212.212,port=65207,localport=50002]--843784511483914976
221210 081511.711|INFO|Thread-2310|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId TEAM33 @ site 1
221210 081511.711|INFO|Thread-2310|dumpPacket|   key: CLIENT_SETTINGS is: edu.csus.ecs.pc2.core.model.ClientSettings edu.csus.ecs.pc2.core.model.ClientSettings@103505da
221210 081511.711|INFO|Thread-2310|info|handlePacket start Packet[LOGIN] #796 SERVER0 @ site 1 -> SERVER0 @ site 0
221210 081511.711|INFO|Thread-2310|dumpPacket|Packet LOGIN (Seq #796, o#796 ) handlePacket
221210 081511.711|INFO|Thread-2310|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--5544400451244233091)
221210 081511.711|INFO|Thread-2310|dumpPacket|    To: SERVER0 @ site 0
221210 081511.711|INFO|Thread-2310|dumpPacket|   key: CONNECTION_HANDLE_ID is: edu.csus.ecs.pc2.core.transport.ConnectionHandlerID Socket[addr=/212.212.212.212,port=65207,localport=50002]--843784511483914976
221210 081511.711|INFO|Thread-2310|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId TEAM33 @ site 1
221210 081511.711|INFO|Thread-2310|dumpPacket|   key: CLIENT_SETTINGS is: edu.csus.ecs.pc2.core.model.ClientSettings edu.csus.ecs.pc2.core.model.ClientSettings@103505da
221210 081511.711|INFO|Thread-2310|info|handlePacket end Packet[LOGIN] #796 SERVER0 @ site 1 -> SERVER0 @ site 0
221210 081511.712|INFO|Thread-2310|info| receiveObject(S) end   got Packet[LOGIN] #796 SERVER0 @ site 1 -> SERVER0 @ site 0
221210 081516.081|INFO|Thread-2314|info| receiveObject(S) start got Packet[LOGIN] #799 SERVER0 @ site 1 -> SERVER0 @ site 0
221210 081516.081|INFO|Thread-2314|dumpPacket|Packet LOGIN (Seq #799, o#799 ) recieveObject
221210 081516.081|INFO|Thread-2314|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--5544400451244233091)
221210 081516.081|INFO|Thread-2314|dumpPacket|    To: SERVER0 @ site 0
221210 081516.081|INFO|Thread-2314|dumpPacket|   key: CONNECTION_HANDLE_ID is: edu.csus.ecs.pc2.core.transport.ConnectionHandlerID Socket[addr=/212.212.212.212,port=65209,localport=50002]--4881193911012202833
221210 081516.081|INFO|Thread-2314|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId TEAM80 @ site 1
221210 081516.081|INFO|Thread-2314|dumpPacket|   key: CLIENT_SETTINGS is: edu.csus.ecs.pc2.core.model.ClientSettings edu.csus.ecs.pc2.core.model.ClientSettings@2e2b138a
221210 081516.081|INFO|Thread-2314|info|handlePacket start Packet[LOGIN] #799 SERVER0 @ site 1 -> SERVER0 @ site 0
221210 081516.082|INFO|Thread-2314|dumpPacket|Packet LOGIN (Seq #799, o#799 ) handlePacket
221210 081516.082|INFO|Thread-2314|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--5544400451244233091)
221210 081516.082|INFO|Thread-2314|dumpPacket|    To: SERVER0 @ site 0
221210 081516.082|INFO|Thread-2314|dumpPacket|   key: CONNECTION_HANDLE_ID is: edu.csus.ecs.pc2.core.transport.ConnectionHandlerID Socket[addr=/212.212.212.212,port=65209,localport=50002]--4881193911012202833
221210 081516.082|INFO|Thread-2314|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId TEAM80 @ site 1
221210 081516.082|INFO|Thread-2314|dumpPacket|   key: CLIENT_SETTINGS is: edu.csus.ecs.pc2.core.model.ClientSettings edu.csus.ecs.pc2.core.model.ClientSettings@2e2b138a
221210 081516.082|INFO|Thread-2314|info|handlePacket end Packet[LOGIN] #799 SERVER0 @ site 1 -> SERVER0 @ site 0
221210 081516.082|INFO|Thread-2314|info| receiveObject(S) end   got Packet[LOGIN] #799 SERVER0 @ site 1 -> SERVER0 @ site 0
221210 081526.472|INFO|Thread-2316|info| receiveObject(S) start got Packet[UPDATE_SETTING] #800 SERVER0 @ site 1 -> SERVER0 @ site 0
221210 081526.472|INFO|Thread-2316|dumpPacket|Packet UPDATE_SETTING (Seq #800, o#3 ) recieveObject
221210 081526.472|INFO|Thread-2316|dumpPacket|  From: SERVER0 @ site 1, oJUDGE1 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--5544400451244233091)
221210 081526.472|INFO|Thread-2316|dumpPacket|    To: SERVER0 @ site 0
221210 081526.472|INFO|Thread-2316|dumpPacket|   key: CLIENT_SETTINGS is: edu.csus.ecs.pc2.core.model.ClientSettings edu.csus.ecs.pc2.core.model.ClientSettings@1078e84f
221210 081526.472|INFO|Thread-2316|info|handlePacket start Packet[UPDATE_SETTING] #800 SERVER0 @ site 1 -> SERVER0 @ site 0
221210 081526.472|INFO|Thread-2316|dumpPacket|Packet UPDATE_SETTING (Seq #800, o#3 ) handlePacket
221210 081526.472|INFO|Thread-2316|dumpPacket|  From: SERVER0 @ site 1, oJUDGE1 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--5544400451244233091)
221210 081526.472|INFO|Thread-2316|dumpPacket|    To: SERVER0 @ site 0
