221210 104156.744|CONFIG|Thread-4193|setFileHandlers|Now logging to C:\Users\18328\Desktop\pc2\WebTeamInterface-1.1\logs directory.
221210 104717.881|INFO|Thread-4759|info| receiveObject(S) start got Packet[CLOCK_STARTED] #3170 SERVER0 @ site 1 -> SERVER0 @ site 0
221210 104717.881|INFO|Thread-4759|dumpPacket|Packet CLOCK_STARTED (Seq #3170, o#3170 ) recieveObject
221210 104717.881|INFO|Thread-4759|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 104717.881|INFO|Thread-4759|dumpPacket|    To: SERVER0 @ site 0
221210 104717.881|INFO|Thread-4759|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
221210 104717.881|INFO|Thread-4759|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
221210 104717.881|INFO|Thread-4759|dumpPacket|   key: SERVER_CLOCK_OFFSET is: java.util.GregorianCalendar java.util.GregorianCalendar[time=1670690837864,areFieldsSet=true,areAllFieldsSet=false,lenient=true,zone=sun.util.calendar.ZoneInfo[id="GMT",offset=0,dstSavings=0,useDaylight=false,transitions=0,lastRule=null],firstDayOfWeek=1,minimalDaysInFirstWeek=1,ERA=1,YEAR=2022,MONTH=11,WEEK_OF_YEAR=50,WEEK_OF_MONTH=2,DAY_OF_MONTH=10,DAY_OF_YEAR=344,DAY_OF_WEEK=7,DAY_OF_WEEK_IN_MONTH=2,AM_PM=1,HOUR=4,HOUR_OF_DAY=16,MINUTE=47,SECOND=17,MILLISECOND=864,ZONE_OFFSET=0,DST_OFFSET=0]
221210 104717.881|INFO|Thread-4759|info|handlePacket start Packet[CLOCK_STARTED] #3170 SERVER0 @ site 1 -> SERVER0 @ site 0
221210 104717.881|INFO|Thread-4759|dumpPacket|Packet CLOCK_STARTED (Seq #3170, o#3170 ) handlePacket
221210 104717.881|INFO|Thread-4759|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 104717.881|INFO|Thread-4759|dumpPacket|    To: SERVER0 @ site 0
221210 104717.881|INFO|Thread-4759|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
221210 104717.881|INFO|Thread-4759|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
221210 104717.881|INFO|Thread-4759|dumpPacket|   key: SERVER_CLOCK_OFFSET is: java.util.GregorianCalendar java.util.GregorianCalendar[time=1670690837864,areFieldsSet=true,areAllFieldsSet=false,lenient=true,zone=sun.util.calendar.ZoneInfo[id="GMT",offset=0,dstSavings=0,useDaylight=false,transitions=0,lastRule=null],firstDayOfWeek=1,minimalDaysInFirstWeek=1,ERA=1,YEAR=2022,MONTH=11,WEEK_OF_YEAR=50,WEEK_OF_MONTH=2,DAY_OF_MONTH=10,DAY_OF_YEAR=344,DAY_OF_WEEK=7,DAY_OF_WEEK_IN_MONTH=2,AM_PM=1,HOUR=4,HOUR_OF_DAY=16,MINUTE=47,SECOND=17,MILLISECOND=864,ZONE_OFFSET=0,DST_OFFSET=0]
221210 104717.881|INFO|Thread-4759|info|Clock for site 1 started by ADMINISTRATOR1 @ site 1 elapsed 0:00:00
221210 104717.888|INFO|Thread-4759|info| receiveObject(S) end   got Packet[CLOCK_STARTED] #3170 SERVER0 @ site 1 -> SERVER0 @ site 0
221210 104718.635|INFO|Thread-5006|info| receiveObject(S) start got Packet[CLOCK_STARTED] #3171 SERVER0 @ site 1 -> SERVER0 @ site 0
221210 104718.635|INFO|Thread-5006|dumpPacket|Packet CLOCK_STARTED (Seq #3171, o#3171 ) recieveObject
221210 104718.635|INFO|Thread-5006|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 104718.635|INFO|Thread-5006|dumpPacket|    To: SERVER0 @ site 0
221210 104718.635|INFO|Thread-5006|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
221210 104718.635|INFO|Thread-5006|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
221210 104718.635|INFO|Thread-5006|dumpPacket|   key: SERVER_CLOCK_OFFSET is: java.util.GregorianCalendar java.util.GregorianCalendar[time=1670690838621,areFieldsSet=true,areAllFieldsSet=false,lenient=true,zone=sun.util.calendar.ZoneInfo[id="GMT",offset=0,dstSavings=0,useDaylight=false,transitions=0,lastRule=null],firstDayOfWeek=1,minimalDaysInFirstWeek=1,ERA=1,YEAR=2022,MONTH=11,WEEK_OF_YEAR=50,WEEK_OF_MONTH=2,DAY_OF_MONTH=10,DAY_OF_YEAR=344,DAY_OF_WEEK=7,DAY_OF_WEEK_IN_MONTH=2,AM_PM=1,HOUR=4,HOUR_OF_DAY=16,MINUTE=47,SECOND=18,MILLISECOND=621,ZONE_OFFSET=0,DST_OFFSET=0]
221210 104718.635|INFO|Thread-5006|info|handlePacket start Packet[CLOCK_STARTED] #3171 SERVER0 @ site 1 -> SERVER0 @ site 0
221210 104718.635|INFO|Thread-5006|dumpPacket|Packet CLOCK_STARTED (Seq #3171, o#3171 ) handlePacket
221210 104718.635|INFO|Thread-5006|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 104718.635|INFO|Thread-5006|dumpPacket|    To: SERVER0 @ site 0
221210 104718.635|INFO|Thread-5006|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
221210 104718.635|INFO|Thread-5006|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
221210 104718.635|INFO|Thread-5006|dumpPacket|   key: SERVER_CLOCK_OFFSET is: java.util.GregorianCalendar java.util.GregorianCalendar[time=1670690838621,areFieldsSet=true,areAllFieldsSet=false,lenient=true,zone=sun.util.calendar.ZoneInfo[id="GMT",offset=0,dstSavings=0,useDaylight=false,transitions=0,lastRule=null],firstDayOfWeek=1,minimalDaysInFirstWeek=1,ERA=1,YEAR=2022,MONTH=11,WEEK_OF_YEAR=50,WEEK_OF_MONTH=2,DAY_OF_MONTH=10,DAY_OF_YEAR=344,DAY_OF_WEEK=7,DAY_OF_WEEK_IN_MONTH=2,AM_PM=1,HOUR=4,HOUR_OF_DAY=16,MINUTE=47,SECOND=18,MILLISECOND=621,ZONE_OFFSET=0,DST_OFFSET=0]
221210 104718.635|INFO|Thread-5006|info|Clock for site 1 started by ADMINISTRATOR1 @ site 1 elapsed 0:00:00
221210 104718.647|INFO|Thread-5006|info| receiveObject(S) end   got Packet[CLOCK_STARTED] #3171 SERVER0 @ site 1 -> SERVER0 @ site 0
221210 104719.217|INFO|Thread-5262|info| receiveObject(S) start got Packet[CLOCK_STARTED] #3172 SERVER0 @ site 1 -> SERVER0 @ site 0
221210 104719.217|INFO|Thread-5262|dumpPacket|Packet CLOCK_STARTED (Seq #3172, o#3172 ) recieveObject
221210 104719.217|INFO|Thread-5262|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 104719.217|INFO|Thread-5262|dumpPacket|    To: SERVER0 @ site 0
221210 104719.217|INFO|Thread-5262|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
221210 104719.217|INFO|Thread-5262|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
221210 104719.217|INFO|Thread-5262|dumpPacket|   key: SERVER_CLOCK_OFFSET is: java.util.GregorianCalendar java.util.GregorianCalendar[time=1670690839204,areFieldsSet=true,areAllFieldsSet=false,lenient=true,zone=sun.util.calendar.ZoneInfo[id="GMT",offset=0,dstSavings=0,useDaylight=false,transitions=0,lastRule=null],firstDayOfWeek=1,minimalDaysInFirstWeek=1,ERA=1,YEAR=2022,MONTH=11,WEEK_OF_YEAR=50,WEEK_OF_MONTH=2,DAY_OF_MONTH=10,DAY_OF_YEAR=344,DAY_OF_WEEK=7,DAY_OF_WEEK_IN_MONTH=2,AM_PM=1,HOUR=4,HOUR_OF_DAY=16,MINUTE=47,SECOND=19,MILLISECOND=204,ZONE_OFFSET=0,DST_OFFSET=0]
221210 104719.217|INFO|Thread-5262|info|handlePacket start Packet[CLOCK_STARTED] #3172 SERVER0 @ site 1 -> SERVER0 @ site 0
221210 104719.217|INFO|Thread-5262|dumpPacket|Packet CLOCK_STARTED (Seq #3172, o#3172 ) handlePacket
221210 104719.217|INFO|Thread-5262|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 104719.217|INFO|Thread-5262|dumpPacket|    To: SERVER0 @ site 0
221210 104719.217|INFO|Thread-5262|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
221210 104719.217|INFO|Thread-5262|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
221210 104719.217|INFO|Thread-5262|dumpPacket|   key: SERVER_CLOCK_OFFSET is: java.util.GregorianCalendar java.util.GregorianCalendar[time=1670690839204,areFieldsSet=true,areAllFieldsSet=false,lenient=true,zone=sun.util.calendar.ZoneInfo[id="GMT",offset=0,dstSavings=0,useDaylight=false,transitions=0,lastRule=null],firstDayOfWeek=1,minimalDaysInFirstWeek=1,ERA=1,YEAR=2022,MONTH=11,WEEK_OF_YEAR=50,WEEK_OF_MONTH=2,DAY_OF_MONTH=10,DAY_OF_YEAR=344,DAY_OF_WEEK=7,DAY_OF_WEEK_IN_MONTH=2,AM_PM=1,HOUR=4,HOUR_OF_DAY=16,MINUTE=47,SECOND=19,MILLISECOND=204,ZONE_OFFSET=0,DST_OFFSET=0]
221210 104719.217|INFO|Thread-5262|info|Clock for site 1 started by ADMINISTRATOR1 @ site 1 elapsed 0:00:01
221210 104719.233|INFO|Thread-5262|info| receiveObject(S) end   got Packet[CLOCK_STARTED] #3172 SERVER0 @ site 1 -> SERVER0 @ site 0
221210 110023.503|INFO|qtp1613095350-4214|sendToLocalServer|Sending packet to server Packet[RUN_SUBMISSION] #263 TEAM76 @ site 1 -> SERVER0 @ site 1
221210 110023.503|INFO|qtp1613095350-4214|sendToLocalServer|Sent    packet to server Packet[RUN_SUBMISSION] #263 TEAM76 @ site 1 -> SERVER0 @ site 1
221210 110023.520|INFO|Thread-14427|info| receiveObject(S) start got Packet[RUN_SUBMISSION_CONFIRM] #3402 SERVER0 @ site 1 -> TEAM76 @ site 1
221210 110023.520|INFO|Thread-14427|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #3402, o#3402 ) recieveObject
221210 110023.520|INFO|Thread-14427|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 110023.520|INFO|Thread-14427|dumpPacket|    To: TEAM76 @ site 1
221210 110023.520|INFO|Thread-14427|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 33 NEW 13 min 785641ms from TEAM76 @ site 1 id Run-6544966388151236816 problem chikhen--7199110387462942549 lang Java-8995311559554510087
221210 110023.520|INFO|Thread-14427|info|handlePacket start Packet[RUN_SUBMISSION_CONFIRM] #3402 SERVER0 @ site 1 -> TEAM76 @ site 1
221210 110023.520|INFO|Thread-14427|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #3402, o#3402 ) handlePacket
221210 110023.520|INFO|Thread-14427|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 110023.520|INFO|Thread-14427|dumpPacket|    To: TEAM76 @ site 1
221210 110023.520|INFO|Thread-14427|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 33 NEW 13 min 785641ms from TEAM76 @ site 1 id Run-6544966388151236816 problem chikhen--7199110387462942549 lang Java-8995311559554510087
221210 110023.520|INFO|Thread-14427|info| receiveObject(S) end   got Packet[RUN_SUBMISSION_CONFIRM] #3402 SERVER0 @ site 1 -> TEAM76 @ site 1
221210 110054.394|INFO|Thread-15980|info| receiveObject(S) start got Packet[RUN_JUDGEMENT] #3434 SERVER0 @ site 1 -> TEAM76 @ site 1
221210 110054.394|INFO|Thread-15980|dumpPacket|Packet RUN_JUDGEMENT (Seq #3434, o#3434 ) recieveObject
221210 110054.394|INFO|Thread-15980|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 110054.394|INFO|Thread-15980|dumpPacket|    To: TEAM76 @ site 1
221210 110054.394|INFO|Thread-15980|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord No by JUDGE7 @ site 1 judgement No_-_Wrong_Answer-6447267484138471978 id JudgementRecord--646590357875191282
221210 110054.394|INFO|Thread-15980|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 33 JUDGED 13 min 785641ms from TEAM76 @ site 1 id Run-6544966388151236816 problem chikhen--7199110387462942549 lang Java-8995311559554510087
221210 110054.394|INFO|Thread-15980|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
221210 110054.394|INFO|Thread-15980|info|handlePacket start Packet[RUN_JUDGEMENT] #3434 SERVER0 @ site 1 -> TEAM76 @ site 1
221210 110054.394|INFO|Thread-15980|dumpPacket|Packet RUN_JUDGEMENT (Seq #3434, o#3434 ) handlePacket
221210 110054.394|INFO|Thread-15980|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 110054.394|INFO|Thread-15980|dumpPacket|    To: TEAM76 @ site 1
221210 110054.394|INFO|Thread-15980|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord No by JUDGE7 @ site 1 judgement No_-_Wrong_Answer-6447267484138471978 id JudgementRecord--646590357875191282
221210 110054.394|INFO|Thread-15980|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 33 JUDGED 13 min 785641ms from TEAM76 @ site 1 id Run-6544966388151236816 problem chikhen--7199110387462942549 lang Java-8995311559554510087
221210 110054.394|INFO|Thread-15980|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
221210 110054.395|INFO|Thread-15980|info| receiveObject(S) end   got Packet[RUN_JUDGEMENT] #3434 SERVER0 @ site 1 -> TEAM76 @ site 1
221210 112321.669|INFO|qtp1613095350-25323|sendToLocalServer|Sending packet to server Packet[RUN_SUBMISSION] #404 TEAM76 @ site 1 -> SERVER0 @ site 1
221210 112321.669|INFO|qtp1613095350-25323|sendToLocalServer|Sent    packet to server Packet[RUN_SUBMISSION] #404 TEAM76 @ site 1 -> SERVER0 @ site 1
221210 112321.696|INFO|Thread-55110|info| receiveObject(S) start got Packet[RUN_SUBMISSION_CONFIRM] #4258 SERVER0 @ site 1 -> TEAM76 @ site 1
221210 112321.697|INFO|Thread-55110|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #4258, o#4258 ) recieveObject
221210 112321.697|INFO|Thread-55110|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 112321.697|INFO|Thread-55110|dumpPacket|    To: TEAM76 @ site 1
221210 112321.697|INFO|Thread-55110|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 152 NEW 36 min 2163807ms from TEAM76 @ site 1 id Run-7817220767685684793 problem chikhen--7199110387462942549 lang Java-8995311559554510087
221210 112321.697|INFO|Thread-55110|info|handlePacket start Packet[RUN_SUBMISSION_CONFIRM] #4258 SERVER0 @ site 1 -> TEAM76 @ site 1
221210 112321.697|INFO|Thread-55110|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #4258, o#4258 ) handlePacket
221210 112321.697|INFO|Thread-55110|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 112321.697|INFO|Thread-55110|dumpPacket|    To: TEAM76 @ site 1
221210 112321.697|INFO|Thread-55110|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 152 NEW 36 min 2163807ms from TEAM76 @ site 1 id Run-7817220767685684793 problem chikhen--7199110387462942549 lang Java-8995311559554510087
221210 112321.697|INFO|Thread-55110|info| receiveObject(S) end   got Packet[RUN_SUBMISSION_CONFIRM] #4258 SERVER0 @ site 1 -> TEAM76 @ site 1
221210 112429.102|INFO|Thread-57734|info| receiveObject(S) start got Packet[RUN_JUDGEMENT] #4310 SERVER0 @ site 1 -> TEAM76 @ site 1
221210 112429.102|INFO|Thread-57734|dumpPacket|Packet RUN_JUDGEMENT (Seq #4310, o#4310 ) recieveObject
221210 112429.102|INFO|Thread-57734|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 112429.102|INFO|Thread-57734|dumpPacket|    To: TEAM76 @ site 1
221210 112429.102|INFO|Thread-57734|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord No by JUDGE3 @ site 1 judgement No_-_Wrong_Answer-6447267484138471978 id JudgementRecord--8297958934179307151
221210 112429.102|INFO|Thread-57734|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 152 JUDGED 36 min 2163807ms from TEAM76 @ site 1 id Run-7817220767685684793 problem chikhen--7199110387462942549 lang Java-8995311559554510087
221210 112429.102|INFO|Thread-57734|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
221210 112429.102|INFO|Thread-57734|info|handlePacket start Packet[RUN_JUDGEMENT] #4310 SERVER0 @ site 1 -> TEAM76 @ site 1
221210 112429.102|INFO|Thread-57734|dumpPacket|Packet RUN_JUDGEMENT (Seq #4310, o#4310 ) handlePacket
221210 112429.102|INFO|Thread-57734|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 112429.102|INFO|Thread-57734|dumpPacket|    To: TEAM76 @ site 1
221210 112429.102|INFO|Thread-57734|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord No by JUDGE3 @ site 1 judgement No_-_Wrong_Answer-6447267484138471978 id JudgementRecord--8297958934179307151
221210 112429.102|INFO|Thread-57734|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 152 JUDGED 36 min 2163807ms from TEAM76 @ site 1 id Run-7817220767685684793 problem chikhen--7199110387462942549 lang Java-8995311559554510087
221210 112429.102|INFO|Thread-57734|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
221210 112429.103|INFO|Thread-57734|info| receiveObject(S) end   got Packet[RUN_JUDGEMENT] #4310 SERVER0 @ site 1 -> TEAM76 @ site 1
221210 113324.547|INFO|qtp1613095350-39574|sendToLocalServer|Sending packet to server Packet[RUN_SUBMISSION] #472 TEAM76 @ site 1 -> SERVER0 @ site 1
221210 113324.547|INFO|qtp1613095350-39574|sendToLocalServer|Sent    packet to server Packet[RUN_SUBMISSION] #472 TEAM76 @ site 1 -> SERVER0 @ site 1
221210 113324.582|INFO|Thread-77825|info| receiveObject(S) start got Packet[RUN_SUBMISSION_CONFIRM] #4685 SERVER0 @ site 1 -> TEAM76 @ site 1
221210 113324.582|INFO|Thread-77825|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #4685, o#4685 ) recieveObject
221210 113324.582|INFO|Thread-77825|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 113324.582|INFO|Thread-77825|dumpPacket|    To: TEAM76 @ site 1
221210 113324.582|INFO|Thread-77825|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 215 NEW 46 min 2766686ms from TEAM76 @ site 1 id Run-3869020881377420576 problem kat-6555164518704360822 lang Java-8995311559554510087
221210 113324.582|INFO|Thread-77825|info|handlePacket start Packet[RUN_SUBMISSION_CONFIRM] #4685 SERVER0 @ site 1 -> TEAM76 @ site 1
221210 113324.582|INFO|Thread-77825|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #4685, o#4685 ) handlePacket
221210 113324.582|INFO|Thread-77825|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 113324.582|INFO|Thread-77825|dumpPacket|    To: TEAM76 @ site 1
221210 113324.582|INFO|Thread-77825|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 215 NEW 46 min 2766686ms from TEAM76 @ site 1 id Run-3869020881377420576 problem kat-6555164518704360822 lang Java-8995311559554510087
221210 113324.582|INFO|Thread-77825|info| receiveObject(S) end   got Packet[RUN_SUBMISSION_CONFIRM] #4685 SERVER0 @ site 1 -> TEAM76 @ site 1
221210 113359.490|INFO|Thread-79785|info| receiveObject(S) start got Packet[RUN_JUDGEMENT] #4722 SERVER0 @ site 1 -> TEAM76 @ site 1
221210 113359.490|INFO|Thread-79785|dumpPacket|Packet RUN_JUDGEMENT (Seq #4722, o#4722 ) recieveObject
221210 113359.490|INFO|Thread-79785|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 113359.490|INFO|Thread-79785|dumpPacket|    To: TEAM76 @ site 1
221210 113359.490|INFO|Thread-79785|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord Yes by JUDGE2 @ site 1 judgement Yes-448420548528869030 id JudgementRecord-9024874230277260805
221210 113359.490|INFO|Thread-79785|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 215 JUDGED 46 min 2766686ms from TEAM76 @ site 1 id Run-3869020881377420576 problem kat-6555164518704360822 lang Java-8995311559554510087
221210 113359.490|INFO|Thread-79785|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
