231209 104537.887|CONFIG|Thread-50708|setFileHandlers|Now logging to C:\Users\18328\Desktop\pc2\WebTeamInterface-1.1\logs directory.
231209 104938.164|INFO|Thread-56500|dumpPacket|    To: SERVER0 @ site 0
231209 104938.164|INFO|Thread-56500|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 2 ANSWERED from JUDGE3 @ site 1 at 5 id=Clarification-2100581527514594593
231209 104938.164|INFO|Thread-56500|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String Read above
231209 104938.164|INFO|Thread-56500|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 104938.175|INFO|Thread-56500|info| receiveObject(S) end   got Packet[CLARIFICATION_ANSWER_UPDATE] #4032 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 105604.973|INFO|qtp135640095-41052|sendToLocalServer|Sending packet to server Packet[RUN_SUBMISSION] #781 TEAM115 @ site 1 -> SERVER0 @ site 1
231209 105604.973|INFO|qtp135640095-41052|sendToLocalServer|Sent    packet to server Packet[RUN_SUBMISSION] #781 TEAM115 @ site 1 -> SERVER0 @ site 1
231209 105605.016|INFO|Thread-64714|info| receiveObject(S) start got Packet[RUN_SUBMISSION_CONFIRM] #4214 SERVER0 @ site 1 -> TEAM115 @ site 1
231209 105605.016|INFO|Thread-64714|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #4214, o#4214 ) recieveObject
231209 105605.016|INFO|Thread-64714|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 105605.016|INFO|Thread-64714|dumpPacket|    To: TEAM115 @ site 1
231209 105605.016|INFO|Thread-64714|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 35 NEW 12 min 744249ms from TEAM115 @ site 1 id Run-4638637582962571475 problem Missing_Cat--8325778690036057049 lang Java--8800253324652192008
231209 105605.016|INFO|Thread-64714|info|handlePacket start Packet[RUN_SUBMISSION_CONFIRM] #4214 SERVER0 @ site 1 -> TEAM115 @ site 1
231209 105605.016|INFO|Thread-64714|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #4214, o#4214 ) handlePacket
231209 105605.016|INFO|Thread-64714|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 105605.016|INFO|Thread-64714|dumpPacket|    To: TEAM115 @ site 1
231209 105605.016|INFO|Thread-64714|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 35 NEW 12 min 744249ms from TEAM115 @ site 1 id Run-4638637582962571475 problem Missing_Cat--8325778690036057049 lang Java--8800253324652192008
231209 105605.016|INFO|Thread-64714|info| receiveObject(S) end   got Packet[RUN_SUBMISSION_CONFIRM] #4214 SERVER0 @ site 1 -> TEAM115 @ site 1
231209 105612.976|INFO|Thread-64715|info| receiveObject(S) start got Packet[RUN_JUDGEMENT] #4218 SERVER0 @ site 1 -> TEAM115 @ site 1
231209 105612.976|INFO|Thread-64715|dumpPacket|Packet RUN_JUDGEMENT (Seq #4218, o#4218 ) recieveObject
231209 105612.976|INFO|Thread-64715|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 105612.976|INFO|Thread-64715|dumpPacket|    To: TEAM115 @ site 1
231209 105612.976|INFO|Thread-64715|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord Yes by JUDGE3 @ site 1 judgement Yes-2915828768858405923 id JudgementRecord-7259814332317355218
231209 105612.976|INFO|Thread-64715|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 35 JUDGED 12 min 744249ms from TEAM115 @ site 1 id Run-4638637582962571475 problem Missing_Cat--8325778690036057049 lang Java--8800253324652192008
231209 105612.976|INFO|Thread-64715|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
231209 105612.976|INFO|Thread-64715|info|handlePacket start Packet[RUN_JUDGEMENT] #4218 SERVER0 @ site 1 -> TEAM115 @ site 1
231209 105612.976|INFO|Thread-64715|dumpPacket|Packet RUN_JUDGEMENT (Seq #4218, o#4218 ) handlePacket
231209 105612.976|INFO|Thread-64715|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 105612.976|INFO|Thread-64715|dumpPacket|    To: TEAM115 @ site 1
231209 105612.976|INFO|Thread-64715|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord Yes by JUDGE3 @ site 1 judgement Yes-2915828768858405923 id JudgementRecord-7259814332317355218
231209 105612.976|INFO|Thread-64715|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 35 JUDGED 12 min 744249ms from TEAM115 @ site 1 id Run-4638637582962571475 problem Missing_Cat--8325778690036057049 lang Java--8800253324652192008
231209 105612.976|INFO|Thread-64715|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
231209 105612.976|INFO|Thread-64715|info| receiveObject(S) end   got Packet[RUN_JUDGEMENT] #4218 SERVER0 @ site 1 -> TEAM115 @ site 1
231209 105758.477|INFO|Thread-64795|info| receiveObject(S) start got Packet[CLARIFICATION_ANSWER_UPDATE] #4323 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 105758.477|INFO|Thread-64795|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4323, o#4323 ) recieveObject
231209 105758.477|INFO|Thread-64795|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 105758.477|INFO|Thread-64795|dumpPacket|    To: SERVER0 @ site 0
231209 105758.477|INFO|Thread-64795|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 3 ANSWERED from TEAM77 @ site 1 at 7 id=Clarification--6384166243320002001
231209 105758.477|INFO|Thread-64795|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String Its a 0.
231209 105758.477|INFO|Thread-64795|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 105758.477|INFO|Thread-64795|info|handlePacket start Packet[CLARIFICATION_ANSWER_UPDATE] #4323 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 105758.477|INFO|Thread-64795|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4323, o#4323 ) handlePacket
231209 105758.477|INFO|Thread-64795|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 105758.477|INFO|Thread-64795|dumpPacket|    To: SERVER0 @ site 0
231209 105758.477|INFO|Thread-64795|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 3 ANSWERED from TEAM77 @ site 1 at 7 id=Clarification--6384166243320002001
231209 105758.477|INFO|Thread-64795|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String Its a 0.
231209 105758.477|INFO|Thread-64795|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 105758.530|INFO|Thread-64795|info| receiveObject(S) end   got Packet[CLARIFICATION_ANSWER_UPDATE] #4323 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110012.910|INFO|Thread-64944|info| receiveObject(S) start got Packet[CLARIFICATION_ANSWER_UPDATE] #4399 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110012.910|INFO|Thread-64944|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4399, o#4399 ) recieveObject
231209 110012.910|INFO|Thread-64944|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 110012.910|INFO|Thread-64944|dumpPacket|    To: SERVER0 @ site 0
231209 110012.910|INFO|Thread-64944|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 4 ANSWERED from TEAM82 @ site 1 at 14 id=Clarification-5863903242636736970
231209 110012.910|INFO|Thread-64944|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String Read the problem description.
231209 110012.910|INFO|Thread-64944|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE10 @ site 1
231209 110012.910|INFO|Thread-64944|info|handlePacket start Packet[CLARIFICATION_ANSWER_UPDATE] #4399 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110012.910|INFO|Thread-64944|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4399, o#4399 ) handlePacket
231209 110012.910|INFO|Thread-64944|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 110012.910|INFO|Thread-64944|dumpPacket|    To: SERVER0 @ site 0
231209 110012.910|INFO|Thread-64944|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 4 ANSWERED from TEAM82 @ site 1 at 14 id=Clarification-5863903242636736970
231209 110012.910|INFO|Thread-64944|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String Read the problem description.
231209 110012.910|INFO|Thread-64944|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE10 @ site 1
231209 110012.920|INFO|Thread-64944|info| receiveObject(S) end   got Packet[CLARIFICATION_ANSWER_UPDATE] #4399 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110139.151|INFO|Thread-65085|info| receiveObject(S) start got Packet[CLARIFICATION_ANSWER_UPDATE] #4469 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110139.151|INFO|Thread-65085|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4469, o#4469 ) recieveObject
231209 110139.151|INFO|Thread-65085|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 110139.151|INFO|Thread-65085|dumpPacket|    To: SERVER0 @ site 0
231209 110139.151|INFO|Thread-65085|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 5 ANSWERED from TEAM50 @ site 1 at 16 id=Clarification-1647212286997947126
231209 110139.151|INFO|Thread-65085|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String yes
231209 110139.151|INFO|Thread-65085|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE10 @ site 1
231209 110139.151|INFO|Thread-65085|info|handlePacket start Packet[CLARIFICATION_ANSWER_UPDATE] #4469 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110139.151|INFO|Thread-65085|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4469, o#4469 ) handlePacket
231209 110139.151|INFO|Thread-65085|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 110139.151|INFO|Thread-65085|dumpPacket|    To: SERVER0 @ site 0
231209 110139.151|INFO|Thread-65085|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 5 ANSWERED from TEAM50 @ site 1 at 16 id=Clarification-1647212286997947126
231209 110139.151|INFO|Thread-65085|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String yes
231209 110139.151|INFO|Thread-65085|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE10 @ site 1
231209 110139.178|INFO|Thread-65085|info| receiveObject(S) end   got Packet[CLARIFICATION_ANSWER_UPDATE] #4469 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110446.763|INFO|Thread-65283|info| receiveObject(S) start got Packet[CLARIFICATION_ANSWER_UPDATE] #4608 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110446.763|INFO|Thread-65283|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4608, o#4608 ) recieveObject
231209 110446.763|INFO|Thread-65283|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 110446.763|INFO|Thread-65283|dumpPacket|    To: SERVER0 @ site 0
231209 110446.763|INFO|Thread-65283|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 6 ANSWERED from TEAM117 @ site 1 at 20 id=Clarification-7620427522712153602
231209 110446.763|INFO|Thread-65283|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String There may be.
231209 110446.763|INFO|Thread-65283|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 110446.763|INFO|Thread-65283|info|handlePacket start Packet[CLARIFICATION_ANSWER_UPDATE] #4608 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110446.763|INFO|Thread-65283|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4608, o#4608 ) handlePacket
231209 110446.763|INFO|Thread-65283|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 110446.763|INFO|Thread-65283|dumpPacket|    To: SERVER0 @ site 0
231209 110446.763|INFO|Thread-65283|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 6 ANSWERED from TEAM117 @ site 1 at 20 id=Clarification-7620427522712153602
231209 110446.763|INFO|Thread-65283|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String There may be.
231209 110446.763|INFO|Thread-65283|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 110446.768|INFO|Thread-65283|info| receiveObject(S) end   got Packet[CLARIFICATION_ANSWER_UPDATE] #4608 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110645.421|INFO|Thread-65430|info| receiveObject(S) start got Packet[UPDATE_SETTING] #4698 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110645.421|INFO|Thread-65430|dumpPacket|Packet UPDATE_SETTING (Seq #4698, o#139 ) recieveObject
231209 110645.421|INFO|Thread-65430|dumpPacket|  From: SERVER0 @ site 1, oADMINISTRATOR1 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 110645.421|INFO|Thread-65430|dumpPacket|    To: SERVER0 @ site 0
231209 110645.421|INFO|Thread-65430|dumpPacket|   key: PROBLEM is: edu.csus.ecs.pc2.core.model.Problem Shuffle
231209 110645.421|INFO|Thread-65430|info|handlePacket start Packet[UPDATE_SETTING] #4698 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110645.421|INFO|Thread-65430|dumpPacket|Packet UPDATE_SETTING (Seq #4698, o#139 ) handlePacket
231209 110645.421|INFO|Thread-65430|dumpPacket|  From: SERVER0 @ site 1, oADMINISTRATOR1 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 110645.421|INFO|Thread-65430|dumpPacket|    To: SERVER0 @ site 0
231209 110645.421|INFO|Thread-65430|dumpPacket|   key: PROBLEM is: edu.csus.ecs.pc2.core.model.Problem Shuffle
231209 110645.421|INFO|Thread-65430|info|handlePacket end Packet[UPDATE_SETTING] #4698 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110645.424|INFO|Thread-65430|info| receiveObject(S) end   got Packet[UPDATE_SETTING] #4698 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 111315.668|INFO|Thread-65601|info| receiveObject(S) start got Packet[CLARIFICATION_ANSWER_UPDATE] #4919 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 111315.668|INFO|Thread-65601|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4919, o#4919 ) recieveObject
231209 111315.668|INFO|Thread-65601|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 111315.668|INFO|Thread-65601|dumpPacket|    To: SERVER0 @ site 0
231209 111315.668|INFO|Thread-65601|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 9 ANSWERED from TEAM75 @ site 1 at 27 id=Clarification-2320838978162202316
231209 111315.668|INFO|Thread-65601|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String No response, read problem statement
231209 111315.668|INFO|Thread-65601|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 111315.668|INFO|Thread-65601|info|handlePacket start Packet[CLARIFICATION_ANSWER_UPDATE] #4919 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 111315.668|INFO|Thread-65601|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4919, o#4919 ) handlePacket
231209 111315.668|INFO|Thread-65601|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 111315.668|INFO|Thread-65601|dumpPacket|    To: SERVER0 @ site 0
231209 111315.668|INFO|Thread-65601|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 9 ANSWERED from TEAM75 @ site 1 at 27 id=Clarification-2320838978162202316
231209 111315.668|INFO|Thread-65601|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String No response, read problem statement
231209 111315.668|INFO|Thread-65601|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 111315.684|INFO|Thread-65601|info| receiveObject(S) end   got Packet[CLARIFICATION_ANSWER_UPDATE] #4919 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 111459.844|INFO|Thread-65777|info| receiveObject(S) start got Packet[CLARIFICATION_ANSWER_UPDATE] #4991 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 111459.845|INFO|Thread-65777|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4991, o#4991 ) recieveObject
231209 111459.845|INFO|Thread-65777|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 111459.845|INFO|Thread-65777|dumpPacket|    To: SERVER0 @ site 0
231209 111459.845|INFO|Thread-65777|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 10 ANSWERED from TEAM81 @ site 1 at 28 id=Clarification--5973036823618156599
231209 111459.845|INFO|Thread-65777|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String It is 3/4 a cup of butter
231209 111459.845|INFO|Thread-65777|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE10 @ site 1
231209 111459.845|INFO|Thread-65777|info|handlePacket start Packet[CLARIFICATION_ANSWER_UPDATE] #4991 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 111459.845|INFO|Thread-65777|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4991, o#4991 ) handlePacket
231209 111459.845|INFO|Thread-65777|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 111459.845|INFO|Thread-65777|dumpPacket|    To: SERVER0 @ site 0
231209 111459.845|INFO|Thread-65777|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 10 ANSWERED from TEAM81 @ site 1 at 28 id=Clarification--5973036823618156599
231209 111459.845|INFO|Thread-65777|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String It is 3/4 a cup of butter
231209 111459.845|INFO|Thread-65777|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE10 @ site 1
231209 111459.847|INFO|Thread-65777|info| receiveObject(S) end   got Packet[CLARIFICATION_ANSWER_UPDATE] #4991 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 113132.140|INFO|qtp135640095-65535|sendToLocalServer|Sending packet to server Packet[RUN_SUBMISSION] #1005 TEAM115 @ site 1 -> SERVER0 @ site 1
231209 113132.140|INFO|qtp135640095-65535|sendToLocalServer|Sent    packet to server Packet[RUN_SUBMISSION] #1005 TEAM115 @ site 1 -> SERVER0 @ site 1
231209 113132.257|INFO|Thread-66100|info| receiveObject(S) start got Packet[RUN_SUBMISSION_CONFIRM] #5625 SERVER0 @ site 1 -> TEAM115 @ site 1
231209 113132.257|INFO|Thread-66100|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #5625, o#5625 ) recieveObject
231209 113132.257|INFO|Thread-66100|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 113132.257|INFO|Thread-66100|dumpPacket|    To: TEAM115 @ site 1
231209 113132.257|INFO|Thread-66100|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 240 NEW 47 min 2871418ms from TEAM115 @ site 1 id Run-8616127778294281016 problem Ingredients--2504522835383961953 lang Java--8800253324652192008
231209 113132.257|INFO|Thread-66100|info|handlePacket start Packet[RUN_SUBMISSION_CONFIRM] #5625 SERVER0 @ site 1 -> TEAM115 @ site 1
231209 113132.257|INFO|Thread-66100|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #5625, o#5625 ) handlePacket
231209 113132.257|INFO|Thread-66100|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 113132.257|INFO|Thread-66100|dumpPacket|    To: TEAM115 @ site 1
