231209 114826.038|CONFIG|Thread-66471|setFileHandlers|Now logging to C:\Users\18328\Desktop\pc2\WebTeamInterface-1.1\logs directory.
231209 115431.534|INFO|Thread-66745|info| receiveObject(S) end   got Packet[CLARIFICATION_ANSWER_UPDATE] #6720 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 115655.988|INFO|qtp135640095-66514|sendToLocalServer|Sending packet to server Packet[RUN_SUBMISSION] #1200 TEAM56 @ site 1 -> SERVER0 @ site 1
231209 115655.988|INFO|qtp135640095-66514|sendToLocalServer|Sent    packet to server Packet[RUN_SUBMISSION] #1200 TEAM56 @ site 1 -> SERVER0 @ site 1
231209 115656.162|INFO|Thread-66799|info| receiveObject(S) start got Packet[RUN_SUBMISSION_CONFIRM] #6801 SERVER0 @ site 1 -> TEAM56 @ site 1
231209 115656.162|INFO|Thread-66799|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #6801, o#6801 ) recieveObject
231209 115656.162|INFO|Thread-66799|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 115656.162|INFO|Thread-66799|dumpPacket|    To: TEAM56 @ site 1
231209 115656.162|INFO|Thread-66799|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 419 NEW 73 min 4395263ms from TEAM56 @ site 1 id Run-7112083927034100654 problem Shuffle-6042438827781162179 lang Java--8800253324652192008
231209 115656.162|INFO|Thread-66799|info|handlePacket start Packet[RUN_SUBMISSION_CONFIRM] #6801 SERVER0 @ site 1 -> TEAM56 @ site 1
231209 115656.162|INFO|Thread-66799|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #6801, o#6801 ) handlePacket
231209 115656.162|INFO|Thread-66799|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 115656.162|INFO|Thread-66799|dumpPacket|    To: TEAM56 @ site 1
231209 115656.162|INFO|Thread-66799|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 419 NEW 73 min 4395263ms from TEAM56 @ site 1 id Run-7112083927034100654 problem Shuffle-6042438827781162179 lang Java--8800253324652192008
231209 115656.163|INFO|Thread-66799|info| receiveObject(S) end   got Packet[RUN_SUBMISSION_CONFIRM] #6801 SERVER0 @ site 1 -> TEAM56 @ site 1
231209 115709.408|INFO|Thread-66805|info| receiveObject(S) start got Packet[RUN_JUDGEMENT] #6813 SERVER0 @ site 1 -> TEAM56 @ site 1
231209 115709.408|INFO|Thread-66805|dumpPacket|Packet RUN_JUDGEMENT (Seq #6813, o#6813 ) recieveObject
231209 115709.408|INFO|Thread-66805|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 115709.408|INFO|Thread-66805|dumpPacket|    To: TEAM56 @ site 1
231209 115709.408|INFO|Thread-66805|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord No by JUDGE3 @ site 1 judgement No_-_Run-time_Error--7363172628486726021 id JudgementRecord--7284491827359587636
231209 115709.408|INFO|Thread-66805|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 419 JUDGED 73 min 4395263ms from TEAM56 @ site 1 id Run-7112083927034100654 problem Shuffle-6042438827781162179 lang Java--8800253324652192008
231209 115709.408|INFO|Thread-66805|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
231209 115709.408|INFO|Thread-66805|info|handlePacket start Packet[RUN_JUDGEMENT] #6813 SERVER0 @ site 1 -> TEAM56 @ site 1
231209 115709.408|INFO|Thread-66805|dumpPacket|Packet RUN_JUDGEMENT (Seq #6813, o#6813 ) handlePacket
231209 115709.408|INFO|Thread-66805|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 115709.408|INFO|Thread-66805|dumpPacket|    To: TEAM56 @ site 1
231209 115709.408|INFO|Thread-66805|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord No by JUDGE3 @ site 1 judgement No_-_Run-time_Error--7363172628486726021 id JudgementRecord--7284491827359587636
231209 115709.408|INFO|Thread-66805|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 419 JUDGED 73 min 4395263ms from TEAM56 @ site 1 id Run-7112083927034100654 problem Shuffle-6042438827781162179 lang Java--8800253324652192008
231209 115709.408|INFO|Thread-66805|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
231209 115709.408|INFO|Thread-66805|info| receiveObject(S) end   got Packet[RUN_JUDGEMENT] #6813 SERVER0 @ site 1 -> TEAM56 @ site 1
231209 121643.809|INFO|qtp135640095-67104|sendToLocalServer|Sending packet to server Packet[RUN_SUBMISSION] #1362 TEAM56 @ site 1 -> SERVER0 @ site 1
231209 121643.809|INFO|qtp135640095-67104|sendToLocalServer|Sent    packet to server Packet[RUN_SUBMISSION] #1362 TEAM56 @ site 1 -> SERVER0 @ site 1
231209 121644.158|INFO|Thread-67295|info| receiveObject(S) start got Packet[RUN_SUBMISSION_CONFIRM] #7779 SERVER0 @ site 1 -> TEAM56 @ site 1
231209 121644.158|INFO|Thread-67295|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #7779, o#7779 ) recieveObject
231209 121644.158|INFO|Thread-67295|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 121644.158|INFO|Thread-67295|dumpPacket|    To: TEAM56 @ site 1
231209 121644.158|INFO|Thread-67295|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 563 NEW 93 min 5583087ms from TEAM56 @ site 1 id Run--1636213998422538491 problem Donuts--527471322099113364 lang Java--8800253324652192008
231209 121644.158|INFO|Thread-67295|info|handlePacket start Packet[RUN_SUBMISSION_CONFIRM] #7779 SERVER0 @ site 1 -> TEAM56 @ site 1
231209 121644.158|INFO|Thread-67295|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #7779, o#7779 ) handlePacket
231209 121644.158|INFO|Thread-67295|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 121644.158|INFO|Thread-67295|dumpPacket|    To: TEAM56 @ site 1
231209 121644.164|INFO|Thread-67295|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 563 NEW 93 min 5583087ms from TEAM56 @ site 1 id Run--1636213998422538491 problem Donuts--527471322099113364 lang Java--8800253324652192008
231209 121644.164|INFO|Thread-67295|info| receiveObject(S) end   got Packet[RUN_SUBMISSION_CONFIRM] #7779 SERVER0 @ site 1 -> TEAM56 @ site 1
231209 121649.470|INFO|Thread-67297|info| receiveObject(S) start got Packet[RUN_JUDGEMENT] #7785 SERVER0 @ site 1 -> TEAM56 @ site 1
231209 121649.470|INFO|Thread-67297|dumpPacket|Packet RUN_JUDGEMENT (Seq #7785, o#7785 ) recieveObject
231209 121649.470|INFO|Thread-67297|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 121649.470|INFO|Thread-67297|dumpPacket|    To: TEAM56 @ site 1
231209 121649.470|INFO|Thread-67297|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord Yes by JUDGE1 @ site 1 judgement Yes-2915828768858405923 id JudgementRecord-8618549608672064992
231209 121649.470|INFO|Thread-67297|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 563 JUDGED 93 min 5583087ms from TEAM56 @ site 1 id Run--1636213998422538491 problem Donuts--527471322099113364 lang Java--8800253324652192008
231209 121649.470|INFO|Thread-67297|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
231209 121649.470|INFO|Thread-67297|info|handlePacket start Packet[RUN_JUDGEMENT] #7785 SERVER0 @ site 1 -> TEAM56 @ site 1
231209 121649.470|INFO|Thread-67297|dumpPacket|Packet RUN_JUDGEMENT (Seq #7785, o#7785 ) handlePacket
231209 121649.470|INFO|Thread-67297|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 121649.470|INFO|Thread-67297|dumpPacket|    To: TEAM56 @ site 1
231209 121649.470|INFO|Thread-67297|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord Yes by JUDGE1 @ site 1 judgement Yes-2915828768858405923 id JudgementRecord-8618549608672064992
231209 121649.470|INFO|Thread-67297|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 563 JUDGED 93 min 5583087ms from TEAM56 @ site 1 id Run--1636213998422538491 problem Donuts--527471322099113364 lang Java--8800253324652192008
231209 121649.470|INFO|Thread-67297|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
231209 121649.470|INFO|Thread-67297|info| receiveObject(S) end   got Packet[RUN_JUDGEMENT] #7785 SERVER0 @ site 1 -> TEAM56 @ site 1
231209 122828.024|INFO|qtp135640095-67533|sendToLocalServer|Sending packet to server Packet[RUN_SUBMISSION] #1458 TEAM56 @ site 1 -> SERVER0 @ site 1
231209 122828.027|INFO|qtp135640095-67533|sendToLocalServer|Sent    packet to server Packet[RUN_SUBMISSION] #1458 TEAM56 @ site 1 -> SERVER0 @ site 1
231209 122828.306|INFO|Thread-67587|info| receiveObject(S) start got Packet[RUN_SUBMISSION_CONFIRM] #8374 SERVER0 @ site 1 -> TEAM56 @ site 1
231209 122828.306|INFO|Thread-67587|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #8374, o#8374 ) recieveObject
231209 122828.306|INFO|Thread-67587|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 122828.306|INFO|Thread-67587|dumpPacket|    To: TEAM56 @ site 1
231209 122828.306|INFO|Thread-67587|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 653 NEW 104 min 6287302ms from TEAM56 @ site 1 id Run-3505333801623482762 problem Shuffle-6042438827781162179 lang Java--8800253324652192008
231209 122828.306|INFO|Thread-67587|info|handlePacket start Packet[RUN_SUBMISSION_CONFIRM] #8374 SERVER0 @ site 1 -> TEAM56 @ site 1
231209 122828.306|INFO|Thread-67587|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #8374, o#8374 ) handlePacket
231209 122828.306|INFO|Thread-67587|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 122828.306|INFO|Thread-67587|dumpPacket|    To: TEAM56 @ site 1
231209 122828.306|INFO|Thread-67587|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 653 NEW 104 min 6287302ms from TEAM56 @ site 1 id Run-3505333801623482762 problem Shuffle-6042438827781162179 lang Java--8800253324652192008
231209 122828.306|INFO|Thread-67587|info| receiveObject(S) end   got Packet[RUN_SUBMISSION_CONFIRM] #8374 SERVER0 @ site 1 -> TEAM56 @ site 1
231209 122836.509|INFO|Thread-67592|info| receiveObject(S) start got Packet[RUN_JUDGEMENT] #8382 SERVER0 @ site 1 -> TEAM56 @ site 1
231209 122836.509|INFO|Thread-67592|dumpPacket|Packet RUN_JUDGEMENT (Seq #8382, o#8382 ) recieveObject
231209 122836.509|INFO|Thread-67592|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 122836.509|INFO|Thread-67592|dumpPacket|    To: TEAM56 @ site 1
231209 122836.509|INFO|Thread-67592|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord Yes by JUDGE10 @ site 1 judgement Yes-2915828768858405923 id JudgementRecord--8605161525285284052
231209 122836.509|INFO|Thread-67592|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 653 JUDGED 104 min 6287302ms from TEAM56 @ site 1 id Run-3505333801623482762 problem Shuffle-6042438827781162179 lang Java--8800253324652192008
231209 122836.509|INFO|Thread-67592|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
231209 122836.509|INFO|Thread-67592|info|handlePacket start Packet[RUN_JUDGEMENT] #8382 SERVER0 @ site 1 -> TEAM56 @ site 1
231209 122836.509|INFO|Thread-67592|dumpPacket|Packet RUN_JUDGEMENT (Seq #8382, o#8382 ) handlePacket
231209 122836.509|INFO|Thread-67592|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 122836.509|INFO|Thread-67592|dumpPacket|    To: TEAM56 @ site 1
231209 122836.509|INFO|Thread-67592|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord Yes by JUDGE10 @ site 1 judgement Yes-2915828768858405923 id JudgementRecord--8605161525285284052
231209 122836.509|INFO|Thread-67592|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 653 JUDGED 104 min 6287302ms from TEAM56 @ site 1 id Run-3505333801623482762 problem Shuffle-6042438827781162179 lang Java--8800253324652192008
231209 122836.509|INFO|Thread-67592|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
231209 122836.509|INFO|Thread-67592|info| receiveObject(S) end   got Packet[RUN_JUDGEMENT] #8382 SERVER0 @ site 1 -> TEAM56 @ site 1
231209 123445.161|INFO|qtp135640095-66621|sendToLocalServer|Sending packet to server Packet[RUN_SUBMISSION] #1507 TEAM56 @ site 1 -> SERVER0 @ site 1
231209 123445.161|INFO|qtp135640095-66621|sendToLocalServer|Sent    packet to server Packet[RUN_SUBMISSION] #1507 TEAM56 @ site 1 -> SERVER0 @ site 1
231209 123445.361|INFO|Thread-67742|info| receiveObject(S) start got Packet[RUN_SUBMISSION_CONFIRM] #8705 SERVER0 @ site 1 -> TEAM56 @ site 1
231209 123445.361|INFO|Thread-67742|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #8705, o#8705 ) recieveObject
231209 123445.361|INFO|Thread-67742|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 123445.361|INFO|Thread-67742|dumpPacket|    To: TEAM56 @ site 1
231209 123445.361|INFO|Thread-67742|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 701 NEW 111 min 6664440ms from TEAM56 @ site 1 id Run-626565691523698579 problem Sweater--7996986224719319199 lang Java--8800253324652192008
231209 123445.361|INFO|Thread-67742|info|handlePacket start Packet[RUN_SUBMISSION_CONFIRM] #8705 SERVER0 @ site 1 -> TEAM56 @ site 1
231209 123445.361|INFO|Thread-67742|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #8705, o#8705 ) handlePacket
231209 123445.361|INFO|Thread-67742|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 123445.361|INFO|Thread-67742|dumpPacket|    To: TEAM56 @ site 1
231209 123445.361|INFO|Thread-67742|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 701 NEW 111 min 6664440ms from TEAM56 @ site 1 id Run-626565691523698579 problem Sweater--7996986224719319199 lang Java--8800253324652192008
231209 123445.361|INFO|Thread-67742|info| receiveObject(S) end   got Packet[RUN_SUBMISSION_CONFIRM] #8705 SERVER0 @ site 1 -> TEAM56 @ site 1
231209 123451.820|INFO|Thread-67743|info| receiveObject(S) start got Packet[RUN_JUDGEMENT] #8709 SERVER0 @ site 1 -> TEAM56 @ site 1
231209 123451.820|INFO|Thread-67743|dumpPacket|Packet RUN_JUDGEMENT (Seq #8709, o#8709 ) recieveObject
231209 123451.820|INFO|Thread-67743|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 123451.820|INFO|Thread-67743|dumpPacket|    To: TEAM56 @ site 1
231209 123451.820|INFO|Thread-67743|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord Yes by JUDGE10 @ site 1 judgement Yes-2915828768858405923 id JudgementRecord--6876564597475002245
231209 123451.820|INFO|Thread-67743|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 701 JUDGED 111 min 6664440ms from TEAM56 @ site 1 id Run-626565691523698579 problem Sweater--7996986224719319199 lang Java--8800253324652192008
231209 123451.820|INFO|Thread-67743|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
231209 123451.820|INFO|Thread-67743|info|handlePacket start Packet[RUN_JUDGEMENT] #8709 SERVER0 @ site 1 -> TEAM56 @ site 1
231209 123451.821|INFO|Thread-67743|dumpPacket|Packet RUN_JUDGEMENT (Seq #8709, o#8709 ) handlePacket
231209 123451.821|INFO|Thread-67743|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 123451.821|INFO|Thread-67743|dumpPacket|    To: TEAM56 @ site 1
231209 123451.821|INFO|Thread-67743|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord Yes by JUDGE10 @ site 1 judgement Yes-2915828768858405923 id JudgementRecord--6876564597475002245
231209 123451.821|INFO|Thread-67743|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 701 JUDGED 111 min 6664440ms from TEAM56 @ site 1 id Run-626565691523698579 problem Sweater--7996986224719319199 lang Java--8800253324652192008
231209 123451.821|INFO|Thread-67743|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
231209 123451.821|INFO|Thread-67743|info| receiveObject(S) end   got Packet[RUN_JUDGEMENT] #8709 SERVER0 @ site 1 -> TEAM56 @ site 1
231209 124127.601|INFO|qtp135640095-67476|sendToLocalServer|Sending packet to server Packet[RUN_SUBMISSION] #1594 TEAM56 @ site 1 -> SERVER0 @ site 1
231209 124127.601|INFO|qtp135640095-67476|sendToLocalServer|Sent    packet to server Packet[RUN_SUBMISSION] #1594 TEAM56 @ site 1 -> SERVER0 @ site 1
231209 124128.104|INFO|Thread-68008|info| receiveObject(S) start got Packet[RUN_SUBMISSION_CONFIRM] #9235 SERVER0 @ site 1 -> TEAM56 @ site 1
231209 124128.104|INFO|Thread-68008|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #9235, o#9235 ) recieveObject
