231209 103948.989|CONFIG|Thread-49334|setFileHandlers|Now logging to C:\Users\18328\Desktop\pc2\WebTeamInterface-1.1\logs directory.
231209 104340.840|INFO|Thread-49619|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 104340.840|INFO|Thread-49619|dumpPacket|   key: SERVER_CLOCK_OFFSET is: java.util.GregorianCalendar java.util.GregorianCalendar[time=1702140220728,areFieldsSet=true,areAllFieldsSet=false,lenient=true,zone=sun.util.calendar.ZoneInfo[id="GMT",offset=0,dstSavings=0,useDaylight=false,transitions=0,lastRule=null],firstDayOfWeek=1,minimalDaysInFirstWeek=1,ERA=1,YEAR=2023,MONTH=11,WEEK_OF_YEAR=49,WEEK_OF_MONTH=2,DAY_OF_MONTH=9,DAY_OF_YEAR=343,DAY_OF_WEEK=7,DAY_OF_WEEK_IN_MONTH=2,AM_PM=1,HOUR=4,HOUR_OF_DAY=16,MINUTE=43,SECOND=40,MILLISECOND=728,ZONE_OFFSET=0,DST_OFFSET=0]
231209 104340.840|INFO|Thread-49619|info|Clock for site 1 started by ADMINISTRATOR1 @ site 1 elapsed 0:00:00
231209 104340.843|INFO|Thread-49619|info| receiveObject(S) end   got Packet[CLOCK_STARTED] #3869 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 104900.078|INFO|Thread-55688|info| receiveObject(S) start got Packet[CLARIFICATION_ANSWER_UPDATE] #4015 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 104900.078|INFO|Thread-55688|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4015, o#4015 ) recieveObject
231209 104900.078|INFO|Thread-55688|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 104900.078|INFO|Thread-55688|dumpPacket|    To: SERVER0 @ site 0
231209 104900.078|INFO|Thread-55688|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 1 ANSWERED from TEAM91 @ site 1 at 4 id=Clarification--3513482260916480937
231209 104900.078|INFO|Thread-55688|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String No response, read problem statement
231209 104900.078|INFO|Thread-55688|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 104900.078|INFO|Thread-55688|info|handlePacket start Packet[CLARIFICATION_ANSWER_UPDATE] #4015 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 104900.078|INFO|Thread-55688|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4015, o#4015 ) handlePacket
231209 104900.078|INFO|Thread-55688|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 104900.078|INFO|Thread-55688|dumpPacket|    To: SERVER0 @ site 0
231209 104900.078|INFO|Thread-55688|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 1 ANSWERED from TEAM91 @ site 1 at 4 id=Clarification--3513482260916480937
231209 104900.078|INFO|Thread-55688|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String No response, read problem statement
231209 104900.078|INFO|Thread-55688|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 104900.083|INFO|Thread-55688|info| receiveObject(S) end   got Packet[CLARIFICATION_ANSWER_UPDATE] #4015 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 104938.163|INFO|Thread-56503|info| receiveObject(S) start got Packet[CLARIFICATION_ANSWER_UPDATE] #4032 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 104938.163|INFO|Thread-56503|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4032, o#4032 ) recieveObject
231209 104938.163|INFO|Thread-56503|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 104938.163|INFO|Thread-56503|dumpPacket|    To: SERVER0 @ site 0
231209 104938.163|INFO|Thread-56503|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 2 ANSWERED from JUDGE3 @ site 1 at 5 id=Clarification-2100581527514594593
231209 104938.163|INFO|Thread-56503|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String Read above
231209 104938.163|INFO|Thread-56503|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 104938.163|INFO|Thread-56503|info|handlePacket start Packet[CLARIFICATION_ANSWER_UPDATE] #4032 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 104938.163|INFO|Thread-56503|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4032, o#4032 ) handlePacket
231209 104938.163|INFO|Thread-56503|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 104938.163|INFO|Thread-56503|dumpPacket|    To: SERVER0 @ site 0
231209 104938.163|INFO|Thread-56503|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 2 ANSWERED from JUDGE3 @ site 1 at 5 id=Clarification-2100581527514594593
231209 104938.163|INFO|Thread-56503|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String Read above
231209 104938.163|INFO|Thread-56503|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 104938.177|INFO|Thread-56503|info| receiveObject(S) end   got Packet[CLARIFICATION_ANSWER_UPDATE] #4032 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 105758.490|INFO|Thread-64823|info| receiveObject(S) start got Packet[CLARIFICATION_ANSWER_UPDATE] #4323 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 105758.490|INFO|Thread-64823|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4323, o#4323 ) recieveObject
231209 105758.490|INFO|Thread-64823|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 105758.492|INFO|Thread-64823|dumpPacket|    To: SERVER0 @ site 0
231209 105758.492|INFO|Thread-64823|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 3 ANSWERED from TEAM77 @ site 1 at 7 id=Clarification--6384166243320002001
231209 105758.492|INFO|Thread-64823|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String Its a 0.
231209 105758.492|INFO|Thread-64823|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 105758.492|INFO|Thread-64823|info|handlePacket start Packet[CLARIFICATION_ANSWER_UPDATE] #4323 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 105758.492|INFO|Thread-64823|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4323, o#4323 ) handlePacket
231209 105758.492|INFO|Thread-64823|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 105758.492|INFO|Thread-64823|dumpPacket|    To: SERVER0 @ site 0
231209 105758.492|INFO|Thread-64823|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 3 ANSWERED from TEAM77 @ site 1 at 7 id=Clarification--6384166243320002001
231209 105758.492|INFO|Thread-64823|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String Its a 0.
231209 105758.492|INFO|Thread-64823|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 105758.546|INFO|Thread-64823|info| receiveObject(S) end   got Packet[CLARIFICATION_ANSWER_UPDATE] #4323 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 105915.020|INFO|qtp135640095-50024|sendToLocalServer|Sending packet to server Packet[RUN_SUBMISSION] #805 TEAM17 @ site 1 -> SERVER0 @ site 1
231209 105915.020|INFO|qtp135640095-50024|sendToLocalServer|Sent    packet to server Packet[RUN_SUBMISSION] #805 TEAM17 @ site 1 -> SERVER0 @ site 1
231209 105915.080|INFO|Thread-64890|info| receiveObject(S) start got Packet[RUN_SUBMISSION_CONFIRM] #4362 SERVER0 @ site 1 -> TEAM17 @ site 1
231209 105915.080|INFO|Thread-64890|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #4362, o#4362 ) recieveObject
231209 105915.080|INFO|Thread-64890|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 105915.080|INFO|Thread-64890|dumpPacket|    To: TEAM17 @ site 1
231209 105915.080|INFO|Thread-64890|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 57 NEW 15 min 934292ms from TEAM17 @ site 1 id Run--2339101362038906557 problem Missing_Cat--8325778690036057049 lang Java--8800253324652192008
231209 105915.080|INFO|Thread-64890|info|handlePacket start Packet[RUN_SUBMISSION_CONFIRM] #4362 SERVER0 @ site 1 -> TEAM17 @ site 1
231209 105915.080|INFO|Thread-64890|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #4362, o#4362 ) handlePacket
231209 105915.080|INFO|Thread-64890|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 105915.080|INFO|Thread-64890|dumpPacket|    To: TEAM17 @ site 1
231209 105915.080|INFO|Thread-64890|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 57 NEW 15 min 934292ms from TEAM17 @ site 1 id Run--2339101362038906557 problem Missing_Cat--8325778690036057049 lang Java--8800253324652192008
231209 105915.081|INFO|Thread-64890|info| receiveObject(S) end   got Packet[RUN_SUBMISSION_CONFIRM] #4362 SERVER0 @ site 1 -> TEAM17 @ site 1
231209 105927.761|INFO|Thread-64894|info| receiveObject(S) start got Packet[RUN_JUDGEMENT] #4373 SERVER0 @ site 1 -> TEAM17 @ site 1
231209 105927.761|INFO|Thread-64894|dumpPacket|Packet RUN_JUDGEMENT (Seq #4373, o#4373 ) recieveObject
231209 105927.761|INFO|Thread-64894|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 105927.761|INFO|Thread-64894|dumpPacket|    To: TEAM17 @ site 1
231209 105927.761|INFO|Thread-64894|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord Yes by JUDGE2 @ site 1 judgement Yes-2915828768858405923 id JudgementRecord--4516288783816346516
231209 105927.761|INFO|Thread-64894|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 57 JUDGED 15 min 934292ms from TEAM17 @ site 1 id Run--2339101362038906557 problem Missing_Cat--8325778690036057049 lang Java--8800253324652192008
231209 105927.761|INFO|Thread-64894|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
231209 105927.761|INFO|Thread-64894|info|handlePacket start Packet[RUN_JUDGEMENT] #4373 SERVER0 @ site 1 -> TEAM17 @ site 1
231209 105927.761|INFO|Thread-64894|dumpPacket|Packet RUN_JUDGEMENT (Seq #4373, o#4373 ) handlePacket
231209 105927.761|INFO|Thread-64894|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 105927.761|INFO|Thread-64894|dumpPacket|    To: TEAM17 @ site 1
231209 105927.761|INFO|Thread-64894|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord Yes by JUDGE2 @ site 1 judgement Yes-2915828768858405923 id JudgementRecord--4516288783816346516
231209 105927.761|INFO|Thread-64894|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 57 JUDGED 15 min 934292ms from TEAM17 @ site 1 id Run--2339101362038906557 problem Missing_Cat--8325778690036057049 lang Java--8800253324652192008
231209 105927.761|INFO|Thread-64894|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
231209 105927.761|INFO|Thread-64894|info| receiveObject(S) end   got Packet[RUN_JUDGEMENT] #4373 SERVER0 @ site 1 -> TEAM17 @ site 1
231209 110012.924|INFO|Thread-64991|info| receiveObject(S) start got Packet[CLARIFICATION_ANSWER_UPDATE] #4399 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110012.924|INFO|Thread-64991|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4399, o#4399 ) recieveObject
231209 110012.924|INFO|Thread-64991|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 110012.924|INFO|Thread-64991|dumpPacket|    To: SERVER0 @ site 0
231209 110012.924|INFO|Thread-64991|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 4 ANSWERED from TEAM82 @ site 1 at 14 id=Clarification-5863903242636736970
231209 110012.924|INFO|Thread-64991|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String Read the problem description.
231209 110012.924|INFO|Thread-64991|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE10 @ site 1
231209 110012.924|INFO|Thread-64991|info|handlePacket start Packet[CLARIFICATION_ANSWER_UPDATE] #4399 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110012.924|INFO|Thread-64991|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4399, o#4399 ) handlePacket
231209 110012.924|INFO|Thread-64991|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 110012.924|INFO|Thread-64991|dumpPacket|    To: SERVER0 @ site 0
231209 110012.924|INFO|Thread-64991|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 4 ANSWERED from TEAM82 @ site 1 at 14 id=Clarification-5863903242636736970
231209 110012.924|INFO|Thread-64991|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String Read the problem description.
231209 110012.924|INFO|Thread-64991|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE10 @ site 1
231209 110012.939|INFO|Thread-64991|info| receiveObject(S) end   got Packet[CLARIFICATION_ANSWER_UPDATE] #4399 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110139.175|INFO|Thread-65099|info| receiveObject(S) start got Packet[CLARIFICATION_ANSWER_UPDATE] #4469 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110139.175|INFO|Thread-65099|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4469, o#4469 ) recieveObject
231209 110139.176|INFO|Thread-65099|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 110139.176|INFO|Thread-65099|dumpPacket|    To: SERVER0 @ site 0
231209 110139.176|INFO|Thread-65099|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 5 ANSWERED from TEAM50 @ site 1 at 16 id=Clarification-1647212286997947126
231209 110139.176|INFO|Thread-65099|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String yes
231209 110139.176|INFO|Thread-65099|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE10 @ site 1
231209 110139.176|INFO|Thread-65099|info|handlePacket start Packet[CLARIFICATION_ANSWER_UPDATE] #4469 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110139.176|INFO|Thread-65099|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4469, o#4469 ) handlePacket
231209 110139.176|INFO|Thread-65099|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 110139.176|INFO|Thread-65099|dumpPacket|    To: SERVER0 @ site 0
231209 110139.176|INFO|Thread-65099|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 5 ANSWERED from TEAM50 @ site 1 at 16 id=Clarification-1647212286997947126
231209 110139.176|INFO|Thread-65099|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String yes
231209 110139.176|INFO|Thread-65099|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE10 @ site 1
231209 110139.181|INFO|Thread-65099|info| receiveObject(S) end   got Packet[CLARIFICATION_ANSWER_UPDATE] #4469 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110446.753|INFO|Thread-65264|info| receiveObject(S) start got Packet[CLARIFICATION_ANSWER_UPDATE] #4608 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110446.754|INFO|Thread-65264|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4608, o#4608 ) recieveObject
231209 110446.754|INFO|Thread-65264|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 110446.754|INFO|Thread-65264|dumpPacket|    To: SERVER0 @ site 0
231209 110446.754|INFO|Thread-65264|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 6 ANSWERED from TEAM117 @ site 1 at 20 id=Clarification-7620427522712153602
231209 110446.754|INFO|Thread-65264|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String There may be.
231209 110446.754|INFO|Thread-65264|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 110446.754|INFO|Thread-65264|info|handlePacket start Packet[CLARIFICATION_ANSWER_UPDATE] #4608 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110446.754|INFO|Thread-65264|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4608, o#4608 ) handlePacket
231209 110446.754|INFO|Thread-65264|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 110446.754|INFO|Thread-65264|dumpPacket|    To: SERVER0 @ site 0
231209 110446.754|INFO|Thread-65264|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 6 ANSWERED from TEAM117 @ site 1 at 20 id=Clarification-7620427522712153602
231209 110446.754|INFO|Thread-65264|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String There may be.
231209 110446.754|INFO|Thread-65264|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 110446.755|INFO|Thread-65264|info| receiveObject(S) end   got Packet[CLARIFICATION_ANSWER_UPDATE] #4608 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110645.424|INFO|Thread-65437|info| receiveObject(S) start got Packet[UPDATE_SETTING] #4698 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110645.424|INFO|Thread-65437|dumpPacket|Packet UPDATE_SETTING (Seq #4698, o#139 ) recieveObject
231209 110645.424|INFO|Thread-65437|dumpPacket|  From: SERVER0 @ site 1, oADMINISTRATOR1 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 110645.424|INFO|Thread-65437|dumpPacket|    To: SERVER0 @ site 0
231209 110645.424|INFO|Thread-65437|dumpPacket|   key: PROBLEM is: edu.csus.ecs.pc2.core.model.Problem Shuffle
231209 110645.424|INFO|Thread-65437|info|handlePacket start Packet[UPDATE_SETTING] #4698 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110645.424|INFO|Thread-65437|dumpPacket|Packet UPDATE_SETTING (Seq #4698, o#139 ) handlePacket
231209 110645.424|INFO|Thread-65437|dumpPacket|  From: SERVER0 @ site 1, oADMINISTRATOR1 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 110645.424|INFO|Thread-65437|dumpPacket|    To: SERVER0 @ site 0
231209 110645.424|INFO|Thread-65437|dumpPacket|   key: PROBLEM is: edu.csus.ecs.pc2.core.model.Problem Shuffle
231209 110645.424|INFO|Thread-65437|info|handlePacket end Packet[UPDATE_SETTING] #4698 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110645.424|INFO|Thread-65437|info| receiveObject(S) end   got Packet[UPDATE_SETTING] #4698 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110851.352|INFO|qtp135640095-44446|sendToLocalServer|Sending packet to server Packet[RUN_SUBMISSION] #870 TEAM17 @ site 1 -> SERVER0 @ site 1
231209 110851.352|INFO|qtp135640095-44446|sendToLocalServer|Sent    packet to server Packet[RUN_SUBMISSION] #870 TEAM17 @ site 1 -> SERVER0 @ site 1
231209 110851.438|INFO|Thread-65481|info| receiveObject(S) start got Packet[RUN_SUBMISSION_CONFIRM] #4776 SERVER0 @ site 1 -> TEAM17 @ site 1
231209 110851.438|INFO|Thread-65481|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #4776, o#4776 ) recieveObject
231209 110851.438|INFO|Thread-65481|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 110851.438|INFO|Thread-65481|dumpPacket|    To: TEAM17 @ site 1
231209 110851.438|INFO|Thread-65481|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 116 NEW 25 min 1510624ms from TEAM17 @ site 1 id Run--2340314390174359487 problem Word--384876857808405789 lang Java--8800253324652192008
231209 110851.438|INFO|Thread-65481|info|handlePacket start Packet[RUN_SUBMISSION_CONFIRM] #4776 SERVER0 @ site 1 -> TEAM17 @ site 1
231209 110851.438|INFO|Thread-65481|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #4776, o#4776 ) handlePacket
231209 110851.438|INFO|Thread-65481|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 110851.438|INFO|Thread-65481|dumpPacket|    To: TEAM17 @ site 1
231209 110851.438|INFO|Thread-65481|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 116 NEW 25 min 1510624ms from TEAM17 @ site 1 id Run--2340314390174359487 problem Word--384876857808405789 lang Java--8800253324652192008
231209 110851.438|INFO|Thread-65481|info| receiveObject(S) end   got Packet[RUN_SUBMISSION_CONFIRM] #4776 SERVER0 @ site 1 -> TEAM17 @ site 1
231209 110857.440|INFO|Thread-65485|info| receiveObject(S) start got Packet[RUN_JUDGEMENT] #4787 SERVER0 @ site 1 -> TEAM17 @ site 1
231209 110857.440|INFO|Thread-65485|dumpPacket|Packet RUN_JUDGEMENT (Seq #4787, o#4787 ) recieveObject
231209 110857.440|INFO|Thread-65485|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 110857.440|INFO|Thread-65485|dumpPacket|    To: TEAM17 @ site 1
231209 110857.440|INFO|Thread-65485|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord Yes by JUDGE3 @ site 1 judgement Yes-2915828768858405923 id JudgementRecord--40263166621935042
