221210 104137.866|CONFIG|Thread-4165|setFileHandlers|Now logging to C:\Users\18328\Desktop\pc2\WebTeamInterface-1.1\logs directory.
221210 104406.223|INFO|Thread-4505|dumpPacket|Packet UPDATE_SETTING (Seq #3141, o#141 ) recieveObject
221210 104406.223|INFO|Thread-4505|dumpPacket|  From: SERVER0 @ site 1, oADMINISTRATOR1 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 104406.224|INFO|Thread-4505|dumpPacket|    To: SERVER0 @ site 0
221210 104406.224|INFO|Thread-4505|dumpPacket|   key: CONTEST_INFORMATION is: edu.csus.ecs.pc2.core.model.ContestInformation edu.csus.ecs.pc2.core.model.ContestInformation@6e8ebb00
221210 104406.224|INFO|Thread-4505|info|handlePacket start Packet[UPDATE_SETTING] #3141 SERVER0 @ site 1 -> SERVER0 @ site 0
221210 104406.224|INFO|Thread-4505|dumpPacket|Packet UPDATE_SETTING (Seq #3141, o#141 ) handlePacket
221210 104406.224|INFO|Thread-4505|dumpPacket|  From: SERVER0 @ site 1, oADMINISTRATOR1 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 104406.224|INFO|Thread-4505|dumpPacket|    To: SERVER0 @ site 0
221210 104406.224|INFO|Thread-4505|dumpPacket|   key: CONTEST_INFORMATION is: edu.csus.ecs.pc2.core.model.ContestInformation edu.csus.ecs.pc2.core.model.ContestInformation@6e8ebb00
221210 104406.224|INFO|Thread-4505|info|handlePacket end Packet[UPDATE_SETTING] #3141 SERVER0 @ site 1 -> SERVER0 @ site 0
221210 104406.230|INFO|Thread-4505|info| receiveObject(S) end   got Packet[UPDATE_SETTING] #3141 SERVER0 @ site 1 -> SERVER0 @ site 0
221210 104717.872|INFO|Thread-4743|info| receiveObject(S) start got Packet[CLOCK_STARTED] #3170 SERVER0 @ site 1 -> SERVER0 @ site 0
221210 104717.872|INFO|Thread-4743|dumpPacket|Packet CLOCK_STARTED (Seq #3170, o#3170 ) recieveObject
221210 104717.872|INFO|Thread-4743|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 104717.872|INFO|Thread-4743|dumpPacket|    To: SERVER0 @ site 0
221210 104717.872|INFO|Thread-4743|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
221210 104717.872|INFO|Thread-4743|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
221210 104717.872|INFO|Thread-4743|dumpPacket|   key: SERVER_CLOCK_OFFSET is: java.util.GregorianCalendar java.util.GregorianCalendar[time=1670690837864,areFieldsSet=true,areAllFieldsSet=false,lenient=true,zone=sun.util.calendar.ZoneInfo[id="GMT",offset=0,dstSavings=0,useDaylight=false,transitions=0,lastRule=null],firstDayOfWeek=1,minimalDaysInFirstWeek=1,ERA=1,YEAR=2022,MONTH=11,WEEK_OF_YEAR=50,WEEK_OF_MONTH=2,DAY_OF_MONTH=10,DAY_OF_YEAR=344,DAY_OF_WEEK=7,DAY_OF_WEEK_IN_MONTH=2,AM_PM=1,HOUR=4,HOUR_OF_DAY=16,MINUTE=47,SECOND=17,MILLISECOND=864,ZONE_OFFSET=0,DST_OFFSET=0]
221210 104717.872|INFO|Thread-4743|info|handlePacket start Packet[CLOCK_STARTED] #3170 SERVER0 @ site 1 -> SERVER0 @ site 0
221210 104717.872|INFO|Thread-4743|dumpPacket|Packet CLOCK_STARTED (Seq #3170, o#3170 ) handlePacket
221210 104717.872|INFO|Thread-4743|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 104717.872|INFO|Thread-4743|dumpPacket|    To: SERVER0 @ site 0
221210 104717.872|INFO|Thread-4743|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
221210 104717.872|INFO|Thread-4743|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
221210 104717.872|INFO|Thread-4743|dumpPacket|   key: SERVER_CLOCK_OFFSET is: java.util.GregorianCalendar java.util.GregorianCalendar[time=1670690837864,areFieldsSet=true,areAllFieldsSet=false,lenient=true,zone=sun.util.calendar.ZoneInfo[id="GMT",offset=0,dstSavings=0,useDaylight=false,transitions=0,lastRule=null],firstDayOfWeek=1,minimalDaysInFirstWeek=1,ERA=1,YEAR=2022,MONTH=11,WEEK_OF_YEAR=50,WEEK_OF_MONTH=2,DAY_OF_MONTH=10,DAY_OF_YEAR=344,DAY_OF_WEEK=7,DAY_OF_WEEK_IN_MONTH=2,AM_PM=1,HOUR=4,HOUR_OF_DAY=16,MINUTE=47,SECOND=17,MILLISECOND=864,ZONE_OFFSET=0,DST_OFFSET=0]
221210 104717.872|INFO|Thread-4743|info|Clock for site 1 started by ADMINISTRATOR1 @ site 1 elapsed 0:00:00
221210 104717.876|INFO|Thread-4743|info| receiveObject(S) end   got Packet[CLOCK_STARTED] #3170 SERVER0 @ site 1 -> SERVER0 @ site 0
221210 104718.629|INFO|Thread-4989|info| receiveObject(S) start got Packet[CLOCK_STARTED] #3171 SERVER0 @ site 1 -> SERVER0 @ site 0
221210 104718.629|INFO|Thread-4989|dumpPacket|Packet CLOCK_STARTED (Seq #3171, o#3171 ) recieveObject
221210 104718.629|INFO|Thread-4989|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 104718.629|INFO|Thread-4989|dumpPacket|    To: SERVER0 @ site 0
221210 104718.629|INFO|Thread-4989|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
221210 104718.629|INFO|Thread-4989|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
221210 104718.629|INFO|Thread-4989|dumpPacket|   key: SERVER_CLOCK_OFFSET is: java.util.GregorianCalendar java.util.GregorianCalendar[time=1670690838621,areFieldsSet=true,areAllFieldsSet=false,lenient=true,zone=sun.util.calendar.ZoneInfo[id="GMT",offset=0,dstSavings=0,useDaylight=false,transitions=0,lastRule=null],firstDayOfWeek=1,minimalDaysInFirstWeek=1,ERA=1,YEAR=2022,MONTH=11,WEEK_OF_YEAR=50,WEEK_OF_MONTH=2,DAY_OF_MONTH=10,DAY_OF_YEAR=344,DAY_OF_WEEK=7,DAY_OF_WEEK_IN_MONTH=2,AM_PM=1,HOUR=4,HOUR_OF_DAY=16,MINUTE=47,SECOND=18,MILLISECOND=621,ZONE_OFFSET=0,DST_OFFSET=0]
221210 104718.629|INFO|Thread-4989|info|handlePacket start Packet[CLOCK_STARTED] #3171 SERVER0 @ site 1 -> SERVER0 @ site 0
221210 104718.629|INFO|Thread-4989|dumpPacket|Packet CLOCK_STARTED (Seq #3171, o#3171 ) handlePacket
221210 104718.629|INFO|Thread-4989|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 104718.629|INFO|Thread-4989|dumpPacket|    To: SERVER0 @ site 0
221210 104718.629|INFO|Thread-4989|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
221210 104718.629|INFO|Thread-4989|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
221210 104718.629|INFO|Thread-4989|dumpPacket|   key: SERVER_CLOCK_OFFSET is: java.util.GregorianCalendar java.util.GregorianCalendar[time=1670690838621,areFieldsSet=true,areAllFieldsSet=false,lenient=true,zone=sun.util.calendar.ZoneInfo[id="GMT",offset=0,dstSavings=0,useDaylight=false,transitions=0,lastRule=null],firstDayOfWeek=1,minimalDaysInFirstWeek=1,ERA=1,YEAR=2022,MONTH=11,WEEK_OF_YEAR=50,WEEK_OF_MONTH=2,DAY_OF_MONTH=10,DAY_OF_YEAR=344,DAY_OF_WEEK=7,DAY_OF_WEEK_IN_MONTH=2,AM_PM=1,HOUR=4,HOUR_OF_DAY=16,MINUTE=47,SECOND=18,MILLISECOND=621,ZONE_OFFSET=0,DST_OFFSET=0]
221210 104718.629|INFO|Thread-4989|info|Clock for site 1 started by ADMINISTRATOR1 @ site 1 elapsed 0:00:00
221210 104718.640|INFO|Thread-4989|info| receiveObject(S) end   got Packet[CLOCK_STARTED] #3171 SERVER0 @ site 1 -> SERVER0 @ site 0
221210 104719.211|INFO|Thread-5234|info| receiveObject(S) start got Packet[CLOCK_STARTED] #3172 SERVER0 @ site 1 -> SERVER0 @ site 0
221210 104719.211|INFO|Thread-5234|dumpPacket|Packet CLOCK_STARTED (Seq #3172, o#3172 ) recieveObject
221210 104719.211|INFO|Thread-5234|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 104719.211|INFO|Thread-5234|dumpPacket|    To: SERVER0 @ site 0
221210 104719.211|INFO|Thread-5234|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
221210 104719.212|INFO|Thread-5234|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
221210 104719.212|INFO|Thread-5234|dumpPacket|   key: SERVER_CLOCK_OFFSET is: java.util.GregorianCalendar java.util.GregorianCalendar[time=1670690839204,areFieldsSet=true,areAllFieldsSet=false,lenient=true,zone=sun.util.calendar.ZoneInfo[id="GMT",offset=0,dstSavings=0,useDaylight=false,transitions=0,lastRule=null],firstDayOfWeek=1,minimalDaysInFirstWeek=1,ERA=1,YEAR=2022,MONTH=11,WEEK_OF_YEAR=50,WEEK_OF_MONTH=2,DAY_OF_MONTH=10,DAY_OF_YEAR=344,DAY_OF_WEEK=7,DAY_OF_WEEK_IN_MONTH=2,AM_PM=1,HOUR=4,HOUR_OF_DAY=16,MINUTE=47,SECOND=19,MILLISECOND=204,ZONE_OFFSET=0,DST_OFFSET=0]
221210 104719.212|INFO|Thread-5234|info|handlePacket start Packet[CLOCK_STARTED] #3172 SERVER0 @ site 1 -> SERVER0 @ site 0
221210 104719.212|INFO|Thread-5234|dumpPacket|Packet CLOCK_STARTED (Seq #3172, o#3172 ) handlePacket
221210 104719.212|INFO|Thread-5234|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 104719.212|INFO|Thread-5234|dumpPacket|    To: SERVER0 @ site 0
221210 104719.212|INFO|Thread-5234|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
221210 104719.212|INFO|Thread-5234|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
221210 104719.212|INFO|Thread-5234|dumpPacket|   key: SERVER_CLOCK_OFFSET is: java.util.GregorianCalendar java.util.GregorianCalendar[time=1670690839204,areFieldsSet=true,areAllFieldsSet=false,lenient=true,zone=sun.util.calendar.ZoneInfo[id="GMT",offset=0,dstSavings=0,useDaylight=false,transitions=0,lastRule=null],firstDayOfWeek=1,minimalDaysInFirstWeek=1,ERA=1,YEAR=2022,MONTH=11,WEEK_OF_YEAR=50,WEEK_OF_MONTH=2,DAY_OF_MONTH=10,DAY_OF_YEAR=344,DAY_OF_WEEK=7,DAY_OF_WEEK_IN_MONTH=2,AM_PM=1,HOUR=4,HOUR_OF_DAY=16,MINUTE=47,SECOND=19,MILLISECOND=204,ZONE_OFFSET=0,DST_OFFSET=0]
221210 104719.212|INFO|Thread-5234|info|Clock for site 1 started by ADMINISTRATOR1 @ site 1 elapsed 0:00:01
221210 104719.222|INFO|Thread-5234|info| receiveObject(S) end   got Packet[CLOCK_STARTED] #3172 SERVER0 @ site 1 -> SERVER0 @ site 0
221210 105343.712|INFO|qtp1613095350-3538|sendToLocalServer|Sending packet to server Packet[RUN_SUBMISSION] #231 TEAM52 @ site 1 -> SERVER0 @ site 1
221210 105343.712|INFO|qtp1613095350-3538|sendToLocalServer|Sent    packet to server Packet[RUN_SUBMISSION] #231 TEAM52 @ site 1 -> SERVER0 @ site 1
221210 105343.728|INFO|Thread-6531|info| receiveObject(S) start got Packet[RUN_SUBMISSION_CONFIRM] #3215 SERVER0 @ site 1 -> TEAM52 @ site 1
221210 105343.728|INFO|Thread-6531|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #3215, o#3215 ) recieveObject
221210 105343.728|INFO|Thread-6531|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 105343.728|INFO|Thread-6531|dumpPacket|    To: TEAM52 @ site 1
221210 105343.728|INFO|Thread-6531|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 5 NEW 6 min 385851ms from TEAM52 @ site 1 id Run--5196262281899726289 problem joenathan-1253509444049781839 lang Java-8995311559554510087
221210 105343.728|INFO|Thread-6531|info|handlePacket start Packet[RUN_SUBMISSION_CONFIRM] #3215 SERVER0 @ site 1 -> TEAM52 @ site 1
221210 105343.728|INFO|Thread-6531|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #3215, o#3215 ) handlePacket
221210 105343.728|INFO|Thread-6531|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 105343.728|INFO|Thread-6531|dumpPacket|    To: TEAM52 @ site 1
221210 105343.728|INFO|Thread-6531|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 5 NEW 6 min 385851ms from TEAM52 @ site 1 id Run--5196262281899726289 problem joenathan-1253509444049781839 lang Java-8995311559554510087
221210 105343.728|INFO|Thread-6531|info| receiveObject(S) end   got Packet[RUN_SUBMISSION_CONFIRM] #3215 SERVER0 @ site 1 -> TEAM52 @ site 1
221210 105539.670|INFO|Thread-8377|info| receiveObject(S) start got Packet[RUN_JUDGEMENT] #3265 SERVER0 @ site 1 -> TEAM52 @ site 1
221210 105539.670|INFO|Thread-8377|dumpPacket|Packet RUN_JUDGEMENT (Seq #3265, o#3265 ) recieveObject
221210 105539.670|INFO|Thread-8377|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 105539.670|INFO|Thread-8377|dumpPacket|    To: TEAM52 @ site 1
221210 105539.670|INFO|Thread-8377|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord Yes by ADMINISTRATOR1 @ site 1 judgement Yes-448420548528869030 id JudgementRecord-1931398027966959466
221210 105539.670|INFO|Thread-8377|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 5 JUDGED 6 min 385851ms from TEAM52 @ site 1 id Run--5196262281899726289 problem joenathan-1253509444049781839 lang Java-8995311559554510087
221210 105539.670|INFO|Thread-8377|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
221210 105539.670|INFO|Thread-8377|info|handlePacket start Packet[RUN_JUDGEMENT] #3265 SERVER0 @ site 1 -> TEAM52 @ site 1
221210 105539.670|INFO|Thread-8377|dumpPacket|Packet RUN_JUDGEMENT (Seq #3265, o#3265 ) handlePacket
221210 105539.670|INFO|Thread-8377|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 105539.670|INFO|Thread-8377|dumpPacket|    To: TEAM52 @ site 1
221210 105539.670|INFO|Thread-8377|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord Yes by ADMINISTRATOR1 @ site 1 judgement Yes-448420548528869030 id JudgementRecord-1931398027966959466
221210 105539.670|INFO|Thread-8377|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 5 JUDGED 6 min 385851ms from TEAM52 @ site 1 id Run--5196262281899726289 problem joenathan-1253509444049781839 lang Java-8995311559554510087
221210 105539.670|INFO|Thread-8377|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
221210 105539.670|INFO|Thread-8377|info| receiveObject(S) end   got Packet[RUN_JUDGEMENT] #3265 SERVER0 @ site 1 -> TEAM52 @ site 1
221210 105732.139|INFO|qtp1613095350-4214|sendToLocalServer|Sending packet to server Packet[RUN_SUBMISSION] #243 TEAM52 @ site 1 -> SERVER0 @ site 1
221210 105732.139|INFO|qtp1613095350-4214|sendToLocalServer|Sent    packet to server Packet[RUN_SUBMISSION] #243 TEAM52 @ site 1 -> SERVER0 @ site 1
221210 105732.155|INFO|Thread-10073|info| receiveObject(S) start got Packet[RUN_SUBMISSION_CONFIRM] #3302 SERVER0 @ site 1 -> TEAM52 @ site 1
221210 105732.155|INFO|Thread-10073|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #3302, o#3302 ) recieveObject
221210 105732.155|INFO|Thread-10073|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 105732.155|INFO|Thread-10073|dumpPacket|    To: TEAM52 @ site 1
221210 105732.155|INFO|Thread-10073|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 16 NEW 10 min 614276ms from TEAM52 @ site 1 id Run-1107523591199656882 problem loanur--1521127695391573182 lang Java-8995311559554510087
221210 105732.155|INFO|Thread-10073|info|handlePacket start Packet[RUN_SUBMISSION_CONFIRM] #3302 SERVER0 @ site 1 -> TEAM52 @ site 1
221210 105732.155|INFO|Thread-10073|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #3302, o#3302 ) handlePacket
221210 105732.155|INFO|Thread-10073|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 105732.155|INFO|Thread-10073|dumpPacket|    To: TEAM52 @ site 1
221210 105732.155|INFO|Thread-10073|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 16 NEW 10 min 614276ms from TEAM52 @ site 1 id Run-1107523591199656882 problem loanur--1521127695391573182 lang Java-8995311559554510087
221210 105732.155|INFO|Thread-10073|info| receiveObject(S) end   got Packet[RUN_SUBMISSION_CONFIRM] #3302 SERVER0 @ site 1 -> TEAM52 @ site 1
221210 105801.855|INFO|Thread-10540|info| receiveObject(S) start got Packet[RUN_JUDGEMENT] #3317 SERVER0 @ site 1 -> TEAM52 @ site 1
221210 105801.855|INFO|Thread-10540|dumpPacket|Packet RUN_JUDGEMENT (Seq #3317, o#3317 ) recieveObject
221210 105801.855|INFO|Thread-10540|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 105801.855|INFO|Thread-10540|dumpPacket|    To: TEAM52 @ site 1
221210 105801.855|INFO|Thread-10540|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord No by JUDGE3 @ site 1 judgement No_-_Wrong_Answer-6447267484138471978 id JudgementRecord-1116448885182003015
221210 105801.855|INFO|Thread-10540|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 16 JUDGED 10 min 614276ms from TEAM52 @ site 1 id Run-1107523591199656882 problem loanur--1521127695391573182 lang Java-8995311559554510087
221210 105801.855|INFO|Thread-10540|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
221210 105801.855|INFO|Thread-10540|info|handlePacket start Packet[RUN_JUDGEMENT] #3317 SERVER0 @ site 1 -> TEAM52 @ site 1
221210 105801.855|INFO|Thread-10540|dumpPacket|Packet RUN_JUDGEMENT (Seq #3317, o#3317 ) handlePacket
221210 105801.855|INFO|Thread-10540|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 105801.855|INFO|Thread-10540|dumpPacket|    To: TEAM52 @ site 1
221210 105801.855|INFO|Thread-10540|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord No by JUDGE3 @ site 1 judgement No_-_Wrong_Answer-6447267484138471978 id JudgementRecord-1116448885182003015
221210 105801.855|INFO|Thread-10540|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 16 JUDGED 10 min 614276ms from TEAM52 @ site 1 id Run-1107523591199656882 problem loanur--1521127695391573182 lang Java-8995311559554510087
221210 105801.855|INFO|Thread-10540|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
221210 105801.855|INFO|Thread-10540|info| receiveObject(S) end   got Packet[RUN_JUDGEMENT] #3317 SERVER0 @ site 1 -> TEAM52 @ site 1
221210 105922.921|INFO|qtp1613095350-5231|sendToLocalServer|Sending packet to server Packet[RUN_SUBMISSION] #255 TEAM52 @ site 1 -> SERVER0 @ site 1
221210 105922.922|INFO|qtp1613095350-5231|sendToLocalServer|Sent    packet to server Packet[RUN_SUBMISSION] #255 TEAM52 @ site 1 -> SERVER0 @ site 1
221210 105922.940|INFO|Thread-12865|info| receiveObject(S) start got Packet[RUN_SUBMISSION_CONFIRM] #3368 SERVER0 @ site 1 -> TEAM52 @ site 1
221210 105922.940|INFO|Thread-12865|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #3368, o#3368 ) recieveObject
221210 105922.940|INFO|Thread-12865|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 105922.940|INFO|Thread-12865|dumpPacket|    To: TEAM52 @ site 1
221210 105922.940|INFO|Thread-12865|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 26 NEW 12 min 725060ms from TEAM52 @ site 1 id Run--5810585512376570884 problem throatpunch-9036032191564691104 lang Java-8995311559554510087
221210 105922.940|INFO|Thread-12865|info|handlePacket start Packet[RUN_SUBMISSION_CONFIRM] #3368 SERVER0 @ site 1 -> TEAM52 @ site 1
221210 105922.940|INFO|Thread-12865|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #3368, o#3368 ) handlePacket
221210 105922.940|INFO|Thread-12865|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 105922.940|INFO|Thread-12865|dumpPacket|    To: TEAM52 @ site 1
221210 105922.940|INFO|Thread-12865|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 26 NEW 12 min 725060ms from TEAM52 @ site 1 id Run--5810585512376570884 problem throatpunch-9036032191564691104 lang Java-8995311559554510087
221210 105922.940|INFO|Thread-12865|info| receiveObject(S) end   got Packet[RUN_SUBMISSION_CONFIRM] #3368 SERVER0 @ site 1 -> TEAM52 @ site 1
221210 105929.438|INFO|Thread-13175|info| receiveObject(S) start got Packet[RUN_JUDGEMENT] #3374 SERVER0 @ site 1 -> TEAM52 @ site 1
221210 105929.438|INFO|Thread-13175|dumpPacket|Packet RUN_JUDGEMENT (Seq #3374, o#3374 ) recieveObject
221210 105929.438|INFO|Thread-13175|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 105929.438|INFO|Thread-13175|dumpPacket|    To: TEAM52 @ site 1
221210 105929.438|INFO|Thread-13175|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord Yes by JUDGE3 @ site 1 judgement Yes-448420548528869030 id JudgementRecord-714864040166611630
221210 105929.438|INFO|Thread-13175|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 26 JUDGED 12 min 725060ms from TEAM52 @ site 1 id Run--5810585512376570884 problem throatpunch-9036032191564691104 lang Java-8995311559554510087
221210 105929.438|INFO|Thread-13175|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
