221210 110246.394|CONFIG|Thread-19433|setFileHandlers|Now logging to C:\Users\18328\Desktop\pc2\WebTeamInterface-1.1\logs directory.
221210 113732.477|INFO|Thread-90706|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 113732.477|INFO|Thread-90706|dumpPacket|    To: TEAM47 @ site 1
221210 113732.477|INFO|Thread-90706|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord Yes by JUDGE1 @ site 1 judgement Yes-448420548528869030 id JudgementRecord--1413117589582061456
221210 113732.477|INFO|Thread-90706|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 250 JUDGED 50 min 3009107ms from TEAM47 @ site 1 id Run-6390846097583846345 problem hashbroun--674302307081013706 lang Java-8995311559554510087
221210 113732.477|INFO|Thread-90706|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
221210 113732.477|INFO|Thread-90706|info|handlePacket start Packet[RUN_JUDGEMENT] #4916 SERVER0 @ site 1 -> TEAM47 @ site 1
221210 113732.477|INFO|Thread-90706|dumpPacket|Packet RUN_JUDGEMENT (Seq #4916, o#4916 ) handlePacket
221210 113732.477|INFO|Thread-90706|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 113732.477|INFO|Thread-90706|dumpPacket|    To: TEAM47 @ site 1
221210 113732.477|INFO|Thread-90706|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord Yes by JUDGE1 @ site 1 judgement Yes-448420548528869030 id JudgementRecord--1413117589582061456
221210 113732.477|INFO|Thread-90706|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 250 JUDGED 50 min 3009107ms from TEAM47 @ site 1 id Run-6390846097583846345 problem hashbroun--674302307081013706 lang Java-8995311559554510087
221210 113732.477|INFO|Thread-90706|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
221210 113732.477|INFO|Thread-90706|info| receiveObject(S) end   got Packet[RUN_JUDGEMENT] #4916 SERVER0 @ site 1 -> TEAM47 @ site 1
221210 114326.867|INFO|qtp1613095350-70351|sendToLocalServer|Sending packet to server Packet[RUN_SUBMISSION] #541 TEAM47 @ site 1 -> SERVER0 @ site 1
221210 114326.868|INFO|qtp1613095350-70351|sendToLocalServer|Sent    packet to server Packet[RUN_SUBMISSION] #541 TEAM47 @ site 1 -> SERVER0 @ site 1
221210 114326.907|INFO|Thread-100464|info| receiveObject(S) start got Packet[RUN_SUBMISSION_CONFIRM] #5099 SERVER0 @ site 1 -> TEAM47 @ site 1
221210 114326.907|INFO|Thread-100464|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #5099, o#5099 ) recieveObject
221210 114326.907|INFO|Thread-100464|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 114326.907|INFO|Thread-100464|dumpPacket|    To: TEAM47 @ site 1
221210 114326.907|INFO|Thread-100464|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 279 NEW 56 min 3369007ms from TEAM47 @ site 1 id Run--1806070540332773769 problem loanur--1521127695391573182 lang Java-8995311559554510087
221210 114326.907|INFO|Thread-100464|info|handlePacket start Packet[RUN_SUBMISSION_CONFIRM] #5099 SERVER0 @ site 1 -> TEAM47 @ site 1
221210 114326.907|INFO|Thread-100464|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #5099, o#5099 ) handlePacket
221210 114326.907|INFO|Thread-100464|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 114326.907|INFO|Thread-100464|dumpPacket|    To: TEAM47 @ site 1
221210 114326.907|INFO|Thread-100464|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 279 NEW 56 min 3369007ms from TEAM47 @ site 1 id Run--1806070540332773769 problem loanur--1521127695391573182 lang Java-8995311559554510087
221210 114326.907|INFO|Thread-100464|info| receiveObject(S) end   got Packet[RUN_SUBMISSION_CONFIRM] #5099 SERVER0 @ site 1 -> TEAM47 @ site 1
221210 114334.173|INFO|Thread-101005|info| receiveObject(S) start got Packet[RUN_JUDGEMENT] #5107 SERVER0 @ site 1 -> TEAM47 @ site 1
221210 114334.173|INFO|Thread-101005|dumpPacket|Packet RUN_JUDGEMENT (Seq #5107, o#5107 ) recieveObject
221210 114334.173|INFO|Thread-101005|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 114334.173|INFO|Thread-101005|dumpPacket|    To: TEAM47 @ site 1
221210 114334.173|INFO|Thread-101005|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord Yes by JUDGE10 @ site 1 judgement Yes-448420548528869030 id JudgementRecord--4697646900873264389
221210 114334.173|INFO|Thread-101005|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 279 JUDGED 56 min 3369007ms from TEAM47 @ site 1 id Run--1806070540332773769 problem loanur--1521127695391573182 lang Java-8995311559554510087
221210 114334.173|INFO|Thread-101005|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
221210 114334.173|INFO|Thread-101005|info|handlePacket start Packet[RUN_JUDGEMENT] #5107 SERVER0 @ site 1 -> TEAM47 @ site 1
221210 114334.173|INFO|Thread-101005|dumpPacket|Packet RUN_JUDGEMENT (Seq #5107, o#5107 ) handlePacket
221210 114334.173|INFO|Thread-101005|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 114334.173|INFO|Thread-101005|dumpPacket|    To: TEAM47 @ site 1
221210 114334.173|INFO|Thread-101005|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord Yes by JUDGE10 @ site 1 judgement Yes-448420548528869030 id JudgementRecord--4697646900873264389
221210 114334.173|INFO|Thread-101005|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 279 JUDGED 56 min 3369007ms from TEAM47 @ site 1 id Run--1806070540332773769 problem loanur--1521127695391573182 lang Java-8995311559554510087
221210 114334.173|INFO|Thread-101005|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
221210 114334.173|INFO|Thread-101005|info| receiveObject(S) end   got Packet[RUN_JUDGEMENT] #5107 SERVER0 @ site 1 -> TEAM47 @ site 1
221210 114528.510|INFO|qtp1613095350-70351|sendToLocalServer|Sending packet to server Packet[RUN_SUBMISSION] #555 TEAM47 @ site 1 -> SERVER0 @ site 1
221210 114528.511|INFO|qtp1613095350-70351|sendToLocalServer|Sent    packet to server Packet[RUN_SUBMISSION] #555 TEAM47 @ site 1 -> SERVER0 @ site 1
221210 114528.549|INFO|Thread-105183|info| receiveObject(S) start got Packet[RUN_SUBMISSION_CONFIRM] #5182 SERVER0 @ site 1 -> TEAM47 @ site 1
221210 114528.549|INFO|Thread-105183|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #5182, o#5182 ) recieveObject
221210 114528.549|INFO|Thread-105183|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 114528.549|INFO|Thread-105183|dumpPacket|    To: TEAM47 @ site 1
221210 114528.549|INFO|Thread-105183|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 292 NEW 58 min 3490648ms from TEAM47 @ site 1 id Run-8676587950704496382 problem beerds--4157002276539467704 lang Java-8995311559554510087
221210 114528.549|INFO|Thread-105183|info|handlePacket start Packet[RUN_SUBMISSION_CONFIRM] #5182 SERVER0 @ site 1 -> TEAM47 @ site 1
221210 114528.549|INFO|Thread-105183|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #5182, o#5182 ) handlePacket
221210 114528.549|INFO|Thread-105183|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 114528.549|INFO|Thread-105183|dumpPacket|    To: TEAM47 @ site 1
221210 114528.549|INFO|Thread-105183|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 292 NEW 58 min 3490648ms from TEAM47 @ site 1 id Run-8676587950704496382 problem beerds--4157002276539467704 lang Java-8995311559554510087
221210 114528.549|INFO|Thread-105183|info| receiveObject(S) end   got Packet[RUN_SUBMISSION_CONFIRM] #5182 SERVER0 @ site 1 -> TEAM47 @ site 1
221210 114537.627|INFO|Thread-105911|info| receiveObject(S) start got Packet[RUN_JUDGEMENT] #5193 SERVER0 @ site 1 -> TEAM47 @ site 1
221210 114537.627|INFO|Thread-105911|dumpPacket|Packet RUN_JUDGEMENT (Seq #5193, o#5193 ) recieveObject
221210 114537.627|INFO|Thread-105911|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 114537.627|INFO|Thread-105911|dumpPacket|    To: TEAM47 @ site 1
221210 114537.627|INFO|Thread-105911|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord Yes by JUDGE10 @ site 1 judgement Yes-448420548528869030 id JudgementRecord-7604960326756488365
221210 114537.627|INFO|Thread-105911|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 292 JUDGED 58 min 3490648ms from TEAM47 @ site 1 id Run-8676587950704496382 problem beerds--4157002276539467704 lang Java-8995311559554510087
221210 114537.627|INFO|Thread-105911|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
221210 114537.627|INFO|Thread-105911|info|handlePacket start Packet[RUN_JUDGEMENT] #5193 SERVER0 @ site 1 -> TEAM47 @ site 1
221210 114537.627|INFO|Thread-105911|dumpPacket|Packet RUN_JUDGEMENT (Seq #5193, o#5193 ) handlePacket
221210 114537.627|INFO|Thread-105911|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 114537.627|INFO|Thread-105911|dumpPacket|    To: TEAM47 @ site 1
221210 114537.627|INFO|Thread-105911|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord Yes by JUDGE10 @ site 1 judgement Yes-448420548528869030 id JudgementRecord-7604960326756488365
221210 114537.627|INFO|Thread-105911|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 292 JUDGED 58 min 3490648ms from TEAM47 @ site 1 id Run-8676587950704496382 problem beerds--4157002276539467704 lang Java-8995311559554510087
221210 114537.627|INFO|Thread-105911|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
221210 114537.627|INFO|Thread-105911|info| receiveObject(S) end   got Packet[RUN_JUDGEMENT] #5193 SERVER0 @ site 1 -> TEAM47 @ site 1
221210 114807.078|INFO|qtp1613095350-70351|sendToLocalServer|Sending packet to server Packet[RUN_SUBMISSION] #580 TEAM47 @ site 1 -> SERVER0 @ site 1
221210 114807.079|INFO|qtp1613095350-70351|sendToLocalServer|Sent    packet to server Packet[RUN_SUBMISSION] #580 TEAM47 @ site 1 -> SERVER0 @ site 1
221210 114807.127|INFO|Thread-112009|info| receiveObject(S) start got Packet[RUN_SUBMISSION_CONFIRM] #5314 SERVER0 @ site 1 -> TEAM47 @ site 1
221210 114807.127|INFO|Thread-112009|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #5314, o#5314 ) recieveObject
221210 114807.127|INFO|Thread-112009|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 114807.127|INFO|Thread-112009|dumpPacket|    To: TEAM47 @ site 1
221210 114807.127|INFO|Thread-112009|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 312 NEW 60 min 3649218ms from TEAM47 @ site 1 id Run--6521658501416553120 problem chikhen--7199110387462942549 lang Java-8995311559554510087
221210 114807.127|INFO|Thread-112009|info|handlePacket start Packet[RUN_SUBMISSION_CONFIRM] #5314 SERVER0 @ site 1 -> TEAM47 @ site 1
221210 114807.127|INFO|Thread-112009|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #5314, o#5314 ) handlePacket
221210 114807.127|INFO|Thread-112009|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 114807.127|INFO|Thread-112009|dumpPacket|    To: TEAM47 @ site 1
221210 114807.127|INFO|Thread-112009|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 312 NEW 60 min 3649218ms from TEAM47 @ site 1 id Run--6521658501416553120 problem chikhen--7199110387462942549 lang Java-8995311559554510087
221210 114807.127|INFO|Thread-112009|info| receiveObject(S) end   got Packet[RUN_SUBMISSION_CONFIRM] #5314 SERVER0 @ site 1 -> TEAM47 @ site 1
221210 114954.365|INFO|Thread-116102|info| receiveObject(S) start got Packet[RUN_JUDGEMENT] #5387 SERVER0 @ site 1 -> TEAM47 @ site 1
221210 114954.365|INFO|Thread-116102|dumpPacket|Packet RUN_JUDGEMENT (Seq #5387, o#5387 ) recieveObject
221210 114954.365|INFO|Thread-116102|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 114954.365|INFO|Thread-116102|dumpPacket|    To: TEAM47 @ site 1
221210 114954.365|INFO|Thread-116102|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord No by JUDGE10 @ site 1 judgement No_-_Wrong_Answer-6447267484138471978 id JudgementRecord--2457555489753138622
221210 114954.365|INFO|Thread-116102|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 312 JUDGED 60 min 3649218ms from TEAM47 @ site 1 id Run--6521658501416553120 problem chikhen--7199110387462942549 lang Java-8995311559554510087
