221210 072256.457|CONFIG|Thread-331|setFileHandlers|Now logging to C:\Users\18328\Desktop\pc2\WebTeamInterface-1.1\logs directory.
221210 072831.446|INFO|Thread-508|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord No by ADMINISTRATOR1 @ site 1 judgement No_-_Wrong_Answer-6447267484138471978 id JudgementRecord--8311464969611378845
221210 072831.446|INFO|Thread-508|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 15 JUDGED 49 min 2999703ms from TEAM100 @ site 1 id Run--3267016841392372364 problem trianguls-3533366483522833389 lang Java-8995311559554510087
221210 072831.446|INFO|Thread-508|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
221210 072831.446|INFO|Thread-508|info|handlePacket start Packet[RUN_JUDGEMENT] #261 SERVER0 @ site 1 -> TEAM100 @ site 1
221210 072831.446|INFO|Thread-508|dumpPacket|Packet RUN_JUDGEMENT (Seq #261, o#261 ) handlePacket
221210 072831.446|INFO|Thread-508|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Test-2009995449253116953)
221210 072831.446|INFO|Thread-508|dumpPacket|    To: TEAM100 @ site 1
221210 072831.446|INFO|Thread-508|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord No by ADMINISTRATOR1 @ site 1 judgement No_-_Wrong_Answer-6447267484138471978 id JudgementRecord--8311464969611378845
221210 072831.446|INFO|Thread-508|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 15 JUDGED 49 min 2999703ms from TEAM100 @ site 1 id Run--3267016841392372364 problem trianguls-3533366483522833389 lang Java-8995311559554510087
221210 072831.446|INFO|Thread-508|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
221210 072831.449|INFO|Thread-508|info| receiveObject(S) end   got Packet[RUN_JUDGEMENT] #261 SERVER0 @ site 1 -> TEAM100 @ site 1
221210 072915.386|INFO|Thread-522|info| receiveObject(S) start got Packet[RUN_JUDGEMENT] #265 SERVER0 @ site 1 -> TEAM100 @ site 1
221210 072915.386|INFO|Thread-522|dumpPacket|Packet RUN_JUDGEMENT (Seq #265, o#265 ) recieveObject
221210 072915.386|INFO|Thread-522|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Test-2009995449253116953)
221210 072915.386|INFO|Thread-522|dumpPacket|    To: TEAM100 @ site 1
221210 072915.386|INFO|Thread-522|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord No by JUDGE6 @ site 1 judgement No_-_Run-time_Error-1684107503433947064 id JudgementRecord--2396046921696480852
221210 072915.386|INFO|Thread-522|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 5 JUDGED 20 min 1219786ms from TEAM100 @ site 1 id Run--5564331219933021762 problem loanur--1521127695391573182 lang Java-8995311559554510087
221210 072915.386|INFO|Thread-522|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
221210 072915.386|INFO|Thread-522|info|handlePacket start Packet[RUN_JUDGEMENT] #265 SERVER0 @ site 1 -> TEAM100 @ site 1
221210 072915.386|INFO|Thread-522|dumpPacket|Packet RUN_JUDGEMENT (Seq #265, o#265 ) handlePacket
221210 072915.386|INFO|Thread-522|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Test-2009995449253116953)
221210 072915.386|INFO|Thread-522|dumpPacket|    To: TEAM100 @ site 1
221210 072915.386|INFO|Thread-522|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord No by JUDGE6 @ site 1 judgement No_-_Run-time_Error-1684107503433947064 id JudgementRecord--2396046921696480852
221210 072915.386|INFO|Thread-522|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 5 JUDGED 20 min 1219786ms from TEAM100 @ site 1 id Run--5564331219933021762 problem loanur--1521127695391573182 lang Java-8995311559554510087
221210 072915.386|INFO|Thread-522|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
221210 072915.391|INFO|Thread-522|info| receiveObject(S) end   got Packet[RUN_JUDGEMENT] #265 SERVER0 @ site 1 -> TEAM100 @ site 1
221210 072957.507|INFO|Thread-562|info| receiveObject(S) start got Packet[RUN_JUDGEMENT] #276 SERVER0 @ site 1 -> TEAM100 @ site 1
221210 072957.507|INFO|Thread-562|dumpPacket|Packet RUN_JUDGEMENT (Seq #276, o#276 ) recieveObject
221210 072957.507|INFO|Thread-562|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Test-2009995449253116953)
221210 072957.507|INFO|Thread-562|dumpPacket|    To: TEAM100 @ site 1
221210 072957.510|INFO|Thread-562|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord No by JUDGE6 @ site 1 judgement No_-_Time_Limit_Exceeded-3373294756080773907 id JudgementRecord-462646788521151284
221210 072957.510|INFO|Thread-562|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 6 JUDGED 26 min 1564221ms from TEAM100 @ site 1 id Run-3778355313518166514 problem loanur--1521127695391573182 lang Java-8995311559554510087
221210 072957.510|INFO|Thread-562|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
221210 072957.510|INFO|Thread-562|info|handlePacket start Packet[RUN_JUDGEMENT] #276 SERVER0 @ site 1 -> TEAM100 @ site 1
221210 072957.510|INFO|Thread-562|dumpPacket|Packet RUN_JUDGEMENT (Seq #276, o#276 ) handlePacket
221210 072957.510|INFO|Thread-562|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Test-2009995449253116953)
221210 072957.510|INFO|Thread-562|dumpPacket|    To: TEAM100 @ site 1
221210 072957.510|INFO|Thread-562|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord No by JUDGE6 @ site 1 judgement No_-_Time_Limit_Exceeded-3373294756080773907 id JudgementRecord-462646788521151284
221210 072957.510|INFO|Thread-562|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 6 JUDGED 26 min 1564221ms from TEAM100 @ site 1 id Run-3778355313518166514 problem loanur--1521127695391573182 lang Java-8995311559554510087
221210 072957.510|INFO|Thread-562|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
221210 072957.510|INFO|Thread-562|info| receiveObject(S) end   got Packet[RUN_JUDGEMENT] #276 SERVER0 @ site 1 -> TEAM100 @ site 1
221210 073036.325|INFO|Thread-601|info| receiveObject(S) start got Packet[RUN_JUDGEMENT] #288 SERVER0 @ site 1 -> TEAM100 @ site 1
221210 073036.325|INFO|Thread-601|dumpPacket|Packet RUN_JUDGEMENT (Seq #288, o#288 ) recieveObject
221210 073036.325|INFO|Thread-601|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Test-2009995449253116953)
221210 073036.327|INFO|Thread-601|dumpPacket|    To: TEAM100 @ site 1
221210 073036.327|INFO|Thread-601|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord No by JUDGE2 @ site 1 judgement No_-_Run-time_Error-1684107503433947064 id JudgementRecord-5899753941616361272
221210 073036.327|INFO|Thread-601|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 4 JUDGED 13 min 827450ms from TEAM100 @ site 1 id Run--9157855378875898084 problem loanur--1521127695391573182 lang Java-8995311559554510087
221210 073036.327|INFO|Thread-601|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
221210 073036.327|INFO|Thread-601|info|handlePacket start Packet[RUN_JUDGEMENT] #288 SERVER0 @ site 1 -> TEAM100 @ site 1
221210 073036.327|INFO|Thread-601|dumpPacket|Packet RUN_JUDGEMENT (Seq #288, o#288 ) handlePacket
221210 073036.327|INFO|Thread-601|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Test-2009995449253116953)
221210 073036.327|INFO|Thread-601|dumpPacket|    To: TEAM100 @ site 1
221210 073036.327|INFO|Thread-601|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord No by JUDGE2 @ site 1 judgement No_-_Run-time_Error-1684107503433947064 id JudgementRecord-5899753941616361272
221210 073036.328|INFO|Thread-601|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 4 JUDGED 13 min 827450ms from TEAM100 @ site 1 id Run--9157855378875898084 problem loanur--1521127695391573182 lang Java-8995311559554510087
221210 073036.328|INFO|Thread-601|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
221210 073036.329|INFO|Thread-601|info| receiveObject(S) end   got Packet[RUN_JUDGEMENT] #288 SERVER0 @ site 1 -> TEAM100 @ site 1
221210 073119.582|INFO|qtp996796369-236|sendToLocalServer|Sending packet to server Packet[RUN_SUBMISSION] #40 TEAM100 @ site 1 -> SERVER0 @ site 1
221210 073119.582|INFO|qtp996796369-236|sendToLocalServer|Sent    packet to server Packet[RUN_SUBMISSION] #40 TEAM100 @ site 1 -> SERVER0 @ site 1
221210 073119.615|INFO|Thread-617|info| receiveObject(S) start got Packet[RUN_SUBMISSION_CONFIRM] #292 SERVER0 @ site 1 -> TEAM100 @ site 1
221210 073119.616|INFO|Thread-617|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #292, o#292 ) recieveObject
221210 073119.616|INFO|Thread-617|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Test-2009995449253116953)
221210 073119.616|INFO|Thread-617|dumpPacket|    To: TEAM100 @ site 1
221210 073119.616|INFO|Thread-617|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 20 NEW 56 min 3387173ms from TEAM100 @ site 1 id Run--1299417534747333761 problem trianguls-3533366483522833389 lang Java-8995311559554510087
221210 073119.616|INFO|Thread-617|info|handlePacket start Packet[RUN_SUBMISSION_CONFIRM] #292 SERVER0 @ site 1 -> TEAM100 @ site 1
221210 073119.616|INFO|Thread-617|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #292, o#292 ) handlePacket
221210 073119.616|INFO|Thread-617|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Test-2009995449253116953)
221210 073119.617|INFO|Thread-617|dumpPacket|    To: TEAM100 @ site 1
221210 073119.617|INFO|Thread-617|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 20 NEW 56 min 3387173ms from TEAM100 @ site 1 id Run--1299417534747333761 problem trianguls-3533366483522833389 lang Java-8995311559554510087
221210 073119.617|INFO|Thread-617|info| receiveObject(S) end   got Packet[RUN_SUBMISSION_CONFIRM] #292 SERVER0 @ site 1 -> TEAM100 @ site 1
221210 073201.092|INFO|Thread-630|info| receiveObject(S) start got Packet[RUN_JUDGEMENT] #296 SERVER0 @ site 1 -> TEAM100 @ site 1
221210 073201.092|INFO|Thread-630|dumpPacket|Packet RUN_JUDGEMENT (Seq #296, o#296 ) recieveObject
221210 073201.092|INFO|Thread-630|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Test-2009995449253116953)
221210 073201.092|INFO|Thread-630|dumpPacket|    To: TEAM100 @ site 1
221210 073201.093|INFO|Thread-630|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord No by ADMINISTRATOR1 @ site 1 judgement No_-_Compilation_Error--1778237736598625440 id JudgementRecord-5936654821728313932
221210 073201.093|INFO|Thread-630|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 20 JUDGED 56 min 3387173ms from TEAM100 @ site 1 id Run--1299417534747333761 problem trianguls-3533366483522833389 lang Java-8995311559554510087
221210 073201.093|INFO|Thread-630|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
221210 073201.093|INFO|Thread-630|info|handlePacket start Packet[RUN_JUDGEMENT] #296 SERVER0 @ site 1 -> TEAM100 @ site 1
221210 073201.093|INFO|Thread-630|dumpPacket|Packet RUN_JUDGEMENT (Seq #296, o#296 ) handlePacket
221210 073201.093|INFO|Thread-630|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Test-2009995449253116953)
221210 073201.093|INFO|Thread-630|dumpPacket|    To: TEAM100 @ site 1
221210 073201.093|INFO|Thread-630|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord No by ADMINISTRATOR1 @ site 1 judgement No_-_Compilation_Error--1778237736598625440 id JudgementRecord-5936654821728313932
221210 073201.094|INFO|Thread-630|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 20 JUDGED 56 min 3387173ms from TEAM100 @ site 1 id Run--1299417534747333761 problem trianguls-3533366483522833389 lang Java-8995311559554510087
221210 073201.094|INFO|Thread-630|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
221210 073201.095|INFO|Thread-630|info| receiveObject(S) end   got Packet[RUN_JUDGEMENT] #296 SERVER0 @ site 1 -> TEAM100 @ site 1
221210 073211.506|INFO|qtp996796369-236|sendToLocalServer|Sending packet to server Packet[RUN_SUBMISSION] #41 TEAM100 @ site 1 -> SERVER0 @ site 1
221210 073211.506|INFO|qtp996796369-236|sendToLocalServer|Sent    packet to server Packet[RUN_SUBMISSION] #41 TEAM100 @ site 1 -> SERVER0 @ site 1
221210 073211.546|INFO|Thread-642|info| receiveObject(S) start got Packet[RUN_SUBMISSION_CONFIRM] #298 SERVER0 @ site 1 -> TEAM100 @ site 1
221210 073211.546|INFO|Thread-642|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #298, o#298 ) recieveObject
221210 073211.546|INFO|Thread-642|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Test-2009995449253116953)
221210 073211.546|INFO|Thread-642|dumpPacket|    To: TEAM100 @ site 1
221210 073211.546|INFO|Thread-642|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 21 NEW 57 min 3439095ms from TEAM100 @ site 1 id Run--7503849723320027243 problem trianguls-3533366483522833389 lang Java-8995311559554510087
221210 073211.546|INFO|Thread-642|info|handlePacket start Packet[RUN_SUBMISSION_CONFIRM] #298 SERVER0 @ site 1 -> TEAM100 @ site 1
221210 073211.546|INFO|Thread-642|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #298, o#298 ) handlePacket
221210 073211.546|INFO|Thread-642|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Test-2009995449253116953)
221210 073211.546|INFO|Thread-642|dumpPacket|    To: TEAM100 @ site 1
221210 073211.546|INFO|Thread-642|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 21 NEW 57 min 3439095ms from TEAM100 @ site 1 id Run--7503849723320027243 problem trianguls-3533366483522833389 lang Java-8995311559554510087
221210 073211.548|INFO|Thread-642|info| receiveObject(S) end   got Packet[RUN_SUBMISSION_CONFIRM] #298 SERVER0 @ site 1 -> TEAM100 @ site 1
221210 073258.877|INFO|Thread-654|info| receiveObject(S) start got Packet[RUN_JUDGEMENT] #302 SERVER0 @ site 1 -> TEAM100 @ site 1
221210 073258.877|INFO|Thread-654|dumpPacket|Packet RUN_JUDGEMENT (Seq #302, o#302 ) recieveObject
221210 073258.877|INFO|Thread-654|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Test-2009995449253116953)
221210 073258.877|INFO|Thread-654|dumpPacket|    To: TEAM100 @ site 1
221210 073258.877|INFO|Thread-654|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord No by ADMINISTRATOR1 @ site 1 judgement No_-_Compilation_Error--1778237736598625440 id JudgementRecord-2072827967195604538
221210 073258.877|INFO|Thread-654|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 21 JUDGED 57 min 3439095ms from TEAM100 @ site 1 id Run--7503849723320027243 problem trianguls-3533366483522833389 lang Java-8995311559554510087
221210 073258.877|INFO|Thread-654|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
221210 073258.877|INFO|Thread-654|info|handlePacket start Packet[RUN_JUDGEMENT] #302 SERVER0 @ site 1 -> TEAM100 @ site 1
221210 073258.877|INFO|Thread-654|dumpPacket|Packet RUN_JUDGEMENT (Seq #302, o#302 ) handlePacket
221210 073258.877|INFO|Thread-654|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Test-2009995449253116953)
221210 073258.877|INFO|Thread-654|dumpPacket|    To: TEAM100 @ site 1
221210 073258.877|INFO|Thread-654|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord No by ADMINISTRATOR1 @ site 1 judgement No_-_Compilation_Error--1778237736598625440 id JudgementRecord-2072827967195604538
