221210 110614.299|CONFIG|Thread-25470|setFileHandlers|Now logging to C:\Users\18328\Desktop\pc2\WebTeamInterface-1.1\logs directory.
221210 120724.625|INFO|Thread-150066|info|handlePacket start Packet[CLARIFICATION_ANSWER_UPDATE] #5991 SERVER0 @ site 1 -> SERVER0 @ site 0
221210 120724.625|INFO|Thread-150066|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #5991, o#5991 ) handlePacket
221210 120724.625|INFO|Thread-150066|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 120724.625|INFO|Thread-150066|dumpPacket|    To: SERVER0 @ site 0
221210 120724.625|INFO|Thread-150066|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 6 ANSWERED from JUDGE1 @ site 1 at 35 id=Clarification-692195316381636229
221210 120724.625|INFO|Thread-150066|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String No response, read problem statement
221210 120724.625|INFO|Thread-150066|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE9 @ site 1
221210 120724.625|INFO|Thread-150066|info| receiveObject(S) end   got Packet[CLARIFICATION_ANSWER_UPDATE] #5991 SERVER0 @ site 1 -> SERVER0 @ site 0
221210 123050.559|INFO|qtp1613095350-171165|sendToLocalServer|Sending packet to server Packet[RUN_SUBMISSION] #812 TEAM39 @ site 1 -> SERVER0 @ site 1
221210 123050.559|INFO|qtp1613095350-171165|sendToLocalServer|Sent    packet to server Packet[RUN_SUBMISSION] #812 TEAM39 @ site 1 -> SERVER0 @ site 1
221210 123050.616|INFO|Thread-194579|info| receiveObject(S) start got Packet[RUN_SUBMISSION_CONFIRM] #6768 SERVER0 @ site 1 -> TEAM39 @ site 1
221210 123050.616|INFO|Thread-194579|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #6768, o#6768 ) recieveObject
221210 123050.616|INFO|Thread-194579|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 123050.616|INFO|Thread-194579|dumpPacket|    To: TEAM39 @ site 1
