231209 103956.858|CONFIG|Thread-49396|setFileHandlers|Now logging to C:\Users\18328\Desktop\pc2\WebTeamInterface-1.1\logs directory.
231209 104340.750|INFO|Thread-49579|dumpPacket|   key: SERVER_CLOCK_OFFSET is: java.util.GregorianCalendar java.util.GregorianCalendar[time=1702140220728,areFieldsSet=true,areAllFieldsSet=false,lenient=true,zone=sun.util.calendar.ZoneInfo[id="GMT",offset=0,dstSavings=0,useDaylight=false,transitions=0,lastRule=null],firstDayOfWeek=1,minimalDaysInFirstWeek=1,ERA=1,YEAR=2023,MONTH=11,WEEK_OF_YEAR=49,WEEK_OF_MONTH=2,DAY_OF_MONTH=9,DAY_OF_YEAR=343,DAY_OF_WEEK=7,DAY_OF_WEEK_IN_MONTH=2,AM_PM=1,HOUR=4,HOUR_OF_DAY=16,MINUTE=43,SECOND=40,MILLISECOND=728,ZONE_OFFSET=0,DST_OFFSET=0]
231209 104340.750|INFO|Thread-49579|info|handlePacket start Packet[CLOCK_STARTED] #3869 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 104340.750|INFO|Thread-49579|dumpPacket|Packet CLOCK_STARTED (Seq #3869, o#3869 ) handlePacket
231209 104340.750|INFO|Thread-49579|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 104340.750|INFO|Thread-49579|dumpPacket|    To: SERVER0 @ site 0
231209 104340.750|INFO|Thread-49579|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
231209 104340.750|INFO|Thread-49579|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 104340.750|INFO|Thread-49579|dumpPacket|   key: SERVER_CLOCK_OFFSET is: java.util.GregorianCalendar java.util.GregorianCalendar[time=1702140220728,areFieldsSet=true,areAllFieldsSet=false,lenient=true,zone=sun.util.calendar.ZoneInfo[id="GMT",offset=0,dstSavings=0,useDaylight=false,transitions=0,lastRule=null],firstDayOfWeek=1,minimalDaysInFirstWeek=1,ERA=1,YEAR=2023,MONTH=11,WEEK_OF_YEAR=49,WEEK_OF_MONTH=2,DAY_OF_MONTH=9,DAY_OF_YEAR=343,DAY_OF_WEEK=7,DAY_OF_WEEK_IN_MONTH=2,AM_PM=1,HOUR=4,HOUR_OF_DAY=16,MINUTE=43,SECOND=40,MILLISECOND=728,ZONE_OFFSET=0,DST_OFFSET=0]
231209 104340.750|INFO|Thread-49579|info|Clock for site 1 started by ADMINISTRATOR1 @ site 1 elapsed 0:00:00
231209 104340.757|INFO|Thread-49579|info| receiveObject(S) end   got Packet[CLOCK_STARTED] #3869 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 104900.045|INFO|Thread-55645|info| receiveObject(S) start got Packet[CLARIFICATION_ANSWER_UPDATE] #4015 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 104900.045|INFO|Thread-55645|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4015, o#4015 ) recieveObject
231209 104900.045|INFO|Thread-55645|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 104900.045|INFO|Thread-55645|dumpPacket|    To: SERVER0 @ site 0
231209 104900.045|INFO|Thread-55645|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 1 ANSWERED from TEAM91 @ site 1 at 4 id=Clarification--3513482260916480937
231209 104900.045|INFO|Thread-55645|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String No response, read problem statement
231209 104900.045|INFO|Thread-55645|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 104900.045|INFO|Thread-55645|info|handlePacket start Packet[CLARIFICATION_ANSWER_UPDATE] #4015 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 104900.045|INFO|Thread-55645|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4015, o#4015 ) handlePacket
231209 104900.045|INFO|Thread-55645|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 104900.045|INFO|Thread-55645|dumpPacket|    To: SERVER0 @ site 0
231209 104900.045|INFO|Thread-55645|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 1 ANSWERED from TEAM91 @ site 1 at 4 id=Clarification--3513482260916480937
231209 104900.045|INFO|Thread-55645|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String No response, read problem statement
231209 104900.045|INFO|Thread-55645|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 104900.047|INFO|Thread-55645|info| receiveObject(S) end   got Packet[CLARIFICATION_ANSWER_UPDATE] #4015 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 104932.057|INFO|qtp135640095-48887|sendToLocalServer|Sending packet to server Packet[RUN_SUBMISSION] #751 TEAM83 @ site 1 -> SERVER0 @ site 1
231209 104932.057|INFO|qtp135640095-48887|sendToLocalServer|Sent    packet to server Packet[RUN_SUBMISSION] #751 TEAM83 @ site 1 -> SERVER0 @ site 1
231209 104932.076|INFO|Thread-56067|info| receiveObject(S) start got Packet[RUN_SUBMISSION_CONFIRM] #4027 SERVER0 @ site 1 -> TEAM83 @ site 1
231209 104932.076|INFO|Thread-56067|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #4027, o#4027 ) recieveObject
231209 104932.083|INFO|Thread-56067|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 104932.083|INFO|Thread-56067|dumpPacket|    To: TEAM83 @ site 1
231209 104932.083|INFO|Thread-56067|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 10 NEW 5 min 351330ms from TEAM83 @ site 1 id Run-7498836078040927195 problem Missing_Cat--8325778690036057049 lang Java--8800253324652192008
231209 104932.083|INFO|Thread-56067|info|handlePacket start Packet[RUN_SUBMISSION_CONFIRM] #4027 SERVER0 @ site 1 -> TEAM83 @ site 1
231209 104932.083|INFO|Thread-56067|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #4027, o#4027 ) handlePacket
231209 104932.083|INFO|Thread-56067|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 104932.083|INFO|Thread-56067|dumpPacket|    To: TEAM83 @ site 1
231209 104932.083|INFO|Thread-56067|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 10 NEW 5 min 351330ms from TEAM83 @ site 1 id Run-7498836078040927195 problem Missing_Cat--8325778690036057049 lang Java--8800253324652192008
231209 104932.083|INFO|Thread-56067|info| receiveObject(S) end   got Packet[RUN_SUBMISSION_CONFIRM] #4027 SERVER0 @ site 1 -> TEAM83 @ site 1
231209 104938.168|INFO|Thread-56485|info| receiveObject(S) start got Packet[CLARIFICATION_ANSWER_UPDATE] #4032 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 104938.168|INFO|Thread-56485|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4032, o#4032 ) recieveObject
231209 104938.168|INFO|Thread-56485|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 104938.168|INFO|Thread-56485|dumpPacket|    To: SERVER0 @ site 0
231209 104938.168|INFO|Thread-56485|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 2 ANSWERED from JUDGE3 @ site 1 at 5 id=Clarification-2100581527514594593
231209 104938.168|INFO|Thread-56485|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String Read above
231209 104938.168|INFO|Thread-56485|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 104938.168|INFO|Thread-56485|info|handlePacket start Packet[CLARIFICATION_ANSWER_UPDATE] #4032 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 104938.168|INFO|Thread-56485|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4032, o#4032 ) handlePacket
231209 104938.168|INFO|Thread-56485|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 104938.168|INFO|Thread-56485|dumpPacket|    To: SERVER0 @ site 0
231209 104938.168|INFO|Thread-56485|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 2 ANSWERED from JUDGE3 @ site 1 at 5 id=Clarification-2100581527514594593
231209 104938.168|INFO|Thread-56485|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String Read above
231209 104938.168|INFO|Thread-56485|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 104938.172|INFO|Thread-56485|info| receiveObject(S) end   got Packet[CLARIFICATION_ANSWER_UPDATE] #4032 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 104938.659|INFO|Thread-56519|info| receiveObject(S) start got Packet[RUN_JUDGEMENT] #4033 SERVER0 @ site 1 -> TEAM83 @ site 1
231209 104938.659|INFO|Thread-56519|dumpPacket|Packet RUN_JUDGEMENT (Seq #4033, o#4033 ) recieveObject
231209 104938.659|INFO|Thread-56519|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 104938.659|INFO|Thread-56519|dumpPacket|    To: TEAM83 @ site 1
231209 104938.659|INFO|Thread-56519|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord Yes by JUDGE1 @ site 1 judgement Yes-2915828768858405923 id JudgementRecord-1142102927657644526
231209 104938.659|INFO|Thread-56519|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 10 JUDGED 5 min 351330ms from TEAM83 @ site 1 id Run-7498836078040927195 problem Missing_Cat--8325778690036057049 lang Java--8800253324652192008
231209 104938.659|INFO|Thread-56519|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
231209 104938.659|INFO|Thread-56519|info|handlePacket start Packet[RUN_JUDGEMENT] #4033 SERVER0 @ site 1 -> TEAM83 @ site 1
231209 104938.659|INFO|Thread-56519|dumpPacket|Packet RUN_JUDGEMENT (Seq #4033, o#4033 ) handlePacket
231209 104938.659|INFO|Thread-56519|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 104938.659|INFO|Thread-56519|dumpPacket|    To: TEAM83 @ site 1
231209 104938.659|INFO|Thread-56519|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord Yes by JUDGE1 @ site 1 judgement Yes-2915828768858405923 id JudgementRecord-1142102927657644526
231209 104938.659|INFO|Thread-56519|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 10 JUDGED 5 min 351330ms from TEAM83 @ site 1 id Run-7498836078040927195 problem Missing_Cat--8325778690036057049 lang Java--8800253324652192008
231209 104938.659|INFO|Thread-56519|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
231209 104938.659|INFO|Thread-56519|info| receiveObject(S) end   got Packet[RUN_JUDGEMENT] #4033 SERVER0 @ site 1 -> TEAM83 @ site 1
231209 105758.468|INFO|Thread-64806|info| receiveObject(S) start got Packet[CLARIFICATION_ANSWER_UPDATE] #4323 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 105758.468|INFO|Thread-64806|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4323, o#4323 ) recieveObject
231209 105758.468|INFO|Thread-64806|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 105758.468|INFO|Thread-64806|dumpPacket|    To: SERVER0 @ site 0
231209 105758.468|INFO|Thread-64806|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 3 ANSWERED from TEAM77 @ site 1 at 7 id=Clarification--6384166243320002001
231209 105758.468|INFO|Thread-64806|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String Its a 0.
231209 105758.468|INFO|Thread-64806|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 105758.468|INFO|Thread-64806|info|handlePacket start Packet[CLARIFICATION_ANSWER_UPDATE] #4323 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 105758.468|INFO|Thread-64806|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4323, o#4323 ) handlePacket
231209 105758.468|INFO|Thread-64806|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 105758.468|INFO|Thread-64806|dumpPacket|    To: SERVER0 @ site 0
231209 105758.468|INFO|Thread-64806|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 3 ANSWERED from TEAM77 @ site 1 at 7 id=Clarification--6384166243320002001
231209 105758.468|INFO|Thread-64806|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String Its a 0.
231209 105758.468|INFO|Thread-64806|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 105758.542|INFO|Thread-64806|info| receiveObject(S) end   got Packet[CLARIFICATION_ANSWER_UPDATE] #4323 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110012.924|INFO|Thread-64959|info| receiveObject(S) start got Packet[CLARIFICATION_ANSWER_UPDATE] #4399 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110012.924|INFO|Thread-64959|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4399, o#4399 ) recieveObject
231209 110012.924|INFO|Thread-64959|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 110012.924|INFO|Thread-64959|dumpPacket|    To: SERVER0 @ site 0
231209 110012.924|INFO|Thread-64959|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 4 ANSWERED from TEAM82 @ site 1 at 14 id=Clarification-5863903242636736970
231209 110012.924|INFO|Thread-64959|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String Read the problem description.
231209 110012.924|INFO|Thread-64959|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE10 @ site 1
231209 110012.924|INFO|Thread-64959|info|handlePacket start Packet[CLARIFICATION_ANSWER_UPDATE] #4399 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110012.924|INFO|Thread-64959|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4399, o#4399 ) handlePacket
231209 110012.924|INFO|Thread-64959|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 110012.924|INFO|Thread-64959|dumpPacket|    To: SERVER0 @ site 0
231209 110012.924|INFO|Thread-64959|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 4 ANSWERED from TEAM82 @ site 1 at 14 id=Clarification-5863903242636736970
231209 110012.924|INFO|Thread-64959|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String Read the problem description.
231209 110012.924|INFO|Thread-64959|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE10 @ site 1
231209 110012.939|INFO|Thread-64959|info| receiveObject(S) end   got Packet[CLARIFICATION_ANSWER_UPDATE] #4399 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110139.118|INFO|Thread-65046|info| receiveObject(S) start got Packet[CLARIFICATION_ANSWER_UPDATE] #4469 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110139.118|INFO|Thread-65046|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4469, o#4469 ) recieveObject
231209 110139.118|INFO|Thread-65046|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 110139.118|INFO|Thread-65046|dumpPacket|    To: SERVER0 @ site 0
231209 110139.118|INFO|Thread-65046|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 5 ANSWERED from TEAM50 @ site 1 at 16 id=Clarification-1647212286997947126
231209 110139.118|INFO|Thread-65046|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String yes
231209 110139.118|INFO|Thread-65046|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE10 @ site 1
231209 110139.119|INFO|Thread-65046|info|handlePacket start Packet[CLARIFICATION_ANSWER_UPDATE] #4469 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110139.119|INFO|Thread-65046|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4469, o#4469 ) handlePacket
231209 110139.119|INFO|Thread-65046|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 110139.119|INFO|Thread-65046|dumpPacket|    To: SERVER0 @ site 0
231209 110139.119|INFO|Thread-65046|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 5 ANSWERED from TEAM50 @ site 1 at 16 id=Clarification-1647212286997947126
231209 110139.119|INFO|Thread-65046|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String yes
231209 110139.119|INFO|Thread-65046|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE10 @ site 1
231209 110139.120|INFO|Thread-65046|info| receiveObject(S) end   got Packet[CLARIFICATION_ANSWER_UPDATE] #4469 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110446.693|INFO|Thread-65219|info| receiveObject(S) start got Packet[CLARIFICATION_ANSWER_UPDATE] #4608 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110446.696|INFO|Thread-65219|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4608, o#4608 ) recieveObject
231209 110446.696|INFO|Thread-65219|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 110446.696|INFO|Thread-65219|dumpPacket|    To: SERVER0 @ site 0
231209 110446.696|INFO|Thread-65219|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 6 ANSWERED from TEAM117 @ site 1 at 20 id=Clarification-7620427522712153602
231209 110446.696|INFO|Thread-65219|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String There may be.
231209 110446.696|INFO|Thread-65219|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 110446.696|INFO|Thread-65219|info|handlePacket start Packet[CLARIFICATION_ANSWER_UPDATE] #4608 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110446.696|INFO|Thread-65219|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4608, o#4608 ) handlePacket
231209 110446.696|INFO|Thread-65219|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 110446.696|INFO|Thread-65219|dumpPacket|    To: SERVER0 @ site 0
231209 110446.696|INFO|Thread-65219|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 6 ANSWERED from TEAM117 @ site 1 at 20 id=Clarification-7620427522712153602
231209 110446.696|INFO|Thread-65219|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String There may be.
231209 110446.696|INFO|Thread-65219|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 110446.696|INFO|Thread-65219|info| receiveObject(S) end   got Packet[CLARIFICATION_ANSWER_UPDATE] #4608 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110645.391|INFO|Thread-65369|info| receiveObject(S) start got Packet[UPDATE_SETTING] #4698 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110645.391|INFO|Thread-65369|dumpPacket|Packet UPDATE_SETTING (Seq #4698, o#139 ) recieveObject
231209 110645.391|INFO|Thread-65369|dumpPacket|  From: SERVER0 @ site 1, oADMINISTRATOR1 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 110645.391|INFO|Thread-65369|dumpPacket|    To: SERVER0 @ site 0
231209 110645.391|INFO|Thread-65369|dumpPacket|   key: PROBLEM is: edu.csus.ecs.pc2.core.model.Problem Shuffle
231209 110645.391|INFO|Thread-65369|info|handlePacket start Packet[UPDATE_SETTING] #4698 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110645.391|INFO|Thread-65369|dumpPacket|Packet UPDATE_SETTING (Seq #4698, o#139 ) handlePacket
231209 110645.391|INFO|Thread-65369|dumpPacket|  From: SERVER0 @ site 1, oADMINISTRATOR1 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 110645.391|INFO|Thread-65369|dumpPacket|    To: SERVER0 @ site 0
231209 110645.391|INFO|Thread-65369|dumpPacket|   key: PROBLEM is: edu.csus.ecs.pc2.core.model.Problem Shuffle
231209 110645.391|INFO|Thread-65369|info|handlePacket end Packet[UPDATE_SETTING] #4698 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110645.399|INFO|Thread-65369|info| receiveObject(S) end   got Packet[UPDATE_SETTING] #4698 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 111315.648|INFO|Thread-65568|info| receiveObject(S) start got Packet[CLARIFICATION_ANSWER_UPDATE] #4919 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 111315.648|INFO|Thread-65568|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4919, o#4919 ) recieveObject
231209 111315.648|INFO|Thread-65568|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 111315.648|INFO|Thread-65568|dumpPacket|    To: SERVER0 @ site 0
231209 111315.648|INFO|Thread-65568|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 9 ANSWERED from TEAM75 @ site 1 at 27 id=Clarification-2320838978162202316
231209 111315.648|INFO|Thread-65568|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String No response, read problem statement
231209 111315.648|INFO|Thread-65568|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 111315.651|INFO|Thread-65568|info|handlePacket start Packet[CLARIFICATION_ANSWER_UPDATE] #4919 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 111315.651|INFO|Thread-65568|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4919, o#4919 ) handlePacket
231209 111315.651|INFO|Thread-65568|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 111315.651|INFO|Thread-65568|dumpPacket|    To: SERVER0 @ site 0
231209 111315.651|INFO|Thread-65568|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 9 ANSWERED from TEAM75 @ site 1 at 27 id=Clarification-2320838978162202316
231209 111315.651|INFO|Thread-65568|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String No response, read problem statement
231209 111315.651|INFO|Thread-65568|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 111315.658|INFO|Thread-65568|info| receiveObject(S) end   got Packet[CLARIFICATION_ANSWER_UPDATE] #4919 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 111459.712|INFO|Thread-65708|info| receiveObject(S) start got Packet[CLARIFICATION_ANSWER_UPDATE] #4991 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 111459.712|INFO|Thread-65708|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4991, o#4991 ) recieveObject
231209 111459.712|INFO|Thread-65708|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 111459.712|INFO|Thread-65708|dumpPacket|    To: SERVER0 @ site 0
