230921 163006.551|CONFIG|qtp18242360-5015|setFileHandlers|Now logging to C:\Users\18328\Desktop\pc2\WebTeamInterface-1.1\logs directory.
230921 163006.570|INFO|Thread-8017|dumpPacket|   key: CLARIFICATION_LIST is: [Ledu.csus.ecs.pc2.core.model.Clarification; [Ledu.csus.ecs.pc2.core.model.Clarification;@654a0709
230921 163006.570|INFO|Thread-8017|dumpPacket|   key: CATEGORY_LIST is: [Ledu.csus.ecs.pc2.core.model.Category; [Ledu.csus.ecs.pc2.core.model.Category;@48e74de2
230921 163006.570|INFO|Thread-8017|dumpPacket|   key: LANGUAGE_LIST is: [Ledu.csus.ecs.pc2.core.model.Language; [Ledu.csus.ecs.pc2.core.model.Language;@54e5c751
230921 163006.570|INFO|Thread-8017|dumpPacket|   key: REMOTE_LOGGED_IN_USERS is: [Ledu.csus.ecs.pc2.core.model.ClientId; [Ledu.csus.ecs.pc2.core.model.ClientId;@30a2d314
230921 163006.570|INFO|Thread-8017|dumpPacket|   key: CONTEST_TIME_LIST is: [Ledu.csus.ecs.pc2.core.model.ContestTime; [Ledu.csus.ecs.pc2.core.model.ContestTime;@565f846
230921 163006.570|INFO|Thread-8017|dumpPacket|   key: CONNECTION_HANDLE_ID_LIST is: [Ledu.csus.ecs.pc2.core.transport.ConnectionHandlerID; [Ledu.csus.ecs.pc2.core.transport.ConnectionHandlerID;@779f2d55
230921 163006.570|INFO|Thread-8017|dumpPacket|   key: PROFILE is: edu.csus.ecs.pc2.core.model.Profile Test2Novice-8167312297676738178
230921 163006.570|INFO|Thread-8017|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId TEAM9 @ site 1
230921 163006.570|INFO|Thread-8017|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
230921 163006.570|INFO|Thread-8017|dumpPacket|   key: CONTEST_INFORMATION is: edu.csus.ecs.pc2.core.model.ContestInformation edu.csus.ecs.pc2.core.model.ContestInformation@d3ab3b8
230921 163006.570|INFO|Thread-8017|dumpPacket|   key: SITE_LIST is: [Ledu.csus.ecs.pc2.core.model.Site; [Ledu.csus.ecs.pc2.core.model.Site;@2ba6fb78
230921 163006.580|INFO|Thread-8017|dumpPacket|   key: PROBLEM_DATA_FILES is: [Ledu.csus.ecs.pc2.core.model.ProblemDataFiles; [Ledu.csus.ecs.pc2.core.model.ProblemDataFiles;@12b8182
230921 163006.580|INFO|Thread-8017|dumpPacket|   key: JUDGEMENT_LIST is: [Ledu.csus.ecs.pc2.core.model.Judgement; [Ledu.csus.ecs.pc2.core.model.Judgement;@f50e177
230921 163006.580|INFO|Thread-8017|dumpPacket|   key: PROBLEM_LIST is: [Ledu.csus.ecs.pc2.core.model.Problem; [Ledu.csus.ecs.pc2.core.model.Problem;@572f3456
230921 163006.580|INFO|Thread-8017|dumpPacket|   key: GROUP_LIST is: [Ledu.csus.ecs.pc2.core.model.Group; [Ledu.csus.ecs.pc2.core.model.Group;@4bce68f0
230921 163006.580|INFO|Thread-8017|dumpPacket|   key: LOCAL_LOGGED_IN_USERS is: [Ledu.csus.ecs.pc2.core.model.ClientId; [Ledu.csus.ecs.pc2.core.model.ClientId;@1634d79a
230921 163006.580|INFO|Thread-8017|dumpPacket|   key: SERVER_CLOCK_OFFSET is: java.util.GregorianCalendar java.util.GregorianCalendar[time=1695331806563,areFieldsSet=true,areAllFieldsSet=false,lenient=true,zone=sun.util.calendar.ZoneInfo[id="GMT",offset=0,dstSavings=0,useDaylight=false,transitions=0,lastRule=null],firstDayOfWeek=1,minimalDaysInFirstWeek=1,ERA=1,YEAR=2023,MONTH=8,WEEK_OF_YEAR=38,WEEK_OF_MONTH=4,DAY_OF_MONTH=21,DAY_OF_YEAR=264,DAY_OF_WEEK=5,DAY_OF_WEEK_IN_MONTH=3,AM_PM=1,HOUR=9,HOUR_OF_DAY=21,MINUTE=30,SECOND=6,MILLISECOND=563,ZONE_OFFSET=0,DST_OFFSET=0]
230921 163006.580|INFO|Thread-8017|dumpPacket|   key: CONTEST_IDENTIFIER is: java.lang.String Test2Novice-8167312297676738178
230921 163006.580|INFO|Thread-8017|dumpPacket|   key: BALLOON_SETTINGS_LIST is: [Ledu.csus.ecs.pc2.core.model.BalloonSettings; [Ledu.csus.ecs.pc2.core.model.BalloonSettings;@1ee7c772
230921 163006.580|INFO|Thread-8017|dumpPacket|   key: RUN_LIST is: [Ledu.csus.ecs.pc2.core.model.Run; [Ledu.csus.ecs.pc2.core.model.Run;@30c4cd7c
230921 163006.580|INFO|Thread-8017|dumpPacket|   key: ACCOUNT_ARRAY is: [Ledu.csus.ecs.pc2.core.model.Account; [Ledu.csus.ecs.pc2.core.model.Account;@875ba7c
230921 163006.580|INFO|Thread-8017|info|handlePacket start Packet[LOGIN_SUCCESS] #813 SERVER0 @ site 1 -> TEAM9 @ site 1
230921 163006.580|INFO|Thread-8017|dumpPacket|Packet LOGIN_SUCCESS (Seq #813, o#813 ) handlePacket
230921 163006.580|INFO|Thread-8017|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 192.168.1.8) (Contest Id: Test2Novice-8167312297676738178)
230921 163006.580|INFO|Thread-8017|dumpPacket|    To: TEAM9 @ site 1
230921 163006.580|INFO|Thread-8017|dumpPacket|   key: PROFILE_LIST is: [Ledu.csus.ecs.pc2.core.model.Profile; [Ledu.csus.ecs.pc2.core.model.Profile;@2ab0f614
230921 163006.580|INFO|Thread-8017|dumpPacket|   key: GENERAL_PROBLEM is: edu.csus.ecs.pc2.core.model.Problem General
230921 163006.580|INFO|Thread-8017|dumpPacket|   key: CLIENT_SETTINGS_LIST is: [Ledu.csus.ecs.pc2.core.model.ClientSettings; [Ledu.csus.ecs.pc2.core.model.ClientSettings;@24770d32
230921 163006.580|INFO|Thread-8017|dumpPacket|   key: CONTEST_TIME is: edu.csus.ecs.pc2.core.model.ContestTime edu.csus.ecs.pc2.core.model.ContestTime@20489d64
230921 163006.580|INFO|Thread-8017|dumpPacket|   key: CLARIFICATION_LIST is: [Ledu.csus.ecs.pc2.core.model.Clarification; [Ledu.csus.ecs.pc2.core.model.Clarification;@654a0709
230921 163006.580|INFO|Thread-8017|dumpPacket|   key: CATEGORY_LIST is: [Ledu.csus.ecs.pc2.core.model.Category; [Ledu.csus.ecs.pc2.core.model.Category;@48e74de2
230921 163006.580|INFO|Thread-8017|dumpPacket|   key: LANGUAGE_LIST is: [Ledu.csus.ecs.pc2.core.model.Language; [Ledu.csus.ecs.pc2.core.model.Language;@54e5c751
230921 163006.580|INFO|Thread-8017|dumpPacket|   key: REMOTE_LOGGED_IN_USERS is: [Ledu.csus.ecs.pc2.core.model.ClientId; [Ledu.csus.ecs.pc2.core.model.ClientId;@30a2d314
230921 163006.580|INFO|Thread-8017|dumpPacket|   key: CONTEST_TIME_LIST is: [Ledu.csus.ecs.pc2.core.model.ContestTime; [Ledu.csus.ecs.pc2.core.model.ContestTime;@565f846
230921 163006.580|INFO|Thread-8017|dumpPacket|   key: CONNECTION_HANDLE_ID_LIST is: [Ledu.csus.ecs.pc2.core.transport.ConnectionHandlerID; [Ledu.csus.ecs.pc2.core.transport.ConnectionHandlerID;@779f2d55
230921 163006.580|INFO|Thread-8017|dumpPacket|   key: PROFILE is: edu.csus.ecs.pc2.core.model.Profile Test2Novice-8167312297676738178
230921 163006.580|INFO|Thread-8017|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId TEAM9 @ site 1
230921 163006.580|INFO|Thread-8017|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
230921 163006.580|INFO|Thread-8017|dumpPacket|   key: CONTEST_INFORMATION is: edu.csus.ecs.pc2.core.model.ContestInformation edu.csus.ecs.pc2.core.model.ContestInformation@d3ab3b8
230921 163006.580|INFO|Thread-8017|dumpPacket|   key: SITE_LIST is: [Ledu.csus.ecs.pc2.core.model.Site; [Ledu.csus.ecs.pc2.core.model.Site;@2ba6fb78
230921 163006.580|INFO|Thread-8017|dumpPacket|   key: PROBLEM_DATA_FILES is: [Ledu.csus.ecs.pc2.core.model.ProblemDataFiles; [Ledu.csus.ecs.pc2.core.model.ProblemDataFiles;@12b8182
230921 163006.580|INFO|Thread-8017|dumpPacket|   key: JUDGEMENT_LIST is: [Ledu.csus.ecs.pc2.core.model.Judgement; [Ledu.csus.ecs.pc2.core.model.Judgement;@f50e177
230921 163006.580|INFO|Thread-8017|dumpPacket|   key: PROBLEM_LIST is: [Ledu.csus.ecs.pc2.core.model.Problem; [Ledu.csus.ecs.pc2.core.model.Problem;@572f3456
230921 163006.580|INFO|Thread-8017|dumpPacket|   key: GROUP_LIST is: [Ledu.csus.ecs.pc2.core.model.Group; [Ledu.csus.ecs.pc2.core.model.Group;@4bce68f0
230921 163006.580|INFO|Thread-8017|dumpPacket|   key: LOCAL_LOGGED_IN_USERS is: [Ledu.csus.ecs.pc2.core.model.ClientId; [Ledu.csus.ecs.pc2.core.model.ClientId;@1634d79a
230921 163006.580|INFO|Thread-8017|dumpPacket|   key: SERVER_CLOCK_OFFSET is: java.util.GregorianCalendar java.util.GregorianCalendar[time=1695331806563,areFieldsSet=true,areAllFieldsSet=false,lenient=true,zone=sun.util.calendar.ZoneInfo[id="GMT",offset=0,dstSavings=0,useDaylight=false,transitions=0,lastRule=null],firstDayOfWeek=1,minimalDaysInFirstWeek=1,ERA=1,YEAR=2023,MONTH=8,WEEK_OF_YEAR=38,WEEK_OF_MONTH=4,DAY_OF_MONTH=21,DAY_OF_YEAR=264,DAY_OF_WEEK=5,DAY_OF_WEEK_IN_MONTH=3,AM_PM=1,HOUR=9,HOUR_OF_DAY=21,MINUTE=30,SECOND=6,MILLISECOND=563,ZONE_OFFSET=0,DST_OFFSET=0]
230921 163006.580|INFO|Thread-8017|dumpPacket|   key: CONTEST_IDENTIFIER is: java.lang.String Test2Novice-8167312297676738178
230921 163006.580|INFO|Thread-8017|dumpPacket|   key: BALLOON_SETTINGS_LIST is: [Ledu.csus.ecs.pc2.core.model.BalloonSettings; [Ledu.csus.ecs.pc2.core.model.BalloonSettings;@1ee7c772
230921 163006.580|INFO|Thread-8017|dumpPacket|   key: RUN_LIST is: [Ledu.csus.ecs.pc2.core.model.Run; [Ledu.csus.ecs.pc2.core.model.Run;@30c4cd7c
230921 163006.580|INFO|Thread-8017|dumpPacket|   key: ACCOUNT_ARRAY is: [Ledu.csus.ecs.pc2.core.model.Account; [Ledu.csus.ecs.pc2.core.model.Account;@875ba7c
230921 163006.974|INFO|Thread-8015|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
230921 163018.699|INFO|Thread-8015|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
230921 163054.675|INFO|Thread-8015|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
230921 163400.245|INFO|Thread-8015|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
230921 163711.626|INFO|Thread-11209|run|send(Serializable)
230921 163711.697|INFO|Thread-8015|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
230921 163811.316|INFO|Thread-8015|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
230921 164348.094|INFO|Thread-13126|run|send(Serializable)
230921 164348.198|INFO|Thread-8015|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
230921 164437.695|INFO|Thread-8015|connectionDropped|connectionDropped(ConnectionHandlerID myConnectionID) 
