221210 104002.297|CONFIG|Thread-4117|setFileHandlers|Now logging to C:\Users\18328\Desktop\pc2\WebTeamInterface-1.1\logs directory.
221210 104717.879|INFO|Thread-4765|dumpPacket|   key: SERVER_CLOCK_OFFSET is: java.util.GregorianCalendar java.util.GregorianCalendar[time=1670690837864,areFieldsSet=true,areAllFieldsSet=false,lenient=true,zone=sun.util.calendar.ZoneInfo[id="GMT",offset=0,dstSavings=0,useDaylight=false,transitions=0,lastRule=null],firstDayOfWeek=1,minimalDaysInFirstWeek=1,ERA=1,YEAR=2022,MONTH=11,WEEK_OF_YEAR=50,WEEK_OF_MONTH=2,DAY_OF_MONTH=10,DAY_OF_YEAR=344,DAY_OF_WEEK=7,DAY_OF_WEEK_IN_MONTH=2,AM_PM=1,HOUR=4,HOUR_OF_DAY=16,MINUTE=47,SECOND=17,MILLISECOND=864,ZONE_OFFSET=0,DST_OFFSET=0]
221210 104717.879|INFO|Thread-4765|info|handlePacket start Packet[CLOCK_STARTED] #3170 SERVER0 @ site 1 -> SERVER0 @ site 0
221210 104717.879|INFO|Thread-4765|dumpPacket|Packet CLOCK_STARTED (Seq #3170, o#3170 ) handlePacket
221210 104717.879|INFO|Thread-4765|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 104717.879|INFO|Thread-4765|dumpPacket|    To: SERVER0 @ site 0
221210 104717.879|INFO|Thread-4765|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
221210 104717.879|INFO|Thread-4765|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
221210 104717.879|INFO|Thread-4765|dumpPacket|   key: SERVER_CLOCK_OFFSET is: java.util.GregorianCalendar java.util.GregorianCalendar[time=1670690837864,areFieldsSet=true,areAllFieldsSet=false,lenient=true,zone=sun.util.calendar.ZoneInfo[id="GMT",offset=0,dstSavings=0,useDaylight=false,transitions=0,lastRule=null],firstDayOfWeek=1,minimalDaysInFirstWeek=1,ERA=1,YEAR=2022,MONTH=11,WEEK_OF_YEAR=50,WEEK_OF_MONTH=2,DAY_OF_MONTH=10,DAY_OF_YEAR=344,DAY_OF_WEEK=7,DAY_OF_WEEK_IN_MONTH=2,AM_PM=1,HOUR=4,HOUR_OF_DAY=16,MINUTE=47,SECOND=17,MILLISECOND=864,ZONE_OFFSET=0,DST_OFFSET=0]
221210 104717.879|INFO|Thread-4765|info|Clock for site 1 started by ADMINISTRATOR1 @ site 1 elapsed 0:00:00
221210 104717.891|INFO|Thread-4765|info| receiveObject(S) end   got Packet[CLOCK_STARTED] #3170 SERVER0 @ site 1 -> SERVER0 @ site 0
221210 104718.633|INFO|Thread-5003|info| receiveObject(S) start got Packet[CLOCK_STARTED] #3171 SERVER0 @ site 1 -> SERVER0 @ site 0
221210 104718.633|INFO|Thread-5003|dumpPacket|Packet CLOCK_STARTED (Seq #3171, o#3171 ) recieveObject
221210 104718.633|INFO|Thread-5003|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 104718.633|INFO|Thread-5003|dumpPacket|    To: SERVER0 @ site 0
221210 104718.633|INFO|Thread-5003|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
221210 104718.633|INFO|Thread-5003|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
221210 104718.633|INFO|Thread-5003|dumpPacket|   key: SERVER_CLOCK_OFFSET is: java.util.GregorianCalendar java.util.GregorianCalendar[time=1670690838621,areFieldsSet=true,areAllFieldsSet=false,lenient=true,zone=sun.util.calendar.ZoneInfo[id="GMT",offset=0,dstSavings=0,useDaylight=false,transitions=0,lastRule=null],firstDayOfWeek=1,minimalDaysInFirstWeek=1,ERA=1,YEAR=2022,MONTH=11,WEEK_OF_YEAR=50,WEEK_OF_MONTH=2,DAY_OF_MONTH=10,DAY_OF_YEAR=344,DAY_OF_WEEK=7,DAY_OF_WEEK_IN_MONTH=2,AM_PM=1,HOUR=4,HOUR_OF_DAY=16,MINUTE=47,SECOND=18,MILLISECOND=621,ZONE_OFFSET=0,DST_OFFSET=0]
221210 104718.633|INFO|Thread-5003|info|handlePacket start Packet[CLOCK_STARTED] #3171 SERVER0 @ site 1 -> SERVER0 @ site 0
221210 104718.633|INFO|Thread-5003|dumpPacket|Packet CLOCK_STARTED (Seq #3171, o#3171 ) handlePacket
221210 104718.633|INFO|Thread-5003|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 104718.633|INFO|Thread-5003|dumpPacket|    To: SERVER0 @ site 0
221210 104718.633|INFO|Thread-5003|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
221210 104718.633|INFO|Thread-5003|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
221210 104718.633|INFO|Thread-5003|dumpPacket|   key: SERVER_CLOCK_OFFSET is: java.util.GregorianCalendar java.util.GregorianCalendar[time=1670690838621,areFieldsSet=true,areAllFieldsSet=false,lenient=true,zone=sun.util.calendar.ZoneInfo[id="GMT",offset=0,dstSavings=0,useDaylight=false,transitions=0,lastRule=null],firstDayOfWeek=1,minimalDaysInFirstWeek=1,ERA=1,YEAR=2022,MONTH=11,WEEK_OF_YEAR=50,WEEK_OF_MONTH=2,DAY_OF_MONTH=10,DAY_OF_YEAR=344,DAY_OF_WEEK=7,DAY_OF_WEEK_IN_MONTH=2,AM_PM=1,HOUR=4,HOUR_OF_DAY=16,MINUTE=47,SECOND=18,MILLISECOND=621,ZONE_OFFSET=0,DST_OFFSET=0]
221210 104718.633|INFO|Thread-5003|info|Clock for site 1 started by ADMINISTRATOR1 @ site 1 elapsed 0:00:00
221210 104718.636|INFO|Thread-5003|info| receiveObject(S) end   got Packet[CLOCK_STARTED] #3171 SERVER0 @ site 1 -> SERVER0 @ site 0
221210 104719.235|INFO|Thread-5258|info| receiveObject(S) start got Packet[CLOCK_STARTED] #3172 SERVER0 @ site 1 -> SERVER0 @ site 0
221210 104719.235|INFO|Thread-5258|dumpPacket|Packet CLOCK_STARTED (Seq #3172, o#3172 ) recieveObject
221210 104719.235|INFO|Thread-5258|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 104719.235|INFO|Thread-5258|dumpPacket|    To: SERVER0 @ site 0
221210 104719.235|INFO|Thread-5258|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
221210 104719.235|INFO|Thread-5258|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
221210 104719.235|INFO|Thread-5258|dumpPacket|   key: SERVER_CLOCK_OFFSET is: java.util.GregorianCalendar java.util.GregorianCalendar[time=1670690839204,areFieldsSet=true,areAllFieldsSet=false,lenient=true,zone=sun.util.calendar.ZoneInfo[id="GMT",offset=0,dstSavings=0,useDaylight=false,transitions=0,lastRule=null],firstDayOfWeek=1,minimalDaysInFirstWeek=1,ERA=1,YEAR=2022,MONTH=11,WEEK_OF_YEAR=50,WEEK_OF_MONTH=2,DAY_OF_MONTH=10,DAY_OF_YEAR=344,DAY_OF_WEEK=7,DAY_OF_WEEK_IN_MONTH=2,AM_PM=1,HOUR=4,HOUR_OF_DAY=16,MINUTE=47,SECOND=19,MILLISECOND=204,ZONE_OFFSET=0,DST_OFFSET=0]
221210 104719.235|INFO|Thread-5258|info|handlePacket start Packet[CLOCK_STARTED] #3172 SERVER0 @ site 1 -> SERVER0 @ site 0
221210 104719.235|INFO|Thread-5258|dumpPacket|Packet CLOCK_STARTED (Seq #3172, o#3172 ) handlePacket
221210 104719.235|INFO|Thread-5258|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 104719.235|INFO|Thread-5258|dumpPacket|    To: SERVER0 @ site 0
221210 104719.235|INFO|Thread-5258|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
221210 104719.235|INFO|Thread-5258|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
221210 104719.235|INFO|Thread-5258|dumpPacket|   key: SERVER_CLOCK_OFFSET is: java.util.GregorianCalendar java.util.GregorianCalendar[time=1670690839204,areFieldsSet=true,areAllFieldsSet=false,lenient=true,zone=sun.util.calendar.ZoneInfo[id="GMT",offset=0,dstSavings=0,useDaylight=false,transitions=0,lastRule=null],firstDayOfWeek=1,minimalDaysInFirstWeek=1,ERA=1,YEAR=2022,MONTH=11,WEEK_OF_YEAR=50,WEEK_OF_MONTH=2,DAY_OF_MONTH=10,DAY_OF_YEAR=344,DAY_OF_WEEK=7,DAY_OF_WEEK_IN_MONTH=2,AM_PM=1,HOUR=4,HOUR_OF_DAY=16,MINUTE=47,SECOND=19,MILLISECOND=204,ZONE_OFFSET=0,DST_OFFSET=0]
221210 104719.235|INFO|Thread-5258|info|Clock for site 1 started by ADMINISTRATOR1 @ site 1 elapsed 0:00:01
221210 104719.236|INFO|Thread-5258|info| receiveObject(S) end   got Packet[CLOCK_STARTED] #3172 SERVER0 @ site 1 -> SERVER0 @ site 0
221210 105047.745|INFO|qtp1613095350-3538|sendToLocalServer|Sending packet to server Packet[RUN_SUBMISSION] #226 TEAM48 @ site 1 -> SERVER0 @ site 1
221210 105047.745|INFO|qtp1613095350-3538|sendToLocalServer|Sent    packet to server Packet[RUN_SUBMISSION] #226 TEAM48 @ site 1 -> SERVER0 @ site 1
221210 105047.760|INFO|Thread-5460|info| receiveObject(S) start got Packet[RUN_SUBMISSION_CONFIRM] #3184 SERVER0 @ site 1 -> TEAM48 @ site 1
221210 105047.760|INFO|Thread-5460|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #3184, o#3184 ) recieveObject
221210 105047.760|INFO|Thread-5460|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 105047.760|INFO|Thread-5460|dumpPacket|    To: TEAM48 @ site 1
221210 105047.760|INFO|Thread-5460|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 1 NEW 3 min 209884ms from TEAM48 @ site 1 id Run-8504452390445913512 problem throatpunch-9036032191564691104 lang Java-8995311559554510087
221210 105047.760|INFO|Thread-5460|info|handlePacket start Packet[RUN_SUBMISSION_CONFIRM] #3184 SERVER0 @ site 1 -> TEAM48 @ site 1
221210 105047.760|INFO|Thread-5460|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #3184, o#3184 ) handlePacket
221210 105047.760|INFO|Thread-5460|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 105047.760|INFO|Thread-5460|dumpPacket|    To: TEAM48 @ site 1
221210 105047.760|INFO|Thread-5460|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 1 NEW 3 min 209884ms from TEAM48 @ site 1 id Run-8504452390445913512 problem throatpunch-9036032191564691104 lang Java-8995311559554510087
221210 105047.760|INFO|Thread-5460|info| receiveObject(S) end   got Packet[RUN_SUBMISSION_CONFIRM] #3184 SERVER0 @ site 1 -> TEAM48 @ site 1
221210 105058.307|INFO|Thread-5612|info| receiveObject(S) start got Packet[RUN_JUDGEMENT] #3188 SERVER0 @ site 1 -> TEAM48 @ site 1
221210 105058.307|INFO|Thread-5612|dumpPacket|Packet RUN_JUDGEMENT (Seq #3188, o#3188 ) recieveObject
221210 105058.307|INFO|Thread-5612|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 105058.307|INFO|Thread-5612|dumpPacket|    To: TEAM48 @ site 1
221210 105058.307|INFO|Thread-5612|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord Yes by JUDGE3 @ site 1 judgement Yes-448420548528869030 id JudgementRecord--5057544901969975267
221210 105058.307|INFO|Thread-5612|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 1 JUDGED 3 min 209884ms from TEAM48 @ site 1 id Run-8504452390445913512 problem throatpunch-9036032191564691104 lang Java-8995311559554510087
221210 105058.307|INFO|Thread-5612|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
221210 105058.307|INFO|Thread-5612|info|handlePacket start Packet[RUN_JUDGEMENT] #3188 SERVER0 @ site 1 -> TEAM48 @ site 1
221210 105058.307|INFO|Thread-5612|dumpPacket|Packet RUN_JUDGEMENT (Seq #3188, o#3188 ) handlePacket
221210 105058.307|INFO|Thread-5612|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 105058.307|INFO|Thread-5612|dumpPacket|    To: TEAM48 @ site 1
221210 105058.307|INFO|Thread-5612|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord Yes by JUDGE3 @ site 1 judgement Yes-448420548528869030 id JudgementRecord--5057544901969975267
221210 105058.307|INFO|Thread-5612|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 1 JUDGED 3 min 209884ms from TEAM48 @ site 1 id Run-8504452390445913512 problem throatpunch-9036032191564691104 lang Java-8995311559554510087
221210 105058.307|INFO|Thread-5612|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
221210 105058.307|INFO|Thread-5612|info| receiveObject(S) end   got Packet[RUN_JUDGEMENT] #3188 SERVER0 @ site 1 -> TEAM48 @ site 1
221210 105925.493|INFO|qtp1613095350-1896|sendToLocalServer|Sending packet to server Packet[RUN_SUBMISSION] #256 TEAM48 @ site 1 -> SERVER0 @ site 1
221210 105925.493|INFO|qtp1613095350-1896|sendToLocalServer|Sent    packet to server Packet[RUN_SUBMISSION] #256 TEAM48 @ site 1 -> SERVER0 @ site 1
221210 105925.502|INFO|Thread-13022|info| receiveObject(S) start got Packet[RUN_SUBMISSION_CONFIRM] #3372 SERVER0 @ site 1 -> TEAM48 @ site 1
221210 105925.502|INFO|Thread-13022|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #3372, o#3372 ) recieveObject
221210 105925.502|INFO|Thread-13022|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 105925.502|INFO|Thread-13022|dumpPacket|    To: TEAM48 @ site 1
221210 105925.502|INFO|Thread-13022|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 27 NEW 12 min 727631ms from TEAM48 @ site 1 id Run--4252967780755443709 problem joenathan-1253509444049781839 lang Java-8995311559554510087
221210 105925.502|INFO|Thread-13022|info|handlePacket start Packet[RUN_SUBMISSION_CONFIRM] #3372 SERVER0 @ site 1 -> TEAM48 @ site 1
221210 105925.502|INFO|Thread-13022|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #3372, o#3372 ) handlePacket
221210 105925.502|INFO|Thread-13022|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 105925.502|INFO|Thread-13022|dumpPacket|    To: TEAM48 @ site 1
221210 105925.503|INFO|Thread-13022|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 27 NEW 12 min 727631ms from TEAM48 @ site 1 id Run--4252967780755443709 problem joenathan-1253509444049781839 lang Java-8995311559554510087
221210 105925.503|INFO|Thread-13022|info| receiveObject(S) end   got Packet[RUN_SUBMISSION_CONFIRM] #3372 SERVER0 @ site 1 -> TEAM48 @ site 1
221210 110016.392|INFO|Thread-13803|info| receiveObject(S) start got Packet[RUN_JUDGEMENT] #3392 SERVER0 @ site 1 -> TEAM48 @ site 1
221210 110016.392|INFO|Thread-13803|dumpPacket|Packet RUN_JUDGEMENT (Seq #3392, o#3392 ) recieveObject
221210 110016.392|INFO|Thread-13803|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 110016.392|INFO|Thread-13803|dumpPacket|    To: TEAM48 @ site 1
221210 110016.392|INFO|Thread-13803|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord Yes by JUDGE3 @ site 1 judgement Yes-448420548528869030 id JudgementRecord-3043479168895610286
221210 110016.392|INFO|Thread-13803|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 27 JUDGED 12 min 727631ms from TEAM48 @ site 1 id Run--4252967780755443709 problem joenathan-1253509444049781839 lang Java-8995311559554510087
221210 110016.392|INFO|Thread-13803|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
221210 110016.392|INFO|Thread-13803|info|handlePacket start Packet[RUN_JUDGEMENT] #3392 SERVER0 @ site 1 -> TEAM48 @ site 1
221210 110016.392|INFO|Thread-13803|dumpPacket|Packet RUN_JUDGEMENT (Seq #3392, o#3392 ) handlePacket
221210 110016.392|INFO|Thread-13803|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 110016.393|INFO|Thread-13803|dumpPacket|    To: TEAM48 @ site 1
221210 110016.393|INFO|Thread-13803|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord Yes by JUDGE3 @ site 1 judgement Yes-448420548528869030 id JudgementRecord-3043479168895610286
221210 110016.393|INFO|Thread-13803|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 27 JUDGED 12 min 727631ms from TEAM48 @ site 1 id Run--4252967780755443709 problem joenathan-1253509444049781839 lang Java-8995311559554510087
221210 110016.393|INFO|Thread-13803|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
221210 110016.393|INFO|Thread-13803|info| receiveObject(S) end   got Packet[RUN_JUDGEMENT] #3392 SERVER0 @ site 1 -> TEAM48 @ site 1
221210 110122.736|INFO|qtp1613095350-3538|sendToLocalServer|Sending packet to server Packet[RUN_SUBMISSION] #267 TEAM48 @ site 1 -> SERVER0 @ site 1
221210 110122.736|INFO|qtp1613095350-3538|sendToLocalServer|Sent    packet to server Packet[RUN_SUBMISSION] #267 TEAM48 @ site 1 -> SERVER0 @ site 1
221210 110122.746|INFO|Thread-16755|info| receiveObject(S) start got Packet[RUN_SUBMISSION_CONFIRM] #3447 SERVER0 @ site 1 -> TEAM48 @ site 1
221210 110122.746|INFO|Thread-16755|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #3447, o#3447 ) recieveObject
221210 110122.746|INFO|Thread-16755|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 110122.746|INFO|Thread-16755|dumpPacket|    To: TEAM48 @ site 1
221210 110122.746|INFO|Thread-16755|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 37 NEW 14 min 844873ms from TEAM48 @ site 1 id Run-6014371062064447500 problem hashbroun--674302307081013706 lang Java-8995311559554510087
221210 110122.746|INFO|Thread-16755|info|handlePacket start Packet[RUN_SUBMISSION_CONFIRM] #3447 SERVER0 @ site 1 -> TEAM48 @ site 1
221210 110122.746|INFO|Thread-16755|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #3447, o#3447 ) handlePacket
221210 110122.746|INFO|Thread-16755|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 110122.746|INFO|Thread-16755|dumpPacket|    To: TEAM48 @ site 1
221210 110122.746|INFO|Thread-16755|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 37 NEW 14 min 844873ms from TEAM48 @ site 1 id Run-6014371062064447500 problem hashbroun--674302307081013706 lang Java-8995311559554510087
221210 110122.746|INFO|Thread-16755|info| receiveObject(S) end   got Packet[RUN_SUBMISSION_CONFIRM] #3447 SERVER0 @ site 1 -> TEAM48 @ site 1
221210 110131.189|INFO|Thread-17225|info| receiveObject(S) start got Packet[RUN_JUDGEMENT] #3457 SERVER0 @ site 1 -> TEAM48 @ site 1
221210 110131.189|INFO|Thread-17225|dumpPacket|Packet RUN_JUDGEMENT (Seq #3457, o#3457 ) recieveObject
221210 110131.189|INFO|Thread-17225|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 110131.189|INFO|Thread-17225|dumpPacket|    To: TEAM48 @ site 1
221210 110131.189|INFO|Thread-17225|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord Yes by JUDGE3 @ site 1 judgement Yes-448420548528869030 id JudgementRecord--8119605022286337467
221210 110131.189|INFO|Thread-17225|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 37 JUDGED 14 min 844873ms from TEAM48 @ site 1 id Run-6014371062064447500 problem hashbroun--674302307081013706 lang Java-8995311559554510087
221210 110131.189|INFO|Thread-17225|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
221210 110131.189|INFO|Thread-17225|info|handlePacket start Packet[RUN_JUDGEMENT] #3457 SERVER0 @ site 1 -> TEAM48 @ site 1
