221210 113029.181|CONFIG|Thread-70150|setFileHandlers|Now logging to C:\Users\18328\Desktop\pc2\WebTeamInterface-1.1\logs directory.
221210 113814.102|INFO|Thread-91426|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord No by JUDGE1 @ site 1 judgement No_-_Wrong_Answer-6447267484138471978 id JudgementRecord--1826505764317495108
221210 113814.102|INFO|Thread-91426|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 251 JUDGED 50 min 3043893ms from TEAM80 @ site 1 id Run--3973012279440494750 problem chikhen--7199110387462942549 lang Java-8995311559554510087
221210 113814.102|INFO|Thread-91426|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
221210 113814.103|INFO|Thread-91426|info| receiveObject(S) end   got Packet[RUN_JUDGEMENT] #4928 SERVER0 @ site 1 -> TEAM80 @ site 1
221210 114049.744|INFO|qtp1613095350-49550|sendToLocalServer|Sending packet to server Packet[RUN_SUBMISSION] #525 TEAM80 @ site 1 -> SERVER0 @ site 1
221210 114049.744|INFO|qtp1613095350-49550|sendToLocalServer|Sent    packet to server Packet[RUN_SUBMISSION] #525 TEAM80 @ site 1 -> SERVER0 @ site 1
221210 114049.780|INFO|Thread-95576|info| receiveObject(S) start got Packet[RUN_SUBMISSION_CONFIRM] #5008 SERVER0 @ site 1 -> TEAM80 @ site 1
221210 114049.780|INFO|Thread-95576|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #5008, o#5008 ) recieveObject
221210 114049.780|INFO|Thread-95576|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 114049.780|INFO|Thread-95576|dumpPacket|    To: TEAM80 @ site 1
221210 114049.780|INFO|Thread-95576|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 265 NEW 53 min 3211883ms from TEAM80 @ site 1 id Run-1841363391593980425 problem chikhen--7199110387462942549 lang Java-8995311559554510087
221210 114049.780|INFO|Thread-95576|info|handlePacket start Packet[RUN_SUBMISSION_CONFIRM] #5008 SERVER0 @ site 1 -> TEAM80 @ site 1
221210 114049.780|INFO|Thread-95576|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #5008, o#5008 ) handlePacket
221210 114049.780|INFO|Thread-95576|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 114049.780|INFO|Thread-95576|dumpPacket|    To: TEAM80 @ site 1
221210 114049.780|INFO|Thread-95576|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 265 NEW 53 min 3211883ms from TEAM80 @ site 1 id Run-1841363391593980425 problem chikhen--7199110387462942549 lang Java-8995311559554510087
221210 114049.780|INFO|Thread-95576|info| receiveObject(S) end   got Packet[RUN_SUBMISSION_CONFIRM] #5008 SERVER0 @ site 1 -> TEAM80 @ site 1
221210 114105.372|INFO|Thread-96294|info| receiveObject(S) start got Packet[RUN_JUDGEMENT] #5020 SERVER0 @ site 1 -> TEAM80 @ site 1
221210 114105.372|INFO|Thread-96294|dumpPacket|Packet RUN_JUDGEMENT (Seq #5020, o#5020 ) recieveObject
221210 114105.372|INFO|Thread-96294|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 114105.372|INFO|Thread-96294|dumpPacket|    To: TEAM80 @ site 1
221210 114105.372|INFO|Thread-96294|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord No by JUDGE1 @ site 1 judgement No_-_Wrong_Answer-6447267484138471978 id JudgementRecord-53328318957258539
221210 114105.373|INFO|Thread-96294|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 265 JUDGED 53 min 3211883ms from TEAM80 @ site 1 id Run-1841363391593980425 problem chikhen--7199110387462942549 lang Java-8995311559554510087
221210 114105.373|INFO|Thread-96294|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
221210 114105.373|INFO|Thread-96294|info|handlePacket start Packet[RUN_JUDGEMENT] #5020 SERVER0 @ site 1 -> TEAM80 @ site 1
221210 114105.373|INFO|Thread-96294|dumpPacket|Packet RUN_JUDGEMENT (Seq #5020, o#5020 ) handlePacket
221210 114105.373|INFO|Thread-96294|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 114105.373|INFO|Thread-96294|dumpPacket|    To: TEAM80 @ site 1
221210 114105.373|INFO|Thread-96294|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord No by JUDGE1 @ site 1 judgement No_-_Wrong_Answer-6447267484138471978 id JudgementRecord-53328318957258539
221210 114105.373|INFO|Thread-96294|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 265 JUDGED 53 min 3211883ms from TEAM80 @ site 1 id Run-1841363391593980425 problem chikhen--7199110387462942549 lang Java-8995311559554510087
221210 114105.373|INFO|Thread-96294|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
221210 114105.373|INFO|Thread-96294|info| receiveObject(S) end   got Packet[RUN_JUDGEMENT] #5020 SERVER0 @ site 1 -> TEAM80 @ site 1
221210 114505.029|INFO|qtp1613095350-93065|sendToLocalServer|Sending packet to server Packet[RUN_SUBMISSION] #553 TEAM80 @ site 1 -> SERVER0 @ site 1
221210 114505.029|INFO|qtp1613095350-93065|sendToLocalServer|Sent    packet to server Packet[RUN_SUBMISSION] #553 TEAM80 @ site 1 -> SERVER0 @ site 1
221210 114505.062|INFO|Thread-104454|info| receiveObject(S) start got Packet[RUN_SUBMISSION_CONFIRM] #5168 SERVER0 @ site 1 -> TEAM80 @ site 1
221210 114505.062|INFO|Thread-104454|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #5168, o#5168 ) recieveObject
221210 114505.062|INFO|Thread-104454|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 114505.062|INFO|Thread-104454|dumpPacket|    To: TEAM80 @ site 1
221210 114505.062|INFO|Thread-104454|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 290 NEW 57 min 3467167ms from TEAM80 @ site 1 id Run--5756751317020554223 problem chikhen--7199110387462942549 lang Java-8995311559554510087
221210 114505.062|INFO|Thread-104454|info|handlePacket start Packet[RUN_SUBMISSION_CONFIRM] #5168 SERVER0 @ site 1 -> TEAM80 @ site 1
221210 114505.062|INFO|Thread-104454|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #5168, o#5168 ) handlePacket
221210 114505.062|INFO|Thread-104454|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 114505.062|INFO|Thread-104454|dumpPacket|    To: TEAM80 @ site 1
221210 114505.062|INFO|Thread-104454|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 290 NEW 57 min 3467167ms from TEAM80 @ site 1 id Run--5756751317020554223 problem chikhen--7199110387462942549 lang Java-8995311559554510087
221210 114505.062|INFO|Thread-104454|info| receiveObject(S) end   got Packet[RUN_SUBMISSION_CONFIRM] #5168 SERVER0 @ site 1 -> TEAM80 @ site 1
221210 114533.332|INFO|Thread-105546|info| receiveObject(S) start got Packet[RUN_JUDGEMENT] #5188 SERVER0 @ site 1 -> TEAM80 @ site 1
221210 114533.332|INFO|Thread-105546|dumpPacket|Packet RUN_JUDGEMENT (Seq #5188, o#5188 ) recieveObject
221210 114533.332|INFO|Thread-105546|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 114533.332|INFO|Thread-105546|dumpPacket|    To: TEAM80 @ site 1
221210 114533.332|INFO|Thread-105546|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord No by JUDGE3 @ site 1 judgement No_-_Wrong_Answer-6447267484138471978 id JudgementRecord--7530167679352019513
221210 114533.332|INFO|Thread-105546|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 290 JUDGED 57 min 3467167ms from TEAM80 @ site 1 id Run--5756751317020554223 problem chikhen--7199110387462942549 lang Java-8995311559554510087
221210 114533.332|INFO|Thread-105546|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
221210 114533.332|INFO|Thread-105546|info|handlePacket start Packet[RUN_JUDGEMENT] #5188 SERVER0 @ site 1 -> TEAM80 @ site 1
221210 114533.332|INFO|Thread-105546|dumpPacket|Packet RUN_JUDGEMENT (Seq #5188, o#5188 ) handlePacket
221210 114533.332|INFO|Thread-105546|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 114533.332|INFO|Thread-105546|dumpPacket|    To: TEAM80 @ site 1
221210 114533.332|INFO|Thread-105546|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord No by JUDGE3 @ site 1 judgement No_-_Wrong_Answer-6447267484138471978 id JudgementRecord--7530167679352019513
221210 114533.332|INFO|Thread-105546|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 290 JUDGED 57 min 3467167ms from TEAM80 @ site 1 id Run--5756751317020554223 problem chikhen--7199110387462942549 lang Java-8995311559554510087
221210 114533.332|INFO|Thread-105546|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
221210 114533.332|INFO|Thread-105546|info| receiveObject(S) end   got Packet[RUN_JUDGEMENT] #5188 SERVER0 @ site 1 -> TEAM80 @ site 1
221210 115514.765|INFO|qtp1613095350-109618|sendToLocalServer|Sending packet to server Packet[RUN_SUBMISSION] #614 TEAM80 @ site 1 -> SERVER0 @ site 1
221210 115514.765|INFO|qtp1613095350-109618|sendToLocalServer|Sent    packet to server Packet[RUN_SUBMISSION] #614 TEAM80 @ site 1 -> SERVER0 @ site 1
221210 115514.809|INFO|Thread-125424|info| receiveObject(S) start got Packet[RUN_SUBMISSION_CONFIRM] #5546 SERVER0 @ site 1 -> TEAM80 @ site 1
221210 115514.809|INFO|Thread-125424|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #5546, o#5546 ) recieveObject
221210 115514.809|INFO|Thread-125424|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 115514.809|INFO|Thread-125424|dumpPacket|    To: TEAM80 @ site 1
221210 115514.809|INFO|Thread-125424|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 345 NEW 67 min 4076903ms from TEAM80 @ site 1 id Run--2341034063391005000 problem kat-6555164518704360822 lang Java-8995311559554510087
221210 115514.809|INFO|Thread-125424|info|handlePacket start Packet[RUN_SUBMISSION_CONFIRM] #5546 SERVER0 @ site 1 -> TEAM80 @ site 1
221210 115514.809|INFO|Thread-125424|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #5546, o#5546 ) handlePacket
221210 115514.809|INFO|Thread-125424|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 115514.809|INFO|Thread-125424|dumpPacket|    To: TEAM80 @ site 1
221210 115514.809|INFO|Thread-125424|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 345 NEW 67 min 4076903ms from TEAM80 @ site 1 id Run--2341034063391005000 problem kat-6555164518704360822 lang Java-8995311559554510087
221210 115514.810|INFO|Thread-125424|info| receiveObject(S) end   got Packet[RUN_SUBMISSION_CONFIRM] #5546 SERVER0 @ site 1 -> TEAM80 @ site 1
221210 115543.280|INFO|Thread-126359|info| receiveObject(S) start got Packet[RUN_JUDGEMENT] #5567 SERVER0 @ site 1 -> TEAM80 @ site 1
221210 115543.280|INFO|Thread-126359|dumpPacket|Packet RUN_JUDGEMENT (Seq #5567, o#5567 ) recieveObject
221210 115543.280|INFO|Thread-126359|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 115543.280|INFO|Thread-126359|dumpPacket|    To: TEAM80 @ site 1
221210 115543.281|INFO|Thread-126359|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord No by JUDGE1 @ site 1 judgement No_-_Wrong_Answer-6447267484138471978 id JudgementRecord-6888656514894795402
221210 115543.281|INFO|Thread-126359|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 345 JUDGED 67 min 4076903ms from TEAM80 @ site 1 id Run--2341034063391005000 problem kat-6555164518704360822 lang Java-8995311559554510087
221210 115543.281|INFO|Thread-126359|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
221210 115543.281|INFO|Thread-126359|info|handlePacket start Packet[RUN_JUDGEMENT] #5567 SERVER0 @ site 1 -> TEAM80 @ site 1
221210 115543.281|INFO|Thread-126359|dumpPacket|Packet RUN_JUDGEMENT (Seq #5567, o#5567 ) handlePacket
221210 115543.281|INFO|Thread-126359|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 115543.281|INFO|Thread-126359|dumpPacket|    To: TEAM80 @ site 1
221210 115543.281|INFO|Thread-126359|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord No by JUDGE1 @ site 1 judgement No_-_Wrong_Answer-6447267484138471978 id JudgementRecord-6888656514894795402
221210 115543.281|INFO|Thread-126359|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 345 JUDGED 67 min 4076903ms from TEAM80 @ site 1 id Run--2341034063391005000 problem kat-6555164518704360822 lang Java-8995311559554510087
221210 115543.281|INFO|Thread-126359|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
221210 115543.281|INFO|Thread-126359|info| receiveObject(S) end   got Packet[RUN_JUDGEMENT] #5567 SERVER0 @ site 1 -> TEAM80 @ site 1
221210 115654.514|INFO|Thread-129918|info| receiveObject(S) start got Packet[RUN_SUBMISSION_CONFIRM] #5627 SERVER0 @ site 1 -> TEAM80 @ site 1
221210 115654.514|INFO|Thread-129918|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #5627, o#5627 ) recieveObject
221210 115654.514|INFO|Thread-129918|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 115654.514|INFO|Thread-129918|dumpPacket|    To: TEAM80 @ site 1
221210 115654.514|INFO|Thread-129918|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 357 NEW 69 min 4176613ms from TEAM80 @ site 1 id Run-8497408790790583746 problem kat-6555164518704360822 lang Java-8995311559554510087
221210 115654.514|INFO|Thread-129918|info|handlePacket start Packet[RUN_SUBMISSION_CONFIRM] #5627 SERVER0 @ site 1 -> TEAM80 @ site 1
221210 115654.514|INFO|Thread-129918|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #5627, o#5627 ) handlePacket
221210 115654.514|INFO|Thread-129918|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 115654.514|INFO|Thread-129918|dumpPacket|    To: TEAM80 @ site 1
221210 115654.514|INFO|Thread-129918|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 357 NEW 69 min 4176613ms from TEAM80 @ site 1 id Run-8497408790790583746 problem kat-6555164518704360822 lang Java-8995311559554510087
221210 115654.514|INFO|Thread-129918|info| receiveObject(S) end   got Packet[RUN_SUBMISSION_CONFIRM] #5627 SERVER0 @ site 1 -> TEAM80 @ site 1
221210 115713.004|INFO|Thread-130487|info| receiveObject(S) start got Packet[RUN_JUDGEMENT] #5640 SERVER0 @ site 1 -> TEAM80 @ site 1
221210 115713.004|INFO|Thread-130487|dumpPacket|Packet RUN_JUDGEMENT (Seq #5640, o#5640 ) recieveObject
221210 115713.004|INFO|Thread-130487|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 115713.004|INFO|Thread-130487|dumpPacket|    To: TEAM80 @ site 1
221210 115713.004|INFO|Thread-130487|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord No by JUDGE3 @ site 1 judgement No_-_Wrong_Answer-6447267484138471978 id JudgementRecord-2587907483455158192
221210 115713.004|INFO|Thread-130487|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 357 JUDGED 69 min 4176613ms from TEAM80 @ site 1 id Run-8497408790790583746 problem kat-6555164518704360822 lang Java-8995311559554510087
221210 115713.004|INFO|Thread-130487|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
221210 115713.004|INFO|Thread-130487|info|handlePacket start Packet[RUN_JUDGEMENT] #5640 SERVER0 @ site 1 -> TEAM80 @ site 1
221210 115713.004|INFO|Thread-130487|dumpPacket|Packet RUN_JUDGEMENT (Seq #5640, o#5640 ) handlePacket
221210 115713.004|INFO|Thread-130487|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 115713.004|INFO|Thread-130487|dumpPacket|    To: TEAM80 @ site 1
221210 115713.004|INFO|Thread-130487|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord No by JUDGE3 @ site 1 judgement No_-_Wrong_Answer-6447267484138471978 id JudgementRecord-2587907483455158192
221210 115713.004|INFO|Thread-130487|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 357 JUDGED 69 min 4176613ms from TEAM80 @ site 1 id Run-8497408790790583746 problem kat-6555164518704360822 lang Java-8995311559554510087
221210 115713.004|INFO|Thread-130487|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
221210 115713.004|INFO|Thread-130487|info| receiveObject(S) end   got Packet[RUN_JUDGEMENT] #5640 SERVER0 @ site 1 -> TEAM80 @ site 1
221210 120547.888|INFO|Thread-147076|info| receiveObject(S) start got Packet[RUN_SUBMISSION_CONFIRM] #5931 SERVER0 @ site 1 -> TEAM80 @ site 1
221210 120547.888|INFO|Thread-147076|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #5931, o#5931 ) recieveObject
221210 120547.889|INFO|Thread-147076|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 120547.889|INFO|Thread-147076|dumpPacket|    To: TEAM80 @ site 1
221210 120547.889|INFO|Thread-147076|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 404 NEW 78 min 4709977ms from TEAM80 @ site 1 id Run--4775322983914103158 problem trianguls-3533366483522833389 lang Java-8995311559554510087
221210 120547.889|INFO|Thread-147076|info|handlePacket start Packet[RUN_SUBMISSION_CONFIRM] #5931 SERVER0 @ site 1 -> TEAM80 @ site 1
