231209 103954.197|CONFIG|Thread-49379|setFileHandlers|Now logging to C:\Users\18328\Desktop\pc2\WebTeamInterface-1.1\logs directory.
231209 105758.464|INFO|Thread-64770|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 105758.464|INFO|Thread-64770|dumpPacket|    To: SERVER0 @ site 0
231209 105758.464|INFO|Thread-64770|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 3 ANSWERED from TEAM77 @ site 1 at 7 id=Clarification--6384166243320002001
231209 105758.464|INFO|Thread-64770|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String Its a 0.
231209 105758.464|INFO|Thread-64770|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 105758.464|INFO|Thread-64770|info| receiveObject(S) end   got Packet[CLARIFICATION_ANSWER_UPDATE] #4323 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110012.858|INFO|Thread-64908|info| receiveObject(S) start got Packet[CLARIFICATION_ANSWER_UPDATE] #4399 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110012.858|INFO|Thread-64908|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4399, o#4399 ) recieveObject
231209 110012.858|INFO|Thread-64908|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 110012.858|INFO|Thread-64908|dumpPacket|    To: SERVER0 @ site 0
231209 110012.858|INFO|Thread-64908|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 4 ANSWERED from TEAM82 @ site 1 at 14 id=Clarification-5863903242636736970
231209 110012.858|INFO|Thread-64908|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String Read the problem description.
231209 110012.858|INFO|Thread-64908|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE10 @ site 1
231209 110012.858|INFO|Thread-64908|info|handlePacket start Packet[CLARIFICATION_ANSWER_UPDATE] #4399 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110012.858|INFO|Thread-64908|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4399, o#4399 ) handlePacket
231209 110012.858|INFO|Thread-64908|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 110012.858|INFO|Thread-64908|dumpPacket|    To: SERVER0 @ site 0
231209 110012.858|INFO|Thread-64908|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 4 ANSWERED from TEAM82 @ site 1 at 14 id=Clarification-5863903242636736970
231209 110012.858|INFO|Thread-64908|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String Read the problem description.
231209 110012.858|INFO|Thread-64908|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE10 @ site 1
231209 110012.865|INFO|Thread-64908|info| receiveObject(S) end   got Packet[CLARIFICATION_ANSWER_UPDATE] #4399 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110139.115|INFO|Thread-65041|info| receiveObject(S) start got Packet[CLARIFICATION_ANSWER_UPDATE] #4469 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110139.115|INFO|Thread-65041|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4469, o#4469 ) recieveObject
231209 110139.115|INFO|Thread-65041|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 110139.115|INFO|Thread-65041|dumpPacket|    To: SERVER0 @ site 0
231209 110139.115|INFO|Thread-65041|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 5 ANSWERED from TEAM50 @ site 1 at 16 id=Clarification-1647212286997947126
231209 110139.115|INFO|Thread-65041|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String yes
231209 110139.115|INFO|Thread-65041|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE10 @ site 1
231209 110139.115|INFO|Thread-65041|info|handlePacket start Packet[CLARIFICATION_ANSWER_UPDATE] #4469 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110139.115|INFO|Thread-65041|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4469, o#4469 ) handlePacket
231209 110139.115|INFO|Thread-65041|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 110139.115|INFO|Thread-65041|dumpPacket|    To: SERVER0 @ site 0
231209 110139.115|INFO|Thread-65041|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 5 ANSWERED from TEAM50 @ site 1 at 16 id=Clarification-1647212286997947126
231209 110139.115|INFO|Thread-65041|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String yes
231209 110139.115|INFO|Thread-65041|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE10 @ site 1
231209 110139.120|INFO|Thread-65041|info| receiveObject(S) end   got Packet[CLARIFICATION_ANSWER_UPDATE] #4469 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110438.815|INFO|qtp135640095-50020|sendToLocalServer|Sending packet to server Packet[RUN_SUBMISSION] #844 TEAM85 @ site 1 -> SERVER0 @ site 1
231209 110438.815|INFO|qtp135640095-50020|sendToLocalServer|Sent    packet to server Packet[RUN_SUBMISSION] #844 TEAM85 @ site 1 -> SERVER0 @ site 1
231209 110438.875|INFO|Thread-65203|info| receiveObject(S) start got Packet[RUN_SUBMISSION_CONFIRM] #4603 SERVER0 @ site 1 -> TEAM85 @ site 1
231209 110438.875|INFO|Thread-65203|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #4603, o#4603 ) recieveObject
231209 110438.875|INFO|Thread-65203|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 110438.875|INFO|Thread-65203|dumpPacket|    To: TEAM85 @ site 1
231209 110438.875|INFO|Thread-65203|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 91 NEW 20 min 1258095ms from TEAM85 @ site 1 id Run-8971928819010460512 problem Ingredients--2504522835383961953 lang Java--8800253324652192008
231209 110438.875|INFO|Thread-65203|info|handlePacket start Packet[RUN_SUBMISSION_CONFIRM] #4603 SERVER0 @ site 1 -> TEAM85 @ site 1
231209 110438.875|INFO|Thread-65203|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #4603, o#4603 ) handlePacket
231209 110438.875|INFO|Thread-65203|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 110438.875|INFO|Thread-65203|dumpPacket|    To: TEAM85 @ site 1
231209 110438.875|INFO|Thread-65203|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 91 NEW 20 min 1258095ms from TEAM85 @ site 1 id Run-8971928819010460512 problem Ingredients--2504522835383961953 lang Java--8800253324652192008
231209 110438.875|INFO|Thread-65203|info| receiveObject(S) end   got Packet[RUN_SUBMISSION_CONFIRM] #4603 SERVER0 @ site 1 -> TEAM85 @ site 1
231209 110446.680|INFO|Thread-65207|info| receiveObject(S) start got Packet[CLARIFICATION_ANSWER_UPDATE] #4608 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110446.680|INFO|Thread-65207|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4608, o#4608 ) recieveObject
231209 110446.680|INFO|Thread-65207|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 110446.680|INFO|Thread-65207|dumpPacket|    To: SERVER0 @ site 0
231209 110446.680|INFO|Thread-65207|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 6 ANSWERED from TEAM117 @ site 1 at 20 id=Clarification-7620427522712153602
231209 110446.680|INFO|Thread-65207|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String There may be.
231209 110446.680|INFO|Thread-65207|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 110446.680|INFO|Thread-65207|info|handlePacket start Packet[CLARIFICATION_ANSWER_UPDATE] #4608 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110446.680|INFO|Thread-65207|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4608, o#4608 ) handlePacket
231209 110446.682|INFO|Thread-65207|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 110446.682|INFO|Thread-65207|dumpPacket|    To: SERVER0 @ site 0
231209 110446.682|INFO|Thread-65207|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 6 ANSWERED from TEAM117 @ site 1 at 20 id=Clarification-7620427522712153602
231209 110446.682|INFO|Thread-65207|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String There may be.
231209 110446.682|INFO|Thread-65207|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 110446.682|INFO|Thread-65207|info| receiveObject(S) end   got Packet[CLARIFICATION_ANSWER_UPDATE] #4608 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110454.202|INFO|Thread-65306|info| receiveObject(S) start got Packet[RUN_JUDGEMENT] #4611 SERVER0 @ site 1 -> TEAM85 @ site 1
231209 110454.202|INFO|Thread-65306|dumpPacket|Packet RUN_JUDGEMENT (Seq #4611, o#4611 ) recieveObject
231209 110454.202|INFO|Thread-65306|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 110454.202|INFO|Thread-65306|dumpPacket|    To: TEAM85 @ site 1
231209 110454.202|INFO|Thread-65306|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord No by JUDGE3 @ site 1 judgement No_-_Wrong_Answer-7097647880754622437 id JudgementRecord--7896264768030057564
231209 110454.202|INFO|Thread-65306|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 91 JUDGED 20 min 1258095ms from TEAM85 @ site 1 id Run-8971928819010460512 problem Ingredients--2504522835383961953 lang Java--8800253324652192008
231209 110454.202|INFO|Thread-65306|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
231209 110454.208|INFO|Thread-65306|info|handlePacket start Packet[RUN_JUDGEMENT] #4611 SERVER0 @ site 1 -> TEAM85 @ site 1
231209 110454.208|INFO|Thread-65306|dumpPacket|Packet RUN_JUDGEMENT (Seq #4611, o#4611 ) handlePacket
231209 110454.208|INFO|Thread-65306|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 110454.208|INFO|Thread-65306|dumpPacket|    To: TEAM85 @ site 1
231209 110454.208|INFO|Thread-65306|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord No by JUDGE3 @ site 1 judgement No_-_Wrong_Answer-7097647880754622437 id JudgementRecord--7896264768030057564
231209 110454.208|INFO|Thread-65306|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 91 JUDGED 20 min 1258095ms from TEAM85 @ site 1 id Run-8971928819010460512 problem Ingredients--2504522835383961953 lang Java--8800253324652192008
231209 110454.208|INFO|Thread-65306|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
