231209 104927.421|CONFIG|Thread-56064|setFileHandlers|Now logging to C:\Users\18328\Desktop\pc2\WebTeamInterface-1.1\logs directory.
231209 110446.760|INFO|Thread-65286|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 110446.761|INFO|Thread-65286|dumpPacket|    To: SERVER0 @ site 0
231209 110446.761|INFO|Thread-65286|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 6 ANSWERED from TEAM117 @ site 1 at 20 id=Clarification-7620427522712153602
231209 110446.761|INFO|Thread-65286|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String There may be.
231209 110446.761|INFO|Thread-65286|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 110446.761|INFO|Thread-65286|info|handlePacket start Packet[CLARIFICATION_ANSWER_UPDATE] #4608 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110446.761|INFO|Thread-65286|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4608, o#4608 ) handlePacket
231209 110446.761|INFO|Thread-65286|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 110446.761|INFO|Thread-65286|dumpPacket|    To: SERVER0 @ site 0
231209 110446.761|INFO|Thread-65286|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 6 ANSWERED from TEAM117 @ site 1 at 20 id=Clarification-7620427522712153602
231209 110446.761|INFO|Thread-65286|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String There may be.
231209 110446.761|INFO|Thread-65286|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 110446.761|INFO|Thread-65286|info| receiveObject(S) end   got Packet[CLARIFICATION_ANSWER_UPDATE] #4608 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110645.424|INFO|Thread-65433|info| receiveObject(S) start got Packet[UPDATE_SETTING] #4698 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110645.424|INFO|Thread-65433|dumpPacket|Packet UPDATE_SETTING (Seq #4698, o#139 ) recieveObject
231209 110645.424|INFO|Thread-65433|dumpPacket|  From: SERVER0 @ site 1, oADMINISTRATOR1 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 110645.424|INFO|Thread-65433|dumpPacket|    To: SERVER0 @ site 0
231209 110645.424|INFO|Thread-65433|dumpPacket|   key: PROBLEM is: edu.csus.ecs.pc2.core.model.Problem Shuffle
231209 110645.424|INFO|Thread-65433|info|handlePacket start Packet[UPDATE_SETTING] #4698 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110645.424|INFO|Thread-65433|dumpPacket|Packet UPDATE_SETTING (Seq #4698, o#139 ) handlePacket
231209 110645.424|INFO|Thread-65433|dumpPacket|  From: SERVER0 @ site 1, oADMINISTRATOR1 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 110645.424|INFO|Thread-65433|dumpPacket|    To: SERVER0 @ site 0
231209 110645.424|INFO|Thread-65433|dumpPacket|   key: PROBLEM is: edu.csus.ecs.pc2.core.model.Problem Shuffle
231209 110645.424|INFO|Thread-65433|info|handlePacket end Packet[UPDATE_SETTING] #4698 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110645.424|INFO|Thread-65433|info| receiveObject(S) end   got Packet[UPDATE_SETTING] #4698 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 111315.668|INFO|Thread-65606|info| receiveObject(S) start got Packet[CLARIFICATION_ANSWER_UPDATE] #4919 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 111315.668|INFO|Thread-65606|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4919, o#4919 ) recieveObject
231209 111315.668|INFO|Thread-65606|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 111315.668|INFO|Thread-65606|dumpPacket|    To: SERVER0 @ site 0
231209 111315.668|INFO|Thread-65606|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 9 ANSWERED from TEAM75 @ site 1 at 27 id=Clarification-2320838978162202316
231209 111315.668|INFO|Thread-65606|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String No response, read problem statement
231209 111315.668|INFO|Thread-65606|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 111315.668|INFO|Thread-65606|info|handlePacket start Packet[CLARIFICATION_ANSWER_UPDATE] #4919 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 111315.668|INFO|Thread-65606|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4919, o#4919 ) handlePacket
231209 111315.668|INFO|Thread-65606|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 111315.668|INFO|Thread-65606|dumpPacket|    To: SERVER0 @ site 0
231209 111315.668|INFO|Thread-65606|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 9 ANSWERED from TEAM75 @ site 1 at 27 id=Clarification-2320838978162202316
231209 111315.668|INFO|Thread-65606|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String No response, read problem statement
231209 111315.668|INFO|Thread-65606|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 111315.690|INFO|Thread-65606|info| receiveObject(S) end   got Packet[CLARIFICATION_ANSWER_UPDATE] #4919 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 111459.802|INFO|Thread-65754|info| receiveObject(S) start got Packet[CLARIFICATION_ANSWER_UPDATE] #4991 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 111459.802|INFO|Thread-65754|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4991, o#4991 ) recieveObject
231209 111459.802|INFO|Thread-65754|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 111459.802|INFO|Thread-65754|dumpPacket|    To: SERVER0 @ site 0
231209 111459.803|INFO|Thread-65754|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 10 ANSWERED from TEAM81 @ site 1 at 28 id=Clarification--5973036823618156599
231209 111459.803|INFO|Thread-65754|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String It is 3/4 a cup of butter
231209 111459.803|INFO|Thread-65754|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE10 @ site 1
231209 111459.803|INFO|Thread-65754|info|handlePacket start Packet[CLARIFICATION_ANSWER_UPDATE] #4991 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 111459.803|INFO|Thread-65754|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4991, o#4991 ) handlePacket
231209 111459.803|INFO|Thread-65754|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 111459.803|INFO|Thread-65754|dumpPacket|    To: SERVER0 @ site 0
231209 111459.803|INFO|Thread-65754|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 10 ANSWERED from TEAM81 @ site 1 at 28 id=Clarification--5973036823618156599
231209 111459.803|INFO|Thread-65754|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String It is 3/4 a cup of butter
231209 111459.803|INFO|Thread-65754|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE10 @ site 1
231209 111459.844|INFO|Thread-65754|info| receiveObject(S) end   got Packet[CLARIFICATION_ANSWER_UPDATE] #4991 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 112856.281|INFO|qtp135640095-50020|sendToLocalServer|Sending packet to server Packet[RUN_SUBMISSION] #986 TEAM68 @ site 1 -> SERVER0 @ site 1
231209 112856.281|INFO|qtp135640095-50020|sendToLocalServer|Sent    packet to server Packet[RUN_SUBMISSION] #986 TEAM68 @ site 1 -> SERVER0 @ site 1
231209 112856.396|INFO|Thread-66041|info| receiveObject(S) start got Packet[RUN_SUBMISSION_CONFIRM] #5498 SERVER0 @ site 1 -> TEAM68 @ site 1
231209 112856.396|INFO|Thread-66041|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #5498, o#5498 ) recieveObject
231209 112856.396|INFO|Thread-66041|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 112856.396|INFO|Thread-66041|dumpPacket|    To: TEAM68 @ site 1
231209 112856.396|INFO|Thread-66041|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 221 NEW 45 min 2715561ms from TEAM68 @ site 1 id Run-7350768715783834642 problem Missing_Cat--8325778690036057049 lang Java--8800253324652192008
231209 112856.396|INFO|Thread-66041|info|handlePacket start Packet[RUN_SUBMISSION_CONFIRM] #5498 SERVER0 @ site 1 -> TEAM68 @ site 1
231209 112856.396|INFO|Thread-66041|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #5498, o#5498 ) handlePacket
231209 112856.396|INFO|Thread-66041|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 112856.396|INFO|Thread-66041|dumpPacket|    To: TEAM68 @ site 1
231209 112856.396|INFO|Thread-66041|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 221 NEW 45 min 2715561ms from TEAM68 @ site 1 id Run-7350768715783834642 problem Missing_Cat--8325778690036057049 lang Java--8800253324652192008
231209 112856.396|INFO|Thread-66041|info| receiveObject(S) end   got Packet[RUN_SUBMISSION_CONFIRM] #5498 SERVER0 @ site 1 -> TEAM68 @ site 1
231209 112929.741|INFO|Thread-66055|info| receiveObject(S) start got Packet[RUN_JUDGEMENT] #5528 SERVER0 @ site 1 -> TEAM68 @ site 1
231209 112929.741|INFO|Thread-66055|dumpPacket|Packet RUN_JUDGEMENT (Seq #5528, o#5528 ) recieveObject
231209 112929.741|INFO|Thread-66055|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 112929.741|INFO|Thread-66055|dumpPacket|    To: TEAM68 @ site 1
231209 112929.741|INFO|Thread-66055|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord No by JUDGE3 @ site 1 judgement No_-_Wrong_Answer-7097647880754622437 id JudgementRecord-5870232797902417224
231209 112929.741|INFO|Thread-66055|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 221 JUDGED 45 min 2715561ms from TEAM68 @ site 1 id Run-7350768715783834642 problem Missing_Cat--8325778690036057049 lang Java--8800253324652192008
231209 112929.741|INFO|Thread-66055|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
231209 112929.741|INFO|Thread-66055|info|handlePacket start Packet[RUN_JUDGEMENT] #5528 SERVER0 @ site 1 -> TEAM68 @ site 1
231209 112929.741|INFO|Thread-66055|dumpPacket|Packet RUN_JUDGEMENT (Seq #5528, o#5528 ) handlePacket
231209 112929.741|INFO|Thread-66055|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 112929.741|INFO|Thread-66055|dumpPacket|    To: TEAM68 @ site 1
231209 112929.741|INFO|Thread-66055|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord No by JUDGE3 @ site 1 judgement No_-_Wrong_Answer-7097647880754622437 id JudgementRecord-5870232797902417224
231209 112929.741|INFO|Thread-66055|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 221 JUDGED 45 min 2715561ms from TEAM68 @ site 1 id Run-7350768715783834642 problem Missing_Cat--8325778690036057049 lang Java--8800253324652192008
231209 112929.741|INFO|Thread-66055|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
231209 112929.741|INFO|Thread-66055|info| receiveObject(S) end   got Packet[RUN_JUDGEMENT] #5528 SERVER0 @ site 1 -> TEAM68 @ site 1
231209 113113.688|INFO|qtp135640095-64836|sendToLocalServer|Sending packet to server Packet[RUN_SUBMISSION] #1003 TEAM68 @ site 1 -> SERVER0 @ site 1
231209 113113.688|INFO|qtp135640095-64836|sendToLocalServer|Sent    packet to server Packet[RUN_SUBMISSION] #1003 TEAM68 @ site 1 -> SERVER0 @ site 1
231209 113113.778|INFO|Thread-66093|info| receiveObject(S) start got Packet[RUN_SUBMISSION_CONFIRM] #5611 SERVER0 @ site 1 -> TEAM68 @ site 1
231209 113113.778|INFO|Thread-66093|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #5611, o#5611 ) recieveObject
231209 113113.778|INFO|Thread-66093|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 113113.778|INFO|Thread-66093|dumpPacket|    To: TEAM68 @ site 1
231209 113113.778|INFO|Thread-66093|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 238 NEW 47 min 2852969ms from TEAM68 @ site 1 id Run-7919131097838972223 problem Missing_Cat--8325778690036057049 lang Java--8800253324652192008
231209 113113.778|INFO|Thread-66093|info|handlePacket start Packet[RUN_SUBMISSION_CONFIRM] #5611 SERVER0 @ site 1 -> TEAM68 @ site 1
231209 113113.778|INFO|Thread-66093|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #5611, o#5611 ) handlePacket
231209 113113.778|INFO|Thread-66093|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 113113.778|INFO|Thread-66093|dumpPacket|    To: TEAM68 @ site 1
231209 113113.778|INFO|Thread-66093|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 238 NEW 47 min 2852969ms from TEAM68 @ site 1 id Run-7919131097838972223 problem Missing_Cat--8325778690036057049 lang Java--8800253324652192008
231209 113113.778|INFO|Thread-66093|info| receiveObject(S) end   got Packet[RUN_SUBMISSION_CONFIRM] #5611 SERVER0 @ site 1 -> TEAM68 @ site 1
231209 113120.467|INFO|Thread-66095|info| receiveObject(S) start got Packet[RUN_JUDGEMENT] #5617 SERVER0 @ site 1 -> TEAM68 @ site 1
231209 113120.467|INFO|Thread-66095|dumpPacket|Packet RUN_JUDGEMENT (Seq #5617, o#5617 ) recieveObject
231209 113120.467|INFO|Thread-66095|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 113120.467|INFO|Thread-66095|dumpPacket|    To: TEAM68 @ site 1
231209 113120.467|INFO|Thread-66095|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord Yes by JUDGE1 @ site 1 judgement Yes-2915828768858405923 id JudgementRecord--8947565247111090884
231209 113120.467|INFO|Thread-66095|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 238 JUDGED 47 min 2852969ms from TEAM68 @ site 1 id Run-7919131097838972223 problem Missing_Cat--8325778690036057049 lang Java--8800253324652192008
231209 113120.467|INFO|Thread-66095|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
231209 113120.467|INFO|Thread-66095|info|handlePacket start Packet[RUN_JUDGEMENT] #5617 SERVER0 @ site 1 -> TEAM68 @ site 1
231209 113120.467|INFO|Thread-66095|dumpPacket|Packet RUN_JUDGEMENT (Seq #5617, o#5617 ) handlePacket
231209 113120.467|INFO|Thread-66095|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 113120.467|INFO|Thread-66095|dumpPacket|    To: TEAM68 @ site 1
