231209 104414.467|CONFIG|Thread-50363|setFileHandlers|Now logging to C:\Users\18328\Desktop\pc2\WebTeamInterface-1.1\logs directory.
231209 104900.007|INFO|Thread-55625|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 104900.017|INFO|Thread-55625|info| receiveObject(S) end   got Packet[CLARIFICATION_ANSWER_UPDATE] #4015 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 104938.113|INFO|Thread-56462|info| receiveObject(S) start got Packet[CLARIFICATION_ANSWER_UPDATE] #4032 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 104938.113|INFO|Thread-56462|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4032, o#4032 ) recieveObject
231209 104938.113|INFO|Thread-56462|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 104938.113|INFO|Thread-56462|dumpPacket|    To: SERVER0 @ site 0
231209 104938.113|INFO|Thread-56462|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 2 ANSWERED from JUDGE3 @ site 1 at 5 id=Clarification-2100581527514594593
231209 104938.113|INFO|Thread-56462|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String Read above
231209 104938.113|INFO|Thread-56462|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 104938.113|INFO|Thread-56462|info|handlePacket start Packet[CLARIFICATION_ANSWER_UPDATE] #4032 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 104938.113|INFO|Thread-56462|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4032, o#4032 ) handlePacket
231209 104938.113|INFO|Thread-56462|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 104938.113|INFO|Thread-56462|dumpPacket|    To: SERVER0 @ site 0
231209 104938.113|INFO|Thread-56462|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 2 ANSWERED from JUDGE3 @ site 1 at 5 id=Clarification-2100581527514594593
231209 104938.113|INFO|Thread-56462|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String Read above
231209 104938.113|INFO|Thread-56462|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 104938.146|INFO|Thread-56462|info| receiveObject(S) end   got Packet[CLARIFICATION_ANSWER_UPDATE] #4032 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 105758.542|INFO|Thread-64793|info| receiveObject(S) start got Packet[CLARIFICATION_ANSWER_UPDATE] #4323 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 105758.542|INFO|Thread-64793|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4323, o#4323 ) recieveObject
231209 105758.542|INFO|Thread-64793|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 105758.542|INFO|Thread-64793|dumpPacket|    To: SERVER0 @ site 0
231209 105758.542|INFO|Thread-64793|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 3 ANSWERED from TEAM77 @ site 1 at 7 id=Clarification--6384166243320002001
231209 105758.542|INFO|Thread-64793|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String Its a 0.
231209 105758.542|INFO|Thread-64793|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 105758.542|INFO|Thread-64793|info|handlePacket start Packet[CLARIFICATION_ANSWER_UPDATE] #4323 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 105758.542|INFO|Thread-64793|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4323, o#4323 ) handlePacket
231209 105758.542|INFO|Thread-64793|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 105758.542|INFO|Thread-64793|dumpPacket|    To: SERVER0 @ site 0
231209 105758.542|INFO|Thread-64793|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 3 ANSWERED from TEAM77 @ site 1 at 7 id=Clarification--6384166243320002001
231209 105758.542|INFO|Thread-64793|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String Its a 0.
231209 105758.542|INFO|Thread-64793|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 105758.543|INFO|Thread-64793|info| receiveObject(S) end   got Packet[CLARIFICATION_ANSWER_UPDATE] #4323 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110012.865|INFO|Thread-64914|info| receiveObject(S) start got Packet[CLARIFICATION_ANSWER_UPDATE] #4399 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110012.865|INFO|Thread-64914|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4399, o#4399 ) recieveObject
231209 110012.865|INFO|Thread-64914|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 110012.868|INFO|Thread-64914|dumpPacket|    To: SERVER0 @ site 0
231209 110012.868|INFO|Thread-64914|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 4 ANSWERED from TEAM82 @ site 1 at 14 id=Clarification-5863903242636736970
231209 110012.868|INFO|Thread-64914|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String Read the problem description.
231209 110012.868|INFO|Thread-64914|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE10 @ site 1
231209 110012.868|INFO|Thread-64914|info|handlePacket start Packet[CLARIFICATION_ANSWER_UPDATE] #4399 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110012.868|INFO|Thread-64914|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4399, o#4399 ) handlePacket
231209 110012.868|INFO|Thread-64914|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 110012.868|INFO|Thread-64914|dumpPacket|    To: SERVER0 @ site 0
231209 110012.868|INFO|Thread-64914|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 4 ANSWERED from TEAM82 @ site 1 at 14 id=Clarification-5863903242636736970
231209 110012.868|INFO|Thread-64914|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String Read the problem description.
231209 110012.868|INFO|Thread-64914|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE10 @ site 1
231209 110012.872|INFO|Thread-64914|info| receiveObject(S) end   got Packet[CLARIFICATION_ANSWER_UPDATE] #4399 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110139.128|INFO|Thread-65049|info| receiveObject(S) start got Packet[CLARIFICATION_ANSWER_UPDATE] #4469 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110139.128|INFO|Thread-65049|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4469, o#4469 ) recieveObject
231209 110139.128|INFO|Thread-65049|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 110139.128|INFO|Thread-65049|dumpPacket|    To: SERVER0 @ site 0
231209 110139.128|INFO|Thread-65049|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 5 ANSWERED from TEAM50 @ site 1 at 16 id=Clarification-1647212286997947126
231209 110139.128|INFO|Thread-65049|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String yes
231209 110139.132|INFO|Thread-65049|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE10 @ site 1
231209 110139.132|INFO|Thread-65049|info|handlePacket start Packet[CLARIFICATION_ANSWER_UPDATE] #4469 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110139.132|INFO|Thread-65049|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4469, o#4469 ) handlePacket
231209 110139.132|INFO|Thread-65049|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 110139.132|INFO|Thread-65049|dumpPacket|    To: SERVER0 @ site 0
231209 110139.132|INFO|Thread-65049|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 5 ANSWERED from TEAM50 @ site 1 at 16 id=Clarification-1647212286997947126
231209 110139.132|INFO|Thread-65049|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String yes
231209 110139.132|INFO|Thread-65049|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE10 @ site 1
231209 110139.137|INFO|Thread-65049|info| receiveObject(S) end   got Packet[CLARIFICATION_ANSWER_UPDATE] #4469 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110446.702|INFO|Thread-65222|info| receiveObject(S) start got Packet[CLARIFICATION_ANSWER_UPDATE] #4608 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110446.702|INFO|Thread-65222|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4608, o#4608 ) recieveObject
231209 110446.702|INFO|Thread-65222|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 110446.702|INFO|Thread-65222|dumpPacket|    To: SERVER0 @ site 0
231209 110446.702|INFO|Thread-65222|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 6 ANSWERED from TEAM117 @ site 1 at 20 id=Clarification-7620427522712153602
231209 110446.702|INFO|Thread-65222|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String There may be.
231209 110446.702|INFO|Thread-65222|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 110446.702|INFO|Thread-65222|info|handlePacket start Packet[CLARIFICATION_ANSWER_UPDATE] #4608 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110446.702|INFO|Thread-65222|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4608, o#4608 ) handlePacket
231209 110446.702|INFO|Thread-65222|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 110446.702|INFO|Thread-65222|dumpPacket|    To: SERVER0 @ site 0
231209 110446.702|INFO|Thread-65222|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 6 ANSWERED from TEAM117 @ site 1 at 20 id=Clarification-7620427522712153602
231209 110446.702|INFO|Thread-65222|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String There may be.
231209 110446.702|INFO|Thread-65222|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 110446.716|INFO|Thread-65222|info| receiveObject(S) end   got Packet[CLARIFICATION_ANSWER_UPDATE] #4608 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110643.225|INFO|qtp135640095-64842|sendToLocalServer|Sending packet to server Packet[RUN_SUBMISSION] #858 TEAM103 @ site 1 -> SERVER0 @ site 1
231209 110643.225|INFO|qtp135640095-64842|sendToLocalServer|Sent    packet to server Packet[RUN_SUBMISSION] #858 TEAM103 @ site 1 -> SERVER0 @ site 1
231209 110643.322|INFO|Thread-65345|info| receiveObject(S) start got Packet[RUN_SUBMISSION_CONFIRM] #4695 SERVER0 @ site 1 -> TEAM103 @ site 1
231209 110643.322|INFO|Thread-65345|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #4695, o#4695 ) recieveObject
231209 110643.322|INFO|Thread-65345|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 110643.322|INFO|Thread-65345|dumpPacket|    To: TEAM103 @ site 1
231209 110643.322|INFO|Thread-65345|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 104 NEW 23 min 1382505ms from TEAM103 @ site 1 id Run--3697336640611569917 problem Christmas_Tree-5302221062533417021 lang Java--8800253324652192008
231209 110643.322|INFO|Thread-65345|info|handlePacket start Packet[RUN_SUBMISSION_CONFIRM] #4695 SERVER0 @ site 1 -> TEAM103 @ site 1
231209 110643.322|INFO|Thread-65345|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #4695, o#4695 ) handlePacket
231209 110643.322|INFO|Thread-65345|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 110643.322|INFO|Thread-65345|dumpPacket|    To: TEAM103 @ site 1
231209 110643.322|INFO|Thread-65345|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 104 NEW 23 min 1382505ms from TEAM103 @ site 1 id Run--3697336640611569917 problem Christmas_Tree-5302221062533417021 lang Java--8800253324652192008
231209 110643.322|INFO|Thread-65345|info| receiveObject(S) end   got Packet[RUN_SUBMISSION_CONFIRM] #4695 SERVER0 @ site 1 -> TEAM103 @ site 1
231209 110645.391|INFO|Thread-65373|info| receiveObject(S) start got Packet[UPDATE_SETTING] #4698 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110645.391|INFO|Thread-65373|dumpPacket|Packet UPDATE_SETTING (Seq #4698, o#139 ) recieveObject
231209 110645.391|INFO|Thread-65373|dumpPacket|  From: SERVER0 @ site 1, oADMINISTRATOR1 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 110645.391|INFO|Thread-65373|dumpPacket|    To: SERVER0 @ site 0
231209 110645.391|INFO|Thread-65373|dumpPacket|   key: PROBLEM is: edu.csus.ecs.pc2.core.model.Problem Shuffle
231209 110645.391|INFO|Thread-65373|info|handlePacket start Packet[UPDATE_SETTING] #4698 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110645.391|INFO|Thread-65373|dumpPacket|Packet UPDATE_SETTING (Seq #4698, o#139 ) handlePacket
231209 110645.391|INFO|Thread-65373|dumpPacket|  From: SERVER0 @ site 1, oADMINISTRATOR1 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 110645.391|INFO|Thread-65373|dumpPacket|    To: SERVER0 @ site 0
231209 110645.391|INFO|Thread-65373|dumpPacket|   key: PROBLEM is: edu.csus.ecs.pc2.core.model.Problem Shuffle
231209 110645.391|INFO|Thread-65373|info|handlePacket end Packet[UPDATE_SETTING] #4698 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110645.399|INFO|Thread-65373|info| receiveObject(S) end   got Packet[UPDATE_SETTING] #4698 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110701.650|INFO|Thread-65447|info| receiveObject(S) start got Packet[RUN_JUDGEMENT] #4708 SERVER0 @ site 1 -> TEAM103 @ site 1
231209 110701.650|INFO|Thread-65447|dumpPacket|Packet RUN_JUDGEMENT (Seq #4708, o#4708 ) recieveObject
231209 110701.650|INFO|Thread-65447|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 110701.650|INFO|Thread-65447|dumpPacket|    To: TEAM103 @ site 1
231209 110701.650|INFO|Thread-65447|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord Yes by ADMINISTRATOR1 @ site 1 judgement Yes-2915828768858405923 id JudgementRecord-4487386506709903260
231209 110701.650|INFO|Thread-65447|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 104 JUDGED 23 min 1382505ms from TEAM103 @ site 1 id Run--3697336640611569917 problem Christmas_Tree-5302221062533417021 lang Java--8800253324652192008
231209 110701.650|INFO|Thread-65447|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
231209 110701.650|INFO|Thread-65447|info|handlePacket start Packet[RUN_JUDGEMENT] #4708 SERVER0 @ site 1 -> TEAM103 @ site 1
231209 110701.650|INFO|Thread-65447|dumpPacket|Packet RUN_JUDGEMENT (Seq #4708, o#4708 ) handlePacket
231209 110701.650|INFO|Thread-65447|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 110701.650|INFO|Thread-65447|dumpPacket|    To: TEAM103 @ site 1
231209 110701.650|INFO|Thread-65447|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord Yes by ADMINISTRATOR1 @ site 1 judgement Yes-2915828768858405923 id JudgementRecord-4487386506709903260
231209 110701.650|INFO|Thread-65447|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 104 JUDGED 23 min 1382505ms from TEAM103 @ site 1 id Run--3697336640611569917 problem Christmas_Tree-5302221062533417021 lang Java--8800253324652192008
231209 110701.650|INFO|Thread-65447|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
231209 110701.650|INFO|Thread-65447|info| receiveObject(S) end   got Packet[RUN_JUDGEMENT] #4708 SERVER0 @ site 1 -> TEAM103 @ site 1
231209 111315.643|INFO|Thread-65562|info| receiveObject(S) start got Packet[CLARIFICATION_ANSWER_UPDATE] #4919 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 111315.643|INFO|Thread-65562|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4919, o#4919 ) recieveObject
231209 111315.643|INFO|Thread-65562|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 111315.643|INFO|Thread-65562|dumpPacket|    To: SERVER0 @ site 0
231209 111315.643|INFO|Thread-65562|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 9 ANSWERED from TEAM75 @ site 1 at 27 id=Clarification-2320838978162202316
231209 111315.643|INFO|Thread-65562|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String No response, read problem statement
231209 111315.643|INFO|Thread-65562|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 111315.643|INFO|Thread-65562|info|handlePacket start Packet[CLARIFICATION_ANSWER_UPDATE] #4919 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 111315.643|INFO|Thread-65562|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4919, o#4919 ) handlePacket
231209 111315.643|INFO|Thread-65562|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 111315.643|INFO|Thread-65562|dumpPacket|    To: SERVER0 @ site 0
231209 111315.643|INFO|Thread-65562|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 9 ANSWERED from TEAM75 @ site 1 at 27 id=Clarification-2320838978162202316
231209 111315.643|INFO|Thread-65562|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String No response, read problem statement
231209 111315.643|INFO|Thread-65562|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 111315.644|INFO|Thread-65562|info| receiveObject(S) end   got Packet[CLARIFICATION_ANSWER_UPDATE] #4919 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 111459.701|INFO|Thread-65702|info| receiveObject(S) start got Packet[CLARIFICATION_ANSWER_UPDATE] #4991 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 111459.701|INFO|Thread-65702|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4991, o#4991 ) recieveObject
231209 111459.701|INFO|Thread-65702|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 111459.701|INFO|Thread-65702|dumpPacket|    To: SERVER0 @ site 0
231209 111459.701|INFO|Thread-65702|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 10 ANSWERED from TEAM81 @ site 1 at 28 id=Clarification--5973036823618156599
231209 111459.701|INFO|Thread-65702|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String It is 3/4 a cup of butter
231209 111459.701|INFO|Thread-65702|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE10 @ site 1
231209 111459.701|INFO|Thread-65702|info|handlePacket start Packet[CLARIFICATION_ANSWER_UPDATE] #4991 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 111459.701|INFO|Thread-65702|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4991, o#4991 ) handlePacket
231209 111459.701|INFO|Thread-65702|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 111459.701|INFO|Thread-65702|dumpPacket|    To: SERVER0 @ site 0
231209 111459.701|INFO|Thread-65702|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 10 ANSWERED from TEAM81 @ site 1 at 28 id=Clarification--5973036823618156599
231209 111459.701|INFO|Thread-65702|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String It is 3/4 a cup of butter
231209 111459.701|INFO|Thread-65702|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE10 @ site 1
231209 111459.717|INFO|Thread-65702|info| receiveObject(S) end   got Packet[CLARIFICATION_ANSWER_UPDATE] #4991 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 111817.926|INFO|qtp135640095-65676|sendToLocalServer|Sending packet to server Packet[RUN_SUBMISSION] #926 TEAM103 @ site 1 -> SERVER0 @ site 1
231209 111817.926|INFO|qtp135640095-65676|sendToLocalServer|Sent    packet to server Packet[RUN_SUBMISSION] #926 TEAM103 @ site 1 -> SERVER0 @ site 1
231209 111818.024|INFO|Thread-65852|info| receiveObject(S) start got Packet[RUN_SUBMISSION_CONFIRM] #5122 SERVER0 @ site 1 -> TEAM103 @ site 1
231209 111818.024|INFO|Thread-65852|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #5122, o#5122 ) recieveObject
231209 111818.024|INFO|Thread-65852|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 111818.024|INFO|Thread-65852|dumpPacket|    To: TEAM103 @ site 1
231209 111818.024|INFO|Thread-65852|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 166 NEW 34 min 2077205ms from TEAM103 @ site 1 id Run--8316931662291635407 problem Ingredients--2504522835383961953 lang Java--8800253324652192008
231209 111818.024|INFO|Thread-65852|info|handlePacket start Packet[RUN_SUBMISSION_CONFIRM] #5122 SERVER0 @ site 1 -> TEAM103 @ site 1
231209 111818.024|INFO|Thread-65852|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #5122, o#5122 ) handlePacket
231209 111818.024|INFO|Thread-65852|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 111818.024|INFO|Thread-65852|dumpPacket|    To: TEAM103 @ site 1
