221210 104257.116|CONFIG|Thread-4218|setFileHandlers|Now logging to C:\Users\18328\Desktop\pc2\WebTeamInterface-1.1\logs directory.
221210 104719.219|INFO|Thread-5250|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 104719.219|INFO|Thread-5250|dumpPacket|    To: SERVER0 @ site 0
221210 104719.219|INFO|Thread-5250|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
221210 104719.219|INFO|Thread-5250|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
221210 104719.219|INFO|Thread-5250|dumpPacket|   key: SERVER_CLOCK_OFFSET is: java.util.GregorianCalendar java.util.GregorianCalendar[time=1670690839204,areFieldsSet=true,areAllFieldsSet=false,lenient=true,zone=sun.util.calendar.ZoneInfo[id="GMT",offset=0,dstSavings=0,useDaylight=false,transitions=0,lastRule=null],firstDayOfWeek=1,minimalDaysInFirstWeek=1,ERA=1,YEAR=2022,MONTH=11,WEEK_OF_YEAR=50,WEEK_OF_MONTH=2,DAY_OF_MONTH=10,DAY_OF_YEAR=344,DAY_OF_WEEK=7,DAY_OF_WEEK_IN_MONTH=2,AM_PM=1,HOUR=4,HOUR_OF_DAY=16,MINUTE=47,SECOND=19,MILLISECOND=204,ZONE_OFFSET=0,DST_OFFSET=0]
221210 104719.219|INFO|Thread-5250|info|handlePacket start Packet[CLOCK_STARTED] #3172 SERVER0 @ site 1 -> SERVER0 @ site 0
221210 104719.219|INFO|Thread-5250|dumpPacket|Packet CLOCK_STARTED (Seq #3172, o#3172 ) handlePacket
221210 104719.219|INFO|Thread-5250|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 104719.219|INFO|Thread-5250|dumpPacket|    To: SERVER0 @ site 0
221210 104719.219|INFO|Thread-5250|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
221210 104719.219|INFO|Thread-5250|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
221210 104719.219|INFO|Thread-5250|dumpPacket|   key: SERVER_CLOCK_OFFSET is: java.util.GregorianCalendar java.util.GregorianCalendar[time=1670690839204,areFieldsSet=true,areAllFieldsSet=false,lenient=true,zone=sun.util.calendar.ZoneInfo[id="GMT",offset=0,dstSavings=0,useDaylight=false,transitions=0,lastRule=null],firstDayOfWeek=1,minimalDaysInFirstWeek=1,ERA=1,YEAR=2022,MONTH=11,WEEK_OF_YEAR=50,WEEK_OF_MONTH=2,DAY_OF_MONTH=10,DAY_OF_YEAR=344,DAY_OF_WEEK=7,DAY_OF_WEEK_IN_MONTH=2,AM_PM=1,HOUR=4,HOUR_OF_DAY=16,MINUTE=47,SECOND=19,MILLISECOND=204,ZONE_OFFSET=0,DST_OFFSET=0]
221210 104719.220|INFO|Thread-5250|info|Clock for site 1 started by ADMINISTRATOR1 @ site 1 elapsed 0:00:01
221210 104719.225|INFO|Thread-5250|info| receiveObject(S) end   got Packet[CLOCK_STARTED] #3172 SERVER0 @ site 1 -> SERVER0 @ site 0
221210 105851.229|INFO|qtp1613095350-4160|sendToLocalServer|Sending packet to server Packet[RUN_SUBMISSION] #252 TEAM68 @ site 1 -> SERVER0 @ site 1
221210 105851.229|INFO|qtp1613095350-4160|sendToLocalServer|Sent    packet to server Packet[RUN_SUBMISSION] #252 TEAM68 @ site 1 -> SERVER0 @ site 1
221210 105851.238|INFO|Thread-11929|info| receiveObject(S) start got Packet[RUN_SUBMISSION_CONFIRM] #3344 SERVER0 @ site 1 -> TEAM68 @ site 1
221210 105851.238|INFO|Thread-11929|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #3344, o#3344 ) recieveObject
221210 105851.238|INFO|Thread-11929|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 105851.238|INFO|Thread-11929|dumpPacket|    To: TEAM68 @ site 1
221210 105851.238|INFO|Thread-11929|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 24 NEW 11 min 693367ms from TEAM68 @ site 1 id Run-8026697896886371518 problem joenathan-1253509444049781839 lang Java-8995311559554510087
221210 105851.238|INFO|Thread-11929|info|handlePacket start Packet[RUN_SUBMISSION_CONFIRM] #3344 SERVER0 @ site 1 -> TEAM68 @ site 1
221210 105851.238|INFO|Thread-11929|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #3344, o#3344 ) handlePacket
221210 105851.238|INFO|Thread-11929|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 105851.238|INFO|Thread-11929|dumpPacket|    To: TEAM68 @ site 1
221210 105851.238|INFO|Thread-11929|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 24 NEW 11 min 693367ms from TEAM68 @ site 1 id Run-8026697896886371518 problem joenathan-1253509444049781839 lang Java-8995311559554510087
221210 105851.238|INFO|Thread-11929|info| receiveObject(S) end   got Packet[RUN_SUBMISSION_CONFIRM] #3344 SERVER0 @ site 1 -> TEAM68 @ site 1
221210 105900.740|INFO|Thread-12243|info| receiveObject(S) start got Packet[RUN_JUDGEMENT] #3357 SERVER0 @ site 1 -> TEAM68 @ site 1
221210 105900.740|INFO|Thread-12243|dumpPacket|Packet RUN_JUDGEMENT (Seq #3357, o#3357 ) recieveObject
221210 105900.740|INFO|Thread-12243|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 105900.740|INFO|Thread-12243|dumpPacket|    To: TEAM68 @ site 1
221210 105900.740|INFO|Thread-12243|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord Yes by ADMINISTRATOR1 @ site 1 judgement Yes-448420548528869030 id JudgementRecord-5964015544100879788
221210 105900.740|INFO|Thread-12243|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 24 JUDGED 11 min 693367ms from TEAM68 @ site 1 id Run-8026697896886371518 problem joenathan-1253509444049781839 lang Java-8995311559554510087
221210 105900.740|INFO|Thread-12243|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
221210 105900.740|INFO|Thread-12243|info|handlePacket start Packet[RUN_JUDGEMENT] #3357 SERVER0 @ site 1 -> TEAM68 @ site 1
221210 105900.740|INFO|Thread-12243|dumpPacket|Packet RUN_JUDGEMENT (Seq #3357, o#3357 ) handlePacket
221210 105900.740|INFO|Thread-12243|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 105900.740|INFO|Thread-12243|dumpPacket|    To: TEAM68 @ site 1
221210 105900.740|INFO|Thread-12243|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord Yes by ADMINISTRATOR1 @ site 1 judgement Yes-448420548528869030 id JudgementRecord-5964015544100879788
221210 105900.740|INFO|Thread-12243|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 24 JUDGED 11 min 693367ms from TEAM68 @ site 1 id Run-8026697896886371518 problem joenathan-1253509444049781839 lang Java-8995311559554510087
221210 105900.740|INFO|Thread-12243|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
221210 105900.740|INFO|Thread-12243|info| receiveObject(S) end   got Packet[RUN_JUDGEMENT] #3357 SERVER0 @ site 1 -> TEAM68 @ site 1
221210 110127.118|INFO|qtp1613095350-5229|sendToLocalServer|Sending packet to server Packet[RUN_SUBMISSION] #269 TEAM68 @ site 1 -> SERVER0 @ site 1
221210 110127.119|INFO|qtp1613095350-5229|sendToLocalServer|Sent    packet to server Packet[RUN_SUBMISSION] #269 TEAM68 @ site 1 -> SERVER0 @ site 1
221210 110127.138|INFO|Thread-17069|info| receiveObject(S) start got Packet[RUN_SUBMISSION_CONFIRM] #3455 SERVER0 @ site 1 -> TEAM68 @ site 1
221210 110127.138|INFO|Thread-17069|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #3455, o#3455 ) recieveObject
221210 110127.138|INFO|Thread-17069|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 110127.138|INFO|Thread-17069|dumpPacket|    To: TEAM68 @ site 1
221210 110127.138|INFO|Thread-17069|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 39 NEW 14 min 849258ms from TEAM68 @ site 1 id Run--3950982860083749597 problem chikhen--7199110387462942549 lang Java-8995311559554510087
221210 110127.138|INFO|Thread-17069|info|handlePacket start Packet[RUN_SUBMISSION_CONFIRM] #3455 SERVER0 @ site 1 -> TEAM68 @ site 1
221210 110127.138|INFO|Thread-17069|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #3455, o#3455 ) handlePacket
221210 110127.138|INFO|Thread-17069|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 110127.138|INFO|Thread-17069|dumpPacket|    To: TEAM68 @ site 1
221210 110127.138|INFO|Thread-17069|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 39 NEW 14 min 849258ms from TEAM68 @ site 1 id Run--3950982860083749597 problem chikhen--7199110387462942549 lang Java-8995311559554510087
221210 110127.138|INFO|Thread-17069|info| receiveObject(S) end   got Packet[RUN_SUBMISSION_CONFIRM] #3455 SERVER0 @ site 1 -> TEAM68 @ site 1
221210 110154.753|INFO|Thread-17697|info| receiveObject(S) start got Packet[RUN_JUDGEMENT] #3470 SERVER0 @ site 1 -> TEAM68 @ site 1
221210 110154.753|INFO|Thread-17697|dumpPacket|Packet RUN_JUDGEMENT (Seq #3470, o#3470 ) recieveObject
221210 110154.753|INFO|Thread-17697|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 110154.753|INFO|Thread-17697|dumpPacket|    To: TEAM68 @ site 1
221210 110154.753|INFO|Thread-17697|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord Yes by JUDGE7 @ site 1 judgement Yes-448420548528869030 id JudgementRecord-6081568362187582733
221210 110154.753|INFO|Thread-17697|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 39 JUDGED 14 min 849258ms from TEAM68 @ site 1 id Run--3950982860083749597 problem chikhen--7199110387462942549 lang Java-8995311559554510087
221210 110154.753|INFO|Thread-17697|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
221210 110154.753|INFO|Thread-17697|info|handlePacket start Packet[RUN_JUDGEMENT] #3470 SERVER0 @ site 1 -> TEAM68 @ site 1
221210 110154.753|INFO|Thread-17697|dumpPacket|Packet RUN_JUDGEMENT (Seq #3470, o#3470 ) handlePacket
221210 110154.753|INFO|Thread-17697|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 110154.753|INFO|Thread-17697|dumpPacket|    To: TEAM68 @ site 1
221210 110154.753|INFO|Thread-17697|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord Yes by JUDGE7 @ site 1 judgement Yes-448420548528869030 id JudgementRecord-6081568362187582733
221210 110154.753|INFO|Thread-17697|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 39 JUDGED 14 min 849258ms from TEAM68 @ site 1 id Run--3950982860083749597 problem chikhen--7199110387462942549 lang Java-8995311559554510087
221210 110154.753|INFO|Thread-17697|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
221210 110154.753|INFO|Thread-17697|info| receiveObject(S) end   got Packet[RUN_JUDGEMENT] #3470 SERVER0 @ site 1 -> TEAM68 @ site 1
221210 111135.751|INFO|qtp1613095350-4214|sendToLocalServer|Sending packet to server Packet[RUN_SUBMISSION] #333 TEAM68 @ site 1 -> SERVER0 @ site 1
221210 111135.752|INFO|qtp1613095350-4214|sendToLocalServer|Sent    packet to server Packet[RUN_SUBMISSION] #333 TEAM68 @ site 1 -> SERVER0 @ site 1
221210 111135.772|INFO|Thread-34661|info| receiveObject(S) start got Packet[RUN_SUBMISSION_CONFIRM] #3847 SERVER0 @ site 1 -> TEAM68 @ site 1
221210 111135.772|INFO|Thread-34661|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #3847, o#3847 ) recieveObject
221210 111135.772|INFO|Thread-34661|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 111135.772|INFO|Thread-34661|dumpPacket|    To: TEAM68 @ site 1
221210 111135.773|INFO|Thread-34661|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 92 NEW 24 min 1457889ms from TEAM68 @ site 1 id Run-2247756456434361002 problem hashbroun--674302307081013706 lang Java-8995311559554510087
221210 111135.773|INFO|Thread-34661|info|handlePacket start Packet[RUN_SUBMISSION_CONFIRM] #3847 SERVER0 @ site 1 -> TEAM68 @ site 1
221210 111135.773|INFO|Thread-34661|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #3847, o#3847 ) handlePacket
221210 111135.773|INFO|Thread-34661|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 111135.773|INFO|Thread-34661|dumpPacket|    To: TEAM68 @ site 1
221210 111135.773|INFO|Thread-34661|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 92 NEW 24 min 1457889ms from TEAM68 @ site 1 id Run-2247756456434361002 problem hashbroun--674302307081013706 lang Java-8995311559554510087
221210 111135.773|INFO|Thread-34661|info| receiveObject(S) end   got Packet[RUN_SUBMISSION_CONFIRM] #3847 SERVER0 @ site 1 -> TEAM68 @ site 1
221210 111159.381|INFO|Thread-35162|info| receiveObject(S) start got Packet[RUN_JUDGEMENT] #3858 SERVER0 @ site 1 -> TEAM68 @ site 1
221210 111159.381|INFO|Thread-35162|dumpPacket|Packet RUN_JUDGEMENT (Seq #3858, o#3858 ) recieveObject
221210 111159.381|INFO|Thread-35162|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 111159.381|INFO|Thread-35162|dumpPacket|    To: TEAM68 @ site 1
221210 111159.381|INFO|Thread-35162|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord No by JUDGE3 @ site 1 judgement No_-_Time_Limit_Exceeded-3373294756080773907 id JudgementRecord-1906119323881775473
221210 111159.381|INFO|Thread-35162|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 92 JUDGED 24 min 1457889ms from TEAM68 @ site 1 id Run-2247756456434361002 problem hashbroun--674302307081013706 lang Java-8995311559554510087
221210 111159.381|INFO|Thread-35162|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
