231209 120143.944|CONFIG|Thread-66925|setFileHandlers|Now logging to C:\Users\18328\Desktop\pc2\WebTeamInterface-1.1\logs directory.
231209 122244.248|INFO|qtp135640095-67434|sendToLocalServer|Sent    packet to server Packet[RUN_SUBMISSION] #1415 TEAM64 @ site 1 -> SERVER0 @ site 1
231209 122244.506|INFO|Thread-67459|info| receiveObject(S) start got Packet[RUN_SUBMISSION_CONFIRM] #8092 SERVER0 @ site 1 -> TEAM64 @ site 1
231209 122244.506|INFO|Thread-67459|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #8092, o#8092 ) recieveObject
231209 122244.506|INFO|Thread-67459|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 122244.506|INFO|Thread-67459|dumpPacket|    To: TEAM64 @ site 1
231209 122244.506|INFO|Thread-67459|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 611 NEW 99 min 5943526ms from TEAM64 @ site 1 id Run-6332309364532513059 problem Missing_Cat--8325778690036057049 lang Java--8800253324652192008
231209 122244.506|INFO|Thread-67459|info|handlePacket start Packet[RUN_SUBMISSION_CONFIRM] #8092 SERVER0 @ site 1 -> TEAM64 @ site 1
231209 122244.506|INFO|Thread-67459|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #8092, o#8092 ) handlePacket
231209 122244.506|INFO|Thread-67459|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 122244.506|INFO|Thread-67459|dumpPacket|    To: TEAM64 @ site 1
231209 122244.506|INFO|Thread-67459|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 611 NEW 99 min 5943526ms from TEAM64 @ site 1 id Run-6332309364532513059 problem Missing_Cat--8325778690036057049 lang Java--8800253324652192008
231209 122244.506|INFO|Thread-67459|info| receiveObject(S) end   got Packet[RUN_SUBMISSION_CONFIRM] #8092 SERVER0 @ site 1 -> TEAM64 @ site 1
231209 122251.007|INFO|Thread-67460|info| receiveObject(S) start got Packet[RUN_JUDGEMENT] #8096 SERVER0 @ site 1 -> TEAM64 @ site 1
231209 122251.007|INFO|Thread-67460|dumpPacket|Packet RUN_JUDGEMENT (Seq #8096, o#8096 ) recieveObject
231209 122251.007|INFO|Thread-67460|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 122251.007|INFO|Thread-67460|dumpPacket|    To: TEAM64 @ site 1
231209 122251.007|INFO|Thread-67460|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord Yes by JUDGE4 @ site 1 judgement Yes-2915828768858405923 id JudgementRecord--2487491653495983550
231209 122251.007|INFO|Thread-67460|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 611 JUDGED 99 min 5943526ms from TEAM64 @ site 1 id Run-6332309364532513059 problem Missing_Cat--8325778690036057049 lang Java--8800253324652192008
231209 122251.007|INFO|Thread-67460|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
231209 122251.007|INFO|Thread-67460|info|handlePacket start Packet[RUN_JUDGEMENT] #8096 SERVER0 @ site 1 -> TEAM64 @ site 1
231209 122251.007|INFO|Thread-67460|dumpPacket|Packet RUN_JUDGEMENT (Seq #8096, o#8096 ) handlePacket
231209 122251.007|INFO|Thread-67460|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 122251.007|INFO|Thread-67460|dumpPacket|    To: TEAM64 @ site 1
231209 122251.007|INFO|Thread-67460|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord Yes by JUDGE4 @ site 1 judgement Yes-2915828768858405923 id JudgementRecord--2487491653495983550
231209 122251.007|INFO|Thread-67460|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 611 JUDGED 99 min 5943526ms from TEAM64 @ site 1 id Run-6332309364532513059 problem Missing_Cat--8325778690036057049 lang Java--8800253324652192008
231209 122251.009|INFO|Thread-67460|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
231209 122251.009|INFO|Thread-67460|info| receiveObject(S) end   got Packet[RUN_JUDGEMENT] #8096 SERVER0 @ site 1 -> TEAM64 @ site 1
